rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:59:17.18,-819.82,386.23,381.35,-2.32,-1.59,1.46,17.55,-1.20,67.35,34.69,119.52,
06/01/2021,00:59:17.19,-830.08,392.09,374.51,-1.28,-1.04,1.46,17.55,-1.20,67.35,34.64,119.52,
06/01/2021,00:59:17.19,-811.04,382.32,383.79,-3.05,-0.24,0.12,17.40,-1.50,67.20,34.69,119.52,
06/01/2021,00:59:17.20,-826.66,377.44,389.65,-1.65,0.24,0.55,17.40,-1.50,67.20,34.40,119.53,
06/01/2021,00:59:17.21,-811.52,384.77,381.84,-2.44,-0.91,2.20,17.70,-1.05,67.50,34.40,119.53,
06/01/2021,00:59:17.21,-827.64,390.14,387.21,-2.44,2.13,1.83,17.70,-1.05,67.50,34.50,119.53,
06/01/2021,00:59:17.23,-813.48,377.93,382.32,-0.98,1.16,1.52,18.00,-0.75,68.25,34.55,119.53,
06/01/2021,00:59:17.23,-809.57,380.86,385.25,-1.95,-1.34,1.16,16.05,-0.45,66.60,34.40,119.53,
06/01/2021,00:59:17.24,-814.94,392.58,373.05,-4.33,0.24,3.41,16.05,-0.45,66.60,34.50,119.53,
06/01/2021,00:59:17.24,-817.38,390.14,361.82,-1.10,-0.73,3.29,16.65,-0.30,67.20,34.64,119.53,
06/01/2021,00:59:17.25,-812.01,384.28,391.11,-0.85,-0.85,3.66,16.65,-0.30,67.20,34.69,119.53,
06/01/2021,00:59:17.27,-818.36,388.18,390.14,-2.87,-0.43,4.39,17.85,-0.45,68.10,34.40,119.53,
06/01/2021,00:59:17.27,-808.59,397.46,386.72,-2.20,0.49,0.12,18.60,-1.20,68.55,34.64,119.53,
06/01/2021,00:59:17.28,-828.12,391.11,375.00,-2.50,-1.46,2.32,18.60,-1.20,68.55,34.50,119.53,
06/01/2021,00:59:17.28,-822.75,383.30,382.81,-0.73,-2.07,2.50,18.60,-1.20,68.55,34.83,119.53,
06/01/2021,00:59:17.29,-822.27,388.18,384.28,-2.13,-1.83,2.80,18.60,-1.20,68.55,34.64,119.53,
06/01/2021,00:59:17.30,-830.08,386.72,381.35,-2.32,-1.22,1.34,16.95,-0.75,66.45,34.64,119.53,
06/01/2021,00:59:17.31,-825.68,385.25,387.70,-0.30,-1.22,1.83,17.55,-0.15,66.60,34.74,119.53,
06/01/2021,00:59:17.32,-820.80,377.44,384.77,-0.49,-0.55,-0.12,16.35,-0.90,68.10,34.50,119.53,
06/01/2021,00:59:17.32,-811.52,382.32,383.79,-0.85,-1.04,3.05,16.80,-1.20,67.80,34.50,119.53,
06/01/2021,00:59:17.33,-812.01,380.37,377.93,-3.48,0.18,1.52,16.80,-1.20,67.80,34.50,119.53,
06/01/2021,00:59:17.33,-804.20,380.37,383.30,-1.89,-1.89,0.12,17.10,-1.65,67.05,34.50,119.53,
06/01/2021,00:59:17.35,-818.36,381.35,389.16,-3.48,-0.37,2.26,19.05,0.45,66.60,34.50,119.53,
06/01/2021,00:59:17.36,-820.80,379.88,388.18,-1.83,-2.01,0.49,15.60,-2.40,67.80,34.64,119.53,
06/01/2021,00:59:17.36,-818.36,377.93,393.07,0.49,-1.65,0.37,15.60,-2.40,67.80,34.40,119.53,
06/01/2021,00:59:17.37,-833.98,384.28,378.42,-1.83,-2.01,1.10,15.60,-2.10,66.60,34.64,119.53,
06/01/2021,00:59:17.37,-818.36,376.46,384.28,-2.99,1.71,-0.30,15.60,-2.10,66.60,34.64,119.53,
06/01/2021,00:59:17.39,-818.36,382.32,370.12,-1.65,-2.87,0.12,17.70,-1.05,67.20,34.55,119.53,
06/01/2021,00:59:17.40,-807.13,388.67,379.88,-3.29,-2.13,0.30,17.70,-1.05,67.20,34.83,119.53,
06/01/2021,00:59:17.40,-813.48,373.54,372.07,-0.85,-2.74,0.61,17.70,-1.05,67.20,34.31,119.53,
06/01/2021,00:59:17.41,-805.18,387.21,370.61,0.00,-1.83,2.20,17.40,0.00,69.75,34.74,119.53,
06/01/2021,00:59:17.41,-818.85,385.25,385.74,-2.01,-1.52,-0.85,16.80,-0.45,67.05,34.40,119.53,
06/01/2021,00:59:17.42,-812.50,386.23,385.25,-3.66,-0.79,2.99,16.80,-0.45,67.05,34.50,119.53,
06/01/2021,00:59:17.43,-823.73,381.35,375.00,-0.61,0.73,2.07,16.95,-0.30,67.50,34.40,119.53,
06/01/2021,00:59:17.44,-824.71,382.81,381.35,-1.46,-0.67,2.68,16.95,-0.30,67.50,34.40,119.53,
06/01/2021,00:59:17.45,-802.73,381.84,377.44,-2.68,1.83,-0.43,16.95,-1.80,67.20,34.69,119.53,
06/01/2021,00:59:17.45,-812.99,375.49,395.51,0.37,2.62,0.91,16.95,-1.80,67.20,34.64,119.53,
06/01/2021,00:59:17.46,-813.48,380.37,378.91,-0.85,-2.44,1.40,16.20,-0.30,69.45,34.50,119.53,
06/01/2021,00:59:17.47,-812.99,389.65,378.42,-2.01,0.55,0.24,16.65,-0.30,67.50,34.55,119.53,
06/01/2021,00:59:17.48,-830.57,379.88,377.93,-1.71,-0.49,-0.73,16.65,-0.30,67.50,34.74,119.53,
06/01/2021,00:59:17.48,-818.36,375.00,381.84,-2.26,1.52,-2.50,16.65,-0.30,67.50,34.64,119.53,
06/01/2021,00:59:17.49,-831.05,385.25,388.18,-1.34,-0.61,1.59,16.65,-0.30,67.50,34.40,119.53,
06/01/2021,00:59:17.50,-810.06,382.81,384.77,-1.28,-0.55,1.77,17.40,0.30,68.70,34.40,119.53,
06/01/2021,00:59:17.50,-810.55,387.70,375.00,-0.61,0.49,1.10,17.40,0.30,68.70,34.64,119.53,
06/01/2021,00:59:17.52,-814.94,370.61,381.35,-1.16,-0.18,3.29,15.90,-0.75,68.70,34.64,119.53,
06/01/2021,00:59:17.52,-812.50,382.81,382.32,-1.28,-1.89,3.41,15.90,-0.75,67.95,34.55,119.53,
06/01/2021,00:59:17.53,-806.64,380.86,382.32,-0.91,-0.91,-0.49,15.90,-0.75,67.95,34.55,119.53,
06/01/2021,00:59:17.54,-822.75,391.11,392.09,-1.59,-0.98,0.30,16.35,-0.90,67.35,34.50,119.53,
06/01/2021,00:59:17.54,-828.12,394.53,386.23,-2.32,-1.52,1.65,16.35,-0.90,67.35,34.64,119.53,
06/01/2021,00:59:17.56,-820.31,389.16,395.51,-3.78,-0.85,1.71,17.10,-1.20,67.05,34.40,119.53,
06/01/2021,00:59:17.56,-810.55,385.74,398.93,-2.07,-2.74,2.38,15.90,-0.75,67.20,34.50,119.53,
06/01/2021,00:59:17.57,-806.64,387.21,374.51,-2.01,1.52,0.67,15.90,-0.75,67.20,34.64,119.53,
06/01/2021,00:59:17.57,-821.29,377.93,389.65,-0.49,1.46,0.67,15.90,-0.75,67.20,34.83,119.53,
06/01/2021,00:59:17.58,-812.99,384.77,380.37,-3.17,-0.43,1.65,15.90,-0.75,67.20,34.64,119.53,
06/01/2021,00:59:17.60,-813.48,375.00,392.58,-3.48,0.49,1.83,17.55,0.45,67.05,34.55,119.53,
06/01/2021,00:59:17.60,-831.54,394.53,379.39,-2.32,1.34,0.43,17.55,0.45,67.05,34.55,119.53,
06/01/2021,00:59:17.61,-815.43,385.74,391.11,-3.48,1.22,3.60,16.80,-1.20,67.35,34.50,119.53,
06/01/2021,00:59:17.64,-814.94,396.97,375.00,-2.32,-2.62,1.28,18.30,-1.65,67.35,34.69,119.53,
06/01/2021,00:59:17.66,-795.90,396.48,388.18,0.55,-2.20,2.01,17.40,0.30,67.95,34.64,119.53,
06/01/2021,00:59:17.66,-823.24,385.25,383.79,0.12,-2.87,2.44,17.55,0.15,68.55,34.74,119.53,
06/01/2021,00:59:17.68,-823.24,386.72,379.88,-0.67,0.43,-2.20,16.05,0.15,68.55,34.55,119.53,
06/01/2021,00:59:17.69,-815.43,382.32,388.67,-2.32,-0.18,0.12,16.05,0.15,68.55,34.31,119.53,
06/01/2021,00:59:17.69,-832.52,381.84,376.46,-2.07,-3.23,-0.06,16.05,0.15,68.55,34.55,119.53,
06/01/2021,00:59:17.70,-815.92,384.28,381.35,-4.63,-1.34,0.18,16.80,-0.90,68.85,34.40,119.53,
06/01/2021,00:59:17.70,-818.85,380.86,378.42,-1.71,-2.07,2.07,16.80,-0.90,68.85,34.50,119.53,
06/01/2021,00:59:17.72,-813.48,378.91,389.16,-0.49,-1.59,1.16,16.05,-1.20,68.85,34.64,119.53,
06/01/2021,00:59:17.72,-832.03,375.98,361.82,-2.20,-0.43,2.62,16.80,-0.45,67.35,34.64,119.53,
06/01/2021,00:59:17.73,-827.64,385.25,375.49,-1.71,-2.99,0.61,16.80,-0.45,67.35,34.50,119.53,
06/01/2021,00:59:17.74,-814.45,379.88,380.86,-2.01,-0.18,-0.06,17.10,-2.10,67.80,34.40,119.53,
06/01/2021,00:59:17.74,-823.24,395.02,372.07,-2.74,-0.79,-1.10,17.10,-2.10,67.80,34.69,119.53,
06/01/2021,00:59:17.75,-823.73,391.11,383.79,-1.95,-0.37,-0.12,17.70,2.25,67.50,34.64,119.53,
06/01/2021,00:59:17.76,-810.55,389.16,381.84,-2.56,-0.91,-1.16,16.20,-1.05,68.25,34.64,119.53,
06/01/2021,00:59:17.77,-806.15,386.23,378.91,-3.48,0.49,-0.12,16.20,-1.05,68.25,34.50,119.53,
06/01/2021,00:59:17.77,-814.45,387.70,383.30,-1.10,-4.70,4.51,16.20,-1.05,68.25,34.36,119.53,
06/01/2021,00:59:17.78,-818.36,385.25,378.42,-3.11,0.79,2.56,16.20,-1.05,68.25,34.50,119.53,
06/01/2021,00:59:17.79,-804.20,377.93,378.42,-2.68,-1.65,2.32,16.20,-0.75,67.20,34.40,119.53,
06/01/2021,00:59:17.80,-811.04,380.86,387.70,-2.99,-2.20,2.01,16.20,-0.75,67.20,34.64,119.53,
06/01/2021,00:59:17.81,-811.52,381.84,381.35,-2.38,-0.91,1.83,15.15,-0.75,68.70,34.50,119.53,
06/01/2021,00:59:17.81,-806.15,382.32,376.46,-1.89,-1.89,0.79,15.15,-0.75,68.70,34.64,119.53,
06/01/2021,00:59:17.82,-820.31,398.93,385.74,-3.11,-0.98,2.44,15.15,-0.75,68.70,34.40,119.53,
06/01/2021,00:59:17.83,-812.01,383.79,382.32,-2.87,-0.61,2.01,16.95,-1.50,68.70,34.64,119.53,
06/01/2021,00:59:17.84,-824.22,390.14,376.95,-0.30,-0.37,2.80,17.55,0.45,67.05,34.64,119.53,
06/01/2021,00:59:17.85,-822.75,374.51,382.32,-3.78,-1.71,-0.61,15.60,-0.45,68.85,34.55,119.53,
06/01/2021,00:59:17.85,-820.80,386.72,379.88,-1.40,-1.89,2.93,15.60,-0.45,68.85,34.64,119.53,
06/01/2021,00:59:17.86,-801.76,377.93,386.72,-2.87,1.04,3.54,15.60,-0.45,69.15,34.64,119.53,
06/01/2021,00:59:17.87,-813.96,385.25,379.88,-1.83,-1.28,2.26,17.85,0.45,68.85,34.40,119.53,
06/01/2021,00:59:17.87,-824.71,393.07,387.70,-1.77,0.30,4.45,17.85,0.45,68.85,34.50,119.53,
06/01/2021,00:59:17.89,-823.24,376.95,382.32,-2.87,-0.85,1.71,17.70,-0.75,65.70,34.64,119.53,
06/01/2021,00:59:17.89,-817.38,389.16,385.25,-2.93,-0.85,1.59,17.70,-0.75,65.70,34.69,119.53,
06/01/2021,00:59:17.90,-824.71,387.70,380.37,-2.26,1.46,-0.30,17.55,0.15,68.10,34.83,119.53,
06/01/2021,00:59:17.90,-830.08,380.37,372.07,-0.79,-0.18,2.20,17.55,0.15,68.10,34.40,119.53,
06/01/2021,00:59:17.91,-826.66,383.30,373.05,-2.50,-0.91,4.57,17.55,0.15,68.10,34.74,119.53,
06/01/2021,00:59:17.93,-816.89,388.18,371.09,-3.23,-0.91,1.34,16.20,0.00,67.95,34.88,119.53,
06/01/2021,00:59:17.93,-816.89,384.28,391.60,-3.17,-1.89,0.49,16.20,0.00,67.95,34.64,119.53,
06/01/2021,00:59:17.94,-830.08,384.28,380.86,-4.27,0.55,2.01,16.65,0.00,68.25,34.50,119.53,
06/01/2021,00:59:17.94,-812.50,392.58,380.37,-1.71,-3.29,2.20,16.65,0.00,68.25,34.40,119.53,
06/01/2021,00:59:17.95,-820.31,401.37,391.11,-1.77,2.32,0.12,17.10,-0.45,67.35,34.36,119.53,
06/01/2021,00:59:17.95,-805.18,398.44,380.86,-3.72,0.73,1.52,17.10,-0.90,66.30,34.55,119.53,
06/01/2021,00:59:17.97,-819.34,384.28,378.42,0.55,-0.12,0.91,17.40,-1.50,66.45,34.50,119.53,
06/01/2021,00:59:17.98,-817.87,380.86,375.98,-3.17,0.67,-0.18,16.65,-0.75,68.25,34.36,119.53,
06/01/2021,00:59:17.98,-826.66,392.09,376.46,-4.09,-0.91,0.49,16.65,-0.75,68.25,34.64,119.53,
06/01/2021,00:59:17.99,-829.10,387.21,377.44,-3.48,-2.62,0.61,16.95,-1.50,67.20,34.69,119.53,
06/01/2021,00:59:17.99,-811.04,384.77,377.93,-1.34,-1.16,-1.65,16.95,-1.50,67.20,34.21,119.53,
06/01/2021,00:59:18.01,-802.25,370.61,383.30,-1.77,-1.22,0.00,17.85,-0.45,67.05,34.64,119.53,
06/01/2021,00:59:18.02,-818.85,387.21,375.98,-1.83,-1.40,2.74,17.85,-0.45,67.05,34.64,119.53,
06/01/2021,00:59:18.02,-811.04,365.23,382.32,-2.80,-1.22,1.16,17.85,-0.45,67.05,34.21,119.53,
06/01/2021,00:59:18.03,-814.45,402.83,375.00,-0.91,0.55,3.48,17.55,-0.45,68.55,34.64,119.53,
06/01/2021,00:59:18.03,-816.89,386.72,388.18,0.49,0.30,2.07,17.55,-0.45,68.55,34.88,119.53,
06/01/2021,00:59:18.04,-811.04,386.72,391.60,-0.79,-0.12,1.16,17.85,0.15,65.85,34.74,119.53,
06/01/2021,00:59:18.05,-812.99,395.02,379.88,-1.71,-1.28,1.40,18.00,0.00,66.45,34.40,119.53,
06/01/2021,00:59:18.06,-810.06,380.86,380.37,-0.79,0.06,0.49,16.65,-1.05,67.95,34.64,119.53,
06/01/2021,00:59:18.07,-811.52,375.49,380.86,-2.26,-1.71,3.11,17.55,-0.90,68.10,34.40,119.53,
06/01/2021,00:59:18.07,-808.59,385.25,388.18,-3.05,0.12,2.32,17.55,-0.90,68.10,34.31,119.53,
06/01/2021,00:59:18.08,-811.04,389.65,389.16,-3.29,-2.07,0.61,16.05,-0.15,67.80,34.64,119.53,
06/01/2021,00:59:18.09,-806.64,382.32,381.84,-2.50,-1.77,2.07,18.00,-0.30,67.20,34.74,119.53,
06/01/2021,00:59:18.10,-804.69,378.91,381.35,-3.66,-0.37,2.68,14.85,-0.15,69.15,34.93,119.53,
06/01/2021,00:59:18.10,-819.82,388.18,376.95,-2.56,-1.16,4.27,14.85,-0.15,69.15,34.50,119.53,
06/01/2021,00:59:18.11,-812.99,383.30,381.35,-3.23,-1.04,0.85,14.85,-0.15,69.15,34.64,119.54,
06/01/2021,00:59:18.12,-821.29,384.28,375.98,-3.05,-0.18,2.07,16.80,-1.65,67.80,34.64,119.54,
06/01/2021,00:59:18.16,-815.43,376.46,386.72,-2.74,-0.43,-0.18,15.90,-1.05,67.20,34.02,119.53,
06/01/2021,00:59:18.17,-821.78,388.18,386.72,-1.52,-0.55,2.68,17.10,-0.90,68.85,34.69,119.53,
06/01/2021,00:59:18.18,-816.41,372.07,383.79,-2.62,-2.56,1.10,17.10,-0.90,68.85,34.40,119.53,
06/01/2021,00:59:18.19,-812.50,389.16,383.30,-2.50,-0.79,2.01,15.90,-1.80,67.20,34.74,119.53,
06/01/2021,00:59:18.19,-820.80,387.21,386.23,-1.46,-1.65,3.05,15.90,-1.80,67.20,34.40,119.53,
06/01/2021,00:59:18.20,-818.36,386.72,390.62,-0.79,-1.89,2.44,15.90,-1.80,67.20,34.55,119.53,
06/01/2021,00:59:18.21,-823.73,374.02,387.70,-2.93,-2.20,1.34,16.35,-0.45,67.35,34.64,119.53,
06/01/2021,00:59:18.22,-811.04,384.28,390.14,0.06,-0.43,0.61,16.35,-0.45,67.35,34.55,119.53,
06/01/2021,00:59:18.23,-823.73,389.16,390.62,-1.89,-0.55,0.55,16.20,-0.30,66.90,34.64,119.53,
06/01/2021,00:59:18.23,-806.15,389.16,381.35,-2.26,-1.28,3.17,16.20,-0.30,66.90,34.50,119.53,
06/01/2021,00:59:18.24,-818.85,379.39,390.14,-4.51,-2.44,2.62,17.10,-0.45,68.10,34.83,119.53,
06/01/2021,00:59:18.25,-815.92,387.21,388.67,-1.52,-0.67,0.55,18.60,-0.15,64.80,34.50,119.53,
06/01/2021,00:59:18.26,-813.48,395.02,371.09,-3.66,-2.07,-0.49,15.15,-2.55,68.70,34.69,119.53,
06/01/2021,00:59:18.26,-822.27,374.51,384.77,-2.80,-2.26,1.10,16.20,-0.75,67.50,34.21,119.53,
06/01/2021,00:59:18.27,-813.96,378.91,384.28,-2.44,-0.49,0.61,16.20,-0.75,67.50,34.50,119.53,
06/01/2021,00:59:18.28,-812.99,391.11,387.70,-1.89,1.22,0.30,15.30,-1.65,67.35,34.69,119.53,
06/01/2021,00:59:18.28,-817.38,390.14,380.37,-3.11,-0.85,0.61,15.30,-1.65,67.35,34.88,119.53,
06/01/2021,00:59:18.30,-814.45,386.23,376.46,-2.01,-2.13,1.46,16.80,-1.65,67.05,34.31,119.53,
06/01/2021,00:59:18.30,-810.06,367.68,388.18,-0.37,-3.11,1.71,16.80,-1.65,67.05,34.55,119.53,
06/01/2021,00:59:18.31,-806.64,385.25,377.44,-1.59,2.50,0.61,16.80,-1.65,67.05,34.69,119.53,
06/01/2021,00:59:18.32,-815.92,375.49,387.21,-3.41,0.24,0.67,16.05,-0.90,67.80,34.74,119.53,
06/01/2021,00:59:18.32,-809.08,385.25,391.11,-2.38,0.43,2.13,16.05,-0.90,67.80,34.40,119.53,
06/01/2021,00:59:18.34,-808.11,402.34,376.95,-2.68,1.28,-0.49,16.35,-0.15,68.55,34.69,119.53,
06/01/2021,00:59:18.34,-829.59,396.00,385.74,-2.26,0.30,2.26,16.35,-0.15,68.55,34.64,119.53,
06/01/2021,00:59:18.35,-805.18,384.28,380.37,-1.04,-0.85,2.87,18.45,-0.30,68.70,34.64,119.53,
06/01/2021,00:59:18.35,-823.73,387.21,392.09,-0.18,0.06,1.89,18.45,-0.30,68.70,34.31,119.53,
06/01/2021,00:59:18.36,-812.50,388.18,381.35,-3.41,0.24,1.52,17.40,-1.80,68.25,34.64,119.53,
06/01/2021,00:59:18.38,-813.96,388.18,395.51,-3.60,-0.67,0.55,16.95,0.00,68.70,34.50,119.53,
06/01/2021,00:59:18.38,-815.43,384.77,384.77,-4.15,1.46,0.79,16.95,0.00,68.70,34.69,119.53,
06/01/2021,00:59:18.39,-820.80,379.88,383.79,-1.34,-1.16,0.18,14.25,0.15,67.80,34.40,119.53,
06/01/2021,00:59:18.39,-819.34,383.79,380.37,-2.26,0.98,0.12,14.25,0.15,67.80,34.74,119.53,
06/01/2021,00:59:18.40,-817.38,387.70,390.62,-2.07,-1.83,0.24,16.35,-0.15,68.55,34.64,119.53,
06/01/2021,00:59:18.40,-822.75,384.77,372.56,0.24,-2.68,0.55,16.35,-0.15,68.55,34.64,119.53,
06/01/2021,00:59:18.42,-813.96,378.91,382.32,-3.29,-0.55,1.46,17.40,1.05,65.70,34.50,119.53,
06/01/2021,00:59:18.43,-822.27,380.37,386.23,-1.95,-1.89,0.49,17.10,-0.45,68.10,34.55,119.53,
06/01/2021,00:59:18.43,-800.78,393.55,380.37,-0.73,0.30,-1.22,17.10,-0.45,68.10,34.64,119.53,
06/01/2021,00:59:18.44,-812.01,386.23,387.70,0.06,-2.44,0.18,17.10,-0.45,68.10,34.88,119.53,
06/01/2021,00:59:18.44,-820.31,383.79,378.91,-1.95,0.24,2.38,17.10,-0.45,68.10,34.36,119.53,
06/01/2021,00:59:18.46,-812.99,375.49,378.42,-3.11,-0.18,0.49,16.20,-0.75,68.70,34.64,119.53,
06/01/2021,00:59:18.47,-814.94,383.30,384.28,-3.60,-2.07,1.34,16.20,-0.30,67.20,34.64,119.53,
06/01/2021,00:59:18.47,-809.08,375.49,382.81,-0.67,-0.49,1.77,16.20,-0.30,67.20,34.50,119.53,
06/01/2021,00:59:18.48,-815.43,376.46,366.21,-2.93,-2.80,0.67,17.55,-0.15,67.35,34.50,119.53,
06/01/2021,00:59:18.48,-821.29,378.91,391.11,-1.83,-0.30,2.32,17.55,-0.15,67.35,34.55,119.53,
06/01/2021,00:59:18.49,-817.87,391.11,376.46,-1.52,0.18,1.22,16.20,0.75,67.50,34.50,119.54,
06/01/2021,00:59:18.50,-818.85,375.98,377.93,-1.28,-2.44,2.32,17.85,-0.15,66.30,34.64,119.53,
06/01/2021,00:59:18.51,-820.31,385.25,393.07,-2.74,-1.65,4.15,17.85,-0.15,66.30,34.40,119.53,
06/01/2021,00:59:18.52,-810.55,385.74,381.84,-1.65,-1.95,3.05,16.20,-0.30,68.25,34.64,119.53,
06/01/2021,00:59:18.52,-816.41,390.62,375.98,-2.26,-3.05,2.68,16.20,-0.30,68.25,34.40,119.54,
06/01/2021,00:59:18.53,-814.94,382.32,392.09,-1.59,0.85,2.68,16.20,-0.30,68.25,34.64,119.54,
06/01/2021,00:59:18.54,-812.50,391.60,380.86,-3.17,0.37,1.59,17.85,-0.45,67.80,34.40,119.53,
06/01/2021,00:59:18.55,-818.36,375.00,386.72,-0.55,-1.22,1.10,17.85,-0.45,67.80,34.50,119.54,
06/01/2021,00:59:18.55,-818.36,377.93,377.44,-2.07,-1.28,1.34,17.85,-0.45,67.80,34.55,119.54,
06/01/2021,00:59:18.56,-815.92,387.21,382.81,-4.76,-0.73,-0.49,16.65,0.30,68.70,34.50,119.54,
06/01/2021,00:59:18.57,-814.45,373.05,384.77,1.22,-1.52,1.22,17.40,-1.05,68.25,34.55,119.54,
06/01/2021,00:59:18.57,-820.31,387.21,378.42,-1.77,-1.65,3.54,17.40,-1.05,68.25,34.36,119.54,
06/01/2021,00:59:18.59,-791.99,388.18,387.21,-3.35,-0.43,1.28,16.35,-0.15,67.35,34.74,119.54,
06/01/2021,00:59:18.59,-806.15,380.37,385.74,-3.48,2.80,1.04,16.35,-0.15,67.35,34.64,119.54,
06/01/2021,00:59:18.60,-828.12,388.67,381.84,-0.85,0.91,0.30,16.65,1.05,68.25,34.40,119.54,
06/01/2021,00:59:18.61,-814.45,387.70,387.21,-2.50,-1.52,3.05,14.70,0.75,68.25,34.64,119.54,
06/01/2021,00:59:18.61,-804.69,379.88,371.58,-1.16,1.95,2.74,14.70,0.75,68.25,34.64,119.54,
06/01/2021,00:59:18.63,-808.59,387.70,382.81,-2.07,-0.18,0.73,15.45,-1.05,67.95,34.64,119.54,
06/01/2021,00:59:18.63,-809.57,388.18,378.91,-3.35,-0.73,0.67,15.45,-1.05,67.95,34.50,119.54,
06/01/2021,00:59:18.69,-822.75,387.70,391.11,-3.54,-1.83,3.78,16.35,-0.45,67.80,34.40,119.53,
06/01/2021,00:59:18.70,-815.92,383.79,391.11,-0.55,-2.07,2.50,17.55,-1.20,67.80,34.64,119.53,
06/01/2021,00:59:18.71,-816.41,381.84,400.39,-1.52,-0.79,4.21,17.40,-0.30,70.20,34.64,119.53,
06/01/2021,00:59:18.72,-815.43,382.32,383.79,-1.95,-1.52,0.61,16.65,0.00,67.95,34.64,119.53,
06/01/2021,00:59:18.73,-816.89,377.44,384.28,-3.96,0.24,1.59,16.65,0.00,67.95,34.50,119.53,
06/01/2021,00:59:18.73,-825.20,385.25,386.72,-2.13,-1.59,-0.37,16.65,0.00,67.95,34.50,119.53,
06/01/2021,00:59:18.74,-818.85,382.81,378.91,-5.00,-3.35,0.85,16.95,0.00,68.25,34.69,119.53,
06/01/2021,00:59:18.75,-809.57,385.25,375.00,-3.05,1.95,1.16,16.95,0.00,68.25,34.36,119.53,
06/01/2021,00:59:18.75,-813.48,392.09,379.88,-0.79,-1.34,2.01,16.95,0.00,68.25,34.40,119.53,
06/01/2021,00:59:18.77,-826.17,380.37,381.84,-2.44,2.20,2.99,16.80,-0.90,68.10,34.50,119.53,
06/01/2021,00:59:18.77,-823.73,390.14,392.58,-3.11,-1.10,-0.49,16.80,-0.90,68.10,34.55,119.53,
06/01/2021,00:59:18.78,-807.62,386.23,385.25,-1.34,0.55,1.83,17.40,-0.30,66.45,34.55,119.53,
06/01/2021,00:59:18.79,-813.48,385.74,385.25,-2.80,-1.59,0.49,17.40,-0.30,66.45,34.55,119.53,
06/01/2021,00:59:18.79,-815.43,385.74,382.32,-0.73,-2.44,3.72,14.85,-1.20,67.80,34.69,119.53,
06/01/2021,00:59:18.81,-818.36,384.77,395.51,-2.01,-1.59,2.32,16.35,-1.65,66.30,34.64,119.53,
06/01/2021,00:59:18.81,-825.68,383.79,378.42,-3.66,-1.04,1.95,16.35,-1.65,66.30,34.64,119.53,
06/01/2021,00:59:18.82,-811.52,381.35,371.58,-2.80,-1.59,-0.67,16.80,-1.20,68.10,34.64,119.53,
06/01/2021,00:59:18.82,-813.96,386.72,384.28,-0.43,-2.32,-0.37,16.80,-1.20,68.10,34.50,119.53,
06/01/2021,00:59:18.83,-818.36,390.62,372.56,-1.34,-2.80,2.32,17.70,-1.80,66.90,34.50,119.53,
06/01/2021,00:59:18.84,-810.55,391.11,379.88,-0.73,0.98,0.91,17.70,-1.80,66.90,34.55,119.53,
06/01/2021,00:59:18.85,-807.62,378.42,388.67,-1.83,-2.38,1.65,16.05,0.15,67.80,34.40,119.53,
06/01/2021,00:59:18.86,-813.96,384.28,378.91,-2.56,-1.65,-0.43,16.05,0.15,67.80,34.83,119.53,
06/01/2021,00:59:18.86,-820.31,373.05,377.44,-1.04,-0.91,0.55,16.05,0.15,67.80,34.50,119.53,
06/01/2021,00:59:18.87,-816.41,383.30,393.07,-3.84,0.00,0.67,15.15,-0.75,67.20,34.69,119.53,
06/01/2021,00:59:18.88,-808.59,392.58,379.88,-2.20,0.00,2.13,15.15,-0.75,67.20,34.74,119.53,
06/01/2021,00:59:18.89,-807.62,385.74,393.55,0.06,0.43,-1.28,17.40,-1.05,68.70,34.64,119.53,
06/01/2021,00:59:18.90,-812.99,382.81,384.77,-2.87,-0.61,0.61,17.55,-0.90,67.80,34.69,119.53,
06/01/2021,00:59:18.90,-816.41,388.18,378.91,-0.91,-1.10,2.44,17.55,-0.90,67.80,34.69,119.53,
06/01/2021,00:59:18.91,-808.59,386.72,393.55,-0.37,-0.24,2.93,16.80,-0.45,68.55,34.40,119.53,
06/01/2021,00:59:18.91,-814.45,396.00,374.51,-1.59,-2.01,4.57,16.80,-0.45,68.55,34.74,119.53,
06/01/2021,00:59:18.93,-825.68,378.91,372.07,-1.59,-0.43,2.50,16.35,-0.15,67.80,34.40,119.53,
06/01/2021,00:59:18.94,-819.82,381.84,388.67,-1.77,-1.16,1.89,16.05,-0.90,67.80,34.69,119.53,
06/01/2021,00:59:18.94,-817.38,381.35,394.04,-1.52,-1.89,1.46,16.05,-0.90,68.55,34.40,119.53,
06/01/2021,00:59:18.95,-811.52,379.39,388.18,-1.95,-2.56,0.49,16.05,-0.90,68.55,34.50,119.53,
06/01/2021,00:59:18.95,-806.15,380.37,378.91,-1.95,-1.34,0.00,16.05,-0.90,68.55,34.64,119.53,
06/01/2021,00:59:18.96,-798.34,385.74,385.74,-0.73,-1.52,-0.30,17.70,-0.75,65.40,34.64,119.53,
06/01/2021,00:59:18.98,-797.36,383.30,384.77,-1.77,-0.73,1.28,17.70,-0.75,65.40,34.64,119.53,
06/01/2021,00:59:18.98,-811.52,382.32,382.32,-3.29,-1.89,1.52,16.80,-2.40,69.15,34.69,119.53,
