rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:02:13.62,557.13,-518.55,-713.87,-0.91,7.01,-8.96,-134.70,-49.35,-57.75,34.02,119.02,
06/01/2021,01:02:13.67,547.85,-514.16,-700.68,-1.46,6.52,-10.12,-135.60,-50.25,-51.90,33.68,119.02,
06/01/2021,01:02:13.68,535.16,-531.74,-697.27,0.00,5.43,-9.70,-135.30,-52.50,-56.25,34.16,119.02,
06/01/2021,01:02:13.69,539.06,-509.28,-699.71,0.67,4.51,-7.56,-135.30,-52.50,-56.25,34.12,119.02,
06/01/2021,01:02:13.69,529.79,-492.68,-694.82,-1.95,9.21,-7.68,-135.30,-52.50,-56.25,34.16,119.02,
06/01/2021,01:02:13.70,539.06,-494.14,-699.22,-2.20,7.56,-6.22,-135.30,-52.50,-56.25,33.88,119.02,
06/01/2021,01:02:13.71,543.95,-496.58,-709.47,0.79,11.46,-7.20,-134.85,-51.00,-57.60,33.83,119.02,
06/01/2021,01:02:13.72,549.80,-463.38,-711.43,-0.73,7.62,-7.56,-137.10,-50.25,-54.00,34.21,119.02,
06/01/2021,01:02:13.73,558.59,-451.17,-708.50,1.77,7.68,-9.63,-137.10,-50.25,-54.00,33.97,119.02,
06/01/2021,01:02:13.73,568.85,-458.01,-708.01,2.13,2.62,-10.85,-136.20,-50.10,-57.45,34.31,119.02,
06/01/2021,01:02:13.74,552.73,-432.13,-729.00,1.46,5.00,-10.49,-136.20,-50.10,-57.45,33.88,119.02,
06/01/2021,01:02:13.74,548.83,-443.85,-732.91,3.11,-1.65,-10.43,-134.55,-48.00,-56.85,34.02,119.02,
06/01/2021,01:02:13.76,558.11,-416.50,-732.91,5.79,-4.51,-11.89,-136.20,-49.65,-56.40,33.97,119.02,
06/01/2021,01:02:13.77,544.92,-419.92,-731.45,4.02,-6.10,-8.60,-136.20,-49.65,-56.40,34.21,119.02,
06/01/2021,01:02:13.77,539.55,-421.88,-752.93,5.43,-9.94,-10.55,-136.50,-48.90,-55.35,34.12,119.02,
06/01/2021,01:02:13.78,542.48,-413.09,-741.70,6.28,-8.90,-8.72,-136.50,-48.90,-55.35,34.02,119.02,
06/01/2021,01:02:13.78,545.90,-411.13,-733.40,5.79,-9.57,-10.24,-136.05,-49.50,-57.60,34.02,119.02,
06/01/2021,01:02:13.80,548.83,-413.57,-748.54,4.94,-7.26,-8.48,-135.75,-50.10,-54.30,34.31,119.02,
06/01/2021,01:02:13.81,530.76,-432.13,-755.86,6.71,-8.72,-7.44,-135.75,-50.10,-54.30,33.88,119.02,
06/01/2021,01:02:13.81,518.07,-432.13,-748.05,5.12,-7.44,-2.68,-137.25,-48.90,-55.95,33.88,119.02,
06/01/2021,01:02:13.82,534.67,-442.87,-729.00,5.06,-7.01,-2.13,-137.25,-48.90,-55.95,33.88,119.02,
06/01/2021,01:02:13.82,549.32,-444.82,-736.33,4.45,-6.89,-1.77,-137.25,-48.90,-55.95,33.97,119.02,
06/01/2021,01:02:13.84,543.95,-423.34,-718.26,4.82,-10.24,3.90,-135.15,-50.40,-55.65,33.88,119.02,
06/01/2021,01:02:13.85,551.27,-417.97,-712.40,5.30,-9.33,7.01,-135.15,-50.40,-55.65,33.88,119.02,
06/01/2021,01:02:13.85,567.87,-414.06,-704.10,3.23,-13.11,9.51,-135.15,-50.40,-55.65,33.97,119.02,
06/01/2021,01:02:13.86,556.15,-417.97,-715.82,2.87,-12.01,9.21,-135.15,-50.40,-55.65,34.12,119.02,
06/01/2021,01:02:13.86,574.71,-428.22,-711.91,4.39,-18.11,14.09,-135.15,-48.60,-55.95,33.83,119.02,
06/01/2021,01:02:13.88,579.10,-437.01,-699.22,3.66,-21.95,14.82,-134.85,-48.75,-56.25,33.97,119.02,
06/01/2021,01:02:13.88,580.57,-438.96,-704.10,5.12,-28.17,16.95,-134.85,-48.75,-56.25,33.88,119.02,
06/01/2021,01:02:13.89,585.94,-458.98,-702.15,5.73,-31.10,18.48,-134.55,-49.50,-56.25,33.83,119.02,
06/01/2021,01:02:13.90,569.82,-462.89,-702.15,6.77,-32.26,17.44,-134.55,-49.50,-56.25,33.97,119.02,
06/01/2021,01:02:13.90,589.36,-470.21,-690.43,5.91,-37.38,19.45,-134.40,-50.10,-56.70,34.12,119.02,
06/01/2021,01:02:13.92,579.59,-473.63,-722.17,8.96,-47.56,18.54,-135.15,-51.90,-54.90,34.12,119.02,
06/01/2021,01:02:13.93,573.73,-471.68,-707.03,7.38,-52.68,20.12,-135.15,-51.90,-54.90,33.88,119.02,
06/01/2021,01:02:13.93,579.59,-492.19,-723.14,10.06,-55.43,20.61,-133.80,-49.50,-55.50,34.12,119.02,
06/01/2021,01:02:13.94,561.52,-493.65,-718.75,11.95,-56.95,13.96,-133.50,-49.50,-55.50,33.97,119.02,
06/01/2021,01:02:13.94,552.25,-511.23,-720.21,10.98,-60.18,13.72,-133.50,-49.80,-56.55,34.02,119.02,
06/01/2021,01:02:13.96,544.43,-499.51,-731.93,11.71,-70.30,16.22,-132.90,-51.60,-53.85,34.12,119.02,
06/01/2021,01:02:13.97,526.86,-499.02,-726.56,12.93,-70.30,14.09,-132.90,-51.60,-53.85,33.78,119.02,
06/01/2021,01:02:13.97,528.32,-505.86,-741.21,12.93,-75.18,13.54,-132.90,-50.10,-55.65,34.12,119.02,
06/01/2021,01:02:13.98,507.81,-488.28,-747.07,12.20,-77.38,13.11,-132.90,-50.10,-55.65,34.12,119.02,
06/01/2021,01:02:13.98,501.95,-501.46,-754.39,15.00,-77.62,14.02,-132.90,-50.10,-55.65,33.88,119.02,
06/01/2021,01:02:14.00,509.77,-498.05,-761.23,17.68,-82.13,12.32,-132.75,-51.75,-54.45,33.83,119.02,
06/01/2021,01:02:14.01,493.65,-513.18,-784.67,19.70,-85.49,9.76,-132.75,-51.75,-54.45,33.88,119.02,
06/01/2021,01:02:14.01,500.00,-510.25,-771.00,20.85,-87.87,11.77,-132.75,-51.75,-54.45,34.02,119.02,
06/01/2021,01:02:14.02,496.58,-499.51,-776.37,19.45,-89.39,10.91,-132.75,-51.75,-54.45,33.83,119.02,
06/01/2021,01:02:14.02,492.19,-501.46,-791.99,19.88,-94.02,10.30,-129.75,-48.15,-55.65,33.97,119.02,
06/01/2021,01:02:14.04,470.70,-514.16,-803.71,22.32,-104.09,9.88,-129.15,-49.05,-55.20,34.12,119.02,
06/01/2021,01:02:14.05,460.45,-502.44,-795.90,21.04,-107.99,8.35,-129.15,-49.05,-55.20,34.02,119.02,
06/01/2021,01:02:14.05,445.80,-510.74,-804.69,20.37,-111.34,9.02,-129.45,-49.05,-53.70,34.21,119.02,
06/01/2021,01:02:14.06,439.45,-526.86,-813.96,22.93,-115.91,6.59,-127.65,-49.80,-51.60,34.02,119.02,
06/01/2021,01:02:14.06,426.76,-506.35,-830.08,21.34,-115.91,9.27,-127.65,-49.80,-51.60,34.02,119.02,
06/01/2021,01:02:14.08,372.07,-526.37,-842.77,20.30,-122.44,10.73,-125.85,-52.05,-51.60,33.88,119.02,
06/01/2021,01:02:14.09,369.14,-519.53,-857.91,21.65,-126.46,12.93,-125.85,-52.05,-51.60,34.16,119.02,
06/01/2021,01:02:14.09,358.40,-524.90,-863.28,21.34,-120.61,11.52,-125.70,-51.60,-53.25,34.02,119.02,
06/01/2021,01:02:14.10,335.45,-518.07,-864.26,20.06,-119.45,11.46,-125.70,-51.60,-53.25,34.21,119.02,
06/01/2021,01:02:14.10,314.94,-540.53,-875.49,18.54,-115.43,14.27,-125.70,-51.60,-53.25,34.21,119.02,
06/01/2021,01:02:14.12,279.30,-536.62,-909.18,18.35,-102.13,11.59,-125.55,-49.80,-51.30,33.88,119.02,
06/01/2021,01:02:14.13,275.88,-556.15,-914.06,16.46,-99.57,14.57,-125.55,-49.80,-51.30,33.97,119.02,
06/01/2021,01:02:14.13,271.48,-573.73,-927.25,13.17,-87.93,10.91,-123.75,-51.00,-50.55,33.88,119.02,
06/01/2021,01:02:14.14,279.79,-563.48,-946.78,13.41,-82.93,14.33,-123.90,-51.60,-51.00,34.12,119.02,
06/01/2021,01:02:14.14,295.90,-559.57,-954.10,13.05,-76.52,10.85,-123.90,-51.60,-51.00,34.21,119.02,
06/01/2021,01:02:14.22,244.63,-544.92,-920.90,-3.72,-40.55,-5.43,-124.80,-51.30,-46.35,33.88,119.01,
06/01/2021,01:02:14.23,251.46,-526.86,-913.09,-6.28,-34.76,-7.26,-124.80,-51.30,-46.35,33.59,119.01,
06/01/2021,01:02:14.24,236.82,-533.69,-902.83,-9.70,-31.04,-9.15,-122.25,-51.00,-48.00,33.83,119.01,
06/01/2021,01:02:14.25,232.42,-529.79,-907.23,-7.38,-29.02,-9.94,-122.25,-51.00,-48.00,34.21,119.01,
06/01/2021,01:02:14.25,239.26,-521.48,-896.00,-8.60,-29.39,-9.21,-120.00,-49.65,-49.35,34.12,119.01,
06/01/2021,01:02:14.27,247.07,-528.81,-889.65,-8.23,-22.38,-13.60,-122.40,-51.90,-47.10,33.78,119.01,
06/01/2021,01:02:14.27,250.49,-529.30,-879.39,-8.29,-23.05,-13.11,-122.40,-51.90,-47.10,33.83,119.01,
06/01/2021,01:02:14.28,261.72,-522.95,-891.11,-8.90,-24.27,-13.78,-120.60,-50.10,-48.30,33.97,119.01,
06/01/2021,01:02:14.29,255.37,-519.04,-884.77,-9.21,-26.46,-13.84,-120.60,-50.10,-48.30,34.02,119.01,
06/01/2021,01:02:14.29,242.19,-515.62,-883.79,-8.05,-26.59,-14.15,-120.60,-50.10,-48.30,34.12,119.01,
06/01/2021,01:02:14.31,246.58,-528.81,-865.72,-6.34,-30.55,-19.15,-121.80,-50.10,-47.10,33.83,119.01,
06/01/2021,01:02:14.31,255.37,-521.97,-856.93,-8.05,-31.59,-19.82,-121.80,-50.10,-47.10,33.88,119.01,
06/01/2021,01:02:14.32,252.44,-523.93,-870.61,-6.04,-32.68,-20.30,-120.90,-49.80,-47.40,33.83,119.01,
06/01/2021,01:02:14.33,241.21,-520.02,-853.52,-6.83,-29.21,-21.28,-119.70,-51.00,-46.95,34.12,119.01,
06/01/2021,01:02:14.33,233.89,-534.67,-856.93,-6.10,-32.93,-22.56,-119.70,-51.00,-46.95,33.88,119.01,
06/01/2021,01:02:14.35,232.42,-533.69,-846.68,-7.74,-33.60,-26.89,-121.35,-51.15,-45.00,33.88,119.01,
06/01/2021,01:02:14.35,222.17,-532.23,-848.63,-7.56,-33.54,-24.63,-121.35,-51.15,-45.00,33.88,119.01,
06/01/2021,01:02:14.36,221.68,-537.60,-852.54,-7.50,-29.21,-27.13,-119.10,-50.25,-49.05,34.02,119.01,
06/01/2021,01:02:14.37,214.84,-542.48,-839.84,-7.68,-30.24,-28.84,-118.80,-49.65,-49.35,33.97,119.01,
06/01/2021,01:02:14.37,217.77,-528.81,-836.43,-7.62,-28.05,-30.55,-118.80,-49.65,-49.35,33.97,119.01,
06/01/2021,01:02:14.39,215.82,-552.25,-817.87,-5.30,-39.76,-31.52,-122.40,-51.90,-45.75,34.21,119.01,
06/01/2021,01:02:14.39,197.75,-562.99,-816.89,-7.26,-46.83,-29.76,-122.40,-51.90,-45.75,33.88,119.01,
06/01/2021,01:02:14.40,196.29,-559.57,-807.13,-5.73,-57.50,-27.20,-121.05,-50.10,-48.30,34.21,119.01,
06/01/2021,01:02:14.41,174.80,-541.50,-793.46,-5.73,-65.55,-27.80,-118.50,-50.40,-47.55,34.21,119.01,
06/01/2021,01:02:14.41,127.44,-535.64,-781.74,-6.22,-78.54,-26.65,-118.50,-50.40,-47.55,34.02,119.01,
06/01/2021,01:02:14.43,48.83,-531.74,-800.78,-4.33,-100.12,-20.61,-121.80,-51.15,-46.05,33.88,119.01,
06/01/2021,01:02:14.43,14.65,-536.13,-819.34,-3.17,-99.09,-21.59,-121.80,-51.15,-46.05,33.88,119.01,
06/01/2021,01:02:14.44,-14.65,-536.13,-851.56,-3.05,-94.21,-19.94,-119.55,-51.15,-46.50,33.59,119.01,
06/01/2021,01:02:14.45,-19.04,-548.83,-884.77,-2.93,-84.94,-21.77,-119.55,-51.15,-46.50,34.02,119.01,
06/01/2021,01:02:14.45,-32.71,-555.66,-886.72,-1.71,-69.70,-21.71,-119.55,-51.15,-46.50,34.12,119.01,
06/01/2021,01:02:14.47,-25.39,-545.41,-931.15,-2.93,-21.77,-30.91,-120.90,-50.55,-44.85,34.12,119.01,
06/01/2021,01:02:14.47,35.64,-539.06,-906.74,-3.29,-6.34,-34.39,-120.90,-50.55,-44.85,33.97,119.01,
06/01/2021,01:02:14.48,69.82,-529.30,-892.09,-4.51,10.00,-41.77,-120.90,-50.55,-44.85,33.97,119.01,
06/01/2021,01:02:14.49,95.21,-521.97,-861.33,-4.82,20.79,-41.83,-120.45,-50.55,-47.40,33.88,119.01,
06/01/2021,01:02:14.49,164.06,-548.83,-853.03,-5.79,26.10,-44.27,-120.45,-50.55,-47.40,33.78,119.01,
06/01/2021,01:02:14.51,230.47,-517.58,-803.71,-5.49,25.30,-50.06,-119.70,-51.75,-45.60,34.02,119.01,
06/01/2021,01:02:14.51,245.61,-530.27,-783.20,-6.77,18.66,-48.35,-119.70,-51.75,-45.60,33.97,119.01,
06/01/2021,01:02:14.52,228.03,-511.72,-765.14,-5.18,7.87,-47.38,-120.45,-51.30,-46.35,33.97,119.01,
06/01/2021,01:02:14.53,217.77,-500.49,-765.62,-3.72,-4.51,-46.77,-121.35,-51.90,-46.50,33.78,119.01,
06/01/2021,01:02:14.53,208.98,-481.45,-761.23,-2.87,-17.01,-45.67,-121.35,-51.90,-46.50,33.83,119.01,
06/01/2021,01:02:14.55,176.76,-523.44,-780.76,3.48,-35.18,-43.05,-121.50,-52.05,-45.60,33.83,119.01,
06/01/2021,01:02:14.55,175.78,-537.11,-789.06,5.00,-37.87,-43.17,-121.50,-52.05,-45.60,34.02,119.01,
06/01/2021,01:02:14.56,159.67,-527.34,-800.78,3.78,-38.78,-43.11,-121.20,-52.50,-45.60,33.88,119.01,
06/01/2021,01:02:14.57,169.92,-534.18,-803.22,5.43,-40.67,-42.80,-121.95,-52.50,-46.65,34.02,119.01,
06/01/2021,01:02:14.57,146.00,-531.74,-829.59,7.20,-43.05,-40.06,-121.95,-52.50,-46.65,34.12,119.01,
06/01/2021,01:02:14.59,146.48,-551.76,-836.43,8.66,-49.45,-39.33,-121.20,-54.30,-44.85,34.12,119.01,
06/01/2021,01:02:14.59,131.35,-571.29,-830.57,8.23,-45.06,-40.12,-123.60,-50.85,-45.00,34.02,119.01,
06/01/2021,01:02:14.60,142.58,-576.66,-833.98,7.32,-44.76,-40.85,-123.60,-50.85,-45.00,33.97,119.01,
06/01/2021,01:02:14.61,141.60,-583.98,-829.59,9.02,-47.87,-39.76,-123.60,-50.85,-45.00,34.31,119.01,
06/01/2021,01:02:14.61,124.02,-566.41,-843.26,9.33,-48.96,-41.22,-123.60,-50.85,-45.00,34.02,119.01,
06/01/2021,01:02:14.63,116.70,-589.84,-839.36,8.48,-48.41,-40.85,-123.00,-54.75,-44.10,33.97,119.01,
06/01/2021,01:02:14.63,107.91,-592.29,-836.91,7.26,-45.06,-40.61,-123.00,-54.75,-44.10,34.12,119.01,
06/01/2021,01:02:14.64,105.96,-607.42,-852.05,7.38,-44.94,-41.22,-123.00,-54.75,-44.10,34.12,119.01,
06/01/2021,01:02:14.65,102.05,-617.68,-851.07,6.59,-41.40,-41.22,-121.95,-52.50,-44.85,34.12,119.02,
06/01/2021,01:02:14.65,108.89,-622.07,-861.33,7.56,-47.38,-43.17,-121.95,-52.50,-44.85,33.97,119.02,
06/01/2021,01:02:14.70,65.43,-660.64,-896.48,3.48,-39.39,-45.06,-124.80,-56.25,-42.00,34.02,119.01,
06/01/2021,01:02:14.71,68.36,-651.86,-884.28,0.12,-38.17,-50.55,-123.90,-54.45,-44.40,34.12,119.01,
06/01/2021,01:02:14.72,63.96,-651.86,-879.88,-1.77,-38.60,-49.39,-125.55,-54.00,-43.05,34.02,119.01,
06/01/2021,01:02:14.72,73.73,-650.39,-889.65,1.46,-40.18,-50.79,-125.55,-54.00,-43.05,33.88,119.01,
06/01/2021,01:02:14.73,40.04,-670.41,-895.02,1.10,-42.01,-52.56,-123.30,-56.25,-44.10,34.02,119.01,
06/01/2021,01:02:14.74,50.29,-675.29,-877.44,-1.59,-40.18,-53.60,-124.95,-55.20,-41.85,34.12,119.01,
06/01/2021,01:02:14.75,25.88,-664.55,-884.77,-4.21,-43.05,-54.39,-124.95,-55.20,-41.85,34.21,119.01,
06/01/2021,01:02:14.76,31.74,-682.62,-879.39,-2.38,-38.54,-55.61,-124.80,-55.05,-44.55,33.88,119.01,
06/01/2021,01:02:14.76,21.97,-651.37,-878.91,-4.39,-42.50,-56.77,-124.80,-55.05,-44.55,34.02,119.01,
06/01/2021,01:02:14.77,23.93,-658.20,-871.58,-3.90,-37.87,-55.67,-124.65,-55.65,-43.95,33.97,119.01,
06/01/2021,01:02:14.78,10.25,-640.14,-875.49,-4.02,-34.63,-59.21,-125.40,-55.20,-42.60,33.88,119.01,
06/01/2021,01:02:14.79,0.98,-633.79,-863.28,-3.60,-39.02,-60.85,-125.40,-55.20,-42.60,34.16,119.01,
06/01/2021,01:02:14.80,1.46,-616.70,-869.63,-3.41,-37.20,-62.93,-125.40,-55.20,-42.60,34.02,119.01,
06/01/2021,01:02:14.80,10.25,-610.84,-854.00,-5.12,-35.98,-65.55,-125.40,-55.20,-42.60,33.68,119.01,
06/01/2021,01:02:14.81,-11.72,-605.47,-853.03,-3.66,-40.49,-65.55,-125.10,-55.50,-44.10,33.97,119.01,
06/01/2021,01:02:14.82,-10.25,-589.84,-864.26,-0.91,-40.12,-65.43,-126.45,-55.95,-43.35,33.88,119.01,
06/01/2021,01:02:14.83,-25.39,-583.98,-854.98,1.59,-44.94,-65.00,-126.45,-55.95,-43.35,33.83,119.01,
06/01/2021,01:02:14.84,-31.25,-566.89,-858.40,1.16,-46.04,-64.21,-126.30,-56.55,-43.05,34.02,119.01,
06/01/2021,01:02:14.84,-19.53,-558.59,-860.84,3.17,-46.59,-64.94,-126.30,-56.55,-43.05,34.02,119.01,
06/01/2021,01:02:14.85,-34.67,-569.82,-868.16,3.84,-49.76,-64.39,-127.05,-58.05,-42.00,34.02,119.01,
06/01/2021,01:02:14.86,-39.55,-533.69,-865.23,5.61,-59.57,-61.34,-128.25,-58.65,-39.45,33.97,119.01,
06/01/2021,01:02:14.87,-55.18,-541.02,-871.09,5.18,-60.00,-56.59,-128.25,-58.65,-39.45,33.97,119.01,
06/01/2021,01:02:14.88,-41.99,-541.99,-880.37,7.93,-65.12,-57.38,-128.55,-57.90,-43.35,34.02,119.01,
06/01/2021,01:02:14.88,-56.15,-543.46,-866.70,6.89,-70.85,-52.01,-128.55,-57.90,-43.35,33.83,119.01,
06/01/2021,01:02:14.89,-64.94,-533.20,-880.86,8.48,-68.35,-49.94,-128.55,-57.90,-43.35,34.02,119.01,
06/01/2021,01:02:14.90,-99.12,-540.53,-891.11,10.00,-72.99,-47.74,-129.00,-58.20,-41.55,34.12,119.01,
06/01/2021,01:02:14.91,-105.96,-540.53,-902.83,6.40,-70.79,-45.12,-129.00,-58.20,-41.55,34.02,119.01,
06/01/2021,01:02:14.92,-108.40,-543.95,-899.90,9.15,-71.04,-44.33,-129.00,-57.45,-42.15,34.21,119.01,
06/01/2021,01:02:14.92,-117.68,-543.95,-906.74,6.89,-68.48,-43.96,-129.00,-57.45,-42.15,33.97,119.01,
06/01/2021,01:02:14.93,-114.75,-554.69,-905.76,5.49,-65.85,-44.70,-126.00,-57.90,-41.10,33.78,119.01,
06/01/2021,01:02:14.94,-127.44,-542.97,-940.43,5.12,-61.52,-37.26,-129.15,-58.50,-38.55,34.02,119.01,
06/01/2021,01:02:14.95,-136.23,-564.45,-930.18,4.02,-58.23,-37.87,-129.15,-58.50,-38.55,34.02,119.01,
06/01/2021,01:02:14.96,-140.62,-563.48,-933.59,5.30,-56.71,-38.66,-128.85,-58.05,-40.20,33.64,119.01,
06/01/2021,01:02:14.96,-129.39,-568.36,-935.55,1.77,-51.04,-39.27,-128.85,-58.05,-40.20,33.97,119.01,
06/01/2021,01:02:14.97,-114.26,-567.87,-942.87,-1.04,-50.24,-39.09,-128.25,-56.70,-41.55,33.97,119.01,
06/01/2021,01:02:14.98,-111.82,-563.48,-933.59,-1.52,-42.80,-39.02,-129.00,-58.65,-41.55,34.12,119.01,
06/01/2021,01:02:14.99,-111.33,-584.47,-933.59,-1.28,-39.82,-39.51,-129.00,-58.65,-41.55,34.02,119.01,
06/01/2021,01:02:15.00,-116.70,-580.57,-930.66,-2.74,-35.43,-43.72,-129.75,-58.95,-40.80,34.02,119.01,
06/01/2021,01:02:15.00,-86.91,-575.68,-928.71,-4.82,-34.02,-42.38,-129.90,-57.00,-40.65,33.64,119.01,
06/01/2021,01:02:15.01,-79.59,-583.50,-923.34,-2.68,-32.56,-39.57,-129.90,-57.00,-40.65,33.88,119.01,
06/01/2021,01:02:15.02,-81.05,-577.64,-916.50,-4.45,-31.10,-43.90,-132.75,-59.85,-39.60,34.02,119.01,
06/01/2021,01:02:15.03,-87.89,-579.59,-924.80,-7.32,-27.68,-44.63,-132.75,-59.85,-39.60,34.12,119.01,
06/01/2021,01:02:15.04,-70.80,-562.99,-924.80,-5.91,-26.83,-44.39,-131.55,-58.65,-40.50,33.97,119.01,
06/01/2021,01:02:15.04,-91.31,-555.18,-918.46,-5.49,-31.28,-45.06,-131.55,-58.65,-40.50,34.16,119.01,
06/01/2021,01:02:15.05,-83.98,-541.02,-913.09,-5.30,-32.38,-46.52,-131.55,-58.65,-40.50,34.02,119.01,
06/01/2021,01:02:15.06,-92.29,-531.74,-909.18,-4.51,-28.90,-43.17,-133.05,-59.55,-39.15,34.21,119.01,
06/01/2021,01:02:15.07,-95.70,-524.90,-904.79,-4.02,-28.23,-47.74,-133.05,-59.55,-39.15,34.21,119.01,
06/01/2021,01:02:15.08,-99.12,-521.00,-896.00,-4.45,-26.71,-47.07,-130.80,-57.90,-40.80,34.02,119.01,
06/01/2021,01:02:15.08,-90.82,-520.51,-903.81,-3.72,-28.90,-49.15,-131.70,-59.55,-40.65,33.88,119.01,
06/01/2021,01:02:15.09,-108.89,-514.65,-901.37,-3.35,-28.41,-46.10,-131.70,-59.55,-40.65,34.02,119.01,
06/01/2021,01:02:15.10,-119.14,-525.88,-906.25,-4.27,-28.48,-42.93,-132.75,-60.30,-38.85,34.12,119.01,
06/01/2021,01:02:15.11,-139.65,-535.64,-890.62,-2.50,-28.72,-43.96,-132.75,-60.30,-38.85,34.21,119.01,
06/01/2021,01:02:15.12,-131.84,-534.18,-893.07,-2.07,-29.76,-42.07,-133.35,-58.95,-40.05,34.16,119.01,
06/01/2021,01:02:15.12,-138.18,-521.00,-889.65,-1.34,-26.95,-40.61,-132.15,-59.70,-40.05,33.97,119.01,
06/01/2021,01:02:15.13,-129.39,-519.53,-899.90,-1.16,-27.20,-41.40,-132.15,-59.70,-40.05,34.12,119.01,
06/01/2021,01:02:15.14,-150.39,-528.32,-909.18,2.13,-32.50,-38.29,-133.35,-59.70,-40.50,33.97,119.01,
06/01/2021,01:02:15.15,-152.83,-532.71,-896.48,1.34,-33.35,-36.83,-133.35,-59.70,-40.50,34.21,119.01,
06/01/2021,01:02:15.16,-148.44,-519.53,-911.13,2.93,-32.13,-34.45,-133.35,-58.95,-39.00,34.12,119.01,
06/01/2021,01:02:15.16,-155.76,-513.67,-908.69,5.24,-34.27,-31.28,-132.00,-60.30,-39.90,34.02,119.01,
06/01/2021,01:02:15.17,-157.71,-523.93,-910.16,4.33,-34.21,-33.60,-132.00,-60.30,-39.90,34.21,119.01,
06/01/2021,01:02:15.21,-181.64,-537.60,-901.86,13.66,-40.00,-20.49,-135.60,-61.80,-38.55,33.88,119.01,
06/01/2021,01:02:15.23,-173.83,-531.25,-927.73,16.34,-45.00,-17.01,-134.70,-61.95,-39.45,34.21,119.01,
06/01/2021,01:02:15.23,-172.36,-520.51,-926.27,19.15,-47.38,-15.43,-134.70,-61.95,-39.45,34.31,119.01,
06/01/2021,01:02:15.24,-166.50,-532.71,-937.50,19.27,-52.50,-11.16,-134.70,-61.95,-39.45,33.83,119.01,
06/01/2021,01:02:15.24,-176.27,-532.23,-951.66,21.71,-53.41,-8.84,-133.65,-59.70,-39.00,33.83,119.01,
06/01/2021,01:02:15.26,-194.34,-528.32,-937.50,20.85,-60.79,-2.87,-135.75,-61.20,-36.60,33.83,119.01,
06/01/2021,01:02:15.27,-187.50,-536.13,-952.64,22.44,-64.21,-1.04,-135.75,-61.20,-36.60,33.88,119.01,
06/01/2021,01:02:15.27,-201.17,-539.55,-950.20,20.79,-68.84,-0.55,-133.95,-58.95,-39.75,33.88,119.01,
06/01/2021,01:02:15.28,-199.71,-544.92,-956.05,25.85,-71.83,-1.34,-133.95,-58.95,-39.75,33.88,119.01,
06/01/2021,01:02:15.28,-191.41,-541.50,-967.29,23.05,-71.46,2.01,-133.95,-59.70,-39.00,33.78,119.01,
06/01/2021,01:02:15.30,-229.00,-544.43,-977.54,23.35,-80.12,7.01,-135.15,-60.60,-37.05,33.88,119.01,
06/01/2021,01:02:15.31,-238.28,-535.64,-976.56,20.85,-82.26,6.22,-135.15,-61.20,-35.85,34.12,119.01,
06/01/2021,01:02:15.31,-259.28,-543.95,-981.93,22.56,-86.83,9.33,-132.60,-60.90,-36.15,33.88,119.01,
06/01/2021,01:02:15.32,-268.55,-561.52,-981.45,22.50,-86.04,13.35,-132.60,-60.90,-36.15,33.88,119.01,
06/01/2021,01:02:15.32,-285.64,-579.10,-1003.42,21.16,-88.78,13.05,-132.60,-60.45,-39.75,34.02,119.01,
06/01/2021,01:02:15.34,-285.64,-602.54,-1016.60,20.12,-83.05,15.67,-133.50,-61.05,-36.45,33.83,119.01,
06/01/2021,01:02:15.35,-300.78,-617.68,-1029.79,16.59,-78.72,13.48,-133.50,-61.05,-36.45,33.83,119.01,
06/01/2021,01:02:15.35,-281.74,-619.63,-1036.62,17.13,-80.06,15.06,-131.55,-59.70,-35.85,34.21,119.01,
06/01/2021,01:02:15.36,-268.07,-632.32,-1029.79,16.71,-79.88,19.15,-131.55,-59.70,-35.85,33.97,119.01,
06/01/2021,01:02:15.37,-257.32,-645.02,-1020.51,12.32,-75.85,17.68,-131.55,-59.70,-35.85,34.12,119.01,
06/01/2021,01:02:15.38,-259.28,-669.43,-985.84,8.29,-80.00,25.49,-133.50,-61.35,-33.60,33.78,119.01,
06/01/2021,01:02:15.39,-257.81,-678.22,-975.59,5.55,-81.71,28.41,-133.50,-61.35,-33.60,33.88,119.01,
06/01/2021,01:02:15.39,-280.76,-689.94,-961.43,2.32,-79.82,31.77,-133.50,-61.35,-33.60,34.02,119.01,
06/01/2021,01:02:15.40,-267.58,-684.57,-948.73,-5.43,-77.50,31.89,-130.80,-60.90,-36.60,34.02,119.01,
06/01/2021,01:02:15.40,-286.62,-697.27,-919.92,-7.26,-74.88,36.46,-130.80,-60.90,-36.60,34.02,119.01,
06/01/2021,01:02:15.42,-301.76,-723.14,-897.46,-18.78,-56.40,43.35,-129.45,-61.80,-35.25,34.02,119.01,
06/01/2021,01:02:15.43,-295.90,-721.19,-892.58,-25.18,-46.71,43.66,-129.45,-61.80,-35.25,34.12,119.01,
06/01/2021,01:02:15.43,-294.92,-730.47,-876.95,-29.57,-40.18,44.45,-130.05,-59.70,-36.60,34.16,119.01,
06/01/2021,01:02:15.44,-291.02,-713.38,-870.12,-35.12,-24.09,45.73,-130.35,-60.45,-34.80,34.02,119.01,
