rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:58:04.90,-332.52,308.11,956.05,-1.40,2.26,1.34,-156.75,-7.50,-37.80,32.25,134.74,
06/01/2021,00:58:04.90,-346.68,296.39,956.05,-1.71,0.85,0.98,-156.45,-9.75,-38.10,32.10,134.74,
06/01/2021,00:58:04.91,-339.84,306.15,958.50,0.49,0.06,-1.16,-156.45,-9.75,-38.10,31.86,134.74,
06/01/2021,00:58:04.91,-335.94,293.46,954.10,-0.06,-0.55,0.00,-156.15,-6.90,-38.70,31.86,134.74,
06/01/2021,00:58:04.93,-329.10,303.71,956.05,1.10,-1.10,-2.38,-156.15,-6.90,-38.70,32.01,134.74,
06/01/2021,00:58:04.93,-342.29,289.55,964.84,-0.18,-0.18,-1.40,-156.15,-6.90,-38.70,32.10,134.74,
06/01/2021,00:58:04.93,-333.98,293.46,958.01,1.04,1.10,0.79,-157.35,-7.20,-38.25,32.01,134.74,
06/01/2021,00:58:04.94,-333.01,306.64,951.17,0.73,-2.44,-0.12,-157.35,-7.20,-38.25,32.10,134.74,
06/01/2021,00:58:04.94,-341.31,307.13,961.91,0.73,2.68,2.20,-156.60,-7.65,-39.00,31.86,134.74,
06/01/2021,00:58:04.95,-334.96,295.90,958.50,-0.55,-2.62,0.98,-156.60,-7.65,-39.00,32.20,134.74,
06/01/2021,00:58:04.96,-332.52,294.43,957.03,-0.49,0.24,-0.12,-157.05,-8.25,-38.85,32.06,134.74,
06/01/2021,00:58:04.97,-331.54,299.32,958.01,0.43,-2.32,0.98,-157.05,-8.25,-38.85,32.01,134.74,
06/01/2021,00:58:04.97,-332.52,289.55,955.08,0.43,-2.13,0.61,-157.05,-8.25,-38.85,32.10,134.74,
06/01/2021,00:58:04.98,-333.01,287.60,958.01,0.12,-2.87,-1.46,-157.05,-8.25,-38.85,32.10,134.74,
06/01/2021,00:58:04.98,-349.12,306.15,964.36,-0.12,0.37,-0.12,-155.70,-5.85,-40.35,31.77,134.74,
06/01/2021,00:58:05.01,-346.68,305.18,957.03,0.30,0.49,1.28,-157.50,-8.25,-36.30,32.01,134.74,
06/01/2021,00:58:05.01,-329.59,296.88,958.01,-0.61,-0.37,1.04,-157.35,-8.85,-38.25,32.10,134.74,
06/01/2021,00:58:05.02,-341.80,289.06,951.17,2.13,-0.98,0.24,-157.35,-8.85,-38.25,31.86,134.74,
06/01/2021,00:58:05.02,-330.08,293.95,950.68,1.52,-1.95,0.55,-157.35,-8.85,-38.25,32.01,134.74,
06/01/2021,00:58:05.03,-340.33,297.36,956.54,-2.74,-1.83,-0.85,-157.35,-8.85,-38.25,31.72,134.74,
06/01/2021,00:58:05.04,-328.12,301.27,945.80,0.55,1.52,0.12,-157.05,-7.50,-38.10,32.06,134.74,
06/01/2021,00:58:05.05,-337.40,298.34,951.17,0.37,0.49,-1.89,-157.05,-7.50,-38.10,32.10,134.74,
06/01/2021,00:58:05.05,-325.68,302.25,958.50,-1.22,1.52,-0.18,-156.45,-7.80,-39.30,32.10,134.74,
06/01/2021,00:58:05.06,-340.82,298.34,947.27,0.67,-1.28,0.91,-156.45,-7.80,-39.30,32.10,134.74,
06/01/2021,00:58:05.06,-337.89,300.29,955.57,-0.98,-0.61,-0.73,-155.40,-7.65,-39.30,31.91,134.74,
06/01/2021,00:58:05.08,-331.05,309.08,961.43,1.46,-2.38,0.24,-156.75,-6.75,-36.60,32.10,134.74,
06/01/2021,00:58:05.08,-341.80,310.06,968.26,-0.79,-1.40,-1.46,-156.75,-6.75,-36.60,32.25,134.74,
06/01/2021,00:58:05.08,-342.29,304.69,958.98,0.00,-2.50,-0.37,-157.05,-8.25,-38.10,32.10,134.74,
06/01/2021,00:58:05.09,-329.59,296.39,952.15,0.91,0.43,-1.95,-157.05,-8.25,-38.10,31.91,134.74,
06/01/2021,00:58:05.09,-335.45,297.85,955.57,1.40,-0.49,-0.37,-157.05,-8.25,-38.10,31.91,134.74,
06/01/2021,00:58:05.10,-336.43,300.78,945.31,2.56,-0.18,-0.49,-157.05,-8.25,-38.10,32.06,134.75,
06/01/2021,00:58:05.11,-323.73,299.32,955.57,-0.91,1.16,0.18,-156.75,-8.25,-37.05,32.06,134.74,
06/01/2021,00:58:05.12,-328.12,294.92,958.50,-1.95,-0.91,4.94,-156.75,-8.25,-37.05,31.86,134.74,
06/01/2021,00:58:05.12,-343.26,300.78,960.45,0.24,-0.85,-1.40,-157.05,-7.05,-38.10,32.10,134.74,
06/01/2021,00:58:05.13,-348.63,296.39,956.05,1.71,0.55,0.55,-157.05,-7.05,-38.10,31.91,134.75,
06/01/2021,00:58:05.13,-342.29,291.50,946.78,1.65,-0.91,1.28,-157.05,-7.05,-38.10,31.91,134.75,
06/01/2021,00:58:05.15,-337.89,297.85,954.10,1.04,0.37,1.95,-156.75,-8.25,-38.85,32.01,134.74,
06/01/2021,00:58:05.15,-329.59,288.09,948.73,0.79,-1.28,1.34,-156.75,-8.25,-38.85,32.10,134.74,
06/01/2021,00:58:05.15,-350.59,296.88,955.08,-0.73,-1.71,-0.49,-155.70,-8.70,-37.80,32.25,134.75,
06/01/2021,00:58:05.16,-342.77,307.13,946.29,-0.73,-1.16,0.00,-155.70,-8.70,-37.80,32.01,134.75,
06/01/2021,00:58:05.16,-336.91,300.78,961.91,0.73,0.06,0.73,-156.90,-8.40,-39.00,31.86,134.75,
06/01/2021,00:58:05.18,-336.91,302.25,949.22,1.77,-2.20,0.91,-156.75,-8.25,-39.30,32.01,134.75,
06/01/2021,00:58:05.18,-347.17,285.64,953.12,2.32,-2.62,1.77,-157.05,-7.50,-36.60,31.91,134.75,
06/01/2021,00:58:05.19,-330.57,301.27,952.15,0.91,-0.73,0.91,-157.05,-7.50,-36.60,32.01,134.75,
06/01/2021,00:58:05.19,-326.17,300.78,949.71,0.18,-2.44,0.30,-157.05,-7.50,-36.60,32.20,134.75,
06/01/2021,00:58:05.20,-338.38,297.85,960.94,0.06,-1.22,0.24,-157.05,-7.50,-36.60,32.01,134.75,
06/01/2021,00:58:05.21,-326.66,291.99,955.08,0.79,-1.95,-0.43,-159.00,-7.80,-38.10,32.20,134.75,
06/01/2021,00:58:05.22,-336.43,285.16,950.20,-0.61,0.98,0.49,-159.00,-7.80,-38.10,31.91,134.75,
06/01/2021,00:58:05.22,-332.52,307.62,963.87,-2.44,-0.37,-0.18,-159.00,-7.80,-38.10,32.20,134.75,
06/01/2021,00:58:05.22,-331.54,290.04,961.43,-0.91,0.24,-0.98,-156.00,-8.70,-38.10,31.77,134.75,
06/01/2021,00:58:05.23,-336.43,297.85,953.61,0.37,-1.16,2.20,-156.00,-8.70,-38.10,32.01,134.75,
06/01/2021,00:58:05.23,-332.52,290.04,949.71,0.12,-2.26,0.06,-155.70,-7.80,-38.10,32.01,134.75,
06/01/2021,00:58:05.25,-322.75,299.80,957.03,-0.61,-0.61,1.40,-155.70,-7.80,-38.10,32.01,134.75,
06/01/2021,00:58:05.25,-333.98,285.64,954.59,-1.16,1.22,2.32,-156.15,-8.10,-37.95,31.72,134.75,
06/01/2021,00:58:05.26,-335.45,301.27,957.52,1.71,0.18,0.06,-156.15,-8.10,-37.95,32.01,134.75,
06/01/2021,00:58:05.26,-331.54,304.69,953.61,-0.30,-0.06,0.06,-156.45,-7.05,-39.30,32.01,134.75,
06/01/2021,00:58:05.27,-334.47,294.92,946.29,2.32,1.59,2.07,-156.45,-7.05,-39.30,32.06,134.75,
06/01/2021,00:58:05.28,-331.05,293.95,954.59,-0.24,-0.67,1.40,-156.90,-9.15,-40.20,31.91,134.75,
06/01/2021,00:58:05.29,-336.43,297.36,938.48,-1.71,1.10,0.61,-156.90,-10.05,-37.20,31.67,134.75,
06/01/2021,00:58:05.29,-338.38,307.13,949.71,-0.91,-0.43,2.74,-156.90,-10.05,-37.20,32.20,134.75,
06/01/2021,00:58:05.29,-339.84,298.34,955.08,0.91,-1.40,1.22,-157.05,-7.50,-39.60,32.25,134.75,
06/01/2021,00:58:05.30,-333.01,290.04,951.17,0.06,-3.17,0.00,-157.05,-7.50,-39.60,32.01,134.75,
06/01/2021,00:58:05.36,-345.70,305.66,953.12,-0.18,-0.12,1.04,-157.05,-7.50,-37.05,32.10,134.74,
06/01/2021,00:58:05.38,-331.54,298.34,958.01,0.24,-0.79,-2.01,-158.25,-8.70,-38.55,32.25,134.74,
06/01/2021,00:58:05.38,-334.96,301.76,956.54,0.24,-2.07,-0.24,-158.25,-8.70,-38.55,32.01,134.74,
06/01/2021,00:58:05.38,-337.89,298.83,959.96,1.10,-0.73,0.91,-155.40,-7.65,-39.45,32.06,134.74,
06/01/2021,00:58:05.39,-346.19,293.95,958.98,0.55,-1.83,-0.73,-155.40,-7.65,-39.45,31.77,134.74,
06/01/2021,00:58:05.40,-344.24,296.88,948.73,-0.30,-0.18,1.04,-156.75,-7.50,-37.80,31.67,134.74,
06/01/2021,00:58:05.41,-333.98,298.34,965.33,1.40,-1.22,0.55,-156.75,-7.50,-37.80,31.77,134.74,
06/01/2021,00:58:05.41,-342.77,304.69,963.38,1.16,-0.24,1.65,-156.75,-7.50,-37.80,32.10,134.74,
06/01/2021,00:58:05.42,-335.94,299.32,942.87,-0.85,1.71,-2.20,-156.75,-7.50,-37.80,31.86,134.74,
06/01/2021,00:58:05.42,-338.38,295.90,957.03,0.55,-3.29,0.06,-156.60,-6.15,-38.70,31.91,134.74,
06/01/2021,00:58:05.43,-337.89,301.76,950.68,0.00,0.73,-2.01,-156.60,-6.15,-38.70,32.20,134.74,
06/01/2021,00:58:05.44,-336.91,309.57,955.57,0.79,-2.38,1.28,-157.05,-8.70,-38.55,31.77,134.74,
06/01/2021,00:58:05.45,-333.01,304.20,955.57,1.10,0.98,0.00,-155.85,-10.05,-36.45,31.72,134.74,
06/01/2021,00:58:05.45,-342.77,301.27,955.08,0.67,1.04,-0.30,-155.85,-10.05,-36.45,32.01,134.74,
06/01/2021,00:58:05.45,-341.80,301.76,952.64,1.34,0.79,1.34,-156.15,-7.65,-38.25,32.01,134.74,
06/01/2021,00:58:05.46,-340.82,298.34,961.91,-1.16,-2.80,-0.98,-156.15,-7.65,-38.25,32.10,134.74,
06/01/2021,00:58:05.47,-339.84,304.20,958.98,0.91,-1.10,1.89,-156.90,-8.40,-37.20,32.06,134.74,
06/01/2021,00:58:05.48,-335.94,300.78,965.82,0.43,-0.91,-0.98,-156.90,-8.40,-37.20,32.10,134.74,
06/01/2021,00:58:05.48,-329.59,292.97,952.64,0.06,-0.30,-0.73,-156.00,-7.05,-38.55,31.72,134.74,
06/01/2021,00:58:05.49,-333.98,306.64,959.96,0.67,-1.52,2.87,-156.00,-7.05,-38.55,32.10,134.74,
06/01/2021,00:58:05.49,-338.38,298.34,956.54,-1.34,-0.43,-0.79,-156.15,-7.20,-37.95,32.10,134.74,
06/01/2021,00:58:05.51,-335.94,294.92,955.57,1.40,0.18,1.40,-156.60,-7.65,-38.70,32.25,134.74,
06/01/2021,00:58:05.51,-333.01,289.55,955.08,0.37,-0.67,1.04,-156.60,-7.65,-38.70,32.06,134.74,
06/01/2021,00:58:05.52,-330.57,293.46,945.80,2.07,1.83,-1.71,-156.00,-7.05,-38.85,32.06,134.74,
06/01/2021,00:58:05.52,-335.94,297.85,957.52,-0.30,-0.91,0.67,-156.00,-7.05,-38.85,31.86,134.74,
06/01/2021,00:58:05.53,-328.61,294.43,958.98,1.59,-2.50,1.83,-156.90,-8.85,-38.70,31.77,134.74,
06/01/2021,00:58:05.53,-338.38,301.76,955.08,0.30,-2.01,1.59,-156.90,-8.85,-38.70,32.10,134.75,
06/01/2021,00:58:05.54,-338.38,306.15,943.36,-0.73,0.30,-0.43,-155.10,-9.15,-37.95,32.01,134.74,
06/01/2021,00:58:05.55,-335.45,303.22,957.52,0.67,-2.68,1.10,-155.10,-9.15,-37.95,32.10,134.74,
06/01/2021,00:58:05.55,-333.98,294.43,956.05,0.55,-0.24,2.32,-158.25,-9.00,-38.55,32.10,134.75,
06/01/2021,00:58:05.56,-345.70,297.36,958.98,-0.55,1.10,-0.37,-158.25,-9.00,-38.55,31.72,134.75,
06/01/2021,00:58:05.56,-334.47,300.29,953.61,0.30,0.12,-0.98,-158.10,-7.65,-36.90,32.25,134.75,
06/01/2021,00:58:05.58,-335.45,293.46,954.10,-0.18,-3.84,0.79,-157.05,-6.75,-37.35,31.91,134.75,
06/01/2021,00:58:05.58,-330.57,290.04,953.61,-0.85,0.18,-1.59,-157.05,-6.75,-37.35,31.86,134.75,
06/01/2021,00:58:05.59,-342.77,298.83,962.89,-0.67,1.28,0.73,-157.05,-6.75,-37.35,32.25,134.75,
06/01/2021,00:58:05.59,-338.38,303.71,957.52,0.43,-1.22,2.87,-157.05,-6.75,-37.35,32.10,134.75,
06/01/2021,00:58:05.59,-343.26,280.27,947.75,0.43,-0.85,-1.77,-155.70,-8.25,-38.10,31.72,134.75,
06/01/2021,00:58:05.61,-333.01,296.88,955.08,0.18,0.12,0.18,-157.65,-10.80,-36.15,32.10,134.75,
06/01/2021,00:58:05.62,-333.01,285.64,962.40,1.22,1.10,1.10,-157.65,-10.80,-36.15,31.91,134.75,
06/01/2021,00:58:05.62,-341.31,308.11,948.24,-1.77,-0.73,-0.98,-158.40,-8.40,-38.25,32.10,134.75,
06/01/2021,00:58:05.63,-333.50,295.90,967.29,2.32,1.83,0.24,-158.40,-8.40,-38.25,31.91,134.75,
06/01/2021,00:58:05.63,-340.82,301.76,944.82,-0.61,-1.10,1.59,-158.40,-8.40,-38.25,31.67,134.75,
06/01/2021,00:58:05.65,-339.36,300.29,953.61,-0.24,-0.85,3.41,-158.85,-8.10,-39.00,32.25,134.75,
06/01/2021,00:58:05.65,-342.77,275.88,947.27,2.87,-2.80,0.98,-158.85,-8.10,-39.00,32.01,134.75,
06/01/2021,00:58:05.66,-337.40,291.99,955.08,-0.12,-0.43,1.34,-157.05,-7.50,-37.80,32.10,134.75,
06/01/2021,00:58:05.66,-338.38,301.76,956.05,-1.52,-4.57,-0.55,-157.05,-7.50,-37.80,32.20,134.75,
06/01/2021,00:58:05.66,-336.91,299.80,955.08,0.67,-0.85,1.71,-156.90,-7.20,-39.00,32.25,134.75,
06/01/2021,00:58:05.67,-343.26,304.20,962.40,0.12,-0.06,-1.28,-156.90,-7.20,-39.00,31.91,134.75,
06/01/2021,00:58:05.68,-343.75,306.64,961.91,2.68,-3.11,0.30,-154.95,-7.50,-38.10,31.77,134.75,
06/01/2021,00:58:05.69,-333.50,296.39,961.91,-0.73,-3.35,0.18,-154.95,-7.50,-38.10,31.77,134.75,
06/01/2021,00:58:05.69,-330.57,294.92,954.10,1.16,-2.50,3.48,-154.65,-7.20,-39.00,31.91,134.75,
06/01/2021,00:58:05.70,-340.33,296.88,968.75,-1.89,0.79,1.46,-154.65,-7.20,-39.00,31.86,134.75,
06/01/2021,00:58:05.70,-336.91,306.64,938.96,-0.49,1.77,-0.55,-156.75,-7.50,-39.30,32.20,134.75,
06/01/2021,00:58:05.72,-339.36,303.71,945.80,-0.18,0.61,1.71,-156.75,-8.25,-36.60,31.91,134.75,
06/01/2021,00:58:05.72,-337.89,300.29,953.61,2.01,-1.22,0.24,-156.75,-8.25,-36.60,32.25,134.75,
06/01/2021,00:58:05.73,-348.14,307.13,957.03,-1.16,1.77,-0.98,-156.60,-8.10,-38.70,31.86,134.75,
06/01/2021,00:58:05.73,-342.29,298.34,961.43,1.16,2.56,0.85,-156.60,-8.10,-38.70,31.91,134.75,
06/01/2021,00:58:05.74,-341.80,310.55,957.52,-0.55,-2.68,2.38,-156.60,-8.10,-38.70,32.10,134.75,
06/01/2021,00:58:05.75,-336.43,294.43,950.68,3.78,-1.04,0.98,-156.75,-9.00,-37.05,32.01,134.75,
06/01/2021,00:58:05.75,-337.89,300.29,957.52,0.18,-0.91,-0.06,-156.75,-9.00,-37.05,32.10,134.75,
06/01/2021,00:58:05.76,-340.82,302.25,953.12,-1.59,-1.16,0.61,-156.75,-9.00,-37.05,31.91,134.75,
06/01/2021,00:58:05.76,-334.47,298.34,962.40,-0.30,0.67,-0.73,-156.90,-6.90,-39.45,31.72,134.75,
06/01/2021,00:58:05.77,-332.52,296.88,958.50,0.06,0.06,0.12,-156.90,-6.90,-39.45,32.10,134.75,
06/01/2021,00:58:05.78,-339.36,291.99,967.29,0.43,-1.16,1.65,-156.15,-8.40,-39.00,32.01,134.75,
06/01/2021,00:58:05.79,-338.38,302.25,948.24,0.61,0.24,0.67,-156.60,-8.40,-37.20,32.25,134.75,
06/01/2021,00:58:05.79,-343.26,303.22,955.57,-1.77,-0.37,-0.06,-156.60,-8.40,-37.20,32.25,134.75,
06/01/2021,00:58:05.80,-337.40,286.13,963.38,1.16,-4.09,0.98,-157.80,-8.25,-38.55,32.01,134.75,
06/01/2021,00:58:05.80,-345.70,294.43,961.43,-1.22,-1.16,0.79,-157.80,-8.25,-38.55,32.20,134.75,
06/01/2021,00:58:05.81,-327.15,295.41,960.45,-0.49,-3.29,2.50,-157.80,-8.25,-38.55,32.25,134.75,
06/01/2021,00:58:05.87,-336.43,305.18,966.31,1.34,-2.50,2.50,-158.10,-6.45,-37.95,31.91,134.74,
06/01/2021,00:58:05.88,-354.98,298.34,970.70,0.61,1.28,-0.18,-157.05,-9.00,-37.35,32.06,134.74,
06/01/2021,00:58:05.89,-331.05,299.80,950.20,0.18,-1.71,-2.56,-156.15,-7.65,-38.25,32.10,134.74,
06/01/2021,00:58:05.89,-328.12,295.41,960.94,0.43,-1.77,2.50,-156.15,-7.65,-38.25,32.10,134.74,
06/01/2021,00:58:05.90,-340.82,289.55,943.85,0.24,-0.43,-1.34,-157.35,-6.90,-37.95,32.01,134.74,
06/01/2021,00:58:05.91,-322.27,298.83,957.03,0.06,3.72,0.55,-157.35,-6.90,-37.95,31.91,134.74,
06/01/2021,00:58:05.91,-337.40,293.46,958.50,1.22,0.61,4.21,-157.35,-7.65,-37.20,32.10,134.74,
06/01/2021,00:58:05.92,-328.61,297.85,958.01,-1.40,1.22,1.83,-157.35,-7.65,-37.20,32.25,134.74,
06/01/2021,00:58:05.92,-333.50,307.62,952.15,-0.24,0.55,0.49,-156.60,-8.85,-40.20,32.01,134.74,
06/01/2021,00:58:05.93,-327.15,310.06,956.05,-0.30,-0.55,0.73,-156.60,-8.85,-40.20,31.91,134.74,
06/01/2021,00:58:05.94,-330.57,305.18,955.57,0.18,-0.49,0.00,-157.80,-6.75,-37.05,32.10,134.74,
06/01/2021,00:58:05.95,-339.36,308.59,969.24,0.24,-3.29,1.16,-157.80,-6.75,-37.05,32.01,134.74,
06/01/2021,00:58:05.95,-331.54,289.55,956.54,-0.85,-0.79,-0.98,-157.80,-6.75,-37.05,32.10,134.74,
06/01/2021,00:58:05.96,-340.82,299.80,957.03,-0.49,1.46,2.20,-157.80,-6.75,-37.05,32.10,134.74,
06/01/2021,00:58:05.96,-336.43,294.92,966.31,0.06,-3.23,1.28,-157.80,-6.75,-37.05,31.67,134.74,
06/01/2021,00:58:05.98,-343.75,307.13,958.01,1.22,-1.89,-0.49,-155.40,-8.10,-38.25,32.20,134.74,
06/01/2021,00:58:05.98,-335.45,291.50,950.20,1.71,-1.34,-0.12,-155.40,-8.10,-38.25,31.91,134.74,
06/01/2021,00:58:05.98,-333.98,300.29,960.94,2.26,-1.46,0.30,-157.65,-8.10,-37.95,32.10,134.74,
06/01/2021,00:58:05.99,-335.94,284.18,953.12,-0.79,-3.11,-0.30,-157.65,-8.10,-37.95,32.06,134.74,
06/01/2021,00:58:05.99,-338.87,295.90,950.68,1.10,-0.30,-1.34,-155.85,-8.85,-37.65,32.29,134.75,
06/01/2021,00:58:06.00,-334.96,302.73,950.68,0.49,-0.79,3.11,-155.85,-8.85,-37.65,32.06,134.75,
06/01/2021,00:58:06.01,-332.03,301.27,959.96,2.99,0.37,-0.85,-156.60,-8.40,-36.90,31.72,134.74,
06/01/2021,00:58:06.02,-333.50,289.06,950.20,-0.18,0.18,1.22,-156.60,-8.40,-36.90,31.91,134.74,
06/01/2021,00:58:06.02,-344.24,296.39,959.96,0.73,-0.61,-2.13,-156.60,-8.40,-36.90,32.10,134.75,
06/01/2021,00:58:06.03,-340.82,300.78,959.96,1.52,-2.93,2.80,-156.60,-8.40,-36.90,32.25,134.75,
06/01/2021,00:58:06.03,-337.89,290.53,960.45,0.67,-1.10,-0.79,-156.60,-8.40,-36.90,32.20,134.75,
06/01/2021,00:58:06.05,-341.80,302.73,948.24,0.12,-2.01,-0.91,-156.15,-8.40,-38.25,32.20,134.75,
06/01/2021,00:58:06.05,-341.80,301.76,954.59,0.37,0.43,0.61,-156.15,-8.40,-38.25,32.10,134.75,
06/01/2021,00:58:06.05,-339.84,290.04,962.89,1.52,-1.71,0.00,-156.60,-6.90,-38.25,31.91,134.75,
06/01/2021,00:58:06.06,-323.73,291.50,949.71,2.74,-0.06,4.21,-156.60,-6.90,-38.25,32.25,134.75,
06/01/2021,00:58:06.06,-332.03,286.13,967.77,0.30,1.59,-0.43,-156.00,-7.50,-38.10,31.91,134.75,
06/01/2021,00:58:06.08,-333.01,298.34,960.45,-0.91,0.30,1.95,-156.00,-7.50,-38.10,32.20,134.75,
06/01/2021,00:58:06.08,-339.36,288.09,962.89,0.37,-0.91,2.32,-156.00,-7.50,-38.10,31.86,134.75,
06/01/2021,00:58:06.09,-341.80,298.83,950.20,-1.22,1.59,0.98,-156.90,-8.40,-36.90,32.25,134.75,
06/01/2021,00:58:06.09,-346.19,300.29,950.20,0.18,-1.34,1.28,-156.90,-8.40,-36.90,32.10,134.75,
06/01/2021,00:58:06.10,-329.10,304.20,964.84,-1.71,-0.85,-2.01,-155.25,-7.05,-38.10,32.06,134.75,
06/01/2021,00:58:06.11,-331.54,295.41,948.73,0.37,-1.71,2.74,-155.40,-8.10,-37.65,31.91,134.75,
06/01/2021,00:58:06.12,-336.43,302.25,951.66,0.30,-0.55,0.67,-157.35,-8.85,-37.65,32.01,134.75,
06/01/2021,00:58:06.12,-323.24,300.78,966.31,1.65,-0.98,2.87,-157.35,-8.85,-37.65,31.86,134.75,
06/01/2021,00:58:06.13,-333.98,286.62,948.73,0.37,1.46,0.67,-157.35,-8.85,-37.65,32.20,134.75,
06/01/2021,00:58:06.13,-344.73,289.55,961.43,0.18,1.77,2.50,-157.35,-8.85,-37.65,32.10,134.75,
06/01/2021,00:58:06.13,-336.91,298.83,948.24,-1.52,-1.16,0.91,-155.40,-7.20,-38.25,32.01,134.75,
06/01/2021,00:58:06.15,-325.20,312.50,947.75,-0.37,-3.11,0.73,-157.35,-6.90,-37.95,31.91,134.75,
06/01/2021,00:58:06.15,-327.15,292.48,955.08,1.46,0.12,0.98,-157.35,-6.90,-37.95,32.10,134.75,
06/01/2021,00:58:06.16,-336.91,291.50,948.73,0.18,-2.50,-1.95,-158.25,-7.50,-37.80,32.39,134.75,
06/01/2021,00:58:06.16,-336.43,287.11,955.57,1.04,-0.30,-0.67,-158.25,-7.50,-37.80,31.91,134.75,
06/01/2021,00:58:06.17,-328.12,301.27,954.59,-3.17,-3.54,1.16,-156.15,-8.10,-38.70,31.72,134.75,
06/01/2021,00:58:06.18,-334.96,302.25,953.12,0.55,0.24,-1.40,-156.15,-8.10,-38.70,31.67,134.75,
06/01/2021,00:58:06.19,-342.77,297.36,951.66,-1.10,-2.68,-1.77,-156.75,-9.75,-37.05,31.72,134.75,
06/01/2021,00:58:06.19,-326.66,302.25,956.54,2.56,-1.65,1.59,-156.75,-9.75,-37.05,32.10,134.75,
06/01/2021,00:58:06.20,-331.05,293.95,953.61,-1.04,-1.59,1.46,-155.85,-6.45,-38.70,32.10,134.75,
06/01/2021,00:58:06.20,-338.38,289.55,969.73,-0.43,-1.22,2.62,-155.85,-6.45,-38.70,31.77,134.75,
06/01/2021,00:58:06.22,-339.84,305.66,951.17,-0.18,-1.71,0.98,-156.75,-8.70,-37.35,31.77,134.75,
06/01/2021,00:58:06.22,-348.14,295.90,957.03,1.16,-1.71,-0.79,-156.75,-8.70,-37.35,31.91,134.75,
06/01/2021,00:58:06.23,-336.43,300.78,955.08,1.34,-1.40,2.01,-156.90,-8.10,-38.70,32.01,134.75,
06/01/2021,00:58:06.23,-330.57,306.64,958.01,0.61,-0.67,-0.43,-156.90,-8.10,-38.70,32.10,134.75,
06/01/2021,00:58:06.24,-340.82,297.36,956.05,-0.18,-2.93,-0.12,-155.25,-8.25,-38.10,32.25,134.75,
06/01/2021,00:58:06.25,-333.01,306.15,961.91,1.71,-0.67,0.98,-155.25,-8.25,-38.10,31.86,134.75,
06/01/2021,00:58:06.26,-335.45,299.80,958.50,-0.91,0.43,2.56,-158.40,-8.85,-37.65,32.25,134.75,
06/01/2021,00:58:06.26,-328.61,308.11,950.68,0.91,0.37,2.01,-158.40,-8.85,-37.65,32.01,134.75,
06/01/2021,00:58:06.26,-335.94,307.13,948.73,-1.04,0.61,-0.91,-158.10,-8.40,-38.25,32.25,134.75,
06/01/2021,00:58:06.27,-334.47,313.96,955.57,-0.67,-1.22,1.71,-158.10,-8.40,-38.25,32.20,134.75,
06/01/2021,00:58:06.27,-340.33,301.27,950.68,-1.22,-0.91,-0.73,-158.10,-8.40,-38.25,31.86,134.76,
06/01/2021,00:58:06.29,-333.98,291.99,951.17,-2.32,0.61,-0.24,-156.90,-8.10,-37.65,32.06,134.75,
06/01/2021,00:58:06.29,-335.45,294.43,957.52,2.93,-0.24,-1.34,-156.90,-8.10,-37.65,32.20,134.75,
06/01/2021,00:58:06.30,-336.91,292.48,959.47,1.59,1.04,1.65,-156.90,-8.10,-37.65,32.10,134.76,
06/01/2021,00:58:06.30,-333.01,291.50,956.54,-0.06,1.65,0.00,-156.90,-8.10,-37.65,32.25,134.76,
06/01/2021,00:58:06.31,-333.01,308.11,965.33,-1.10,-0.91,-0.73,-155.40,-7.20,-38.25,32.25,134.76,
06/01/2021,00:58:06.32,-338.38,298.34,957.52,3.60,-0.06,-0.37,-156.15,-8.10,-36.90,32.25,134.75,
06/01/2021,00:58:06.38,-333.50,290.53,955.57,-0.43,0.12,1.04,-157.65,-9.15,-36.90,32.10,134.74,
06/01/2021,00:58:06.39,-336.43,303.71,958.98,2.07,0.85,0.49,-156.15,-7.65,-38.70,32.10,134.74,
06/01/2021,00:58:06.39,-335.94,305.18,963.38,-1.46,-2.44,1.04,-156.15,-7.65,-38.70,32.06,134.74,
06/01/2021,00:58:06.40,-335.45,288.57,950.20,-1.77,-2.26,1.22,-156.15,-7.65,-38.70,32.10,134.74,
06/01/2021,00:58:06.41,-337.89,302.25,940.92,0.00,0.49,0.06,-156.45,-7.80,-36.60,32.39,134.74,
06/01/2021,00:58:06.42,-334.47,298.83,955.08,-1.52,-1.34,-3.29,-157.65,-8.10,-37.65,32.10,134.74,
06/01/2021,00:58:06.42,-327.64,307.13,959.96,0.61,-1.10,1.59,-157.65,-8.10,-37.65,31.86,134.74,
06/01/2021,00:58:06.43,-343.75,309.57,955.57,1.34,-1.10,3.05,-157.35,-8.85,-38.70,32.10,134.74,
06/01/2021,00:58:06.43,-340.82,302.73,964.36,-2.80,-2.38,-0.37,-157.35,-8.85,-38.70,32.10,134.74,
06/01/2021,00:58:06.45,-336.43,294.92,956.54,1.16,-0.06,1.04,-156.90,-6.45,-38.70,32.01,134.74,
06/01/2021,00:58:06.45,-344.73,293.46,953.61,-0.55,-1.04,-0.79,-156.45,-8.25,-38.10,32.06,134.74,
06/01/2021,00:58:06.45,-340.33,304.69,958.50,-0.98,-1.04,1.22,-156.45,-8.25,-38.10,32.10,134.74,
06/01/2021,00:58:06.46,-344.24,288.09,948.24,5.30,0.37,0.55,-156.75,-7.50,-37.35,31.86,134.75,
