rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:27.81,32.71,-977.05,-234.38,1.89,0.12,-0.67,-38.10,25.65,-36.45,35.03,119.75,
06/01/2021,01:15:27.82,24.41,-960.94,-219.73,-0.06,-1.52,-2.13,-39.60,26.40,-33.90,34.88,119.75,
06/01/2021,01:15:27.82,24.90,-976.56,-237.79,0.30,0.24,-0.24,-39.60,26.40,-33.90,34.64,119.75,
06/01/2021,01:15:27.83,28.32,-968.26,-223.63,1.40,-0.24,2.13,-39.60,26.40,-33.90,35.03,119.75,
06/01/2021,01:15:27.83,22.46,-976.56,-219.24,0.55,-3.72,-1.71,-38.40,27.15,-37.20,34.93,119.75,
06/01/2021,01:15:27.85,21.00,-973.14,-225.59,-0.37,-3.60,-1.34,-38.85,25.65,-35.10,35.22,119.75,
06/01/2021,01:15:27.85,36.62,-982.42,-229.00,-0.06,-1.40,0.49,-41.40,25.65,-34.35,34.74,119.75,
06/01/2021,01:15:27.86,13.18,-984.38,-213.38,1.89,-0.55,-0.98,-41.40,25.65,-34.35,34.69,119.75,
06/01/2021,01:15:27.87,18.55,-974.61,-225.59,-0.98,-2.99,1.40,-38.25,25.80,-35.55,34.93,119.75,
06/01/2021,01:15:27.87,18.07,-979.00,-231.45,-0.18,-1.71,-0.91,-38.25,25.80,-35.55,34.74,119.75,
06/01/2021,01:15:27.88,28.81,-975.59,-224.61,0.37,-1.34,-1.10,-38.10,25.65,-36.90,34.93,119.75,
06/01/2021,01:15:27.89,16.60,-980.47,-221.68,2.32,-0.73,-1.52,-39.90,24.90,-35.10,34.88,119.75,
06/01/2021,01:15:27.90,8.79,-969.73,-232.42,0.18,-1.28,-0.61,-39.90,24.90,-35.10,34.50,119.75,
06/01/2021,01:15:27.90,15.62,-974.61,-236.33,1.22,-2.68,1.77,-38.55,26.70,-37.05,35.03,119.75,
06/01/2021,01:15:27.91,13.67,-973.14,-232.42,3.29,1.10,-1.46,-38.55,26.70,-37.05,34.93,119.75,
06/01/2021,01:15:27.92,5.37,-982.91,-225.10,1.34,-1.77,1.71,-38.55,26.70,-37.05,34.93,119.75,
06/01/2021,01:15:27.93,6.35,-981.45,-223.14,0.12,0.85,-2.32,-38.25,26.25,-37.05,34.74,119.75,
06/01/2021,01:15:27.94,19.04,-974.12,-225.59,0.98,-1.46,-2.44,-39.90,24.60,-33.60,34.93,119.75,
06/01/2021,01:15:27.94,3.42,-965.33,-237.30,2.68,-0.85,1.04,-39.90,24.60,-33.60,35.07,119.75,
06/01/2021,01:15:27.95,23.93,-969.24,-236.82,1.52,0.98,-0.12,-38.55,25.50,-36.60,34.83,119.75,
06/01/2021,01:15:27.96,13.67,-973.63,-229.00,0.79,-0.12,-1.83,-38.25,25.80,-37.05,34.93,119.75,
06/01/2021,01:15:27.97,21.00,-973.63,-234.38,1.89,-2.50,3.17,-39.15,24.60,-35.70,34.88,119.75,
06/01/2021,01:15:27.98,9.28,-984.38,-227.54,0.06,-1.52,-1.04,-40.65,25.35,-35.40,34.74,119.75,
06/01/2021,01:15:27.98,18.55,-987.30,-230.47,-0.55,-2.68,1.28,-40.65,25.35,-35.40,35.03,119.75,
06/01/2021,01:15:27.99,19.53,-976.07,-234.86,-1.83,-0.49,0.55,-39.60,25.35,-36.15,35.07,119.75,
06/01/2021,01:15:27.99,12.70,-979.49,-238.77,-2.50,0.91,-1.10,-39.60,25.35,-36.15,34.93,119.75,
06/01/2021,01:15:28.00,15.62,-960.45,-237.79,-1.95,0.24,-1.16,-38.10,26.85,-36.15,34.88,119.75,
06/01/2021,01:15:28.02,7.81,-980.96,-218.26,-0.43,1.04,-1.10,-41.25,24.30,-34.50,34.74,119.75,
06/01/2021,01:15:28.02,-1.46,-973.14,-230.47,0.43,0.37,0.67,-41.25,24.30,-34.50,34.74,119.75,
06/01/2021,01:15:28.03,8.79,-978.03,-237.79,0.37,-1.59,2.20,-41.25,24.30,-34.50,34.93,119.75,
06/01/2021,01:15:28.03,17.09,-976.07,-219.73,-2.26,1.10,-1.34,-41.25,24.30,-34.50,34.55,119.75,
06/01/2021,01:15:28.04,14.65,-970.70,-240.72,-2.32,3.84,-0.79,-37.95,27.45,-36.60,34.93,119.75,
06/01/2021,01:15:28.05,31.74,-968.26,-230.47,0.30,0.98,0.55,-39.15,24.90,-38.25,34.93,119.75,
06/01/2021,01:15:28.06,5.86,-980.96,-231.93,0.06,1.34,-0.30,-38.40,24.90,-33.90,34.74,119.75,
06/01/2021,01:15:28.07,19.04,-969.24,-240.72,-1.10,0.61,-1.46,-37.65,27.60,-37.95,34.93,119.75,
06/01/2021,01:15:28.07,13.67,-984.38,-225.10,-2.68,4.33,-2.13,-37.65,27.60,-37.95,34.93,119.75,
06/01/2021,01:15:28.08,17.09,-958.50,-232.91,0.79,-0.24,0.85,-38.25,25.50,-37.05,35.07,119.75,
06/01/2021,01:15:28.09,16.11,-963.87,-212.89,-0.55,-0.49,0.12,-38.25,25.50,-36.00,34.93,119.75,
06/01/2021,01:15:28.10,12.21,-965.82,-224.12,0.61,4.15,0.24,-38.25,25.50,-36.00,34.69,119.75,
06/01/2021,01:15:28.11,5.86,-974.61,-236.33,-1.65,1.04,0.00,-38.25,25.50,-36.00,35.07,119.75,
06/01/2021,01:15:28.11,22.46,-978.03,-218.75,-1.10,-0.85,-1.59,-39.00,27.00,-37.35,34.74,119.75,
06/01/2021,01:15:28.12,11.23,-978.52,-231.45,1.04,-0.37,0.73,-39.00,27.00,-37.35,34.83,119.75,
06/01/2021,01:15:28.12,0.49,-962.89,-230.96,-1.71,1.40,-2.26,-39.00,27.00,-37.35,35.07,119.75,
06/01/2021,01:15:28.14,23.93,-978.03,-245.12,-0.91,1.10,-1.34,-40.65,24.15,-35.10,34.74,119.75,
06/01/2021,01:15:28.14,7.81,-969.24,-232.42,2.26,3.17,1.40,-40.65,24.15,-35.10,34.93,119.75,
06/01/2021,01:15:28.15,19.53,-975.59,-237.79,0.30,0.73,-1.40,-38.85,25.65,-36.15,34.88,119.75,
06/01/2021,01:15:28.16,4.88,-972.17,-247.56,-1.59,3.72,-0.49,-38.85,25.65,-36.15,34.69,119.75,
06/01/2021,01:15:28.16,28.32,-964.84,-227.54,-1.95,2.80,-0.67,-38.85,26.10,-36.15,34.74,119.75,
06/01/2021,01:15:28.18,27.83,-973.14,-228.52,1.71,1.71,0.12,-38.85,26.10,-35.70,35.07,119.75,
06/01/2021,01:15:28.18,26.37,-970.21,-236.82,0.67,1.10,-1.04,-39.60,24.15,-33.60,34.93,119.75,
06/01/2021,01:15:28.19,20.51,-978.52,-226.56,0.49,0.06,-0.85,-39.60,24.15,-33.60,34.93,119.75,
06/01/2021,01:15:28.19,26.86,-974.61,-229.98,-0.98,-1.95,1.28,-39.60,24.15,-33.60,35.07,119.75,
06/01/2021,01:15:28.20,20.51,-971.19,-221.68,-0.61,2.68,0.18,-39.90,27.15,-36.45,34.93,119.75,
06/01/2021,01:15:28.22,26.37,-969.24,-229.00,0.43,-1.04,1.71,-39.90,27.15,-36.45,34.88,119.75,
06/01/2021,01:15:28.22,21.97,-977.54,-232.91,-0.98,-0.24,0.43,-41.25,24.00,-34.05,34.93,119.75,
06/01/2021,01:15:28.23,34.18,-980.96,-230.47,2.56,0.06,0.12,-41.25,24.00,-34.05,34.93,119.75,
06/01/2021,01:15:28.23,23.93,-987.30,-228.52,1.59,2.13,-0.18,-37.35,27.60,-37.20,34.74,119.75,
06/01/2021,01:15:28.24,18.55,-967.29,-231.45,0.67,1.59,-1.52,-38.55,26.70,-35.55,34.74,119.75,
06/01/2021,01:15:28.27,11.72,-969.24,-224.61,0.55,-1.40,-0.30,-40.05,25.50,-34.80,34.93,119.75,
06/01/2021,01:15:28.30,16.60,-983.40,-221.68,-0.24,1.59,0.43,-39.90,26.10,-35.70,35.03,119.75,
06/01/2021,01:15:28.30,13.18,-977.05,-228.03,-0.12,2.20,0.18,-39.90,26.10,-35.70,35.07,119.75,
06/01/2021,01:15:28.31,8.79,-981.45,-233.89,2.32,1.40,-0.55,-39.90,26.10,-35.70,34.88,119.75,
06/01/2021,01:15:28.31,10.25,-975.59,-234.86,0.18,-2.20,-1.65,-38.25,25.50,-36.60,34.74,119.75,
06/01/2021,01:15:28.32,14.65,-975.10,-235.35,2.20,0.67,0.37,-38.25,25.50,-36.60,34.88,119.75,
06/01/2021,01:15:28.33,27.34,-965.33,-229.00,0.12,-0.73,-1.28,-39.30,24.00,-35.25,34.83,119.75,
06/01/2021,01:15:28.34,6.35,-979.00,-224.61,1.34,-1.34,3.17,-41.10,26.10,-35.70,34.88,119.75,
06/01/2021,01:15:28.35,17.09,-964.36,-236.33,-0.91,2.32,0.06,-41.10,26.10,-35.70,34.93,119.75,
06/01/2021,01:15:28.35,29.79,-978.52,-229.49,0.49,-1.46,0.37,-39.30,25.50,-36.30,34.88,119.75,
06/01/2021,01:15:28.36,24.41,-977.05,-219.73,1.34,-0.12,0.24,-39.30,25.50,-36.30,34.74,119.75,
06/01/2021,01:15:28.37,23.44,-980.47,-215.82,0.61,1.59,-0.12,-38.85,25.65,-35.10,34.93,119.75,
06/01/2021,01:15:28.38,22.95,-970.70,-225.59,0.18,1.10,-0.98,-38.85,25.65,-35.10,34.93,119.75,
06/01/2021,01:15:28.39,18.07,-966.31,-226.07,1.59,-1.10,-2.07,-39.90,26.85,-33.15,34.74,119.75,
06/01/2021,01:15:28.39,12.21,-969.73,-225.10,-0.79,-0.24,-0.43,-39.90,26.85,-33.15,34.88,119.75,
06/01/2021,01:15:28.40,22.46,-974.12,-220.21,1.65,1.28,1.10,-39.90,26.85,-33.15,34.83,119.75,
06/01/2021,01:15:28.40,24.41,-972.66,-221.19,1.34,-1.40,1.89,-38.55,26.70,-36.30,34.69,119.75,
06/01/2021,01:15:28.42,22.46,-975.10,-220.70,-0.79,1.77,0.06,-38.10,26.40,-36.90,35.07,119.75,
06/01/2021,01:15:28.42,30.76,-968.75,-224.12,1.46,1.16,-0.37,-41.40,24.60,-33.15,34.64,119.75,
06/01/2021,01:15:28.43,24.90,-986.33,-225.59,-3.23,1.77,-0.91,-41.40,24.60,-33.15,34.93,119.75,
06/01/2021,01:15:28.44,22.95,-969.24,-217.77,-0.55,-0.85,-2.32,-37.50,25.50,-36.30,34.74,119.75,
06/01/2021,01:15:28.44,13.18,-973.14,-235.84,1.71,2.20,1.28,-39.75,25.50,-36.60,34.88,119.75,
06/01/2021,01:15:28.46,14.65,-981.93,-224.12,1.77,-1.46,-1.71,-40.65,24.60,-35.40,34.74,119.75,
06/01/2021,01:15:28.46,20.02,-980.96,-231.45,0.73,-0.18,-0.49,-40.65,24.60,-35.40,35.07,119.75,
06/01/2021,01:15:28.47,6.35,-970.70,-243.16,0.61,2.07,-1.10,-40.65,24.60,-35.40,34.93,119.75,
06/01/2021,01:15:28.47,34.18,-968.26,-231.45,-0.49,-2.26,-1.34,-39.00,26.70,-36.60,34.93,119.75,
06/01/2021,01:15:28.48,38.57,-969.73,-231.93,-0.24,-1.59,-0.24,-39.00,26.70,-36.60,34.93,119.75,
06/01/2021,01:15:28.50,25.39,-975.59,-219.73,-0.30,-0.18,-1.22,-40.35,24.60,-36.15,34.64,119.75,
06/01/2021,01:15:28.50,20.02,-982.42,-227.05,0.37,-0.67,-0.91,-40.35,24.60,-36.15,34.93,119.75,
06/01/2021,01:15:28.51,29.30,-977.54,-221.68,0.49,-0.91,-0.67,-39.30,25.05,-34.80,34.93,119.75,
06/01/2021,01:15:28.51,17.58,-958.50,-236.33,1.71,-2.56,-1.65,-40.05,25.50,-36.30,34.93,119.75,
06/01/2021,01:15:28.52,19.04,-976.07,-229.00,0.67,-1.59,-1.77,-40.05,25.50,-36.30,34.88,119.75,
06/01/2021,01:15:28.54,15.14,-970.21,-233.89,0.98,-1.83,1.89,-39.60,24.90,-34.35,34.74,119.75,
06/01/2021,01:15:28.54,21.00,-977.54,-224.12,-0.37,-0.37,-0.73,-39.60,24.90,-34.35,34.93,119.75,
06/01/2021,01:15:28.55,12.21,-977.54,-229.49,0.06,0.43,-1.83,-39.90,26.40,-35.10,35.03,119.75,
06/01/2021,01:15:28.55,18.07,-979.49,-226.56,1.22,0.49,-1.22,-39.90,26.40,-35.10,34.88,119.75,
06/01/2021,01:15:28.56,15.62,-983.89,-226.56,2.20,0.43,-1.46,-39.90,26.40,-35.10,34.93,119.75,
06/01/2021,01:15:28.56,16.11,-982.91,-224.12,-0.30,-0.79,0.30,-39.00,27.75,-37.05,35.03,119.75,
06/01/2021,01:15:28.58,19.04,-986.82,-215.82,-0.24,-0.49,1.16,-39.00,27.75,-37.05,35.03,119.75,
06/01/2021,01:15:28.59,4.88,-979.98,-216.80,1.16,-3.17,-0.18,-39.30,25.80,-33.75,34.88,119.75,
06/01/2021,01:15:28.59,25.88,-984.86,-222.17,-0.61,0.18,-1.77,-39.30,25.80,-33.75,34.69,119.75,
06/01/2021,01:15:28.60,26.37,-981.93,-221.19,-1.10,-1.10,-2.13,-37.65,27.15,-35.40,34.83,119.75,
06/01/2021,01:15:28.60,16.11,-965.82,-220.70,-0.91,-0.55,0.37,-39.60,26.10,-36.45,34.93,119.75,
06/01/2021,01:15:28.62,16.60,-973.14,-221.68,-1.65,-0.55,-1.65,-39.60,24.60,-35.70,34.93,119.75,
06/01/2021,01:15:28.62,19.53,-974.12,-229.49,0.18,0.24,0.00,-40.65,25.35,-36.15,35.07,119.75,
06/01/2021,01:15:28.63,28.32,-978.52,-218.75,0.18,-1.34,-0.37,-40.65,25.35,-36.15,34.83,119.75,
06/01/2021,01:15:28.64,33.69,-971.19,-223.63,-0.30,-0.30,1.22,-38.85,27.15,-35.70,34.74,119.75,
06/01/2021,01:15:28.64,12.70,-979.49,-228.03,-2.26,-1.40,1.52,-38.85,27.15,-35.70,34.88,119.75,
06/01/2021,01:15:28.66,14.65,-984.86,-231.45,-0.43,-1.10,-2.50,-40.50,24.75,-34.05,34.74,119.75,
06/01/2021,01:15:28.66,24.41,-974.61,-228.52,-1.40,-0.30,-3.23,-40.50,24.75,-34.05,34.88,119.75,
06/01/2021,01:15:28.67,18.55,-985.35,-209.96,-1.40,-2.38,-3.78,-40.50,24.75,-34.05,34.93,119.75,
06/01/2021,01:15:28.68,21.97,-978.03,-226.56,-1.34,3.17,0.06,-39.30,26.70,-36.30,34.88,119.75,
06/01/2021,01:15:28.68,12.21,-978.03,-222.66,0.37,-3.05,-0.24,-39.30,26.70,-36.30,34.83,119.75,
06/01/2021,01:15:28.69,15.62,-973.63,-216.80,1.59,0.49,-1.16,-39.15,26.85,-36.90,35.07,119.75,
06/01/2021,01:15:28.70,23.44,-976.56,-225.10,-1.95,2.20,-3.84,-37.35,25.65,-35.70,34.83,119.75,
06/01/2021,01:15:28.71,28.32,-972.17,-223.14,-0.24,-0.79,-1.95,-40.80,25.05,-33.00,35.03,119.75,
06/01/2021,01:15:28.72,22.95,-973.14,-226.07,-0.85,-2.20,-0.12,-37.95,26.25,-36.60,34.93,119.75,
06/01/2021,01:15:28.72,11.72,-966.31,-227.54,0.85,-0.98,-0.55,-37.95,26.25,-36.60,35.03,119.75,
06/01/2021,01:15:28.73,13.67,-973.14,-221.19,1.89,0.67,-0.55,-37.20,25.80,-35.25,34.93,119.75,
06/01/2021,01:15:28.74,22.95,-987.30,-233.89,-0.43,1.95,-1.22,-37.20,25.80,-35.25,34.93,119.75,
06/01/2021,01:15:28.75,11.72,-971.19,-223.14,0.12,-0.37,-2.20,-39.30,25.05,-34.80,34.93,119.75,
06/01/2021,01:15:28.78,21.00,-969.73,-227.54,1.34,-0.37,0.18,-40.35,24.90,-35.70,34.74,119.75,
06/01/2021,01:15:28.80,20.02,-986.33,-219.24,0.73,1.34,1.22,-39.90,24.60,-35.70,34.93,119.75,
06/01/2021,01:15:28.80,17.58,-978.52,-227.54,-0.43,1.46,-1.10,-40.80,24.75,-34.05,34.64,119.75,
06/01/2021,01:15:28.82,36.13,-980.96,-220.70,1.77,-1.04,0.24,-38.85,25.35,-37.65,35.07,119.75,
06/01/2021,01:15:28.82,7.81,-963.87,-226.07,0.12,-2.74,-0.06,-40.50,25.05,-35.25,34.69,119.75,
06/01/2021,01:15:28.83,12.70,-975.10,-233.40,1.28,-1.04,-1.89,-40.50,25.05,-35.25,34.83,119.75,
06/01/2021,01:15:28.83,20.51,-968.75,-221.68,-0.43,1.40,-0.79,-40.50,25.05,-35.25,35.07,119.75,
06/01/2021,01:15:28.84,24.41,-967.29,-225.10,-0.24,0.55,-1.04,-39.75,25.80,-36.60,34.93,119.75,
06/01/2021,01:15:28.86,21.00,-976.56,-227.05,-1.40,1.83,-1.10,-39.75,25.80,-36.60,35.07,119.75,
06/01/2021,01:15:28.86,20.51,-981.45,-218.26,-0.12,-2.62,-1.46,-40.65,24.90,-34.65,35.07,119.75,
06/01/2021,01:15:28.87,23.93,-976.07,-229.49,-0.18,-1.22,-4.02,-40.65,24.90,-34.65,35.03,119.75,
06/01/2021,01:15:28.87,25.88,-966.31,-222.66,-0.79,1.34,-0.67,-37.65,24.60,-36.45,34.83,119.75,
06/01/2021,01:15:28.88,20.02,-970.70,-216.31,1.10,-0.73,0.24,-39.00,25.80,-37.35,34.88,119.75,
06/01/2021,01:15:28.89,26.86,-970.21,-220.21,-0.61,-0.37,0.91,-39.00,25.80,-37.35,34.74,119.75,
06/01/2021,01:15:28.90,16.60,-977.54,-230.96,-0.12,0.18,-1.16,-40.35,24.90,-34.65,35.07,119.75,
06/01/2021,01:15:28.91,15.62,-971.68,-221.19,0.06,0.37,-1.10,-40.35,24.90,-34.65,34.74,119.75,
06/01/2021,01:15:28.91,21.48,-988.28,-219.24,-1.83,-0.91,-1.95,-38.85,25.65,-35.10,34.74,119.75,
06/01/2021,01:15:28.92,22.46,-978.03,-228.03,1.04,2.13,-0.43,-38.85,25.35,-36.15,34.93,119.75,
06/01/2021,01:15:28.92,24.90,-979.00,-217.77,-2.13,-0.91,0.98,-38.85,25.35,-36.15,34.93,119.75,
06/01/2021,01:15:28.94,19.04,-982.91,-233.40,0.18,1.22,-0.85,-38.40,26.10,-37.65,35.03,119.75,
06/01/2021,01:15:28.95,28.32,-972.17,-211.91,-0.18,-1.59,0.30,-38.40,26.10,-37.65,34.88,119.75,
06/01/2021,01:15:28.95,26.86,-975.10,-222.17,1.22,0.24,0.30,-39.75,26.25,-37.80,34.74,119.75,
06/01/2021,01:15:28.96,16.11,-958.50,-217.29,-1.95,0.06,-1.28,-39.75,26.25,-37.80,34.88,119.75,
06/01/2021,01:15:28.96,9.77,-980.47,-229.49,0.37,1.22,-0.67,-36.75,27.45,-37.05,34.74,119.75,
06/01/2021,01:15:28.98,18.07,-973.63,-228.52,3.29,2.13,0.24,-38.85,25.35,-35.40,34.88,119.75,
06/01/2021,01:15:28.98,23.93,-972.66,-218.26,-1.04,2.62,-0.98,-39.15,25.65,-33.90,34.74,119.75,
06/01/2021,01:15:28.99,16.11,-974.61,-239.75,-0.67,1.83,-0.30,-38.25,25.50,-36.30,34.74,119.75,
06/01/2021,01:15:29.00,20.02,-971.68,-216.80,-0.79,0.30,-1.89,-38.25,25.50,-36.30,34.69,119.75,
06/01/2021,01:15:29.00,17.09,-969.24,-213.38,0.06,-1.10,2.74,-38.85,25.35,-36.45,34.93,119.75,
06/01/2021,01:15:29.01,19.04,-967.77,-230.96,0.12,-0.06,2.20,-38.85,25.35,-36.45,34.74,119.75,
06/01/2021,01:15:29.02,5.37,-991.70,-240.72,1.16,1.10,0.06,-38.25,25.50,-36.30,34.88,119.75,
06/01/2021,01:15:29.03,12.21,-978.03,-222.17,0.91,-1.22,-0.61,-38.25,25.50,-36.30,34.88,119.75,
06/01/2021,01:15:29.03,11.23,-974.12,-215.82,0.30,-0.61,-0.30,-38.25,25.50,-36.30,34.50,119.75,
06/01/2021,01:15:29.04,31.74,-970.70,-223.14,1.46,-2.93,-0.24,-38.40,25.65,-36.45,34.93,119.75,
06/01/2021,01:15:29.05,9.77,-979.49,-212.40,0.06,-1.46,0.49,-38.40,25.65,-36.45,35.03,119.75,
06/01/2021,01:15:29.06,19.53,-971.68,-235.35,0.67,1.34,0.30,-39.30,25.80,-34.80,34.69,119.75,
06/01/2021,01:15:29.07,26.86,-964.84,-230.47,2.01,-0.06,0.24,-39.30,25.80,-34.80,34.93,119.75,
06/01/2021,01:15:29.07,23.44,-976.56,-222.17,1.28,0.55,0.18,-38.40,24.60,-36.45,34.93,119.75,
06/01/2021,01:15:29.08,25.39,-961.43,-222.17,-0.91,-0.12,0.30,-38.40,24.60,-36.45,35.07,119.75,
06/01/2021,01:15:29.09,24.90,-978.52,-231.45,0.61,-0.12,2.44,-38.25,27.00,-36.30,34.93,119.75,
06/01/2021,01:15:29.10,22.46,-972.66,-228.03,-0.67,0.24,-0.67,-38.40,24.60,-34.35,34.74,119.75,
06/01/2021,01:15:29.11,21.97,-965.82,-229.00,-1.95,1.28,-0.37,-38.40,24.60,-34.35,35.07,119.75,
06/01/2021,01:15:29.11,26.86,-969.73,-228.52,2.62,1.89,1.16,-37.95,25.05,-36.00,34.74,119.75,
06/01/2021,01:15:29.12,38.57,-962.89,-233.89,-0.30,-0.98,-1.22,-37.95,25.05,-36.00,35.03,119.75,
06/01/2021,01:15:29.12,28.81,-967.77,-229.49,-1.34,0.79,-3.48,-37.95,25.05,-36.00,34.74,119.75,
06/01/2021,01:15:29.13,28.32,-977.54,-208.98,-0.43,-0.18,0.37,-37.95,25.05,-36.00,35.17,119.75,
06/01/2021,01:15:29.15,32.71,-978.52,-228.52,0.12,1.77,-2.01,-37.65,26.10,-36.15,34.83,119.75,
06/01/2021,01:15:29.15,16.60,-990.23,-229.49,1.28,1.10,0.06,-40.50,24.30,-34.50,34.74,119.75,
06/01/2021,01:15:29.16,15.62,-976.07,-232.42,-0.73,0.06,0.24,-40.50,24.30,-34.50,35.17,119.75,
06/01/2021,01:15:29.16,25.39,-979.49,-232.91,-1.28,-1.52,2.56,-38.25,26.25,-36.60,35.07,119.75,
06/01/2021,01:15:29.17,28.81,-979.98,-234.38,-1.16,-2.50,-0.43,-38.25,26.25,-36.60,35.07,119.75,
06/01/2021,01:15:29.18,28.32,-973.14,-219.73,-0.12,0.85,2.32,-39.90,25.65,-35.40,35.07,119.75,
06/01/2021,01:15:29.19,26.86,-980.47,-209.47,-0.79,0.67,2.87,-39.90,25.65,-35.40,34.69,119.75,
06/01/2021,01:15:29.20,4.88,-967.77,-204.59,-0.67,-1.95,0.37,-39.30,26.25,-36.60,34.93,119.75,
06/01/2021,01:15:29.20,20.51,-987.30,-225.59,0.61,1.16,2.01,-38.85,25.35,-36.60,34.93,119.75,
06/01/2021,01:15:29.21,20.02,-978.03,-223.63,2.20,0.06,1.46,-38.85,25.35,-37.20,34.88,119.75,
06/01/2021,01:15:29.22,9.77,-971.68,-223.63,0.49,1.59,1.40,-39.75,24.30,-35.25,34.50,119.75,
06/01/2021,01:15:29.23,16.60,-977.54,-222.66,-1.52,-1.34,-0.73,-39.75,24.30,-35.25,34.74,119.75,
06/01/2021,01:15:29.24,14.65,-982.91,-225.59,0.67,1.10,-0.06,-39.75,24.30,-35.25,35.07,119.75,
06/01/2021,01:15:29.24,21.97,-962.40,-225.10,0.06,0.43,0.85,-39.75,24.30,-35.25,35.03,119.75,
06/01/2021,01:15:29.25,9.77,-978.52,-229.98,0.06,-0.73,-0.18,-38.40,26.40,-36.15,35.17,119.75,
06/01/2021,01:15:29.25,19.04,-974.61,-220.21,0.00,1.22,-0.73,-38.40,26.40,-36.15,35.07,119.75,
06/01/2021,01:15:29.30,22.95,-968.75,-231.45,0.24,0.30,-1.52,-39.15,26.10,-34.35,34.74,119.75,
06/01/2021,01:15:29.31,24.41,-980.47,-224.61,-0.49,3.05,-1.34,-39.15,26.10,-34.35,34.69,119.75,
06/01/2021,01:15:29.32,25.88,-964.36,-218.75,0.37,1.28,-1.40,-40.80,25.05,-34.50,35.17,119.75,
06/01/2021,01:15:29.32,19.04,-980.47,-229.49,0.00,-1.52,-0.37,-40.80,25.05,-34.50,34.93,119.75,
06/01/2021,01:15:29.33,27.34,-987.79,-218.26,0.24,0.61,-0.61,-40.80,25.05,-34.50,34.69,119.75,
06/01/2021,01:15:29.34,21.48,-984.38,-220.70,1.22,3.41,-1.83,-38.55,24.30,-36.30,34.50,119.75,
06/01/2021,01:15:29.35,14.65,-978.52,-228.52,1.34,2.01,-0.73,-41.55,25.05,-33.45,34.93,119.75,
06/01/2021,01:15:29.35,14.65,-983.89,-217.77,0.67,0.91,-1.40,-37.20,24.75,-36.60,34.74,119.75,
06/01/2021,01:15:29.36,25.88,-989.26,-231.93,3.17,-1.28,1.10,-37.20,24.75,-36.60,34.83,119.75,
06/01/2021,01:15:29.37,25.88,-987.79,-228.03,-0.49,-0.73,1.89,-39.00,25.05,-35.55,34.74,119.75,
06/01/2021,01:15:29.38,19.53,-983.89,-222.66,0.43,0.37,-2.62,-38.40,24.15,-36.15,34.83,119.75,
06/01/2021,01:15:29.39,8.30,-983.89,-235.35,-0.37,0.61,3.05,-39.15,25.65,-33.90,35.03,119.75,
06/01/2021,01:15:29.39,8.30,-976.56,-233.40,2.07,2.13,2.26,-39.15,25.65,-33.90,34.93,119.75,
06/01/2021,01:15:29.40,24.90,-968.26,-228.03,-0.49,0.61,-1.34,-39.15,25.65,-33.90,34.83,119.75,
06/01/2021,01:15:29.40,8.79,-973.14,-217.77,-0.91,1.46,-1.65,-39.15,25.65,-33.90,34.83,119.75,
06/01/2021,01:15:29.41,8.79,-966.31,-237.30,-0.12,0.18,0.43,-38.55,24.00,-36.60,34.83,119.75,
06/01/2021,01:15:29.43,13.18,-976.07,-228.52,0.30,0.12,-0.61,-38.85,24.60,-33.90,34.93,119.75,
06/01/2021,01:15:29.43,14.65,-976.56,-230.96,-0.61,0.12,0.18,-38.85,24.60,-33.90,35.03,119.75,
06/01/2021,01:15:29.44,21.97,-979.98,-218.75,0.67,0.79,-1.95,-39.00,25.80,-36.00,34.93,119.75,
06/01/2021,01:15:29.44,27.34,-969.24,-225.10,0.12,2.87,0.06,-39.00,25.80,-36.00,34.64,119.75,
06/01/2021,01:15:29.45,14.16,-976.56,-216.80,0.43,1.83,-0.18,-40.80,25.80,-36.30,34.83,119.75,
06/01/2021,01:15:29.47,31.25,-972.17,-210.45,1.59,-0.24,0.37,-39.30,25.05,-37.35,35.27,119.75,
06/01/2021,01:15:29.47,33.20,-984.86,-227.05,-0.91,3.23,1.46,-39.75,23.55,-34.80,35.03,119.75,
06/01/2021,01:15:29.48,29.79,-995.12,-209.96,-1.59,2.44,-0.18,-38.40,25.35,-36.90,34.83,119.75,
06/01/2021,01:15:29.48,29.30,-990.72,-224.61,1.10,0.85,-0.55,-38.40,25.35,-36.90,34.83,119.75,
06/01/2021,01:15:29.49,28.32,-993.65,-229.98,0.43,0.24,1.71,-38.40,25.35,-36.90,34.64,119.75,
06/01/2021,01:15:29.50,37.11,-984.38,-230.96,0.61,-1.04,2.26,-38.55,25.50,-34.50,34.93,119.75,
06/01/2021,01:15:29.51,30.27,-988.77,-220.70,-0.24,-0.06,2.07,-38.55,25.50,-34.50,34.93,119.75,
06/01/2021,01:15:29.52,8.79,-964.36,-232.42,-0.12,1.16,-0.30,-38.55,25.50,-34.50,35.17,119.75,
06/01/2021,01:15:29.52,15.14,-974.12,-205.08,-0.61,1.10,-0.30,-38.10,25.35,-35.40,35.07,119.75,
06/01/2021,01:15:29.53,12.21,-979.00,-234.86,-1.28,2.44,1.46,-38.10,25.35,-36.15,35.17,119.75,
