rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:04:12.47,-557.13,238.28,-810.55,-14.15,-9.39,-2.80,23.70,22.65,20.40,35.55,118.94,
06/01/2021,01:04:12.47,-558.11,238.77,-814.94,-11.10,-9.82,-2.68,23.70,22.65,20.40,35.60,118.94,
06/01/2021,01:04:12.49,-549.80,244.14,-816.89,-16.04,-6.77,0.00,25.65,22.35,20.25,35.60,118.94,
06/01/2021,01:04:12.49,-565.43,235.84,-808.59,-12.44,-6.83,-2.13,23.10,23.55,20.55,35.46,118.94,
06/01/2021,01:04:12.50,-561.52,244.14,-805.18,-12.13,-6.71,-2.74,23.10,23.55,20.55,35.41,118.94,
06/01/2021,01:04:12.51,-566.89,251.46,-814.45,-13.54,-5.85,-0.30,24.60,24.00,21.30,35.55,118.94,
06/01/2021,01:04:12.51,-558.11,262.21,-794.92,-10.49,-6.04,-2.01,24.60,24.00,21.30,35.17,118.95,
06/01/2021,01:04:12.53,-549.32,246.09,-799.32,-11.77,-4.15,-1.40,24.15,23.55,19.50,35.41,118.94,
06/01/2021,01:04:12.53,-546.88,261.72,-785.16,-10.00,-4.82,-2.20,22.50,22.65,20.70,35.75,118.94,
06/01/2021,01:04:12.54,-552.73,262.21,-785.64,-10.37,-4.21,-3.11,22.50,22.65,20.70,35.46,118.94,
06/01/2021,01:04:12.55,-554.69,267.58,-774.41,-10.06,-3.23,-2.26,22.50,22.65,20.70,35.55,118.95,
06/01/2021,01:04:12.55,-558.11,271.00,-774.90,-8.54,-6.34,-1.77,22.50,22.65,20.70,35.70,118.95,
06/01/2021,01:04:12.60,-539.06,263.18,-795.90,-1.28,-14.02,-1.46,24.00,21.45,20.10,35.46,118.94,
06/01/2021,01:04:12.61,-563.96,256.84,-813.48,-2.26,-7.99,-4.88,24.60,22.80,21.00,35.41,118.94,
06/01/2021,01:04:12.62,-561.52,257.32,-833.50,-0.85,-7.87,-4.70,24.60,22.80,21.00,35.46,118.94,
06/01/2021,01:04:12.62,-549.80,253.91,-818.36,-2.07,-4.94,-5.30,23.70,21.00,20.40,35.46,118.94,
06/01/2021,01:04:12.63,-553.71,257.81,-828.61,0.18,-2.80,-4.63,23.70,21.00,20.40,35.17,118.94,
06/01/2021,01:04:12.63,-568.36,247.07,-812.01,-0.73,-0.73,-4.76,23.70,21.00,20.40,35.79,118.94,
06/01/2021,01:04:12.65,-551.27,239.75,-804.20,-1.52,4.02,-7.13,25.50,22.20,20.70,35.60,118.94,
06/01/2021,01:04:12.66,-549.80,241.70,-808.59,0.12,5.24,-5.79,22.50,20.70,21.15,35.46,118.94,
06/01/2021,01:04:12.66,-562.01,255.86,-803.22,1.34,6.28,-8.66,22.50,20.70,21.15,35.60,118.94,
06/01/2021,01:04:12.67,-554.20,253.42,-807.62,0.55,10.12,-9.94,25.50,21.45,20.40,35.70,118.94,
06/01/2021,01:04:12.67,-560.06,254.39,-818.85,-0.24,10.73,-8.72,22.95,21.90,20.70,35.55,118.94,
06/01/2021,01:04:12.69,-556.64,237.79,-813.96,1.28,11.71,-10.79,24.60,22.05,19.05,35.55,118.94,
06/01/2021,01:04:12.70,-546.39,248.05,-817.38,1.89,9.82,-9.09,23.70,21.90,20.10,35.70,118.94,
06/01/2021,01:04:12.70,-548.34,248.05,-807.13,3.54,12.26,-10.61,23.70,21.90,20.10,35.79,118.94,
06/01/2021,01:04:12.71,-543.46,236.82,-817.38,1.95,12.56,-9.94,24.30,22.65,19.35,35.55,118.94,
06/01/2021,01:04:12.71,-528.32,253.91,-814.45,1.28,13.23,-10.67,24.60,23.25,19.80,35.55,118.94,
06/01/2021,01:04:12.73,-544.43,241.70,-837.40,1.22,11.77,-11.83,24.60,23.25,19.80,35.46,118.94,
06/01/2021,01:04:12.74,-547.36,237.30,-830.57,0.24,8.72,-10.00,22.95,21.45,21.15,35.75,118.94,
06/01/2021,01:04:12.74,-542.97,224.61,-835.45,-1.59,11.77,-9.94,22.95,21.45,21.15,35.60,118.94,
06/01/2021,01:04:12.75,-548.83,238.77,-839.84,0.24,10.49,-12.20,22.95,21.45,21.15,35.46,118.94,
06/01/2021,01:04:12.75,-547.85,231.93,-830.08,0.61,9.88,-9.45,24.60,23.25,19.50,35.46,118.94,
06/01/2021,01:04:12.76,-550.78,231.45,-837.89,-0.24,8.60,-14.09,24.60,23.25,19.50,35.60,118.94,
06/01/2021,01:04:12.77,-563.48,219.24,-841.80,-0.06,7.56,-11.04,25.05,22.65,21.15,35.60,118.94,
06/01/2021,01:04:12.78,-546.39,237.79,-844.24,-0.37,7.93,-10.98,25.05,22.65,21.15,35.55,118.94,
06/01/2021,01:04:12.79,-557.13,230.96,-846.68,-0.79,8.60,-9.76,25.35,22.80,19.80,35.55,118.94,
06/01/2021,01:04:12.79,-567.38,241.70,-846.19,-2.32,8.90,-10.91,25.35,22.80,19.80,35.55,118.94,
06/01/2021,01:04:12.80,-551.76,218.26,-834.47,-1.22,6.83,-10.12,24.75,20.70,20.40,35.60,118.94,
06/01/2021,01:04:12.81,-557.13,218.75,-818.85,-0.06,9.39,-8.78,24.75,21.90,19.65,35.60,118.94,
06/01/2021,01:04:12.82,-558.11,225.10,-816.89,1.04,9.57,-9.88,24.75,21.90,19.65,35.55,118.94,
06/01/2021,01:04:12.83,-558.11,231.45,-823.24,2.07,7.99,-9.76,24.15,22.35,20.25,35.41,118.94,
06/01/2021,01:04:12.83,-565.92,214.36,-817.38,0.06,8.35,-12.38,24.15,22.35,20.25,35.60,118.94,
06/01/2021,01:04:12.84,-572.75,218.75,-820.31,0.06,10.49,-9.51,24.15,22.35,20.25,35.55,118.94,
06/01/2021,01:04:12.85,-549.80,217.29,-822.27,-0.61,6.65,-8.11,23.85,20.55,21.75,35.60,118.94,
06/01/2021,01:04:12.86,-554.20,221.68,-815.92,1.22,5.06,-9.15,23.85,20.55,21.75,35.17,118.94,
06/01/2021,01:04:12.87,-546.88,224.12,-813.48,-0.91,3.72,-8.66,24.15,21.30,20.25,35.55,118.94,
06/01/2021,01:04:12.87,-553.22,227.05,-833.01,-2.87,1.89,-8.23,24.15,21.30,20.25,35.55,118.94,
06/01/2021,01:04:12.88,-549.32,218.75,-821.29,0.79,0.91,-6.83,24.15,21.30,21.00,35.75,118.94,
06/01/2021,01:04:12.88,-565.92,225.10,-815.43,-0.79,-0.85,-7.01,25.80,21.45,19.65,35.46,118.94,
06/01/2021,01:04:12.90,-566.89,227.05,-823.24,1.89,0.12,-5.79,24.90,21.30,18.75,35.75,118.94,
06/01/2021,01:04:12.90,-565.92,220.70,-822.75,-0.61,-2.62,-4.33,24.90,21.30,18.75,35.60,118.94,
06/01/2021,01:04:12.91,-561.04,220.70,-830.57,0.12,0.12,-5.91,24.90,21.30,18.75,35.89,118.94,
06/01/2021,01:04:12.92,-566.41,215.33,-839.84,-0.98,-2.01,-4.27,25.35,22.35,18.75,35.46,118.94,
06/01/2021,01:04:12.92,-584.47,217.77,-831.54,-0.67,-1.10,-4.39,25.35,22.35,18.75,35.79,118.94,
06/01/2021,01:04:12.94,-563.96,209.47,-835.45,-0.06,-1.83,-2.44,24.15,23.25,21.00,35.55,118.94,
06/01/2021,01:04:12.94,-560.55,227.54,-844.73,0.12,-1.28,-2.74,25.05,20.25,18.60,35.60,118.94,
06/01/2021,01:04:12.95,-554.69,214.84,-829.59,-1.71,-1.34,-4.94,25.05,20.25,18.60,35.55,118.94,
06/01/2021,01:04:12.96,-557.62,219.73,-835.94,0.12,-2.80,-1.77,26.25,21.90,20.70,35.75,118.94,
06/01/2021,01:04:12.96,-553.71,215.33,-832.52,-0.49,-5.06,-1.83,26.25,21.90,20.70,35.55,118.94,
06/01/2021,01:04:12.98,-546.39,221.68,-827.15,-0.91,-4.02,-4.45,24.60,22.35,20.55,35.46,118.94,
06/01/2021,01:04:12.98,-559.08,227.54,-842.29,-3.48,-3.78,-2.68,25.35,22.05,18.75,35.60,118.94,
06/01/2021,01:04:12.99,-560.55,202.64,-840.82,-1.04,-4.88,-2.01,25.35,22.05,18.75,35.75,118.94,
06/01/2021,01:04:13.00,-560.55,223.14,-831.05,0.00,-3.66,-4.15,25.65,20.55,20.55,35.75,118.94,
06/01/2021,01:04:13.00,-544.92,219.24,-844.73,-0.43,-3.78,-4.82,25.65,20.55,20.55,35.22,118.95,
06/01/2021,01:04:13.02,-550.29,221.68,-832.03,-1.89,-0.98,-1.71,27.30,20.70,18.90,35.55,118.94,
06/01/2021,01:04:13.02,-562.50,216.80,-833.50,-0.91,1.04,-1.65,25.65,21.30,19.50,35.46,118.94,
06/01/2021,01:04:13.03,-549.80,218.75,-839.84,-1.65,1.71,-2.38,25.65,21.30,19.50,35.55,118.95,
06/01/2021,01:04:13.04,-543.95,218.26,-832.52,-0.18,-0.12,-1.16,25.65,21.30,19.50,35.55,118.95,
06/01/2021,01:04:13.04,-560.06,216.80,-839.84,1.34,1.95,-2.32,25.65,21.30,19.50,35.55,118.95,
06/01/2021,01:04:13.05,-544.43,215.33,-830.57,-0.55,1.34,-4.15,27.15,21.60,19.05,35.60,118.95,
06/01/2021,01:04:13.06,-548.83,208.98,-832.03,-0.49,-0.43,-2.38,26.40,21.30,19.05,35.55,118.94,
06/01/2021,01:04:13.07,-536.62,216.31,-826.66,-0.30,0.73,-2.44,24.30,20.25,18.90,35.55,118.95,
06/01/2021,01:04:13.10,-541.02,205.08,-823.24,1.16,-2.50,-2.13,26.40,21.60,19.80,35.70,118.94,
06/01/2021,01:04:13.12,-560.06,210.94,-829.59,-1.52,-1.34,-5.24,26.55,20.70,20.70,35.55,118.94,
06/01/2021,01:04:13.12,-554.69,196.78,-828.61,1.46,-0.91,-2.44,26.55,20.70,20.70,35.60,118.94,
06/01/2021,01:04:13.14,-563.96,201.17,-839.84,-0.12,0.06,-5.30,26.10,21.30,19.50,35.55,118.94,
06/01/2021,01:04:13.15,-561.04,201.66,-835.45,0.49,-0.79,-5.85,24.60,20.85,19.50,35.46,118.94,
06/01/2021,01:04:13.15,-560.06,200.20,-841.31,0.37,0.85,-1.89,24.60,20.85,19.50,35.70,118.94,
06/01/2021,01:04:13.16,-568.85,201.17,-854.00,2.07,-0.06,-3.84,24.75,22.20,20.10,35.75,118.94,
06/01/2021,01:04:13.16,-553.22,193.36,-844.24,1.16,0.12,-3.48,24.75,22.20,20.10,35.79,118.94,
06/01/2021,01:04:13.18,-562.50,193.85,-843.75,1.71,1.52,-1.71,27.90,21.30,18.45,35.75,118.94,
06/01/2021,01:04:13.19,-562.01,205.57,-853.52,0.43,0.55,-0.73,24.60,19.65,20.25,35.55,118.94,
06/01/2021,01:04:13.19,-572.75,216.80,-843.26,-0.12,1.28,-2.74,24.60,19.65,20.25,35.55,118.94,
06/01/2021,01:04:13.20,-559.08,202.15,-856.45,-0.49,-1.04,-1.89,24.60,19.65,20.25,35.75,118.94,
06/01/2021,01:04:13.20,-561.04,209.96,-863.77,-0.79,-0.06,-0.85,24.60,19.65,20.25,35.79,118.94,
06/01/2021,01:04:13.21,-564.94,201.17,-859.86,-0.12,0.98,-0.91,26.10,20.85,19.05,35.70,118.94,
06/01/2021,01:04:13.22,-576.66,199.22,-859.38,-0.55,0.24,-1.16,25.50,19.95,18.90,35.55,118.94,
06/01/2021,01:04:13.23,-560.06,202.15,-851.56,-0.91,0.91,0.61,25.50,19.95,18.90,35.55,118.94,
06/01/2021,01:04:13.24,-563.48,208.01,-854.00,0.00,-0.30,-0.91,24.30,21.45,19.35,35.94,118.94,
06/01/2021,01:04:13.24,-571.29,196.78,-848.14,-2.01,1.28,0.18,24.30,21.45,19.35,35.55,118.94,
06/01/2021,01:04:13.25,-578.61,207.52,-855.96,-3.23,-0.55,-0.49,25.65,21.30,19.80,35.22,118.94,
06/01/2021,01:04:13.26,-569.34,210.45,-854.98,-2.07,0.12,0.79,25.50,20.25,21.45,35.60,118.94,
06/01/2021,01:04:13.27,-562.99,203.61,-852.54,-3.05,0.79,0.73,25.50,20.25,21.45,35.46,118.94,
06/01/2021,01:04:13.28,-572.75,212.40,-856.93,-2.99,-2.62,2.50,24.00,20.70,19.65,35.55,118.94,
06/01/2021,01:04:13.28,-562.50,204.59,-847.66,-1.95,-1.71,2.62,24.00,20.70,19.65,35.46,118.94,
06/01/2021,01:04:13.29,-567.38,203.12,-845.70,-3.11,-1.95,1.95,25.80,20.70,19.65,35.79,118.94,
06/01/2021,01:04:13.30,-562.50,201.66,-843.75,-1.04,0.85,2.26,26.40,22.05,19.05,35.55,118.94,
06/01/2021,01:04:13.31,-570.31,199.22,-860.35,-2.56,-0.06,2.80,26.40,22.05,19.05,35.60,118.94,
06/01/2021,01:04:13.31,-563.48,198.73,-844.24,-1.40,-1.04,3.23,25.50,20.25,19.35,35.46,118.94,
06/01/2021,01:04:13.32,-564.94,209.96,-854.00,-3.41,0.98,1.16,25.50,20.25,19.35,35.46,118.94,
06/01/2021,01:04:13.33,-565.43,203.61,-847.17,-2.87,0.73,3.48,25.50,20.25,19.35,35.60,118.94,
06/01/2021,01:04:13.33,-558.59,198.24,-841.80,-1.34,1.71,3.90,25.50,20.25,19.35,35.70,118.94,
06/01/2021,01:04:13.35,-549.80,195.80,-839.84,-1.77,1.65,2.32,25.80,19.50,19.65,35.55,118.94,
06/01/2021,01:04:13.35,-553.71,191.41,-837.40,-0.85,1.59,0.73,25.80,19.50,19.65,35.55,118.94,
06/01/2021,01:04:13.36,-549.80,191.41,-831.54,0.18,2.01,2.56,25.35,21.30,19.50,35.55,118.94,
06/01/2021,01:04:13.37,-546.88,205.57,-835.45,-2.20,3.54,2.44,24.60,20.85,18.75,35.75,118.94,
06/01/2021,01:04:13.37,-538.09,182.62,-833.50,-1.22,0.73,0.37,24.60,20.85,18.75,35.46,118.94,
06/01/2021,01:04:13.39,-533.20,196.29,-830.08,0.12,2.44,2.56,24.90,21.30,18.75,35.55,118.94,
06/01/2021,01:04:13.39,-540.04,189.45,-830.08,0.06,0.55,-1.52,24.90,21.30,18.75,35.60,118.94,
06/01/2021,01:04:13.40,-536.13,195.80,-832.03,-0.55,3.78,1.40,24.90,21.30,18.75,35.46,118.94,
06/01/2021,01:04:13.40,-543.46,195.31,-824.22,-3.11,3.72,2.50,25.50,22.20,18.90,35.60,118.94,
06/01/2021,01:04:13.41,-529.79,191.41,-820.31,-2.44,5.79,0.18,25.50,22.20,18.90,35.46,118.95,
06/01/2021,01:04:13.42,-535.16,189.45,-826.66,-0.43,4.02,-0.73,25.50,22.20,18.90,35.46,118.95,
06/01/2021,01:04:13.43,-546.39,180.18,-827.64,0.06,5.00,1.34,26.25,19.95,18.90,35.55,118.94,
06/01/2021,01:04:13.44,-537.60,187.01,-831.54,-0.30,3.11,1.77,25.05,19.50,20.40,35.55,118.94,
06/01/2021,01:04:13.44,-547.85,195.80,-822.75,0.12,5.43,-0.67,25.05,19.50,20.40,35.41,118.95,
06/01/2021,01:04:13.45,-553.22,192.38,-831.54,-0.43,4.76,-0.49,26.10,19.65,18.75,35.55,118.95,
06/01/2021,01:04:13.46,-537.11,202.15,-832.03,0.43,5.79,-1.22,25.80,19.95,19.35,35.36,118.95,
06/01/2021,01:04:13.47,-528.81,188.48,-819.34,2.20,5.61,-1.16,26.55,19.50,18.60,35.60,118.94,
06/01/2021,01:04:13.48,-547.85,190.43,-820.80,0.00,7.01,-1.65,25.35,22.80,21.00,35.60,118.95,
06/01/2021,01:04:13.48,-552.73,176.76,-811.52,2.07,7.07,-1.77,25.35,22.80,21.00,35.70,118.95,
06/01/2021,01:04:13.49,-535.16,193.36,-842.29,1.71,5.79,0.79,25.35,22.80,21.00,35.60,118.95,
06/01/2021,01:04:13.50,-527.83,177.25,-827.15,3.35,7.07,-3.11,26.55,22.80,21.00,35.36,118.95,
06/01/2021,01:04:13.51,-531.74,191.41,-840.33,2.87,8.23,-4.02,26.55,20.70,19.35,35.94,118.95,
06/01/2021,01:04:13.52,-540.53,182.62,-825.20,3.90,9.88,-4.27,25.50,21.00,19.35,35.55,118.95,
06/01/2021,01:04:13.52,-546.88,192.38,-837.89,4.09,8.96,-5.49,25.50,21.00,19.35,35.60,118.95,
06/01/2021,01:04:13.53,-538.57,184.57,-851.56,3.05,9.21,-0.85,25.50,19.95,19.35,35.55,118.95,
06/01/2021,01:04:13.53,-541.50,189.45,-848.63,4.51,7.20,-3.84,25.50,19.95,19.35,35.55,118.95,
06/01/2021,01:04:13.54,-543.46,184.57,-841.31,4.51,9.70,-3.35,26.55,22.20,17.85,35.55,118.95,
06/01/2021,01:04:13.56,-529.79,185.55,-834.96,5.98,9.39,-0.30,26.10,20.85,19.50,35.60,118.95,
06/01/2021,01:04:13.56,-540.53,178.71,-848.14,6.46,10.00,-1.89,26.10,20.85,19.50,35.55,118.95,
06/01/2021,01:04:13.57,-537.11,189.94,-846.19,6.04,11.46,-5.24,24.90,20.55,18.75,35.75,118.95,
06/01/2021,01:04:13.57,-521.48,176.76,-846.19,3.60,12.50,-2.56,24.90,20.55,18.75,35.79,118.95,
06/01/2021,01:04:13.58,-516.60,192.87,-842.77,3.23,11.46,-6.34,26.40,19.65,18.75,35.46,118.95,
06/01/2021,01:04:13.64,-523.44,177.25,-864.26,5.61,10.18,-2.68,25.35,21.30,18.45,35.55,118.94,
06/01/2021,01:04:13.66,-527.83,175.78,-853.03,5.98,8.48,-1.71,25.35,19.65,19.50,35.70,118.94,
06/01/2021,01:04:13.66,-517.58,161.13,-862.30,5.55,7.80,-5.12,25.35,19.65,19.50,35.60,118.94,
06/01/2021,01:04:13.67,-521.97,164.55,-868.16,5.12,8.35,-2.38,24.30,19.95,18.60,35.55,118.94,
06/01/2021,01:04:13.68,-513.67,178.22,-859.38,5.00,7.56,-3.48,24.30,19.95,18.60,35.75,118.94,
06/01/2021,01:04:13.69,-527.34,169.92,-862.30,5.18,5.43,-3.78,25.80,20.70,18.90,35.55,118.94,
06/01/2021,01:04:13.70,-526.37,167.48,-871.58,3.96,8.05,-4.09,26.10,19.65,18.45,35.60,118.94,
06/01/2021,01:04:13.70,-531.74,167.48,-859.38,1.77,6.22,-5.79,26.10,19.65,18.45,35.41,118.94,
06/01/2021,01:04:13.71,-518.07,169.92,-869.63,4.63,4.39,-2.80,26.10,19.65,18.45,35.60,118.94,
06/01/2021,01:04:13.71,-523.44,153.81,-866.70,7.26,3.90,-2.99,26.10,19.65,18.45,35.60,118.94,
06/01/2021,01:04:13.72,-521.97,168.46,-868.16,6.71,3.35,-1.83,25.35,20.55,16.95,35.79,118.94,
06/01/2021,01:04:13.74,-540.04,162.60,-875.49,2.93,5.55,-3.84,26.10,18.60,18.45,35.55,118.94,
06/01/2021,01:04:13.74,-525.88,161.62,-884.77,3.60,0.73,-2.44,26.10,18.60,18.45,35.55,118.94,
06/01/2021,01:04:13.75,-524.41,159.67,-883.79,2.01,2.07,-2.38,25.50,19.50,17.55,35.55,118.94,
06/01/2021,01:04:13.75,-526.37,160.16,-887.21,3.05,2.80,-0.61,25.50,19.50,17.55,35.70,118.94,
06/01/2021,01:04:13.76,-534.18,148.44,-892.58,1.89,1.77,-0.85,25.65,18.90,16.95,35.36,118.94,
06/01/2021,01:04:13.78,-529.30,148.93,-885.25,2.93,4.70,-1.22,25.35,20.55,16.20,35.41,118.94,
06/01/2021,01:04:13.78,-512.21,146.48,-886.23,2.93,2.93,-2.56,25.35,20.55,16.20,35.41,118.94,
06/01/2021,01:04:13.79,-526.86,161.13,-866.70,2.26,5.98,-1.34,25.35,20.10,16.50,35.60,118.94,
06/01/2021,01:04:13.79,-518.55,145.51,-875.49,3.78,4.57,0.18,25.35,20.10,16.50,35.60,118.94,
06/01/2021,01:04:13.80,-527.83,150.39,-879.39,2.68,1.65,-0.61,25.35,20.10,16.50,35.46,118.94,
06/01/2021,01:04:13.81,-520.51,155.27,-888.18,3.23,3.54,-1.34,25.35,20.10,16.50,35.55,118.94,
06/01/2021,01:04:13.82,-537.11,151.86,-879.88,1.95,3.48,-2.13,26.40,20.85,16.95,35.55,118.94,
06/01/2021,01:04:13.83,-524.90,152.83,-878.91,0.73,4.33,-1.40,25.80,19.50,17.85,35.36,118.94,
06/01/2021,01:04:13.83,-533.20,158.69,-888.67,2.56,3.60,-0.18,25.80,19.50,17.85,35.70,118.94,
06/01/2021,01:04:13.84,-527.34,148.44,-889.16,2.62,0.43,-0.06,25.35,20.10,17.70,35.70,118.94,
06/01/2021,01:04:13.84,-502.44,141.11,-884.77,2.44,1.71,-0.61,25.35,20.10,17.70,35.46,118.94,
06/01/2021,01:04:13.86,-519.04,144.04,-875.98,-0.24,5.79,-1.52,24.60,18.60,17.70,35.55,118.94,
06/01/2021,01:04:13.87,-499.51,146.97,-874.02,0.37,4.70,-0.24,25.05,19.50,17.10,35.46,118.94,
06/01/2021,01:04:13.87,-508.30,146.00,-878.42,0.06,3.90,-0.61,25.05,19.50,17.10,35.70,118.94,
06/01/2021,01:04:13.88,-513.67,148.44,-870.12,-0.24,4.94,-1.40,26.55,20.70,17.55,35.46,118.94,
06/01/2021,01:04:13.88,-512.21,146.48,-888.67,0.37,6.52,-0.85,26.55,20.70,17.55,35.60,118.94,
06/01/2021,01:04:13.90,-514.16,143.55,-884.28,-0.79,2.93,-1.04,24.60,19.35,18.00,35.60,118.94,
06/01/2021,01:04:13.91,-498.05,139.65,-881.84,0.85,2.80,-0.12,24.60,19.35,18.00,35.70,118.94,
06/01/2021,01:04:13.91,-493.16,140.62,-889.65,0.12,5.12,-1.04,24.60,19.35,18.00,35.60,118.94,
06/01/2021,01:04:13.92,-506.35,133.79,-862.79,0.00,3.78,0.30,25.50,18.75,16.35,35.75,118.94,
06/01/2021,01:04:13.92,-507.32,136.23,-868.16,-0.79,2.68,-0.18,25.50,18.75,16.35,35.55,118.94,
06/01/2021,01:04:13.93,-500.49,144.04,-885.74,-0.79,2.87,1.34,25.50,19.95,15.30,35.46,118.94,
06/01/2021,01:04:13.95,-498.05,126.95,-881.35,0.73,3.96,-2.32,26.55,21.00,16.80,35.60,118.94,
06/01/2021,01:04:13.95,-502.93,135.25,-866.70,1.71,3.90,-0.37,24.30,18.45,17.10,35.46,118.94,
06/01/2021,01:04:13.96,-499.51,134.28,-884.77,2.26,4.39,-1.10,25.05,19.20,17.10,35.55,118.94,
06/01/2021,01:04:13.96,-490.72,129.88,-876.46,-0.98,5.49,-1.28,25.05,19.20,17.10,35.55,118.94,
06/01/2021,01:04:13.97,-491.70,129.39,-884.77,0.00,2.80,-2.74,26.25,19.20,17.55,35.55,118.94,
06/01/2021,01:04:13.98,-492.68,127.44,-877.93,-0.18,0.73,-1.59,26.25,19.20,17.55,35.75,118.94,
06/01/2021,01:04:13.99,-499.02,146.97,-886.23,0.55,4.45,1.22,24.75,19.50,16.35,35.60,118.94,
06/01/2021,01:04:14.00,-481.93,130.86,-882.32,2.07,5.18,-3.05,24.75,19.50,16.35,35.55,118.94,
06/01/2021,01:04:14.00,-486.33,132.81,-879.39,1.65,3.90,-1.83,24.75,19.50,16.35,35.46,118.94,
06/01/2021,01:04:14.01,-482.42,136.23,-876.46,1.46,6.22,-3.05,24.30,19.50,15.60,35.55,118.94,
06/01/2021,01:04:14.01,-485.35,126.46,-893.55,0.37,5.18,-2.01,24.30,19.50,15.60,35.55,118.94,
06/01/2021,01:04:14.03,-499.51,126.46,-889.65,1.04,5.43,-2.62,24.90,20.10,17.70,35.70,118.94,
06/01/2021,01:04:14.04,-479.49,114.26,-894.53,-1.22,6.77,-4.39,24.90,20.10,17.70,35.60,118.94,
06/01/2021,01:04:14.04,-495.61,125.98,-883.79,0.18,8.41,-3.41,24.60,19.35,17.70,35.60,118.94,
06/01/2021,01:04:14.05,-492.19,121.58,-894.53,-0.79,8.35,-3.35,24.60,20.10,16.20,35.60,118.95,
06/01/2021,01:04:14.05,-487.79,123.54,-879.88,0.67,9.51,-4.57,24.60,20.10,16.20,35.60,118.95,
06/01/2021,01:04:14.07,-485.84,130.86,-904.79,-1.28,7.44,-2.01,27.00,20.70,15.60,35.36,118.94,
06/01/2021,01:04:14.08,-483.89,127.93,-884.28,0.85,6.89,-5.24,27.00,20.70,15.60,35.70,118.94,
06/01/2021,01:04:14.08,-458.50,130.37,-890.62,1.04,7.68,-4.70,24.90,19.35,16.20,35.46,118.95,
06/01/2021,01:04:14.09,-485.84,129.39,-889.16,0.18,8.17,-7.20,24.90,19.35,16.20,35.70,118.95,
06/01/2021,01:04:14.09,-488.77,119.63,-876.95,-0.12,9.15,-6.10,24.90,19.35,16.20,35.55,118.95,
06/01/2021,01:04:14.14,-487.79,119.14,-887.70,0.67,10.85,-7.20,26.10,17.85,15.15,35.70,118.94,
06/01/2021,01:04:14.15,-488.28,135.25,-876.95,2.80,7.56,-4.39,24.60,18.15,17.25,35.60,118.94,
06/01/2021,01:04:14.16,-499.51,125.49,-875.00,0.67,5.61,-6.89,26.10,18.90,15.90,35.60,118.94,
06/01/2021,01:04:14.16,-510.25,127.44,-879.39,1.83,5.18,-6.77,26.10,18.90,15.90,35.70,118.94,
06/01/2021,01:04:14.17,-510.25,128.91,-883.79,4.45,2.44,-0.55,25.50,18.45,16.35,35.55,118.94,
06/01/2021,01:04:14.18,-519.53,136.23,-873.05,1.77,4.88,-0.85,25.50,18.45,16.35,35.55,118.94,
06/01/2021,01:04:14.19,-521.48,130.37,-882.32,1.77,3.05,0.55,25.80,19.50,16.35,35.55,118.94,
06/01/2021,01:04:14.20,-520.51,148.93,-875.98,0.91,2.01,0.85,25.80,19.50,16.35,35.55,118.94,
06/01/2021,01:04:14.20,-545.41,139.65,-876.95,2.80,3.41,3.48,25.80,19.50,16.35,35.70,118.94,
06/01/2021,01:04:14.21,-523.44,146.97,-882.81,2.07,2.01,1.16,25.05,19.20,16.05,35.46,118.94,
06/01/2021,01:04:14.21,-525.88,140.62,-875.00,3.90,4.45,3.17,25.05,19.20,16.05,35.36,118.94,
06/01/2021,01:04:14.23,-513.18,142.09,-871.09,1.77,5.91,2.13,26.10,19.65,17.25,35.55,118.94,
06/01/2021,01:04:14.24,-507.32,133.79,-884.28,5.06,9.76,0.30,26.10,19.65,17.25,35.41,118.94,
06/01/2021,01:04:14.24,-487.79,135.74,-883.30,5.37,10.12,2.68,24.90,18.90,15.45,35.55,118.94,
06/01/2021,01:04:14.25,-479.00,132.32,-884.28,5.24,12.32,-1.46,25.35,18.90,14.40,35.60,118.94,
06/01/2021,01:04:14.25,-455.08,125.98,-884.77,5.67,14.70,0.30,25.35,18.90,14.40,35.46,118.94,
06/01/2021,01:04:14.26,-457.03,137.21,-897.46,6.52,9.15,0.67,25.65,18.60,12.90,35.60,118.94,
06/01/2021,01:04:14.28,-449.71,120.61,-903.32,4.57,7.68,2.62,25.65,18.60,12.90,35.46,118.94,
06/01/2021,01:04:14.28,-462.89,107.91,-928.22,4.63,6.65,1.46,24.30,18.75,15.30,35.46,118.94,
06/01/2021,01:04:14.29,-435.06,112.30,-916.02,4.51,4.27,2.44,24.30,18.75,15.30,35.55,118.94,
06/01/2021,01:04:14.29,-435.55,104.49,-902.34,0.73,2.62,-1.83,24.30,18.75,15.30,35.55,118.94,
06/01/2021,01:04:14.30,-429.20,102.54,-916.50,-0.37,-0.12,-1.46,24.90,18.90,13.95,35.60,118.94,
06/01/2021,01:04:14.32,-455.08,108.89,-916.02,0.06,-7.80,-1.22,25.65,20.10,14.70,35.75,118.94,
06/01/2021,01:04:14.32,-448.24,110.84,-912.60,0.18,-8.41,0.55,23.40,17.85,15.45,35.75,118.94,
06/01/2021,01:04:14.33,-465.82,104.98,-918.46,2.68,-11.89,3.54,23.40,17.85,15.45,35.75,118.94,
