rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:58:04.66,-929.69,-329.59,265.14,-0.73,-0.30,-1.95,-15.45,42.60,27.00,33.35,120.25,
06/01/2021,00:58:04.67,-925.78,-317.87,272.46,0.73,0.06,1.40,-16.95,44.10,27.30,33.59,120.25,
06/01/2021,00:58:04.68,-904.30,-321.29,275.88,-0.67,2.07,-1.16,-16.95,44.10,27.30,33.11,120.25,
06/01/2021,00:58:04.68,-918.46,-319.82,268.55,-0.43,3.54,-2.01,-16.20,44.10,26.25,33.35,120.25,
06/01/2021,00:58:04.70,-927.73,-327.64,256.84,-0.79,1.04,-0.73,-16.95,43.35,26.55,33.44,120.25,
06/01/2021,00:58:04.70,-919.43,-327.15,259.77,-0.73,1.52,-0.98,-16.95,42.15,28.50,33.35,120.25,
06/01/2021,00:58:04.71,-920.90,-317.38,268.55,0.49,1.89,-1.22,-15.90,43.35,27.00,33.35,120.25,
06/01/2021,00:58:04.71,-930.18,-319.82,269.04,-1.10,0.00,2.13,-15.90,43.35,27.00,33.35,120.25,
06/01/2021,00:58:04.75,-933.11,-318.36,272.46,-0.91,1.40,-1.46,-17.40,42.60,30.60,33.35,120.24,
06/01/2021,00:58:04.77,-929.20,-328.12,266.60,1.22,0.91,-1.28,-17.70,41.85,29.25,33.35,120.24,
06/01/2021,00:58:04.78,-921.88,-318.36,263.67,-0.61,-0.73,-0.30,-17.70,41.85,29.25,33.25,120.24,
06/01/2021,00:58:04.78,-926.27,-313.48,263.67,0.85,0.55,-1.04,-15.45,43.05,27.75,33.35,120.24,
06/01/2021,00:58:04.79,-924.80,-317.38,266.11,0.49,0.30,-1.71,-17.10,42.75,27.15,33.11,120.24,
06/01/2021,00:58:04.80,-937.99,-316.41,274.90,-0.85,1.10,-1.65,-17.10,42.75,27.15,33.11,120.24,
06/01/2021,00:58:04.80,-922.85,-330.08,263.67,0.12,1.28,0.79,-14.40,43.35,27.00,33.35,120.24,
06/01/2021,00:58:04.82,-925.78,-327.15,258.30,1.77,2.38,-0.30,-14.85,42.75,27.15,33.30,120.24,
06/01/2021,00:58:04.82,-933.11,-318.36,262.21,1.46,1.22,-1.59,-17.85,42.00,30.15,33.30,120.24,
06/01/2021,00:58:04.83,-915.53,-324.71,271.48,0.43,0.43,-0.37,-17.85,42.00,30.15,33.25,120.24,
06/01/2021,00:58:04.83,-922.85,-320.31,257.32,0.61,-1.28,0.49,-15.45,43.05,27.30,33.49,120.24,
06/01/2021,00:58:04.84,-927.25,-328.12,261.72,-0.43,-1.40,-0.24,-15.45,43.05,27.30,33.25,120.24,
06/01/2021,00:58:04.86,-928.22,-326.17,271.48,1.28,1.95,-1.40,-16.20,43.05,27.30,33.44,120.24,
06/01/2021,00:58:04.86,-918.95,-324.22,265.62,0.85,-2.38,2.13,-16.20,43.05,27.30,33.11,120.24,
06/01/2021,00:58:04.87,-918.95,-329.59,268.07,1.89,-0.91,1.40,-16.20,43.05,27.30,33.49,120.24,
06/01/2021,00:58:04.87,-932.13,-321.29,271.00,1.22,0.00,1.71,-15.60,42.75,27.60,33.44,120.24,
06/01/2021,00:58:04.88,-920.90,-313.96,270.51,0.73,-0.06,0.37,-15.60,42.75,27.60,33.11,120.24,
06/01/2021,00:58:04.89,-927.73,-322.27,265.62,0.06,1.71,0.12,-17.40,42.60,28.80,33.25,120.24,
06/01/2021,00:58:04.90,-934.57,-325.68,257.81,1.71,2.56,1.52,-17.40,42.60,28.80,33.35,120.24,
06/01/2021,00:58:04.91,-925.29,-322.27,254.88,0.55,1.65,-0.43,-17.10,42.00,26.85,33.35,120.24,
06/01/2021,00:58:04.91,-929.69,-317.38,251.46,1.04,1.83,-1.59,-14.70,44.55,26.25,33.35,120.24,
06/01/2021,00:58:04.92,-927.73,-318.85,252.44,0.55,-1.34,0.30,-14.70,44.55,26.25,33.49,120.25,
06/01/2021,00:58:04.92,-928.22,-318.36,251.95,2.01,0.24,-2.50,-14.55,42.75,26.40,33.35,120.25,
06/01/2021,00:58:04.94,-931.15,-327.64,255.37,-1.52,1.59,-2.50,-14.70,44.85,27.30,33.35,120.24,
06/01/2021,00:58:04.94,-917.48,-322.27,260.25,-0.24,1.28,0.67,-17.10,42.00,28.95,33.30,120.25,
06/01/2021,00:58:04.95,-930.66,-332.03,263.18,-0.37,-1.10,1.52,-17.10,42.00,28.95,33.44,120.25,
06/01/2021,00:58:04.96,-937.01,-318.85,250.49,1.22,-0.91,-1.65,-17.10,42.00,28.95,33.49,120.25,
06/01/2021,00:58:04.96,-919.43,-312.01,261.23,0.37,1.77,0.55,-15.30,44.70,27.15,33.49,120.25,
06/01/2021,00:58:04.98,-942.38,-323.24,259.77,-1.10,-1.10,-1.46,-15.30,44.70,27.15,33.35,120.25,
06/01/2021,00:58:04.98,-923.34,-327.15,261.23,-0.18,0.06,-1.40,-16.20,42.15,29.55,33.44,120.25,
06/01/2021,00:58:04.99,-921.39,-325.20,260.25,2.13,-3.05,-0.91,-16.20,42.15,29.55,33.44,120.25,
06/01/2021,00:58:05.00,-925.29,-310.06,271.97,-0.43,2.99,-2.13,-16.65,44.55,27.00,33.16,120.25,
06/01/2021,00:58:05.00,-926.27,-324.22,257.32,1.28,-0.49,-0.55,-14.70,43.80,26.25,33.35,120.25,
06/01/2021,00:58:05.02,-925.78,-329.10,277.34,2.32,3.05,-2.38,-16.65,43.05,28.50,33.59,120.25,
06/01/2021,00:58:05.02,-939.94,-329.10,262.70,0.73,1.52,1.22,-16.80,42.75,27.90,33.44,120.25,
06/01/2021,00:58:05.03,-917.48,-315.43,262.70,0.55,-0.55,-2.80,-16.80,42.75,27.90,33.16,120.25,
06/01/2021,00:58:05.03,-929.20,-318.36,271.97,-0.24,0.55,-0.98,-16.20,44.85,27.75,33.11,120.25,
06/01/2021,00:58:05.04,-931.15,-311.04,263.18,2.01,0.30,0.55,-16.20,44.85,27.75,33.49,120.25,
06/01/2021,00:58:05.06,-931.64,-308.59,270.02,0.49,-0.24,-0.55,-17.10,43.95,27.90,33.35,120.25,
06/01/2021,00:58:05.06,-925.29,-315.43,267.58,1.71,-1.59,-1.28,-17.10,43.95,27.90,33.25,120.25,
06/01/2021,00:58:05.07,-940.92,-326.66,257.32,0.55,-0.30,-0.61,-17.10,43.95,27.90,33.25,120.25,
06/01/2021,00:58:05.07,-933.59,-322.75,266.11,-0.12,0.00,-0.24,-15.90,43.80,26.25,33.59,120.25,
06/01/2021,00:58:05.08,-927.73,-324.22,270.51,1.77,0.43,1.59,-15.90,43.80,26.25,33.49,120.25,
06/01/2021,00:58:05.09,-927.73,-322.27,263.18,-1.71,0.18,0.49,-15.90,43.80,26.25,33.25,120.25,
06/01/2021,00:58:05.10,-926.27,-316.41,263.18,0.61,1.52,-0.73,-14.85,42.45,27.60,32.97,120.25,
06/01/2021,00:58:05.11,-929.69,-317.87,285.64,1.10,3.17,-0.91,-17.55,40.50,28.20,33.35,120.25,
06/01/2021,00:58:05.11,-934.08,-323.24,267.58,1.04,1.40,-1.52,-17.55,40.50,28.20,33.35,120.25,
06/01/2021,00:58:05.12,-915.04,-317.38,256.35,-0.43,0.73,0.30,-16.20,43.05,27.30,33.11,120.25,
06/01/2021,00:58:05.12,-925.78,-338.38,260.25,-0.61,0.91,0.61,-16.05,44.70,26.40,33.35,120.25,
06/01/2021,00:58:05.14,-922.85,-323.24,259.28,0.49,0.43,-0.30,-17.40,42.60,28.50,33.49,120.25,
06/01/2021,00:58:05.15,-932.62,-311.04,271.48,-2.01,-0.24,-1.10,-16.65,43.05,27.75,33.35,120.25,
06/01/2021,00:58:05.15,-925.78,-308.59,263.18,-0.79,1.34,-0.24,-16.65,43.05,27.75,33.16,120.25,
06/01/2021,00:58:05.16,-935.55,-318.36,257.32,-1.52,-0.67,-0.30,-15.15,44.85,27.75,33.35,120.25,
06/01/2021,00:58:05.16,-932.62,-316.89,262.21,0.98,-0.30,1.83,-15.15,44.85,27.75,33.35,120.25,
06/01/2021,00:58:05.18,-918.46,-321.78,257.32,-0.24,0.06,0.55,-16.20,44.85,28.05,33.30,120.25,
06/01/2021,00:58:05.18,-930.18,-318.36,266.60,0.06,-0.61,0.61,-17.40,43.35,27.30,33.44,120.25,
06/01/2021,00:58:05.19,-921.88,-312.01,262.21,0.61,0.37,1.46,-17.40,43.35,27.30,33.11,120.25,
06/01/2021,00:58:05.20,-932.62,-321.29,259.77,-0.37,0.61,0.67,-17.40,43.35,27.30,33.49,120.25,
06/01/2021,00:58:05.20,-920.41,-320.80,266.60,-0.67,0.98,0.00,-17.40,43.35,27.30,33.59,120.25,
06/01/2021,00:58:05.21,-924.32,-314.94,261.23,-1.59,-0.49,-1.46,-16.20,43.05,27.75,33.11,120.25,
06/01/2021,00:58:05.22,-922.85,-320.31,276.37,-2.07,0.37,0.43,-14.85,43.95,26.10,33.06,120.25,
06/01/2021,00:58:05.26,-922.85,-313.48,269.53,-0.49,-1.10,-2.32,-16.35,42.45,26.85,33.11,120.24,
06/01/2021,00:58:05.27,-939.45,-312.01,257.81,2.68,0.67,1.28,-16.35,42.45,26.85,33.44,120.24,
06/01/2021,00:58:05.28,-933.59,-317.87,269.53,-0.37,-0.55,-0.61,-16.65,42.15,28.05,33.16,120.24,
06/01/2021,00:58:05.28,-929.69,-325.20,266.11,1.16,-1.46,-0.18,-16.65,42.15,28.05,33.49,120.24,
06/01/2021,00:58:05.30,-939.45,-314.45,258.30,-0.18,0.61,-1.10,-17.55,42.45,29.40,33.49,120.24,
06/01/2021,00:58:05.30,-938.96,-321.78,262.21,-2.56,0.43,-0.98,-17.55,42.45,29.40,33.35,120.24,
06/01/2021,00:58:05.31,-936.04,-319.82,262.21,-0.43,0.30,-1.77,-15.60,45.15,27.60,33.11,120.24,
06/01/2021,00:58:05.32,-924.32,-316.41,258.79,1.16,-1.16,2.07,-15.60,45.15,27.60,33.64,120.24,
06/01/2021,00:58:05.32,-934.57,-313.96,259.28,-0.43,2.07,0.12,-15.45,43.80,27.00,33.35,120.25,
06/01/2021,00:58:05.34,-922.36,-320.80,260.74,0.49,0.30,-2.44,-15.60,42.45,28.65,33.30,120.24,
06/01/2021,00:58:05.34,-926.27,-324.71,267.58,-2.20,2.93,-1.40,-15.60,42.45,28.65,33.35,120.24,
06/01/2021,00:58:05.35,-917.97,-326.66,259.28,-0.18,-1.89,-0.61,-16.80,43.95,26.40,33.35,120.24,
06/01/2021,00:58:05.36,-922.36,-309.57,260.74,-1.34,-0.79,-2.93,-16.80,43.95,26.40,33.44,120.24,
06/01/2021,00:58:05.36,-928.71,-330.08,262.21,-0.18,2.01,0.37,-15.15,43.80,26.55,33.25,120.25,
06/01/2021,00:58:05.37,-937.99,-313.96,268.07,1.89,0.12,-1.16,-14.55,42.75,25.65,33.25,120.25,
06/01/2021,00:58:05.38,-928.22,-322.75,270.02,0.98,0.79,-0.73,-14.55,42.75,25.65,33.16,120.24,
06/01/2021,00:58:05.39,-930.66,-324.71,266.60,0.85,-0.12,-0.37,-18.30,42.75,28.20,33.35,120.25,
06/01/2021,00:58:05.39,-918.95,-318.85,261.72,1.10,0.49,-0.18,-18.30,42.75,28.20,33.35,120.25,
06/01/2021,00:58:05.40,-928.71,-320.80,272.46,0.79,0.00,-0.37,-18.30,42.75,28.20,33.06,120.25,
06/01/2021,00:58:05.41,-931.64,-324.22,268.55,0.12,1.10,0.67,-18.30,42.75,28.20,33.30,120.25,
06/01/2021,00:58:05.42,-913.57,-325.68,276.86,0.67,-0.98,-0.30,-17.40,42.15,29.25,33.35,120.25,
06/01/2021,00:58:05.43,-925.78,-317.38,269.53,0.30,-1.77,0.24,-17.40,42.15,29.25,33.11,120.25,
06/01/2021,00:58:05.43,-922.36,-326.66,269.04,-0.43,0.98,-2.87,-18.30,42.75,27.60,33.44,120.25,
06/01/2021,00:58:05.44,-929.69,-326.17,257.81,0.67,-0.61,0.85,-16.20,43.35,27.30,33.44,120.25,
06/01/2021,00:58:05.44,-924.80,-317.87,260.74,-0.61,2.07,-1.34,-16.20,43.35,27.30,33.59,120.25,
06/01/2021,00:58:05.46,-936.04,-313.48,265.14,-0.18,-1.28,-0.85,-16.20,43.80,29.55,33.44,120.25,
06/01/2021,00:58:05.47,-923.83,-323.73,263.18,1.40,0.43,-1.28,-16.20,43.80,29.55,33.35,120.25,
06/01/2021,00:58:05.47,-927.73,-329.10,262.70,1.22,-0.37,1.52,-17.40,43.35,26.55,33.35,120.25,
06/01/2021,00:58:05.48,-912.60,-316.41,260.25,-0.37,-0.24,1.71,-17.40,43.35,26.55,33.11,120.25,
06/01/2021,00:58:05.48,-927.25,-327.64,253.42,-1.52,1.40,-0.67,-15.90,42.60,27.00,33.35,120.25,
06/01/2021,00:58:05.49,-927.73,-324.71,272.46,-0.55,0.79,-0.73,-15.90,42.60,27.00,33.35,120.25,
06/01/2021,00:58:05.50,-931.15,-317.87,251.95,0.24,2.26,-0.49,-17.10,41.70,28.65,33.35,120.25,
06/01/2021,00:58:05.51,-928.22,-328.61,270.02,0.37,-0.85,-1.40,-17.10,41.70,28.65,33.44,120.25,
06/01/2021,00:58:05.52,-935.06,-322.27,260.74,-0.43,0.06,-1.83,-17.10,41.70,28.65,33.44,120.25,
06/01/2021,00:58:05.52,-927.73,-314.45,255.86,0.12,1.46,-1.28,-16.20,44.10,27.00,33.35,120.25,
06/01/2021,00:58:05.53,-921.39,-321.29,268.07,1.65,-1.71,2.99,-16.20,44.10,27.00,33.25,120.25,
06/01/2021,00:58:05.54,-928.71,-330.08,258.30,0.55,-0.55,0.18,-17.40,41.40,29.25,33.35,120.25,
06/01/2021,00:58:05.55,-925.29,-321.29,259.28,0.24,0.37,-1.52,-17.40,41.40,29.25,33.44,120.25,
06/01/2021,00:58:05.55,-925.29,-323.24,260.74,0.73,-0.18,1.65,-16.65,43.05,27.30,33.16,120.25,
06/01/2021,00:58:05.56,-927.73,-331.54,258.30,-0.73,0.37,0.67,-14.55,42.45,26.85,33.59,120.25,
06/01/2021,00:58:05.57,-937.99,-320.80,271.97,1.59,-0.06,-1.04,-14.55,42.45,26.85,33.30,120.25,
06/01/2021,00:58:05.58,-915.53,-320.80,255.86,1.52,-0.79,1.71,-15.60,42.75,25.35,33.11,120.25,
06/01/2021,00:58:05.59,-924.32,-307.13,252.44,2.01,0.73,1.46,-15.60,42.75,25.35,33.11,120.25,
06/01/2021,00:58:05.59,-926.76,-324.71,262.70,0.37,-0.12,0.12,-15.15,42.60,27.00,33.30,120.25,
06/01/2021,00:58:05.60,-930.18,-315.92,269.53,-0.18,0.73,1.04,-15.15,42.60,27.00,33.44,120.25,
06/01/2021,00:58:05.61,-922.36,-320.31,267.58,1.34,-0.24,1.95,-15.15,42.60,27.00,33.35,120.25,
06/01/2021,00:58:05.61,-937.99,-327.15,264.65,1.40,0.67,1.46,-15.90,44.10,26.55,33.44,120.25,
06/01/2021,00:58:05.63,-931.64,-311.52,252.93,0.67,-1.52,-0.43,-15.90,44.10,26.55,33.16,120.25,
06/01/2021,00:58:05.63,-939.94,-319.34,263.67,-1.22,0.18,-0.73,-17.10,42.45,27.90,33.16,120.25,
06/01/2021,00:58:05.64,-921.39,-335.94,253.42,0.30,-2.20,0.55,-17.10,42.45,27.90,33.35,120.25,
06/01/2021,00:58:05.64,-912.11,-310.06,261.23,0.79,0.18,-0.55,-13.95,44.10,27.75,33.35,120.25,
06/01/2021,00:58:05.65,-929.69,-321.29,246.09,-0.12,2.13,-2.01,-13.95,44.10,27.75,33.35,120.25,
06/01/2021,00:58:05.66,-936.52,-319.82,268.55,-1.04,0.91,1.71,-15.90,43.05,28.80,33.16,120.25,
06/01/2021,00:58:05.67,-930.18,-312.99,257.32,0.73,-2.56,1.40,-17.10,42.75,27.90,33.25,120.25,
06/01/2021,00:58:05.68,-921.39,-321.78,265.14,-2.93,2.99,0.24,-17.10,42.75,27.90,33.44,120.25,
06/01/2021,00:58:05.68,-914.55,-319.34,260.74,-1.77,2.07,-2.32,-16.95,43.80,26.25,33.35,120.25,
06/01/2021,00:58:05.69,-912.60,-315.43,260.74,-0.18,1.10,-0.85,-16.95,43.80,26.25,33.25,120.25,
06/01/2021,00:58:05.70,-919.92,-322.75,274.90,-1.46,0.61,-1.89,-16.35,43.50,27.90,33.30,120.25,
06/01/2021,00:58:05.71,-922.36,-323.73,260.74,-0.91,0.61,-1.34,-16.35,43.50,27.90,33.44,120.25,
06/01/2021,00:58:05.72,-921.88,-327.64,265.14,-0.06,1.04,0.49,-16.35,43.50,27.90,33.49,120.25,
06/01/2021,00:58:05.72,-924.80,-314.45,275.39,1.71,0.91,1.22,-17.55,42.00,26.85,33.35,120.26,
06/01/2021,00:58:05.73,-922.36,-311.04,253.91,-0.67,-0.79,-0.79,-17.55,42.00,26.85,33.35,120.26,
06/01/2021,00:58:05.79,-927.25,-312.50,257.32,0.67,0.06,2.07,-17.85,42.00,28.20,33.16,120.24,
06/01/2021,00:58:05.80,-920.41,-328.12,265.14,1.52,-2.80,0.24,-16.65,42.15,29.25,33.11,120.24,
06/01/2021,00:58:05.81,-917.97,-324.22,254.88,-0.24,-0.12,0.24,-16.65,42.15,29.25,33.25,120.24,
06/01/2021,00:58:05.82,-923.34,-315.43,248.54,-0.61,-0.61,0.18,-15.90,43.80,26.55,33.35,120.24,
06/01/2021,00:58:05.82,-924.80,-323.24,262.21,0.98,1.71,-1.16,-15.90,43.80,26.55,33.44,120.24,
06/01/2021,00:58:05.83,-923.34,-328.61,263.67,-2.26,1.46,1.22,-15.90,43.80,26.55,33.35,120.24,
06/01/2021,00:58:05.84,-933.59,-319.34,269.04,-2.13,0.79,0.18,-15.15,43.35,27.30,33.49,120.24,
06/01/2021,00:58:05.85,-937.50,-312.99,270.51,0.79,0.30,1.77,-16.80,42.45,27.90,33.35,120.24,
06/01/2021,00:58:05.85,-928.22,-315.92,273.44,-1.95,0.00,-1.04,-15.30,43.20,27.15,33.35,120.24,
06/01/2021,00:58:05.86,-930.18,-318.85,263.67,1.46,-2.56,-1.77,-15.30,43.20,27.15,33.11,120.24,
06/01/2021,00:58:05.87,-924.32,-309.57,262.70,0.85,-0.37,-1.40,-16.65,44.55,28.05,33.35,120.24,
06/01/2021,00:58:05.88,-921.88,-315.43,270.02,1.28,0.18,1.28,-16.65,43.80,27.00,33.44,120.24,
06/01/2021,00:58:05.89,-924.80,-311.04,251.46,1.65,-1.22,1.59,-18.60,41.70,29.40,33.35,120.24,
06/01/2021,00:58:05.89,-926.27,-318.85,255.37,0.91,1.04,-0.12,-18.60,41.70,29.40,33.30,120.24,
06/01/2021,00:58:05.90,-925.29,-318.36,252.44,-0.61,-0.06,-1.40,-16.05,43.50,27.15,33.11,120.24,
06/01/2021,00:58:05.91,-919.43,-331.54,240.72,-0.37,2.68,-0.12,-15.30,43.20,26.85,33.44,120.24,
06/01/2021,00:58:05.92,-935.55,-316.41,248.05,1.10,0.61,-0.61,-15.30,43.20,26.85,33.35,120.24,
06/01/2021,00:58:05.93,-932.62,-319.82,259.77,-0.55,-0.85,0.43,-18.30,43.50,29.40,33.35,120.24,
06/01/2021,00:58:05.93,-936.52,-325.20,274.41,1.40,-0.24,0.30,-18.30,43.50,29.40,33.25,120.24,
06/01/2021,00:58:05.94,-926.27,-322.27,265.14,-0.55,-1.83,0.30,-18.30,43.50,29.40,33.25,120.24,
06/01/2021,00:58:05.94,-924.80,-325.20,263.67,-1.34,-1.28,-3.05,-18.30,43.50,29.40,33.44,120.24,
06/01/2021,00:58:05.95,-927.25,-323.24,259.28,-1.10,-2.93,-0.73,-14.85,43.20,27.15,33.49,120.25,
06/01/2021,00:58:05.97,-928.22,-322.75,267.09,-0.98,-1.10,0.49,-16.65,41.40,28.80,33.35,120.24,
06/01/2021,00:58:05.97,-929.20,-307.62,261.23,0.06,-1.59,-1.34,-16.65,41.40,28.80,33.35,120.24,
06/01/2021,00:58:05.98,-921.88,-310.55,256.35,-0.91,0.00,0.37,-16.80,44.25,26.85,33.25,120.24,
06/01/2021,00:58:05.98,-920.41,-319.82,275.39,2.13,-0.24,2.32,-16.80,44.25,26.85,33.35,120.25,
06/01/2021,00:58:05.99,-931.64,-294.92,273.44,1.89,-0.43,-0.12,-16.80,43.50,26.85,33.35,120.25,
06/01/2021,00:58:06.00,-919.92,-307.62,275.88,0.67,2.20,2.13,-15.60,45.15,26.10,33.35,120.24,
06/01/2021,00:58:06.01,-928.71,-325.20,254.39,0.30,-3.05,-1.83,-18.00,41.40,28.05,33.35,120.24,
06/01/2021,00:58:06.02,-928.22,-319.82,263.18,0.98,-0.79,-0.73,-15.90,44.10,26.25,33.59,120.25,
06/01/2021,00:58:06.02,-924.80,-314.94,256.35,0.00,-3.11,-2.20,-15.90,44.10,26.25,33.49,120.25,
06/01/2021,00:58:06.03,-928.22,-324.22,261.72,-0.85,1.46,-0.73,-15.90,44.10,26.25,33.30,120.25,
06/01/2021,00:58:06.04,-933.59,-326.17,263.67,0.79,-1.28,-0.06,-16.80,42.45,24.90,33.25,120.24,
06/01/2021,00:58:06.05,-926.76,-324.71,256.35,-2.07,-1.28,0.37,-16.80,42.45,24.90,33.30,120.25,
06/01/2021,00:58:06.06,-930.18,-321.78,265.14,0.79,-2.07,1.40,-16.80,42.45,24.90,33.35,120.25,
06/01/2021,00:58:06.06,-925.29,-315.43,264.16,1.28,-1.71,-1.04,-15.45,44.55,27.75,33.49,120.25,
06/01/2021,00:58:06.07,-916.99,-316.41,259.28,-1.59,-0.24,0.24,-16.95,44.55,27.75,33.35,120.25,
06/01/2021,00:58:06.07,-929.69,-318.85,252.44,0.49,-3.54,-1.04,-16.95,44.55,27.75,33.11,120.25,
06/01/2021,00:58:06.09,-927.73,-314.45,263.67,-2.07,1.52,0.18,-17.10,42.75,28.65,33.30,120.25,
06/01/2021,00:58:06.09,-923.83,-326.66,274.90,-0.73,-0.37,0.18,-17.10,42.75,28.65,33.35,120.25,
06/01/2021,00:58:06.10,-932.62,-318.36,261.23,-1.46,-0.06,-1.04,-16.35,44.25,27.60,33.35,120.25,
06/01/2021,00:58:06.11,-918.95,-315.43,273.44,-1.65,-1.28,0.55,-16.35,44.25,27.60,33.44,120.25,
06/01/2021,00:58:06.11,-942.38,-310.55,273.44,0.37,-2.44,3.66,-15.30,43.95,26.10,33.11,120.25,
06/01/2021,00:58:06.13,-919.92,-318.85,267.58,2.13,-3.35,1.04,-15.30,43.95,26.10,33.35,120.25,
06/01/2021,00:58:06.13,-933.11,-314.94,274.90,-0.12,0.12,-0.67,-16.05,42.75,27.60,33.35,120.25,
06/01/2021,00:58:06.14,-919.92,-313.48,268.07,0.12,-1.95,-1.71,-16.05,42.75,27.60,33.35,120.25,
06/01/2021,00:58:06.14,-931.64,-320.80,261.23,-1.16,-0.98,-0.91,-16.05,42.75,27.60,33.44,120.25,
06/01/2021,00:58:06.15,-922.36,-312.01,259.77,-0.85,1.83,0.73,-16.20,42.15,26.55,33.25,120.25,
06/01/2021,00:58:06.17,-916.50,-325.68,279.30,0.06,-0.06,-0.06,-16.20,42.15,26.55,33.06,120.25,
06/01/2021,00:58:06.17,-938.48,-320.80,254.39,-0.37,1.34,-2.99,-18.00,43.05,29.55,33.35,120.25,
06/01/2021,00:58:06.18,-920.41,-314.45,264.16,-1.28,0.61,0.00,-18.00,43.05,29.55,33.44,120.25,
06/01/2021,00:58:06.18,-924.80,-314.45,265.62,-0.55,-0.98,-1.77,-14.85,43.50,26.85,33.16,120.25,
06/01/2021,00:58:06.19,-935.55,-327.15,257.32,2.56,-1.65,0.12,-16.05,44.70,26.40,33.16,120.25,
06/01/2021,00:58:06.21,-917.97,-306.15,251.46,0.30,-0.67,-1.65,-15.45,42.15,27.75,33.30,120.25,
06/01/2021,00:58:06.21,-928.22,-308.59,270.02,-0.85,-0.30,-1.10,-18.30,43.50,29.70,33.35,120.25,
06/01/2021,00:58:06.22,-925.78,-315.92,264.16,0.06,-0.18,-2.20,-18.30,43.50,29.70,33.35,120.25,
06/01/2021,00:58:06.22,-918.46,-314.94,257.81,-1.89,1.52,-0.24,-16.35,43.20,27.90,33.35,120.25,
06/01/2021,00:58:06.23,-925.78,-310.55,272.46,1.59,-1.22,0.61,-16.35,43.20,27.90,33.30,120.25,
06/01/2021,00:58:06.23,-927.25,-317.87,267.58,0.61,0.06,1.22,-16.35,43.20,27.90,33.35,120.25,
06/01/2021,00:58:06.28,-923.34,-303.71,248.05,-0.37,-2.13,-2.50,-18.60,43.20,28.65,33.35,120.24,
06/01/2021,00:58:06.29,-917.48,-311.04,275.39,-2.07,-2.80,1.83,-18.30,43.20,29.70,33.30,120.24,
06/01/2021,00:58:06.30,-919.92,-317.87,266.60,0.91,0.06,-0.12,-18.30,43.20,29.70,33.44,120.24,
06/01/2021,00:58:06.30,-935.55,-333.01,268.07,-0.79,1.40,-3.17,-16.65,44.85,27.30,33.49,120.24,
06/01/2021,00:58:06.31,-924.32,-326.17,269.04,-1.89,-0.49,-0.73,-14.70,44.85,27.30,33.44,120.24,
06/01/2021,00:58:06.33,-936.04,-319.82,270.02,-1.65,-0.30,-0.91,-17.55,43.20,27.15,33.44,120.24,
06/01/2021,00:58:06.33,-917.48,-314.45,272.46,-2.26,0.24,-1.40,-17.10,43.20,28.20,33.16,120.24,
06/01/2021,00:58:06.34,-942.38,-321.29,270.51,-1.40,-1.22,0.24,-17.10,43.20,28.20,33.35,120.24,
06/01/2021,00:58:06.34,-928.22,-318.36,270.51,-1.10,-3.54,-0.98,-17.10,43.20,28.20,33.11,120.24,
06/01/2021,00:58:06.35,-931.15,-328.12,264.65,0.98,-2.07,-2.93,-17.10,43.20,28.20,33.30,120.24,
06/01/2021,00:58:06.36,-916.50,-323.73,265.14,1.34,1.10,-2.62,-15.60,43.50,26.85,33.64,120.24,
06/01/2021,00:58:06.37,-928.71,-309.57,265.62,-0.43,-1.16,-0.91,-15.60,43.50,26.85,33.35,120.24,
06/01/2021,00:58:06.38,-921.88,-318.85,279.79,-1.28,0.18,-2.20,-16.20,42.15,28.05,33.16,120.24,
06/01/2021,00:58:06.38,-940.92,-329.10,268.55,-0.85,-0.30,-1.59,-14.70,43.35,27.00,33.30,120.24,
06/01/2021,00:58:06.39,-924.32,-310.06,260.25,-0.67,-0.91,-2.32,-14.70,43.35,27.00,33.44,120.24,
06/01/2021,00:58:06.40,-941.89,-315.43,271.00,0.00,-1.16,-0.43,-17.10,42.45,27.60,33.30,120.24,
06/01/2021,00:58:06.41,-931.15,-324.71,278.81,1.16,-2.26,1.77,-17.10,42.45,27.60,33.30,120.24,
06/01/2021,00:58:06.42,-927.25,-325.20,270.02,2.80,-0.98,0.37,-16.65,43.35,27.00,33.44,120.24,
06/01/2021,00:58:06.42,-922.36,-313.48,271.97,-0.55,0.55,-2.38,-16.65,43.35,27.00,33.11,120.24,
06/01/2021,00:58:06.43,-928.71,-324.71,269.04,-0.73,1.34,-0.43,-17.85,43.50,27.15,33.30,120.25,
06/01/2021,00:58:06.43,-914.06,-324.22,266.60,2.74,0.12,-0.73,-15.90,43.05,26.25,33.44,120.25,
06/01/2021,00:58:06.45,-931.15,-315.92,267.58,-1.28,-1.40,-3.05,-16.95,43.35,28.05,33.35,120.24,
06/01/2021,00:58:06.45,-914.06,-324.71,283.69,-1.10,0.37,1.28,-16.95,43.35,28.05,33.11,120.24,
06/01/2021,00:58:06.46,-927.73,-325.20,278.81,0.24,-1.71,-0.37,-16.95,43.35,28.05,33.30,120.25,
06/01/2021,00:58:06.47,-917.48,-327.64,268.55,1.83,0.18,1.89,-15.15,44.55,27.75,33.44,120.25,
06/01/2021,00:58:06.47,-916.50,-310.55,265.14,0.37,-1.40,-1.52,-15.15,44.55,27.75,33.44,120.25,
