rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:59:09.02,-339.84,297.85,953.12,0.55,-1.40,2.50,-157.50,-8.70,-37.80,32.44,134.85,
06/01/2021,00:59:09.03,-336.91,296.88,944.82,0.61,0.91,2.13,-157.50,-8.70,-37.80,32.01,134.85,
06/01/2021,00:59:09.03,-331.05,300.29,952.15,-0.43,-0.67,2.32,-156.75,-7.05,-38.55,32.29,134.85,
06/01/2021,00:59:09.03,-337.89,292.97,942.87,1.40,-0.85,0.43,-156.75,-7.05,-38.55,32.10,134.86,
06/01/2021,00:59:09.05,-338.87,302.25,956.54,1.89,1.28,0.49,-157.35,-7.20,-37.95,32.10,134.85,
06/01/2021,00:59:09.05,-330.08,291.50,946.29,-0.67,0.06,0.00,-157.35,-7.20,-37.95,32.25,134.85,
06/01/2021,00:59:09.06,-343.26,291.99,952.64,0.55,-0.91,-0.73,-157.35,-7.20,-37.95,32.20,134.85,
06/01/2021,00:59:09.06,-340.33,306.64,960.45,0.30,0.37,-0.98,-157.35,-7.20,-37.95,32.20,134.86,
06/01/2021,00:59:09.07,-331.05,309.08,957.52,2.20,-2.38,-1.77,-157.35,-7.20,-37.95,32.39,134.86,
06/01/2021,00:59:09.07,-338.38,302.25,940.43,-3.17,0.06,-1.10,-155.85,-6.45,-38.70,32.39,134.86,
06/01/2021,00:59:09.09,-337.40,304.69,946.29,-1.77,0.43,-0.37,-156.45,-7.80,-38.55,32.25,134.86,
06/01/2021,00:59:09.09,-337.89,301.76,958.50,-0.37,-2.01,-0.85,-156.60,-8.85,-37.65,32.39,134.86,
06/01/2021,00:59:09.10,-336.91,302.73,957.52,-0.67,-2.44,2.20,-156.60,-8.85,-37.65,32.44,134.86,
06/01/2021,00:59:09.10,-342.29,306.64,953.12,-0.37,1.28,0.24,-155.85,-6.90,-38.70,32.25,134.86,
06/01/2021,00:59:09.10,-327.15,302.25,953.12,0.06,1.34,0.24,-155.85,-6.90,-38.70,32.25,134.86,
06/01/2021,00:59:09.17,-338.38,294.92,960.45,0.30,-0.61,-1.10,-156.60,-9.60,-37.65,32.25,134.85,
06/01/2021,00:59:09.18,-344.73,297.36,953.61,1.16,-1.40,1.46,-156.00,-8.70,-38.55,32.20,134.84,
06/01/2021,00:59:09.19,-334.96,302.25,961.43,-1.28,-1.59,-0.18,-156.00,-8.70,-38.55,32.10,134.84,
06/01/2021,00:59:09.19,-343.75,297.36,964.36,1.83,-1.34,1.10,-156.15,-8.10,-39.45,32.10,134.85,
06/01/2021,00:59:09.20,-329.59,291.50,959.47,0.24,-2.38,0.98,-156.15,-8.10,-39.45,32.20,134.85,
06/01/2021,00:59:09.21,-332.03,297.36,952.64,0.61,-1.34,2.38,-158.10,-8.10,-36.15,32.29,134.84,
06/01/2021,00:59:09.21,-335.94,291.99,955.57,0.18,-2.13,1.95,-158.10,-8.10,-36.15,32.29,134.85,
06/01/2021,00:59:09.22,-341.31,301.76,957.52,1.16,0.30,0.49,-156.45,-7.80,-39.30,32.10,134.85,
06/01/2021,00:59:09.22,-330.08,303.71,952.64,1.34,-0.55,2.38,-156.45,-7.80,-39.30,32.29,134.85,
06/01/2021,00:59:09.23,-339.36,304.69,967.77,-2.13,-0.85,1.22,-156.45,-7.80,-39.30,32.29,134.85,
06/01/2021,00:59:09.24,-334.47,288.57,957.52,0.37,-0.49,1.71,-157.65,-8.10,-36.90,32.39,134.85,
06/01/2021,00:59:09.25,-332.03,305.18,947.75,1.22,-1.34,1.65,-157.65,-8.10,-36.90,32.20,134.85,
06/01/2021,00:59:09.25,-319.82,298.34,962.40,0.00,-1.52,-1.52,-155.85,-9.60,-38.70,32.29,134.85,
06/01/2021,00:59:09.26,-343.26,300.29,959.47,-0.43,-2.32,1.65,-155.85,-9.60,-38.70,32.20,134.85,
06/01/2021,00:59:09.26,-335.94,301.76,952.15,-0.12,-0.49,-1.77,-156.15,-8.85,-36.90,32.44,134.85,
06/01/2021,00:59:09.27,-335.45,291.50,954.10,1.04,-0.06,0.37,-156.15,-8.85,-36.90,32.25,134.85,
06/01/2021,00:59:09.28,-333.50,297.85,960.94,1.22,-0.49,0.24,-156.90,-8.10,-38.70,32.25,134.85,
06/01/2021,00:59:09.28,-336.91,304.69,953.61,0.37,-3.72,1.40,-156.90,-8.10,-38.70,32.44,134.85,
06/01/2021,00:59:09.29,-335.45,294.43,953.61,1.40,-1.71,2.01,-157.50,-8.70,-37.80,32.25,134.85,
06/01/2021,00:59:09.29,-335.45,297.36,967.29,-0.12,-1.10,-0.37,-157.50,-8.70,-37.80,32.39,134.85,
06/01/2021,00:59:09.30,-339.84,310.55,954.10,-0.49,-0.98,-2.38,-155.85,-8.85,-38.25,32.39,134.85,
06/01/2021,00:59:09.31,-333.50,289.55,946.78,-2.13,0.91,-1.16,-155.85,-9.15,-36.90,32.06,134.85,
06/01/2021,00:59:09.32,-343.26,303.71,957.52,0.18,-0.91,2.07,-155.85,-9.15,-36.90,32.29,134.85,
06/01/2021,00:59:09.32,-339.84,296.88,952.64,-0.12,-1.65,2.32,-157.05,-7.80,-38.55,32.29,134.85,
06/01/2021,00:59:09.33,-338.38,299.32,951.66,-0.98,0.06,-0.61,-157.05,-7.80,-38.55,32.29,134.85,
06/01/2021,00:59:09.33,-339.84,301.76,958.01,0.79,0.61,-0.06,-157.05,-7.80,-38.55,32.25,134.85,
06/01/2021,00:59:09.35,-332.52,304.69,946.29,2.13,0.06,0.18,-156.75,-7.50,-38.10,32.06,134.85,
06/01/2021,00:59:09.35,-337.89,300.29,961.43,-0.24,-2.13,0.24,-157.50,-7.50,-37.35,32.20,134.85,
06/01/2021,00:59:09.35,-328.12,291.02,944.34,-0.55,0.06,1.28,-157.50,-7.50,-37.35,32.10,134.85,
06/01/2021,00:59:09.36,-335.45,294.43,947.75,0.67,-1.04,-1.22,-157.05,-9.75,-37.35,32.20,134.85,
06/01/2021,00:59:09.36,-336.43,282.23,954.59,0.98,-1.46,-1.40,-157.05,-9.75,-37.35,32.25,134.85,
06/01/2021,00:59:09.38,-334.47,294.43,957.52,-0.06,-0.67,-0.12,-156.60,-8.85,-38.25,32.20,134.85,
06/01/2021,00:59:09.39,-344.24,310.55,958.50,0.43,-1.77,-1.22,-156.60,-8.85,-38.25,32.39,134.85,
06/01/2021,00:59:09.39,-349.12,313.48,954.59,-0.06,-0.91,1.83,-156.00,-7.80,-38.10,32.39,134.85,
06/01/2021,00:59:09.40,-346.19,307.62,957.52,-1.28,-1.46,0.73,-156.00,-7.80,-38.10,32.44,134.85,
06/01/2021,00:59:09.40,-334.47,307.62,962.89,0.24,0.55,0.73,-156.45,-7.05,-38.55,32.06,134.85,
06/01/2021,00:59:09.41,-335.45,306.15,949.71,-0.06,-2.26,0.37,-156.45,-7.05,-38.55,32.10,134.85,
06/01/2021,00:59:09.42,-345.21,303.22,951.66,-0.85,-1.34,-2.87,-157.05,-9.00,-38.10,32.01,134.85,
06/01/2021,00:59:09.42,-340.82,296.88,956.54,0.18,-1.46,2.74,-157.05,-9.00,-38.10,32.10,134.85,
06/01/2021,00:59:09.43,-341.31,304.20,954.10,-0.91,-1.52,0.12,-157.05,-9.00,-38.10,32.25,134.85,
06/01/2021,00:59:09.43,-336.43,292.48,949.22,-1.04,-1.34,-1.95,-157.05,-9.00,-38.10,32.25,134.85,
06/01/2021,00:59:09.44,-325.20,297.36,953.61,-0.18,1.89,-0.37,-157.05,-9.00,-38.10,32.01,134.85,
06/01/2021,00:59:09.45,-335.45,306.64,954.59,0.37,-3.23,2.62,-155.70,-7.50,-38.55,32.20,134.85,
06/01/2021,00:59:09.46,-337.89,307.13,955.57,1.34,-0.98,0.37,-155.70,-7.50,-38.55,32.29,134.85,
06/01/2021,00:59:09.46,-337.40,301.27,950.20,1.16,0.73,1.28,-157.35,-8.10,-39.00,32.39,134.85,
06/01/2021,00:59:09.47,-331.54,288.09,963.87,0.12,1.77,0.43,-157.35,-8.10,-39.00,32.39,134.85,
06/01/2021,00:59:09.47,-338.38,306.15,946.78,2.26,-0.61,-1.16,-157.80,-8.70,-38.85,32.25,134.85,
06/01/2021,00:59:09.49,-332.52,299.32,955.57,1.10,0.98,2.62,-156.90,-8.40,-37.20,32.25,134.85,
06/01/2021,00:59:09.49,-331.05,297.36,956.54,1.65,-1.04,2.80,-158.25,-7.05,-37.35,32.29,134.85,
06/01/2021,00:59:09.49,-342.77,298.34,954.59,-0.49,-0.85,2.87,-158.25,-7.05,-37.35,32.25,134.85,
06/01/2021,00:59:09.50,-344.73,305.66,977.54,-0.12,-0.37,3.29,-158.25,-7.05,-37.35,32.39,134.85,
06/01/2021,00:59:09.50,-325.68,299.80,951.17,-0.12,0.06,0.61,-158.25,-7.05,-37.35,32.39,134.86,
06/01/2021,00:59:09.52,-340.33,299.32,958.01,0.85,0.24,1.28,-156.90,-7.20,-38.70,32.20,134.85,
06/01/2021,00:59:09.52,-338.87,301.27,955.57,-0.91,-1.83,2.07,-156.90,-7.20,-38.25,32.25,134.85,
06/01/2021,00:59:09.53,-343.26,299.32,955.08,-1.04,-0.55,0.06,-156.90,-7.20,-38.25,32.25,134.86,
06/01/2021,00:59:09.53,-334.47,292.97,954.59,-0.61,-2.74,1.16,-157.65,-7.20,-36.45,32.25,134.86,
06/01/2021,00:59:09.54,-342.29,300.78,940.92,0.49,0.30,1.83,-157.65,-7.20,-36.45,32.44,134.86,
06/01/2021,00:59:09.54,-333.98,300.78,956.05,-0.85,-2.13,1.83,-155.70,-7.50,-38.85,32.39,134.86,
06/01/2021,00:59:09.56,-329.10,300.78,958.01,-0.55,0.37,1.04,-155.70,-7.50,-38.85,32.29,134.86,
06/01/2021,00:59:09.56,-340.33,301.27,959.47,-2.50,-0.24,-1.71,-158.55,-8.25,-37.35,32.25,134.86,
06/01/2021,00:59:09.56,-332.52,294.92,958.98,2.20,-0.12,4.63,-158.55,-8.25,-37.35,32.29,134.86,
06/01/2021,00:59:09.57,-337.89,297.85,948.24,-0.18,0.43,-1.10,-156.60,-6.45,-39.00,32.01,134.86,
06/01/2021,00:59:09.57,-344.24,299.32,949.71,1.28,-2.20,0.24,-156.60,-6.45,-39.00,32.20,134.86,
06/01/2021,00:59:09.59,-335.94,294.92,968.75,0.18,-1.46,2.07,-156.00,-8.70,-39.30,32.29,134.86,
06/01/2021,00:59:09.59,-332.03,293.95,951.66,1.89,0.73,-0.24,-157.05,-7.50,-38.10,32.25,134.86,
06/01/2021,00:59:09.60,-332.52,296.39,958.50,2.13,-3.29,-0.55,-157.05,-7.50,-38.10,32.25,134.86,
06/01/2021,00:59:09.60,-334.96,304.69,955.08,0.30,-1.34,0.98,-157.05,-7.50,-38.10,32.10,134.86,
06/01/2021,00:59:09.61,-340.33,302.25,961.91,-1.34,1.22,0.43,-157.05,-7.50,-38.10,32.10,134.86,
06/01/2021,00:59:09.62,-335.94,297.36,959.47,-1.46,-1.71,-0.55,-156.75,-8.25,-36.30,32.06,134.86,
06/01/2021,00:59:09.68,-336.91,291.50,945.31,0.12,1.65,-0.30,-157.80,-7.80,-38.10,32.01,134.85,
06/01/2021,00:59:09.69,-336.91,305.18,944.82,-0.06,-1.65,2.01,-156.75,-7.80,-38.55,32.29,134.85,
06/01/2021,00:59:09.69,-335.45,297.85,951.17,-0.24,-2.68,1.52,-156.90,-8.10,-38.70,32.25,134.85,
06/01/2021,00:59:09.70,-349.12,307.13,946.29,0.43,0.24,0.37,-156.90,-8.10,-38.70,32.25,134.85,
06/01/2021,00:59:09.71,-341.80,296.88,947.75,0.67,0.91,2.44,-157.50,-7.80,-37.35,32.01,134.85,
06/01/2021,00:59:09.72,-340.33,304.20,964.36,1.71,-0.85,1.83,-157.50,-7.80,-37.35,32.39,134.85,
06/01/2021,00:59:09.72,-323.73,302.25,958.01,-0.91,2.26,0.43,-157.50,-7.80,-37.35,32.20,134.85,
06/01/2021,00:59:09.73,-334.96,299.32,957.52,0.06,0.30,-3.78,-157.50,-7.80,-37.35,32.53,134.85,
06/01/2021,00:59:09.73,-332.52,293.95,956.05,-0.85,-0.85,3.29,-155.40,-8.40,-39.45,31.91,134.85,
06/01/2021,00:59:09.73,-348.63,293.46,959.96,-0.49,-1.04,-0.61,-155.40,-8.40,-39.45,32.20,134.85,
06/01/2021,00:59:09.75,-339.84,311.04,958.01,0.18,0.49,-2.87,-156.00,-7.50,-38.55,32.25,134.85,
06/01/2021,00:59:09.75,-336.43,303.22,959.47,-0.67,-0.18,-1.34,-157.35,-9.60,-38.25,32.29,134.85,
06/01/2021,00:59:09.76,-342.77,306.15,951.17,-0.73,2.44,0.73,-157.35,-9.60,-38.25,32.25,134.85,
06/01/2021,00:59:09.76,-330.57,301.76,960.94,1.28,-3.11,1.71,-155.85,-9.60,-37.20,32.44,134.85,
06/01/2021,00:59:09.77,-338.87,288.57,961.91,-0.79,-2.13,1.16,-155.85,-9.60,-37.20,32.10,134.85,
06/01/2021,00:59:09.78,-331.05,299.80,955.08,-0.73,0.85,-1.89,-158.10,-8.10,-36.90,32.10,134.85,
06/01/2021,00:59:09.79,-336.43,296.39,960.94,-0.12,-2.74,0.61,-158.10,-8.10,-36.90,32.25,134.85,
06/01/2021,00:59:09.79,-342.77,281.25,953.61,0.30,-0.37,-2.56,-157.80,-7.50,-37.80,32.39,134.85,
06/01/2021,00:59:09.80,-341.80,295.41,952.64,-1.71,-1.95,1.71,-157.80,-7.50,-37.80,32.39,134.85,
06/01/2021,00:59:09.80,-336.91,308.11,951.66,-0.61,-2.74,-0.55,-156.75,-7.50,-37.35,32.10,134.85,
06/01/2021,00:59:09.82,-345.70,306.64,962.89,-0.12,-1.16,0.73,-159.00,-9.00,-37.35,32.25,134.85,
06/01/2021,00:59:09.82,-340.82,293.46,951.66,-1.40,3.60,0.30,-159.00,-9.00,-37.35,32.10,134.85,
06/01/2021,00:59:09.82,-331.54,308.11,957.52,-0.30,-2.13,0.24,-159.00,-9.00,-37.35,32.39,134.85,
06/01/2021,00:59:09.83,-339.36,307.62,937.50,0.24,0.30,0.06,-159.00,-9.00,-37.35,32.39,134.85,
06/01/2021,00:59:09.83,-330.57,302.73,942.87,-0.24,1.71,0.85,-156.60,-7.65,-38.70,32.25,134.85,
06/01/2021,00:59:09.85,-342.29,296.88,962.89,1.04,-1.46,1.40,-156.90,-7.20,-39.45,32.25,134.85,
06/01/2021,00:59:09.85,-327.15,304.69,945.31,0.55,2.07,0.98,-158.10,-8.10,-37.20,32.20,134.85,
06/01/2021,00:59:09.86,-338.38,297.36,956.05,0.18,-0.49,1.28,-158.10,-8.10,-37.20,32.01,134.85,
06/01/2021,00:59:09.86,-324.22,299.32,956.54,0.61,-1.04,1.22,-156.60,-6.90,-37.95,32.29,134.85,
06/01/2021,00:59:09.87,-331.05,306.64,952.64,0.00,-1.52,-0.12,-156.60,-6.90,-37.95,32.29,134.85,
06/01/2021,00:59:09.87,-333.50,300.29,949.71,-0.79,1.89,1.52,-156.60,-6.90,-37.95,32.29,134.85,
06/01/2021,00:59:09.89,-330.08,294.43,957.52,0.18,-0.73,-0.37,-157.50,-9.00,-38.10,32.25,134.85,
06/01/2021,00:59:09.89,-329.10,305.18,959.96,0.98,0.85,-0.55,-158.85,-9.15,-38.10,32.53,134.85,
06/01/2021,00:59:09.89,-330.08,301.27,967.29,0.43,0.91,1.83,-158.85,-9.15,-38.70,32.25,134.85,
06/01/2021,00:59:09.90,-345.70,293.46,959.47,0.24,-0.73,3.96,-158.85,-9.15,-38.70,32.01,134.85,
06/01/2021,00:59:09.90,-339.36,308.59,955.08,1.59,0.18,2.44,-156.15,-7.20,-37.95,32.39,134.85,
06/01/2021,00:59:09.92,-351.07,295.41,945.31,0.37,0.55,1.59,-156.75,-7.50,-37.05,32.25,134.85,
06/01/2021,00:59:09.92,-336.43,307.62,960.94,0.85,-0.79,3.84,-158.40,-9.60,-37.20,32.44,134.85,
06/01/2021,00:59:09.93,-328.12,299.80,959.96,0.24,2.50,1.77,-158.40,-9.60,-37.20,32.29,134.85,
06/01/2021,00:59:09.93,-340.33,292.48,952.64,2.38,-2.56,1.04,-156.45,-8.70,-37.80,32.20,134.86,
06/01/2021,00:59:09.94,-335.45,306.64,948.73,-0.79,-0.73,1.77,-156.45,-8.70,-37.80,32.25,134.86,
06/01/2021,00:59:09.95,-348.14,294.92,947.75,-0.85,-0.30,0.98,-155.85,-7.65,-36.90,32.10,134.85,
06/01/2021,00:59:09.96,-351.56,296.88,945.31,1.46,-0.61,-0.73,-155.85,-7.65,-36.90,32.01,134.85,
06/01/2021,00:59:09.96,-326.66,313.96,944.82,0.06,0.91,-0.73,-156.45,-7.65,-36.90,32.10,134.86,
06/01/2021,00:59:09.96,-332.52,304.20,955.57,-0.61,-0.24,0.61,-156.45,-9.00,-38.10,32.10,134.86,
06/01/2021,00:59:09.97,-339.36,297.85,951.66,-0.85,-0.49,-0.55,-156.45,-9.00,-38.10,32.10,134.86,
06/01/2021,00:59:09.99,-329.10,312.99,950.68,1.71,-3.11,1.16,-155.85,-8.40,-38.25,32.10,134.85,
06/01/2021,00:59:09.99,-332.03,305.18,955.08,1.52,-2.62,-0.37,-155.85,-8.40,-38.25,31.91,134.86,
06/01/2021,00:59:10.00,-340.33,305.18,943.85,-0.55,-2.56,0.85,-155.85,-8.40,-38.25,32.29,134.86,
06/01/2021,00:59:10.00,-339.84,295.90,951.17,-1.89,-2.80,-2.20,-157.65,-6.90,-38.25,32.25,134.86,
06/01/2021,00:59:10.01,-343.75,297.36,951.66,0.12,-1.22,-0.06,-157.65,-6.90,-38.25,32.20,134.86,
06/01/2021,00:59:10.01,-330.57,298.83,953.12,-0.49,-3.23,1.04,-157.65,-7.65,-39.00,32.25,134.86,
06/01/2021,00:59:10.03,-327.15,293.46,959.96,0.91,-0.43,1.59,-157.80,-7.80,-37.80,32.20,134.86,
06/01/2021,00:59:10.03,-331.05,302.73,950.20,0.00,-0.61,2.99,-157.80,-7.80,-37.80,32.29,134.86,
06/01/2021,00:59:10.03,-326.17,295.41,954.59,-1.59,-2.38,2.74,-155.40,-7.20,-38.25,32.20,134.86,
06/01/2021,00:59:10.04,-338.38,296.88,958.01,0.12,0.49,2.68,-155.40,-7.20,-38.25,32.29,134.86,
06/01/2021,00:59:10.04,-332.03,297.85,953.61,1.16,-2.93,0.12,-155.40,-7.20,-38.25,32.01,134.86,
06/01/2021,00:59:10.06,-336.43,308.59,954.10,0.37,2.80,0.49,-158.10,-8.85,-36.90,32.29,134.86,
06/01/2021,00:59:10.06,-331.54,301.27,955.08,0.12,-1.28,0.43,-157.65,-8.85,-37.95,32.29,134.86,
06/01/2021,00:59:10.07,-338.87,286.13,959.96,1.59,-1.46,0.24,-157.65,-8.85,-37.95,32.44,134.86,
06/01/2021,00:59:10.07,-328.61,294.43,955.08,0.06,1.34,1.28,-157.05,-9.00,-39.30,32.39,134.86,
06/01/2021,00:59:10.08,-331.54,297.36,963.38,-2.13,-0.55,0.49,-157.05,-9.00,-39.30,32.25,134.86,
06/01/2021,00:59:10.09,-333.01,303.71,955.08,0.67,-0.98,-2.07,-155.85,-8.10,-37.65,32.10,134.86,
06/01/2021,00:59:10.09,-328.12,303.71,949.22,-1.22,-0.98,0.61,-155.85,-8.10,-37.65,32.20,134.86,
06/01/2021,00:59:10.10,-332.03,297.85,961.43,0.79,-1.59,0.67,-155.85,-8.10,-37.65,32.10,134.86,
06/01/2021,00:59:10.10,-328.61,292.97,966.80,-0.85,0.55,1.04,-156.15,-7.65,-36.90,32.25,134.86,
06/01/2021,00:59:10.11,-328.61,290.53,958.98,-0.30,-1.46,0.24,-156.15,-7.65,-36.90,32.39,134.86,
06/01/2021,00:59:10.12,-349.12,301.27,952.15,-2.38,-0.06,0.98,-156.90,-7.65,-37.65,32.29,134.86,
06/01/2021,00:59:10.13,-333.01,297.85,955.08,-0.73,-0.06,1.59,-156.90,-7.65,-37.65,32.53,134.86,
06/01/2021,00:59:10.18,-337.40,308.59,956.54,-1.46,-3.29,1.77,-155.85,-9.15,-37.65,32.25,134.85,
06/01/2021,00:59:10.20,-337.40,302.25,952.64,-2.32,2.56,1.52,-158.10,-7.20,-39.45,32.39,134.85,
06/01/2021,00:59:10.20,-339.84,303.71,956.05,0.37,0.85,2.80,-158.10,-7.20,-39.45,32.39,134.85,
06/01/2021,00:59:10.20,-325.20,292.97,954.10,0.49,0.79,0.12,-155.85,-7.65,-37.65,32.01,134.85,
06/01/2021,00:59:10.22,-323.24,307.62,962.40,3.11,-3.23,0.30,-155.85,-7.65,-37.65,31.91,134.85,
06/01/2021,00:59:10.22,-338.87,298.34,950.20,-0.79,-2.26,-1.65,-157.50,-7.50,-37.05,32.25,134.85,
06/01/2021,00:59:10.23,-327.64,303.22,950.68,-0.85,0.55,1.65,-157.50,-7.50,-37.05,32.29,134.85,
06/01/2021,00:59:10.23,-337.89,296.88,954.59,-0.12,0.55,1.22,-157.35,-6.90,-39.00,32.25,134.85,
06/01/2021,00:59:10.24,-339.84,304.20,956.54,-0.67,-3.11,0.61,-157.35,-6.90,-39.00,32.20,134.85,
06/01/2021,00:59:10.25,-336.91,314.45,958.50,1.10,1.40,1.77,-156.45,-9.45,-37.35,32.10,134.85,
06/01/2021,00:59:10.26,-342.29,311.52,954.10,-0.79,1.34,1.04,-156.45,-9.45,-37.35,32.39,134.85,
06/01/2021,00:59:10.26,-334.47,304.20,946.78,0.85,-1.46,0.67,-156.45,-9.45,-37.35,31.91,134.85,
06/01/2021,00:59:10.26,-343.75,297.85,958.98,0.00,-0.30,2.50,-156.45,-9.45,-37.35,32.29,134.85,
06/01/2021,00:59:10.27,-329.59,300.29,962.40,-0.12,-2.56,0.67,-156.45,-9.45,-37.35,32.25,134.85,
06/01/2021,00:59:10.28,-338.38,311.52,954.10,0.43,-1.71,0.30,-156.15,-6.45,-38.25,32.39,134.85,
06/01/2021,00:59:10.29,-337.40,292.48,958.01,0.24,0.91,0.43,-156.15,-6.45,-38.25,32.25,134.85,
06/01/2021,00:59:10.29,-338.38,293.46,944.82,-0.30,-3.54,-0.67,-155.40,-8.40,-38.70,32.29,134.85,
06/01/2021,00:59:10.30,-337.40,291.99,962.40,-0.43,-0.79,1.34,-155.40,-8.40,-38.70,32.10,134.85,
06/01/2021,00:59:10.30,-330.57,307.13,965.33,-0.67,0.61,0.49,-156.45,-7.05,-37.35,32.39,134.85,
06/01/2021,00:59:10.31,-322.75,302.25,959.47,3.29,-0.43,1.83,-156.45,-7.05,-37.35,32.25,134.85,
06/01/2021,00:59:10.32,-319.34,307.62,952.64,0.61,-3.17,2.32,-159.30,-7.05,-38.10,32.39,134.85,
06/01/2021,00:59:10.33,-330.08,292.48,959.96,-0.79,-3.72,1.28,-159.30,-7.05,-38.10,32.29,134.85,
06/01/2021,00:59:10.33,-332.03,302.73,946.78,-1.40,-0.79,-0.18,-159.30,-7.05,-38.10,32.20,134.85,
06/01/2021,00:59:10.33,-338.38,293.46,952.64,-1.34,-1.46,2.38,-156.75,-8.25,-37.05,32.10,134.85,
06/01/2021,00:59:10.34,-342.29,291.02,955.08,-0.55,-3.29,0.18,-156.75,-8.25,-37.05,32.01,134.85,
06/01/2021,00:59:10.35,-343.26,293.46,955.57,1.52,-0.91,0.55,-157.35,-8.85,-36.90,32.29,134.85,
06/01/2021,00:59:10.36,-321.78,301.76,947.27,0.73,-0.43,2.01,-157.35,-8.85,-36.90,32.29,134.85,
06/01/2021,00:59:10.36,-332.03,295.90,951.66,-2.62,-0.30,-1.04,-157.35,-8.85,-36.90,32.10,134.85,
06/01/2021,00:59:10.37,-337.40,295.41,960.45,-0.18,-2.01,2.13,-157.35,-8.85,-36.90,31.91,134.85,
06/01/2021,00:59:10.37,-321.29,312.01,956.54,0.79,-0.73,-0.91,-156.60,-8.40,-39.00,32.44,134.86,
06/01/2021,00:59:10.39,-327.64,296.39,970.70,2.01,-1.77,3.05,-156.60,-8.40,-39.00,32.25,134.85,
06/01/2021,00:59:10.39,-336.91,307.62,945.80,-0.85,-1.95,-0.18,-157.65,-6.45,-76.05,32.10,134.85,
06/01/2021,00:59:10.40,-326.17,298.34,968.75,-1.28,-0.30,-0.91,-157.65,-6.45,-37.65,32.29,134.86,
06/01/2021,00:59:10.40,-332.52,291.02,957.03,-0.91,-0.24,0.24,-157.65,-6.45,-37.65,32.29,134.86,
06/01/2021,00:59:10.41,-319.34,302.25,953.12,-0.79,-2.01,1.59,-155.40,-6.45,-39.75,32.39,134.86,
06/01/2021,00:59:10.42,-333.50,294.43,949.22,0.49,-0.85,0.55,-157.35,-7.20,-39.00,32.25,134.85,
06/01/2021,00:59:10.42,-325.68,301.76,960.45,-0.49,-1.40,-1.46,-157.80,-8.70,-38.55,32.29,134.86,
06/01/2021,00:59:10.43,-339.84,296.39,960.45,0.12,1.59,0.00,-157.80,-8.70,-38.55,32.29,134.86,
06/01/2021,00:59:10.43,-340.33,286.13,966.80,0.06,-3.35,1.16,-157.80,-8.70,-38.55,32.25,134.86,
06/01/2021,00:59:10.44,-340.82,310.55,952.15,-0.67,1.65,0.06,-157.80,-8.70,-38.55,32.25,134.86,
06/01/2021,00:59:10.45,-343.26,302.73,951.66,1.28,0.67,0.73,-156.90,-8.85,-37.95,32.29,134.86,
06/01/2021,00:59:10.46,-336.91,308.59,950.68,1.46,-2.62,-0.98,-156.90,-8.85,-37.95,32.39,134.86,
06/01/2021,00:59:10.46,-333.50,292.97,957.03,0.98,-1.52,-1.16,-156.60,-8.85,-37.95,32.10,134.86,
06/01/2021,00:59:10.47,-333.98,294.43,955.57,-0.43,0.37,0.79,-156.60,-7.65,-37.65,32.25,134.86,
06/01/2021,00:59:10.47,-318.85,308.11,949.71,-0.43,0.49,0.61,-156.60,-7.65,-37.65,32.29,134.86,
06/01/2021,00:59:10.48,-334.96,284.67,973.63,1.71,-1.34,1.04,-156.75,-7.50,-38.85,32.25,134.86,
06/01/2021,00:59:10.49,-331.05,298.83,964.84,-0.61,-0.49,-0.49,-156.75,-7.50,-38.85,32.25,134.86,
06/01/2021,00:59:10.49,-346.19,295.41,956.05,0.91,2.68,-0.79,-155.85,-9.60,-36.15,32.25,134.86,
06/01/2021,00:59:10.50,-343.26,299.80,960.45,0.91,0.24,0.79,-155.85,-9.60,-36.15,32.25,134.86,
06/01/2021,00:59:10.50,-345.70,289.06,958.01,2.68,0.55,-0.12,-155.70,-7.05,-38.85,32.20,134.86,
06/01/2021,00:59:10.51,-328.12,309.08,956.05,-0.37,2.44,0.67,-155.70,-7.05,-38.85,32.25,134.86,
06/01/2021,00:59:10.52,-326.17,300.29,955.08,1.71,-0.91,0.37,-156.60,-9.15,-38.25,32.20,134.86,
06/01/2021,00:59:10.53,-328.12,313.96,944.34,-1.40,0.67,0.91,-156.60,-9.15,-38.25,32.29,134.86,
06/01/2021,00:59:10.53,-328.61,298.34,949.22,2.07,0.24,-0.49,-156.60,-9.15,-38.25,32.01,134.86,
06/01/2021,00:59:10.54,-334.96,298.83,946.78,-1.40,-0.43,-0.98,-156.60,-9.15,-38.25,32.44,134.86,
06/01/2021,00:59:10.54,-325.20,304.20,955.08,1.16,-4.27,1.10,-156.60,-9.15,-38.25,32.58,134.86,
06/01/2021,00:59:10.56,-340.82,309.57,965.33,0.67,-0.49,0.43,-157.50,-8.25,-37.80,32.39,134.86,
06/01/2021,00:59:10.56,-324.71,301.76,965.33,0.00,-1.34,-0.91,-157.50,-8.25,-37.80,32.25,134.86,
06/01/2021,00:59:10.56,-328.61,298.83,945.80,-0.06,-1.77,1.71,-157.50,-8.70,-37.80,32.39,134.86,
06/01/2021,00:59:10.57,-334.47,302.73,960.94,-0.06,-1.34,-1.04,-157.50,-8.70,-37.80,32.10,134.86,
