rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:56:12.41,-76.17,1.95,-972.66,0.98,2.32,0.37,-7.95,45.45,-29.40,32.63,120.19,
06/01/2021,00:56:12.42,-76.66,-14.65,-980.47,-2.13,0.79,-1.34,-7.95,45.45,-29.40,32.63,120.19,
06/01/2021,00:56:12.42,-77.64,-11.23,-978.03,1.59,0.18,2.62,-7.95,45.45,-29.40,32.97,120.19,
06/01/2021,00:56:12.44,-73.73,-3.42,-982.42,-1.40,2.01,0.12,-7.35,44.85,-31.05,32.73,120.19,
06/01/2021,00:56:12.44,-81.05,-6.35,-974.61,2.44,0.49,0.73,-7.35,44.85,-31.05,32.73,120.19,
06/01/2021,00:56:12.45,-81.05,-2.44,-969.24,0.61,0.00,1.28,-8.10,46.50,-29.55,32.73,120.19,
06/01/2021,00:56:12.46,-86.91,-16.11,-973.14,0.61,-0.61,1.71,-8.10,46.50,-29.55,32.63,120.20,
06/01/2021,00:56:12.46,-61.52,-4.88,-983.40,0.85,1.34,-1.34,-7.95,46.20,-29.70,32.77,120.20,
06/01/2021,00:56:12.47,-84.47,-9.77,-972.17,0.67,2.44,-0.91,-7.20,46.95,-29.70,32.77,120.20,
06/01/2021,00:56:12.48,-84.96,0.98,-965.33,1.16,0.00,0.06,-9.15,44.10,-29.85,32.73,120.19,
06/01/2021,00:56:12.49,-82.03,-8.30,-978.52,3.11,-0.43,2.32,-10.05,45.90,-28.95,32.63,120.20,
06/01/2021,00:56:12.49,-63.96,-2.44,-976.07,-1.89,-0.49,-0.91,-10.05,45.90,-28.95,32.73,120.20,
06/01/2021,00:56:12.50,-89.36,0.49,-1004.88,-1.52,2.32,0.79,-9.30,45.90,-31.50,32.73,120.20,
06/01/2021,00:56:12.51,-72.75,-18.07,-974.12,0.85,0.43,1.95,-9.30,45.90,-31.50,32.63,120.20,
06/01/2021,00:56:12.52,-71.29,-14.16,-982.91,-0.43,-2.13,0.61,-10.05,45.15,-29.40,32.73,120.20,
06/01/2021,00:56:12.53,-65.92,-4.39,-982.42,0.12,-0.49,-1.10,-10.05,45.15,-29.40,32.53,120.20,
06/01/2021,00:56:12.53,-75.68,-5.37,-981.45,0.24,0.67,-1.22,-10.05,45.15,-29.40,32.63,120.20,
06/01/2021,00:56:12.54,-77.15,-4.88,-981.45,-0.49,-2.13,-1.83,-8.40,44.10,-31.35,32.73,120.20,
06/01/2021,00:56:12.55,-66.89,-13.18,-975.59,-1.95,0.06,-1.28,-8.40,44.10,-31.35,32.39,120.20,
06/01/2021,00:56:12.55,-70.80,-10.74,-983.40,0.00,-0.67,0.00,-8.40,44.10,-31.35,32.73,120.20,
06/01/2021,00:56:12.57,-72.27,-4.39,-979.00,-1.10,-1.04,-1.52,-8.10,45.30,-31.05,32.58,120.20,
06/01/2021,00:56:12.57,-80.57,-7.81,-989.75,-0.18,0.91,0.00,-10.65,41.40,-27.00,32.73,120.20,
06/01/2021,00:56:12.58,-78.61,-4.39,-986.82,0.79,1.34,-0.55,-9.15,46.05,-27.00,32.73,120.20,
06/01/2021,00:56:12.58,-70.80,-13.18,-979.49,0.49,-1.04,1.52,-9.15,46.05,-31.35,32.63,120.20,
06/01/2021,00:56:12.64,-77.15,-9.77,-995.12,1.10,1.77,-1.34,-9.75,44.70,-28.65,32.58,120.18,
06/01/2021,00:56:12.66,-64.94,-8.79,-1001.95,0.61,1.46,-0.73,-10.35,44.55,-28.05,32.77,120.18,
06/01/2021,00:56:12.67,-71.29,-17.58,-991.70,-2.07,-0.61,-0.67,-10.35,44.55,-28.05,32.92,120.18,
06/01/2021,00:56:12.67,-74.22,-16.11,-982.42,-2.32,0.67,0.61,-7.35,45.30,-30.30,32.77,120.18,
06/01/2021,00:56:12.68,-72.75,-10.25,-976.56,0.30,-2.99,0.37,-7.35,45.30,-30.30,32.73,120.18,
06/01/2021,00:56:12.68,-76.17,-9.77,-968.26,0.67,-0.61,-2.99,-7.35,45.30,-30.30,32.73,120.18,
06/01/2021,00:56:12.70,-70.31,-8.30,-976.07,0.30,-0.55,-0.43,-8.70,45.90,-30.45,32.73,120.18,
06/01/2021,00:56:12.70,-68.85,-10.25,-988.28,-1.04,1.10,-1.46,-10.05,45.15,-28.20,32.58,120.18,
06/01/2021,00:56:12.71,-63.96,1.95,-974.12,1.59,-0.43,0.12,-9.00,45.45,-30.75,32.73,120.18,
06/01/2021,00:56:12.72,-83.50,-19.53,-983.89,-1.04,1.40,0.00,-9.00,45.45,-30.75,32.53,120.18,
06/01/2021,00:56:12.72,-80.57,-6.35,-980.47,-0.67,0.73,-1.22,-6.60,46.50,-31.35,32.58,120.18,
06/01/2021,00:56:12.73,-63.96,-1.95,-981.93,0.30,-1.77,0.24,-6.60,46.50,-31.35,32.53,120.18,
06/01/2021,00:56:12.74,-77.64,-13.18,-975.59,0.55,-1.04,-1.83,-9.00,43.95,-29.70,32.73,120.18,
06/01/2021,00:56:12.75,-73.73,-4.88,-984.86,-1.28,-2.01,-0.30,-9.00,43.95,-29.70,32.63,120.18,
06/01/2021,00:56:12.75,-67.38,-7.32,-995.12,-0.55,-0.12,0.67,-9.00,43.95,-29.70,32.73,120.18,
06/01/2021,00:56:12.76,-80.57,-5.86,-984.38,-1.95,-0.79,1.16,-9.00,43.95,-29.70,32.92,120.18,
06/01/2021,00:56:12.77,-93.26,-1.95,-984.38,-0.61,-1.59,1.71,-7.20,46.20,-31.95,32.44,120.19,
06/01/2021,00:56:12.78,-69.34,-8.30,-982.91,-0.61,0.18,1.89,-7.20,46.20,-31.95,32.63,120.18,
06/01/2021,00:56:12.79,-74.22,2.93,-977.05,-0.67,-0.43,-0.37,-8.85,44.85,-28.05,32.73,120.18,
06/01/2021,00:56:12.79,-72.27,2.93,-980.96,0.67,-1.22,1.28,-8.85,44.85,-28.05,32.63,120.19,
06/01/2021,00:56:12.80,-66.89,-4.88,-978.52,-0.37,-3.23,0.98,-8.85,44.85,-28.05,32.63,120.19,
06/01/2021,00:56:12.80,-75.20,-6.35,-972.17,-0.61,0.49,0.55,-7.20,45.90,-30.45,32.73,120.19,
06/01/2021,00:56:12.81,-78.12,1.95,-983.40,-0.91,-1.46,0.49,-7.20,45.90,-30.45,32.73,120.19,
06/01/2021,00:56:12.83,-75.20,-7.81,-965.33,-1.52,-0.55,-1.16,-9.15,44.10,-29.85,32.58,120.19,
06/01/2021,00:56:12.83,-84.47,-12.70,-981.45,0.73,-1.34,-0.49,-9.15,44.10,-29.85,32.58,120.19,
06/01/2021,00:56:12.84,-84.96,-4.88,-977.54,-1.22,-2.32,-2.26,-9.00,46.20,-29.70,32.44,120.19,
06/01/2021,00:56:12.84,-84.96,-15.14,-974.61,1.40,-1.22,-0.85,-8.85,45.30,-31.05,32.63,120.19,
06/01/2021,00:56:12.85,-69.34,-8.30,-965.82,0.67,-2.32,-1.10,-8.85,45.30,-31.05,32.92,120.19,
06/01/2021,00:56:12.86,-77.64,-18.55,-976.56,-2.38,-1.83,-1.04,-9.15,44.85,-30.30,32.73,120.19,
06/01/2021,00:56:12.87,-81.05,-2.93,-980.47,-0.67,-0.91,-1.46,-9.15,44.85,-30.30,32.73,120.19,
06/01/2021,00:56:12.88,-78.12,-4.39,-986.33,-0.55,-0.12,0.67,-7.95,45.15,-31.20,32.63,120.19,
06/01/2021,00:56:12.88,-90.82,-6.84,-984.86,-2.68,0.85,1.16,-7.95,45.15,-31.20,32.73,120.19,
06/01/2021,00:56:12.89,-68.85,-13.67,-974.61,-0.06,-0.67,1.22,-7.95,45.15,-31.20,32.63,120.19,
06/01/2021,00:56:12.90,-81.54,-9.77,-992.68,-2.07,0.24,-0.18,-8.25,45.90,-31.95,32.58,120.19,
06/01/2021,00:56:12.91,-85.45,-18.55,-982.42,0.24,-0.18,2.50,-8.25,45.90,-31.95,32.82,120.19,
06/01/2021,00:56:12.91,-79.59,-6.84,-977.05,0.06,-2.07,0.49,-8.85,44.85,-30.30,32.58,120.19,
06/01/2021,00:56:12.92,-76.66,-18.07,-989.75,0.24,-0.18,0.98,-8.85,44.85,-30.30,32.73,120.19,
06/01/2021,00:56:12.93,-78.61,-10.74,-989.26,1.22,-2.13,1.22,-7.65,46.80,-31.80,32.73,120.19,
06/01/2021,00:56:12.93,-80.08,4.39,-979.00,-0.61,-1.04,0.30,-7.65,46.80,-31.80,32.58,120.19,
06/01/2021,00:56:12.95,-70.80,-9.28,-981.93,-0.61,-2.93,-2.99,-9.15,45.30,-29.55,32.63,120.19,
06/01/2021,00:56:12.95,-76.17,-8.79,-978.03,-3.05,-2.62,-0.12,-9.15,45.30,-29.55,32.73,120.19,
06/01/2021,00:56:12.96,-79.10,-7.81,-975.10,-2.93,2.26,1.65,-7.95,45.90,-31.50,32.58,120.19,
06/01/2021,00:56:12.96,-74.22,9.77,-978.52,-2.74,-2.50,-2.13,-7.95,46.95,-31.50,32.73,120.19,
06/01/2021,00:56:12.97,-90.33,-3.91,-970.70,-1.89,1.28,1.34,-7.95,46.95,-29.70,32.77,120.19,
06/01/2021,00:56:12.99,-74.71,-4.39,-980.47,1.46,0.79,0.06,-10.05,45.90,-30.15,32.25,120.19,
06/01/2021,00:56:12.99,-68.85,3.42,-975.10,0.98,0.37,1.59,-10.05,45.90,-30.15,32.73,120.19,
06/01/2021,00:56:13.00,-74.22,-5.37,-973.14,1.22,0.30,0.73,-10.05,45.90,-30.15,32.92,120.19,
06/01/2021,00:56:13.00,-80.08,-14.65,-993.65,-0.06,0.49,-0.67,-10.05,45.90,-30.15,32.44,120.19,
06/01/2021,00:56:13.01,-71.29,-12.70,-985.84,-0.18,0.37,-1.28,-8.25,44.70,-30.45,32.82,120.20,
06/01/2021,00:56:13.01,-63.96,-15.62,-979.00,1.10,0.43,-0.85,-8.25,44.70,-30.45,32.58,120.20,
06/01/2021,00:56:13.03,-80.08,-6.35,-993.16,-0.61,-0.06,-1.40,-7.65,44.10,-29.85,32.77,120.19,
06/01/2021,00:56:13.04,-70.80,-7.81,-977.54,-2.99,-0.43,0.79,-9.60,45.60,-28.80,32.73,120.20,
06/01/2021,00:56:13.04,-66.89,-1.46,-984.86,-1.22,-1.40,-4.09,-9.60,45.60,-28.80,32.77,120.20,
06/01/2021,00:56:13.05,-73.73,-10.25,-971.19,-1.52,1.16,-0.85,-7.20,45.45,-30.45,32.73,120.20,
06/01/2021,00:56:13.05,-73.73,-6.35,-990.23,-1.46,-0.12,-2.32,-7.20,45.45,-30.45,32.63,120.20,
06/01/2021,00:56:13.07,-75.68,-8.30,-981.93,-3.54,-0.24,-0.55,-8.85,46.80,-28.80,32.73,120.20,
06/01/2021,00:56:13.07,-79.10,2.44,-999.51,1.22,-0.06,-1.34,-8.85,46.80,-28.80,32.77,120.20,
06/01/2021,00:56:13.08,-86.43,-8.79,-986.33,-1.95,-0.30,0.85,-9.90,45.60,-31.80,32.58,120.20,
06/01/2021,00:56:13.09,-79.59,-0.98,-983.89,1.83,-1.46,1.77,-8.70,46.65,-31.20,32.44,120.20,
06/01/2021,00:56:13.09,-88.87,-14.65,-983.40,0.67,-2.01,1.28,-8.70,46.65,-31.20,32.73,120.20,
06/01/2021,00:56:13.13,-81.05,5.37,-980.96,-3.11,-1.95,-1.28,-8.85,46.05,-29.25,32.53,120.19,
06/01/2021,00:56:13.15,-82.52,-2.93,-973.63,-0.49,-0.24,0.12,-9.90,45.60,-28.05,32.73,120.18,
06/01/2021,00:56:13.15,-81.05,-0.98,-985.35,-2.56,-1.52,-0.43,-9.90,45.60,-28.05,32.58,120.19,
06/01/2021,00:56:13.16,-92.77,-1.95,-995.61,-0.85,-2.80,-0.37,-9.15,46.80,-30.60,32.39,120.19,
06/01/2021,00:56:13.17,-73.73,0.49,-977.54,-2.01,-1.46,-3.11,-9.15,46.80,-30.60,32.73,120.19,
06/01/2021,00:56:13.17,-87.40,-6.35,-982.42,-1.22,0.12,-1.16,-7.95,46.20,-30.45,32.73,120.19,
06/01/2021,00:56:13.19,-81.05,-4.39,-976.56,-0.43,-3.41,3.23,-8.10,45.30,-30.30,32.44,120.19,
06/01/2021,00:56:13.19,-79.10,-5.86,-979.98,-1.04,-0.37,0.61,-9.15,44.55,-28.80,32.92,120.19,
06/01/2021,00:56:13.20,-69.34,-2.93,-979.98,-1.71,-1.04,-0.49,-9.30,47.85,-31.95,32.44,120.19,
06/01/2021,00:56:13.20,-81.54,-6.35,-985.84,-1.16,-1.46,0.61,-9.30,47.85,-31.95,32.73,120.19,
06/01/2021,00:56:13.21,-73.24,2.44,-970.21,-1.22,-2.68,-0.61,-7.35,46.50,-31.05,32.63,120.19,
06/01/2021,00:56:13.23,-85.94,-14.65,-978.03,-0.49,-2.74,1.34,-7.20,46.20,-32.25,32.53,120.19,
06/01/2021,00:56:13.23,-87.89,-8.79,-977.05,0.67,-0.85,1.40,-9.15,45.60,-29.85,32.73,120.19,
06/01/2021,00:56:13.24,-89.84,-5.86,-982.91,1.40,-2.56,-2.62,-9.15,45.60,-29.85,32.82,120.19,
06/01/2021,00:56:13.24,-85.94,-3.42,-975.10,-0.12,-0.49,-1.52,-9.15,45.60,-29.85,32.53,120.19,
06/01/2021,00:56:13.25,-84.96,-0.98,-970.21,-1.10,-0.55,-0.85,-7.50,45.90,-32.25,32.73,120.19,
06/01/2021,00:56:13.26,-75.68,-1.46,-976.56,0.85,0.55,-0.18,-7.50,45.90,-32.25,32.73,120.19,
06/01/2021,00:56:13.27,-95.70,-2.93,-983.89,0.37,-0.91,0.30,-9.75,45.45,-30.45,32.73,120.19,
06/01/2021,00:56:13.28,-75.20,-8.79,-984.38,-0.43,-0.37,0.12,-9.75,45.45,-30.45,32.58,120.19,
06/01/2021,00:56:13.28,-81.05,4.88,-977.05,-1.52,0.55,-0.73,-8.70,45.45,-30.75,32.77,120.19,
06/01/2021,00:56:13.29,-79.10,-5.86,-977.54,-0.37,0.00,0.61,-8.70,45.45,-30.75,32.63,120.19,
06/01/2021,00:56:13.29,-74.22,1.95,-984.38,1.52,-1.40,-1.89,-7.50,46.20,-30.45,32.73,120.19,
06/01/2021,00:56:13.31,-83.01,-3.91,-979.98,0.18,-0.24,-0.30,-9.90,43.80,-29.25,32.77,120.19,
06/01/2021,00:56:13.31,-79.10,8.79,-994.14,0.24,-1.22,2.01,-9.90,43.80,-29.25,32.58,120.19,
06/01/2021,00:56:13.32,-83.98,4.39,-979.00,-0.43,-1.16,1.40,-7.35,44.85,-31.35,32.73,120.19,
06/01/2021,00:56:13.33,-84.47,2.44,-986.33,-1.10,-0.43,-3.11,-7.35,44.85,-31.35,32.73,120.19,
06/01/2021,00:56:13.33,-85.94,0.49,-991.21,-0.18,-0.61,-0.55,-9.60,46.50,-29.85,32.73,120.19,
06/01/2021,00:56:13.35,-74.22,-3.91,-980.96,0.91,-1.22,1.16,-7.95,46.20,-31.20,32.63,120.19,
06/01/2021,00:56:13.35,-82.52,0.00,-986.33,1.10,-1.83,1.28,-7.95,46.20,-31.20,32.58,120.19,
06/01/2021,00:56:13.36,-85.45,-3.42,-996.58,-1.16,-2.20,0.24,-7.95,46.20,-31.20,32.73,120.19,
06/01/2021,00:56:13.36,-75.20,0.49,-984.86,-0.98,0.91,-1.40,-7.65,46.80,-31.80,32.58,120.19,
06/01/2021,00:56:13.37,-94.73,1.95,-969.24,0.24,-0.49,-0.67,-7.65,46.80,-31.80,32.63,120.20,
06/01/2021,00:56:13.38,-83.50,0.49,-979.98,0.30,-0.61,1.52,-7.65,46.80,-31.80,32.58,120.20,
06/01/2021,00:56:13.39,-85.45,14.16,-972.17,-0.55,-1.40,1.22,-7.50,45.90,-28.65,32.73,120.19,
06/01/2021,00:56:13.40,-66.41,5.86,-981.45,-1.28,-1.95,-0.73,-7.50,45.90,-28.65,32.97,120.19,
06/01/2021,00:56:13.40,-102.54,3.91,-984.38,-2.07,-0.30,-2.50,-8.40,46.05,-32.40,32.63,120.20,
06/01/2021,00:56:13.41,-81.54,8.30,-968.26,-2.62,0.12,-1.83,-8.40,46.05,-32.40,32.63,120.20,
06/01/2021,00:56:13.41,-82.52,-3.42,-982.91,0.06,-1.95,1.59,-6.90,45.60,-30.60,32.73,120.20,
06/01/2021,00:56:13.43,-81.05,-7.32,-969.24,-1.28,0.06,-2.38,-8.10,46.05,-31.35,32.73,120.20,
06/01/2021,00:56:13.44,-85.94,6.35,-984.86,0.55,-2.26,-1.22,-9.90,45.30,-28.05,32.73,120.20,
06/01/2021,00:56:13.44,-81.05,-1.46,-977.54,0.24,-0.55,-1.16,-7.35,46.05,-29.25,32.58,120.20,
06/01/2021,00:56:13.45,-86.43,-0.49,-986.82,0.06,-0.37,-2.01,-7.35,46.05,-29.25,32.73,120.20,
06/01/2021,00:56:13.45,-78.61,-1.46,-989.75,-1.40,-1.71,0.67,-6.90,47.25,-31.05,32.73,120.20,
06/01/2021,00:56:13.47,-63.48,2.44,-979.00,0.12,-0.55,0.49,-6.90,47.25,-31.05,32.77,120.20,
06/01/2021,00:56:13.47,-81.05,-5.86,-983.89,1.83,-1.77,-1.04,-9.30,45.45,-29.40,32.73,120.20,
06/01/2021,00:56:13.48,-78.12,-0.98,-974.12,-0.67,-2.56,1.34,-9.30,45.45,-29.40,32.58,120.20,
06/01/2021,00:56:13.48,-80.08,-4.39,-977.54,-0.79,-2.44,0.49,-9.30,45.45,-29.40,32.58,120.20,
06/01/2021,00:56:13.49,-87.89,6.84,-981.45,0.24,-0.06,-2.93,-9.30,45.45,-29.40,32.73,120.20,
06/01/2021,00:56:13.50,-82.03,1.95,-974.12,-0.85,-1.65,-1.52,-8.10,46.80,-31.35,32.63,120.20,
06/01/2021,00:56:13.51,-79.59,11.72,-974.61,0.43,-3.41,-0.43,-8.70,45.15,-28.65,32.73,120.20,
06/01/2021,00:56:13.52,-75.68,-3.42,-978.03,1.46,0.79,2.93,-8.70,45.15,-28.65,32.73,120.20,
06/01/2021,00:56:13.52,-77.15,6.84,-984.86,-1.46,0.00,-0.06,-8.10,46.05,-31.35,32.73,120.20,
06/01/2021,00:56:13.53,-83.98,-0.49,-982.42,-1.89,1.83,-1.65,-8.10,46.05,-31.35,32.58,120.20,
06/01/2021,00:56:13.53,-90.82,12.70,-984.86,0.12,-1.40,1.22,-8.25,45.90,-31.20,32.73,120.20,
06/01/2021,00:56:13.55,-83.01,1.95,-984.38,-0.91,1.71,1.10,-6.75,46.20,-31.50,32.73,120.20,
06/01/2021,00:56:13.56,-78.12,-7.32,-963.87,-0.67,0.98,-0.73,-10.35,45.30,-29.55,32.63,120.20,
06/01/2021,00:56:13.56,-91.31,14.16,-977.05,0.06,0.06,-0.43,-10.35,45.30,-29.55,32.77,120.20,
06/01/2021,00:56:13.57,-93.75,-0.49,-981.93,-1.16,-0.98,-1.83,-8.10,46.05,-30.30,32.82,120.20,
06/01/2021,00:56:13.57,-81.54,6.35,-994.14,-0.61,-1.04,0.67,-8.10,46.05,-30.30,32.82,120.20,
06/01/2021,00:56:13.58,-98.14,0.98,-977.05,0.79,-1.52,-1.28,-8.10,46.05,-30.30,32.73,120.20,
06/01/2021,00:56:13.59,-78.61,7.81,-980.47,-1.77,-1.34,-0.12,-7.95,46.95,-30.15,32.73,120.20,
06/01/2021,00:56:13.60,-75.68,-3.42,-985.84,0.12,-1.34,-0.12,-7.95,46.95,-30.15,32.73,120.20,
06/01/2021,00:56:13.61,-91.80,-0.49,-980.47,0.37,-1.52,-0.55,-9.60,45.60,-31.05,32.73,120.20,
06/01/2021,00:56:13.64,-76.66,8.79,-982.91,-1.34,-1.04,-1.52,-8.10,45.30,-29.25,32.77,120.20,
06/01/2021,00:56:13.65,-94.73,-1.95,-978.03,-1.46,-0.61,-0.98,-10.65,45.60,-28.80,32.63,120.19,
06/01/2021,00:56:13.67,-99.61,16.60,-965.33,-1.71,-1.52,-1.40,-8.40,44.10,-28.50,32.63,120.19,
06/01/2021,00:56:13.67,-74.71,10.25,-971.68,-0.43,-0.98,0.85,-10.05,45.90,-30.15,32.53,120.19,
06/01/2021,00:56:13.68,-93.26,3.91,-979.00,0.49,-1.95,-0.43,-10.05,45.90,-30.15,32.73,120.19,
06/01/2021,00:56:13.69,-94.73,1.46,-978.03,0.37,-0.55,-0.85,-7.65,46.05,-29.55,32.58,120.19,
06/01/2021,00:56:13.69,-91.80,6.84,-978.52,-0.91,-0.06,2.44,-7.65,46.05,-29.55,32.44,120.19,
06/01/2021,00:56:13.70,-91.31,5.37,-971.19,-2.20,0.24,0.79,-6.90,46.80,-29.85,32.77,120.20,
06/01/2021,00:56:13.71,-80.57,0.49,-969.73,-0.12,-0.12,1.28,-6.90,46.80,-29.85,32.82,120.19,
06/01/2021,00:56:13.72,-77.64,-4.39,-980.47,0.49,-2.74,-0.98,-9.30,43.20,-28.20,32.63,120.19,
06/01/2021,00:56:13.72,-82.52,4.39,-977.05,-0.85,-0.85,-0.06,-9.30,43.20,-28.20,32.77,120.19,
06/01/2021,00:56:13.73,-66.89,7.81,-974.12,0.30,-0.67,-0.18,-9.30,43.20,-28.20,32.58,120.20,
06/01/2021,00:56:13.74,-86.91,-2.93,-978.52,0.43,-2.74,0.91,-7.20,46.20,-30.15,32.73,120.20,
06/01/2021,00:56:13.75,-90.33,1.46,-974.12,-3.17,1.04,-0.85,-7.95,45.15,-31.20,32.73,120.19,
06/01/2021,00:56:13.76,-89.36,15.62,-971.19,-0.55,-1.22,0.49,-9.15,46.05,-28.50,32.82,120.19,
06/01/2021,00:56:13.76,-87.40,5.86,-987.79,1.22,1.34,0.67,-9.15,46.05,-28.50,32.58,120.20,
06/01/2021,00:56:13.77,-93.75,10.74,-971.68,2.74,-0.12,1.71,-7.65,46.05,-29.25,32.63,120.20,
06/01/2021,00:56:13.77,-83.50,15.14,-979.49,-1.83,-1.89,-2.13,-7.65,46.05,-29.25,32.73,120.20,
06/01/2021,00:56:13.79,-76.17,5.86,-971.19,-0.43,-1.52,1.16,-8.70,46.20,-29.70,32.92,120.19,
06/01/2021,00:56:13.80,-87.40,10.25,-973.63,-1.77,0.73,-0.49,-10.05,46.20,-28.95,32.39,120.20,
06/01/2021,00:56:13.80,-79.10,8.79,-975.59,-1.16,-1.04,1.22,-10.05,46.20,-28.95,32.73,120.20,
06/01/2021,00:56:13.81,-81.54,5.86,-963.87,-1.10,-0.98,0.91,-8.40,47.25,-31.35,32.73,120.20,
06/01/2021,00:56:13.81,-93.26,0.49,-971.19,0.91,0.06,0.73,-8.40,47.25,-31.35,32.58,120.20,
06/01/2021,00:56:13.82,-80.57,9.77,-979.98,0.18,1.04,0.37,-8.40,47.25,-31.35,32.58,120.20,
06/01/2021,00:56:13.83,-89.84,2.44,-969.24,1.40,1.77,0.61,-7.50,45.45,-29.40,32.73,120.20,
06/01/2021,00:56:13.84,-85.94,8.30,-976.56,-0.98,2.38,-0.91,-7.50,45.45,-29.40,32.82,120.20,
06/01/2021,00:56:13.85,-80.08,3.91,-989.75,3.05,-0.06,-0.98,-7.50,45.45,-29.40,32.73,120.20,
06/01/2021,00:56:13.85,-80.08,8.79,-989.26,0.61,1.16,-1.46,-6.90,46.80,-30.30,32.82,120.20,
06/01/2021,00:56:13.86,-82.03,3.91,-978.52,2.07,0.67,0.67,-8.25,46.65,-29.70,32.73,120.20,
06/01/2021,00:56:13.87,-88.87,-2.93,-979.00,-0.37,0.55,0.06,-8.85,45.30,-29.85,32.77,120.20,
06/01/2021,00:56:13.88,-79.59,0.98,-983.40,-1.28,-0.49,1.10,-8.85,45.60,-29.25,32.73,120.20,
06/01/2021,00:56:13.88,-90.33,-4.39,-974.61,-0.43,-0.91,0.12,-8.85,45.60,-29.25,32.73,120.20,
06/01/2021,00:56:13.89,-87.89,5.37,-978.52,0.18,0.43,-2.07,-7.95,45.90,-31.20,32.73,120.20,
06/01/2021,00:56:13.90,-77.15,-2.93,-977.54,-1.22,-0.06,-0.85,-7.95,45.90,-31.20,32.73,120.20,
06/01/2021,00:56:13.90,-88.38,1.46,-971.68,0.73,-1.83,0.30,-6.90,46.05,-31.80,32.73,120.20,
06/01/2021,00:56:13.92,-99.12,14.16,-973.63,0.18,-0.98,0.73,-7.20,45.90,-30.45,32.58,120.20,
06/01/2021,00:56:13.92,-81.05,9.28,-983.89,-0.61,-1.28,0.79,-8.70,45.15,-28.95,32.73,120.20,
06/01/2021,00:56:13.93,-76.17,1.95,-981.93,-1.22,1.65,-0.73,-8.70,45.15,-28.95,32.82,120.20,
06/01/2021,00:56:13.93,-93.26,15.14,-974.12,0.49,1.89,-1.83,-8.70,45.15,-28.95,32.77,120.20,
06/01/2021,00:56:13.94,-83.98,12.21,-989.75,0.79,0.85,-0.24,-7.20,46.20,-30.45,32.73,120.20,
06/01/2021,00:56:13.95,-78.12,0.00,-979.98,-1.16,0.43,0.73,-7.20,46.20,-30.45,32.39,120.20,
06/01/2021,00:56:13.96,-91.31,0.00,-986.33,-1.04,-0.49,-0.24,-8.40,44.85,-28.50,32.73,120.20,
06/01/2021,00:56:13.97,-85.94,1.46,-978.03,-2.26,0.79,-0.61,-8.40,44.85,-28.50,32.63,120.20,
06/01/2021,00:56:13.97,-94.24,5.86,-974.12,-2.38,-1.95,-1.28,-8.40,46.05,-30.60,32.63,120.21,
06/01/2021,00:56:13.98,-86.43,11.23,-993.16,-0.18,-2.99,2.07,-8.40,46.05,-30.60,32.73,120.21,
06/01/2021,00:56:13.98,-103.52,10.25,-973.14,-1.83,0.06,-0.37,-7.35,47.25,-31.80,32.73,120.21,
06/01/2021,00:56:14.00,-94.24,2.44,-986.82,0.91,-2.32,2.26,-9.00,45.15,-29.70,32.77,120.20,
06/01/2021,00:56:14.01,-81.54,18.55,-987.30,0.67,-1.59,-0.18,-9.00,45.15,-29.70,32.77,120.21,
06/01/2021,00:56:14.01,-79.10,11.72,-980.47,-0.18,-0.61,1.28,-8.25,47.85,-30.45,32.53,120.21,
06/01/2021,00:56:14.02,-93.75,12.21,-981.93,-1.28,-1.52,0.49,-8.25,47.85,-30.45,32.82,120.21,
06/01/2021,00:56:14.02,-79.59,8.30,-983.40,-0.91,0.67,0.98,-7.50,45.45,-29.70,32.77,120.21,
06/01/2021,00:56:14.04,-84.47,13.18,-984.38,-1.77,0.12,-1.10,-7.50,46.95,-30.15,32.44,120.21,
06/01/2021,00:56:14.04,-79.10,1.46,-985.35,-0.30,-2.32,0.55,-7.50,46.95,-30.15,32.44,120.21,
06/01/2021,00:56:14.05,-87.89,6.35,-984.86,-1.40,-0.49,0.43,-7.65,46.05,-29.55,32.44,120.21,
06/01/2021,00:56:14.06,-82.52,10.25,-973.63,0.49,-3.72,0.06,-7.65,46.05,-29.55,32.73,120.21,
06/01/2021,00:56:14.06,-88.38,9.77,-977.05,-1.59,-0.43,-0.06,-7.65,46.05,-29.55,32.39,120.21,
06/01/2021,00:56:14.08,-90.82,17.09,-980.96,0.30,-3.96,-0.06,-8.40,45.30,-31.35,32.77,120.21,
06/01/2021,00:56:14.08,-91.31,13.67,-986.82,-1.83,-0.91,-0.37,-8.40,45.30,-31.35,32.58,120.21,
06/01/2021,00:56:14.09,-88.87,15.14,-982.42,-1.65,1.59,-1.65,-8.40,45.30,-31.35,32.39,120.21,
06/01/2021,00:56:14.09,-87.89,7.81,-979.98,-0.43,-2.32,1.04,-8.25,46.65,-30.15,32.77,120.21,
06/01/2021,00:56:14.10,-99.12,5.86,-975.10,-0.61,1.28,-0.67,-8.25,46.65,-30.15,32.73,120.21,
06/01/2021,00:56:14.11,-85.45,-0.98,-976.07,0.12,1.28,0.24,-7.95,46.20,-30.15,32.77,120.21,
06/01/2021,00:56:14.15,-82.03,10.74,-976.56,0.18,0.37,-0.12,-9.90,44.55,-28.50,32.73,120.20,
