rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:14.14,-120.12,-979.49,-136.23,12.07,-97.87,-9.82,-17.55,24.75,8.10,35.36,119.97,
06/01/2021,01:09:14.14,-101.56,-972.66,-138.18,13.11,-97.20,-9.70,-18.30,23.55,8.85,35.70,119.97,
06/01/2021,01:09:14.15,-100.10,-970.21,-147.46,13.72,-91.22,-9.57,-18.30,23.55,8.85,35.36,119.97,
06/01/2021,01:09:14.19,-101.56,-979.98,-129.39,-0.24,-68.23,-12.68,-20.55,22.35,11.85,35.55,119.97,
06/01/2021,01:09:14.21,-127.93,-989.26,-94.24,1.95,-63.66,-7.68,-19.95,22.65,10.95,35.75,119.97,
06/01/2021,01:09:14.21,-129.39,-978.03,-71.29,2.99,-60.61,-4.21,-19.95,22.65,10.95,35.36,119.97,
06/01/2021,01:09:14.22,-117.19,-972.66,-61.04,2.87,-57.26,-4.45,-19.95,22.65,10.95,35.55,119.97,
06/01/2021,01:09:14.22,-116.21,-968.75,-56.15,4.82,-61.04,-5.06,-18.75,23.40,11.25,35.55,119.97,
06/01/2021,01:09:14.24,-69.34,-974.61,-112.30,5.43,-60.91,-1.65,-19.35,24.75,10.05,35.60,119.97,
06/01/2021,01:09:14.25,-51.76,-979.98,-132.32,4.02,-61.40,-2.80,-21.90,23.55,13.20,35.22,119.97,
06/01/2021,01:09:14.25,-13.18,-977.54,-164.55,0.12,-60.37,-6.04,-21.90,23.55,13.20,35.22,119.97,
06/01/2021,01:09:14.26,0.98,-985.84,-199.71,-2.56,-64.39,-8.54,-19.80,24.30,11.85,35.60,119.97,
06/01/2021,01:09:14.26,27.83,-988.28,-233.89,-7.80,-65.18,-8.66,-20.10,25.05,11.85,35.36,119.97,
06/01/2021,01:09:14.28,79.10,-994.14,-292.48,-19.09,-67.26,-15.67,-21.75,24.15,12.30,35.36,119.97,
06/01/2021,01:09:14.29,77.15,-1011.72,-303.22,-25.55,-69.21,-20.43,-21.75,24.15,12.30,35.55,119.97,
06/01/2021,01:09:14.29,105.47,-1019.04,-324.22,-28.84,-69.70,-22.13,-21.75,24.15,12.30,35.36,119.97,
06/01/2021,01:09:14.30,129.39,-1025.39,-331.05,-29.88,-75.49,-26.16,-21.45,24.15,13.05,35.55,119.97,
06/01/2021,01:09:14.30,146.00,-1037.60,-350.10,-33.41,-78.23,-28.60,-22.20,23.40,11.25,35.55,119.97,
06/01/2021,01:09:14.32,202.64,-1133.30,-371.09,-45.30,-85.43,-32.38,-21.45,22.95,13.50,35.46,119.97,
06/01/2021,01:09:14.32,210.94,-1197.75,-321.29,-49.45,-89.27,-36.46,-22.95,23.70,14.25,35.55,119.97,
06/01/2021,01:09:14.33,220.21,-1248.54,-248.05,-50.85,-93.90,-37.44,-22.95,23.70,14.25,35.36,119.97,
06/01/2021,01:09:14.34,192.87,-1301.27,-174.80,-50.61,-97.38,-34.70,-22.20,24.60,13.80,34.93,119.97,
06/01/2021,01:09:14.34,173.83,-1332.03,-76.17,-48.23,-96.83,-34.57,-23.70,23.40,11.70,35.17,119.97,
06/01/2021,01:09:14.36,21.97,-1305.18,175.29,-25.49,-95.61,-28.54,-23.70,23.40,11.70,35.41,119.97,
06/01/2021,01:09:14.36,-3.42,-1284.18,225.10,-12.07,-91.52,-20.98,-25.65,23.25,13.20,35.36,119.97,
06/01/2021,01:09:14.37,-23.44,-1247.56,235.84,0.06,-81.83,-17.20,-25.65,23.25,13.20,35.60,119.97,
06/01/2021,01:09:14.38,-27.83,-1247.56,201.17,10.30,-79.51,-13.48,-25.65,23.25,13.20,35.60,119.97,
06/01/2021,01:09:14.38,1.46,-1257.32,149.90,13.90,-69.88,-10.79,-25.65,23.25,13.20,35.46,119.97,
06/01/2021,01:09:14.40,12.70,-1172.36,36.62,13.48,-57.07,0.18,-26.55,22.95,13.80,35.36,119.97,
06/01/2021,01:09:14.40,15.62,-1113.28,7.81,13.90,-53.41,2.13,-27.45,22.35,14.40,35.60,119.97,
06/01/2021,01:09:14.41,30.76,-1059.08,25.39,16.16,-52.99,0.67,-27.45,22.35,14.40,35.55,119.97,
06/01/2021,01:09:14.42,46.39,-990.72,29.30,16.52,-56.22,4.88,-26.10,23.25,12.90,35.27,119.97,
06/01/2021,01:09:14.42,64.94,-922.36,43.46,20.43,-57.26,6.40,-26.10,23.25,12.90,35.36,119.97,
06/01/2021,01:09:14.43,87.40,-863.28,61.52,20.98,-61.95,1.77,-24.00,23.40,14.55,35.46,119.97,
06/01/2021,01:09:14.44,213.87,-760.25,85.45,20.79,-86.71,-1.16,-26.10,24.30,14.70,35.36,119.97,
06/01/2021,01:09:14.45,251.46,-733.40,68.85,21.10,-96.71,-7.62,-26.10,24.30,14.70,35.36,119.97,
06/01/2021,01:09:14.46,277.34,-743.16,25.88,18.35,-103.35,-8.96,-27.15,24.75,14.40,35.46,119.97,
06/01/2021,01:09:14.46,298.34,-728.03,-13.18,14.45,-105.85,-13.41,-27.15,24.75,14.40,35.55,119.97,
06/01/2021,01:09:14.47,291.99,-767.09,-41.50,14.33,-106.83,-16.95,-27.15,24.75,14.40,35.22,119.97,
06/01/2021,01:09:14.48,220.70,-871.09,-106.93,11.65,-96.28,-24.94,-27.15,24.75,16.50,35.55,119.97,
06/01/2021,01:09:14.49,185.55,-908.20,-107.42,7.80,-89.15,-25.12,-29.40,20.85,18.00,35.55,119.97,
06/01/2021,01:09:14.50,126.46,-934.08,-107.42,8.96,-83.05,-27.62,-28.05,24.60,15.30,35.07,119.97,
06/01/2021,01:09:14.50,81.05,-974.61,-76.17,8.35,-75.18,-28.78,-28.05,24.60,15.30,35.36,119.97,
06/01/2021,01:09:14.51,18.55,-1001.46,-52.73,8.96,-71.22,-26.89,-28.50,23.40,15.60,35.22,119.97,
06/01/2021,01:09:14.52,-69.34,-1067.87,-9.28,15.98,-62.26,-16.16,-29.55,23.40,17.10,35.36,119.97,
06/01/2021,01:09:14.53,-109.38,-1087.40,32.71,16.52,-64.27,-10.37,-31.20,23.55,16.20,35.55,119.97,
06/01/2021,01:09:14.53,-91.31,-1088.38,30.76,19.09,-65.06,-6.28,-31.20,23.55,16.20,35.46,119.97,
06/01/2021,01:09:14.54,-93.26,-1089.36,44.43,18.17,-66.28,-3.54,-31.20,23.55,16.20,35.46,119.97,
06/01/2021,01:09:14.55,-88.38,-1065.43,36.62,19.70,-64.57,1.52,-30.15,24.75,17.25,35.27,119.97,
06/01/2021,01:09:14.56,-15.62,-1057.13,-15.62,16.04,-57.74,6.59,-30.15,24.75,17.25,35.36,119.97,
06/01/2021,01:09:14.57,11.72,-1026.37,-43.46,16.52,-54.70,5.79,-31.05,24.15,17.85,35.36,119.97,
06/01/2021,01:09:14.57,35.16,-1031.25,-64.45,14.94,-54.39,1.71,-31.05,24.15,17.85,35.03,119.97,
06/01/2021,01:09:14.58,51.27,-1019.53,-77.64,11.65,-52.74,-1.16,-30.45,23.55,16.50,35.17,119.97,
06/01/2021,01:09:14.59,70.80,-992.19,-102.54,9.88,-55.43,-3.66,-30.45,23.55,16.50,35.22,119.97,
06/01/2021,01:09:14.60,92.29,-948.24,-142.09,7.56,-53.05,-7.99,-31.65,23.25,19.05,35.27,119.97,
06/01/2021,01:09:14.61,93.75,-941.41,-154.79,8.78,-50.12,-10.37,-31.95,24.00,18.00,35.60,119.97,
06/01/2021,01:09:14.61,83.01,-929.20,-154.30,3.23,-44.63,-11.83,-31.95,24.00,18.00,35.46,119.97,
06/01/2021,01:09:14.62,61.04,-924.80,-141.60,3.23,-43.72,-11.22,-31.35,23.70,16.80,35.27,119.97,
06/01/2021,01:09:14.63,42.48,-916.99,-130.37,3.78,-44.15,-11.71,-31.35,23.70,16.80,35.07,119.97,
06/01/2021,01:09:14.63,18.07,-896.97,-123.54,3.90,-43.48,-13.54,-31.35,23.70,16.80,35.46,119.97,
06/01/2021,01:09:14.65,-20.02,-892.58,-115.72,4.27,-34.94,-7.20,-32.10,25.65,17.85,35.27,119.97,
06/01/2021,01:09:14.65,-35.16,-902.83,-109.86,4.02,-32.32,-6.46,-32.10,25.65,17.85,35.36,119.97,
06/01/2021,01:09:14.66,-45.41,-913.09,-104.49,2.50,-30.85,-4.27,-33.30,23.70,15.60,35.55,119.97,
06/01/2021,01:09:14.67,-35.64,-917.48,-88.87,2.50,-25.85,-3.60,-33.30,23.70,15.60,35.46,119.97,
06/01/2021,01:09:14.70,-26.86,-936.52,-139.16,-0.12,-3.17,2.01,-33.00,24.75,17.70,35.41,119.97,
06/01/2021,01:09:14.72,26.86,-961.91,-172.36,-3.17,10.61,7.32,-33.75,22.35,19.50,35.55,119.97,
06/01/2021,01:09:14.73,38.57,-958.01,-182.62,-4.94,16.22,5.00,-33.75,22.35,19.50,35.55,119.97,
06/01/2021,01:09:14.73,57.13,-957.03,-171.39,-4.70,17.68,3.35,-32.70,25.05,19.05,35.60,119.97,
06/01/2021,01:09:14.74,73.73,-938.48,-168.95,-7.32,20.37,2.13,-32.70,25.05,19.05,35.17,119.97,
06/01/2021,01:09:14.75,91.80,-936.04,-179.20,-4.94,24.33,5.06,-32.70,25.05,19.05,35.36,119.97,
06/01/2021,01:09:14.76,88.87,-928.71,-173.34,-5.61,26.40,6.04,-33.30,23.70,18.90,35.36,119.97,
06/01/2021,01:09:14.77,63.48,-947.27,-174.80,-5.67,26.28,5.91,-33.30,23.70,18.90,35.55,119.97,
06/01/2021,01:09:14.77,72.75,-945.31,-182.62,-4.70,27.20,4.76,-33.30,24.90,17.85,35.55,119.97,
06/01/2021,01:09:14.78,55.18,-963.87,-193.36,-5.49,27.20,6.16,-33.30,24.90,17.85,35.27,119.97,
06/01/2021,01:09:14.78,53.22,-965.33,-188.48,-8.05,27.93,4.70,-31.35,25.65,17.55,35.55,119.97,
06/01/2021,01:09:14.79,64.94,-959.47,-176.27,-10.18,29.88,6.28,-31.95,25.05,16.20,35.60,119.97,
06/01/2021,01:09:14.81,65.92,-961.91,-168.95,-10.30,34.27,8.11,-32.55,25.35,19.35,35.89,119.97,
06/01/2021,01:09:14.81,82.03,-967.29,-166.99,-10.79,33.84,10.00,-32.55,25.35,19.35,35.70,119.97,
06/01/2021,01:09:14.82,90.82,-962.89,-144.04,-9.63,34.27,9.21,-32.55,25.35,19.35,35.36,119.97,
06/01/2021,01:09:14.82,92.29,-962.40,-141.60,-10.12,35.91,7.99,-31.95,25.50,17.25,35.07,119.97,
06/01/2021,01:09:14.83,96.19,-964.84,-134.28,-16.10,37.20,7.87,-31.95,25.50,17.25,35.22,119.97,
06/01/2021,01:09:14.84,138.18,-983.40,-134.28,-12.87,38.84,6.16,-30.30,22.95,18.15,35.27,119.97,
06/01/2021,01:09:14.85,138.67,-994.14,-138.18,-13.90,38.84,8.05,-33.60,24.60,17.55,35.46,119.97,
06/01/2021,01:09:14.86,145.02,-1011.23,-144.04,-17.74,37.99,5.85,-33.60,24.60,17.55,35.55,119.97,
06/01/2021,01:09:14.86,151.37,-1022.46,-169.43,-17.93,40.73,6.40,-31.20,22.80,16.20,35.46,119.97,
06/01/2021,01:09:14.87,144.53,-1030.76,-179.20,-20.49,42.13,1.10,-31.20,22.80,16.20,35.27,119.97,
06/01/2021,01:09:14.88,134.77,-1034.67,-220.70,-22.74,45.85,4.02,-31.20,24.00,16.95,35.36,119.97,
06/01/2021,01:09:14.89,115.23,-1043.95,-255.86,-24.82,47.32,4.63,-31.20,24.00,16.95,35.46,119.97,
06/01/2021,01:09:14.90,104.49,-1047.85,-293.95,-25.12,46.52,5.91,-30.45,23.55,18.00,35.41,119.97,
06/01/2021,01:09:14.90,72.75,-1066.41,-333.50,-27.74,49.76,6.16,-30.45,23.55,18.00,35.55,119.97,
06/01/2021,01:09:14.91,34.67,-1108.40,-359.38,-29.27,50.98,6.65,-30.45,23.55,18.00,35.36,119.97,
06/01/2021,01:09:14.92,-42.97,-1294.92,-346.68,-41.77,48.78,8.48,-29.70,22.80,15.15,35.36,119.97,
06/01/2021,01:09:14.93,-35.64,-1367.68,-296.39,-46.65,48.96,6.22,-29.70,22.80,15.15,35.60,119.97,
06/01/2021,01:09:14.94,-51.27,-1427.25,-189.94,-49.63,50.85,6.46,-28.65,24.75,15.90,35.46,119.97,
06/01/2021,01:09:14.94,-29.30,-1451.17,-57.13,-50.24,49.21,3.05,-28.65,24.75,15.90,35.36,119.97,
06/01/2021,01:09:14.95,0.98,-1454.59,68.36,-45.30,48.54,4.88,-28.65,24.30,13.95,35.46,119.97,
06/01/2021,01:09:14.95,52.25,-1403.32,174.80,-38.17,42.74,-0.98,-28.65,23.55,14.70,35.36,119.97,
06/01/2021,01:09:14.97,152.83,-1260.74,259.77,-11.10,11.22,-2.50,-28.80,23.70,15.60,35.55,119.97,
06/01/2021,01:09:14.98,160.64,-1232.91,192.87,2.07,-1.28,-1.40,-28.65,23.25,15.45,35.41,119.97,
06/01/2021,01:09:14.98,167.97,-1201.17,109.38,13.23,-13.48,-2.68,-28.65,23.25,15.45,35.41,119.97,
06/01/2021,01:09:14.99,132.32,-1202.64,21.48,17.44,-17.68,-3.60,-29.85,24.15,15.30,35.60,119.97,
06/01/2021,01:09:14.99,100.59,-1165.04,-27.83,21.28,-21.46,-5.24,-29.85,24.15,15.30,35.46,119.97,
06/01/2021,01:09:15.01,-4.39,-1082.52,-125.98,19.39,-4.51,-8.41,-29.85,22.95,14.85,35.36,119.97,
06/01/2021,01:09:15.01,-57.13,-1041.50,-144.04,17.93,3.41,-8.17,-29.85,22.95,14.85,35.17,119.97,
06/01/2021,01:09:15.02,-144.53,-993.16,-161.62,14.57,11.89,-3.90,-29.85,22.95,14.85,35.22,119.97,
06/01/2021,01:09:15.03,-214.84,-949.71,-111.82,9.82,22.07,-5.43,-28.20,24.75,13.95,35.55,119.97,
06/01/2021,01:09:15.03,-304.20,-902.34,-95.21,8.41,32.87,-0.73,-28.20,24.75,13.95,35.22,119.97,
06/01/2021,01:09:15.05,-473.14,-829.10,20.02,7.87,52.01,12.68,-29.70,24.00,15.45,35.07,119.97,
06/01/2021,01:09:15.05,-519.53,-800.78,63.48,10.73,62.32,16.22,-31.05,23.40,16.05,35.36,119.97,
06/01/2021,01:09:15.06,-544.92,-783.69,90.82,11.77,71.77,22.26,-31.05,23.40,16.05,35.36,119.97,
06/01/2021,01:09:15.07,-562.01,-775.88,119.63,16.28,78.17,26.52,-28.05,24.90,13.50,35.41,119.97,
06/01/2021,01:09:15.07,-542.48,-761.72,144.53,15.79,84.45,27.99,-28.05,24.90,13.50,35.55,119.97,
06/01/2021,01:09:15.09,-417.97,-800.78,120.12,15.00,88.54,30.49,-27.30,23.70,13.80,35.36,119.97,
06/01/2021,01:09:15.09,-352.54,-816.89,87.89,14.76,83.23,29.09,-27.30,23.70,13.80,35.75,119.97,
06/01/2021,01:09:15.10,-272.46,-861.33,72.75,15.37,78.48,29.09,-27.45,24.75,15.15,35.22,119.97,
06/01/2021,01:09:15.11,-179.20,-906.25,54.20,8.96,72.99,27.13,-24.60,25.80,14.70,35.27,119.97,
06/01/2021,01:09:15.11,-98.14,-926.27,29.79,6.71,65.79,28.11,-24.60,25.80,14.70,35.17,119.97,
06/01/2021,01:09:15.12,-35.64,-960.94,17.58,7.07,61.65,27.68,-25.50,26.10,14.55,35.27,119.97,
06/01/2021,01:09:15.13,133.79,-995.61,-7.81,9.82,48.35,22.74,-24.90,25.50,13.65,35.41,119.97,
06/01/2021,01:09:15.14,135.74,-1007.32,7.32,9.94,42.93,15.49,-28.80,24.60,15.60,35.36,119.97,
06/01/2021,01:09:15.14,116.21,-999.02,16.11,11.40,39.39,6.83,-28.80,24.60,15.60,35.36,119.97,
06/01/2021,01:09:15.15,107.91,-1014.16,2.93,15.91,36.46,1.28,-26.10,25.05,13.95,35.17,119.97,
06/01/2021,01:09:15.16,70.80,-1013.67,-1.95,19.57,33.35,-0.85,-26.10,25.05,13.95,35.46,119.97,
06/01/2021,01:09:15.17,-7.81,-1000.49,-15.14,28.90,35.12,-4.39,-25.50,25.35,14.85,35.60,119.97,
06/01/2021,01:09:15.20,-146.48,-1011.72,-84.47,29.57,45.91,-2.87,-26.25,24.60,15.30,35.55,119.97,
06/01/2021,01:09:15.22,-176.27,-1001.46,-84.47,22.26,46.04,0.06,-26.25,26.40,16.05,35.41,119.97,
06/01/2021,01:09:15.23,-184.57,-978.52,-80.57,21.34,48.54,2.56,-26.25,26.40,16.05,35.36,119.97,
06/01/2021,01:09:15.23,-194.34,-969.73,-81.05,17.01,48.35,5.85,-25.65,27.45,15.15,35.41,119.97,
06/01/2021,01:09:15.25,-217.29,-901.86,-72.27,13.11,48.84,8.17,-24.30,26.10,14.55,35.36,119.97,
06/01/2021,01:09:15.25,-184.08,-896.97,-77.15,14.21,48.41,8.54,-24.30,26.10,14.55,35.60,119.97,
06/01/2021,01:09:15.26,-169.43,-895.51,-70.80,11.34,47.99,7.38,-24.00,26.40,14.25,35.55,119.97,
06/01/2021,01:09:15.26,-166.02,-896.00,-64.45,13.60,46.71,11.10,-24.00,26.40,14.25,35.27,119.97,
06/01/2021,01:09:15.27,-137.70,-899.90,-55.66,11.89,44.88,6.65,-24.00,26.40,14.25,35.46,119.97,
06/01/2021,01:09:15.29,-115.72,-920.41,-39.55,9.63,37.56,11.34,-22.35,27.00,13.65,35.07,119.97,
06/01/2021,01:09:15.29,-117.68,-938.48,-47.36,9.51,36.95,6.59,-26.55,24.90,15.30,35.22,119.97,
06/01/2021,01:09:15.30,-105.96,-936.52,-36.62,10.67,39.09,7.50,-22.65,27.75,12.90,35.60,119.97,
06/01/2021,01:09:15.30,-110.84,-940.92,-50.29,11.59,34.21,4.63,-22.65,27.75,12.90,35.41,119.97,
06/01/2021,01:09:15.31,-120.61,-939.45,-63.48,11.10,35.30,4.09,-24.00,26.85,13.80,35.36,119.97,
06/01/2021,01:09:15.32,-107.42,-954.10,-63.48,10.55,35.18,0.67,-24.00,26.85,13.80,35.22,119.97,
06/01/2021,01:09:15.35,-151.37,-935.06,-97.17,10.43,34.45,-3.48,-24.15,26.70,13.65,35.27,119.97,
06/01/2021,01:09:15.35,-155.76,-941.41,-103.52,8.23,35.43,-5.43,-26.10,26.70,17.25,35.36,119.97,
06/01/2021,01:09:15.36,-154.30,-941.89,-101.07,5.55,36.46,-5.30,-26.10,26.70,17.25,35.60,119.97,
06/01/2021,01:09:15.36,-136.72,-938.96,-113.77,8.05,35.12,-5.73,-26.10,26.70,17.25,35.36,119.97,
06/01/2021,01:09:15.37,-158.20,-942.38,-119.63,2.68,36.40,-8.48,-23.10,28.95,15.15,35.22,119.97,
06/01/2021,01:09:15.39,-144.04,-946.29,-125.98,0.61,34.82,-7.01,-20.70,25.65,13.80,35.36,119.97,
06/01/2021,01:09:15.39,-144.53,-962.40,-122.56,0.73,31.95,-5.00,-25.05,25.65,16.05,35.36,119.97,
06/01/2021,01:09:15.40,-148.93,-973.14,-95.70,0.98,32.01,-6.28,-25.05,25.65,16.05,35.60,119.97,
06/01/2021,01:09:15.40,-149.90,-965.82,-85.45,1.83,32.38,-5.12,-21.00,28.80,12.00,35.55,119.97,
06/01/2021,01:09:15.41,-134.28,-966.31,-76.66,-1.16,30.98,-5.61,-21.75,28.80,13.05,35.55,119.97,
06/01/2021,01:09:15.42,-151.37,-973.14,-47.36,-2.56,31.46,-6.46,-22.50,26.40,13.80,35.22,119.97,
06/01/2021,01:09:15.43,-158.69,-968.26,-37.60,-1.71,31.46,-5.67,-22.50,26.40,13.80,35.46,119.97,
06/01/2021,01:09:15.44,-167.48,-996.09,-45.41,-1.46,32.87,-6.46,-22.50,26.40,13.80,35.55,119.97,
06/01/2021,01:09:15.44,-168.46,-995.61,-50.29,-0.73,34.63,-6.65,-21.45,28.05,12.75,35.46,119.97,
06/01/2021,01:09:15.45,-185.06,-1021.48,-62.50,1.10,37.20,-7.13,-21.45,28.05,12.75,35.46,119.97,
06/01/2021,01:09:15.46,-195.80,-1049.32,-95.70,-2.93,41.10,-10.12,-21.45,26.85,12.75,35.36,119.97,
06/01/2021,01:09:15.47,-195.80,-1098.14,-136.23,-2.26,39.82,-3.96,-21.45,26.85,12.75,35.55,119.97,
06/01/2021,01:09:15.48,-184.57,-1122.07,-162.11,-6.59,41.34,-9.39,-23.10,27.45,13.20,35.55,119.97,
06/01/2021,01:09:15.48,-174.32,-1129.39,-195.80,-9.94,39.21,-9.39,-21.45,28.05,12.30,35.55,119.97,
06/01/2021,01:09:15.49,-176.27,-1154.30,-235.84,-13.84,35.06,-8.54,-21.45,28.05,12.30,35.22,119.97,
06/01/2021,01:09:15.49,-174.32,-1165.53,-242.68,-17.13,33.84,-9.70,-20.55,28.95,10.65,35.36,119.97,
06/01/2021,01:09:15.51,-128.42,-1169.92,-290.04,-24.45,32.99,-10.12,-19.35,27.45,13.65,35.27,119.97,
06/01/2021,01:09:15.52,-127.93,-1168.46,-298.83,-28.72,31.40,-13.17,-22.50,24.90,12.00,35.22,119.97,
06/01/2021,01:09:15.52,-117.19,-1167.97,-314.45,-28.60,31.65,-16.16,-22.50,24.90,12.00,35.22,119.97,
06/01/2021,01:09:15.53,-100.10,-1142.58,-320.31,-31.34,31.77,-14.09,-22.50,24.90,12.00,35.55,119.97,
06/01/2021,01:09:15.53,-97.66,-1168.95,-328.61,-35.06,36.95,-13.54,-20.25,27.15,11.70,35.75,119.97,
06/01/2021,01:09:15.55,-86.91,-1225.59,-248.54,-49.88,32.74,-9.70,-20.25,27.15,11.70,35.46,119.97,
06/01/2021,01:09:15.55,-113.28,-1243.16,-175.29,-50.85,26.77,-9.76,-23.40,26.25,12.15,35.70,119.97,
06/01/2021,01:09:15.56,-131.84,-1256.35,-119.63,-55.00,27.26,-6.65,-23.40,26.25,12.15,35.41,119.97,
06/01/2021,01:09:15.57,-159.67,-1237.30,-45.90,-50.79,28.23,-1.22,-20.25,26.40,11.70,35.55,119.97,
06/01/2021,01:09:15.57,-213.38,-1230.96,34.18,-43.72,33.23,0.55,-19.50,27.15,10.20,35.55,119.97,
06/01/2021,01:09:15.59,-254.88,-1195.31,117.19,-20.91,59.27,9.33,-21.00,26.85,10.20,35.55,119.97,
06/01/2021,01:09:15.59,-224.12,-1173.34,119.14,-10.79,65.49,14.70,-22.95,25.65,11.70,35.55,119.97,
06/01/2021,01:09:15.60,-182.13,-1142.58,142.58,-4.63,76.46,14.82,-22.95,25.65,11.70,35.70,119.97,
06/01/2021,01:09:15.61,-135.74,-1105.47,138.18,-0.37,79.57,17.80,-19.95,27.60,9.00,35.27,119.97,
06/01/2021,01:09:15.61,-83.01,-1048.34,133.30,-2.07,80.67,15.49,-19.95,27.60,9.00,35.22,119.97,
06/01/2021,01:09:15.63,30.76,-956.54,108.89,-6.46,75.18,13.35,-20.55,25.50,9.60,35.60,119.97,
06/01/2021,01:09:15.63,82.52,-929.20,107.91,-5.85,72.99,11.46,-22.50,25.65,9.45,35.36,119.97,
06/01/2021,01:09:15.64,136.23,-912.60,119.63,-9.70,71.22,9.88,-22.50,25.65,9.45,35.36,119.97,
06/01/2021,01:09:15.64,186.04,-874.51,113.28,-11.04,61.46,6.77,-19.35,27.75,8.10,35.55,119.97,
06/01/2021,01:09:15.65,245.12,-869.63,114.26,-13.54,53.41,4.33,-19.35,27.75,8.10,35.46,119.97,
06/01/2021,01:09:15.67,315.43,-845.70,104.49,-16.89,32.62,-1.10,-21.45,28.05,9.45,35.55,119.97,
06/01/2021,01:09:15.67,328.61,-858.89,102.05,-15.73,29.02,-6.28,-21.45,28.05,9.45,35.70,119.97,
06/01/2021,01:09:15.68,299.32,-884.77,88.38,-12.74,29.15,-10.00,-20.55,28.20,8.55,35.55,119.97,
06/01/2021,01:09:15.71,-3.91,-1048.34,-15.62,16.10,49.63,-5.55,-20.10,25.80,10.35,35.41,119.97,
06/01/2021,01:09:15.73,-94.73,-1080.57,-34.18,19.57,59.70,7.56,-19.35,26.70,10.05,35.46,119.97,
06/01/2021,01:09:15.74,-131.84,-1063.48,-22.46,18.66,66.77,14.09,-19.35,26.25,8.10,35.60,119.97,
06/01/2021,01:09:15.75,-122.07,-1035.16,-6.84,16.10,65.43,19.02,-19.50,26.85,9.45,35.17,119.97,
06/01/2021,01:09:15.75,-91.31,-1013.67,-14.16,18.66,65.18,20.24,-19.50,26.85,9.45,35.46,119.97,
06/01/2021,01:09:15.76,-69.34,-1005.37,-16.60,17.32,61.10,22.13,-18.30,28.20,7.80,35.36,119.97,
06/01/2021,01:09:15.76,-46.39,-974.12,-10.74,17.07,60.12,20.24,-18.45,27.60,6.45,35.46,119.97,
06/01/2021,01:09:15.77,-38.09,-964.36,-12.70,17.07,58.35,20.98,-18.45,27.60,6.45,35.55,119.97,
06/01/2021,01:09:15.79,14.65,-912.60,-54.69,11.71,54.39,13.96,-17.70,26.85,9.00,35.46,119.97,
06/01/2021,01:09:15.79,15.14,-899.41,-53.71,9.88,53.90,10.43,-17.70,26.85,9.00,35.17,119.97,
06/01/2021,01:09:15.80,27.83,-897.46,-72.75,8.54,52.87,6.65,-17.70,26.85,9.00,35.46,119.97,
06/01/2021,01:09:15.80,41.99,-889.65,-106.45,7.07,51.46,7.32,-17.70,26.85,9.00,35.60,119.97,
06/01/2021,01:09:15.81,48.34,-883.30,-107.91,6.10,53.17,8.48,-16.80,27.75,7.05,35.22,119.97,
06/01/2021,01:09:15.82,98.14,-902.83,-130.86,4.82,55.73,-1.46,-18.00,28.05,6.75,35.60,119.97,
06/01/2021,01:09:15.83,86.91,-898.93,-137.70,6.28,56.10,1.28,-18.00,28.05,8.70,35.55,119.97,
06/01/2021,01:09:15.84,107.91,-909.67,-117.19,8.60,54.33,0.67,-16.80,28.95,5.25,35.70,119.97,
06/01/2021,01:09:15.84,110.35,-922.85,-109.86,8.29,55.18,1.04,-16.80,28.95,5.25,35.46,119.97,
06/01/2021,01:09:15.85,101.56,-914.55,-99.61,9.21,54.63,4.70,-16.35,27.75,5.25,35.55,119.97,
06/01/2021,01:09:15.85,86.43,-927.73,-113.77,5.85,53.78,1.10,-16.35,27.75,5.25,35.36,119.97,
06/01/2021,01:09:15.87,85.94,-936.04,-95.70,7.20,49.94,1.28,-16.80,27.75,4.50,35.22,119.97,
06/01/2021,01:09:15.88,75.68,-932.62,-100.59,6.16,49.94,3.29,-16.80,27.75,4.50,35.27,119.97,
06/01/2021,01:09:15.88,84.96,-935.55,-104.00,6.34,49.15,5.12,-16.95,28.35,5.85,35.36,119.97,
06/01/2021,01:09:15.89,63.96,-934.57,-101.56,4.94,48.48,5.00,-16.95,28.35,5.85,35.46,119.97,
06/01/2021,01:09:15.89,83.98,-935.06,-103.03,4.76,47.26,2.93,-16.95,28.35,5.85,35.55,119.97,
06/01/2021,01:09:15.91,93.75,-937.50,-135.74,0.61,47.07,6.34,-16.80,27.45,5.25,35.36,119.97,
06/01/2021,01:09:15.91,84.96,-934.08,-134.28,2.20,43.35,6.28,-16.80,27.45,5.25,35.36,119.97,
06/01/2021,01:09:15.92,91.31,-938.96,-150.39,2.26,44.15,8.66,-16.65,28.80,3.15,35.36,119.97,
06/01/2021,01:09:15.93,90.33,-924.32,-149.41,1.83,42.13,9.94,-16.65,28.80,3.15,35.55,119.97,
06/01/2021,01:09:15.93,89.36,-919.43,-174.32,0.61,40.30,10.37,-15.90,28.80,6.15,35.36,119.97,
06/01/2021,01:09:15.95,95.70,-911.62,-182.13,3.84,36.28,13.54,-16.65,29.10,4.65,35.22,119.97,
06/01/2021,01:09:15.95,96.19,-902.83,-185.06,2.26,32.38,13.84,-17.85,27.75,4.80,35.55,119.97,
06/01/2021,01:09:15.96,75.68,-924.80,-181.15,4.33,29.94,15.55,-17.85,27.75,4.80,35.36,119.97,
