rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:11:14.80,-379.39,-974.61,-134.28,-2.99,-0.24,2.07,26.40,-27.45,10.35,35.46,118.15,
06/01/2021,01:11:14.81,-372.07,-952.64,-136.72,-1.40,0.85,2.13,26.40,-27.45,10.35,35.46,118.15,
06/01/2021,01:11:14.81,-371.58,-961.91,-128.42,-2.20,3.11,2.26,26.40,-27.45,10.35,34.93,118.15,
06/01/2021,01:11:14.82,-379.39,-959.47,-125.98,-2.26,1.46,1.83,25.05,-27.15,9.75,35.07,118.15,
06/01/2021,01:11:14.83,-381.35,-952.15,-128.42,-0.98,0.85,1.28,25.05,-27.15,9.75,35.36,118.15,
06/01/2021,01:11:14.84,-379.39,-956.05,-132.81,-3.29,2.62,1.28,25.05,-26.40,11.25,35.07,118.15,
06/01/2021,01:11:14.85,-361.82,-975.10,-126.95,-2.68,1.71,0.91,26.25,-26.40,11.25,35.27,118.15,
06/01/2021,01:11:14.85,-373.05,-947.75,-133.79,-2.38,1.95,-0.24,26.25,-27.15,12.00,35.36,118.15,
06/01/2021,01:11:14.86,-369.14,-961.43,-123.54,-2.56,1.83,2.62,26.10,-26.70,11.10,35.22,118.15,
06/01/2021,01:11:14.87,-381.35,-952.64,-129.88,-0.18,1.52,2.80,26.10,-26.70,11.10,35.07,118.15,
06/01/2021,01:11:14.88,-368.65,-952.15,-115.23,-0.79,1.22,2.32,24.30,-26.10,11.70,35.17,118.15,
06/01/2021,01:11:14.89,-368.16,-957.52,-130.86,-2.80,1.28,2.80,24.30,-26.10,11.70,35.07,118.15,
06/01/2021,01:11:14.89,-356.93,-959.47,-139.16,-2.32,0.91,3.17,25.50,-27.15,11.70,35.55,118.15,
06/01/2021,01:11:14.90,-382.32,-954.59,-145.51,-3.29,2.50,3.60,25.50,-27.15,11.70,35.17,118.15,
06/01/2021,01:11:14.90,-355.96,-965.82,-131.84,-2.32,1.40,2.56,25.50,-27.15,11.70,34.88,118.15,
06/01/2021,01:11:14.92,-358.89,-960.45,-121.09,0.18,0.00,4.09,27.45,-27.45,9.30,35.17,118.15,
06/01/2021,01:11:14.93,-376.95,-956.54,-135.25,-3.41,2.32,1.52,27.45,-27.45,9.30,35.36,118.15,
06/01/2021,01:11:14.93,-369.63,-955.08,-133.30,-2.32,0.91,1.77,26.40,-27.45,13.20,35.17,118.15,
06/01/2021,01:11:14.94,-371.09,-952.64,-125.49,-2.87,1.71,4.45,25.65,-26.70,12.15,35.46,118.15,
06/01/2021,01:11:14.94,-375.00,-958.98,-132.81,-4.39,1.16,0.24,25.65,-26.70,12.15,35.17,118.15,
06/01/2021,01:11:14.95,-358.40,-955.08,-119.63,-5.00,2.32,1.65,27.90,-25.50,9.60,35.07,118.15,
06/01/2021,01:11:14.97,-368.16,-957.03,-139.16,-1.83,2.20,2.20,28.20,-27.00,11.10,35.07,118.15,
06/01/2021,01:11:14.97,-360.35,-967.29,-131.35,-3.60,2.07,2.56,24.60,-27.45,12.15,35.36,118.15,
06/01/2021,01:11:14.98,-365.23,-952.15,-114.26,-2.50,0.85,0.43,24.60,-27.45,12.15,34.93,118.15,
06/01/2021,01:11:14.98,-360.35,-966.31,-130.37,-3.60,3.90,2.20,24.90,-28.20,10.65,35.41,118.15,
06/01/2021,01:11:14.99,-372.56,-952.64,-146.48,-2.26,-1.28,3.05,24.90,-28.20,10.65,35.41,118.15,
06/01/2021,01:11:15.00,-360.84,-946.78,-130.37,0.12,1.65,1.89,28.20,-27.00,11.10,35.46,118.15,
06/01/2021,01:11:15.01,-359.86,-970.70,-133.79,-1.71,1.22,0.91,28.20,-27.00,11.10,35.27,118.15,
06/01/2021,01:11:15.02,-362.79,-951.66,-136.23,-2.32,3.66,0.85,28.20,-27.00,11.10,35.07,118.15,
06/01/2021,01:11:15.02,-366.70,-955.57,-141.60,-2.32,0.85,0.55,27.30,-27.15,10.95,35.55,118.15,
06/01/2021,01:11:15.03,-355.47,-958.98,-146.97,-4.70,1.34,1.95,27.30,-27.15,10.95,35.27,118.15,
06/01/2021,01:11:15.04,-357.91,-954.10,-133.79,-4.45,1.04,-0.12,26.70,-27.45,11.40,35.55,118.15,
06/01/2021,01:11:15.05,-349.61,-951.17,-127.93,-3.35,2.62,2.07,26.55,-26.85,10.95,35.36,118.15,
06/01/2021,01:11:15.06,-368.65,-958.01,-144.04,-1.71,1.71,2.99,26.55,-26.85,10.95,35.46,118.15,
06/01/2021,01:11:15.06,-367.19,-950.68,-145.51,-2.56,1.10,0.12,26.10,-28.20,10.65,35.36,118.15,
06/01/2021,01:11:15.07,-368.65,-958.01,-132.32,-1.59,0.43,-0.37,25.80,-26.85,10.65,35.46,118.15,
06/01/2021,01:11:15.08,-363.28,-958.01,-140.14,-2.74,0.18,-1.16,27.75,-27.60,10.95,35.46,118.15,
06/01/2021,01:11:15.09,-371.58,-953.61,-145.02,-2.44,-0.12,-1.71,25.05,-27.60,10.20,35.36,118.15,
06/01/2021,01:11:15.10,-371.09,-949.71,-145.02,-4.70,-2.13,1.10,25.05,-27.60,10.20,35.07,118.15,
06/01/2021,01:11:15.10,-358.89,-956.54,-145.02,-2.93,2.38,1.22,25.05,-27.60,10.20,35.36,118.15,
06/01/2021,01:11:15.11,-354.00,-946.29,-138.18,-3.48,1.16,1.34,25.05,-27.60,10.20,35.36,118.15,
06/01/2021,01:11:15.11,-362.79,-954.59,-146.48,-1.22,0.79,0.06,25.35,-27.00,10.65,35.36,118.15,
06/01/2021,01:11:15.13,-360.35,-969.24,-141.11,-3.17,3.90,-0.79,24.75,-26.85,10.20,35.41,118.15,
06/01/2021,01:11:15.14,-368.65,-949.22,-135.25,-4.02,4.51,0.43,24.75,-26.85,10.20,35.36,118.15,
06/01/2021,01:11:15.14,-366.21,-958.98,-146.97,-2.26,2.93,3.05,25.80,-26.85,9.75,35.17,118.15,
06/01/2021,01:11:15.15,-342.77,-961.91,-121.09,-1.52,4.51,0.06,25.80,-26.85,9.75,35.07,118.15,
06/01/2021,01:11:15.15,-375.00,-949.71,-145.51,-2.68,4.88,1.10,27.45,-27.75,11.40,35.07,118.15,
06/01/2021,01:11:15.20,-382.81,-953.12,-142.09,-0.61,2.74,1.40,26.10,-28.95,11.40,34.93,118.15,
06/01/2021,01:11:15.21,-378.91,-961.43,-139.65,-1.46,5.00,1.59,27.75,-28.05,10.95,34.93,118.15,
06/01/2021,01:11:15.22,-380.86,-958.50,-130.86,-1.28,5.12,0.67,27.75,-28.05,10.95,35.07,118.15,
06/01/2021,01:11:15.22,-368.16,-964.84,-144.04,-1.22,3.60,2.07,27.45,-28.20,10.65,35.46,118.15,
06/01/2021,01:11:15.23,-361.33,-943.36,-135.25,-0.55,3.11,0.30,26.10,-27.45,10.05,35.46,118.15,
06/01/2021,01:11:15.25,-360.84,-954.59,-144.04,-0.91,2.87,-0.49,27.45,-27.45,10.05,35.22,118.15,
06/01/2021,01:11:15.25,-360.84,-962.89,-141.60,-2.07,2.32,2.07,25.35,-27.45,10.05,35.27,118.15,
06/01/2021,01:11:15.26,-372.07,-955.08,-142.58,-2.13,2.80,1.71,25.35,-27.45,10.05,35.36,118.15,
06/01/2021,01:11:15.26,-374.51,-939.45,-130.37,-2.74,3.35,1.40,27.15,-27.75,12.15,35.07,118.15,
06/01/2021,01:11:15.27,-364.75,-952.15,-134.28,-3.17,4.15,1.04,25.80,-26.40,10.50,35.41,118.15,
06/01/2021,01:11:15.28,-363.77,-956.54,-125.98,-1.59,-0.43,0.43,25.80,-26.40,10.50,35.07,118.15,
06/01/2021,01:11:15.29,-373.05,-948.24,-140.62,-2.50,1.65,2.20,25.80,-27.15,10.95,35.46,118.15,
06/01/2021,01:11:15.30,-361.82,-947.27,-152.34,-2.87,2.26,2.20,25.80,-27.15,10.95,35.46,118.15,
06/01/2021,01:11:15.30,-372.07,-950.68,-130.86,-2.93,1.46,-0.55,25.80,-27.15,10.95,35.36,118.15,
06/01/2021,01:11:15.31,-363.77,-949.71,-144.53,-2.13,1.83,1.71,26.40,-27.00,11.40,35.27,118.15,
06/01/2021,01:11:15.31,-361.82,-934.57,-141.11,-1.59,1.28,2.74,26.40,-27.00,11.40,35.03,118.15,
06/01/2021,01:11:15.33,-357.91,-950.20,-136.72,-2.44,-1.04,0.55,25.65,-27.45,11.40,35.27,118.15,
06/01/2021,01:11:15.34,-370.61,-944.34,-136.23,-2.93,1.77,-0.06,25.65,-27.45,11.40,35.22,118.15,
06/01/2021,01:11:15.34,-357.91,-948.73,-129.88,-0.73,2.68,1.34,24.30,-28.35,10.20,35.41,118.15,
06/01/2021,01:11:15.35,-364.75,-947.75,-138.67,-2.20,2.01,2.32,25.50,-26.10,10.20,34.88,118.15,
06/01/2021,01:11:15.35,-367.19,-953.61,-133.30,-3.54,3.41,1.83,25.50,-26.10,10.95,35.07,118.15,
06/01/2021,01:11:15.37,-360.84,-955.08,-133.30,-3.11,2.93,1.28,25.65,-26.70,9.60,34.93,118.15,
06/01/2021,01:11:15.38,-351.07,-955.57,-144.53,-2.50,1.34,0.37,25.65,-26.70,9.60,35.07,118.15,
06/01/2021,01:11:15.38,-365.72,-946.29,-134.77,-2.44,2.13,0.98,26.40,-27.45,10.65,35.07,118.15,
06/01/2021,01:11:15.39,-360.84,-954.59,-139.65,0.37,3.41,2.74,26.40,-27.45,10.65,35.36,118.15,
06/01/2021,01:11:15.39,-358.89,-952.15,-145.51,-3.35,-0.61,2.56,26.40,-27.45,10.65,35.07,118.15,
06/01/2021,01:11:15.41,-354.00,-951.66,-146.97,-2.68,1.71,2.50,28.05,-27.15,10.20,35.07,118.15,
06/01/2021,01:11:15.42,-368.65,-955.08,-132.81,-2.13,1.22,0.79,28.05,-27.15,10.20,35.41,118.15,
06/01/2021,01:11:15.42,-362.79,-950.20,-139.16,-2.38,1.77,0.43,26.10,-26.70,10.05,35.36,118.15,
06/01/2021,01:11:15.43,-371.09,-946.78,-137.70,-0.85,0.98,1.52,26.10,-26.70,10.05,35.07,118.15,
06/01/2021,01:11:15.43,-372.56,-958.98,-155.27,-0.12,2.32,3.90,27.15,-27.45,11.85,35.60,118.15,
06/01/2021,01:11:15.44,-367.19,-967.77,-139.65,-0.18,2.93,2.68,27.00,-27.60,9.45,35.22,118.15,
06/01/2021,01:11:15.46,-360.84,-958.01,-146.97,-2.93,0.12,1.71,26.55,-28.05,10.50,35.27,118.15,
06/01/2021,01:11:15.46,-363.77,-957.03,-135.74,-2.44,2.32,0.49,24.30,-27.15,9.75,35.17,118.15,
06/01/2021,01:11:15.47,-369.63,-955.08,-146.00,-2.20,-0.06,2.07,24.30,-27.15,9.75,35.46,118.15,
06/01/2021,01:11:15.47,-361.82,-950.20,-152.83,-0.61,1.83,0.49,24.75,-28.05,11.70,35.55,118.15,
06/01/2021,01:11:15.48,-368.65,-958.98,-147.46,-1.89,0.61,4.09,26.25,-24.90,11.70,35.17,118.15,
06/01/2021,01:11:15.49,-351.56,-952.15,-141.60,-0.73,1.83,2.62,25.65,-29.70,10.65,35.27,118.15,
06/01/2021,01:11:15.50,-352.54,-949.71,-136.23,-1.59,1.40,2.62,25.65,-29.70,10.65,35.17,118.15,
06/01/2021,01:11:15.51,-359.38,-946.78,-142.58,-1.89,0.85,1.16,25.65,-29.70,10.65,34.93,118.15,
06/01/2021,01:11:15.51,-358.89,-959.47,-153.32,-1.71,-0.37,-0.30,25.50,-27.15,11.25,34.93,118.15,
06/01/2021,01:11:15.52,-362.79,-949.71,-139.16,-1.22,1.34,1.46,25.50,-27.15,11.25,34.88,118.15,
06/01/2021,01:11:15.53,-360.35,-953.61,-141.60,0.55,-2.01,4.63,26.10,-28.20,10.65,35.41,118.15,
06/01/2021,01:11:15.54,-369.14,-939.94,-127.44,-1.52,-0.12,0.55,26.40,-27.75,10.65,35.27,118.15,
06/01/2021,01:11:15.55,-367.68,-939.45,-138.18,-1.04,0.55,3.17,26.40,-27.75,10.65,35.22,118.15,
06/01/2021,01:11:15.55,-358.40,-958.98,-133.30,-2.38,2.44,4.09,27.15,-27.00,10.35,35.07,118.15,
06/01/2021,01:11:15.56,-363.28,-955.57,-148.93,-0.79,2.13,0.55,27.15,-27.00,10.35,34.93,118.15,
06/01/2021,01:11:15.57,-376.46,-958.01,-157.71,-3.41,2.38,-1.71,24.90,-27.00,9.30,35.27,118.15,
06/01/2021,01:11:15.58,-354.49,-951.66,-142.58,-2.07,1.16,0.06,24.90,-27.45,10.35,35.46,118.15,
06/01/2021,01:11:15.59,-361.33,-949.22,-146.00,0.00,-1.52,2.01,24.90,-27.45,10.35,35.46,118.15,
06/01/2021,01:11:15.59,-356.93,-957.52,-139.65,-0.67,-0.67,2.44,24.90,-27.45,10.35,35.36,118.15,
06/01/2021,01:11:15.60,-368.16,-958.98,-138.67,-3.23,-0.49,1.34,24.90,-27.45,10.35,35.41,118.15,
06/01/2021,01:11:15.60,-363.28,-952.64,-139.16,-0.12,2.20,2.20,25.80,-27.60,10.20,35.41,118.15,
06/01/2021,01:11:15.62,-373.05,-951.66,-141.60,-1.52,-1.46,0.85,25.80,-27.60,10.20,35.17,118.15,
06/01/2021,01:11:15.62,-369.14,-951.66,-152.34,-1.77,0.67,2.20,25.05,-28.80,11.70,35.27,118.15,
06/01/2021,01:11:15.63,-359.86,-946.78,-142.58,-2.99,-1.28,2.87,28.05,-26.40,10.20,35.41,118.15,
06/01/2021,01:11:15.64,-369.14,-942.38,-142.09,-3.11,0.24,0.73,28.05,-26.40,10.20,35.07,118.15,
06/01/2021,01:11:15.64,-354.98,-961.43,-143.07,-1.16,0.30,1.10,26.40,-26.70,9.30,35.07,118.15,
06/01/2021,01:11:15.66,-349.61,-953.12,-143.55,-1.34,-0.79,3.60,28.05,-26.40,9.45,35.22,118.15,
06/01/2021,01:11:15.66,-367.68,-946.78,-128.91,-1.83,-0.55,0.67,24.30,-28.35,12.00,35.36,118.15,
06/01/2021,01:11:15.67,-354.98,-950.68,-138.18,-1.83,-0.73,1.59,25.80,-26.10,9.75,35.27,118.15,
06/01/2021,01:11:15.71,-372.56,-948.73,-139.16,-4.76,0.30,-0.98,24.60,-26.70,10.65,35.36,118.15,
06/01/2021,01:11:15.72,-360.84,-957.52,-140.62,2.01,-0.12,3.35,24.90,-27.75,8.85,35.46,118.15,
06/01/2021,01:11:15.74,-354.98,-940.92,-130.86,-3.78,-0.06,1.16,25.50,-27.60,10.20,35.46,118.15,
06/01/2021,01:11:15.74,-355.47,-952.64,-131.35,0.00,-0.30,1.52,25.35,-27.45,10.05,35.46,118.15,
06/01/2021,01:11:15.75,-360.84,-958.50,-140.14,-1.28,-2.74,2.26,25.35,-27.45,10.05,34.93,118.15,
06/01/2021,01:11:15.75,-372.07,-951.17,-138.67,-0.43,-0.06,3.23,26.55,-27.60,10.50,35.07,118.15,
06/01/2021,01:11:15.76,-362.30,-954.10,-131.35,-1.83,-0.37,2.07,26.55,-27.60,10.50,35.07,118.15,
06/01/2021,01:11:15.78,-359.86,-951.66,-133.79,0.18,0.91,1.89,27.00,-27.60,9.45,35.17,118.15,
06/01/2021,01:11:15.78,-373.54,-947.75,-146.48,-0.43,-1.95,2.38,24.75,-28.35,11.70,35.03,118.15,
06/01/2021,01:11:15.79,-372.07,-947.75,-128.42,-2.50,-0.79,0.49,24.75,-28.35,11.70,35.17,118.15,
06/01/2021,01:11:15.79,-359.38,-950.68,-133.79,-2.38,-0.55,-0.18,24.75,-28.35,11.70,35.17,118.15,
06/01/2021,01:11:15.80,-356.93,-957.52,-143.07,-0.61,-3.90,0.24,24.75,-28.35,11.70,34.88,118.15,
06/01/2021,01:11:15.81,-358.40,-956.54,-136.23,-0.73,-2.38,0.91,27.00,-28.35,7.95,35.07,118.15,
06/01/2021,01:11:15.82,-372.07,-954.59,-132.81,-0.12,-2.38,0.37,26.25,-28.80,11.25,35.17,118.15,
06/01/2021,01:11:15.83,-371.58,-962.40,-135.25,-0.73,-3.05,0.18,26.25,-28.80,11.25,35.36,118.15,
06/01/2021,01:11:15.83,-369.63,-956.54,-139.65,-1.04,-3.29,-0.43,26.70,-26.25,10.05,35.07,118.15,
06/01/2021,01:11:15.84,-357.91,-945.80,-132.81,-1.16,-4.09,2.93,26.70,-26.25,10.05,35.27,118.15,
06/01/2021,01:11:15.85,-375.49,-953.61,-144.53,-0.85,-1.46,0.30,25.50,-28.35,11.70,34.93,118.15,
06/01/2021,01:11:15.86,-350.59,-954.10,-144.53,-0.79,-2.68,2.26,26.10,-28.20,11.40,35.27,118.15,
06/01/2021,01:11:15.87,-375.49,-956.05,-131.35,-2.20,-2.93,1.83,26.10,-28.20,11.40,35.27,118.15,
06/01/2021,01:11:15.87,-374.02,-954.59,-141.11,-2.07,-1.46,0.73,25.65,-28.20,10.35,35.17,118.15,
06/01/2021,01:11:15.88,-366.21,-952.15,-134.28,-0.37,-1.04,0.37,25.65,-28.20,10.35,35.07,118.15,
06/01/2021,01:11:15.88,-370.12,-953.61,-140.62,-0.55,-0.49,1.04,25.65,-28.20,10.35,35.36,118.15,
06/01/2021,01:11:15.90,-362.79,-951.66,-133.30,-2.74,-1.71,4.33,26.10,-26.70,8.55,34.88,118.15,
06/01/2021,01:11:15.91,-370.12,-957.03,-145.51,-3.41,-4.63,2.44,26.10,-26.70,8.55,35.46,118.15,
06/01/2021,01:11:15.91,-361.82,-946.78,-140.62,-1.95,-2.62,-0.30,25.80,-28.05,8.70,35.55,118.15,
06/01/2021,01:11:15.92,-366.21,-959.96,-146.00,-2.07,-5.24,-0.18,25.80,-28.05,8.70,35.46,118.15,
06/01/2021,01:11:15.92,-370.12,-949.71,-142.09,-3.35,-2.87,4.27,25.65,-26.70,10.05,35.17,118.15,
06/01/2021,01:11:15.94,-380.37,-953.61,-133.30,-1.16,-3.78,3.11,27.45,-26.25,9.60,35.46,118.15,
06/01/2021,01:11:15.95,-365.23,-950.68,-126.95,-3.48,-3.90,-2.01,26.10,-28.50,11.85,35.46,118.15,
06/01/2021,01:11:15.95,-359.38,-959.96,-130.86,0.06,-1.04,-0.06,26.10,-27.00,9.60,35.46,118.15,
06/01/2021,01:11:15.96,-367.19,-954.59,-134.77,-2.13,-2.80,2.13,26.10,-27.00,9.60,35.41,118.15,
06/01/2021,01:11:15.96,-374.02,-960.45,-136.23,-2.07,-2.32,0.06,25.65,-27.45,9.30,35.36,118.15,
06/01/2021,01:11:15.97,-370.12,-960.94,-141.11,-2.38,-0.73,3.41,25.65,-27.45,9.30,35.07,118.15,
06/01/2021,01:11:15.99,-367.68,-958.50,-146.48,-1.22,-3.05,1.34,24.90,-27.45,10.35,35.55,118.15,
06/01/2021,01:11:15.99,-363.77,-958.50,-137.70,-2.07,-1.16,0.91,24.90,-27.45,10.35,35.03,118.15,
06/01/2021,01:11:16.00,-387.70,-943.85,-132.32,-1.71,-2.01,4.39,24.90,-27.45,10.35,35.46,118.15,
06/01/2021,01:11:16.00,-368.65,-950.68,-148.44,-1.89,-2.38,0.37,24.60,-26.25,10.65,34.93,118.15,
06/01/2021,01:11:16.01,-369.14,-957.52,-132.32,-1.04,-2.38,1.22,24.60,-26.25,10.65,34.93,118.15,
06/01/2021,01:11:16.03,-376.95,-958.98,-129.39,-2.32,-3.35,0.30,25.05,-27.60,9.75,35.36,118.15,
06/01/2021,01:11:16.03,-353.52,-957.52,-136.23,-1.83,-3.41,0.98,26.10,-28.50,10.65,35.60,118.15,
06/01/2021,01:11:16.04,-369.63,-958.01,-139.16,1.10,-0.79,1.95,26.10,-28.50,10.65,35.36,118.15,
06/01/2021,01:11:16.04,-380.86,-957.52,-147.46,-3.11,-3.23,0.98,25.80,-28.35,10.50,35.07,118.15,
06/01/2021,01:11:16.05,-366.21,-956.05,-137.21,-1.40,-4.15,1.22,25.80,-28.35,10.50,35.27,118.15,
06/01/2021,01:11:16.06,-372.56,-957.52,-137.70,-3.90,-0.61,0.98,25.50,-27.15,9.45,35.07,118.15,
06/01/2021,01:11:16.07,-381.84,-965.82,-140.62,-1.40,-0.61,2.20,25.50,-27.15,9.45,35.36,118.15,
06/01/2021,01:11:16.08,-359.38,-960.45,-154.79,-2.80,-3.23,3.23,26.10,-27.45,9.30,35.36,118.15,
06/01/2021,01:11:16.08,-373.54,-947.27,-142.09,-0.67,-0.98,1.59,26.10,-27.45,9.30,35.17,118.15,
06/01/2021,01:11:16.09,-363.28,-960.45,-139.16,-3.41,-3.05,0.49,26.10,-27.45,9.30,35.46,118.15,
06/01/2021,01:11:16.10,-369.14,-960.45,-147.95,-2.01,-3.66,2.07,26.40,-27.75,9.60,34.93,118.15,
06/01/2021,01:11:16.11,-366.21,-963.38,-140.14,-1.65,-3.48,-0.18,26.40,-27.75,9.60,35.27,118.15,
06/01/2021,01:11:16.12,-362.79,-959.96,-144.04,-3.84,-0.67,0.79,27.45,-27.45,10.65,34.93,118.15,
06/01/2021,01:11:16.12,-376.95,-952.64,-144.04,-1.34,-3.05,3.41,26.40,-27.45,8.85,35.03,118.15,
06/01/2021,01:11:16.13,-362.30,-946.29,-151.86,-2.80,-2.38,0.79,26.40,-27.45,8.85,35.27,118.15,
06/01/2021,01:11:16.13,-365.72,-950.20,-137.21,-3.29,-3.96,0.00,26.10,-26.25,8.85,35.36,118.15,
06/01/2021,01:11:16.15,-367.68,-951.66,-132.81,-3.17,-1.71,1.16,27.45,-26.70,9.60,35.07,118.15,
06/01/2021,01:11:16.16,-374.02,-971.68,-140.14,-1.34,-2.26,2.62,26.25,-28.05,12.75,35.46,118.15,
06/01/2021,01:11:16.16,-367.19,-949.22,-153.81,-1.59,-1.04,2.62,26.25,-28.05,12.75,35.17,118.15,
06/01/2021,01:11:16.17,-371.58,-959.47,-129.39,-4.15,-1.22,0.79,25.05,-27.60,9.45,35.46,118.15,
06/01/2021,01:11:16.17,-363.77,-958.98,-142.58,-1.52,-2.44,0.79,25.65,-28.20,10.05,35.41,118.15,
06/01/2021,01:11:16.22,-375.98,-945.31,-145.02,-5.49,0.98,3.54,25.05,-28.05,11.25,35.07,118.15,
06/01/2021,01:11:16.23,-352.05,-953.61,-141.60,-2.26,-1.59,-0.37,27.15,-27.45,10.65,35.46,118.15,
06/01/2021,01:11:16.24,-355.96,-953.12,-139.65,-5.06,-0.79,-0.55,27.15,-27.45,10.65,35.17,118.15,
06/01/2021,01:11:16.24,-364.26,-956.54,-142.58,-1.16,1.22,0.18,25.35,-26.70,9.60,35.36,118.15,
06/01/2021,01:11:16.25,-359.38,-941.41,-145.02,-3.11,-0.61,-1.40,25.35,-26.70,9.60,35.17,118.15,
06/01/2021,01:11:16.27,-359.86,-954.59,-135.74,-1.04,-1.10,-2.50,26.25,-26.85,9.00,35.17,118.15,
06/01/2021,01:11:16.27,-366.70,-950.68,-141.11,-2.93,-0.30,1.46,26.25,-26.85,9.00,35.27,118.15,
06/01/2021,01:11:16.28,-360.35,-951.66,-145.02,-1.65,-1.83,-0.37,26.25,-27.15,10.20,35.41,118.15,
06/01/2021,01:11:16.28,-354.98,-949.71,-132.32,-2.74,-2.01,-0.12,26.25,-27.15,10.20,35.55,118.15,
06/01/2021,01:11:16.29,-377.93,-946.29,-137.21,-2.20,-1.16,0.85,26.25,-27.15,10.20,35.17,118.15,
06/01/2021,01:11:16.30,-371.58,-961.91,-137.21,-1.34,0.43,1.34,26.40,-27.45,10.05,35.46,118.15,
06/01/2021,01:11:16.31,-366.21,-956.54,-139.16,-1.71,-0.61,1.95,26.40,-27.45,10.05,35.46,118.15,
06/01/2021,01:11:16.32,-377.44,-954.59,-123.05,-1.83,-0.43,-2.32,26.40,-27.75,11.10,35.22,118.15,
06/01/2021,01:11:16.32,-361.33,-947.27,-140.14,-3.96,-2.44,0.98,26.25,-28.05,10.20,35.36,118.15,
06/01/2021,01:11:16.33,-374.02,-966.31,-131.35,-1.59,-2.26,2.44,26.25,-28.05,10.20,35.60,118.15,
06/01/2021,01:11:16.33,-359.86,-964.36,-125.49,-2.20,0.12,-0.98,26.70,-26.70,7.80,35.17,118.15,
06/01/2021,01:11:16.35,-366.21,-952.15,-134.77,-0.73,-0.30,1.46,28.05,-27.15,9.75,35.27,118.15,
06/01/2021,01:11:16.36,-363.28,-950.20,-127.44,-3.05,-0.06,0.37,26.55,-27.15,12.00,35.60,118.15,
06/01/2021,01:11:16.36,-361.33,-944.34,-115.72,-1.89,-0.30,-1.34,26.10,-27.15,12.00,35.36,118.15,
06/01/2021,01:11:16.37,-361.82,-949.22,-128.91,-2.99,-2.74,0.12,26.10,-27.75,11.10,35.07,118.15,
06/01/2021,01:11:16.37,-365.72,-957.52,-134.77,-2.26,0.12,2.62,26.10,-27.75,11.10,35.46,118.15,
06/01/2021,01:11:16.39,-370.12,-953.61,-125.00,-2.01,-1.65,-0.43,28.05,-26.40,9.75,35.22,118.15,
06/01/2021,01:11:16.40,-378.91,-950.20,-131.35,-2.56,1.04,0.67,28.05,-26.40,9.75,35.27,118.15,
06/01/2021,01:11:16.40,-365.72,-953.61,-123.05,-2.87,0.79,0.85,28.05,-26.40,9.75,35.27,118.15,
06/01/2021,01:11:16.41,-365.23,-956.54,-130.37,-2.44,1.52,-0.37,25.05,-27.60,10.50,35.22,118.15,
06/01/2021,01:11:16.41,-368.16,-951.17,-125.00,-2.13,0.91,1.34,26.10,-26.70,11.85,35.17,118.15,
06/01/2021,01:11:16.43,-371.09,-947.27,-124.02,-1.40,0.79,-0.24,27.00,-28.05,9.00,35.27,118.15,
06/01/2021,01:11:16.44,-369.14,-949.22,-124.02,-0.24,-2.50,0.24,24.30,-26.85,9.45,35.55,118.15,
06/01/2021,01:11:16.44,-366.70,-941.41,-140.62,-2.62,-0.30,0.00,24.30,-26.85,9.45,35.41,118.15,
06/01/2021,01:11:16.45,-370.61,-955.57,-130.37,-1.77,-3.35,2.26,25.80,-28.35,10.50,35.27,118.15,
06/01/2021,01:11:16.45,-358.40,-945.31,-125.98,-3.72,-1.95,-0.06,27.00,-27.60,11.25,35.55,118.15,
06/01/2021,01:11:16.47,-366.21,-961.43,-136.23,-2.07,-1.40,0.00,26.25,-29.10,9.75,35.27,118.15,
06/01/2021,01:11:16.47,-364.75,-954.10,-138.18,-0.91,-1.65,0.85,23.70,-27.60,12.75,35.07,118.15,
06/01/2021,01:11:16.48,-365.72,-952.64,-127.93,-1.95,-0.67,0.79,23.70,-27.60,12.75,35.27,118.15,
06/01/2021,01:11:16.49,-362.79,-952.15,-140.14,-1.22,-1.10,1.28,23.70,-27.60,12.75,34.93,118.15,
06/01/2021,01:11:16.49,-371.58,-949.71,-132.81,-1.71,-0.49,3.05,23.70,-27.60,12.75,35.46,118.15,
06/01/2021,01:11:16.50,-353.52,-953.12,-130.37,-2.26,-0.79,-1.04,26.25,-27.15,11.25,35.07,118.15,
06/01/2021,01:11:16.51,-365.72,-970.70,-146.97,-1.10,0.91,1.34,25.65,-27.00,10.05,35.46,118.15,
06/01/2021,01:11:16.52,-372.07,-955.08,-134.77,-2.07,0.18,0.67,25.65,-27.00,10.05,35.36,118.15,
06/01/2021,01:11:16.53,-360.35,-950.68,-129.39,-1.46,-0.79,1.89,27.30,-28.05,10.20,35.27,118.15,
06/01/2021,01:11:16.53,-356.93,-960.45,-142.09,0.18,-2.56,2.20,27.30,-28.05,10.20,35.46,118.15,
06/01/2021,01:11:16.54,-362.30,-944.34,-139.16,-3.96,-0.85,-0.61,26.55,-25.65,10.50,35.07,118.15,
06/01/2021,01:11:16.55,-364.26,-950.20,-131.35,-1.46,0.61,0.73,26.25,-28.80,11.25,35.03,118.15,
06/01/2021,01:11:16.56,-356.45,-957.52,-125.00,-1.22,-1.34,-1.16,26.25,-28.80,11.25,35.46,118.15,
