rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:06:17.71,136.72,-970.21,264.16,-0.67,-2.99,2.32,-165.90,-73.05,-79.20,32.77,134.57,
06/01/2021,01:06:17.73,130.86,-982.91,261.23,-2.01,-2.99,0.67,-166.35,-75.15,-79.05,32.58,134.57,
06/01/2021,01:06:17.73,135.25,-975.10,272.95,-0.12,-3.17,2.44,-166.35,-75.15,-79.05,32.77,134.57,
06/01/2021,01:06:17.73,132.81,-960.94,268.55,-0.18,0.49,-0.49,-166.35,-75.15,-79.05,32.73,134.57,
06/01/2021,01:06:17.74,142.09,-964.84,263.18,-0.18,-1.52,0.98,-166.35,-75.15,-79.05,32.77,134.57,
06/01/2021,01:06:17.74,136.72,-968.75,264.65,-2.62,-0.12,1.22,-166.50,-73.80,-79.20,32.92,134.57,
06/01/2021,01:06:17.76,122.07,-962.40,261.23,1.04,1.52,-1.16,-165.90,-75.30,-77.85,32.92,134.57,
06/01/2021,01:06:17.76,135.74,-957.03,248.05,-1.04,-0.67,1.71,-166.35,-74.40,-77.55,32.73,134.57,
06/01/2021,01:06:17.77,145.02,-961.91,263.67,-1.10,-2.38,0.06,-166.35,-74.40,-77.55,32.77,134.57,
06/01/2021,01:06:17.77,127.44,-958.50,262.21,2.07,-2.62,0.91,-166.35,-74.40,-79.05,32.73,134.57,
06/01/2021,01:06:17.78,137.21,-967.29,260.74,0.67,-0.49,1.65,-166.35,-74.40,-79.05,32.77,134.57,
06/01/2021,01:06:17.79,128.42,-968.26,258.30,1.10,-2.93,2.99,-165.60,-73.95,-79.80,32.77,134.57,
06/01/2021,01:06:17.80,132.32,-964.84,266.60,0.12,0.98,-0.61,-165.60,-73.95,-79.80,32.73,134.57,
06/01/2021,01:06:17.80,120.12,-967.77,266.60,-1.59,-0.61,2.99,-165.60,-73.95,-79.80,32.58,134.57,
06/01/2021,01:06:17.80,125.00,-960.94,254.39,0.12,0.24,3.60,-165.60,-73.95,-79.80,32.82,134.57,
06/01/2021,01:06:17.81,138.67,-966.80,262.70,-1.22,-1.40,0.98,-165.60,-73.95,-79.80,32.73,134.57,
06/01/2021,01:06:17.83,133.30,-967.29,254.88,-0.67,-0.85,-1.77,-167.55,-73.65,-78.30,32.73,134.57,
06/01/2021,01:06:17.83,118.65,-969.24,264.16,-0.91,-0.30,1.46,-167.55,-73.65,-78.30,32.63,134.57,
06/01/2021,01:06:17.83,116.70,-970.21,269.04,0.73,0.30,1.71,-166.50,-73.80,-78.15,32.58,134.57,
06/01/2021,01:06:17.84,142.58,-961.91,254.39,-2.20,-0.18,2.50,-166.50,-73.80,-78.15,32.73,134.57,
06/01/2021,01:06:17.84,120.61,-965.82,271.48,-2.80,-2.44,1.83,-165.30,-72.45,-78.30,32.97,134.57,
06/01/2021,01:06:17.85,130.86,-957.03,258.79,-2.32,-0.30,0.00,-165.30,-72.45,-78.30,32.73,134.58,
06/01/2021,01:06:17.86,122.07,-979.49,256.84,-0.18,0.49,-0.73,-167.10,-74.40,-78.00,32.39,134.57,
06/01/2021,01:06:17.87,137.70,-958.98,255.86,-0.18,-0.24,1.10,-167.10,-74.40,-78.00,32.39,134.57,
06/01/2021,01:06:17.87,137.70,-971.19,260.25,-0.06,0.61,-1.34,-167.10,-74.40,-78.00,32.73,134.58,
06/01/2021,01:06:17.88,134.28,-969.24,255.86,-0.67,-2.74,0.30,-165.30,-75.60,-78.30,32.73,134.58,
06/01/2021,01:06:17.88,125.00,-973.63,267.09,-0.55,0.43,0.85,-165.30,-75.60,-78.30,32.92,134.58,
06/01/2021,01:06:17.94,130.86,-975.59,262.21,-0.18,0.98,-0.55,-167.70,-74.25,-77.85,32.73,134.57,
06/01/2021,01:06:17.96,130.86,-960.45,268.55,0.61,-0.67,-0.12,-167.70,-74.25,-77.85,32.73,134.57,
06/01/2021,01:06:17.96,133.79,-960.45,262.21,-1.52,-1.89,-0.98,-167.70,-74.25,-77.85,32.73,134.57,
06/01/2021,01:06:17.97,125.98,-972.66,256.84,2.01,-0.98,0.98,-167.25,-75.75,-78.60,32.58,134.57,
06/01/2021,01:06:17.97,138.67,-960.94,261.23,-1.34,-0.73,1.04,-167.25,-75.75,-78.60,32.73,134.57,
06/01/2021,01:06:17.99,132.32,-975.10,261.23,-2.01,-1.77,0.67,-167.10,-73.20,-78.30,32.73,134.57,
06/01/2021,01:06:17.99,134.77,-971.68,253.91,-0.61,-3.72,0.85,-167.10,-73.20,-78.30,32.77,134.57,
06/01/2021,01:06:17.99,136.72,-956.54,265.62,-1.46,-2.62,0.91,-166.50,-73.35,-78.15,32.77,134.57,
06/01/2021,01:06:18.00,139.65,-972.66,262.70,1.10,0.06,1.65,-166.50,-73.35,-78.15,32.73,134.57,
06/01/2021,01:06:18.00,146.48,-971.68,263.18,-0.61,0.37,-2.38,-166.20,-75.75,-78.90,32.82,134.57,
06/01/2021,01:06:18.02,126.95,-954.10,260.74,-0.73,-0.18,1.52,-165.30,-75.90,-77.25,32.73,134.57,
06/01/2021,01:06:18.02,129.88,-961.43,267.58,-1.71,-1.10,1.77,-165.30,-75.90,-77.25,32.77,134.57,
06/01/2021,01:06:18.03,131.35,-970.21,260.25,0.49,-0.91,1.16,-165.30,-75.90,-77.25,32.44,134.57,
06/01/2021,01:06:18.03,132.32,-957.03,253.42,0.37,0.06,1.46,-165.30,-75.90,-77.25,32.92,134.57,
06/01/2021,01:06:18.04,131.84,-964.84,251.46,-1.77,-3.48,2.20,-165.45,-73.80,-80.70,32.73,134.57,
06/01/2021,01:06:18.05,130.86,-964.36,250.98,-1.40,-1.95,0.18,-165.30,-75.15,-79.80,32.77,134.57,
06/01/2021,01:06:18.06,132.32,-956.54,269.04,0.06,1.95,-0.30,-166.50,-75.00,-78.90,32.82,134.57,
06/01/2021,01:06:18.06,120.12,-974.12,254.39,1.04,-0.37,1.40,-166.50,-75.00,-78.90,32.73,134.57,
06/01/2021,01:06:18.07,122.56,-976.07,260.74,-0.49,-0.06,-0.18,-164.85,-73.95,-79.50,32.73,134.57,
06/01/2021,01:06:18.07,119.14,-962.89,273.93,1.04,0.73,-1.10,-164.85,-73.95,-79.50,32.73,134.57,
06/01/2021,01:06:18.07,133.30,-976.07,263.18,-0.55,-2.74,0.55,-164.85,-73.95,-79.50,32.77,134.57,
06/01/2021,01:06:18.09,123.05,-975.10,250.98,-0.06,0.85,-3.41,-167.70,-75.30,-77.85,32.73,134.57,
06/01/2021,01:06:18.10,134.28,-965.33,257.81,-2.01,0.30,-1.46,-167.70,-75.30,-77.85,32.77,134.57,
06/01/2021,01:06:18.10,123.54,-978.03,253.91,-1.22,1.52,0.67,-167.70,-75.30,-77.85,32.77,134.57,
06/01/2021,01:06:18.11,118.16,-950.20,263.18,-0.61,-1.65,2.80,-166.05,-73.20,-79.05,32.77,134.57,
06/01/2021,01:06:18.11,131.35,-961.43,261.72,1.16,-2.01,3.54,-166.05,-73.20,-79.05,32.73,134.57,
06/01/2021,01:06:18.13,134.77,-964.84,251.95,-1.52,0.55,-1.46,-166.20,-74.25,-79.65,32.73,134.57,
06/01/2021,01:06:18.13,127.44,-977.54,257.81,0.00,-0.06,0.24,-166.20,-74.25,-79.65,32.53,134.57,
06/01/2021,01:06:18.14,121.09,-966.31,254.88,-1.34,-1.59,-1.04,-166.35,-73.95,-78.30,32.58,134.57,
06/01/2021,01:06:18.14,125.49,-965.82,263.18,-2.13,1.71,1.71,-166.35,-73.95,-78.30,32.77,134.57,
06/01/2021,01:06:18.14,135.74,-964.84,263.67,-1.83,-1.16,2.32,-166.35,-73.95,-78.30,32.73,134.57,
06/01/2021,01:06:18.16,129.39,-960.45,265.14,0.67,0.30,4.88,-166.35,-75.15,-78.00,32.77,134.57,
06/01/2021,01:06:18.16,119.63,-958.98,251.95,-2.13,0.79,-0.43,-166.35,-74.40,-78.75,32.92,134.57,
06/01/2021,01:06:18.17,131.84,-975.59,256.84,-2.13,1.04,1.89,-166.35,-74.40,-78.75,32.73,134.57,
06/01/2021,01:06:18.17,135.74,-965.33,251.46,-1.22,-1.95,0.18,-166.35,-74.40,-78.75,32.73,134.57,
06/01/2021,01:06:18.18,125.00,-963.87,268.07,-0.24,0.00,1.28,-165.60,-74.40,-79.80,32.77,134.57,
06/01/2021,01:06:18.19,126.95,-975.10,266.11,0.55,-2.20,-0.55,-165.60,-72.00,-78.75,32.73,134.57,
06/01/2021,01:06:18.20,133.30,-976.07,263.67,-1.59,-2.32,0.37,-165.60,-72.00,-78.75,32.63,134.57,
06/01/2021,01:06:18.20,135.25,-971.68,272.46,0.49,-0.61,-0.37,-165.60,-72.00,-78.75,32.58,134.57,
06/01/2021,01:06:18.21,130.86,-954.10,242.68,0.30,-2.87,0.37,-166.20,-73.05,-77.85,32.73,134.57,
06/01/2021,01:06:18.21,128.91,-965.33,252.93,0.98,-2.01,2.32,-166.20,-73.05,-77.85,32.39,134.57,
06/01/2021,01:06:18.23,125.00,-967.77,256.35,-0.85,-1.34,1.77,-166.35,-75.15,-78.00,32.58,134.57,
06/01/2021,01:06:18.23,126.95,-970.70,261.72,0.30,-1.95,-1.10,-166.35,-75.15,-78.00,32.58,134.57,
06/01/2021,01:06:18.23,138.18,-965.33,264.65,0.49,-3.60,1.40,-166.05,-74.70,-78.30,32.73,134.57,
06/01/2021,01:06:18.24,132.81,-978.03,257.32,-0.12,-2.44,-1.59,-166.05,-74.70,-78.30,32.82,134.57,
06/01/2021,01:06:18.24,128.91,-962.89,270.02,-0.24,-0.12,0.18,-166.05,-74.70,-78.30,32.44,134.57,
06/01/2021,01:06:18.25,139.16,-960.94,257.81,-1.46,-0.79,0.43,-166.05,-74.70,-78.30,32.73,134.57,
06/01/2021,01:06:18.26,125.49,-958.50,268.55,-1.89,-0.18,-1.46,-165.45,-75.00,-79.20,32.77,134.57,
06/01/2021,01:06:18.27,124.02,-965.82,257.81,-0.61,-3.35,4.02,-166.95,-74.55,-79.20,32.58,134.57,
06/01/2021,01:06:18.27,135.25,-965.33,257.32,2.44,2.13,1.52,-166.95,-74.55,-79.20,32.63,134.57,
06/01/2021,01:06:18.28,126.95,-958.50,269.04,0.61,-2.26,-1.22,-164.55,-73.95,-79.80,32.92,134.57,
06/01/2021,01:06:18.28,120.61,-966.80,264.65,-1.59,-3.54,0.67,-164.55,-73.95,-79.80,32.77,134.57,
06/01/2021,01:06:18.30,130.37,-968.26,253.91,-0.67,1.46,2.56,-164.70,-74.25,-78.90,32.73,134.57,
06/01/2021,01:06:18.30,117.19,-968.75,254.39,0.06,-0.30,1.52,-164.70,-74.25,-78.90,32.82,134.57,
06/01/2021,01:06:18.30,135.25,-973.63,253.42,0.61,-0.49,-0.49,-166.05,-74.40,-77.55,32.58,134.57,
06/01/2021,01:06:18.31,133.30,-974.12,265.14,-0.43,0.79,1.22,-166.05,-74.40,-77.55,32.77,134.57,
06/01/2021,01:06:18.31,130.37,-960.45,258.30,0.18,-3.17,-0.24,-164.10,-73.95,-78.75,32.63,134.58,
06/01/2021,01:06:18.33,121.58,-968.26,250.49,-1.65,-1.52,0.06,-164.55,-75.15,-78.30,32.77,134.57,
06/01/2021,01:06:18.33,131.35,-964.36,272.95,1.95,-0.37,0.00,-164.55,-75.15,-78.30,32.77,134.57,
06/01/2021,01:06:18.34,129.88,-965.33,257.81,1.46,-0.98,-0.37,-165.15,-75.30,-79.65,32.73,134.57,
06/01/2021,01:06:18.34,125.98,-969.73,258.79,-0.24,0.49,3.29,-165.15,-75.30,-79.65,32.92,134.58,
06/01/2021,01:06:18.35,131.35,-966.80,260.74,-0.30,1.10,-0.49,-165.60,-73.20,-80.25,32.73,134.58,
06/01/2021,01:06:18.36,129.39,-952.64,254.88,0.30,-0.06,0.79,-167.10,-73.20,-79.80,32.73,134.57,
06/01/2021,01:06:18.37,126.95,-969.73,263.67,0.55,0.79,1.77,-167.10,-73.20,-79.80,32.73,134.58,
06/01/2021,01:06:18.37,131.35,-967.77,265.14,-1.71,-2.44,0.37,-167.10,-73.20,-79.80,32.73,134.58,
06/01/2021,01:06:18.37,114.75,-969.73,263.18,0.06,-0.37,0.12,-165.45,-75.30,-78.90,32.73,134.58,
06/01/2021,01:06:18.38,126.46,-976.07,253.91,0.30,-0.85,-2.20,-165.45,-75.30,-78.90,32.82,134.58,
06/01/2021,01:06:18.39,128.91,-962.40,261.72,0.00,-1.04,-0.49,-166.80,-73.95,-79.50,32.92,134.58,
06/01/2021,01:06:18.40,137.70,-952.15,265.62,1.04,-0.30,-0.67,-166.80,-73.95,-79.50,32.82,134.58,
06/01/2021,01:06:18.45,128.91,-949.71,265.62,0.12,-1.34,0.61,-165.15,-74.55,-77.85,32.73,134.57,
06/01/2021,01:06:18.47,123.05,-951.17,254.39,-0.30,-0.49,-2.44,-167.25,-75.75,-78.60,32.73,134.57,
06/01/2021,01:06:18.47,138.18,-960.45,263.18,-1.16,-2.32,0.79,-167.25,-75.75,-78.60,32.25,134.57,
06/01/2021,01:06:18.49,131.84,-977.54,266.11,-0.91,3.54,2.07,-165.90,-74.55,-78.90,32.44,134.57,
06/01/2021,01:06:18.49,132.32,-975.10,266.11,-0.24,-0.79,0.24,-165.90,-74.55,-78.90,32.58,134.57,
06/01/2021,01:06:18.49,127.93,-967.77,253.91,0.55,-3.66,0.43,-166.80,-74.40,-78.90,32.63,134.57,
06/01/2021,01:06:18.50,135.25,-961.43,251.46,2.44,0.18,-0.24,-166.80,-74.40,-79.05,32.82,134.57,
06/01/2021,01:06:18.50,137.70,-957.52,264.65,-0.61,-0.91,0.49,-166.80,-74.40,-79.05,32.77,134.57,
06/01/2021,01:06:18.51,129.88,-972.66,260.74,1.16,0.30,1.46,-165.90,-75.75,-79.20,32.82,134.57,
06/01/2021,01:06:18.52,137.21,-961.91,258.30,1.10,-1.34,-2.32,-165.90,-75.75,-79.20,32.82,134.57,
06/01/2021,01:06:18.53,134.28,-968.26,255.86,-0.61,1.46,-0.18,-167.55,-74.40,-78.75,32.73,134.57,
06/01/2021,01:06:18.53,136.72,-970.21,267.58,-0.12,-0.12,1.40,-167.55,-74.40,-78.75,32.77,134.57,
06/01/2021,01:06:18.54,142.58,-976.07,261.72,-3.29,0.37,0.37,-167.55,-74.40,-78.75,32.63,134.57,
06/01/2021,01:06:18.54,119.63,-958.50,268.07,-0.85,2.13,0.85,-167.55,-74.40,-78.75,32.92,134.57,
06/01/2021,01:06:18.56,124.51,-957.52,259.77,1.10,0.12,1.89,-166.35,-74.70,-79.50,32.82,134.57,
06/01/2021,01:06:18.56,136.23,-967.77,264.65,0.85,0.00,1.40,-166.35,-74.70,-79.50,32.73,134.57,
06/01/2021,01:06:18.56,135.74,-965.82,254.39,0.18,-1.40,1.83,-166.35,-72.75,-79.50,32.92,134.57,
06/01/2021,01:06:18.57,133.30,-964.84,262.21,-1.89,-0.18,-2.13,-166.35,-72.75,-79.50,32.92,134.57,
06/01/2021,01:06:18.57,128.91,-972.66,261.72,-0.73,-0.49,1.83,-166.35,-72.75,-79.50,32.73,134.57,
06/01/2021,01:06:18.59,142.58,-961.91,261.72,-0.91,2.20,1.10,-165.45,-75.00,-79.95,32.92,134.57,
06/01/2021,01:06:18.59,134.77,-953.61,253.91,-0.61,-1.10,3.29,-165.45,-75.00,-79.95,32.92,134.57,
06/01/2021,01:06:18.60,139.65,-976.07,252.44,1.28,-1.59,0.79,-166.95,-74.25,-78.60,32.92,134.57,
06/01/2021,01:06:18.60,145.02,-961.91,251.95,-0.61,0.79,-2.74,-166.95,-74.25,-78.60,32.63,134.57,
06/01/2021,01:06:18.61,130.37,-960.45,271.48,-0.79,0.43,0.12,-165.90,-74.55,-78.60,32.73,134.57,
06/01/2021,01:06:18.62,125.00,-969.73,259.28,-1.16,-0.37,1.04,-165.60,-73.65,-78.30,32.77,134.57,
06/01/2021,01:06:18.63,122.07,-973.14,267.09,0.12,-1.34,1.77,-167.10,-73.65,-78.30,32.92,134.57,
06/01/2021,01:06:18.63,135.25,-968.75,263.18,0.12,-0.91,0.18,-167.10,-73.65,-78.30,32.97,134.57,
06/01/2021,01:06:18.64,139.65,-964.36,265.14,-1.59,-1.77,1.16,-167.10,-73.65,-78.30,32.73,134.57,
06/01/2021,01:06:18.64,136.23,-965.33,256.35,-2.62,-0.61,-0.91,-167.10,-73.65,-78.30,32.77,134.57,
06/01/2021,01:06:18.66,128.42,-976.56,272.95,-0.85,-1.40,0.98,-165.60,-73.65,-79.80,32.82,134.57,
06/01/2021,01:06:18.66,124.51,-964.84,257.81,0.79,-2.32,-0.06,-165.60,-73.65,-79.80,32.92,134.57,
06/01/2021,01:06:18.66,140.62,-964.84,250.98,1.46,2.74,0.12,-165.60,-73.65,-79.80,32.63,134.57,
06/01/2021,01:06:18.67,128.42,-970.70,246.58,-1.83,0.55,1.34,-166.35,-75.15,-79.05,32.77,134.57,
06/01/2021,01:06:18.67,122.07,-967.77,260.74,-1.77,2.07,-0.49,-166.35,-75.15,-79.05,32.58,134.57,
06/01/2021,01:06:18.68,126.95,-965.33,258.30,1.71,0.30,-0.61,-165.30,-74.40,-79.80,32.63,134.57,
06/01/2021,01:06:18.70,128.42,-971.68,253.42,0.73,-0.12,2.38,-166.50,-74.55,-78.15,32.73,134.57,
06/01/2021,01:06:18.70,123.05,-973.14,255.37,0.43,2.26,0.91,-166.50,-74.55,-78.15,32.92,134.57,
06/01/2021,01:06:18.70,131.84,-952.64,263.67,-0.30,-2.68,0.67,-166.50,-74.55,-78.15,32.73,134.57,
06/01/2021,01:06:18.71,131.84,-968.75,251.46,-1.46,1.10,1.77,-166.50,-74.55,-78.15,32.25,134.57,
06/01/2021,01:06:18.71,131.35,-967.77,267.58,0.37,-1.71,-0.43,-166.50,-74.55,-78.15,32.92,134.57,
06/01/2021,01:06:18.73,145.51,-975.59,262.21,-0.55,-1.10,0.49,-166.80,-73.65,-77.55,32.82,134.57,
06/01/2021,01:06:18.73,130.86,-972.17,261.23,-2.13,2.32,0.18,-166.80,-73.65,-77.55,32.77,134.57,
06/01/2021,01:06:18.74,140.14,-968.75,270.02,0.00,1.04,-0.85,-166.50,-74.55,-79.65,32.73,134.57,
06/01/2021,01:06:18.74,129.39,-951.66,267.09,0.06,-1.40,-1.10,-166.50,-74.55,-79.65,32.73,134.57,
06/01/2021,01:06:18.75,127.44,-964.36,260.74,-0.24,0.43,-0.12,-165.90,-74.55,-78.60,32.73,134.57,
06/01/2021,01:06:18.76,116.70,-962.40,264.65,0.91,0.79,0.12,-165.90,-74.55,-78.60,32.92,134.57,
06/01/2021,01:06:18.77,131.84,-968.26,249.51,-0.67,-0.18,1.52,-166.05,-73.95,-78.30,32.73,134.57,
06/01/2021,01:06:18.77,134.77,-966.80,253.42,0.24,-1.95,1.59,-166.05,-73.95,-78.30,32.82,134.57,
06/01/2021,01:06:18.78,125.00,-978.52,259.77,-0.67,0.06,0.73,-165.90,-75.00,-79.20,32.58,134.57,
06/01/2021,01:06:18.78,125.00,-977.05,257.32,0.00,0.91,2.20,-165.90,-75.00,-79.20,32.97,134.57,
06/01/2021,01:06:18.80,138.67,-963.38,265.14,-1.16,1.16,-0.85,-167.70,-75.30,-78.60,32.58,134.57,
06/01/2021,01:06:18.80,141.11,-974.61,262.70,-0.43,-2.38,-0.30,-167.70,-75.30,-78.60,32.73,134.57,
06/01/2021,01:06:18.80,137.70,-966.31,267.09,1.04,-0.67,3.78,-167.70,-75.30,-78.60,32.92,134.57,
06/01/2021,01:06:18.81,139.16,-975.59,258.79,0.30,-1.89,-2.13,-167.70,-75.30,-78.60,32.77,134.58,
06/01/2021,01:06:18.81,133.30,-973.14,255.86,-1.65,-0.49,1.04,-167.70,-75.30,-78.60,32.73,134.58,
06/01/2021,01:06:18.82,131.35,-970.21,255.37,-0.18,-1.77,2.87,-166.95,-73.35,-78.60,32.82,134.58,
06/01/2021,01:06:18.83,134.77,-962.40,254.39,0.37,-0.55,-0.67,-166.05,-75.15,-78.30,32.82,134.58,
06/01/2021,01:06:18.84,117.19,-972.17,260.74,0.55,-1.28,-1.40,-167.70,-74.55,-78.60,32.73,134.58,
06/01/2021,01:06:18.84,130.37,-963.87,265.14,1.10,2.38,1.95,-167.70,-74.55,-78.60,32.58,134.58,
06/01/2021,01:06:18.85,126.95,-978.52,268.55,0.61,-0.43,-1.04,-166.80,-72.75,-79.80,32.77,134.58,
06/01/2021,01:06:18.85,124.02,-949.22,254.39,0.43,0.67,-0.12,-166.80,-72.75,-79.80,32.77,134.58,
06/01/2021,01:06:18.87,119.63,-961.91,256.35,0.79,-0.49,1.34,-166.20,-72.60,-79.20,32.77,134.58,
06/01/2021,01:06:18.87,135.74,-962.89,252.44,-0.55,-0.12,0.67,-166.20,-72.60,-79.20,32.97,134.58,
06/01/2021,01:06:18.87,132.32,-962.89,262.21,0.00,0.30,2.62,-166.20,-72.60,-79.20,32.58,134.58,
06/01/2021,01:06:18.88,120.12,-968.26,252.93,-0.55,-1.16,-0.12,-166.20,-72.60,-79.20,32.73,134.58,
06/01/2021,01:06:18.88,131.35,-957.52,250.49,1.28,-0.55,1.28,-166.20,-72.60,-79.20,32.63,134.58,
06/01/2021,01:06:18.90,133.30,-964.36,261.23,-0.12,0.06,-0.30,-166.20,-74.55,-77.40,32.82,134.58,
06/01/2021,01:06:18.90,128.91,-978.52,254.39,-0.12,-3.17,1.22,-166.20,-74.55,-77.40,32.77,134.58,
06/01/2021,01:06:18.91,131.84,-963.38,261.23,0.12,0.37,0.30,-165.45,-73.80,-78.90,32.77,134.58,
06/01/2021,01:06:18.98,140.62,-955.08,260.74,0.43,0.98,1.34,-167.55,-74.70,-78.00,32.82,134.57,
06/01/2021,01:06:19.00,143.07,-964.36,263.67,0.79,-0.67,2.13,-165.90,-75.30,-77.85,32.63,134.57,
06/01/2021,01:06:19.01,135.74,-976.07,261.72,2.01,-0.91,0.06,-167.10,-74.40,-78.00,33.11,134.57,
06/01/2021,01:06:19.02,140.14,-965.33,261.23,1.52,-0.61,0.49,-166.50,-73.35,-78.15,32.77,134.57,
06/01/2021,01:06:19.02,132.81,-967.77,266.11,2.44,-2.20,1.89,-166.50,-73.35,-78.15,32.92,134.57,
06/01/2021,01:06:19.03,131.35,-963.38,257.81,0.98,0.98,0.61,-166.50,-73.35,-78.15,32.39,134.57,
06/01/2021,01:06:19.03,115.23,-954.59,261.72,1.22,-1.59,0.91,-166.50,-73.35,-78.15,32.73,134.57,
06/01/2021,01:06:19.05,131.84,-976.07,265.14,0.91,0.73,-1.34,-166.20,-74.55,-79.65,32.77,134.57,
06/01/2021,01:06:19.05,134.28,-976.07,247.07,0.79,-1.16,-1.52,-166.20,-74.55,-79.65,32.92,134.57,
06/01/2021,01:06:19.05,135.74,-959.96,252.44,0.73,-1.65,0.55,-166.20,-74.55,-79.65,32.73,134.57,
06/01/2021,01:06:19.06,131.84,-971.68,256.35,1.22,0.37,-1.34,-166.05,-74.40,-77.55,33.06,134.57,
06/01/2021,01:06:19.06,132.32,-961.91,254.88,-1.10,-1.89,0.55,-166.05,-74.40,-77.55,32.77,134.57,
06/01/2021,01:06:19.07,138.67,-972.17,270.51,1.52,1.04,0.18,-165.15,-73.35,-78.90,32.73,134.57,
06/01/2021,01:06:19.08,135.25,-968.26,257.81,1.22,-1.59,0.61,-166.95,-75.00,-78.90,32.82,134.57,
06/01/2021,01:06:19.09,129.39,-957.03,255.37,1.65,-0.91,-0.73,-167.10,-75.15,-77.55,32.92,134.57,
06/01/2021,01:06:19.09,142.58,-951.17,254.88,0.61,-0.49,0.85,-167.10,-75.15,-77.55,32.82,134.57,
06/01/2021,01:06:19.10,126.95,-965.33,264.65,0.98,-2.26,-2.44,-167.10,-75.15,-77.55,32.77,134.57,
06/01/2021,01:06:19.10,125.98,-961.91,247.56,1.71,-0.61,1.77,-167.10,-75.15,-77.55,32.82,134.57,
06/01/2021,01:06:19.12,140.14,-965.82,250.49,0.37,-3.35,2.20,-166.80,-73.95,-79.50,32.77,134.57,
06/01/2021,01:06:19.12,138.18,-968.26,259.28,0.30,-1.34,-0.30,-166.80,-73.95,-79.50,32.82,134.57,
06/01/2021,01:06:19.12,138.18,-961.91,269.04,1.46,-2.13,1.46,-166.80,-73.95,-79.50,32.63,134.57,
06/01/2021,01:06:19.13,140.62,-959.47,249.51,0.55,-1.77,-0.49,-164.85,-74.40,-79.80,32.77,134.57,
06/01/2021,01:06:19.13,124.02,-971.19,269.53,1.34,1.59,2.26,-164.85,-74.40,-79.80,32.73,134.57,
06/01/2021,01:06:19.15,132.81,-967.29,260.74,0.24,-2.20,0.91,-167.25,-74.25,-78.60,32.82,134.57,
06/01/2021,01:06:19.15,136.72,-960.45,261.23,-0.91,1.04,3.23,-167.25,-74.25,-78.60,32.73,134.57,
06/01/2021,01:06:19.16,138.18,-968.26,263.67,-0.67,0.06,-0.73,-167.25,-74.25,-78.15,32.25,134.57,
06/01/2021,01:06:19.16,131.84,-971.19,259.28,0.85,-1.16,0.43,-167.25,-74.25,-78.15,32.77,134.57,
06/01/2021,01:06:19.17,135.25,-972.17,263.67,-1.34,-0.18,1.40,-167.10,-73.95,-78.75,32.82,134.57,
06/01/2021,01:06:19.18,138.67,-958.50,255.86,1.04,-1.40,0.98,-167.85,-73.20,-78.00,32.63,134.57,
06/01/2021,01:06:19.19,131.84,-964.84,256.35,-1.40,0.30,1.40,-167.25,-75.00,-78.15,32.77,134.57,
06/01/2021,01:06:19.19,126.95,-959.96,269.53,-2.50,1.10,-0.18,-167.25,-75.00,-78.15,32.73,134.57,
06/01/2021,01:06:19.20,137.70,-968.75,261.72,0.61,0.24,0.49,-167.25,-75.00,-78.15,32.53,134.57,
06/01/2021,01:06:19.20,135.74,-954.59,266.60,-0.30,1.34,1.52,-167.25,-75.00,-78.15,32.97,134.57,
06/01/2021,01:06:19.22,138.67,-963.87,260.25,2.20,1.40,0.79,-165.90,-73.35,-78.15,32.73,134.57,
06/01/2021,01:06:19.22,127.93,-965.82,259.77,-1.83,-2.62,0.06,-166.95,-74.55,-78.15,32.97,134.57,
06/01/2021,01:06:19.22,141.60,-961.43,260.25,-0.30,-1.59,1.16,-166.95,-74.55,-78.15,32.44,134.57,
06/01/2021,01:06:19.23,132.32,-957.52,263.18,0.61,1.16,1.22,-166.80,-73.65,-77.55,32.92,134.57,
06/01/2021,01:06:19.23,149.41,-964.36,265.14,-0.06,-0.30,0.91,-166.80,-73.65,-77.55,32.82,134.57,
06/01/2021,01:06:19.24,146.97,-965.33,268.07,0.98,0.61,1.28,-165.45,-73.05,-78.60,32.77,134.57,
06/01/2021,01:06:19.25,139.65,-960.94,259.28,0.30,-0.79,2.20,-166.05,-74.40,-77.55,32.73,134.57,
06/01/2021,01:06:19.26,132.81,-960.45,266.60,1.28,-2.13,0.49,-166.20,-74.25,-77.40,32.73,134.57,
06/01/2021,01:06:19.26,137.21,-973.14,268.07,1.46,-1.22,0.12,-166.20,-74.25,-77.40,32.97,134.57,
06/01/2021,01:06:19.27,128.91,-963.38,265.14,0.91,-0.12,0.49,-166.20,-74.25,-77.40,32.77,134.57,
06/01/2021,01:06:19.27,136.23,-960.94,264.16,-1.52,0.37,0.98,-166.20,-74.25,-77.40,32.77,134.57,
06/01/2021,01:06:19.29,124.02,-965.33,261.23,0.12,-0.30,0.24,-166.05,-74.40,-79.05,32.73,134.57,
06/01/2021,01:06:19.29,134.77,-969.73,263.18,-0.12,-0.24,1.95,-166.50,-76.50,-77.10,32.77,134.57,
06/01/2021,01:06:19.29,129.39,-958.01,251.95,-0.18,-0.12,1.10,-166.50,-76.50,-77.10,32.92,134.57,
06/01/2021,01:06:19.30,128.42,-969.24,267.09,-0.61,-1.40,1.28,-164.70,-73.05,-79.65,32.92,134.57,
