rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:58:05.15,430.66,-690.43,-641.11,-0.37,-0.37,-1.22,-166.35,-57.30,-25.35,32.58,119.12,
06/01/2021,00:58:05.16,416.99,-673.83,-636.72,0.30,2.56,-4.09,-169.05,-55.95,-22.05,32.92,119.12,
06/01/2021,00:58:05.17,440.43,-691.41,-623.54,0.55,-4.27,-1.52,-167.25,-54.90,-24.90,32.92,119.12,
06/01/2021,00:58:05.17,418.95,-694.82,-638.67,0.49,1.77,0.73,-167.25,-54.90,-24.90,32.92,119.12,
06/01/2021,00:58:05.18,420.90,-684.57,-626.95,-0.37,-1.34,-3.11,-166.35,-56.25,-24.30,32.92,119.12,
06/01/2021,00:58:05.19,429.20,-703.12,-643.55,-1.04,0.73,-1.46,-167.40,-54.75,-23.70,33.06,119.12,
06/01/2021,00:58:05.20,422.36,-672.85,-634.77,2.32,-4.33,0.43,-168.00,-56.70,-22.05,33.06,119.12,
06/01/2021,00:58:05.21,434.08,-693.36,-629.88,1.59,0.73,-0.06,-166.35,-56.55,-24.00,33.06,119.12,
06/01/2021,00:58:05.21,416.02,-690.43,-645.51,0.55,-0.61,-1.28,-166.35,-56.55,-24.00,32.63,119.12,
06/01/2021,00:58:05.22,416.50,-696.29,-640.62,2.32,-1.77,2.07,-167.55,-54.45,-24.15,32.63,119.12,
06/01/2021,00:58:05.23,429.69,-695.31,-640.14,-0.06,-0.79,0.12,-167.55,-54.45,-24.15,32.97,119.12,
06/01/2021,00:58:05.24,419.92,-688.48,-628.42,0.79,-0.67,0.12,-168.15,-57.75,-21.90,32.82,119.12,
06/01/2021,00:58:05.25,425.29,-688.96,-645.02,1.40,-2.93,-0.61,-165.90,-54.30,-24.30,32.73,119.12,
06/01/2021,00:58:05.25,427.25,-687.99,-633.79,2.07,0.37,-0.37,-165.90,-54.30,-24.30,32.63,119.12,
06/01/2021,00:58:05.26,434.08,-689.45,-635.74,-0.55,1.52,0.49,-165.90,-54.30,-24.30,32.77,119.12,
06/01/2021,00:58:05.27,416.99,-692.38,-634.77,0.30,0.30,-1.89,-167.40,-55.50,-23.70,32.82,119.12,
06/01/2021,00:58:05.28,424.80,-697.27,-636.72,-0.30,-1.10,1.34,-168.60,-56.70,-22.35,32.77,119.12,
06/01/2021,00:58:05.29,415.53,-687.50,-641.11,2.07,-2.01,0.61,-167.40,-55.50,-25.05,32.73,119.12,
06/01/2021,00:58:05.29,421.39,-681.64,-639.65,2.68,-0.91,-0.85,-167.40,-55.50,-25.05,33.06,119.12,
06/01/2021,00:58:05.30,433.59,-688.96,-641.11,-0.43,0.12,-0.85,-166.80,-56.70,-24.15,32.92,119.12,
06/01/2021,00:58:05.31,415.04,-698.73,-642.09,-0.73,0.06,-0.06,-165.60,-55.80,-24.00,32.97,119.12,
06/01/2021,00:58:05.32,431.15,-687.01,-632.32,0.18,0.73,-1.95,-168.90,-55.05,-21.45,33.06,119.12,
06/01/2021,00:58:05.32,424.80,-691.89,-641.11,-0.30,2.20,-2.13,-168.90,-55.05,-21.45,32.73,119.12,
06/01/2021,00:58:05.33,425.78,-699.71,-627.44,1.28,-0.85,2.20,-166.20,-55.65,-25.20,32.82,119.12,
06/01/2021,00:58:05.34,430.18,-693.36,-636.72,-0.55,-1.52,0.06,-167.25,-54.45,-23.40,33.06,119.13,
06/01/2021,00:58:05.35,422.85,-687.50,-628.42,0.79,0.30,-0.91,-166.20,-55.20,-25.65,32.92,119.12,
06/01/2021,00:58:05.36,417.97,-678.71,-633.79,1.16,-0.06,-1.28,-166.20,-55.20,-25.65,33.06,119.12,
06/01/2021,00:58:05.36,425.29,-681.15,-641.11,0.24,1.46,-2.56,-166.20,-55.20,-25.65,32.92,119.12,
06/01/2021,00:58:05.37,422.36,-688.96,-629.88,0.24,2.26,-2.56,-165.00,-54.45,-23.10,32.92,119.13,
06/01/2021,00:58:05.38,433.59,-676.27,-625.98,-0.49,-4.94,0.98,-166.20,-54.90,-25.65,32.97,119.13,
06/01/2021,00:58:05.38,427.73,-688.96,-637.70,1.83,-4.15,-0.06,-166.20,-54.90,-25.65,32.97,119.13,
06/01/2021,00:58:05.40,415.53,-696.29,-642.58,1.22,0.12,-0.55,-166.50,-56.40,-22.05,33.11,119.12,
06/01/2021,00:58:05.40,433.59,-683.11,-638.18,-0.12,-1.28,-1.77,-166.50,-56.40,-22.05,32.97,119.13,
06/01/2021,00:58:05.44,420.90,-689.45,-643.07,1.52,-1.71,-3.41,-168.00,-57.15,-22.80,32.77,119.12,
06/01/2021,00:58:05.45,419.43,-690.43,-634.77,1.28,-1.95,-0.18,-167.10,-55.50,-23.70,32.97,119.12,
06/01/2021,00:58:05.46,433.59,-686.52,-635.74,2.26,-0.91,-0.43,-168.15,-54.75,-22.65,33.06,119.12,
06/01/2021,00:58:05.47,428.22,-699.22,-634.28,0.85,-2.26,0.37,-168.15,-55.05,-23.70,32.97,119.12,
06/01/2021,00:58:05.48,436.52,-690.43,-628.42,-1.22,-2.07,0.06,-169.05,-58.20,-22.05,32.92,119.12,
06/01/2021,00:58:05.49,423.83,-696.29,-623.05,0.30,0.06,0.85,-169.05,-58.20,-22.05,32.92,119.12,
06/01/2021,00:58:05.49,424.80,-687.01,-629.39,0.73,-0.79,0.00,-169.05,-58.20,-22.05,32.97,119.12,
06/01/2021,00:58:05.50,413.09,-687.99,-634.77,0.67,-1.89,-0.79,-166.80,-56.40,-27.00,32.58,119.12,
06/01/2021,00:58:05.51,432.62,-687.01,-641.60,0.24,0.67,-0.49,-166.65,-54.75,-23.70,32.73,119.12,
06/01/2021,00:58:05.52,426.27,-704.10,-636.23,0.37,-0.61,-0.55,-166.65,-54.75,-23.70,32.82,119.12,
06/01/2021,00:58:05.52,423.83,-684.57,-642.58,0.61,-1.65,-0.24,-165.90,-56.25,-23.70,32.63,119.12,
06/01/2021,00:58:05.53,416.02,-692.38,-624.51,0.30,0.85,-1.22,-165.90,-56.25,-24.75,32.97,119.12,
06/01/2021,00:58:05.54,420.41,-691.41,-640.62,1.22,-2.01,1.10,-167.70,-55.50,-25.35,32.92,119.12,
06/01/2021,00:58:05.55,425.78,-679.69,-638.18,0.79,-1.59,1.28,-167.70,-55.50,-25.35,32.92,119.12,
06/01/2021,00:58:05.56,417.48,-694.34,-632.32,0.00,-2.50,-2.87,-168.90,-58.80,-20.85,32.97,119.12,
06/01/2021,00:58:05.56,416.50,-689.45,-633.30,0.67,1.16,-1.46,-165.00,-54.15,-24.45,32.92,119.12,
06/01/2021,00:58:05.57,427.25,-695.80,-641.11,2.38,-0.67,-0.12,-165.00,-54.15,-24.45,32.58,119.12,
06/01/2021,00:58:05.58,423.83,-682.13,-635.74,0.85,1.46,-0.06,-167.10,-55.05,-25.80,32.73,119.12,
06/01/2021,00:58:05.59,424.32,-687.50,-630.37,0.79,-4.51,-1.16,-166.80,-55.65,-24.45,32.97,119.12,
06/01/2021,00:58:05.60,419.43,-695.80,-640.62,1.34,-2.74,-1.28,-169.05,-58.65,-23.10,32.77,119.12,
06/01/2021,00:58:05.60,432.13,-700.68,-642.58,2.13,0.12,-2.07,-166.65,-54.30,-25.80,32.92,119.12,
06/01/2021,00:58:05.61,409.67,-692.87,-638.18,1.16,-0.91,0.30,-166.65,-54.30,-25.80,32.92,119.12,
06/01/2021,00:58:05.62,420.41,-686.04,-635.74,1.34,-0.06,0.79,-166.65,-54.30,-25.80,32.97,119.12,
06/01/2021,00:58:05.63,424.80,-697.27,-640.14,1.83,-1.04,1.83,-165.90,-56.25,-24.00,32.92,119.12,
06/01/2021,00:58:05.64,419.92,-689.94,-627.44,2.44,-1.71,-0.98,-168.30,-56.70,-22.35,32.77,119.12,
06/01/2021,00:58:05.64,428.71,-682.13,-636.72,-0.61,0.18,-0.79,-168.30,-56.70,-22.35,33.06,119.12,
06/01/2021,00:58:05.65,407.71,-683.11,-630.86,1.22,0.61,-2.07,-168.30,-56.70,-22.35,32.82,119.12,
06/01/2021,00:58:05.65,418.46,-683.11,-635.25,2.13,-1.28,-0.61,-166.65,-55.80,-25.35,32.58,119.12,
06/01/2021,00:58:05.67,412.11,-688.96,-634.28,-0.12,1.22,-0.85,-166.50,-55.95,-24.15,32.73,119.12,
06/01/2021,00:58:05.68,427.25,-688.48,-646.00,0.85,-1.16,-1.04,-166.50,-55.95,-24.15,32.77,119.12,
06/01/2021,00:58:05.68,423.34,-692.38,-647.95,-0.12,-2.20,-0.73,-166.50,-55.95,-24.15,32.92,119.12,
06/01/2021,00:58:05.69,431.15,-693.85,-631.84,0.55,-0.24,-0.06,-167.70,-54.75,-25.80,32.73,119.12,
06/01/2021,00:58:05.69,421.39,-692.38,-643.55,1.65,-0.67,-0.85,-167.70,-55.05,-25.35,32.82,119.12,
06/01/2021,00:58:05.70,429.69,-696.29,-640.62,2.38,-0.55,0.67,-167.70,-55.05,-25.35,32.73,119.12,
06/01/2021,00:58:05.72,416.02,-699.71,-641.11,-0.06,-0.49,1.04,-168.15,-57.00,-22.65,33.06,119.12,
06/01/2021,00:58:05.72,433.11,-691.41,-638.18,1.40,-1.89,-1.16,-168.15,-57.00,-22.65,33.06,119.12,
06/01/2021,00:58:05.73,417.48,-688.48,-633.79,0.85,-3.23,1.77,-166.80,-53.70,-23.85,32.97,119.12,
06/01/2021,00:58:05.73,444.34,-693.36,-640.14,2.20,1.28,1.10,-167.10,-55.50,-24.75,32.77,119.12,
06/01/2021,00:58:05.74,423.83,-692.38,-627.44,1.59,0.18,-0.24,-167.10,-55.50,-24.75,32.97,119.12,
06/01/2021,00:58:05.76,428.71,-676.27,-645.02,1.83,-0.12,1.77,-168.00,-56.70,-22.35,32.77,119.12,
06/01/2021,00:58:05.76,418.46,-693.85,-643.55,0.55,-3.90,-0.85,-168.00,-56.70,-22.35,32.73,119.12,
06/01/2021,00:58:05.77,430.66,-693.36,-638.67,1.04,1.40,-1.22,-167.10,-55.80,-25.35,32.73,119.12,
06/01/2021,00:58:05.77,413.09,-686.04,-645.02,2.07,1.46,-2.38,-167.10,-55.80,-25.35,32.92,119.12,
06/01/2021,00:58:05.78,427.73,-686.04,-637.70,3.11,-0.61,-1.77,-167.10,-55.80,-25.35,32.82,119.13,
06/01/2021,00:58:05.79,420.90,-687.50,-639.65,1.71,1.34,0.79,-168.30,-57.15,-23.85,32.92,119.12,
06/01/2021,00:58:05.80,425.78,-674.32,-648.44,1.95,-1.16,-0.18,-168.30,-57.15,-23.85,32.82,119.12,
06/01/2021,00:58:05.81,430.18,-692.38,-632.81,1.77,1.28,-1.52,-168.30,-57.15,-23.85,33.06,119.12,
06/01/2021,00:58:05.81,413.09,-686.04,-633.30,1.04,1.34,-0.55,-168.30,-57.15,-23.85,32.92,119.13,
06/01/2021,00:58:05.82,432.13,-695.31,-640.14,0.91,1.52,-0.18,-165.45,-55.95,-23.40,33.11,119.13,
06/01/2021,00:58:05.83,426.76,-686.52,-636.23,-1.22,-1.65,-2.44,-167.25,-55.20,-24.90,32.73,119.12,
06/01/2021,00:58:05.84,416.50,-691.89,-648.93,0.73,-1.16,0.85,-167.25,-55.20,-24.90,33.11,119.12,
06/01/2021,00:58:05.85,426.27,-693.85,-640.62,1.59,1.04,-1.10,-165.30,-56.25,-24.30,32.92,119.13,
06/01/2021,00:58:05.85,424.80,-688.48,-629.88,2.50,-1.83,0.43,-165.30,-56.25,-24.30,32.92,119.13,
06/01/2021,00:58:05.86,431.15,-690.43,-626.95,1.71,-0.55,0.55,-167.40,-57.00,-24.00,32.82,119.13,
06/01/2021,00:58:05.87,423.34,-694.34,-630.86,1.95,-0.18,-0.79,-168.00,-56.40,-23.85,33.11,119.12,
06/01/2021,00:58:05.88,423.34,-688.48,-636.72,1.65,-0.98,-1.83,-168.00,-56.40,-23.85,32.73,119.13,
06/01/2021,00:58:05.88,413.09,-694.34,-629.88,2.56,0.24,1.04,-167.55,-56.70,-24.45,32.77,119.13,
06/01/2021,00:58:05.89,424.80,-685.06,-637.21,1.22,-1.28,0.55,-167.55,-56.70,-24.45,32.73,119.13,
06/01/2021,00:58:05.90,416.50,-682.62,-631.35,0.30,-1.71,1.46,-165.30,-55.80,-24.00,33.06,119.13,
06/01/2021,00:58:05.91,429.20,-683.59,-635.74,0.18,0.30,-0.06,-167.55,-57.90,-22.80,32.82,119.13,
06/01/2021,00:58:05.95,422.85,-680.18,-643.07,3.78,-1.46,0.37,-168.00,-57.15,-23.85,32.92,119.12,
06/01/2021,00:58:05.96,436.04,-694.34,-629.88,-1.10,2.99,-0.55,-167.25,-57.15,-23.40,33.06,119.12,
06/01/2021,00:58:05.97,422.36,-689.45,-640.62,1.10,-0.73,-0.24,-167.25,-57.15,-23.40,32.73,119.12,
06/01/2021,00:58:05.97,414.55,-684.08,-606.93,2.80,1.95,0.49,-165.75,-55.20,-24.15,33.11,119.12,
06/01/2021,00:58:05.98,436.52,-696.29,-635.25,0.98,-1.89,-0.79,-165.75,-55.20,-24.15,33.11,119.12,
06/01/2021,00:58:05.99,427.25,-684.08,-646.00,2.56,1.22,-1.16,-167.70,-57.30,-22.95,32.92,119.12,
06/01/2021,00:58:06.00,415.04,-680.18,-638.67,1.59,-0.49,0.49,-167.70,-57.30,-22.95,32.97,119.12,
06/01/2021,00:58:06.01,426.27,-694.82,-642.58,1.46,-1.34,-0.43,-167.70,-54.30,-24.30,32.97,119.12,
06/01/2021,00:58:06.01,422.36,-701.66,-632.32,-0.12,-1.04,-0.30,-166.50,-54.90,-25.65,33.06,119.12,
06/01/2021,00:58:06.02,419.92,-699.71,-645.02,0.06,-3.11,1.71,-166.50,-54.90,-25.65,33.06,119.12,
06/01/2021,00:58:06.03,431.64,-678.22,-636.23,1.16,-0.79,-2.20,-167.10,-55.80,-23.70,33.06,119.12,
06/01/2021,00:58:06.04,430.66,-693.36,-633.79,2.87,1.65,2.38,-167.10,-55.80,-23.70,32.73,119.12,
06/01/2021,00:58:06.04,429.20,-694.82,-625.49,3.84,-0.85,-0.24,-166.35,-53.55,-24.30,32.97,119.12,
06/01/2021,00:58:06.05,417.48,-700.68,-626.95,1.28,1.52,-0.55,-166.80,-55.65,-24.90,32.92,119.12,
06/01/2021,00:58:06.06,415.04,-686.04,-629.88,1.65,0.85,-1.95,-166.80,-55.65,-24.90,32.97,119.12,
06/01/2021,00:58:06.07,422.85,-693.36,-631.35,0.12,-0.85,1.28,-166.80,-57.45,-22.80,32.82,119.12,
06/01/2021,00:58:06.08,419.92,-685.55,-635.74,-0.30,-0.61,0.37,-166.80,-57.45,-22.80,32.97,119.12,
06/01/2021,00:58:06.08,426.27,-689.94,-629.88,1.34,-0.61,1.10,-166.80,-55.95,-25.65,33.11,119.12,
06/01/2021,00:58:06.09,423.34,-705.08,-636.72,0.91,1.22,-0.55,-166.80,-55.95,-25.65,32.82,119.12,
06/01/2021,00:58:06.10,421.88,-688.96,-628.42,0.73,-3.54,-1.28,-166.80,-55.95,-25.65,32.77,119.12,
06/01/2021,00:58:06.11,422.85,-680.66,-631.84,2.87,2.01,0.61,-168.30,-55.95,-22.05,32.73,119.12,
06/01/2021,00:58:06.12,433.59,-685.06,-630.37,1.10,-3.54,-1.89,-168.30,-55.95,-22.05,32.77,119.12,
06/01/2021,00:58:06.12,426.27,-680.66,-643.07,3.11,-3.78,0.43,-168.00,-54.90,-23.10,32.92,119.12,
06/01/2021,00:58:06.13,425.29,-692.87,-634.77,2.99,0.49,-0.55,-168.00,-54.90,-23.10,32.77,119.12,
06/01/2021,00:58:06.14,433.11,-692.87,-641.60,0.67,-1.59,0.61,-166.80,-55.65,-25.20,32.77,119.12,
06/01/2021,00:58:06.15,430.18,-693.36,-628.42,0.61,-0.37,-0.73,-168.90,-55.50,-22.65,32.77,119.12,
06/01/2021,00:58:06.16,440.43,-694.82,-637.21,1.28,0.12,-0.24,-168.90,-55.50,-22.65,32.92,119.12,
06/01/2021,00:58:06.16,416.99,-693.36,-627.44,2.93,1.46,2.62,-168.90,-55.50,-22.65,32.73,119.12,
06/01/2021,00:58:06.17,416.99,-687.99,-625.98,0.00,-2.87,0.61,-168.90,-55.50,-22.65,32.63,119.12,
06/01/2021,00:58:06.17,431.64,-699.71,-631.35,1.16,1.04,-0.43,-166.20,-55.95,-24.15,32.97,119.12,
06/01/2021,00:58:06.19,420.41,-689.94,-631.84,2.01,-1.65,-1.59,-165.90,-56.55,-23.70,33.06,119.12,
06/01/2021,00:58:06.20,420.41,-685.55,-633.30,2.62,0.55,0.85,-165.90,-56.55,-23.70,32.82,119.12,
06/01/2021,00:58:06.20,422.85,-699.71,-637.21,3.05,-2.80,-0.12,-167.40,-54.30,-26.10,32.73,119.12,
06/01/2021,00:58:06.21,423.34,-697.27,-625.49,0.18,1.40,-0.67,-167.40,-54.30,-26.10,32.97,119.12,
06/01/2021,00:58:06.21,431.15,-702.64,-633.30,1.10,0.91,0.37,-167.55,-57.15,-23.40,32.97,119.12,
06/01/2021,00:58:06.22,434.57,-701.66,-627.44,1.52,-3.41,-2.87,-167.55,-57.15,-23.40,33.11,119.13,
06/01/2021,00:58:06.24,419.92,-687.99,-626.46,0.00,-1.40,-0.24,-166.35,-55.50,-24.75,32.63,119.12,
06/01/2021,00:58:06.24,413.09,-699.71,-638.18,1.89,0.24,1.04,-168.45,-57.00,-22.65,32.92,119.12,
06/01/2021,00:58:06.25,412.60,-695.80,-630.37,2.01,-1.52,-1.34,-166.50,-54.90,-22.65,33.11,119.12,
06/01/2021,00:58:06.25,429.69,-696.78,-631.84,2.13,-1.04,1.65,-166.50,-54.90,-23.85,32.77,119.12,
06/01/2021,00:58:06.26,418.46,-697.27,-629.39,1.59,0.24,-0.85,-167.40,-55.05,-24.00,32.92,119.13,
06/01/2021,00:58:06.28,423.83,-686.04,-632.81,2.74,0.61,-1.22,-166.35,-55.50,-22.95,33.11,119.12,
06/01/2021,00:58:06.28,421.88,-691.89,-627.44,-0.55,-3.84,-0.24,-167.25,-54.45,-23.40,33.06,119.12,
06/01/2021,00:58:06.29,431.64,-702.64,-621.58,0.67,0.67,-0.18,-167.25,-54.45,-23.40,32.92,119.13,
06/01/2021,00:58:06.29,432.62,-710.45,-634.28,1.52,-1.46,0.37,-165.75,-54.45,-24.15,32.73,119.13,
06/01/2021,00:58:06.30,430.66,-685.06,-627.44,1.59,-0.49,-0.91,-167.70,-55.50,-23.70,33.11,119.13,
06/01/2021,00:58:06.32,422.36,-680.18,-631.35,1.65,-1.59,0.37,-168.00,-56.70,-23.40,32.73,119.12,
06/01/2021,00:58:06.32,429.69,-699.71,-639.65,0.73,-0.43,-0.73,-168.00,-56.70,-23.40,33.06,119.13,
06/01/2021,00:58:06.33,426.27,-696.78,-635.25,1.65,0.43,-0.73,-168.00,-56.70,-23.40,32.77,119.13,
06/01/2021,00:58:06.33,423.83,-692.38,-622.56,3.48,-3.35,1.95,-166.80,-55.95,-24.15,32.82,119.13,
06/01/2021,00:58:06.34,421.88,-692.38,-635.74,1.71,1.65,0.67,-165.90,-55.05,-24.00,32.97,119.13,
06/01/2021,00:58:06.35,423.34,-698.73,-625.98,1.89,0.91,-0.18,-165.90,-55.05,-24.00,32.92,119.13,
06/01/2021,00:58:06.36,424.80,-703.12,-632.81,1.16,0.55,-3.23,-168.00,-55.65,-22.05,33.11,119.13,
06/01/2021,00:58:06.37,429.69,-682.62,-633.30,0.55,-3.11,-0.49,-168.00,-55.65,-22.05,32.82,119.13,
06/01/2021,00:58:06.37,427.73,-688.96,-636.23,3.90,-0.85,-1.46,-166.20,-55.20,-23.85,32.82,119.13,
06/01/2021,00:58:06.38,411.13,-690.92,-637.21,0.61,-0.98,-0.79,-166.35,-54.75,-24.00,32.97,119.13,
06/01/2021,00:58:06.39,437.50,-701.66,-646.48,4.63,-0.37,-0.06,-167.55,-56.40,-23.10,32.82,119.13,
06/01/2021,00:58:06.40,408.20,-690.92,-620.12,1.52,-1.22,0.79,-167.25,-57.90,-22.80,32.92,119.13,
06/01/2021,00:58:06.41,418.46,-697.27,-633.30,1.34,-1.16,0.37,-167.25,-57.90,-22.80,32.82,119.13,
06/01/2021,00:58:06.41,428.22,-694.82,-630.37,2.80,-0.91,0.49,-167.10,-54.75,-23.70,32.77,119.13,
06/01/2021,00:58:06.42,427.73,-691.89,-624.02,4.27,-2.20,0.00,-167.10,-54.75,-23.70,32.77,119.13,
06/01/2021,00:58:06.46,426.76,-695.80,-620.12,2.01,0.85,-0.49,-168.30,-57.15,-22.80,32.53,119.12,
06/01/2021,00:58:06.47,434.57,-696.78,-628.91,1.77,1.04,-1.34,-165.75,-54.90,-23.10,32.77,119.12,
06/01/2021,00:58:06.48,433.11,-690.43,-632.32,2.80,-0.55,0.49,-165.75,-54.90,-23.10,32.77,119.12,
06/01/2021,00:58:06.49,416.02,-699.71,-622.07,0.67,-0.06,1.16,-165.75,-54.90,-23.10,32.73,119.12,
06/01/2021,00:58:06.49,437.99,-689.45,-630.86,2.62,1.04,-0.91,-165.90,-57.30,-24.75,32.73,119.12,
06/01/2021,00:58:06.51,421.88,-692.87,-632.32,1.40,0.18,0.24,-168.30,-56.40,-22.05,32.77,119.12,
06/01/2021,00:58:06.51,427.25,-695.80,-619.63,2.93,0.12,1.46,-168.30,-56.40,-22.05,32.63,119.12,
06/01/2021,00:58:06.52,434.57,-690.92,-622.56,1.34,-1.71,0.24,-167.40,-55.05,-24.30,33.06,119.12,
06/01/2021,00:58:06.53,421.39,-686.04,-639.16,1.71,0.43,0.49,-167.40,-55.05,-24.30,32.82,119.12,
06/01/2021,00:58:06.53,416.02,-689.94,-636.72,1.46,1.83,-0.61,-165.60,-55.50,-22.65,32.92,119.12,
06/01/2021,00:58:06.54,417.97,-695.31,-629.88,0.12,-2.32,-3.72,-163.95,-56.70,-22.80,32.92,119.12,
06/01/2021,00:58:06.55,428.71,-706.05,-631.35,1.89,-0.06,-0.12,-167.55,-55.20,-22.05,32.92,119.12,
06/01/2021,00:58:06.56,426.76,-701.66,-638.67,1.71,2.38,-0.73,-168.45,-57.30,-22.20,32.92,119.12,
06/01/2021,00:58:06.56,433.11,-692.87,-626.46,2.20,-0.37,1.34,-168.45,-57.30,-22.20,32.92,119.12,
06/01/2021,00:58:06.57,431.64,-693.36,-628.42,1.77,0.00,-1.52,-166.65,-55.80,-24.75,32.82,119.12,
06/01/2021,00:58:06.58,426.76,-683.11,-625.49,1.52,-1.16,-0.24,-166.65,-55.80,-24.75,32.73,119.12,
06/01/2021,00:58:06.59,441.89,-689.45,-617.19,3.60,-0.55,1.77,-166.50,-57.15,-23.85,32.82,119.12,
06/01/2021,00:58:06.60,432.62,-702.64,-631.35,1.34,1.52,-1.77,-169.35,-55.65,-22.80,32.82,119.12,
06/01/2021,00:58:06.60,411.62,-689.45,-619.14,1.22,-0.91,-2.26,-169.35,-55.65,-22.80,32.97,119.12,
06/01/2021,00:58:06.61,426.27,-694.82,-633.30,3.35,-0.61,-0.98,-169.35,-55.65,-22.80,33.06,119.12,
06/01/2021,00:58:06.62,435.55,-698.24,-621.58,0.67,-0.85,0.00,-167.25,-55.20,-24.45,32.82,119.12,
06/01/2021,00:58:06.63,438.48,-699.22,-635.25,2.74,-1.46,-0.79,-168.15,-55.50,-22.95,33.06,119.12,
06/01/2021,00:58:06.64,423.83,-679.69,-626.46,0.98,0.12,0.43,-168.15,-55.50,-22.95,32.97,119.12,
06/01/2021,00:58:06.64,424.32,-698.24,-623.54,1.10,-1.10,-1.16,-168.15,-55.50,-22.95,32.77,119.12,
06/01/2021,00:58:06.65,426.76,-693.85,-634.28,2.80,-3.84,-2.74,-167.70,-54.75,-23.70,32.97,119.12,
06/01/2021,00:58:06.66,422.36,-692.87,-631.84,2.44,-2.44,-1.34,-167.10,-55.05,-23.70,32.58,119.12,
06/01/2021,00:58:06.67,429.20,-700.68,-621.09,0.73,-1.22,-1.04,-167.10,-55.80,-22.65,32.92,119.12,
06/01/2021,00:58:06.68,418.95,-693.85,-625.00,2.32,-3.11,-0.79,-166.80,-55.65,-23.40,33.11,119.12,
06/01/2021,00:58:06.68,416.50,-703.12,-629.88,-0.06,-0.06,0.00,-166.80,-55.65,-23.40,33.06,119.12,
06/01/2021,00:58:06.69,421.39,-696.29,-635.25,0.91,-0.85,-0.49,-165.30,-56.55,-23.70,32.77,119.12,
06/01/2021,00:58:06.69,428.22,-699.71,-634.77,2.01,0.43,0.06,-166.35,-56.55,-23.70,32.77,119.13,
06/01/2021,00:58:06.71,438.96,-696.29,-626.95,2.13,-0.73,-0.06,-166.35,-56.25,-22.95,32.92,119.12,
06/01/2021,00:58:06.72,416.50,-700.68,-627.44,2.80,0.67,2.32,-167.55,-57.15,-23.10,32.73,119.12,
06/01/2021,00:58:06.72,436.52,-693.85,-620.61,0.55,-0.85,-1.34,-167.55,-57.15,-23.10,32.73,119.12,
06/01/2021,00:58:06.73,428.71,-698.24,-633.30,2.07,-1.65,2.32,-165.60,-55.80,-23.70,32.77,119.13,
06/01/2021,00:58:06.73,405.27,-692.38,-623.54,1.10,-1.04,-1.16,-165.60,-55.80,-23.70,32.73,119.13,
06/01/2021,00:58:06.75,416.02,-706.05,-636.72,1.83,-2.38,-0.24,-166.65,-55.50,-24.00,32.92,119.12,
06/01/2021,00:58:06.76,420.41,-698.73,-617.19,3.48,-3.54,-0.12,-168.00,-55.95,-22.80,32.63,119.12,
06/01/2021,00:58:06.76,421.39,-708.98,-618.16,1.46,-0.79,0.61,-168.00,-55.95,-22.80,32.77,119.13,
06/01/2021,00:58:06.77,425.78,-708.50,-630.86,3.11,2.07,0.79,-168.00,-55.95,-22.80,32.92,119.13,
06/01/2021,00:58:06.77,432.13,-696.29,-620.12,2.32,1.04,3.05,-168.00,-55.95,-22.80,33.06,119.13,
06/01/2021,00:58:06.78,425.78,-703.12,-616.70,1.83,1.10,0.06,-166.65,-55.05,-23.70,33.06,119.13,
06/01/2021,00:58:06.80,427.25,-692.38,-623.54,3.29,-1.77,0.61,-167.55,-56.40,-23.10,32.92,119.13,
06/01/2021,00:58:06.80,429.20,-693.85,-625.00,1.59,-2.56,-1.46,-167.55,-56.40,-23.10,33.11,119.13,
06/01/2021,00:58:06.81,440.92,-700.20,-612.30,2.74,0.55,-0.06,-167.10,-55.50,-24.30,32.82,119.13,
06/01/2021,00:58:06.81,435.55,-699.71,-628.42,2.01,1.83,0.49,-167.10,-55.50,-24.30,33.06,119.13,
06/01/2021,00:58:06.82,410.16,-710.45,-623.05,2.50,-0.79,-0.67,-166.80,-55.65,-25.20,32.97,119.13,
06/01/2021,00:58:06.83,426.27,-701.66,-626.95,3.29,-0.98,-0.85,-167.10,-55.80,-24.00,32.92,119.13,
06/01/2021,00:58:06.84,428.22,-706.54,-641.11,3.72,-0.73,1.46,-167.10,-55.80,-24.00,32.97,119.13,
06/01/2021,00:58:06.85,416.02,-706.05,-618.65,2.74,-1.52,-0.43,-165.60,-57.00,-25.05,32.77,119.13,
06/01/2021,00:58:06.85,416.99,-693.36,-622.07,2.74,0.79,-0.49,-165.60,-57.00,-25.05,33.06,119.13,
06/01/2021,00:58:06.86,421.88,-707.03,-632.32,1.95,-0.37,2.07,-165.00,-55.95,-24.90,33.06,119.13,
06/01/2021,00:58:06.87,422.36,-696.29,-621.58,1.65,-1.46,0.06,-165.00,-55.95,-24.90,32.73,119.13,
06/01/2021,00:58:06.88,414.06,-690.92,-626.46,2.32,-0.67,-2.26,-168.15,-55.80,-22.95,32.82,119.13,
06/01/2021,00:58:06.89,439.94,-696.29,-625.49,2.38,0.30,-0.67,-165.30,-57.30,-25.35,32.77,119.13,
06/01/2021,00:58:06.89,414.06,-705.57,-618.65,-0.12,0.30,-0.30,-165.30,-57.30,-25.35,32.58,119.13,
