rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:02:20.40,57.62,-1017.58,23.93,-1.10,0.55,-3.78,-14.40,16.80,-2.10,34.69,119.98,
06/01/2021,01:02:20.40,65.43,-1008.79,41.02,-1.10,-1.10,-3.05,-14.40,16.80,-2.10,34.64,119.98,
06/01/2021,01:02:20.41,48.83,-1025.88,21.48,-3.17,0.37,-5.61,-13.20,16.05,-3.15,34.64,119.98,
06/01/2021,01:02:20.42,60.55,-1024.90,31.25,-3.17,-2.01,-1.77,-13.65,14.85,-2.85,34.69,119.98,
06/01/2021,01:02:20.43,66.41,-1018.55,39.06,-1.04,-1.89,-2.44,-16.20,17.25,-2.10,34.64,119.98,
06/01/2021,01:02:20.44,65.92,-1022.95,19.53,-4.02,-1.10,-0.61,-16.20,17.25,-2.10,34.40,119.98,
06/01/2021,01:02:20.44,65.92,-1019.53,29.30,-2.68,-0.91,0.24,-13.20,16.80,-1.05,34.64,119.98,
06/01/2021,01:02:20.45,62.99,-1015.62,24.41,-3.54,-1.40,-2.38,-13.20,16.80,-1.05,34.74,119.98,
06/01/2021,01:02:20.46,68.36,-1014.16,31.25,-3.35,0.61,1.40,-15.45,16.50,-1.80,34.64,119.98,
06/01/2021,01:02:20.47,69.82,-1003.91,31.25,-1.71,-0.61,-2.01,-15.45,16.50,-1.80,34.64,119.98,
06/01/2021,01:02:20.48,64.94,-1010.25,41.02,-4.33,-1.28,-2.26,-15.45,16.50,-1.80,34.50,119.98,
06/01/2021,01:02:20.48,67.87,-1019.53,30.76,-0.06,-0.67,1.22,-12.30,17.40,-1.95,34.40,119.98,
06/01/2021,01:02:20.49,50.78,-1011.72,26.37,-2.38,0.85,-0.91,-12.30,17.40,-1.95,34.50,119.98,
06/01/2021,01:02:20.50,53.71,-1007.32,30.27,-0.67,-0.24,-2.13,-15.15,16.05,-2.55,34.64,119.98,
06/01/2021,01:02:20.51,52.73,-1006.84,39.55,-1.34,-1.40,1.71,-15.15,16.05,-2.55,34.55,119.98,
06/01/2021,01:02:20.51,66.89,-1003.91,25.88,-0.24,1.46,-1.71,-14.70,16.80,-1.80,34.50,119.98,
06/01/2021,01:02:20.52,52.73,-1008.79,37.11,-1.04,-1.46,1.46,-14.40,17.25,-3.60,34.55,119.98,
06/01/2021,01:02:20.53,61.52,-1013.67,31.25,-2.13,-1.04,0.37,-14.40,17.25,-3.60,34.88,119.98,
06/01/2021,01:02:20.53,51.27,-1015.14,22.95,0.18,-0.67,0.24,-13.80,17.10,-3.75,34.64,119.98,
06/01/2021,01:02:20.55,59.08,-1005.37,27.34,-0.12,1.83,-0.24,-13.50,16.65,-1.50,34.64,119.98,
06/01/2021,01:02:20.55,55.66,-995.12,32.23,-1.28,3.11,-3.66,-14.55,16.65,-1.50,34.64,119.98,
06/01/2021,01:02:20.56,65.92,-1013.67,37.11,0.55,3.54,-1.04,-14.55,16.65,-1.50,34.50,119.98,
06/01/2021,01:02:20.56,68.36,-998.54,27.34,-2.93,2.68,-0.37,-14.55,16.65,-1.50,34.55,119.98,
06/01/2021,01:02:20.57,66.89,-1001.46,16.60,-0.91,4.39,-1.28,-14.55,16.65,-1.50,34.64,119.99,
06/01/2021,01:02:20.59,73.73,-1006.84,21.97,1.46,2.74,0.79,-13.50,15.90,-3.45,34.55,119.98,
06/01/2021,01:02:20.59,95.70,-993.65,37.11,-1.22,3.29,0.98,-15.15,16.80,-2.55,34.55,119.98,
06/01/2021,01:02:20.60,95.70,-998.54,35.64,-2.99,0.91,1.65,-15.15,16.80,-2.55,34.74,119.98,
06/01/2021,01:02:20.60,83.01,-1010.74,46.88,-2.80,0.98,-0.18,-12.00,16.20,-3.45,34.64,119.99,
06/01/2021,01:02:20.61,91.31,-998.54,41.99,-1.22,1.04,0.06,-12.00,16.20,-3.45,34.74,119.99,
06/01/2021,01:02:20.61,86.91,-1001.95,49.32,-3.90,3.41,1.52,-12.90,18.45,-2.85,34.64,119.99,
06/01/2021,01:02:20.63,93.26,-1000.98,46.39,-4.76,0.37,0.79,-14.40,17.55,-2.85,34.64,119.99,
06/01/2021,01:02:20.66,74.71,-996.09,24.90,-1.52,2.01,-1.40,-15.30,16.20,-1.50,34.64,119.98,
06/01/2021,01:02:20.68,76.66,-989.26,37.60,-2.13,-0.24,-0.18,-15.30,16.20,-1.50,34.83,119.98,
06/01/2021,01:02:20.68,82.52,-995.61,38.09,-0.30,1.89,-0.30,-15.30,17.10,-1.50,34.64,119.98,
06/01/2021,01:02:20.69,88.38,-1001.46,38.57,-1.89,1.28,-0.37,-15.30,17.10,-1.50,34.64,119.98,
06/01/2021,01:02:20.70,67.38,-1002.44,29.30,-1.89,1.04,-1.28,-15.60,15.45,-1.50,34.64,119.98,
06/01/2021,01:02:20.71,83.98,-990.72,41.50,-3.90,0.91,-4.21,-15.60,15.45,-1.50,34.64,119.98,
06/01/2021,01:02:20.72,83.01,-981.45,37.11,-2.99,2.01,-2.74,-14.25,15.15,-3.75,34.50,119.98,
06/01/2021,01:02:20.72,78.61,-1002.93,33.69,-2.87,-1.04,-3.72,-14.25,15.15,-3.75,34.64,119.98,
06/01/2021,01:02:20.73,70.31,-985.35,27.34,-2.01,-0.37,0.30,-14.55,16.20,-3.00,34.55,119.98,
06/01/2021,01:02:20.73,67.38,-994.63,41.02,-3.72,-1.04,-1.28,-14.55,16.20,-3.00,34.88,119.98,
06/01/2021,01:02:20.75,81.05,-999.02,23.44,-3.78,0.67,-0.37,-13.20,15.75,-2.85,34.40,119.98,
06/01/2021,01:02:20.75,79.10,-1002.93,25.88,-2.38,0.18,0.00,-14.40,16.50,-2.10,34.40,119.98,
06/01/2021,01:02:20.76,66.89,-1003.42,24.90,-3.54,0.00,1.40,-14.40,16.50,-2.10,34.64,119.98,
06/01/2021,01:02:20.77,62.99,-997.56,29.30,-3.90,-1.46,3.05,-14.40,16.50,-2.10,34.50,119.98,
06/01/2021,01:02:20.77,72.75,-1017.58,20.02,-5.24,-1.59,-0.55,-14.40,16.50,-2.10,34.64,119.98,
06/01/2021,01:02:20.79,68.36,-1024.41,27.34,-3.72,-1.59,-0.55,-13.80,17.10,-3.45,34.69,119.98,
06/01/2021,01:02:20.79,64.94,-1020.02,25.39,-4.51,-0.18,0.18,-13.80,17.10,-3.45,34.50,119.98,
06/01/2021,01:02:20.80,69.34,-1004.88,21.48,-2.68,-0.61,2.01,-14.25,15.90,-1.50,34.88,119.98,
06/01/2021,01:02:20.80,66.89,-1015.14,27.34,-2.80,-1.34,-0.06,-14.25,15.90,-1.50,34.64,119.98,
06/01/2021,01:02:20.81,68.36,-1018.07,25.88,-6.83,-1.95,-0.24,-13.95,17.25,-3.60,34.36,119.98,
06/01/2021,01:02:20.83,65.43,-1005.86,28.81,-3.90,0.43,0.67,-15.15,16.05,-1.35,34.64,119.98,
06/01/2021,01:02:20.83,54.69,-1013.18,22.95,-4.09,0.18,0.43,-15.15,16.05,-1.35,34.55,119.98,
06/01/2021,01:02:20.84,70.31,-1006.84,16.11,-3.84,-4.15,1.83,-14.55,17.10,-3.00,34.64,119.98,
06/01/2021,01:02:20.84,58.59,-1007.81,33.69,-5.00,-0.55,1.22,-14.55,17.10,-3.00,34.64,119.98,
06/01/2021,01:02:20.85,41.02,-1012.21,21.48,-3.41,-2.26,2.20,-14.70,15.75,-2.85,34.64,119.98,
06/01/2021,01:02:20.86,67.38,-1000.98,30.76,-4.82,0.12,3.84,-14.70,15.75,-2.85,34.88,119.98,
06/01/2021,01:02:20.87,55.18,-1006.84,20.51,-2.44,-1.46,3.78,-14.55,15.90,-1.95,34.40,119.98,
06/01/2021,01:02:20.88,61.04,-1000.49,31.25,-3.60,-2.74,4.76,-14.55,15.90,-1.95,34.50,119.98,
06/01/2021,01:02:20.88,52.25,-1011.23,17.58,-3.90,-1.40,3.05,-14.55,15.90,-1.95,34.69,119.98,
06/01/2021,01:02:20.89,61.52,-1004.39,16.11,-2.68,-1.40,1.59,-12.45,17.25,-2.85,34.55,119.98,
06/01/2021,01:02:20.89,70.31,-1009.77,32.71,-2.32,-2.07,3.60,-12.45,17.25,-2.85,34.55,119.98,
06/01/2021,01:02:20.91,60.06,-998.54,1.46,-1.40,-2.01,1.40,-15.30,16.65,-1.50,34.50,119.98,
06/01/2021,01:02:20.91,63.48,-1002.44,19.04,-1.77,-5.49,2.26,-15.30,16.65,-1.50,34.69,119.98,
06/01/2021,01:02:20.92,71.29,-1014.16,-1.95,-2.87,-0.61,1.04,-13.95,16.80,-1.35,34.69,119.98,
06/01/2021,01:02:20.93,61.04,-1011.23,18.07,-1.71,-2.62,3.41,-13.50,17.85,-3.00,34.64,119.98,
06/01/2021,01:02:20.93,77.15,-1002.44,22.46,-2.93,-1.10,0.24,-13.50,17.85,-3.00,34.64,119.99,
06/01/2021,01:02:20.94,73.73,-1000.00,4.39,-2.99,-2.80,0.43,-14.55,17.85,-3.75,34.64,119.99,
06/01/2021,01:02:20.95,76.66,-1003.42,16.11,-2.20,-5.73,2.80,-12.15,16.50,-1.80,34.69,119.98,
06/01/2021,01:02:20.96,83.50,-998.05,21.97,-2.32,-2.87,0.55,-15.30,17.40,-1.20,34.64,119.98,
06/01/2021,01:02:20.96,80.08,-1009.28,14.16,-3.96,-5.00,3.41,-15.30,17.40,-1.20,34.40,119.99,
06/01/2021,01:02:20.97,86.91,-992.68,34.18,-3.54,-6.52,1.65,-15.30,17.40,-1.20,34.64,119.99,
06/01/2021,01:02:20.98,69.82,-1006.84,15.14,-2.74,-6.10,3.84,-15.30,17.40,-1.20,34.64,119.99,
06/01/2021,01:02:20.99,73.73,-1004.88,17.58,-0.18,-5.85,3.78,-13.50,17.40,-4.80,34.64,119.99,
06/01/2021,01:02:21.00,72.27,-1003.91,9.28,-2.93,-4.82,2.20,-15.45,16.05,-2.55,34.64,119.99,
06/01/2021,01:02:21.00,80.08,-1002.93,10.25,-1.16,-5.91,5.55,-15.45,16.05,-2.55,34.69,119.99,
06/01/2021,01:02:21.01,71.78,-1000.98,11.72,-2.20,-7.68,3.23,-14.85,18.15,-5.25,34.55,119.99,
06/01/2021,01:02:21.01,68.85,-997.56,16.60,0.06,-5.73,3.35,-14.85,18.15,-5.25,34.16,119.99,
06/01/2021,01:02:21.03,62.01,-1004.39,8.79,-1.89,-6.89,4.51,-15.15,17.25,-1.80,34.64,119.99,
06/01/2021,01:02:21.04,58.59,-997.07,21.97,-1.59,-8.84,5.00,-15.15,17.25,-1.80,34.40,119.99,
06/01/2021,01:02:21.04,51.27,-991.70,13.67,-1.22,-5.91,2.74,-14.55,16.20,-2.70,34.64,119.99,
06/01/2021,01:02:21.05,56.15,-1000.98,23.44,-3.35,-7.50,1.65,-14.55,16.20,-2.70,34.74,119.99,
06/01/2021,01:02:21.05,53.71,-980.96,14.16,-1.46,-6.52,5.61,-13.65,16.50,-2.55,34.40,119.99,
06/01/2021,01:02:21.06,36.13,-991.70,17.09,-1.83,-7.26,3.54,-13.65,16.50,-2.55,34.55,119.99,
06/01/2021,01:02:21.07,40.53,-998.54,-3.91,-1.95,-5.91,4.21,-13.95,16.80,-0.60,34.40,119.99,
06/01/2021,01:02:21.08,36.62,-1000.49,8.79,0.55,-4.63,5.18,-13.95,16.80,-0.60,34.74,119.99,
06/01/2021,01:02:21.09,32.71,-1000.49,2.44,-2.20,-5.73,1.83,-13.95,16.80,-0.60,34.64,119.99,
06/01/2021,01:02:21.09,35.16,-1013.67,9.28,-0.61,-6.10,0.49,-12.90,17.25,-2.10,34.64,119.99,
06/01/2021,01:02:21.10,54.69,-1021.00,7.32,-0.67,-5.61,5.30,-12.90,17.25,-2.10,34.36,119.99,
06/01/2021,01:02:21.11,29.79,-1009.77,8.79,-1.22,-4.76,4.51,-13.95,15.30,-1.80,34.74,119.99,
06/01/2021,01:02:21.12,32.23,-1015.14,10.25,-1.71,-3.54,4.82,-13.95,15.30,-1.80,34.36,119.99,
06/01/2021,01:02:21.12,31.25,-1007.81,4.39,-0.55,-4.63,2.74,-16.05,16.65,-1.50,34.55,119.99,
06/01/2021,01:02:21.13,29.79,-1011.23,5.86,-3.29,-2.80,2.87,-14.25,17.10,-3.45,34.50,119.99,
06/01/2021,01:02:21.14,39.55,-1007.32,10.74,-3.72,-2.13,-1.34,-14.25,17.10,-3.45,34.50,119.99,
06/01/2021,01:02:21.17,45.90,-999.02,-5.86,-1.04,-0.30,1.46,-16.35,16.20,-0.45,34.50,119.98,
06/01/2021,01:02:21.19,36.62,-1024.41,-21.00,-2.38,-0.06,1.65,-14.55,15.15,-2.70,34.40,119.98,
06/01/2021,01:02:21.20,38.57,-1011.23,-8.79,-2.99,1.04,3.72,-14.55,15.15,-2.70,34.74,119.98,
06/01/2021,01:02:21.20,41.50,-1011.23,-10.25,-4.88,0.00,1.77,-13.80,18.90,-2.70,34.88,119.98,
06/01/2021,01:02:21.21,38.09,-1003.91,-2.44,-4.45,-0.91,3.66,-13.80,18.90,-2.70,34.64,119.98,
06/01/2021,01:02:21.22,41.02,-1009.77,6.84,-3.11,-0.49,1.89,-12.30,18.60,-4.50,34.64,119.98,
06/01/2021,01:02:21.23,37.11,-1002.93,5.37,-2.20,0.55,2.32,-13.65,16.50,-2.10,34.64,119.98,
06/01/2021,01:02:21.24,38.09,-1004.88,-8.30,-4.21,2.87,2.50,-13.65,16.50,-2.10,34.50,119.98,
06/01/2021,01:02:21.24,44.43,-1017.58,-2.93,-3.41,0.55,0.79,-12.90,17.25,-4.65,34.64,119.98,
06/01/2021,01:02:21.25,44.92,-1005.37,8.79,-1.40,-0.79,3.96,-12.90,17.25,-4.65,34.69,119.98,
06/01/2021,01:02:21.25,49.80,-998.05,0.98,-3.72,1.16,-1.28,-12.75,17.40,-2.25,34.40,119.98,
06/01/2021,01:02:21.26,31.25,-1008.30,-7.81,-2.38,0.67,2.50,-12.75,17.40,-2.25,34.40,119.99,
06/01/2021,01:02:21.28,40.53,-1004.39,-8.79,-3.90,0.49,-2.07,-13.80,17.40,-0.90,34.50,119.98,
06/01/2021,01:02:21.28,40.53,-1015.14,-3.42,-3.05,1.40,0.12,-13.80,17.40,-0.90,34.64,119.98,
06/01/2021,01:02:21.29,33.69,-1005.37,-4.39,-5.67,3.60,0.67,-13.80,17.40,-0.90,34.40,119.98,
06/01/2021,01:02:21.29,39.55,-1005.37,6.84,-4.33,3.48,1.16,-13.95,16.50,-3.90,34.74,119.99,
06/01/2021,01:02:21.30,20.02,-1000.49,-1.95,-3.11,2.87,1.71,-13.95,16.50,-3.90,34.50,119.99,
06/01/2021,01:02:21.31,19.53,-1016.11,6.84,-3.84,3.72,0.61,-13.65,17.25,-2.10,34.64,119.98,
06/01/2021,01:02:21.32,22.46,-1007.32,0.98,-3.48,1.28,0.79,-13.65,17.25,-2.10,34.55,119.99,
06/01/2021,01:02:21.32,23.44,-999.02,1.95,-1.40,3.66,-0.18,-13.65,17.55,-3.60,34.83,119.99,
06/01/2021,01:02:21.33,21.97,-1011.23,-7.32,-4.76,4.21,0.79,-13.65,17.55,-3.60,34.74,119.99,
06/01/2021,01:02:21.34,27.34,-1008.79,-11.23,-2.74,1.89,0.73,-13.80,16.20,-3.45,34.64,119.99,
06/01/2021,01:02:21.35,27.34,-998.54,-21.48,-4.39,4.88,0.49,-12.75,16.65,-3.75,34.55,119.99,
06/01/2021,01:02:21.36,34.67,-1006.35,-17.58,-2.80,3.17,0.61,-12.75,16.65,-3.75,34.64,119.99,
06/01/2021,01:02:21.36,32.23,-993.16,-9.28,-2.20,6.40,2.01,-12.45,17.55,-3.60,34.40,119.99,
06/01/2021,01:02:21.37,37.60,-1002.44,-7.32,-1.59,5.61,0.91,-12.45,17.55,-3.60,34.64,119.99,
06/01/2021,01:02:21.37,41.99,-997.07,-14.16,-1.10,4.70,2.50,-12.45,17.55,-3.60,34.55,119.99,
06/01/2021,01:02:21.38,32.71,-996.58,-18.55,-2.38,5.67,-0.73,-12.45,17.55,-3.60,34.50,119.99,
06/01/2021,01:02:21.40,23.93,-1009.77,-11.23,-3.54,6.46,1.22,-14.85,15.90,-3.45,34.40,119.99,
06/01/2021,01:02:21.40,37.11,-1010.74,-23.93,-2.50,5.12,-1.34,-14.85,15.90,-3.45,34.74,119.99,
06/01/2021,01:02:21.41,35.64,-1009.77,-12.70,-5.79,5.30,-2.50,-14.70,17.25,-1.80,34.64,119.99,
06/01/2021,01:02:21.41,31.74,-1002.93,-13.67,-5.49,5.37,1.04,-12.30,16.65,-3.45,34.74,119.99,
06/01/2021,01:02:21.42,32.23,-1011.23,-0.49,-2.80,5.18,1.83,-12.30,16.65,-3.45,34.74,119.99,
06/01/2021,01:02:21.43,40.53,-1006.84,-8.79,-4.45,4.76,-2.38,-14.40,16.80,-2.85,34.40,119.99,
06/01/2021,01:02:21.44,55.66,-1014.65,-18.55,-3.05,4.45,0.91,-14.40,16.80,-2.85,34.55,119.99,
06/01/2021,01:02:21.45,49.32,-1010.74,-18.55,-3.17,5.30,-2.93,-14.40,16.80,-2.85,34.50,119.99,
06/01/2021,01:02:21.45,43.46,-1000.49,-5.37,-3.17,1.89,0.12,-14.40,16.80,-2.85,34.64,119.99,
06/01/2021,01:02:21.46,58.59,-1010.25,-17.58,-5.12,7.13,-2.74,-12.90,17.25,-4.65,34.50,119.99,
06/01/2021,01:02:21.46,62.50,-1010.74,-8.30,-4.51,6.52,-2.01,-12.90,17.25,-4.65,34.64,119.99,
06/01/2021,01:02:21.48,62.99,-1002.44,-18.55,-3.72,5.06,0.30,-13.05,16.20,-2.70,34.69,119.99,
06/01/2021,01:02:21.48,46.39,-1006.84,-16.60,-2.26,4.51,1.16,-13.65,17.25,-2.10,34.50,119.99,
06/01/2021,01:02:21.49,52.73,-1000.98,-22.46,-1.16,1.83,0.12,-13.65,17.25,-2.10,34.64,119.99,
06/01/2021,01:02:21.50,45.90,-1007.81,-33.20,-3.05,4.88,0.06,-11.55,17.40,-4.20,34.69,119.99,
06/01/2021,01:02:21.50,62.01,-1008.79,-20.51,-0.49,0.98,1.04,-11.55,17.40,-4.20,34.64,119.99,
06/01/2021,01:02:21.52,43.46,-1017.58,-22.46,-2.07,2.26,0.30,-13.65,15.30,-2.10,34.50,119.99,
06/01/2021,01:02:21.52,58.11,-1015.62,0.98,-4.27,-1.04,-0.30,-16.05,15.30,-2.10,34.55,119.99,
06/01/2021,01:02:21.53,49.32,-1001.46,-7.32,-1.83,0.24,0.24,-16.05,17.10,-1.95,34.55,119.99,
06/01/2021,01:02:21.54,48.83,-1007.81,-12.21,-1.65,3.11,1.10,-16.05,17.10,-1.95,34.64,119.99,
06/01/2021,01:02:21.54,39.55,-1009.77,-13.67,-2.20,0.24,0.06,-16.05,17.10,-1.95,34.69,119.99,
06/01/2021,01:02:21.56,49.32,-1004.88,-10.25,-1.95,2.32,-1.22,-13.80,17.10,-5.55,34.50,119.99,
06/01/2021,01:02:21.56,44.43,-1002.93,-14.16,-1.34,0.24,1.22,-13.80,17.10,-5.55,34.50,119.99,
06/01/2021,01:02:21.57,49.32,-1001.95,-12.21,-1.95,1.40,-0.30,-12.15,17.55,-5.85,34.64,119.99,
06/01/2021,01:02:21.57,52.73,-1000.00,-14.16,-2.80,1.89,-2.32,-12.15,17.55,-5.85,34.74,119.99,
06/01/2021,01:02:21.58,54.20,-1004.88,-16.60,-0.55,-0.55,-0.37,-12.90,16.80,-5.40,34.64,119.99,
06/01/2021,01:02:21.59,52.25,-991.21,-12.70,-2.01,-0.24,2.32,-13.80,17.40,-4.50,34.74,119.99,
06/01/2021,01:02:21.60,45.90,-1017.58,-16.60,1.34,0.98,-0.85,-14.55,16.20,-4.20,34.64,119.99,
06/01/2021,01:02:21.61,30.76,-1014.65,-17.58,1.95,1.16,-1.04,-13.65,16.80,-2.10,34.69,119.99,
06/01/2021,01:02:21.61,55.66,-1009.77,-15.62,3.11,0.06,1.59,-13.65,16.80,-2.10,34.40,119.99,
06/01/2021,01:02:21.62,41.99,-1010.74,0.98,0.73,-1.77,-1.71,-12.90,17.55,-5.10,34.64,119.99,
06/01/2021,01:02:21.62,43.46,-1017.58,-19.53,2.87,-1.04,0.00,-12.90,17.55,-5.10,34.40,119.99,
06/01/2021,01:02:21.64,39.06,-1010.74,-18.55,0.24,-2.44,1.46,-14.25,17.40,-3.00,34.64,119.99,
06/01/2021,01:02:21.65,39.55,-1012.21,-1.95,2.32,-3.23,0.37,-14.25,17.40,-3.00,34.64,119.99,
06/01/2021,01:02:21.68,30.76,-999.02,-0.49,-0.91,-2.50,1.04,-15.45,16.05,-2.55,34.55,119.99,
06/01/2021,01:02:21.69,42.48,-1003.91,-7.32,-1.10,-2.01,-0.98,-14.55,16.65,-3.45,34.50,119.99,
06/01/2021,01:02:21.70,32.71,-1011.72,-8.79,0.12,-3.29,0.24,-14.85,16.20,-3.75,34.69,119.99,
06/01/2021,01:02:21.70,32.23,-1011.72,-7.81,-1.71,-3.41,-0.37,-14.85,16.20,-3.75,34.50,119.99,
06/01/2021,01:02:21.72,30.27,-1002.44,3.42,0.73,-3.05,-0.61,-13.95,16.50,-1.05,34.50,119.99,
06/01/2021,01:02:21.73,41.50,-1004.88,-9.28,0.67,-2.87,1.04,-13.95,16.50,-1.05,34.74,119.99,
06/01/2021,01:02:21.73,39.55,-993.16,-7.32,-1.10,-3.96,-2.01,-12.45,17.55,-4.35,34.40,119.99,
06/01/2021,01:02:21.74,42.48,-1012.70,-6.84,-3.96,-3.23,-0.91,-12.45,17.55,-4.35,34.55,119.99,
06/01/2021,01:02:21.74,40.04,-1011.72,-9.28,-2.56,-2.80,-1.22,-12.45,17.55,-4.35,34.50,119.99,
06/01/2021,01:02:21.76,31.74,-1003.42,-11.23,-1.83,-1.77,1.71,-13.05,17.10,-3.75,34.31,119.99,
06/01/2021,01:02:21.76,38.57,-1000.49,-9.28,-1.95,-4.39,-0.55,-13.05,17.10,-3.75,34.74,119.99,
06/01/2021,01:02:21.77,48.83,-1010.25,-16.60,-3.23,-1.04,-1.28,-13.80,17.40,-4.50,34.64,119.99,
06/01/2021,01:02:21.78,56.15,-1004.88,-12.21,-0.49,-3.84,0.12,-13.80,17.40,-4.50,34.40,119.99,
06/01/2021,01:02:21.78,36.13,-1007.81,-14.16,-1.71,-1.65,-0.91,-12.90,16.80,-4.35,34.88,119.99,
06/01/2021,01:02:21.80,36.62,-1007.32,-24.41,0.18,-0.43,-0.43,-13.95,17.55,-5.10,34.64,119.99,
06/01/2021,01:02:21.80,39.55,-1007.81,-21.00,-2.50,-2.99,-1.34,-15.30,15.45,-1.50,34.69,119.99,
06/01/2021,01:02:21.81,47.85,-1006.35,-18.07,-2.68,-2.74,1.52,-14.70,18.00,-5.85,34.36,119.99,
06/01/2021,01:02:21.81,35.16,-1001.95,-34.18,-0.91,-1.16,0.24,-14.70,18.00,-5.85,34.69,119.99,
06/01/2021,01:02:21.82,32.71,-1001.95,-17.58,-3.54,-0.37,-1.16,-13.50,18.15,-4.20,34.64,119.99,
06/01/2021,01:02:21.83,29.79,-1006.35,-25.88,-2.87,-2.68,-1.52,-13.50,18.15,-4.20,34.64,119.99,
06/01/2021,01:02:21.84,27.83,-1007.81,-22.46,-1.34,-1.40,-1.59,-13.95,15.75,-2.55,34.55,119.99,
06/01/2021,01:02:21.85,35.16,-1011.23,-28.81,-1.71,0.43,-1.34,-13.95,15.75,-2.55,34.64,119.99,
06/01/2021,01:02:21.85,43.46,-996.58,-12.21,-0.91,0.85,-2.13,-13.95,15.75,-2.55,34.74,119.99,
06/01/2021,01:02:21.86,49.80,-1015.14,-18.55,-3.41,1.59,-4.45,-13.95,15.75,-2.55,34.55,119.99,
06/01/2021,01:02:21.86,39.55,-1014.65,-25.88,-2.80,-2.13,-1.04,-12.30,17.40,-4.80,34.69,119.99,
06/01/2021,01:02:21.88,42.97,-1007.81,-8.30,-3.48,-1.59,-3.35,-14.55,14.40,-3.75,34.64,119.99,
06/01/2021,01:02:21.89,52.73,-1000.00,-28.81,-1.40,-0.49,-0.55,-14.55,14.40,-3.75,34.64,119.99,
06/01/2021,01:02:21.89,40.04,-1008.79,-30.27,-2.56,-1.46,-2.13,-15.15,17.55,-3.90,34.55,119.99,
06/01/2021,01:02:21.90,47.85,-1010.74,-29.30,-2.50,2.13,-1.95,-15.15,17.55,-3.90,34.40,119.99,
06/01/2021,01:02:21.90,47.36,-1000.49,-35.16,-0.85,1.16,-0.67,-11.55,17.40,-4.20,34.50,119.99,
06/01/2021,01:02:21.92,47.36,-998.54,-44.43,-4.45,-0.85,-3.17,-13.50,17.40,-4.80,34.69,119.99,
06/01/2021,01:02:21.92,52.25,-1000.98,-45.41,-4.21,0.43,-3.72,-13.50,17.40,-4.80,34.69,119.99,
06/01/2021,01:02:21.93,55.66,-1001.95,-46.39,-1.04,0.24,-3.72,-13.20,16.80,-4.35,34.50,119.99,
06/01/2021,01:02:21.94,60.06,-1013.18,-37.11,-2.93,0.91,-2.13,-13.20,16.80,-4.35,34.69,119.99,
06/01/2021,01:02:21.94,50.29,-1003.91,-42.97,-2.32,1.59,-0.91,-13.20,16.80,-4.35,34.55,119.99,
06/01/2021,01:02:21.95,48.83,-1003.91,-27.34,-2.50,0.49,-3.05,-13.20,16.80,-4.35,34.55,119.99,
06/01/2021,01:02:21.96,42.48,-1009.77,-31.74,-2.87,0.12,-2.87,-15.30,15.15,-3.00,34.64,119.99,
06/01/2021,01:02:21.97,47.85,-1016.60,-34.67,-0.91,0.24,-0.79,-15.30,15.15,-3.00,34.55,119.99,
06/01/2021,01:02:21.98,59.08,-1009.28,-25.39,-2.68,0.24,-2.80,-15.30,18.60,-3.45,34.64,119.99,
06/01/2021,01:02:21.98,33.20,-998.05,-41.02,-2.20,2.26,-2.87,-14.40,17.25,-4.35,34.64,119.99,
06/01/2021,01:02:21.99,41.50,-1012.21,-38.57,-2.13,2.50,-2.93,-14.40,17.25,-4.35,34.69,119.99,
06/01/2021,01:02:22.00,55.18,-993.16,-32.71,-0.49,1.28,-1.83,-13.20,14.85,-3.90,34.88,119.99,
06/01/2021,01:02:22.01,52.25,-1010.25,-47.36,0.85,0.67,-3.23,-13.20,14.85,-3.90,34.50,119.99,
06/01/2021,01:02:22.01,53.71,-1000.98,-39.55,-1.22,1.46,-0.91,-13.20,14.85,-3.90,34.74,119.99,
06/01/2021,01:02:22.02,54.20,-994.63,-34.67,0.49,0.91,-2.07,-13.20,14.85,-3.90,34.69,119.99,
06/01/2021,01:02:22.03,55.18,-1001.46,-39.06,0.24,0.79,1.22,-14.25,17.40,-3.75,34.50,119.99,
06/01/2021,01:02:22.04,49.80,-995.12,-28.32,-1.10,-0.98,-2.32,-14.25,17.40,-3.75,34.31,119.99,
06/01/2021,01:02:22.05,43.46,-1013.18,-37.11,-1.10,1.46,-2.68,-14.70,13.80,-2.85,34.55,119.99,
06/01/2021,01:02:22.05,55.18,-996.09,-26.86,0.91,-1.95,-1.28,-13.05,15.90,-4.50,34.50,119.99,
06/01/2021,01:02:22.06,55.66,-1012.21,-34.67,0.24,-0.49,-2.87,-13.05,15.90,-4.50,34.40,119.99,
06/01/2021,01:02:22.06,64.94,-1000.00,-31.74,0.12,-1.28,-1.52,-13.95,16.80,-4.35,34.55,119.99,
06/01/2021,01:02:22.07,50.29,-1013.67,-33.20,-0.91,0.67,-2.26,-13.95,16.80,-4.35,34.40,119.99,
06/01/2021,01:02:22.09,47.85,-1010.74,-26.86,0.06,-0.24,-1.83,-14.40,14.85,-1.80,34.64,119.99,
06/01/2021,01:02:22.09,57.13,-1009.77,-39.06,0.37,-0.61,-2.07,-14.40,14.85,-1.80,34.50,119.99,
