rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:01:08.08,494.14,-34.18,-808.11,0.18,1.22,0.55,-145.80,-53.70,-98.70,32.58,134.88,
06/01/2021,01:01:08.10,496.58,-50.78,-810.06,-1.46,-1.95,0.67,-148.65,-54.60,-98.10,32.73,134.88,
06/01/2021,01:01:08.10,493.16,-46.39,-811.04,-0.30,1.40,-2.50,-148.65,-54.60,-98.10,32.73,134.88,
06/01/2021,01:01:08.11,501.46,-34.67,-805.18,0.61,1.40,0.24,-148.65,-54.60,-98.10,32.73,134.88,
06/01/2021,01:01:08.16,499.51,-44.43,-813.48,-1.71,0.43,1.71,-146.70,-53.85,-98.10,32.63,134.87,
06/01/2021,01:01:08.17,507.81,-37.11,-812.50,0.55,0.43,-0.61,-147.45,-53.10,-97.80,32.73,134.87,
06/01/2021,01:01:08.19,496.58,-33.69,-811.52,0.61,-1.52,1.95,-147.45,-54.60,-97.80,32.44,134.87,
06/01/2021,01:01:08.19,498.54,-42.97,-808.11,2.68,-1.71,1.52,-147.45,-54.60,-97.80,32.25,134.87,
06/01/2021,01:01:08.20,497.56,-40.53,-810.06,-0.55,-1.46,2.01,-147.45,-55.05,-98.40,32.73,134.87,
06/01/2021,01:01:08.20,494.63,-36.13,-800.78,-1.16,1.40,0.12,-147.45,-55.05,-98.40,32.73,134.87,
06/01/2021,01:01:08.21,499.02,-41.99,-807.13,0.18,0.30,0.18,-147.45,-55.05,-98.40,32.29,134.87,
06/01/2021,01:01:08.21,498.54,-33.69,-799.32,1.16,0.24,-2.32,-147.45,-55.05,-98.40,32.53,134.87,
06/01/2021,01:01:08.23,502.44,-47.36,-813.48,0.37,-3.90,2.01,-147.75,-54.00,-96.75,32.44,134.87,
06/01/2021,01:01:08.23,500.98,-36.62,-812.50,-1.65,-3.29,0.18,-147.75,-54.00,-96.75,32.29,134.87,
06/01/2021,01:01:08.23,483.40,-45.90,-818.36,-1.10,-1.16,0.49,-147.75,-54.00,-96.75,32.77,134.87,
06/01/2021,01:01:08.24,490.72,-41.99,-806.64,0.06,2.20,-1.04,-146.55,-52.20,-97.95,32.58,134.87,
06/01/2021,01:01:08.24,493.16,-35.16,-815.92,0.67,-2.62,0.61,-146.55,-52.20,-97.95,32.58,134.87,
06/01/2021,01:01:08.26,496.09,-45.41,-810.06,-1.34,-0.61,-0.91,-147.75,-52.95,-96.75,32.29,134.87,
06/01/2021,01:01:08.26,484.86,-47.85,-801.27,-0.73,-0.49,-1.04,-147.75,-52.95,-96.75,32.44,134.87,
06/01/2021,01:01:08.27,499.02,-45.90,-808.11,-0.91,-0.18,4.27,-146.55,-54.45,-97.20,32.58,134.87,
06/01/2021,01:01:08.27,492.19,-37.60,-816.89,0.18,-1.71,0.37,-146.55,-54.45,-97.20,32.73,134.87,
06/01/2021,01:01:08.28,505.86,-49.80,-815.92,0.49,-0.30,-0.61,-146.55,-54.45,-97.20,32.58,134.87,
06/01/2021,01:01:08.29,496.09,-35.64,-802.25,0.73,0.79,2.38,-148.35,-53.25,-99.00,32.77,134.87,
06/01/2021,01:01:08.29,495.61,-43.95,-807.13,-1.71,-0.61,1.95,-147.90,-53.10,-97.80,32.58,134.87,
06/01/2021,01:01:08.30,494.14,-34.67,-814.94,-0.24,0.18,1.52,-147.90,-53.10,-97.80,32.82,134.87,
06/01/2021,01:01:08.30,494.63,-44.43,-816.89,0.18,-0.67,-0.61,-147.90,-53.10,-97.80,32.58,134.87,
06/01/2021,01:01:08.31,497.07,-38.57,-817.38,1.89,-1.16,2.38,-147.30,-54.90,-98.70,32.63,134.87,
06/01/2021,01:01:08.32,486.82,-33.69,-809.57,2.07,-0.49,0.79,-145.50,-54.00,-98.70,32.73,134.87,
06/01/2021,01:01:08.33,485.35,-42.97,-817.38,0.24,-1.34,0.49,-145.50,-54.00,-98.70,32.73,134.87,
06/01/2021,01:01:08.33,497.07,-39.55,-799.80,-2.38,-2.07,-1.22,-145.50,-54.00,-98.70,32.63,134.87,
06/01/2021,01:01:08.34,506.84,-40.53,-810.06,2.32,-2.01,2.20,-146.40,-53.85,-97.80,32.39,134.87,
06/01/2021,01:01:08.34,502.44,-43.46,-798.34,-0.24,-0.55,-0.12,-146.40,-53.85,-97.80,32.58,134.87,
06/01/2021,01:01:08.36,493.16,-42.97,-811.52,1.59,0.18,2.32,-146.70,-53.10,-97.35,32.73,134.87,
06/01/2021,01:01:08.36,487.79,-33.69,-811.04,-0.30,-0.61,-0.37,-146.70,-53.10,-97.35,32.63,134.87,
06/01/2021,01:01:08.37,495.12,-40.53,-802.73,0.79,0.43,-0.98,-147.30,-53.25,-99.00,32.58,134.87,
06/01/2021,01:01:08.37,496.58,-33.69,-810.55,0.67,1.34,1.65,-147.30,-53.25,-99.00,32.58,134.87,
06/01/2021,01:01:08.37,493.65,-45.41,-818.36,0.91,-2.20,0.06,-147.30,-53.25,-99.00,32.39,134.87,
06/01/2021,01:01:08.38,490.23,-42.48,-804.20,-1.40,-2.62,0.06,-147.30,-53.25,-99.00,32.58,134.87,
06/01/2021,01:01:08.39,497.56,-42.48,-806.64,0.43,0.00,1.34,-145.50,-54.90,-99.00,32.58,134.87,
06/01/2021,01:01:08.40,496.58,-59.57,-808.59,-0.61,-1.89,1.04,-147.15,-53.55,-96.60,32.63,134.87,
06/01/2021,01:01:08.40,505.37,-32.23,-811.52,0.49,0.91,0.67,-147.15,-53.55,-96.60,32.63,134.87,
06/01/2021,01:01:08.41,490.23,-31.25,-806.64,-0.55,1.34,-0.37,-147.00,-53.70,-98.25,32.63,134.87,
06/01/2021,01:01:08.41,501.95,-41.99,-810.55,0.12,-1.65,0.73,-147.00,-53.70,-98.25,32.58,134.87,
06/01/2021,01:01:08.43,494.14,-39.06,-815.92,1.83,-1.04,0.18,-147.30,-52.20,-97.50,32.58,134.87,
06/01/2021,01:01:08.44,503.91,-28.32,-815.92,0.61,-2.01,1.04,-148.35,-54.90,-96.15,32.39,134.87,
06/01/2021,01:01:08.44,493.16,-43.46,-807.13,0.49,0.55,1.89,-148.35,-54.90,-96.15,32.73,134.87,
06/01/2021,01:01:08.44,499.02,-44.92,-824.22,2.13,-0.98,1.59,-148.35,-54.90,-96.15,32.58,134.87,
06/01/2021,01:01:08.45,493.16,-42.48,-819.82,0.61,0.67,1.89,-148.35,-54.90,-96.15,32.53,134.87,
06/01/2021,01:01:08.46,495.61,-40.53,-817.87,0.18,-0.49,-0.73,-145.80,-53.25,-97.50,32.58,134.87,
06/01/2021,01:01:08.47,492.68,-42.97,-807.13,-0.98,-1.89,0.18,-147.00,-53.25,-97.50,32.58,134.87,
06/01/2021,01:01:08.47,492.68,-32.71,-808.59,0.91,-1.71,2.38,-147.00,-53.25,-97.50,32.63,134.87,
06/01/2021,01:01:08.48,496.58,-52.73,-806.64,0.00,0.00,-2.32,-147.00,-52.95,-98.70,32.39,134.87,
06/01/2021,01:01:08.48,492.68,-46.39,-804.69,0.24,-2.07,-0.43,-147.00,-52.95,-98.70,32.58,134.88,
06/01/2021,01:01:08.50,502.93,-41.99,-812.50,0.00,-0.12,0.37,-147.30,-52.95,-98.25,32.53,134.87,
06/01/2021,01:01:08.50,494.63,-36.62,-824.71,0.85,-1.22,0.24,-147.30,-52.95,-98.25,32.63,134.87,
06/01/2021,01:01:08.51,498.54,-40.53,-815.43,1.10,-2.01,-0.49,-146.70,-54.30,-98.40,32.73,134.88,
06/01/2021,01:01:08.51,485.35,-38.09,-815.43,-0.61,-0.61,-0.61,-146.70,-54.30,-98.40,32.77,134.88,
06/01/2021,01:01:08.51,495.12,-31.74,-808.59,-0.24,-2.74,2.68,-146.70,-54.30,-98.40,32.44,134.88,
06/01/2021,01:01:08.53,502.93,-45.90,-807.62,0.30,-2.07,2.01,-148.05,-55.20,-97.95,32.44,134.87,
06/01/2021,01:01:08.53,488.77,-28.32,-816.89,1.83,-1.10,0.79,-148.05,-55.20,-97.95,32.58,134.88,
06/01/2021,01:01:08.54,485.35,-46.39,-811.52,-0.24,0.85,2.32,-148.05,-53.25,-97.95,32.73,134.88,
06/01/2021,01:01:08.54,489.26,-39.55,-808.59,-0.73,-0.43,0.91,-148.05,-53.25,-97.95,32.73,134.88,
06/01/2021,01:01:08.55,502.44,-34.67,-822.27,1.89,-0.49,-0.12,-148.05,-53.25,-97.95,32.58,134.88,
06/01/2021,01:01:08.55,490.23,-39.55,-808.59,-0.12,-2.20,0.37,-148.05,-53.25,-97.95,32.73,134.88,
06/01/2021,01:01:08.57,493.16,-37.60,-814.94,-0.37,-0.49,0.55,-147.30,-54.45,-97.50,32.63,134.88,
06/01/2021,01:01:08.57,499.51,-41.99,-812.99,0.79,-1.16,2.99,-147.30,-54.45,-97.50,32.73,134.88,
06/01/2021,01:01:08.58,488.28,-45.90,-817.87,-1.10,-1.77,-1.04,-147.00,-52.95,-97.50,32.73,134.88,
06/01/2021,01:01:08.58,481.45,-44.92,-819.34,0.43,0.67,-1.10,-147.00,-52.95,-97.50,32.63,134.88,
06/01/2021,01:01:08.59,487.79,-38.57,-795.41,-0.24,-0.61,1.34,-146.70,-52.95,-97.50,32.58,134.88,
06/01/2021,01:01:08.60,493.65,-32.23,-798.34,0.73,0.91,-0.85,-146.70,-54.30,-97.80,32.58,134.88,
06/01/2021,01:01:08.60,484.86,-44.43,-808.11,0.12,0.18,0.79,-146.70,-54.30,-97.80,32.44,134.88,
06/01/2021,01:01:08.61,495.12,-36.62,-800.78,-0.18,-0.18,0.61,-148.20,-53.85,-97.35,32.73,134.88,
06/01/2021,01:01:08.61,476.56,-31.74,-804.20,-1.10,1.04,1.34,-148.20,-53.85,-97.35,32.92,134.88,
06/01/2021,01:01:08.67,504.39,-28.32,-814.94,-0.43,-2.50,-2.38,-147.15,-54.30,-98.40,32.63,134.87,
06/01/2021,01:01:08.69,508.79,-47.85,-809.08,-0.91,-1.04,1.46,-146.25,-53.25,-97.20,32.58,134.87,
06/01/2021,01:01:08.69,493.65,-38.57,-807.62,-1.34,-1.04,1.16,-146.25,-53.25,-97.20,32.73,134.87,
06/01/2021,01:01:08.70,487.79,-35.16,-814.45,-1.46,2.01,-0.55,-147.45,-53.85,-97.80,32.44,134.87,
06/01/2021,01:01:08.70,505.86,-39.06,-810.55,-0.12,0.85,1.77,-147.45,-53.85,-97.80,32.73,134.87,
06/01/2021,01:01:08.71,484.38,-50.78,-806.64,1.59,-1.22,2.26,-146.55,-53.70,-97.95,32.73,134.87,
06/01/2021,01:01:08.72,498.54,-47.85,-815.43,-1.40,-2.01,1.40,-146.55,-53.70,-97.95,32.58,134.87,
06/01/2021,01:01:08.73,494.14,-39.55,-812.99,0.18,-2.68,1.16,-147.00,-53.25,-96.45,32.73,134.87,
06/01/2021,01:01:08.73,491.70,-37.11,-815.92,-0.12,1.65,1.34,-147.00,-53.25,-96.45,32.58,134.87,
06/01/2021,01:01:08.74,504.39,-44.92,-798.83,-1.40,2.87,0.73,-147.90,-55.05,-98.85,32.73,134.87,
06/01/2021,01:01:08.74,497.56,-39.06,-812.50,-0.85,-0.12,1.22,-147.90,-55.05,-98.85,32.73,134.87,
06/01/2021,01:01:08.76,491.70,-46.39,-812.50,-1.59,-1.16,2.74,-147.15,-53.85,-98.85,32.44,134.87,
06/01/2021,01:01:08.76,489.75,-36.62,-810.06,0.37,-2.62,-2.01,-147.15,-54.30,-97.80,32.63,134.87,
06/01/2021,01:01:08.76,494.63,-31.25,-812.50,0.67,1.40,1.83,-147.15,-54.30,-97.80,32.39,134.87,
06/01/2021,01:01:08.77,499.51,-34.67,-804.20,0.12,-4.70,1.71,-147.15,-54.30,-97.80,32.63,134.87,
06/01/2021,01:01:08.77,495.61,-45.41,-808.11,1.10,-2.50,2.32,-147.15,-54.30,-97.80,32.63,134.87,
06/01/2021,01:01:08.78,482.91,-48.83,-818.36,-1.34,-0.85,-0.91,-145.20,-53.10,-98.85,32.29,134.87,
06/01/2021,01:01:08.79,495.12,-49.80,-818.36,2.62,-1.52,1.22,-145.80,-54.45,-98.25,32.25,134.87,
06/01/2021,01:01:08.80,499.51,-22.95,-807.13,-1.59,1.16,3.66,-147.15,-52.65,-97.05,32.58,134.87,
06/01/2021,01:01:08.80,489.26,-39.55,-812.01,1.22,-0.61,0.12,-147.15,-52.65,-97.05,32.58,134.87,
06/01/2021,01:01:08.81,487.30,-41.50,-806.64,0.55,1.10,-1.28,-147.75,-53.70,-97.95,32.58,134.87,
06/01/2021,01:01:08.81,501.95,-43.95,-804.20,0.06,0.30,3.11,-147.75,-53.70,-97.95,32.39,134.87,
06/01/2021,01:01:08.83,498.05,-41.50,-819.34,2.44,0.43,-0.79,-147.90,-54.30,-97.80,32.77,134.87,
06/01/2021,01:01:08.83,490.72,-41.99,-805.18,0.06,-2.93,-0.43,-147.90,-54.30,-97.80,32.58,134.87,
06/01/2021,01:01:08.84,480.47,-42.48,-806.15,0.18,0.24,0.79,-147.90,-54.30,-97.80,32.63,134.87,
06/01/2021,01:01:08.84,490.23,-39.55,-807.62,1.04,-0.73,3.35,-147.90,-54.30,-97.80,32.73,134.87,
06/01/2021,01:01:08.84,504.88,-42.48,-809.08,-0.49,-1.95,0.24,-147.90,-54.30,-97.80,32.58,134.87,
06/01/2021,01:01:08.86,498.05,-54.20,-818.36,0.00,-0.12,0.12,-146.25,-54.45,-97.50,32.82,134.87,
06/01/2021,01:01:08.86,494.63,-45.90,-818.36,-0.06,-1.40,1.89,-146.25,-54.45,-97.50,32.39,134.87,
06/01/2021,01:01:08.87,485.35,-37.60,-798.34,0.85,-1.28,0.85,-146.55,-54.00,-97.95,32.73,134.87,
06/01/2021,01:01:08.87,489.26,-43.95,-812.99,0.73,1.59,1.10,-146.55,-54.00,-97.95,32.44,134.87,
06/01/2021,01:01:08.88,495.61,-32.71,-823.24,-1.28,-0.61,0.55,-146.40,-53.85,-99.15,32.58,134.87,
06/01/2021,01:01:08.89,484.38,-35.16,-814.45,1.16,0.67,2.68,-146.40,-53.85,-99.15,32.58,134.87,
06/01/2021,01:01:08.90,500.49,-40.04,-804.20,-0.18,0.98,0.43,-147.15,-52.65,-98.40,32.77,134.87,
06/01/2021,01:01:08.90,504.39,-41.99,-807.13,2.32,-0.12,0.43,-147.15,-52.65,-98.40,32.58,134.87,
06/01/2021,01:01:08.91,498.54,-42.48,-816.41,0.18,-1.83,-1.77,-147.15,-52.65,-98.40,32.58,134.87,
06/01/2021,01:01:08.91,496.09,-41.99,-805.18,0.61,-2.87,2.68,-147.30,-54.45,-98.70,32.73,134.87,
06/01/2021,01:01:08.91,492.19,-34.18,-816.89,0.79,-1.10,-0.67,-147.30,-54.45,-98.70,32.53,134.88,
06/01/2021,01:01:08.93,489.75,-41.50,-793.95,-0.61,1.04,-0.24,-147.45,-55.35,-99.15,32.44,134.87,
06/01/2021,01:01:08.93,493.65,-46.88,-807.13,-1.89,0.18,-0.55,-147.45,-55.35,-99.15,32.58,134.87,
06/01/2021,01:01:08.94,493.16,-35.64,-800.29,-0.79,-0.91,1.28,-147.45,-55.35,-99.15,32.73,134.88,
06/01/2021,01:01:08.94,491.70,-44.92,-806.64,1.40,-1.46,1.04,-147.45,-55.35,-99.15,32.73,134.88,
06/01/2021,01:01:08.95,502.93,-33.69,-796.39,0.79,-0.06,2.13,-147.45,-53.55,-98.40,32.58,134.88,
06/01/2021,01:01:08.96,479.49,-45.90,-807.62,0.12,-3.23,2.38,-145.65,-53.85,-97.80,32.25,134.87,
06/01/2021,01:01:08.97,486.82,-32.23,-809.08,2.01,-2.87,2.44,-147.00,-53.70,-98.25,32.44,134.88,
06/01/2021,01:01:08.97,487.30,-36.62,-814.45,0.67,0.61,0.37,-147.00,-53.70,-98.25,32.58,134.88,
06/01/2021,01:01:08.98,495.61,-46.88,-811.52,-0.67,-2.07,1.83,-147.00,-53.70,-98.25,32.58,134.88,
06/01/2021,01:01:08.98,486.82,-42.97,-798.83,-0.98,-2.13,-1.83,-146.70,-51.60,-98.85,32.73,134.88,
06/01/2021,01:01:09.00,491.21,-46.88,-809.08,-0.37,-2.87,0.06,-146.70,-51.60,-98.85,32.53,134.88,
06/01/2021,01:01:09.00,497.07,-44.43,-798.34,-2.56,-1.16,-0.61,-148.65,-54.60,-97.35,32.73,134.88,
06/01/2021,01:01:09.00,491.21,-42.48,-802.25,0.43,0.18,2.13,-148.65,-54.60,-97.35,32.73,134.88,
06/01/2021,01:01:09.01,498.54,-38.09,-815.43,-0.30,-1.46,-1.22,-148.65,-54.60,-97.35,32.29,134.88,
06/01/2021,01:01:09.01,483.40,-56.15,-810.55,1.59,0.06,3.84,-148.65,-54.60,-97.35,32.39,134.88,
06/01/2021,01:01:09.03,499.51,-55.66,-813.48,-0.55,0.67,0.91,-146.25,-54.00,-97.50,32.82,134.88,
06/01/2021,01:01:09.04,501.95,-46.39,-816.41,-0.37,-0.98,0.06,-146.25,-54.00,-97.50,32.58,134.88,
06/01/2021,01:01:09.04,488.77,-37.60,-811.04,-0.43,0.85,2.01,-148.35,-52.95,-97.50,32.82,134.88,
06/01/2021,01:01:09.05,489.26,-47.85,-808.11,-2.93,-0.43,-1.10,-148.35,-52.95,-97.50,32.44,134.88,
06/01/2021,01:01:09.05,490.72,-46.39,-793.95,-0.55,-1.52,0.30,-146.55,-52.95,-98.70,32.58,134.88,
06/01/2021,01:01:09.07,490.72,-33.69,-804.69,0.79,2.44,-0.37,-146.55,-52.95,-98.70,32.53,134.88,
06/01/2021,01:01:09.07,483.40,-45.90,-810.06,1.34,1.59,1.59,-147.00,-53.70,-96.75,32.58,134.88,
06/01/2021,01:01:09.07,499.51,-38.57,-809.08,-0.43,-0.55,-1.59,-147.00,-53.70,-96.75,32.73,134.88,
06/01/2021,01:01:09.08,491.70,-36.62,-821.78,0.67,-0.37,-1.40,-147.45,-52.65,-97.80,32.39,134.88,
06/01/2021,01:01:09.08,488.28,-26.86,-803.71,0.55,-0.61,-0.61,-147.45,-52.65,-97.80,32.58,134.88,
06/01/2021,01:01:09.10,501.46,-36.13,-804.20,-0.18,0.85,-0.55,-147.00,-53.25,-97.20,32.73,134.88,
06/01/2021,01:01:09.10,493.16,-51.76,-799.32,1.10,-1.46,1.83,-147.00,-53.25,-97.20,32.58,134.88,
06/01/2021,01:01:09.11,492.68,-50.78,-807.13,-1.10,-0.30,-2.38,-147.00,-53.25,-97.20,32.73,134.88,
06/01/2021,01:01:09.11,497.07,-41.99,-801.27,-1.89,-1.28,1.65,-147.00,-53.25,-97.20,32.39,134.88,
06/01/2021,01:01:09.12,492.19,-40.53,-803.22,0.67,-2.50,-0.61,-147.00,-53.25,-97.20,32.73,134.88,
06/01/2021,01:01:09.12,491.21,-29.79,-811.04,0.37,-2.50,-0.12,-146.70,-52.35,-97.05,32.73,134.88,
06/01/2021,01:01:09.18,486.33,-35.64,-804.20,1.40,-0.49,3.35,-147.30,-53.70,-97.95,32.53,134.87,
06/01/2021,01:01:09.20,504.88,-30.76,-812.50,-0.85,-0.30,1.34,-146.40,-53.85,-97.05,32.58,134.87,
06/01/2021,01:01:09.20,491.70,-50.78,-807.62,1.40,-0.61,1.04,-146.40,-53.85,-97.05,32.73,134.87,
06/01/2021,01:01:09.21,495.12,-37.11,-815.43,-1.40,-0.49,1.10,-146.40,-53.85,-97.05,32.44,134.87,
06/01/2021,01:01:09.21,488.77,-38.09,-809.57,-1.34,0.79,0.37,-146.40,-53.85,-97.05,32.25,134.87,
06/01/2021,01:01:09.23,503.42,-41.99,-815.43,0.06,-2.26,-0.85,-146.70,-54.60,-100.65,32.39,134.87,
06/01/2021,01:01:09.23,491.70,-24.90,-813.96,0.12,-1.77,-1.65,-146.70,-54.60,-100.65,32.39,134.87,
06/01/2021,01:01:09.23,493.16,-47.36,-807.62,1.65,-1.40,-0.06,-146.70,-54.60,-100.65,32.73,134.87,
06/01/2021,01:01:09.24,490.23,-49.32,-810.06,1.04,-3.60,0.98,-147.45,-54.30,-98.40,32.58,134.87,
06/01/2021,01:01:09.24,500.98,-51.76,-816.89,-0.37,0.43,1.77,-147.45,-54.30,-98.40,32.29,134.87,
06/01/2021,01:01:09.26,490.72,-49.80,-808.59,-0.91,-2.44,1.71,-147.45,-53.55,-97.80,32.44,134.87,
06/01/2021,01:01:09.26,501.46,-51.76,-814.94,0.85,-0.06,1.22,-147.45,-53.55,-97.80,32.58,134.87,
06/01/2021,01:01:09.27,489.75,-42.48,-815.43,-0.91,1.28,0.98,-146.70,-55.05,-98.40,32.58,134.87,
06/01/2021,01:01:09.27,494.63,-35.16,-818.36,1.22,-1.28,1.46,-146.70,-55.05,-98.40,32.58,134.87,
06/01/2021,01:01:09.28,484.86,-41.99,-814.45,0.55,1.16,-1.22,-146.70,-55.05,-98.40,32.39,134.87,
06/01/2021,01:01:09.29,482.42,-47.85,-810.06,-0.79,1.10,1.95,-148.95,-53.85,-96.60,32.39,134.87,
06/01/2021,01:01:09.30,480.47,-49.32,-807.13,0.12,-2.32,0.43,-148.95,-53.85,-96.60,32.44,134.87,
06/01/2021,01:01:09.30,489.75,-43.95,-816.89,1.22,1.89,1.34,-146.40,-53.10,-98.10,32.63,134.87,
06/01/2021,01:01:09.30,496.58,-37.11,-813.48,1.46,-1.52,2.26,-146.40,-53.10,-98.10,32.73,134.87,
06/01/2021,01:01:09.31,485.35,-40.53,-810.06,-2.80,-2.01,0.85,-147.45,-54.60,-98.10,32.25,134.87,
06/01/2021,01:01:09.32,499.51,-35.16,-808.59,1.52,0.43,0.06,-146.55,-54.00,-96.45,32.77,134.87,
06/01/2021,01:01:09.33,500.00,-40.53,-806.15,-0.98,0.30,-2.32,-146.55,-54.00,-96.45,32.58,134.87,
06/01/2021,01:01:09.33,502.44,-40.04,-805.18,0.43,0.49,-1.10,-146.55,-54.00,-96.45,32.58,134.87,
06/01/2021,01:01:09.34,496.58,-47.85,-802.25,0.00,0.98,-0.49,-146.40,-51.90,-98.85,32.53,134.87,
06/01/2021,01:01:09.34,493.16,-43.46,-804.20,1.52,1.59,-2.20,-146.40,-51.90,-98.85,32.39,134.87,
06/01/2021,01:01:09.35,506.84,-39.06,-814.45,-0.91,0.85,2.50,-146.40,-51.90,-98.85,32.39,134.87,
06/01/2021,01:01:09.36,489.26,-42.97,-812.99,-0.55,0.12,1.22,-147.30,-53.70,-97.95,32.73,134.87,
06/01/2021,01:01:09.37,491.21,-38.09,-820.31,0.18,0.79,2.38,-147.30,-53.70,-97.95,32.58,134.87,
06/01/2021,01:01:09.37,500.00,-30.27,-804.69,0.73,-0.18,1.22,-147.00,-53.70,-97.50,32.44,134.87,
06/01/2021,01:01:09.38,506.84,-51.76,-816.89,1.10,-1.22,2.26,-147.00,-53.70,-97.50,32.58,134.87,
06/01/2021,01:01:09.38,491.21,-40.53,-805.18,-1.95,-1.89,-1.28,-147.00,-53.70,-97.50,32.58,134.88,
06/01/2021,01:01:09.40,491.70,-41.02,-804.20,-0.30,-0.30,0.91,-145.95,-53.55,-98.10,32.63,134.87,
06/01/2021,01:01:09.40,498.54,-37.11,-824.22,-1.52,-0.24,-1.10,-148.80,-53.25,-97.95,32.58,134.87,
06/01/2021,01:01:09.40,505.37,-32.71,-811.04,-1.65,1.52,2.38,-148.80,-53.25,-97.95,32.73,134.87,
06/01/2021,01:01:09.41,496.58,-35.16,-805.66,-1.89,-1.46,-1.10,-146.55,-52.50,-100.50,32.73,134.88,
06/01/2021,01:01:09.41,500.00,-42.97,-798.83,0.49,-1.22,-0.37,-146.55,-52.50,-100.50,32.53,134.88,
06/01/2021,01:01:09.43,487.79,-23.93,-808.11,-0.85,0.55,0.18,-147.30,-51.30,-97.20,32.73,134.87,
06/01/2021,01:01:09.43,495.61,-43.95,-806.64,0.73,-1.28,1.46,-147.30,-52.50,-97.20,32.58,134.88,
06/01/2021,01:01:09.44,489.26,-38.09,-822.27,-1.83,0.85,0.49,-147.30,-52.50,-97.20,32.73,134.88,
06/01/2021,01:01:09.44,503.42,-49.80,-811.52,0.61,0.37,0.67,-147.75,-53.70,-96.45,32.58,134.88,
06/01/2021,01:01:09.45,487.79,-35.16,-819.34,0.55,-4.63,0.49,-147.75,-53.70,-96.45,32.77,134.88,
06/01/2021,01:01:09.46,485.84,-44.92,-802.25,-0.30,-3.11,3.23,-148.65,-53.85,-97.35,32.58,134.88,
06/01/2021,01:01:09.47,486.33,-44.43,-798.83,-0.24,-0.37,1.95,-148.65,-53.85,-97.35,32.63,134.88,
06/01/2021,01:01:09.47,479.00,-47.36,-810.55,1.04,-2.13,1.77,-146.70,-52.35,-98.10,32.39,134.88,
06/01/2021,01:01:09.47,489.26,-38.57,-817.87,0.79,0.43,0.55,-146.70,-52.35,-98.10,32.58,134.88,
06/01/2021,01:01:09.48,503.91,-38.57,-819.34,-0.49,-2.93,2.68,-147.15,-52.35,-98.40,32.77,134.88,
06/01/2021,01:01:09.49,488.28,-26.37,-805.66,2.68,-0.61,1.22,-148.05,-54.90,-97.20,32.63,134.88,
06/01/2021,01:01:09.50,492.68,-41.99,-818.36,-0.91,0.18,0.06,-148.05,-54.90,-97.20,32.73,134.88,
06/01/2021,01:01:09.50,502.44,-46.39,-815.43,-0.67,0.37,-1.59,-148.05,-54.90,-97.20,32.73,134.88,
06/01/2021,01:01:09.51,497.07,-50.29,-810.06,0.73,-1.22,1.83,-148.05,-54.90,-97.20,32.58,134.88,
06/01/2021,01:01:09.51,492.68,-44.43,-805.66,-1.04,0.18,-0.73,-147.90,-54.60,-98.40,32.73,134.88,
06/01/2021,01:01:09.52,491.21,-36.13,-812.99,-0.55,0.24,2.32,-147.90,-54.60,-98.40,32.39,134.88,
06/01/2021,01:01:09.53,481.45,-53.22,-814.45,1.04,0.49,-0.79,-148.65,-53.85,-97.05,32.58,134.88,
06/01/2021,01:01:09.54,487.30,-41.50,-818.36,-1.40,0.67,-1.16,-148.65,-53.85,-97.05,32.63,134.88,
06/01/2021,01:01:09.54,488.28,-33.69,-811.04,-1.83,-2.07,0.79,-147.75,-53.25,-98.25,32.58,134.88,
06/01/2021,01:01:09.54,497.07,-35.64,-812.50,-2.44,-0.67,1.04,-147.75,-53.25,-98.25,32.73,134.88,
06/01/2021,01:01:09.55,496.09,-49.32,-817.87,-0.24,-1.77,-0.49,-147.75,-53.25,-98.25,32.53,134.88,
06/01/2021,01:01:09.56,487.79,-43.46,-812.50,2.62,-1.22,1.52,-147.75,-55.20,-97.50,32.58,134.88,
06/01/2021,01:01:09.57,504.88,-33.69,-806.64,2.20,1.95,1.04,-147.00,-53.70,-97.20,32.58,134.88,
06/01/2021,01:01:09.57,496.58,-43.46,-815.92,-1.04,0.00,-0.91,-147.00,-53.70,-97.20,32.58,134.88,
06/01/2021,01:01:09.58,499.02,-45.41,-807.62,0.61,-1.89,1.65,-147.00,-53.70,-97.20,32.73,134.88,
06/01/2021,01:01:09.58,488.77,-37.60,-806.64,-1.46,-0.37,0.37,-147.30,-54.00,-98.25,32.44,134.88,
06/01/2021,01:01:09.60,488.77,-44.43,-807.13,-1.10,0.79,1.89,-147.75,-53.70,-97.50,32.73,134.88,
06/01/2021,01:01:09.60,487.30,-43.95,-791.50,0.73,-1.40,2.93,-147.75,-53.70,-97.50,32.53,134.88,
06/01/2021,01:01:09.61,494.63,-37.60,-819.82,-0.49,0.18,-1.83,-147.75,-53.70,-97.50,32.39,134.88,
06/01/2021,01:01:09.61,494.14,-38.57,-815.92,2.13,1.10,0.61,-144.75,-52.50,-99.00,32.58,134.88,
06/01/2021,01:01:09.62,502.44,-41.99,-800.78,1.46,-3.35,1.40,-144.75,-52.50,-99.00,32.63,134.88,
06/01/2021,01:01:09.63,488.77,-36.13,-807.62,0.61,0.73,-0.49,-148.65,-54.30,-98.10,32.73,134.88,
