rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:21.41,24.90,-969.73,-205.57,-0.37,-1.95,0.24,-41.10,23.70,-33.90,35.07,119.78,
06/01/2021,01:13:21.42,23.44,-976.56,-203.61,-0.67,-0.24,1.83,-39.90,24.90,-36.15,34.93,119.78,
06/01/2021,01:13:21.42,34.67,-969.24,-216.31,-0.79,0.85,0.91,-39.75,25.80,-35.55,35.07,119.78,
06/01/2021,01:13:21.44,30.76,-968.75,-199.22,0.12,0.12,2.50,-40.05,24.75,-35.25,35.07,119.78,
06/01/2021,01:13:21.47,26.86,-989.26,-217.29,-1.71,2.68,0.43,-41.25,23.55,-34.05,35.07,119.77,
06/01/2021,01:13:21.49,37.60,-997.56,-220.21,-2.74,2.38,0.00,-40.35,24.15,-34.35,35.07,119.77,
06/01/2021,01:13:21.49,30.76,-993.16,-218.75,-0.73,1.34,1.40,-40.35,24.15,-34.35,35.07,119.77,
06/01/2021,01:13:21.50,23.93,-982.42,-216.31,2.38,1.52,2.99,-40.35,26.10,-35.40,34.93,119.77,
06/01/2021,01:13:21.50,23.93,-989.75,-208.50,-2.13,0.91,1.40,-38.85,26.10,-37.20,34.93,119.77,
06/01/2021,01:13:21.52,27.34,-995.12,-222.17,0.12,1.16,-0.12,-39.75,23.55,-35.55,35.07,119.77,
06/01/2021,01:13:21.53,37.60,-977.54,-215.33,-2.07,2.56,1.40,-41.55,24.75,-33.75,34.88,119.77,
06/01/2021,01:13:21.53,23.44,-969.73,-219.73,-2.99,1.10,3.17,-41.55,24.75,-33.75,35.03,119.77,
06/01/2021,01:13:21.54,27.34,-992.68,-215.82,-0.73,0.55,1.71,-41.55,24.75,-33.75,35.22,119.77,
06/01/2021,01:13:21.54,21.48,-972.66,-221.68,-2.80,0.79,1.95,-41.55,24.75,-33.75,34.83,119.77,
06/01/2021,01:13:21.56,27.34,-977.54,-208.01,-0.73,0.24,2.50,-40.50,26.25,-36.00,35.03,119.77,
06/01/2021,01:13:21.56,19.53,-983.40,-208.98,1.28,1.40,2.07,-40.50,26.25,-36.00,34.93,119.77,
06/01/2021,01:13:21.57,33.69,-967.77,-218.75,-3.23,-0.18,2.20,-40.50,25.80,-34.50,34.74,119.77,
06/01/2021,01:13:21.58,26.37,-981.45,-205.57,-2.87,1.22,0.37,-39.90,24.90,-35.40,35.03,119.77,
06/01/2021,01:13:21.58,26.86,-980.96,-220.21,0.18,0.49,1.59,-39.90,24.90,-35.40,34.88,119.77,
06/01/2021,01:13:21.60,18.07,-970.21,-219.24,0.55,-0.55,4.70,-40.65,25.35,-34.65,34.93,119.77,
06/01/2021,01:13:21.60,21.48,-987.30,-210.94,-1.95,0.73,0.85,-40.65,25.35,-34.65,35.07,119.77,
06/01/2021,01:13:21.61,12.21,-980.96,-225.10,-4.51,1.83,0.06,-40.35,26.40,-35.40,34.88,119.77,
06/01/2021,01:13:21.61,5.86,-979.00,-207.03,-4.21,-2.50,4.45,-40.35,26.40,-35.40,34.93,119.77,
06/01/2021,01:13:21.62,18.07,-971.19,-220.21,-4.57,-0.55,-0.49,-39.90,25.65,-36.45,35.07,119.77,
06/01/2021,01:13:21.63,19.53,-978.52,-222.17,-2.99,1.65,0.79,-39.90,25.65,-36.45,34.69,119.78,
06/01/2021,01:13:21.64,0.98,-985.35,-214.36,-5.24,-0.55,2.20,-40.65,25.65,-35.40,34.74,119.77,
06/01/2021,01:13:21.65,21.48,-984.38,-215.82,-3.60,-0.24,0.73,-40.65,25.65,-35.40,35.07,119.77,
06/01/2021,01:13:21.65,13.67,-985.84,-214.36,-1.71,0.12,1.95,-40.65,25.65,-35.40,35.07,119.77,
06/01/2021,01:13:21.66,24.41,-980.96,-212.89,-4.09,-1.16,2.99,-39.00,26.25,-36.60,35.07,119.78,
06/01/2021,01:13:21.67,19.53,-987.30,-209.96,-3.05,1.46,0.61,-39.00,26.25,-36.60,34.88,119.78,
06/01/2021,01:13:21.68,12.70,-971.68,-218.26,-3.60,0.49,0.85,-39.75,25.50,-34.05,34.93,119.77,
06/01/2021,01:13:21.69,19.04,-981.45,-215.33,-4.33,1.10,2.26,-40.05,25.80,-35.25,35.17,119.77,
06/01/2021,01:13:21.69,18.55,-979.49,-221.68,-3.35,0.06,0.24,-40.05,25.80,-35.25,34.88,119.78,
06/01/2021,01:13:21.70,10.74,-978.52,-213.38,-2.74,1.52,1.52,-39.75,25.50,-36.30,34.74,119.78,
06/01/2021,01:13:21.70,24.41,-989.26,-218.75,-5.18,1.16,0.79,-39.75,25.50,-36.30,35.03,119.78,
06/01/2021,01:13:21.72,7.81,-980.96,-226.56,-2.93,-0.67,0.06,-39.00,24.30,-36.00,34.93,119.77,
06/01/2021,01:13:21.72,21.48,-977.05,-231.93,-1.46,-0.43,1.65,-39.00,24.30,-36.00,35.07,119.78,
06/01/2021,01:13:21.73,26.37,-968.75,-220.70,-2.99,0.43,1.34,-38.40,26.40,-35.70,34.74,119.78,
06/01/2021,01:13:21.74,10.25,-965.33,-220.70,-1.83,1.46,0.06,-38.40,26.40,-35.70,34.93,119.78,
06/01/2021,01:13:21.74,21.48,-987.30,-231.45,-2.62,-1.34,0.67,-38.40,26.40,-35.70,34.93,119.78,
06/01/2021,01:13:21.75,32.23,-964.36,-226.56,-3.29,-2.26,1.65,-39.90,25.35,-35.40,34.93,119.78,
06/01/2021,01:13:21.76,8.79,-970.21,-219.24,-1.52,1.71,-0.06,-37.65,23.70,-35.70,35.27,119.78,
06/01/2021,01:13:21.77,18.55,-974.61,-236.82,-4.33,1.40,0.73,-40.50,26.70,-34.80,35.03,119.78,
06/01/2021,01:13:21.78,21.97,-970.21,-223.14,-1.71,-2.26,1.95,-40.50,26.70,-34.80,34.83,119.78,
06/01/2021,01:13:21.78,12.21,-972.66,-228.52,-1.16,-1.34,3.84,-39.30,26.70,-35.25,35.22,119.78,
06/01/2021,01:13:21.79,21.97,-977.05,-233.40,-3.35,-0.37,2.50,-39.60,26.85,-36.90,34.93,119.78,
06/01/2021,01:13:21.80,32.23,-965.33,-231.45,-3.72,1.46,-0.91,-39.00,24.00,-34.50,35.22,119.78,
06/01/2021,01:13:21.81,17.58,-963.87,-230.47,-3.48,-0.91,-0.24,-42.45,24.90,-35.40,35.07,119.78,
06/01/2021,01:13:21.81,19.04,-978.52,-226.07,-3.35,-0.91,1.22,-42.45,24.90,-35.40,34.88,119.78,
06/01/2021,01:13:21.82,24.41,-969.73,-222.66,-3.60,0.73,-0.18,-39.90,26.40,-35.40,35.22,119.78,
06/01/2021,01:13:21.83,21.00,-970.21,-209.47,-2.56,0.30,2.26,-39.90,26.40,-35.40,35.03,119.78,
06/01/2021,01:13:21.84,19.53,-971.68,-226.07,-1.65,1.22,2.38,-39.30,24.00,-34.05,35.17,119.78,
06/01/2021,01:13:21.85,25.88,-968.26,-229.00,-1.34,-0.06,0.79,-39.30,24.00,-34.05,35.17,119.78,
06/01/2021,01:13:21.85,27.83,-956.54,-208.01,-0.98,-0.24,2.38,-39.30,24.00,-34.05,34.74,119.78,
06/01/2021,01:13:21.86,32.23,-952.64,-223.63,-0.55,0.43,0.00,-38.25,26.70,-35.55,35.07,119.78,
06/01/2021,01:13:21.87,37.60,-958.50,-224.61,1.46,-0.06,1.95,-38.25,26.70,-35.55,34.93,119.78,
06/01/2021,01:13:21.87,21.00,-961.43,-220.21,-2.13,0.73,1.04,-38.40,26.10,-37.20,34.69,119.78,
06/01/2021,01:13:21.89,21.48,-971.19,-224.12,0.37,-2.26,2.74,-37.35,25.65,-36.45,34.93,119.78,
06/01/2021,01:13:21.89,38.09,-965.82,-231.45,-0.43,-0.85,-0.06,-40.80,25.50,-34.05,35.22,119.78,
06/01/2021,01:13:21.90,25.39,-970.21,-239.26,0.91,-0.43,-1.77,-40.80,25.50,-34.05,35.17,119.78,
06/01/2021,01:13:21.90,28.81,-969.73,-233.40,-1.22,-1.28,-0.79,-39.30,27.75,-37.80,34.88,119.78,
06/01/2021,01:13:21.91,41.99,-995.61,-228.52,-2.26,0.30,-3.41,-38.10,26.85,-37.65,34.83,119.78,
06/01/2021,01:13:21.93,29.30,-972.66,-240.23,1.28,0.24,-1.77,-38.10,26.85,-37.65,34.69,119.78,
06/01/2021,01:13:21.93,17.58,-978.52,-235.35,-1.10,1.95,-2.07,-40.50,25.05,-33.00,35.07,119.78,
06/01/2021,01:13:21.94,13.18,-979.49,-227.54,-0.24,0.24,-2.38,-40.50,25.05,-33.00,35.17,119.78,
06/01/2021,01:13:21.94,19.04,-988.28,-224.12,1.46,1.46,-2.20,-40.50,25.05,-33.00,35.17,119.78,
06/01/2021,01:13:21.98,17.09,-970.21,-205.08,1.95,-0.73,-0.30,-40.80,24.30,-34.50,35.17,119.78,
06/01/2021,01:13:22.00,29.79,-971.68,-202.64,0.06,1.40,-0.24,-40.80,24.75,-34.80,34.69,119.77,
06/01/2021,01:13:22.01,24.90,-970.21,-218.75,3.66,1.40,0.98,-39.15,25.35,-34.35,35.07,119.77,
06/01/2021,01:13:22.01,20.02,-959.47,-211.43,3.41,2.62,0.61,-39.15,25.35,-34.35,35.07,119.77,
06/01/2021,01:13:22.02,29.79,-963.87,-215.82,0.79,0.55,1.34,-39.15,25.35,-34.35,34.88,119.77,
06/01/2021,01:13:22.02,22.95,-977.54,-212.89,0.06,-0.55,-2.38,-37.50,25.80,-37.05,35.07,119.77,
06/01/2021,01:13:22.03,13.18,-977.54,-239.75,1.95,-2.13,-0.79,-37.50,25.80,-37.05,34.93,119.78,
06/01/2021,01:13:22.05,23.93,-977.54,-235.35,2.13,-2.38,0.30,-39.90,25.35,-33.90,35.03,119.77,
06/01/2021,01:13:22.05,20.02,-976.56,-223.14,2.62,0.24,-0.06,-39.90,25.35,-33.90,35.07,119.77,
06/01/2021,01:13:22.06,17.58,-977.54,-239.75,0.00,0.18,0.12,-41.10,24.90,-35.40,34.93,119.77,
06/01/2021,01:13:22.06,29.30,-985.35,-236.33,-0.12,-0.98,0.06,-40.05,25.80,-37.35,34.74,119.78,
06/01/2021,01:13:22.07,10.74,-967.29,-246.58,-3.17,-0.49,-1.95,-40.05,25.80,-37.35,34.74,119.78,
06/01/2021,01:13:22.08,23.93,-967.77,-241.70,-1.77,3.23,-0.18,-41.40,24.60,-35.40,34.88,119.77,
06/01/2021,01:13:22.09,2.44,-973.63,-214.36,-2.07,2.99,0.12,-41.40,24.60,-35.40,35.07,119.78,
06/01/2021,01:13:22.10,27.34,-966.31,-226.56,1.16,-0.73,0.18,-39.15,25.35,-35.40,35.07,119.78,
06/01/2021,01:13:22.10,29.30,-976.56,-235.35,-1.28,-2.56,0.00,-39.15,25.35,-35.40,35.17,119.78,
06/01/2021,01:13:22.11,17.58,-979.49,-228.03,-1.65,3.23,-1.77,-39.15,25.35,-35.40,34.74,119.78,
06/01/2021,01:13:22.12,-0.98,-976.56,-226.56,-0.98,-0.06,-0.91,-38.40,25.65,-36.45,34.74,119.77,
06/01/2021,01:13:22.13,19.04,-975.10,-227.54,-0.43,3.84,-1.04,-38.40,25.65,-36.45,35.07,119.78,
06/01/2021,01:13:22.14,3.91,-973.63,-217.77,-1.10,2.13,-1.89,-40.65,27.15,-35.70,34.93,119.78,
06/01/2021,01:13:22.14,9.77,-966.80,-227.05,-0.61,-0.18,-2.13,-40.65,27.15,-35.70,34.88,119.78,
06/01/2021,01:13:22.15,6.35,-983.89,-228.52,-0.67,1.22,1.16,-39.00,25.50,-36.00,35.17,119.78,
06/01/2021,01:13:22.16,19.04,-980.47,-220.70,-0.98,2.01,0.00,-39.90,26.10,-36.90,34.93,119.78,
06/01/2021,01:13:22.17,15.14,-984.86,-232.42,-1.89,0.91,-1.34,-40.35,25.35,-34.35,35.03,119.78,
06/01/2021,01:13:22.17,21.00,-972.66,-225.10,-0.37,0.49,0.18,-39.60,27.15,-36.15,34.93,119.78,
06/01/2021,01:13:22.18,24.41,-964.36,-219.73,0.12,-0.73,1.10,-39.60,27.15,-36.15,34.93,119.78,
06/01/2021,01:13:22.19,14.16,-964.84,-224.12,0.79,3.05,-2.50,-40.65,26.10,-36.15,35.17,119.78,
06/01/2021,01:13:22.19,16.11,-975.59,-216.31,-1.65,3.41,-4.45,-40.65,26.10,-36.15,34.93,119.78,
06/01/2021,01:13:22.21,15.62,-979.00,-229.98,-0.73,0.37,-1.40,-39.75,27.00,-34.50,35.07,119.78,
06/01/2021,01:13:22.21,14.16,-975.59,-215.82,-1.04,0.12,-0.73,-39.75,27.00,-34.50,34.93,119.78,
06/01/2021,01:13:22.22,15.62,-963.87,-222.66,-0.06,0.55,-0.06,-39.75,27.00,-34.50,34.93,119.78,
06/01/2021,01:13:22.22,36.13,-967.77,-213.87,0.98,3.90,-2.62,-40.35,26.40,-36.45,35.17,119.78,
06/01/2021,01:13:22.23,11.72,-969.73,-221.68,-0.49,-0.49,-1.28,-40.35,26.40,-36.45,34.93,119.78,
06/01/2021,01:13:22.25,22.95,-966.80,-226.07,0.24,2.56,-0.18,-39.75,26.25,-35.25,35.03,119.78,
06/01/2021,01:13:22.25,33.69,-986.33,-234.86,0.55,-1.22,1.83,-39.75,26.25,-35.25,35.07,119.78,
06/01/2021,01:13:22.26,26.86,-973.63,-224.12,0.91,-0.79,2.62,-39.15,27.60,-35.70,35.07,119.78,
06/01/2021,01:13:22.26,8.30,-976.07,-236.33,2.13,-1.04,0.49,-39.15,27.60,-35.70,34.69,119.78,
06/01/2021,01:13:22.27,23.93,-978.03,-227.05,-0.67,0.49,-2.62,-39.15,25.35,-37.65,34.93,119.78,
06/01/2021,01:13:22.28,18.55,-985.35,-227.54,-1.22,-1.28,0.67,-39.60,26.10,-35.40,34.93,119.78,
06/01/2021,01:13:22.29,18.55,-972.66,-230.96,0.98,-0.18,0.98,-39.60,26.10,-35.40,35.03,119.78,
06/01/2021,01:13:22.30,7.81,-974.12,-225.59,0.18,1.71,-3.17,-39.60,25.65,-37.20,34.93,119.78,
06/01/2021,01:13:22.30,5.37,-967.77,-219.73,0.49,1.10,0.12,-39.60,25.65,-37.20,34.93,119.78,
06/01/2021,01:13:22.31,23.44,-979.00,-226.56,2.62,0.18,-1.28,-39.60,25.65,-37.20,34.74,119.78,
06/01/2021,01:13:22.31,30.27,-971.19,-211.91,-0.49,-0.55,-1.40,-39.60,25.65,-37.20,35.07,119.78,
06/01/2021,01:13:22.33,26.37,-970.21,-229.00,1.22,0.67,-2.50,-40.35,24.60,-36.90,34.93,119.78,
06/01/2021,01:13:22.33,22.95,-970.70,-222.66,0.85,1.22,-1.89,-40.35,24.60,-36.90,34.83,119.78,
06/01/2021,01:13:22.34,45.41,-979.49,-232.91,0.61,0.18,1.40,-40.35,25.35,-35.10,35.03,119.78,
06/01/2021,01:13:22.35,27.34,-970.21,-229.00,0.55,1.04,-0.24,-38.55,24.75,-36.60,35.03,119.78,
06/01/2021,01:13:22.35,18.55,-967.29,-235.84,-0.12,1.95,-2.07,-38.55,24.75,-36.60,34.93,119.78,
06/01/2021,01:13:22.37,30.76,-980.96,-225.10,-1.34,-0.37,-0.61,-41.10,24.60,-35.10,34.93,119.78,
06/01/2021,01:13:22.37,15.14,-974.12,-237.30,1.04,1.34,-4.88,-41.10,24.60,-35.10,35.07,119.78,
06/01/2021,01:13:22.38,30.76,-981.45,-255.86,0.61,0.55,-1.95,-41.10,24.60,-35.10,35.07,119.78,
06/01/2021,01:13:22.38,17.09,-978.03,-235.84,-1.28,-0.61,-2.62,-41.10,24.60,-35.10,35.17,119.78,
06/01/2021,01:13:22.39,20.51,-979.49,-221.19,-1.34,0.00,-2.38,-40.05,26.70,-37.05,34.93,119.78,
06/01/2021,01:13:22.41,25.88,-965.82,-230.96,1.46,0.24,-2.80,-40.05,26.70,-37.05,34.74,119.78,
06/01/2021,01:13:22.41,11.72,-985.84,-225.10,-2.87,1.46,-4.02,-40.80,23.55,-35.55,34.93,119.78,
06/01/2021,01:13:22.42,20.51,-971.68,-217.29,-1.40,0.98,-2.80,-39.00,26.25,-36.30,35.03,119.78,
06/01/2021,01:13:22.42,32.71,-972.17,-215.82,0.79,-1.46,-2.01,-39.00,26.25,-36.30,34.88,119.78,
06/01/2021,01:13:22.43,18.55,-972.17,-214.36,1.16,-2.44,2.74,-39.30,25.80,-35.25,35.07,119.78,
06/01/2021,01:13:22.44,21.97,-967.29,-217.77,0.06,-0.37,-0.91,-39.30,25.80,-35.25,34.93,119.78,
06/01/2021,01:13:22.45,21.48,-974.61,-221.68,0.18,-1.16,-3.72,-40.80,24.30,-34.05,35.07,119.78,
06/01/2021,01:13:22.50,27.34,-976.07,-235.84,-0.61,-1.04,-0.61,-40.65,26.10,-34.65,34.93,119.77,
06/01/2021,01:13:22.52,7.81,-979.98,-218.75,0.00,0.43,-3.05,-40.05,25.05,-34.05,34.74,119.77,
06/01/2021,01:13:22.52,25.88,-981.45,-230.47,2.20,-0.37,0.18,-41.40,24.90,-35.70,34.88,119.77,
06/01/2021,01:13:22.53,30.27,-974.12,-232.42,-0.61,-0.67,-2.93,-39.90,25.65,-36.45,35.07,119.77,
06/01/2021,01:13:22.55,27.34,-963.87,-229.00,0.73,-0.98,-0.85,-39.90,26.10,-36.45,35.07,119.77,
06/01/2021,01:13:22.55,18.07,-977.54,-229.49,1.10,-1.28,-0.98,-41.10,26.10,-33.60,34.88,119.77,
06/01/2021,01:13:22.56,20.51,-970.70,-232.91,0.30,0.06,1.65,-41.10,26.10,-33.60,35.07,119.77,
06/01/2021,01:13:22.56,11.72,-972.66,-235.35,0.24,-0.85,-2.32,-41.10,26.10,-33.60,34.64,119.77,
06/01/2021,01:13:22.57,19.53,-981.45,-219.24,0.67,-0.67,-3.54,-41.10,26.10,-33.60,35.03,119.77,
06/01/2021,01:13:22.58,19.04,-980.47,-221.19,-0.61,-0.79,-1.65,-38.55,26.70,-35.55,34.93,119.77,
06/01/2021,01:13:22.59,22.46,-968.26,-235.84,1.65,-1.52,-1.71,-41.55,25.50,-35.55,35.17,119.77,
06/01/2021,01:13:22.60,38.09,-975.59,-235.84,0.67,-2.26,0.79,-41.55,25.50,-35.55,34.93,119.77,
06/01/2021,01:13:22.60,29.30,-985.35,-230.47,0.37,-0.30,1.16,-39.60,26.10,-36.45,34.74,119.77,
06/01/2021,01:13:22.61,20.02,-964.84,-231.93,0.98,-0.37,0.61,-39.60,26.10,-36.45,35.07,119.77,
06/01/2021,01:13:22.62,24.90,-980.47,-228.52,-0.06,0.73,0.79,-40.05,25.50,-34.80,35.07,119.77,
06/01/2021,01:13:22.63,38.09,-966.31,-239.75,-0.12,-0.37,-1.83,-40.05,25.50,-34.80,35.03,119.77,
06/01/2021,01:13:22.63,28.32,-979.49,-231.93,-0.06,0.55,-2.38,-40.65,26.40,-36.90,34.64,119.77,
06/01/2021,01:13:22.64,18.07,-979.00,-223.63,-2.07,0.30,0.00,-40.05,25.80,-36.30,34.83,119.77,
06/01/2021,01:13:22.65,20.51,-985.35,-217.29,-1.22,0.18,-0.37,-40.05,25.80,-36.30,35.07,119.77,
06/01/2021,01:13:22.65,19.53,-965.33,-220.21,-1.34,1.22,-1.46,-40.05,25.80,-36.30,35.03,119.78,
06/01/2021,01:13:22.67,21.97,-968.75,-224.12,-0.12,-0.67,-2.38,-41.10,26.10,-35.70,35.03,119.77,
06/01/2021,01:13:22.67,25.39,-977.05,-222.17,0.43,-2.07,-1.28,-41.10,26.10,-35.70,34.74,119.77,
06/01/2021,01:13:22.68,13.67,-977.54,-223.14,0.61,-0.79,0.91,-41.10,26.10,-35.70,35.27,119.77,
06/01/2021,01:13:22.69,34.18,-970.70,-227.54,1.52,-0.79,-0.43,-39.00,26.70,-35.25,34.93,119.78,
06/01/2021,01:13:22.69,30.76,-967.29,-226.56,-0.49,-1.46,1.52,-39.30,25.50,-35.25,35.03,119.78,
06/01/2021,01:13:22.71,19.04,-979.49,-228.03,-0.06,0.55,-2.74,-40.80,24.30,-36.30,34.74,119.77,
06/01/2021,01:13:22.71,26.37,-982.42,-231.45,-1.71,-2.62,0.85,-40.35,24.90,-35.40,34.93,119.78,
06/01/2021,01:13:22.72,17.58,-969.73,-229.98,-2.26,1.71,-0.85,-40.35,24.90,-35.40,35.07,119.78,
06/01/2021,01:13:22.72,29.30,-980.47,-227.54,-0.67,-1.40,0.30,-39.30,26.70,-36.60,35.07,119.78,
06/01/2021,01:13:22.73,19.04,-976.07,-231.45,0.79,0.30,-0.12,-39.30,26.70,-36.60,35.07,119.78,
06/01/2021,01:13:22.75,21.00,-976.07,-228.52,3.29,-1.10,0.98,-38.85,26.10,-36.15,35.07,119.78,
06/01/2021,01:13:22.75,25.88,-971.68,-220.70,1.22,0.12,-0.79,-38.85,26.10,-36.15,34.93,119.78,
06/01/2021,01:13:22.76,21.48,-984.38,-233.89,-0.91,0.67,-3.96,-40.80,26.25,-34.50,35.17,119.78,
06/01/2021,01:13:22.76,9.28,-982.42,-232.42,-0.55,1.28,1.65,-40.80,26.25,-34.50,34.88,119.78,
06/01/2021,01:13:22.77,16.60,-979.49,-221.19,-2.68,-1.46,-1.34,-40.80,26.25,-34.50,34.93,119.78,
06/01/2021,01:13:22.77,24.41,-980.47,-227.05,1.10,-0.85,-0.91,-39.15,25.65,-36.45,34.74,119.78,
06/01/2021,01:13:22.79,25.39,-977.05,-217.77,-0.55,-1.46,-0.98,-39.15,26.10,-35.40,34.93,119.78,
06/01/2021,01:13:22.80,22.95,-976.56,-233.89,-0.43,0.37,1.46,-42.75,24.30,-33.75,34.74,119.78,
06/01/2021,01:13:22.80,35.16,-982.91,-218.75,0.61,-0.30,1.65,-42.75,24.30,-33.75,34.93,119.78,
06/01/2021,01:13:22.81,13.18,-977.54,-226.07,1.28,0.61,0.73,-39.00,26.25,-36.00,35.03,119.78,
06/01/2021,01:13:22.81,26.86,-979.00,-237.79,0.98,-0.30,1.34,-39.15,25.65,-35.40,34.64,119.78,
06/01/2021,01:13:22.83,39.55,-981.93,-222.17,0.30,-1.34,0.61,-39.90,26.85,-37.20,35.07,119.78,
06/01/2021,01:13:22.84,24.41,-973.14,-233.89,0.67,0.18,1.59,-39.90,26.85,-37.20,35.17,119.78,
06/01/2021,01:13:22.84,29.79,-978.52,-212.89,0.43,0.73,0.98,-39.90,26.85,-37.20,35.07,119.78,
06/01/2021,01:13:22.85,32.23,-973.14,-232.42,-0.67,-1.83,2.26,-40.80,27.00,-36.30,35.17,119.78,
06/01/2021,01:13:22.85,24.41,-975.10,-230.47,-1.89,1.89,-0.43,-40.80,27.00,-36.30,34.93,119.78,
06/01/2021,01:13:22.87,11.72,-964.36,-243.16,0.49,1.65,2.07,-40.50,25.05,-34.50,34.93,119.78,
06/01/2021,01:13:22.87,21.48,-986.33,-223.14,-0.67,0.98,-0.67,-40.05,25.05,-34.50,34.93,119.78,
06/01/2021,01:13:22.88,27.34,-976.07,-220.21,-2.07,-0.43,-0.43,-40.05,25.05,-37.05,35.07,119.78,
06/01/2021,01:13:22.89,20.51,-978.52,-222.66,-2.56,0.24,-1.40,-40.80,26.25,-34.80,35.03,119.78,
06/01/2021,01:13:22.89,28.81,-966.31,-221.68,0.85,-0.30,0.24,-40.80,26.25,-34.80,34.93,119.78,
06/01/2021,01:13:22.90,21.97,-982.91,-221.19,0.67,1.34,-0.61,-39.00,24.75,-35.55,34.88,119.78,
06/01/2021,01:13:22.91,29.79,-977.54,-229.98,-0.06,-0.67,0.06,-38.85,25.65,-37.65,35.07,119.78,
06/01/2021,01:13:22.92,24.41,-980.47,-229.00,1.28,1.10,1.16,-41.40,23.70,-34.35,34.93,119.78,
06/01/2021,01:13:22.92,36.13,-966.80,-225.59,0.91,0.00,0.30,-41.40,23.70,-34.35,35.07,119.78,
06/01/2021,01:13:22.93,21.48,-969.24,-220.21,0.12,1.59,-1.28,-41.40,23.70,-34.35,34.93,119.78,
06/01/2021,01:13:22.94,28.81,-979.49,-213.87,-0.98,1.95,-0.98,-41.40,25.65,-36.90,35.07,119.78,
06/01/2021,01:13:22.95,24.90,-982.42,-234.86,-0.43,3.29,-0.55,-41.40,25.65,-36.90,34.83,119.78,
06/01/2021,01:13:22.96,24.90,-971.19,-229.00,-0.91,0.30,-1.16,-41.55,26.25,-35.55,35.07,119.78,
06/01/2021,01:13:22.99,27.83,-969.24,-227.54,0.30,-2.01,-0.37,-40.80,24.75,-35.25,35.17,119.77,
06/01/2021,01:13:23.01,23.93,-979.00,-225.10,1.65,-0.43,1.40,-42.15,25.35,-34.65,34.69,119.77,
06/01/2021,01:13:23.01,30.27,-979.98,-221.68,-0.61,-0.67,0.91,-42.15,25.35,-34.65,35.07,119.77,
06/01/2021,01:13:23.03,27.34,-974.61,-234.38,-0.30,-1.65,-1.28,-40.80,23.25,-35.25,34.93,119.77,
06/01/2021,01:13:23.03,42.97,-979.49,-222.17,1.83,-0.06,-0.30,-40.80,23.25,-35.25,34.93,119.77,
06/01/2021,01:13:23.04,26.37,-973.63,-225.10,1.22,-1.95,0.00,-40.80,23.25,-35.25,34.69,119.77,
06/01/2021,01:13:23.04,25.88,-971.68,-230.96,-0.12,0.61,0.06,-40.80,23.25,-35.25,34.93,119.77,
06/01/2021,01:13:23.05,28.81,-974.12,-219.24,-1.22,0.00,-0.06,-39.60,26.10,-35.40,35.07,119.77,
06/01/2021,01:13:23.06,33.20,-973.63,-231.93,0.37,1.34,1.28,-39.60,26.10,-35.40,35.17,119.78,
06/01/2021,01:13:23.07,28.81,-974.12,-214.36,1.34,2.87,-1.46,-39.90,25.35,-35.10,35.03,119.77,
06/01/2021,01:13:23.08,21.97,-967.29,-232.42,0.85,-0.67,1.28,-40.65,24.60,-33.90,34.88,119.77,
06/01/2021,01:13:23.08,21.48,-972.66,-218.75,-0.98,0.61,-0.30,-40.65,24.60,-33.90,34.83,119.78,
06/01/2021,01:13:23.09,27.34,-985.35,-229.98,1.95,1.22,1.04,-40.65,25.65,-37.20,34.93,119.78,
06/01/2021,01:13:23.09,24.90,-976.56,-225.59,0.67,0.85,0.85,-40.65,25.65,-37.20,35.17,119.78,
06/01/2021,01:13:23.11,24.41,-971.68,-226.56,1.40,1.59,0.30,-39.00,25.05,-36.00,34.93,119.77,
06/01/2021,01:13:23.12,30.27,-972.17,-232.91,-1.40,-1.71,-1.95,-39.00,25.05,-36.00,35.07,119.78,
06/01/2021,01:13:23.12,24.90,-978.03,-228.52,-1.59,0.49,0.37,-39.30,27.00,-36.30,35.03,119.78,
06/01/2021,01:13:23.13,29.30,-975.59,-229.49,0.24,1.40,2.87,-39.30,27.00,-36.30,34.83,119.78,
06/01/2021,01:13:23.13,31.25,-978.03,-230.96,0.43,0.43,-1.34,-39.30,27.00,-36.30,34.93,119.78,
06/01/2021,01:13:23.15,30.76,-986.82,-216.80,1.52,0.67,-0.91,-41.40,25.35,-33.90,34.88,119.78,
06/01/2021,01:13:23.15,33.69,-962.89,-215.82,1.16,-3.72,0.06,-41.40,25.35,-33.90,35.03,119.78,
06/01/2021,01:13:23.16,39.06,-968.75,-209.47,1.28,-0.49,0.91,-39.00,27.00,-37.05,34.93,119.78,
06/01/2021,01:13:23.17,24.41,-971.19,-226.07,1.34,1.28,-0.55,-39.00,27.00,-37.05,35.07,119.78,
06/01/2021,01:13:23.17,31.74,-977.05,-222.17,1.22,1.04,-2.32,-38.55,25.50,-36.60,34.93,119.78,
06/01/2021,01:13:23.18,35.16,-974.12,-230.96,0.43,1.83,-0.30,-38.40,27.60,-35.40,34.93,119.78,
06/01/2021,01:13:23.19,32.23,-981.93,-220.70,-0.12,1.95,-0.43,-40.05,24.75,-35.25,35.07,119.78,
06/01/2021,01:13:23.20,29.30,-992.68,-237.79,0.79,0.73,-2.20,-40.05,24.75,-35.25,35.07,119.78,
