rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:03:14.62,-721.19,-351.07,-661.13,-5.49,-2.80,0.67,42.15,-2.25,25.20,35.46,119.01,
06/01/2021,01:03:14.63,-713.38,-335.94,-660.64,-5.55,-0.91,-2.32,41.40,-1.80,24.45,35.46,119.01,
06/01/2021,01:03:14.63,-718.26,-339.84,-658.69,-5.85,-1.40,1.46,41.40,-1.80,24.45,35.79,119.01,
06/01/2021,01:03:14.64,-708.01,-356.45,-663.09,-4.63,0.55,-0.18,41.40,-3.00,24.75,35.60,119.01,
06/01/2021,01:03:14.64,-708.50,-338.87,-659.18,-5.00,-0.67,-1.22,41.40,-3.00,24.75,35.60,119.01,
06/01/2021,01:03:14.66,-703.12,-354.49,-644.04,-6.89,-0.85,-1.89,40.80,-2.40,24.60,35.60,119.01,
06/01/2021,01:03:14.67,-706.54,-341.80,-660.16,-4.94,0.18,2.01,40.80,-2.40,24.60,35.07,119.01,
06/01/2021,01:03:14.67,-719.73,-354.49,-656.74,-5.67,-1.83,0.85,40.80,-2.40,24.60,35.94,119.01,
06/01/2021,01:03:14.68,-695.31,-356.45,-644.53,-5.18,-1.52,-0.37,42.00,-1.20,24.60,35.55,119.01,
06/01/2021,01:03:14.68,-712.89,-342.77,-648.93,-7.32,0.98,1.59,42.00,-1.20,24.60,35.41,119.01,
06/01/2021,01:03:14.70,-701.66,-352.54,-660.64,-6.40,-0.98,0.49,40.65,-1.50,26.55,35.55,119.01,
06/01/2021,01:03:14.70,-708.50,-337.89,-657.23,-4.88,-1.71,1.65,42.75,-3.15,24.60,35.55,119.01,
06/01/2021,01:03:14.71,-707.03,-334.47,-665.53,-5.12,-2.56,2.50,42.75,-3.15,24.60,35.46,119.01,
06/01/2021,01:03:14.72,-698.73,-340.33,-672.85,-3.72,-1.52,1.89,40.65,-1.80,24.75,35.36,119.01,
06/01/2021,01:03:14.72,-709.47,-343.26,-685.55,-5.00,-2.80,1.95,40.65,-1.80,24.75,35.46,119.01,
06/01/2021,01:03:14.73,-698.73,-327.64,-665.53,-3.11,-1.22,1.22,41.55,-0.15,23.55,35.75,119.01,
06/01/2021,01:03:14.74,-701.17,-330.57,-661.62,-5.24,-3.60,2.20,42.00,-1.65,24.30,35.60,119.01,
06/01/2021,01:03:14.75,-708.50,-327.15,-680.66,-3.84,-2.20,1.52,42.00,-1.65,24.30,35.55,119.01,
06/01/2021,01:03:14.76,-710.94,-323.73,-670.41,-3.23,-1.95,3.78,42.00,-1.65,24.30,35.55,119.01,
06/01/2021,01:03:14.76,-705.57,-322.75,-673.83,-2.68,-1.71,1.22,42.00,-1.65,24.30,35.55,119.01,
06/01/2021,01:03:14.77,-705.57,-317.38,-677.73,-5.43,-0.73,1.28,41.55,-3.15,25.65,35.46,119.01,
06/01/2021,01:03:14.78,-703.12,-317.38,-681.15,-3.54,0.18,-0.43,43.50,-0.45,23.85,35.55,119.01,
06/01/2021,01:03:14.79,-713.87,-332.52,-682.62,-6.22,-1.16,0.61,43.50,-0.90,25.35,35.55,119.01,
06/01/2021,01:03:14.80,-704.10,-316.89,-696.29,-4.21,-1.83,0.79,41.70,-1.50,25.20,35.46,119.01,
06/01/2021,01:03:14.80,-702.15,-313.48,-686.04,-5.00,1.77,1.77,41.70,-1.50,25.20,35.36,119.01,
06/01/2021,01:03:14.81,-719.24,-312.50,-689.94,-2.99,-0.43,1.46,42.75,-2.40,25.65,35.46,119.01,
06/01/2021,01:03:14.82,-707.52,-327.15,-680.18,-5.73,-0.30,-1.22,43.05,-0.15,23.55,35.55,119.01,
06/01/2021,01:03:14.83,-721.19,-326.66,-695.31,-2.07,-0.55,1.46,41.10,-3.00,25.50,35.55,119.01,
06/01/2021,01:03:14.83,-692.87,-329.59,-692.87,-2.56,0.00,2.74,42.15,-1.50,24.00,35.46,119.01,
06/01/2021,01:03:14.84,-708.98,-323.73,-682.13,-5.98,-0.73,0.73,42.15,-1.50,24.00,35.55,119.01,
06/01/2021,01:03:14.85,-700.68,-315.92,-686.04,-6.59,-2.07,1.10,42.15,-1.50,24.00,35.41,119.01,
06/01/2021,01:03:14.89,-693.85,-334.96,-670.90,-2.13,1.40,1.46,40.05,-3.90,23.85,35.46,119.01,
06/01/2021,01:03:14.91,-698.73,-347.17,-668.95,-0.67,3.78,1.22,41.55,-1.65,23.85,35.07,119.01,
06/01/2021,01:03:14.91,-695.80,-325.68,-667.48,-1.65,2.50,-0.43,41.55,-1.65,23.85,35.55,119.01,
06/01/2021,01:03:14.92,-673.83,-331.05,-666.50,-0.18,2.26,2.87,40.65,-1.50,24.00,35.46,119.01,
06/01/2021,01:03:14.92,-677.73,-333.50,-673.83,-0.12,2.20,1.77,40.65,-1.50,24.00,35.60,119.01,
06/01/2021,01:03:14.93,-678.22,-334.96,-667.97,0.91,0.67,1.65,42.00,-2.10,24.60,35.60,119.01,
06/01/2021,01:03:14.95,-686.52,-337.89,-681.64,1.28,0.67,2.68,42.75,-2.40,24.60,35.55,119.01,
06/01/2021,01:03:14.95,-687.50,-350.10,-689.94,-1.65,3.66,0.18,42.75,-2.40,24.60,35.22,119.01,
06/01/2021,01:03:14.96,-679.20,-346.68,-680.18,0.30,5.24,0.98,42.75,-2.40,24.60,35.36,119.01,
06/01/2021,01:03:14.96,-676.76,-352.05,-685.55,-2.62,2.01,0.43,42.75,-2.40,24.60,35.55,119.01,
06/01/2021,01:03:14.97,-678.71,-336.43,-679.69,-1.22,3.66,-0.55,41.40,-1.80,24.00,35.60,119.01,
06/01/2021,01:03:14.98,-683.59,-346.19,-687.50,-2.07,2.56,-0.30,41.55,-2.40,24.90,35.46,119.01,
06/01/2021,01:03:14.99,-674.32,-350.10,-688.96,-2.38,3.05,-1.46,41.55,-2.40,24.90,35.70,119.01,
06/01/2021,01:03:15.00,-680.18,-349.12,-688.48,-2.07,3.48,-0.79,40.65,-1.50,25.50,35.55,119.01,
06/01/2021,01:03:15.00,-685.55,-346.68,-703.61,-1.34,1.77,-2.44,40.65,-1.50,25.50,35.46,119.01,
06/01/2021,01:03:15.01,-692.87,-348.14,-687.01,-2.87,3.66,-0.43,41.70,-3.45,26.25,35.55,119.01,
06/01/2021,01:03:15.02,-683.11,-363.28,-679.69,-2.87,2.80,-1.52,43.05,-2.40,24.60,35.41,119.01,
06/01/2021,01:03:15.03,-704.10,-352.05,-677.73,-3.78,0.98,-1.77,42.15,-3.45,23.70,35.55,119.01,
06/01/2021,01:03:15.04,-676.27,-355.96,-683.11,-3.48,1.89,-0.30,41.25,-2.10,24.90,35.60,119.01,
06/01/2021,01:03:15.04,-724.12,-357.91,-687.99,-4.94,0.49,-0.18,41.25,-2.10,24.90,35.46,119.01,
06/01/2021,01:03:15.05,-708.50,-345.21,-672.85,-5.37,0.61,-2.20,41.25,-2.10,24.90,35.70,119.01,
06/01/2021,01:03:15.05,-704.59,-351.07,-683.11,-4.39,-1.04,-1.16,41.25,-2.10,24.90,35.22,119.01,
06/01/2021,01:03:15.07,-692.87,-348.63,-673.34,-2.80,-1.10,-0.37,43.80,-2.40,23.10,35.17,119.01,
06/01/2021,01:03:15.08,-689.94,-352.05,-653.81,-2.80,-0.79,-2.01,41.10,-3.75,23.40,35.46,119.01,
06/01/2021,01:03:15.08,-696.78,-344.24,-663.09,-5.49,0.06,-2.87,41.10,-3.75,23.40,35.55,119.01,
06/01/2021,01:03:15.09,-693.85,-343.75,-667.48,-2.01,-2.62,-1.65,41.55,-2.40,24.90,35.07,119.01,
06/01/2021,01:03:15.09,-702.15,-346.68,-664.06,-0.43,-3.78,-2.99,41.55,-2.40,24.90,35.55,119.01,
06/01/2021,01:03:15.11,-711.91,-341.31,-678.71,-2.13,-2.93,-1.95,40.80,-2.40,24.90,35.60,119.01,
06/01/2021,01:03:15.12,-729.98,-354.98,-669.43,-2.93,-0.30,-2.62,40.50,-3.15,24.30,35.60,119.01,
06/01/2021,01:03:15.12,-721.19,-346.68,-670.90,-1.28,-0.12,0.67,40.50,-3.15,24.30,35.17,119.01,
06/01/2021,01:03:15.13,-717.29,-341.31,-664.06,-1.34,-1.65,0.73,41.25,-2.10,23.85,35.41,119.01,
06/01/2021,01:03:15.13,-719.24,-339.84,-672.85,-1.89,0.61,-1.40,41.25,-2.10,23.85,35.55,119.01,
06/01/2021,01:03:15.15,-727.05,-355.96,-663.57,-1.22,-0.06,-1.34,40.65,-1.80,24.45,35.60,119.01,
06/01/2021,01:03:15.16,-714.36,-354.00,-650.39,0.67,1.95,1.10,40.65,-1.80,24.45,35.07,119.01,
06/01/2021,01:03:15.16,-712.40,-347.66,-666.99,1.28,-0.12,1.71,40.65,-1.80,24.45,35.60,119.01,
06/01/2021,01:03:15.17,-719.73,-347.66,-669.92,-0.55,-0.91,-2.62,41.70,-2.55,23.70,35.22,119.01,
06/01/2021,01:03:15.17,-707.03,-349.61,-671.39,-1.65,0.98,0.24,41.70,-2.55,23.70,35.55,119.01,
06/01/2021,01:03:15.19,-692.87,-352.54,-673.83,-0.67,0.00,1.46,41.55,-0.90,25.35,35.17,119.01,
06/01/2021,01:03:15.19,-705.08,-343.26,-669.43,-0.37,0.61,-1.22,41.55,-0.90,25.35,35.55,119.01,
06/01/2021,01:03:15.20,-705.08,-353.03,-668.95,-0.12,1.95,1.28,40.65,-1.80,24.75,35.60,119.01,
06/01/2021,01:03:15.21,-692.87,-354.49,-674.80,-0.73,1.04,-0.24,40.05,-1.20,24.30,35.55,119.01,
06/01/2021,01:03:15.21,-696.78,-343.75,-691.41,-0.91,1.89,1.77,40.05,-1.20,24.30,35.55,119.01,
06/01/2021,01:03:15.22,-698.24,-342.29,-679.20,-2.32,2.44,-1.04,42.45,-1.80,24.45,35.55,119.01,
06/01/2021,01:03:15.23,-689.94,-344.24,-665.53,-2.38,-0.18,2.07,42.00,-2.10,24.30,35.46,119.01,
06/01/2021,01:03:15.24,-698.73,-347.66,-684.57,-1.65,1.59,1.65,39.90,-3.75,25.20,35.60,119.01,
06/01/2021,01:03:15.25,-686.52,-349.12,-687.01,-2.87,-0.37,-0.61,39.90,-3.75,25.20,35.36,119.01,
06/01/2021,01:03:15.25,-684.57,-342.77,-676.27,-0.61,-0.43,-0.12,39.90,-3.75,25.20,35.60,119.01,
06/01/2021,01:03:15.26,-692.87,-343.26,-667.48,-2.44,0.43,0.12,42.00,-2.40,23.85,35.55,119.01,
06/01/2021,01:03:15.27,-696.29,-343.26,-676.27,-0.24,-0.43,-0.91,42.00,-2.40,23.85,35.46,119.01,
06/01/2021,01:03:15.28,-678.71,-340.33,-680.66,-3.11,-1.59,2.56,38.25,-2.40,26.10,35.17,119.01,
06/01/2021,01:03:15.29,-693.85,-353.03,-670.90,-1.22,-1.40,-0.55,38.25,-2.40,26.10,35.46,119.01,
06/01/2021,01:03:15.29,-715.33,-345.70,-672.85,-2.13,-0.61,0.49,42.00,-2.40,24.60,35.55,119.01,
06/01/2021,01:03:15.30,-703.12,-340.82,-676.76,-2.38,1.40,1.83,41.40,-2.25,23.40,35.55,119.01,
06/01/2021,01:03:15.31,-695.80,-351.07,-680.66,-1.83,-0.37,1.95,42.75,-2.40,24.30,35.55,119.01,
06/01/2021,01:03:15.32,-691.41,-345.70,-673.83,0.24,2.01,1.28,42.00,-2.40,25.65,35.36,119.01,
06/01/2021,01:03:15.32,-701.17,-343.75,-675.29,-0.37,2.32,1.16,42.00,-2.40,25.65,35.46,119.01,
06/01/2021,01:03:15.33,-694.34,-350.59,-678.71,-4.09,2.44,2.20,42.15,-3.75,25.20,35.55,119.01,
06/01/2021,01:03:15.34,-693.36,-346.19,-687.01,-1.22,3.29,0.49,42.15,-3.75,25.20,35.60,119.01,
06/01/2021,01:03:15.34,-685.06,-346.19,-684.57,-0.79,0.06,0.55,42.15,-3.75,25.20,35.55,119.01,
06/01/2021,01:03:15.36,-683.11,-349.61,-691.89,-2.38,1.16,-1.71,43.20,-3.75,23.70,35.60,119.01,
06/01/2021,01:03:15.36,-686.04,-351.56,-683.59,-1.71,1.52,-1.10,43.20,-3.75,23.70,35.46,119.01,
06/01/2021,01:03:15.40,-669.43,-349.12,-682.62,-3.72,1.46,0.18,43.20,-2.25,24.45,35.41,119.01,
06/01/2021,01:03:15.41,-667.48,-341.31,-688.48,-3.66,3.72,2.38,41.55,-4.80,24.30,35.41,119.01,
06/01/2021,01:03:15.42,-683.11,-348.63,-669.92,-4.39,1.65,-0.30,41.10,-1.80,24.75,35.55,119.01,
06/01/2021,01:03:15.43,-681.64,-356.45,-680.66,-3.48,-0.24,1.77,41.10,-1.80,24.75,35.55,119.01,
06/01/2021,01:03:15.44,-681.64,-356.93,-691.41,-2.32,0.61,-1.46,40.80,-3.15,24.90,35.79,119.01,
06/01/2021,01:03:15.45,-674.32,-345.21,-676.76,-1.52,0.43,0.00,40.80,-3.15,24.90,35.60,119.01,
06/01/2021,01:03:15.45,-680.18,-349.61,-690.92,-4.39,-1.28,-0.55,40.80,-3.15,24.90,35.46,119.01,
06/01/2021,01:03:15.46,-677.25,-348.14,-687.99,-5.49,-1.16,-2.68,42.15,-2.25,24.00,35.70,119.01,
06/01/2021,01:03:15.47,-682.62,-344.24,-690.43,-0.37,-1.34,-1.71,42.00,-3.15,24.60,35.60,119.01,
06/01/2021,01:03:15.48,-694.34,-342.29,-690.92,-1.89,-0.79,-0.43,41.40,-3.75,24.75,35.27,119.01,
06/01/2021,01:03:15.49,-684.57,-332.52,-698.73,-3.96,-1.34,-2.93,41.40,-3.75,24.75,35.17,119.01,
06/01/2021,01:03:15.49,-689.94,-338.38,-677.25,-1.83,-3.72,-4.33,42.90,-1.05,23.70,35.41,119.01,
06/01/2021,01:03:15.50,-681.64,-344.73,-681.64,-1.95,-3.17,0.12,42.30,-3.90,24.60,35.55,119.01,
06/01/2021,01:03:15.51,-683.59,-345.70,-678.71,-0.55,-1.16,-1.65,42.75,-2.85,23.55,35.60,119.01,
06/01/2021,01:03:15.52,-677.73,-330.08,-693.36,-0.30,-4.02,-0.98,41.70,-3.75,24.45,35.46,119.01,
06/01/2021,01:03:15.52,-669.92,-327.15,-685.06,-0.79,-2.01,-4.02,41.70,-3.75,24.45,35.46,119.01,
06/01/2021,01:03:15.53,-697.27,-329.10,-692.87,-1.46,-1.16,-1.83,42.30,-1.65,24.30,35.46,119.01,
06/01/2021,01:03:15.54,-695.80,-340.82,-698.24,-0.73,-1.89,-2.32,42.30,-1.65,24.30,35.55,119.01,
06/01/2021,01:03:15.54,-690.92,-332.03,-680.66,-0.30,-3.90,-3.29,42.30,-1.65,24.30,35.55,119.01,
06/01/2021,01:03:15.56,-696.78,-343.75,-688.48,1.65,-1.65,-2.87,42.75,-2.85,23.55,35.36,119.01,
06/01/2021,01:03:15.56,-680.18,-335.94,-686.04,-0.85,0.67,-5.30,42.75,-2.85,23.55,35.27,119.01,
06/01/2021,01:03:15.57,-680.66,-326.17,-681.64,1.71,0.00,-3.72,42.15,-3.00,25.20,35.46,119.01,
06/01/2021,01:03:15.58,-689.94,-338.38,-685.55,1.22,-0.61,-3.54,42.15,-3.00,25.20,35.46,119.01,
06/01/2021,01:03:15.58,-674.32,-338.38,-682.13,1.83,-0.98,-3.35,41.10,-1.05,22.95,35.46,119.01,
06/01/2021,01:03:15.60,-691.89,-349.12,-680.66,1.46,-0.91,-1.71,41.10,-1.50,23.70,35.46,119.01,
06/01/2021,01:03:15.60,-677.73,-338.87,-671.88,2.50,-0.85,-3.78,41.10,-1.50,23.70,35.27,119.01,
06/01/2021,01:03:15.61,-689.94,-345.70,-667.97,1.04,1.22,-4.76,41.10,-3.45,24.00,35.60,119.01,
06/01/2021,01:03:15.62,-687.50,-344.73,-682.13,1.59,0.61,-4.33,41.10,-3.45,24.00,35.46,119.01,
06/01/2021,01:03:15.62,-680.66,-359.86,-678.22,2.32,-0.37,-4.09,43.65,-3.00,23.70,35.55,119.01,
06/01/2021,01:03:15.64,-686.04,-360.84,-682.62,2.74,-0.30,-4.39,42.75,-4.80,24.90,35.55,119.01,
06/01/2021,01:03:15.64,-690.92,-356.45,-676.27,3.05,-1.10,-3.23,42.75,-4.80,24.90,35.55,119.01,
06/01/2021,01:03:15.65,-689.45,-362.79,-687.50,1.40,-0.18,-4.27,42.75,-4.80,24.90,35.07,119.01,
06/01/2021,01:03:15.65,-692.38,-368.16,-671.39,-0.67,2.44,-4.09,42.75,-4.80,24.90,35.46,119.01,
06/01/2021,01:03:15.66,-681.64,-363.28,-682.62,0.18,-0.12,-2.74,43.05,-4.35,24.60,35.27,119.01,
06/01/2021,01:03:15.67,-684.57,-370.12,-685.55,0.98,-1.16,-5.55,43.05,-4.35,24.60,35.60,119.01,
06/01/2021,01:03:15.68,-703.61,-387.70,-672.36,0.24,-0.85,-2.32,42.90,-3.00,24.00,35.60,119.01,
06/01/2021,01:03:15.69,-689.45,-392.58,-669.92,-0.24,-0.67,-4.57,41.40,-2.25,25.50,35.46,119.01,
06/01/2021,01:03:15.69,-700.20,-378.42,-665.04,0.55,1.04,-2.50,41.40,-2.25,25.50,35.70,119.01,
06/01/2021,01:03:15.70,-695.80,-385.74,-667.97,-2.74,0.43,-4.33,42.30,-3.60,23.55,35.60,119.01,
06/01/2021,01:03:15.71,-692.87,-387.70,-673.34,-0.49,0.91,-1.65,42.30,-3.60,23.55,35.41,119.01,
06/01/2021,01:03:15.72,-695.31,-392.09,-663.09,-0.91,2.26,-1.65,42.75,-2.40,23.85,35.55,119.01,
06/01/2021,01:03:15.73,-695.31,-394.04,-671.39,-0.79,3.66,-2.07,41.25,-2.10,23.55,35.46,119.01,
06/01/2021,01:03:15.73,-681.64,-396.48,-669.43,-1.65,1.77,0.00,41.25,-2.10,23.55,35.60,119.01,
06/01/2021,01:03:15.74,-692.87,-391.11,-678.71,-0.24,5.43,-0.85,41.25,-2.10,23.55,35.55,119.01,
06/01/2021,01:03:15.75,-685.06,-388.18,-665.53,-1.52,4.09,-0.79,41.25,-2.10,23.55,35.22,119.01,
06/01/2021,01:03:15.76,-685.06,-386.23,-670.90,-3.35,2.93,0.00,41.10,-3.45,22.95,35.55,119.01,
06/01/2021,01:03:15.77,-675.29,-386.23,-675.78,-1.65,4.09,0.61,41.10,-3.45,22.95,35.36,119.01,
06/01/2021,01:03:15.77,-686.52,-394.53,-679.20,-2.13,3.66,-0.37,40.65,-2.55,24.75,35.46,119.01,
06/01/2021,01:03:15.78,-674.32,-384.28,-672.85,-1.65,1.71,1.16,41.10,-3.45,23.70,35.75,119.01,
06/01/2021,01:03:15.78,-675.29,-373.54,-686.52,-2.13,2.68,0.30,41.10,-3.45,23.70,35.46,119.01,
06/01/2021,01:03:15.80,-671.39,-389.16,-693.85,-2.80,0.73,2.01,42.30,-3.90,23.10,35.55,119.01,
06/01/2021,01:03:15.81,-668.95,-379.39,-697.75,1.34,2.44,1.52,42.30,-3.90,23.10,35.46,119.01,
06/01/2021,01:03:15.81,-673.83,-377.44,-701.17,-2.38,0.49,1.04,41.70,-3.00,25.20,35.60,119.01,
06/01/2021,01:03:15.82,-686.52,-375.00,-692.87,-1.89,2.80,2.07,40.80,-2.85,24.60,35.07,119.01,
06/01/2021,01:03:15.82,-672.36,-372.07,-689.45,-4.76,1.71,1.34,40.80,-2.85,24.60,35.75,119.01,
06/01/2021,01:03:15.83,-686.04,-372.07,-684.08,-1.34,3.66,0.91,40.80,-2.85,24.60,35.60,119.02,
06/01/2021,01:03:15.85,-663.09,-369.63,-697.75,-0.91,5.00,1.89,43.65,-3.00,22.95,35.55,119.01,
06/01/2021,01:03:15.85,-673.34,-367.68,-691.89,-0.43,1.89,-2.38,43.65,-3.00,22.95,35.55,119.01,
06/01/2021,01:03:15.86,-678.71,-366.21,-687.99,-1.40,1.89,2.99,43.65,-3.00,22.95,35.46,119.02,
06/01/2021,01:03:15.86,-672.36,-360.84,-701.17,-1.65,0.24,-0.24,41.55,-3.90,23.55,35.07,119.02,
06/01/2021,01:03:15.87,-675.29,-366.21,-698.73,-1.28,-1.52,0.24,41.10,-5.25,23.70,35.41,119.02,
06/01/2021,01:03:15.93,-673.34,-378.42,-689.94,-0.73,-0.18,-1.10,41.55,-4.35,22.80,35.17,119.01,
06/01/2021,01:03:15.95,-688.48,-366.21,-686.52,0.98,1.77,-0.30,40.05,-5.55,22.80,35.41,119.01,
06/01/2021,01:03:15.95,-688.96,-370.12,-673.83,1.16,2.87,1.10,40.05,-5.55,23.55,35.79,119.01,
06/01/2021,01:03:15.96,-678.22,-379.88,-684.08,1.46,2.07,-1.77,41.25,-3.90,23.85,35.75,119.01,
06/01/2021,01:03:15.96,-672.36,-375.49,-683.59,1.34,3.78,-0.73,41.25,-3.90,23.85,35.46,119.01,
06/01/2021,01:03:15.98,-674.80,-374.51,-677.25,2.01,3.23,2.07,41.40,-4.20,23.40,35.46,119.01,
06/01/2021,01:03:15.99,-674.32,-374.02,-662.60,3.11,5.06,-1.16,41.40,-4.20,23.40,35.70,119.01,
06/01/2021,01:03:15.99,-668.46,-383.79,-673.34,1.34,5.79,0.06,40.80,-4.80,23.85,35.27,119.01,
06/01/2021,01:03:16.00,-674.80,-373.05,-681.15,0.18,4.63,-0.49,41.40,-3.00,24.00,35.70,119.01,
06/01/2021,01:03:16.00,-658.20,-394.53,-685.06,1.52,3.84,0.98,41.40,-3.00,24.00,35.36,119.01,
06/01/2021,01:03:16.01,-656.25,-393.07,-669.92,2.38,4.76,0.00,41.40,-3.00,24.00,35.55,119.01,
06/01/2021,01:03:16.03,-658.69,-391.11,-685.55,1.34,5.00,-1.28,41.70,-2.55,24.00,35.79,119.01,
06/01/2021,01:03:16.03,-660.64,-390.14,-663.57,1.65,3.66,-0.24,41.70,-2.55,24.00,35.17,119.01,
06/01/2021,01:03:16.04,-654.30,-398.93,-675.29,1.89,4.94,-2.99,41.70,-2.55,24.00,35.60,119.01,
06/01/2021,01:03:16.04,-676.27,-390.62,-687.50,1.16,4.39,0.06,41.55,-3.15,23.55,35.79,119.01,
06/01/2021,01:03:16.05,-664.06,-377.44,-687.99,1.46,8.48,-1.89,41.55,-3.90,23.10,35.60,119.01,
06/01/2021,01:03:16.06,-666.50,-395.51,-678.22,3.23,3.54,1.16,41.70,-4.20,23.70,35.60,119.01,
06/01/2021,01:03:16.07,-672.85,-378.42,-680.66,1.95,3.29,1.52,41.40,-3.45,24.45,35.79,119.01,
06/01/2021,01:03:16.08,-670.41,-395.51,-680.18,1.71,5.85,1.10,41.40,-3.45,24.45,35.46,119.01,
06/01/2021,01:03:16.08,-663.57,-394.04,-689.94,1.46,4.02,0.61,40.80,-3.90,22.80,35.55,119.01,
06/01/2021,01:03:16.09,-656.74,-389.65,-694.34,-0.49,7.80,-0.43,41.70,-4.50,23.70,35.46,119.01,
06/01/2021,01:03:16.09,-631.84,-379.88,-656.25,1.89,8.78,-2.87,41.70,-4.50,23.70,35.60,119.01,
06/01/2021,01:03:16.11,-683.59,-396.00,-687.99,2.13,8.90,1.89,40.80,-3.90,22.80,35.27,119.01,
06/01/2021,01:03:16.12,-648.44,-395.51,-697.27,1.83,6.77,0.85,40.80,-3.90,22.80,35.55,119.01,
06/01/2021,01:03:16.12,-658.20,-397.46,-693.36,1.46,6.83,1.77,40.80,-3.90,22.80,35.46,119.01,
06/01/2021,01:03:16.13,-661.62,-378.91,-681.15,1.83,8.05,0.73,40.80,-3.90,22.80,35.79,119.01,
06/01/2021,01:03:16.13,-663.57,-378.91,-705.57,0.98,9.51,-0.12,42.00,-3.90,22.35,35.07,119.01,
06/01/2021,01:03:16.15,-639.65,-398.44,-691.89,0.73,6.04,-1.65,41.55,-5.55,23.10,35.46,119.01,
06/01/2021,01:03:16.16,-642.58,-386.23,-697.27,3.41,6.22,2.38,41.55,-5.55,23.10,35.55,119.01,
06/01/2021,01:03:16.16,-653.81,-383.79,-698.24,0.00,5.61,0.24,41.40,-3.75,23.40,35.41,119.01,
06/01/2021,01:03:16.17,-651.86,-388.67,-702.15,-1.04,6.71,-0.24,41.40,-3.75,23.40,35.41,119.01,
06/01/2021,01:03:16.17,-641.11,-385.25,-700.68,1.59,5.91,-0.79,41.40,-3.45,21.90,35.60,119.01,
06/01/2021,01:03:16.19,-639.65,-389.16,-699.71,-3.11,3.29,-0.73,41.70,-4.95,23.40,35.70,119.01,
06/01/2021,01:03:16.19,-648.44,-392.58,-695.80,1.10,3.90,0.12,41.70,-4.95,23.40,35.46,119.01,
06/01/2021,01:03:16.20,-654.30,-376.46,-714.84,1.10,6.10,2.13,42.90,-5.70,21.90,35.55,119.01,
06/01/2021,01:03:16.21,-653.81,-390.14,-704.10,1.65,2.07,2.01,42.90,-5.70,21.90,35.46,119.01,
06/01/2021,01:03:16.21,-650.88,-373.54,-693.85,-0.67,3.84,1.34,42.90,-5.70,21.90,35.41,119.01,
06/01/2021,01:03:16.22,-643.55,-375.49,-701.66,-0.30,3.11,-1.52,42.90,-5.70,21.90,35.60,119.01,
06/01/2021,01:03:16.23,-643.07,-396.48,-715.33,-0.73,3.72,-3.48,41.70,-2.55,21.90,35.03,119.01,
06/01/2021,01:03:16.24,-652.34,-398.44,-700.68,1.95,4.39,-2.68,41.40,-4.50,22.20,35.60,119.01,
06/01/2021,01:03:16.25,-650.88,-383.30,-717.29,0.73,6.46,-2.74,41.40,-4.50,22.20,35.55,119.01,
06/01/2021,01:03:16.25,-654.30,-384.28,-705.57,0.67,2.13,-2.80,41.25,-3.90,22.80,35.55,119.01,
06/01/2021,01:03:16.26,-646.97,-388.18,-712.40,0.79,2.68,-0.98,41.25,-3.90,22.80,35.55,119.01,
06/01/2021,01:03:16.27,-634.28,-396.97,-709.96,1.04,0.79,-4.76,42.30,-5.10,23.10,35.46,119.01,
06/01/2021,01:03:16.28,-650.88,-396.00,-709.47,0.00,0.98,-0.79,42.00,-5.10,22.05,35.17,119.01,
06/01/2021,01:03:16.29,-642.09,-395.51,-702.15,0.61,0.91,-1.89,42.00,-5.10,22.05,35.36,119.01,
06/01/2021,01:03:16.29,-641.11,-393.07,-705.57,1.04,-0.37,-1.83,40.05,-3.60,22.05,35.46,119.01,
06/01/2021,01:03:16.30,-641.60,-394.53,-703.61,-0.24,-0.30,1.59,40.05,-3.60,22.05,35.46,119.01,
06/01/2021,01:03:16.31,-640.62,-391.11,-708.50,-1.34,-2.50,-0.61,40.50,-4.35,21.00,35.46,119.01,
06/01/2021,01:03:16.32,-642.58,-401.37,-704.10,-0.61,-1.22,-1.52,40.50,-4.35,21.00,35.60,119.01,
06/01/2021,01:03:16.32,-653.32,-402.34,-713.87,-1.46,-2.20,-1.10,40.50,-4.35,21.00,35.60,119.01,
06/01/2021,01:03:16.33,-632.81,-396.48,-692.87,0.98,-1.04,-2.32,41.40,-5.70,22.95,35.60,119.01,
06/01/2021,01:03:16.34,-642.58,-410.16,-697.75,-0.79,-1.46,1.04,41.40,-5.70,22.95,35.46,119.01,
06/01/2021,01:03:16.35,-640.62,-408.69,-699.22,-2.44,-1.16,1.10,41.10,-6.15,20.70,35.55,119.01,
06/01/2021,01:03:16.36,-656.25,-394.04,-684.08,-0.12,-0.79,-0.98,41.10,-6.15,20.70,35.55,119.01,
06/01/2021,01:03:16.36,-643.55,-405.76,-691.89,1.65,-0.49,1.83,41.55,-4.35,22.05,35.41,119.01,
06/01/2021,01:03:16.37,-644.53,-402.34,-691.89,0.12,1.10,1.77,41.55,-4.80,22.05,35.70,119.01,
06/01/2021,01:03:16.38,-630.86,-405.76,-691.89,1.10,0.98,3.35,41.55,-4.80,22.05,35.46,119.01,
06/01/2021,01:03:16.38,-657.23,-407.71,-693.85,-2.13,0.12,-1.59,40.50,-4.80,21.00,35.55,119.01,
