rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:13.45,-159.67,-449.71,-922.36,-1.34,-1.22,0.79,-2.40,-0.15,-11.10,34.69,119.50,
06/01/2021,01:00:13.46,-175.78,-445.31,-914.55,-0.43,0.98,-0.91,-4.20,-0.15,-7.80,34.83,119.50,
06/01/2021,01:00:13.46,-184.08,-447.75,-916.02,-0.73,-0.18,1.16,-4.20,-0.15,-7.80,34.93,119.50,
06/01/2021,01:00:13.47,-171.39,-443.36,-911.62,-1.04,3.05,-0.30,-4.20,-0.15,-7.80,34.93,119.50,
06/01/2021,01:00:13.48,-152.83,-440.92,-926.27,1.16,0.49,2.26,-5.10,-1.50,-8.70,35.07,119.50,
06/01/2021,01:00:13.49,-169.43,-440.92,-914.06,0.30,-0.55,-1.22,-5.10,-1.50,-8.70,34.88,119.50,
06/01/2021,01:00:13.50,-176.27,-450.68,-927.73,0.37,-0.85,-1.10,-5.70,-0.15,-8.10,34.88,119.50,
06/01/2021,01:00:13.50,-173.34,-458.01,-928.22,-0.85,-1.22,1.10,-5.70,-0.15,-8.10,34.88,119.50,
06/01/2021,01:00:13.51,-178.22,-450.20,-922.36,-2.13,0.12,1.40,-5.25,-1.65,-6.75,34.69,119.50,
06/01/2021,01:00:13.52,-184.08,-443.85,-934.08,-3.05,-0.55,0.98,-4.80,-0.30,-6.90,34.74,119.50,
06/01/2021,01:00:13.53,-172.36,-449.22,-922.85,-0.49,-0.79,0.49,-4.80,-0.30,-6.90,34.88,119.50,
06/01/2021,01:00:13.53,-181.64,-454.59,-926.76,-0.30,0.12,-0.18,-4.80,-0.30,-6.90,34.64,119.50,
06/01/2021,01:00:13.54,-175.78,-451.17,-922.36,-2.20,-0.43,0.55,-4.80,-0.30,-6.90,34.74,119.50,
06/01/2021,01:00:13.55,-178.71,-437.01,-916.02,0.43,2.13,1.46,-6.00,-0.90,-7.80,34.93,119.50,
06/01/2021,01:00:13.55,-171.88,-450.68,-919.43,-1.95,-0.61,0.67,-6.00,-0.90,-7.80,34.74,119.50,
06/01/2021,01:00:13.57,-184.57,-459.47,-914.55,-0.30,0.00,1.52,-4.35,0.00,-7.65,34.69,119.50,
06/01/2021,01:00:13.57,-171.88,-444.34,-919.43,-1.95,-2.38,0.00,-3.75,0.45,-8.55,34.83,119.50,
06/01/2021,01:00:13.58,-176.27,-435.55,-922.85,-1.59,-1.52,-0.12,-3.75,0.45,-8.55,35.03,119.50,
06/01/2021,01:00:13.58,-178.71,-453.61,-921.88,-2.13,0.24,3.23,-3.75,-0.90,-8.55,34.88,119.50,
06/01/2021,01:00:13.59,-168.46,-447.75,-917.48,-1.40,-1.52,1.52,-3.75,-0.90,-8.55,34.50,119.50,
06/01/2021,01:00:13.61,-172.36,-447.27,-918.95,-1.22,-1.83,2.13,-4.20,-0.90,-8.55,34.55,119.50,
06/01/2021,01:00:13.61,-173.34,-447.75,-919.43,-3.23,-1.16,0.73,-6.00,0.90,-7.05,34.64,119.50,
06/01/2021,01:00:13.62,-175.29,-454.59,-918.95,-1.16,-0.67,0.49,-6.00,0.90,-7.05,34.74,119.50,
06/01/2021,01:00:13.62,-163.09,-453.12,-920.90,-0.79,-1.77,-0.18,-3.60,-1.50,-8.40,34.93,119.50,
06/01/2021,01:00:13.63,-172.85,-448.73,-923.34,-2.13,-2.13,1.16,-3.60,-1.50,-8.40,34.50,119.50,
06/01/2021,01:00:13.65,-168.46,-455.57,-909.18,-1.34,-2.74,1.83,-3.60,-0.75,-8.40,34.88,119.50,
06/01/2021,01:00:13.65,-176.27,-458.98,-922.36,-1.46,0.79,-0.18,-3.60,-0.75,-8.40,34.69,119.50,
06/01/2021,01:00:13.66,-175.78,-448.24,-922.85,-0.06,-1.65,1.28,-3.75,-0.45,-7.80,34.74,119.50,
06/01/2021,01:00:13.66,-168.95,-467.29,-917.48,-1.28,-1.59,-0.49,-3.75,-0.45,-7.80,34.74,119.50,
06/01/2021,01:00:13.67,-168.46,-448.73,-923.34,0.06,-1.04,3.11,-3.75,-0.45,-7.80,34.88,119.50,
06/01/2021,01:00:13.67,-170.90,-449.22,-934.08,-1.83,-1.65,1.71,-3.60,0.00,-10.20,34.69,119.50,
06/01/2021,01:00:13.69,-175.29,-453.61,-923.83,-0.43,1.46,-0.91,-4.05,1.05,-9.00,35.03,119.50,
06/01/2021,01:00:13.70,-176.27,-454.59,-927.25,-1.10,2.07,-0.85,-6.15,-0.75,-7.20,34.83,119.50,
06/01/2021,01:00:13.70,-159.67,-450.20,-919.43,-1.10,0.24,1.83,-6.15,-0.75,-7.20,34.74,119.50,
06/01/2021,01:00:13.71,-177.73,-456.54,-924.32,-0.30,-0.43,0.37,-5.10,1.05,-7.95,34.93,119.50,
06/01/2021,01:00:13.71,-177.73,-460.45,-916.02,-0.30,-2.32,-1.34,-5.10,0.30,-7.65,34.36,119.50,
06/01/2021,01:00:13.78,-174.32,-450.68,-924.80,0.12,-2.01,0.67,-4.50,-1.20,-7.80,34.69,119.49,
06/01/2021,01:00:13.79,-169.43,-459.47,-907.23,-1.22,-0.85,-0.49,-4.20,-0.90,-7.80,34.69,119.49,
06/01/2021,01:00:13.80,-176.27,-462.89,-935.06,-2.26,-0.49,3.17,-6.00,-0.90,-8.10,34.74,119.49,
06/01/2021,01:00:13.80,-162.11,-458.98,-920.90,-1.40,-2.80,0.85,-3.75,-0.15,-9.30,34.93,119.49,
06/01/2021,01:00:13.81,-168.46,-450.68,-924.32,-1.46,-0.85,1.46,-3.75,-0.15,-9.30,34.64,119.49,
06/01/2021,01:00:13.83,-162.60,-450.68,-911.13,-1.65,0.24,-0.30,-3.75,0.45,-7.80,34.64,119.49,
06/01/2021,01:00:13.83,-169.92,-456.54,-919.43,-0.85,-1.65,0.49,-3.75,0.45,-7.80,34.50,119.49,
06/01/2021,01:00:13.84,-178.22,-453.61,-918.95,-0.61,0.12,-0.73,-5.10,-0.75,-9.75,34.88,119.49,
06/01/2021,01:00:13.84,-178.22,-452.15,-913.57,-3.05,0.06,1.28,-5.10,-0.75,-9.75,34.93,119.49,
06/01/2021,01:00:13.85,-156.74,-452.15,-924.32,-1.22,0.24,1.65,-5.10,-0.75,-9.75,34.88,119.49,
06/01/2021,01:00:13.86,-158.69,-457.52,-921.88,-3.54,-0.91,1.52,-2.85,0.30,-7.65,34.55,119.49,
06/01/2021,01:00:13.87,-161.62,-462.40,-933.11,-1.22,-0.30,-0.06,-2.85,0.30,-7.65,34.74,119.49,
06/01/2021,01:00:13.88,-179.69,-459.47,-930.18,-1.71,-0.43,1.52,-4.95,-0.45,-7.80,34.64,119.49,
06/01/2021,01:00:13.88,-174.32,-459.47,-920.90,-1.52,-1.04,3.17,-4.95,-0.45,-7.80,34.83,119.50,
06/01/2021,01:00:13.89,-164.06,-452.15,-925.78,-1.46,-0.24,0.91,-4.20,-0.45,-7.35,34.64,119.50,
06/01/2021,01:00:13.89,-172.36,-450.68,-915.04,-0.61,-1.10,-0.43,-2.85,-0.30,-9.45,34.64,119.50,
06/01/2021,01:00:13.91,-166.99,-457.52,-922.85,-0.73,-3.11,1.04,-4.20,-0.15,-9.30,34.55,119.49,
06/01/2021,01:00:13.92,-162.11,-460.45,-923.34,-0.30,-2.44,1.52,-4.20,-0.45,-6.75,34.74,119.50,
06/01/2021,01:00:13.92,-178.22,-448.24,-920.41,-1.40,-0.12,0.49,-4.20,-0.45,-6.75,34.93,119.50,
06/01/2021,01:00:13.93,-172.36,-453.12,-918.95,-0.67,-1.95,2.74,-3.45,-0.90,-8.85,34.88,119.50,
06/01/2021,01:00:13.93,-187.99,-450.68,-913.57,-2.87,0.24,-0.43,-3.45,-0.15,-8.10,34.88,119.50,
06/01/2021,01:00:13.95,-168.46,-457.03,-918.46,-2.07,-0.18,3.35,-5.10,0.30,-7.95,34.93,119.50,
06/01/2021,01:00:13.96,-163.09,-459.96,-916.50,-3.35,-0.67,2.87,-5.10,0.30,-7.95,34.88,119.50,
06/01/2021,01:00:13.96,-169.43,-459.96,-915.53,-0.98,-0.98,2.93,-5.10,0.30,-7.95,34.93,119.50,
06/01/2021,01:00:13.97,-167.97,-458.50,-920.41,-1.83,-3.48,0.98,-5.70,-1.20,-9.30,35.07,119.50,
06/01/2021,01:00:13.97,-167.97,-461.91,-930.18,-1.95,0.00,0.61,-5.70,-1.20,-9.30,34.88,119.50,
06/01/2021,01:00:13.99,-172.85,-453.12,-917.97,-1.34,-0.67,0.67,-4.35,0.00,-7.95,34.74,119.50,
06/01/2021,01:00:13.99,-176.76,-453.12,-924.80,-2.44,-0.79,2.50,-4.20,-1.20,-7.35,34.88,119.50,
06/01/2021,01:00:14.00,-182.62,-444.34,-918.95,-3.90,-1.89,0.55,-4.20,-1.20,-7.35,34.64,119.50,
06/01/2021,01:00:14.01,-181.64,-463.87,-921.39,-1.34,-0.30,1.77,-5.55,-1.05,-6.45,34.64,119.50,
06/01/2021,01:00:14.01,-176.76,-448.24,-924.32,-2.56,0.61,3.41,-5.55,-1.05,-6.45,35.03,119.50,
06/01/2021,01:00:14.02,-166.50,-460.45,-913.09,-4.70,-0.61,2.32,-3.00,0.90,-9.30,34.74,119.50,
06/01/2021,01:00:14.03,-179.20,-459.96,-917.48,-2.80,-0.30,3.84,-4.95,-1.20,-6.30,34.88,119.50,
06/01/2021,01:00:14.04,-174.80,-450.20,-925.29,-2.93,-0.49,0.61,-4.95,-1.20,-6.30,35.03,119.50,
06/01/2021,01:00:14.05,-173.34,-464.36,-918.95,-1.52,-0.24,2.50,-4.95,-1.20,-6.30,34.74,119.50,
06/01/2021,01:00:14.05,-159.18,-435.55,-922.85,-0.55,-0.18,1.65,-4.95,-1.20,-6.30,34.55,119.50,
06/01/2021,01:00:14.06,-176.76,-447.27,-929.20,-1.34,-0.91,1.89,-3.45,-2.10,-8.85,34.64,119.50,
06/01/2021,01:00:14.07,-168.46,-449.71,-916.99,-0.73,-1.71,2.93,-3.45,-2.10,-8.85,34.64,119.50,
06/01/2021,01:00:14.08,-179.20,-467.29,-927.25,-2.74,-1.40,2.26,-5.70,-0.15,-7.05,34.93,119.50,
06/01/2021,01:00:14.08,-165.04,-460.45,-922.36,-2.26,0.30,2.62,-3.60,-0.30,-8.70,35.03,119.50,
06/01/2021,01:00:14.09,-177.25,-456.05,-927.25,-1.52,-0.49,1.04,-3.60,-0.30,-8.70,34.69,119.50,
06/01/2021,01:00:14.10,-167.97,-461.43,-909.67,-0.12,-0.06,0.98,-4.80,0.00,-9.75,34.93,119.50,
06/01/2021,01:00:14.11,-173.83,-453.12,-927.73,-2.56,-0.61,0.98,-4.50,-0.15,-8.55,34.74,119.50,
06/01/2021,01:00:14.12,-158.69,-452.15,-920.41,-4.82,-0.43,3.78,-4.50,-3.15,-5.55,34.64,119.50,
06/01/2021,01:00:14.12,-177.25,-454.10,-945.31,-2.44,-2.87,5.30,-5.70,0.90,-8.85,34.50,119.50,
06/01/2021,01:00:14.13,-172.85,-454.59,-923.34,-1.71,-1.40,0.98,-5.70,0.90,-8.85,34.88,119.50,
06/01/2021,01:00:14.14,-159.18,-461.43,-916.02,-1.65,-0.98,2.01,-5.55,-1.50,-7.95,34.55,119.50,
06/01/2021,01:00:14.14,-155.27,-450.20,-920.41,-2.38,-0.12,1.71,-5.55,-1.50,-7.95,34.74,119.50,
06/01/2021,01:00:14.16,-156.74,-457.03,-919.43,-2.74,-1.28,3.05,-4.05,-0.30,-9.00,34.93,119.50,
06/01/2021,01:00:14.16,-173.83,-455.57,-928.71,-1.40,-1.95,4.09,-4.05,-0.30,-9.00,34.64,119.50,
06/01/2021,01:00:14.17,-167.48,-463.38,-927.25,-0.61,-2.32,0.85,-3.45,0.15,-8.55,34.93,119.50,
06/01/2021,01:00:14.17,-162.11,-453.61,-915.53,-3.23,-0.91,0.24,-3.45,0.15,-8.55,34.69,119.50,
06/01/2021,01:00:14.18,-173.83,-454.59,-917.48,-4.39,-0.98,0.91,-3.45,0.15,-8.55,34.88,119.50,
06/01/2021,01:00:14.20,-173.34,-446.78,-913.09,-3.41,-0.06,1.95,-3.60,0.00,-8.40,34.88,119.50,
06/01/2021,01:00:14.20,-171.88,-442.38,-921.39,-2.50,-4.88,2.68,-3.60,0.00,-8.40,34.83,119.50,
06/01/2021,01:00:14.21,-170.41,-456.05,-914.55,-3.48,-1.04,0.12,-4.05,0.75,-6.90,34.74,119.50,
06/01/2021,01:00:14.21,-156.74,-451.66,-914.55,-3.05,-1.40,0.00,-4.05,0.75,-6.90,34.88,119.50,
06/01/2021,01:00:14.22,-166.50,-455.08,-903.81,-3.11,-0.18,0.12,-5.85,-0.75,-7.65,34.64,119.50,
06/01/2021,01:00:14.26,-164.55,-449.22,-922.36,-3.84,-1.10,3.17,-4.95,0.45,-8.10,34.88,119.49,
06/01/2021,01:00:14.28,-176.27,-448.24,-916.99,-1.65,-0.49,3.96,-4.35,-0.75,-9.00,34.64,119.49,
06/01/2021,01:00:14.28,-161.62,-449.22,-916.99,-3.66,-2.13,1.95,-4.35,-0.75,-9.00,34.83,119.49,
06/01/2021,01:00:14.29,-182.13,-452.64,-913.09,-1.40,-2.01,2.68,-4.05,-0.30,-6.45,34.93,119.49,
06/01/2021,01:00:14.30,-166.02,-456.54,-916.50,-2.99,1.10,2.62,-4.20,0.45,-8.10,34.74,119.50,
06/01/2021,01:00:14.31,-181.15,-458.01,-918.46,-4.21,-0.85,3.41,-4.35,-0.30,-9.45,34.74,119.49,
06/01/2021,01:00:14.32,-192.87,-446.78,-915.04,-2.74,-1.77,0.67,-5.10,0.00,-6.90,34.64,119.49,
06/01/2021,01:00:14.32,-176.76,-445.31,-920.41,-3.29,-0.73,-1.10,-5.10,0.00,-6.90,34.74,119.49,
06/01/2021,01:00:14.33,-164.06,-449.71,-925.29,-3.11,-0.49,2.62,-4.35,0.30,-7.65,34.93,119.50,
06/01/2021,01:00:14.33,-165.04,-455.08,-926.27,-2.80,0.37,-0.37,-4.95,-0.90,-8.85,34.69,119.50,
06/01/2021,01:00:14.34,-171.39,-455.08,-912.11,-3.35,-2.32,-0.12,-4.95,-0.90,-8.85,34.69,119.50,
06/01/2021,01:00:14.36,-178.22,-441.41,-916.50,-2.87,-1.46,0.55,-3.75,-0.90,-10.05,34.88,119.49,
06/01/2021,01:00:14.36,-175.29,-448.24,-931.64,-2.26,-0.98,2.68,-3.75,-0.90,-10.05,34.64,119.50,
06/01/2021,01:00:14.37,-168.46,-452.15,-923.34,-2.56,2.07,1.71,-4.35,0.00,-7.95,34.64,119.50,
06/01/2021,01:00:14.37,-169.43,-446.29,-919.92,-4.39,-0.30,0.61,-4.35,0.00,-7.95,34.83,119.50,
06/01/2021,01:00:14.38,-166.50,-448.73,-922.85,-0.24,0.30,-0.67,-4.35,0.00,-7.95,34.93,119.50,
06/01/2021,01:00:14.39,-163.57,-446.78,-924.80,-1.65,-1.95,1.22,-3.45,-1.65,-8.10,34.64,119.50,
06/01/2021,01:00:14.40,-164.55,-456.05,-917.48,-1.59,-0.79,0.79,-3.45,-1.65,-8.10,34.83,119.50,
06/01/2021,01:00:14.41,-180.18,-452.64,-931.64,-0.98,-0.61,3.90,-5.70,-0.15,-7.35,35.03,119.50,
06/01/2021,01:00:14.41,-188.48,-443.36,-929.20,-1.89,-0.85,1.83,-5.70,-0.15,-7.35,34.88,119.50,
06/01/2021,01:00:14.42,-172.85,-438.96,-938.48,-3.66,0.98,2.93,-5.25,0.15,-6.75,34.64,119.50,
06/01/2021,01:00:14.43,-188.48,-442.87,-925.29,-2.26,0.91,1.59,-3.75,-0.45,-8.85,34.64,119.50,
06/01/2021,01:00:14.44,-169.43,-451.17,-919.92,-2.56,0.30,0.91,-4.35,0.75,-8.40,34.93,119.50,
06/01/2021,01:00:14.45,-159.67,-459.96,-923.34,-3.29,-0.18,2.50,-4.35,0.75,-8.40,34.83,119.50,
06/01/2021,01:00:14.45,-172.36,-450.20,-914.55,-1.77,-0.24,1.59,-4.35,0.75,-8.40,34.69,119.50,
06/01/2021,01:00:14.46,-172.36,-449.71,-923.83,-3.11,1.04,0.85,-6.00,0.15,-8.55,34.83,119.50,
06/01/2021,01:00:14.46,-167.97,-438.96,-927.25,-4.33,-0.37,1.77,-6.00,0.15,-8.55,34.64,119.50,
06/01/2021,01:00:14.48,-179.20,-452.64,-919.92,-2.50,-0.98,2.38,-4.50,-0.15,-8.85,34.69,119.50,
06/01/2021,01:00:14.48,-166.02,-445.31,-923.34,-3.90,-1.59,3.23,-4.50,-0.15,-8.85,34.74,119.50,
06/01/2021,01:00:14.49,-174.80,-447.75,-917.97,-3.84,-1.46,2.56,-4.50,-0.15,-8.85,34.64,119.50,
06/01/2021,01:00:14.50,-178.71,-451.17,-925.78,-2.80,0.43,-0.73,-5.70,-0.15,-9.30,34.88,119.50,
06/01/2021,01:00:14.50,-172.85,-457.52,-910.16,-2.44,-2.32,0.85,-5.70,-0.15,-9.30,34.64,119.50,
06/01/2021,01:00:14.52,-155.27,-443.85,-925.29,-1.77,-0.61,1.95,-4.05,-0.75,-8.40,35.22,119.50,
06/01/2021,01:00:14.52,-173.83,-448.24,-928.71,-2.56,1.40,-0.30,-4.05,-0.75,-8.40,34.55,119.50,
06/01/2021,01:00:14.53,-177.73,-445.80,-924.32,-3.11,-0.24,-1.10,-5.25,-0.45,-7.35,34.83,119.50,
06/01/2021,01:00:14.54,-169.43,-459.96,-922.85,-2.93,1.65,-0.55,-3.45,-0.15,-8.10,34.93,119.50,
06/01/2021,01:00:14.54,-180.18,-440.43,-919.92,-2.50,-1.71,2.99,-3.45,-0.15,-8.10,34.93,119.50,
06/01/2021,01:00:14.56,-171.88,-455.08,-928.22,-1.34,0.91,2.32,-4.50,0.15,-8.55,34.93,119.50,
06/01/2021,01:00:14.56,-171.88,-461.91,-925.78,-4.33,0.67,0.12,-4.50,0.15,-8.55,34.74,119.50,
06/01/2021,01:00:14.57,-167.97,-450.68,-920.90,-3.23,-0.18,0.37,-3.75,0.15,-7.05,34.64,119.50,
06/01/2021,01:00:14.57,-190.43,-452.15,-928.22,-1.28,0.67,2.38,-3.75,0.15,-7.05,34.88,119.50,
06/01/2021,01:00:14.58,-179.69,-454.59,-925.78,-4.33,-0.12,-1.46,-3.75,0.15,-7.05,34.88,119.50,
06/01/2021,01:00:14.59,-182.13,-446.29,-920.90,-1.04,-0.12,1.22,-3.30,0.00,-9.45,34.83,119.50,
06/01/2021,01:00:14.60,-166.02,-443.85,-917.48,-0.43,0.24,1.77,-2.55,-0.75,-9.75,34.88,119.50,
06/01/2021,01:00:14.61,-162.60,-443.85,-923.34,-2.74,-0.91,2.32,-4.20,0.45,-7.35,34.83,119.50,
06/01/2021,01:00:14.61,-168.95,-445.80,-931.64,-4.02,-1.16,1.46,-4.20,0.45,-7.35,35.27,119.50,
06/01/2021,01:00:14.62,-181.64,-440.43,-925.78,-2.07,-2.13,1.46,-5.10,-0.75,-7.20,34.64,119.50,
06/01/2021,01:00:14.62,-171.88,-448.73,-923.83,-3.78,-1.22,1.22,-4.80,0.30,-7.20,34.69,119.50,
06/01/2021,01:00:14.64,-176.76,-448.73,-925.78,-3.78,-0.91,0.43,-5.55,-1.05,-8.40,34.64,119.50,
06/01/2021,01:00:14.65,-179.20,-435.55,-933.59,-1.16,-0.06,0.98,-4.05,0.00,-8.40,34.88,119.50,
06/01/2021,01:00:14.65,-173.83,-457.52,-919.92,-1.77,0.37,-1.52,-4.05,0.00,-8.40,35.03,119.50,
06/01/2021,01:00:14.66,-164.55,-452.64,-917.97,-1.89,-0.61,3.29,-4.95,0.15,-7.05,34.69,119.50,
06/01/2021,01:00:14.66,-177.25,-447.27,-925.78,-2.32,-1.16,3.72,-4.95,0.15,-7.05,34.69,119.50,
06/01/2021,01:00:14.68,-168.95,-452.15,-919.92,-3.96,1.22,0.49,-5.25,0.15,-7.80,34.88,119.50,
06/01/2021,01:00:14.69,-174.32,-447.75,-933.59,-0.85,-2.32,2.13,-5.25,0.15,-7.80,34.74,119.50,
06/01/2021,01:00:14.69,-168.95,-446.78,-925.78,-2.99,-1.46,2.32,-5.25,0.15,-7.80,34.64,119.50,
06/01/2021,01:00:14.70,-185.55,-454.10,-920.90,-3.72,0.12,1.95,-4.50,0.90,-7.80,34.64,119.50,
06/01/2021,01:00:14.70,-176.27,-451.66,-914.55,-2.99,-1.22,0.49,-4.50,0.90,-7.80,34.69,119.50,
06/01/2021,01:00:14.71,-162.60,-458.50,-933.11,-2.80,-0.61,0.24,-4.50,0.90,-9.60,34.88,119.50,
06/01/2021,01:00:14.72,-178.71,-440.92,-926.76,-0.85,-1.04,3.96,-4.05,1.05,-9.75,34.93,119.50,
06/01/2021,01:00:14.73,-172.85,-445.80,-930.18,-2.26,-0.55,3.05,-4.35,-0.75,-6.15,34.40,119.50,
06/01/2021,01:00:14.74,-161.13,-438.48,-934.57,-3.72,-2.87,2.01,-4.95,-1.20,-7.05,34.93,119.50,
06/01/2021,01:00:14.77,-193.85,-449.22,-918.46,-2.87,0.30,1.95,-5.70,-0.15,-7.35,34.93,119.50,
06/01/2021,01:00:14.79,-164.06,-450.20,-937.50,-1.10,-0.61,0.06,-5.70,-0.15,-7.35,34.88,119.50,
06/01/2021,01:00:14.80,-164.55,-450.20,-917.48,-1.89,-0.12,3.60,-5.25,-0.15,-8.10,34.83,119.50,
06/01/2021,01:00:14.81,-181.15,-441.41,-920.41,-2.87,1.46,-1.10,-4.35,0.30,-7.95,34.55,119.50,
06/01/2021,01:00:14.81,-182.13,-455.57,-927.25,-3.35,-2.13,1.28,-4.35,0.30,-7.95,34.93,119.50,
06/01/2021,01:00:14.82,-174.80,-445.31,-932.13,-1.28,-1.52,1.65,-5.25,-0.45,-8.10,34.93,119.50,
06/01/2021,01:00:14.82,-180.66,-437.01,-922.36,-2.74,1.04,0.37,-5.25,-0.45,-8.10,35.07,119.50,
06/01/2021,01:00:14.84,-176.76,-446.78,-916.50,-2.07,0.06,1.65,-3.30,0.30,-8.40,34.55,119.50,
06/01/2021,01:00:14.85,-177.73,-449.71,-916.02,-1.59,1.71,2.13,-3.30,0.00,-9.75,34.64,119.50,
06/01/2021,01:00:14.85,-166.99,-440.92,-922.85,-2.99,-1.65,0.30,-3.30,0.00,-9.75,34.74,119.50,
06/01/2021,01:00:14.86,-169.43,-439.45,-920.41,-2.07,-0.79,-0.73,-3.45,-0.90,-8.10,34.64,119.50,
06/01/2021,01:00:14.86,-169.92,-454.10,-915.04,-1.46,0.49,2.01,-3.45,-0.90,-8.10,34.88,119.50,
06/01/2021,01:00:14.87,-168.95,-450.68,-923.34,-3.60,-0.61,0.91,-3.45,-0.90,-8.10,34.88,119.50,
06/01/2021,01:00:14.88,-166.50,-452.15,-920.90,-2.50,-1.89,1.59,-3.45,0.15,-7.80,34.93,119.50,
06/01/2021,01:00:14.89,-170.41,-447.75,-926.27,-2.13,-1.22,0.06,-3.45,0.15,-7.80,34.64,119.50,
06/01/2021,01:00:14.90,-179.20,-435.55,-928.22,-0.98,-1.89,2.50,-4.50,0.45,-7.80,34.93,119.50,
06/01/2021,01:00:14.90,-181.15,-437.50,-917.48,-3.23,-1.16,-1.46,-4.50,0.45,-7.80,34.93,119.50,
06/01/2021,01:00:14.91,-177.73,-459.47,-925.78,-1.04,-0.67,0.85,-4.20,-1.20,-8.10,34.74,119.50,
06/01/2021,01:00:14.92,-172.36,-443.85,-928.22,-2.93,-3.60,3.54,-3.75,-0.15,-9.60,34.69,119.50,
06/01/2021,01:00:14.93,-168.46,-441.41,-921.88,-3.23,-1.71,1.83,-4.95,-0.45,-7.35,34.88,119.50,
06/01/2021,01:00:14.94,-166.50,-448.73,-917.48,-1.83,-1.40,3.05,-5.85,-1.05,-7.95,34.55,119.50,
06/01/2021,01:00:14.94,-182.13,-441.41,-926.27,-1.22,0.06,3.11,-5.85,-1.05,-7.95,34.93,119.50,
06/01/2021,01:00:14.95,-172.36,-437.50,-921.88,-1.04,-1.34,2.38,-4.50,-0.15,-8.10,34.88,119.50,
06/01/2021,01:00:14.96,-170.90,-447.75,-937.50,-1.95,1.04,1.34,-4.50,-0.15,-8.10,34.93,119.50,
06/01/2021,01:00:14.97,-178.71,-454.10,-921.39,-2.56,-3.05,2.07,-5.10,0.00,-8.40,34.88,119.50,
06/01/2021,01:00:14.97,-180.66,-437.50,-931.64,-1.46,-2.99,4.09,-5.10,0.00,-8.40,34.64,119.50,
06/01/2021,01:00:14.98,-159.67,-438.48,-928.22,-3.35,1.04,1.95,-5.10,0.00,-8.40,35.07,119.50,
06/01/2021,01:00:14.99,-173.34,-451.17,-923.83,-2.07,-2.07,2.87,-4.50,0.90,-7.35,34.74,119.50,
06/01/2021,01:00:15.00,-180.66,-446.29,-922.36,-1.77,-1.34,0.30,-4.50,-0.90,-7.80,34.88,119.50,
06/01/2021,01:00:15.01,-169.43,-448.24,-935.06,-6.34,0.43,1.40,-4.80,-1.50,-8.40,34.64,119.50,
06/01/2021,01:00:15.01,-168.95,-448.24,-933.59,-1.16,-0.24,1.89,-4.80,-1.50,-8.40,34.64,119.50,
06/01/2021,01:00:15.02,-174.32,-439.94,-933.59,-2.20,0.24,0.12,-4.50,-1.20,-8.10,34.69,119.50,
06/01/2021,01:00:15.03,-176.27,-438.48,-919.92,-2.87,-2.99,4.02,-4.50,-1.20,-8.10,34.69,119.50,
06/01/2021,01:00:15.03,-185.55,-442.87,-927.25,-2.20,-0.79,3.29,-3.45,0.90,-8.10,34.69,119.50,
06/01/2021,01:00:15.05,-168.95,-446.29,-925.29,-3.17,-2.07,0.61,-5.10,-0.30,-6.90,34.74,119.50,
06/01/2021,01:00:15.05,-177.25,-459.96,-928.22,-3.11,-0.98,1.34,-5.10,-0.30,-6.90,34.93,119.50,
06/01/2021,01:00:15.06,-170.41,-436.52,-931.15,-2.01,2.62,3.23,-6.00,-0.45,-7.05,35.03,119.50,
06/01/2021,01:00:15.06,-176.27,-446.29,-916.02,-3.41,0.49,2.56,-6.00,-0.45,-7.05,34.88,119.50,
06/01/2021,01:00:15.07,-170.41,-440.92,-927.73,-0.98,-0.43,1.52,-6.00,-0.45,-7.05,34.74,119.50,
06/01/2021,01:00:15.09,-180.18,-443.85,-924.80,-2.44,-0.43,0.61,-3.75,0.15,-10.35,34.69,119.50,
06/01/2021,01:00:15.09,-166.99,-450.68,-931.15,0.49,-3.17,1.28,-3.75,0.15,-10.35,34.50,119.50,
06/01/2021,01:00:15.10,-170.41,-452.15,-929.69,-1.83,-0.79,3.54,-5.25,1.20,-10.35,34.64,119.50,
06/01/2021,01:00:15.10,-166.02,-447.27,-926.76,-2.20,-1.65,2.07,-5.25,1.20,-10.35,34.74,119.50,
06/01/2021,01:00:15.11,-170.90,-443.36,-924.32,-2.68,-0.43,3.96,-4.80,-1.50,-7.65,34.93,119.50,
06/01/2021,01:00:15.13,-169.92,-444.34,-917.97,-1.16,-0.67,0.98,-2.70,0.90,-8.85,34.69,119.50,
06/01/2021,01:00:15.13,-180.66,-448.24,-924.32,-2.44,-0.37,1.59,-3.00,-0.90,-6.75,34.74,119.50,
06/01/2021,01:00:15.14,-186.52,-452.64,-933.11,-3.96,0.67,0.18,-4.35,0.00,-7.65,34.50,119.50,
06/01/2021,01:00:15.14,-180.66,-436.04,-927.25,-1.71,-0.55,3.29,-4.35,0.00,-7.65,34.64,119.50,
06/01/2021,01:00:15.15,-174.80,-453.12,-927.73,-1.52,0.49,2.99,-4.80,-0.30,-7.65,34.88,119.50,
06/01/2021,01:00:15.15,-180.66,-439.94,-925.29,-2.20,-0.91,0.06,-4.80,-0.30,-7.65,34.88,119.50,
