rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:08:14.65,-378.42,-958.01,-125.00,-3.72,-5.37,3.05,-4.20,-42.00,52.05,35.79,118.56,
06/01/2021,01:08:14.67,-375.00,-946.29,-128.91,-3.35,-5.43,4.02,-3.00,-41.25,50.25,35.75,118.55,
06/01/2021,01:08:14.67,-365.72,-958.98,-136.72,-2.62,-5.24,3.66,-3.00,-41.25,50.25,35.55,118.55,
06/01/2021,01:08:14.68,-378.42,-945.31,-120.12,-2.74,-1.34,1.04,-3.00,-41.25,50.25,35.70,118.55,
06/01/2021,01:08:14.71,-368.16,-954.59,-131.35,-5.06,-4.15,0.18,-4.95,-42.75,49.80,35.79,118.55,
06/01/2021,01:08:14.73,-382.81,-939.45,-125.49,-1.16,-4.33,0.30,-4.05,-43.35,50.70,35.79,118.55,
06/01/2021,01:08:14.74,-365.23,-954.59,-133.79,-1.46,-3.54,1.40,-2.85,-42.15,50.40,35.70,118.55,
06/01/2021,01:08:14.75,-366.70,-950.68,-139.16,-4.33,-4.82,0.91,-4.80,-41.85,51.15,35.60,118.55,
06/01/2021,01:08:14.75,-369.14,-949.71,-142.09,-3.11,-5.43,-0.12,-4.80,-41.85,51.15,35.98,118.55,
06/01/2021,01:08:14.76,-380.86,-946.78,-142.58,-0.98,-2.50,1.71,-2.70,-42.45,50.55,35.94,118.55,
06/01/2021,01:08:14.77,-381.35,-952.64,-129.88,-3.17,-5.49,2.26,-3.60,-42.15,50.70,35.60,118.55,
06/01/2021,01:08:14.78,-376.95,-951.17,-139.16,-1.46,-3.96,2.99,-4.35,-42.60,49.65,35.79,118.55,
06/01/2021,01:08:14.79,-373.05,-942.87,-117.68,-1.10,-4.45,1.65,-4.35,-42.60,49.65,35.55,118.55,
06/01/2021,01:08:14.79,-377.93,-949.22,-133.30,-2.80,-4.39,2.50,-4.35,-42.60,49.65,35.70,118.55,
06/01/2021,01:08:14.80,-382.32,-947.75,-144.53,-0.18,-3.41,0.91,-4.05,-41.85,49.95,35.79,118.55,
06/01/2021,01:08:14.81,-379.39,-937.50,-142.09,-0.55,-4.27,1.46,-4.05,-41.85,49.95,35.60,118.55,
06/01/2021,01:08:14.81,-374.02,-944.34,-146.00,0.73,-2.87,0.55,-4.05,-41.85,49.95,35.75,118.55,
06/01/2021,01:08:14.83,-381.84,-947.75,-140.62,-2.50,-2.68,-2.80,-3.00,-41.25,50.25,35.94,118.55,
06/01/2021,01:08:14.83,-378.42,-940.43,-138.18,-0.73,-4.33,0.73,-3.00,-41.25,50.25,35.75,118.55,
06/01/2021,01:08:14.84,-382.32,-954.10,-143.07,-1.34,-2.20,1.22,-3.75,-41.70,50.25,35.55,118.55,
06/01/2021,01:08:14.85,-382.32,-950.68,-139.65,-2.32,-1.59,-0.37,-3.75,-41.70,50.25,35.89,118.55,
06/01/2021,01:08:14.85,-378.42,-948.24,-135.74,-2.01,-3.78,4.57,-4.80,-43.05,50.40,35.60,118.55,
06/01/2021,01:08:14.87,-386.72,-950.20,-132.32,-0.55,-2.32,2.13,-4.50,-42.00,49.50,35.75,118.55,
06/01/2021,01:08:14.87,-378.42,-951.66,-135.74,-1.10,-3.66,1.83,-4.50,-42.00,49.50,35.75,118.55,
06/01/2021,01:08:14.88,-373.54,-945.31,-135.25,-1.46,-2.26,2.20,-4.50,-42.00,49.50,35.60,118.55,
06/01/2021,01:08:14.89,-380.86,-952.15,-153.32,0.49,-1.65,0.30,-4.50,-42.00,49.50,35.94,118.55,
06/01/2021,01:08:14.89,-388.18,-951.17,-142.09,-0.24,-2.56,0.61,-4.50,-41.25,48.75,35.94,118.55,
06/01/2021,01:08:14.91,-376.95,-947.27,-140.62,-1.59,0.67,-1.40,-3.45,-43.20,50.55,35.75,118.55,
06/01/2021,01:08:14.91,-380.86,-940.43,-145.51,-2.01,0.00,0.12,-3.45,-43.20,50.55,35.75,118.55,
06/01/2021,01:08:14.92,-392.09,-950.20,-134.77,0.43,0.73,1.65,-3.00,-42.45,51.60,35.79,118.55,
06/01/2021,01:08:14.92,-377.44,-944.34,-136.72,0.12,-0.49,1.40,-3.00,-42.45,51.60,35.98,118.55,
06/01/2021,01:08:14.93,-379.39,-950.20,-140.62,0.61,-0.98,0.91,-2.10,-41.10,49.65,35.89,118.55,
06/01/2021,01:08:14.95,-382.32,-941.41,-137.21,0.00,-0.12,1.10,-4.50,-42.00,51.00,36.13,118.55,
06/01/2021,01:08:14.95,-391.60,-942.87,-141.11,0.91,-0.43,-2.01,-4.50,-42.00,51.00,35.79,118.55,
06/01/2021,01:08:14.96,-377.44,-954.10,-130.86,0.43,-3.78,2.99,-4.35,-41.85,50.40,35.75,118.55,
06/01/2021,01:08:14.96,-384.28,-947.75,-132.81,0.06,-0.85,0.98,-4.35,-41.85,50.40,35.89,118.55,
06/01/2021,01:08:14.97,-396.48,-950.68,-136.23,-2.50,-2.07,3.11,-4.35,-41.85,50.40,35.79,118.55,
06/01/2021,01:08:14.98,-376.46,-944.82,-139.16,-2.01,-0.61,2.07,-4.35,-41.85,50.40,35.70,118.55,
06/01/2021,01:08:14.99,-384.28,-951.66,-135.74,-2.32,-1.40,-0.30,-3.30,-39.90,48.60,35.60,118.55,
06/01/2021,01:08:15.00,-395.51,-940.92,-131.84,2.80,-2.68,-0.55,-5.25,-42.00,50.25,35.75,118.55,
06/01/2021,01:08:15.00,-393.07,-954.10,-132.32,0.37,-1.46,2.68,-5.25,-42.00,50.25,35.79,118.55,
06/01/2021,01:08:15.01,-391.60,-953.61,-136.72,-2.01,0.98,0.91,-4.20,-42.00,51.60,35.60,118.55,
06/01/2021,01:08:15.02,-388.18,-961.91,-149.41,-0.30,4.27,3.35,-4.20,-42.00,51.60,35.89,118.55,
06/01/2021,01:08:15.03,-385.74,-945.31,-145.51,-0.79,1.89,3.96,-4.20,-42.75,51.60,35.70,118.55,
06/01/2021,01:08:15.04,-381.35,-947.27,-124.02,-0.85,-0.55,-1.46,-5.55,-42.15,51.45,35.79,118.55,
06/01/2021,01:08:15.04,-388.18,-943.36,-128.42,-0.18,-0.49,4.02,-5.55,-42.15,51.45,35.70,118.55,
06/01/2021,01:08:15.05,-382.81,-951.66,-146.97,-1.22,1.65,2.80,-4.05,-41.85,50.70,35.79,118.55,
06/01/2021,01:08:15.05,-381.35,-946.78,-136.23,-3.05,-3.23,0.06,-4.05,-41.85,50.70,35.79,118.55,
06/01/2021,01:08:15.07,-375.98,-947.27,-137.21,-1.46,-0.98,2.56,-4.20,-42.45,50.55,35.89,118.55,
06/01/2021,01:08:15.08,-381.84,-954.59,-140.62,0.18,1.04,3.17,-4.20,-42.45,50.55,35.89,118.55,
06/01/2021,01:08:15.08,-376.46,-949.71,-146.48,-2.80,0.98,2.32,-4.20,-42.45,50.55,35.79,118.55,
06/01/2021,01:08:15.09,-385.25,-960.94,-136.72,-0.91,-2.44,3.78,-2.85,-41.85,50.70,35.94,118.55,
06/01/2021,01:08:15.09,-381.35,-942.38,-149.41,-1.28,-1.59,2.20,-2.85,-41.85,50.70,35.55,118.56,
06/01/2021,01:08:15.11,-372.07,-944.34,-142.58,-1.89,0.67,5.37,-4.80,-41.10,50.40,35.94,118.55,
06/01/2021,01:08:15.12,-366.21,-954.10,-142.09,-2.68,-0.43,1.89,-4.80,-41.10,50.40,35.79,118.55,
06/01/2021,01:08:15.12,-361.82,-944.82,-141.60,-5.12,1.40,1.65,-3.45,-42.00,50.55,35.60,118.55,
06/01/2021,01:08:15.13,-374.51,-960.94,-144.04,-5.18,1.46,2.13,-5.25,-42.75,51.30,35.60,118.56,
06/01/2021,01:08:15.13,-373.54,-942.87,-138.18,-1.71,-1.71,0.67,-5.25,-42.75,51.30,35.79,118.56,
06/01/2021,01:08:15.14,-362.30,-947.27,-129.39,-2.87,-1.10,1.95,-3.45,-40.50,49.50,35.94,118.56,
06/01/2021,01:08:15.16,-367.19,-954.59,-137.21,-0.61,2.38,2.07,-3.45,-40.50,49.50,35.79,118.55,
06/01/2021,01:08:15.16,-373.05,-959.96,-130.37,-2.20,1.65,5.12,-3.60,-42.60,52.65,35.89,118.56,
06/01/2021,01:08:15.17,-379.88,-945.31,-132.81,-1.28,-0.49,1.46,-3.60,-42.60,52.65,35.98,118.56,
06/01/2021,01:08:15.17,-378.91,-949.71,-134.77,-0.18,1.16,5.06,-3.60,-42.60,52.65,35.79,118.56,
06/01/2021,01:08:15.18,-358.89,-947.75,-128.91,-4.33,0.43,2.07,-2.85,-43.05,50.40,35.94,118.56,
06/01/2021,01:08:15.22,-375.49,-958.50,-122.07,-1.95,-0.67,2.80,-3.75,-42.75,51.30,35.60,118.55,
06/01/2021,01:08:15.24,-375.00,-939.45,-122.07,-3.66,0.79,0.18,-4.35,-41.85,52.65,35.75,118.55,
06/01/2021,01:08:15.24,-377.44,-954.10,-131.35,0.67,0.12,2.26,-4.35,-41.85,52.65,35.89,118.55,
06/01/2021,01:08:15.25,-384.77,-944.82,-137.70,-0.43,-1.46,1.04,-4.20,-41.25,50.55,35.94,118.55,
06/01/2021,01:08:15.26,-363.28,-942.87,-136.23,0.67,-2.01,2.20,-4.20,-41.25,50.55,35.79,118.55,
06/01/2021,01:08:15.27,-375.49,-948.73,-119.63,-1.22,-0.79,4.57,-5.25,-41.70,51.00,35.89,118.55,
06/01/2021,01:08:15.28,-368.65,-956.05,-125.98,-1.22,-0.43,5.55,-3.45,-42.00,50.25,35.60,118.55,
06/01/2021,01:08:15.28,-368.65,-944.82,-138.67,-1.77,0.85,0.85,-3.45,-42.00,50.25,35.79,118.55,
06/01/2021,01:08:15.29,-365.72,-952.15,-118.16,-3.72,-0.49,1.83,-4.35,-41.85,51.90,35.75,118.55,
06/01/2021,01:08:15.30,-382.81,-952.15,-131.35,-1.46,-1.04,3.11,-4.35,-41.85,51.90,35.94,118.55,
06/01/2021,01:08:15.31,-385.74,-947.75,-128.42,-0.91,-1.77,3.60,-4.95,-41.25,51.30,35.55,118.55,
06/01/2021,01:08:15.32,-373.54,-953.61,-127.44,0.18,-1.59,1.65,-4.95,-41.25,51.30,35.75,118.55,
06/01/2021,01:08:15.32,-379.39,-953.61,-116.70,-1.89,0.61,2.20,-3.00,-42.45,51.60,35.94,118.55,
06/01/2021,01:08:15.33,-370.12,-953.61,-127.44,-2.62,1.59,2.20,-3.00,-42.00,51.30,35.79,118.55,
06/01/2021,01:08:15.33,-377.44,-942.87,-126.95,-0.24,-1.83,2.07,-3.00,-42.00,51.30,35.79,118.55,
06/01/2021,01:08:15.34,-378.42,-946.78,-123.05,-0.37,-1.04,2.87,-1.80,-39.90,49.95,35.60,118.55,
06/01/2021,01:08:15.36,-382.32,-945.31,-127.93,-2.13,0.55,0.61,-1.80,-39.90,49.95,35.94,118.55,
06/01/2021,01:08:15.36,-372.07,-951.17,-119.63,-0.91,-1.10,3.48,-4.05,-43.35,51.45,35.94,118.55,
06/01/2021,01:08:15.37,-384.77,-947.75,-124.02,-0.67,-2.68,1.59,-4.05,-43.35,51.45,35.75,118.55,
06/01/2021,01:08:15.37,-382.81,-944.82,-124.02,-1.04,-0.79,2.07,-4.05,-43.35,51.45,35.55,118.55,
06/01/2021,01:08:15.38,-379.88,-950.20,-115.23,-1.46,-0.18,2.93,-3.30,-41.10,51.15,35.60,118.55,
06/01/2021,01:08:15.40,-396.00,-947.75,-126.95,-0.06,0.85,2.62,-2.70,-40.50,49.50,35.89,118.55,
06/01/2021,01:08:15.40,-388.67,-938.48,-129.88,0.49,-0.43,2.13,-4.20,-41.70,52.35,35.75,118.55,
06/01/2021,01:08:15.41,-378.91,-951.17,-130.37,-0.73,0.06,2.38,-4.95,-42.75,51.60,35.70,118.55,
06/01/2021,01:08:15.41,-389.16,-956.54,-128.42,-0.98,0.12,2.93,-4.95,-42.75,51.60,35.60,118.55,
06/01/2021,01:08:15.42,-373.54,-951.66,-114.26,2.01,0.37,3.90,-3.75,-42.00,52.05,35.79,118.55,
06/01/2021,01:08:15.44,-389.16,-950.20,-120.61,-2.62,-1.10,3.54,-2.55,-41.40,49.35,35.60,118.55,
06/01/2021,01:08:15.44,-390.14,-953.61,-129.88,-1.10,-0.98,2.80,-2.55,-41.40,49.35,35.55,118.55,
06/01/2021,01:08:15.45,-382.81,-954.10,-123.54,-1.46,-1.65,0.98,-4.35,-41.40,49.35,35.79,118.55,
06/01/2021,01:08:15.45,-384.28,-949.71,-119.63,-4.09,-1.16,3.84,-4.35,-41.40,51.45,35.70,118.55,
06/01/2021,01:08:15.46,-374.51,-947.75,-132.32,-3.60,-0.49,2.50,-4.35,-41.40,51.45,35.94,118.55,
06/01/2021,01:08:15.48,-379.88,-948.73,-129.39,-1.71,-1.89,5.55,-3.75,-41.70,49.80,35.55,118.55,
06/01/2021,01:08:15.48,-389.65,-967.77,-125.49,-3.66,0.30,3.29,-4.50,-42.75,51.60,35.79,118.55,
06/01/2021,01:08:15.49,-395.51,-941.41,-131.84,-0.85,-0.12,2.80,-4.50,-42.75,51.60,35.89,118.55,
06/01/2021,01:08:15.49,-388.67,-944.82,-129.88,0.67,-0.73,2.32,-4.95,-40.80,51.00,35.60,118.55,
06/01/2021,01:08:15.50,-370.12,-963.38,-123.54,-2.68,-1.10,4.33,-2.70,-41.70,49.80,35.94,118.55,
06/01/2021,01:08:15.51,-384.77,-951.66,-139.65,-2.01,-1.65,1.83,-2.70,-41.70,49.80,36.08,118.55,
06/01/2021,01:08:15.52,-382.81,-958.01,-122.56,-3.66,-0.67,0.85,-3.75,-42.00,50.55,35.75,118.55,
06/01/2021,01:08:15.53,-378.91,-965.82,-129.39,-1.83,0.12,2.74,-3.75,-42.00,50.55,35.60,118.55,
06/01/2021,01:08:15.53,-369.63,-953.61,-135.25,-1.22,-2.13,2.62,-3.75,-42.00,50.55,35.94,118.55,
06/01/2021,01:08:15.54,-378.91,-947.27,-137.21,-4.33,-1.40,0.73,-3.60,-41.40,51.15,35.70,118.55,
06/01/2021,01:08:15.54,-393.55,-962.89,-136.23,-3.35,-1.77,2.68,-3.60,-41.40,51.15,35.75,118.56,
06/01/2021,01:08:15.56,-367.19,-965.82,-123.54,-2.50,-3.78,3.41,-3.60,-42.15,50.40,35.89,118.55,
06/01/2021,01:08:15.57,-383.79,-954.10,-137.21,-4.82,-2.26,0.91,-3.60,-42.15,50.40,35.89,118.55,
06/01/2021,01:08:15.57,-374.02,-951.66,-135.25,-2.26,-0.91,2.80,-3.00,-42.75,51.00,35.75,118.55,
06/01/2021,01:08:15.58,-369.63,-961.91,-134.28,-4.15,-1.83,1.40,-4.05,-42.15,49.95,36.08,118.56,
06/01/2021,01:08:15.58,-371.09,-940.92,-127.93,-2.26,-1.04,3.17,-4.05,-42.15,49.95,35.89,118.56,
06/01/2021,01:08:15.60,-379.39,-950.20,-143.07,-1.22,-2.87,2.32,-3.30,-41.10,51.90,35.89,118.55,
06/01/2021,01:08:15.61,-377.44,-952.64,-130.37,-4.63,-0.85,1.52,-3.30,-41.10,51.90,35.79,118.56,
06/01/2021,01:08:15.61,-369.63,-937.01,-133.30,-2.44,-4.15,-2.07,-3.45,-40.50,52.35,35.75,118.56,
06/01/2021,01:08:15.62,-383.79,-950.20,-121.09,-2.62,-2.87,2.26,-3.45,-40.50,52.35,35.79,118.56,
06/01/2021,01:08:15.62,-378.42,-948.73,-129.39,-2.74,-2.44,-0.12,-3.45,-40.50,52.35,35.94,118.56,
06/01/2021,01:08:15.64,-368.65,-952.64,-119.63,-2.56,-0.37,-0.43,-2.10,-41.40,49.65,35.94,118.55,
06/01/2021,01:08:15.65,-384.77,-960.45,-131.35,-5.18,-0.24,2.38,-2.10,-41.40,49.65,35.75,118.56,
06/01/2021,01:08:15.65,-388.18,-951.17,-131.35,-1.83,-1.89,2.50,-3.75,-42.00,51.30,35.79,118.56,
06/01/2021,01:08:15.66,-378.42,-945.31,-134.77,-3.41,-2.07,0.61,-3.75,-42.00,51.30,35.94,118.56,
06/01/2021,01:08:15.66,-381.84,-954.59,-143.07,-2.32,-1.65,-0.67,-3.60,-42.15,50.70,35.70,118.56,
06/01/2021,01:08:15.68,-377.44,-951.66,-117.19,-4.15,-2.62,1.10,-3.45,-41.70,51.60,35.98,118.56,
06/01/2021,01:08:15.69,-389.65,-951.17,-148.93,-3.90,-3.23,-0.73,-3.45,-41.70,51.60,35.94,118.56,
06/01/2021,01:08:15.69,-385.25,-944.34,-138.67,-1.34,-0.43,0.73,-2.55,-42.60,51.15,35.94,118.56,
06/01/2021,01:08:15.70,-373.54,-956.05,-123.05,-3.54,-2.80,-0.79,-2.55,-42.60,51.15,36.08,118.56,
06/01/2021,01:08:15.73,-393.07,-946.29,-124.02,-3.23,-0.06,1.40,-4.95,-43.20,50.25,35.79,118.55,
06/01/2021,01:08:15.75,-387.70,-955.57,-132.32,-2.80,1.59,-0.06,-4.80,-41.85,50.70,35.79,118.55,
06/01/2021,01:08:15.76,-386.23,-947.27,-131.35,-2.74,0.12,-0.30,-2.40,-42.45,51.60,36.08,118.55,
06/01/2021,01:08:15.77,-377.44,-949.71,-122.07,-2.26,-1.46,-1.04,-2.40,-42.45,51.60,35.70,118.55,
06/01/2021,01:08:15.77,-379.39,-948.24,-119.63,-1.77,-2.38,-0.49,-2.70,-41.25,51.00,35.70,118.55,
06/01/2021,01:08:15.78,-389.65,-949.71,-137.70,-3.72,-2.99,1.22,-2.70,-43.20,50.25,35.79,118.55,
06/01/2021,01:08:15.79,-371.58,-955.57,-125.49,-2.80,-2.68,-0.49,-2.70,-43.20,50.25,35.75,118.55,
06/01/2021,01:08:15.80,-379.39,-942.38,-127.44,-2.38,-1.95,2.87,-2.70,-42.75,50.25,35.75,118.55,
06/01/2021,01:08:15.81,-374.51,-941.41,-132.81,-3.78,-1.22,-0.37,-2.70,-42.75,50.25,36.08,118.55,
06/01/2021,01:08:15.81,-383.79,-948.24,-127.93,-2.68,0.37,-1.46,-3.60,-41.40,51.45,35.89,118.55,
06/01/2021,01:08:15.82,-380.37,-954.59,-134.28,-0.79,0.24,0.43,-3.60,-41.40,51.45,35.89,118.55,
06/01/2021,01:08:15.83,-384.28,-951.66,-135.74,-1.10,-0.98,-2.07,-3.60,-41.40,51.45,35.94,118.55,
06/01/2021,01:08:15.84,-387.70,-947.75,-126.95,-2.07,0.61,-1.89,-3.45,-42.45,51.30,35.79,118.55,
06/01/2021,01:08:15.85,-389.65,-943.36,-125.49,-2.32,-0.49,0.85,-3.45,-42.45,51.30,35.60,118.55,
06/01/2021,01:08:15.85,-373.54,-937.99,-132.32,-2.68,-2.38,-1.89,-2.85,-42.60,52.20,35.94,118.55,
06/01/2021,01:08:15.86,-376.46,-945.31,-124.02,-0.73,-1.65,0.06,-4.05,-43.80,51.45,35.89,118.55,
06/01/2021,01:08:15.87,-385.25,-942.38,-141.60,-3.60,3.17,-1.04,-4.05,-43.80,51.45,35.75,118.55,
06/01/2021,01:08:15.88,-378.42,-954.10,-138.18,-0.67,0.67,0.06,-2.70,-42.75,49.80,35.94,118.55,
06/01/2021,01:08:15.89,-382.81,-949.71,-132.32,-3.66,-0.49,-1.65,-2.70,-42.75,49.80,35.89,118.55,
06/01/2021,01:08:15.89,-382.32,-947.27,-142.58,-3.84,-0.55,-0.30,-4.50,-42.75,52.05,35.79,118.55,
06/01/2021,01:08:15.90,-375.00,-945.31,-141.60,-2.87,0.61,-1.28,-4.50,-42.75,52.05,35.70,118.55,
06/01/2021,01:08:15.91,-385.74,-948.24,-129.88,-1.65,-0.12,-0.43,-3.60,-41.40,50.40,35.75,118.55,
06/01/2021,01:08:15.91,-371.09,-956.54,-132.81,-2.80,-1.95,0.18,-3.60,-41.40,50.40,35.94,118.55,
06/01/2021,01:08:15.93,-382.32,-946.78,-136.72,-0.91,-1.04,-2.20,-3.45,-42.00,50.55,35.75,118.55,
06/01/2021,01:08:15.93,-384.77,-953.12,-136.72,-2.56,-0.49,-0.85,-3.45,-42.00,50.55,35.79,118.55,
06/01/2021,01:08:15.94,-379.88,-960.94,-136.72,-0.61,1.65,-0.79,-3.45,-42.00,50.55,35.94,118.55,
06/01/2021,01:08:15.94,-378.91,-953.12,-130.86,-2.13,3.60,-0.30,-5.85,-41.40,50.70,35.79,118.55,
06/01/2021,01:08:15.95,-387.21,-954.59,-125.00,-1.83,-1.22,-0.91,-4.35,-41.10,50.40,35.55,118.55,
06/01/2021,01:08:15.97,-376.46,-942.38,-133.30,-2.99,0.85,1.16,-3.75,-42.00,51.00,35.79,118.55,
06/01/2021,01:08:15.97,-378.42,-942.87,-139.65,-2.44,0.43,0.43,-6.00,-42.00,51.00,35.46,118.55,
06/01/2021,01:08:15.98,-388.18,-944.34,-140.14,-1.28,-0.37,-0.79,-6.00,-42.00,51.00,36.13,118.55,
06/01/2021,01:08:15.98,-396.00,-936.04,-138.67,-2.13,0.12,0.85,-3.45,-42.45,51.60,35.70,118.55,
06/01/2021,01:08:15.99,-376.95,-940.92,-143.07,-3.90,-1.04,-0.12,-4.35,-41.85,50.70,35.60,118.55,
06/01/2021,01:08:16.01,-385.74,-949.71,-139.65,-1.22,-1.10,1.04,-4.35,-41.85,50.70,35.75,118.55,
06/01/2021,01:08:16.01,-382.32,-941.41,-146.48,-0.43,1.28,0.73,-4.20,-41.70,52.35,35.70,118.55,
06/01/2021,01:08:16.02,-375.98,-943.36,-137.70,-2.13,-0.12,-0.18,-4.20,-41.70,52.35,36.08,118.55,
06/01/2021,01:08:16.02,-375.98,-953.12,-129.88,-2.01,1.65,-1.95,-4.20,-41.70,52.35,35.98,118.55,
06/01/2021,01:08:16.03,-379.39,-946.78,-132.81,-2.44,3.60,1.16,-4.05,-42.60,50.70,35.89,118.56,
06/01/2021,01:08:16.05,-392.09,-948.73,-131.35,-3.66,0.98,-1.59,-3.60,-42.60,50.40,35.79,118.55,
06/01/2021,01:08:16.05,-378.91,-953.61,-149.41,-0.18,0.91,0.12,-4.80,-42.15,50.70,35.60,118.55,
06/01/2021,01:08:16.06,-384.28,-948.24,-142.09,-0.98,-0.43,0.67,-4.80,-42.15,50.70,35.79,118.55,
06/01/2021,01:08:16.06,-366.21,-951.66,-131.35,-1.34,-0.98,-1.16,-4.95,-40.05,49.50,35.94,118.56,
06/01/2021,01:08:16.07,-381.35,-946.29,-145.51,-2.62,1.04,-1.95,-3.45,-40.80,49.05,35.79,118.56,
06/01/2021,01:08:16.09,-387.21,-944.34,-139.65,-2.01,0.85,-1.65,-3.45,-40.80,50.25,35.79,118.55,
06/01/2021,01:08:16.09,-383.30,-957.52,-142.58,-3.66,0.55,0.98,-3.75,-42.75,51.60,35.60,118.55,
06/01/2021,01:08:16.10,-382.32,-953.12,-133.30,-1.83,3.29,-0.73,-3.75,-42.75,51.60,35.79,118.56,
06/01/2021,01:08:16.10,-389.65,-949.22,-126.95,-1.22,1.40,1.34,-4.20,-42.45,50.55,35.79,118.56,
06/01/2021,01:08:16.11,-380.86,-961.91,-136.72,-3.48,0.91,-1.59,-4.20,-42.45,50.55,35.94,118.56,
06/01/2021,01:08:16.12,-377.93,-949.22,-129.88,-0.91,1.10,1.46,-4.20,-42.45,50.55,35.75,118.56,
06/01/2021,01:08:16.13,-382.81,-953.61,-133.79,-2.01,1.59,-1.04,-3.00,-40.50,49.80,35.94,118.56,
06/01/2021,01:08:16.14,-386.23,-959.96,-133.79,-3.72,0.24,-0.55,-3.00,-40.50,49.80,35.70,118.56,
06/01/2021,01:08:16.14,-384.28,-951.17,-132.32,-1.10,3.29,1.04,-5.55,-43.35,49.35,35.55,118.56,
06/01/2021,01:08:16.15,-377.44,-943.85,-134.28,-2.26,3.54,-0.98,-5.55,-43.35,49.35,35.70,118.56,
06/01/2021,01:08:16.15,-380.37,-945.80,-124.02,-2.13,3.17,0.73,-3.60,-41.10,50.40,35.79,118.56,
06/01/2021,01:08:16.17,-364.75,-944.82,-140.14,-0.06,1.10,1.34,-2.85,-43.05,49.95,35.75,118.56,
06/01/2021,01:08:16.18,-393.07,-940.92,-131.35,-1.16,2.20,1.10,-2.85,-43.05,49.95,35.79,118.56,
06/01/2021,01:08:16.18,-377.44,-957.52,-133.79,0.55,1.40,3.78,-4.50,-41.25,51.00,35.79,118.56,
06/01/2021,01:08:16.19,-375.98,-944.34,-139.16,0.06,0.18,2.74,-4.50,-41.25,51.00,36.22,118.56,
06/01/2021,01:08:16.19,-369.63,-942.38,-143.55,-2.07,3.78,-0.37,-4.35,-43.35,50.40,35.94,118.56,
06/01/2021,01:08:16.24,-358.89,-937.99,-143.55,-2.74,1.46,0.91,-4.20,-42.00,51.00,35.60,118.55,
06/01/2021,01:08:16.25,-383.79,-948.73,-132.32,-2.93,1.77,1.22,-3.45,-43.20,51.00,35.75,118.55,
06/01/2021,01:08:16.26,-372.07,-951.17,-135.25,-2.01,1.59,2.20,-3.45,-43.20,51.00,35.89,118.55,
06/01/2021,01:08:16.27,-370.61,-951.17,-135.74,0.55,2.01,2.62,-3.30,-41.40,51.15,35.94,118.55,
06/01/2021,01:08:16.27,-374.02,-951.17,-137.70,-1.22,2.13,3.11,-4.80,-41.85,50.40,35.79,118.55,
06/01/2021,01:08:16.29,-371.58,-955.57,-135.25,0.37,0.30,4.88,-4.35,-43.35,50.40,35.94,118.55,
06/01/2021,01:08:16.29,-363.28,-954.10,-138.18,-2.26,2.01,1.10,-4.35,-43.35,50.40,35.89,118.55,
06/01/2021,01:08:16.30,-358.40,-957.03,-138.67,-0.61,1.71,2.62,-4.35,-43.35,50.40,35.79,118.55,
06/01/2021,01:08:16.31,-356.93,-947.75,-132.32,-0.85,1.22,2.87,-5.55,-42.15,49.65,35.89,118.55,
06/01/2021,01:08:16.31,-370.61,-963.87,-150.39,-3.05,3.05,-0.98,-5.55,-42.15,49.65,35.94,118.55,
06/01/2021,01:08:16.32,-362.30,-959.47,-133.79,-0.61,2.32,3.48,-5.55,-42.15,49.65,35.60,118.55,
06/01/2021,01:08:16.33,-374.51,-955.57,-143.07,-1.95,1.16,3.05,-3.75,-42.75,50.25,35.75,118.55,
06/01/2021,01:08:16.34,-356.45,-954.10,-138.18,-1.22,-1.40,2.44,-3.75,-42.75,50.25,35.55,118.55,
06/01/2021,01:08:16.34,-368.65,-951.66,-135.25,-0.43,2.62,1.59,-4.20,-43.50,52.05,35.70,118.55,
06/01/2021,01:08:16.35,-367.68,-944.34,-142.09,-0.24,0.98,5.18,-4.20,-43.50,52.05,35.94,118.55,
06/01/2021,01:08:16.36,-366.70,-951.17,-133.79,-0.12,0.55,3.84,-4.20,-42.45,51.00,35.94,118.55,
06/01/2021,01:08:16.37,-364.75,-952.64,-144.04,-2.50,1.89,1.65,-3.30,-41.85,50.40,35.94,118.55,
06/01/2021,01:08:16.38,-359.38,-956.54,-135.74,-2.44,1.52,3.35,-3.30,-41.85,50.40,35.75,118.55,
06/01/2021,01:08:16.38,-359.86,-952.15,-122.56,-1.71,-0.12,1.83,-3.30,-41.85,50.40,35.79,118.55,
06/01/2021,01:08:16.39,-355.47,-949.22,-137.70,-0.73,1.65,3.11,-3.30,-41.85,50.40,35.89,118.55,
06/01/2021,01:08:16.40,-358.89,-957.52,-136.23,0.18,-0.24,1.83,-2.70,-42.45,49.80,35.98,118.55,
06/01/2021,01:08:16.41,-382.81,-953.61,-130.37,-1.71,0.00,1.59,-3.75,-41.70,50.55,35.70,118.55,
06/01/2021,01:08:16.42,-358.40,-950.68,-125.98,-1.89,3.35,0.06,-3.75,-41.70,50.55,35.94,118.55,
06/01/2021,01:08:16.42,-360.35,-956.54,-121.09,-1.40,-0.30,1.89,-3.00,-41.70,50.25,35.89,118.55,
06/01/2021,01:08:16.43,-367.68,-962.40,-124.51,-1.52,1.22,0.00,-3.00,-41.70,50.25,35.94,118.55,
