rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:58:04.63,-816.41,399.90,374.02,-1.28,-1.77,1.28,16.95,-0.75,68.70,34.02,119.46,
06/01/2021,00:58:04.64,-812.50,393.07,369.63,-0.37,-0.55,1.40,15.30,0.45,67.80,34.21,119.46,
06/01/2021,00:58:04.64,-812.01,384.77,364.26,-1.10,0.79,3.60,15.30,0.45,67.80,34.12,119.46,
06/01/2021,00:58:04.65,-817.38,384.77,366.70,-2.32,1.22,1.89,17.70,-1.05,66.15,34.36,119.46,
06/01/2021,00:58:04.65,-821.78,398.93,370.12,-2.74,-2.74,2.44,17.70,-1.05,66.15,34.36,119.46,
06/01/2021,00:58:04.67,-818.85,396.00,379.88,-1.28,-0.55,1.59,16.80,-0.45,65.85,34.21,119.46,
06/01/2021,00:58:04.68,-814.94,392.58,382.32,-3.29,1.22,1.22,16.80,-0.45,65.85,34.21,119.46,
06/01/2021,00:58:04.68,-829.10,409.18,379.88,-1.95,-0.37,0.30,17.10,-1.20,67.80,34.55,119.46,
06/01/2021,00:58:04.69,-828.61,387.70,382.81,-2.13,-2.62,-1.16,17.10,-1.20,67.80,34.21,119.46,
06/01/2021,00:58:04.69,-814.45,387.21,376.46,-0.79,-1.40,2.93,17.10,-1.20,67.80,34.31,119.46,
06/01/2021,00:58:04.73,-811.52,396.97,391.60,-1.46,-0.30,0.85,17.10,-0.15,67.80,34.12,119.45,
06/01/2021,00:58:04.75,-820.80,380.86,375.49,-1.83,-0.98,0.73,17.85,-0.90,66.60,34.36,119.45,
06/01/2021,00:58:04.76,-823.24,396.97,376.95,-1.22,-0.06,0.61,17.10,-0.15,68.55,34.16,119.45,
06/01/2021,00:58:04.76,-814.94,382.32,371.58,-1.65,-0.67,3.35,17.10,-0.15,68.55,34.02,119.45,
06/01/2021,00:58:04.77,-816.41,386.72,376.95,-2.56,-0.43,0.73,17.55,-1.65,65.85,34.31,119.45,
06/01/2021,00:58:04.77,-805.66,377.93,376.46,-0.79,-2.68,0.61,17.55,-1.65,65.85,34.31,119.45,
06/01/2021,00:58:04.79,-814.45,398.44,373.05,-1.83,-1.04,2.74,17.40,0.30,68.25,34.21,119.45,
06/01/2021,00:58:04.80,-805.66,397.95,371.58,-1.46,-1.77,2.38,17.40,0.30,68.25,34.21,119.45,
06/01/2021,00:58:04.80,-800.78,394.53,368.65,-3.05,0.43,1.77,17.40,0.30,68.25,34.40,119.45,
06/01/2021,00:58:04.81,-798.83,393.07,381.35,-0.85,-2.68,2.07,16.35,0.15,67.35,34.40,119.45,
06/01/2021,00:58:04.81,-813.96,389.65,385.25,-0.79,0.18,0.49,16.35,0.15,67.35,34.02,119.45,
06/01/2021,00:58:04.83,-821.78,392.58,373.54,-2.56,-2.62,2.68,16.05,-1.65,68.10,34.31,119.45,
06/01/2021,00:58:04.84,-811.04,397.46,371.58,-3.66,1.40,0.12,16.05,-1.65,68.10,34.31,119.45,
06/01/2021,00:58:04.84,-804.69,400.88,381.84,-2.20,0.00,-0.30,17.55,-1.65,68.55,34.31,119.45,
06/01/2021,00:58:04.85,-808.11,393.07,374.02,-1.83,-0.67,2.38,15.90,0.00,67.50,34.40,119.45,
06/01/2021,00:58:04.85,-814.94,397.95,376.46,-0.79,-1.77,1.10,15.90,0.00,67.50,34.31,119.45,
06/01/2021,00:58:04.86,-828.61,394.04,372.56,-2.80,0.67,1.04,16.80,0.15,67.05,34.12,119.45,
06/01/2021,00:58:04.87,-829.59,398.44,376.95,-0.49,-1.40,1.46,18.30,-0.45,66.60,34.31,119.45,
06/01/2021,00:58:04.88,-803.71,393.07,369.14,-1.83,-1.65,-0.43,15.30,-0.45,67.35,34.50,119.45,
06/01/2021,00:58:04.89,-815.92,403.81,364.75,-1.16,-0.12,2.07,15.30,-0.45,67.35,34.12,119.45,
06/01/2021,00:58:04.89,-819.82,385.74,369.63,-2.26,-1.59,0.67,16.05,0.15,68.85,33.88,119.45,
06/01/2021,00:58:04.90,-818.85,377.44,371.58,-1.83,-0.12,1.04,14.25,-0.90,67.35,33.88,119.46,
06/01/2021,00:58:04.91,-821.78,389.65,368.16,-0.67,-1.46,-0.06,14.25,-0.90,67.35,34.21,119.45,
06/01/2021,00:58:04.92,-818.36,393.07,381.35,-0.30,-0.30,1.77,16.95,0.00,69.00,34.21,119.45,
06/01/2021,00:58:04.92,-816.41,396.48,375.49,-1.95,-0.85,2.32,16.95,0.00,69.00,34.31,119.45,
06/01/2021,00:58:04.93,-826.17,396.97,375.00,-2.32,-0.98,0.67,16.95,0.00,69.00,34.31,119.46,
06/01/2021,00:58:04.94,-818.85,388.67,369.63,-2.68,0.91,-0.43,16.95,0.00,69.00,34.31,119.46,
06/01/2021,00:58:04.94,-820.31,394.53,369.14,-2.50,-3.05,1.40,16.80,0.45,65.55,33.88,119.46,
06/01/2021,00:58:04.96,-830.08,380.86,361.33,-1.65,-1.95,2.38,16.95,-0.30,68.25,34.50,119.46,
06/01/2021,00:58:04.96,-821.29,394.53,382.32,-1.77,1.40,0.18,16.95,-0.30,68.25,34.31,119.46,
06/01/2021,00:58:04.97,-809.57,389.16,373.54,-4.27,0.49,2.80,16.20,0.00,67.95,34.21,119.46,
06/01/2021,00:58:04.98,-834.47,391.60,367.19,-1.46,-0.79,2.93,16.20,0.00,67.95,34.02,119.46,
06/01/2021,00:58:04.98,-822.75,401.37,380.86,-2.20,-1.10,-0.12,16.95,-1.50,68.70,34.12,119.46,
06/01/2021,00:58:05.00,-810.06,394.04,377.44,-2.93,0.43,1.22,15.90,0.00,67.95,34.31,119.46,
06/01/2021,00:58:05.00,-804.20,392.58,374.02,-2.74,-0.85,1.22,15.90,0.00,67.95,34.12,119.46,
06/01/2021,00:58:05.01,-814.45,388.67,373.05,-2.01,-1.04,1.65,18.45,0.30,67.95,34.21,119.46,
06/01/2021,00:58:05.01,-824.71,389.65,375.00,-0.91,-2.38,1.10,18.45,0.30,67.95,34.12,119.46,
06/01/2021,00:58:05.02,-819.34,397.46,377.44,-2.87,-1.65,2.87,18.45,0.30,67.95,34.21,119.46,
06/01/2021,00:58:05.03,-823.24,403.81,375.00,-2.26,-0.18,2.07,18.45,0.30,67.95,34.12,119.46,
06/01/2021,00:58:05.04,-819.82,382.32,367.19,-1.46,-0.49,0.85,18.75,0.30,65.70,34.21,119.46,
06/01/2021,00:58:05.05,-816.89,394.53,369.63,-2.26,-1.95,1.65,18.75,-0.30,67.50,34.31,119.46,
06/01/2021,00:58:05.05,-815.92,387.70,379.39,-2.87,-1.34,2.32,18.75,-0.30,67.50,34.12,119.46,
06/01/2021,00:58:05.06,-817.38,389.16,373.05,-2.50,-0.79,2.44,15.90,-0.30,69.00,34.31,119.46,
06/01/2021,00:58:05.06,-819.82,381.35,374.02,0.24,-1.77,0.37,15.90,-0.30,69.00,34.12,119.46,
06/01/2021,00:58:05.08,-815.92,399.41,375.49,-1.65,-1.52,4.02,16.05,-1.65,67.35,34.36,119.46,
06/01/2021,00:58:05.09,-813.48,389.16,370.61,-0.55,-2.56,0.79,16.05,-1.65,67.35,34.50,119.46,
06/01/2021,00:58:05.09,-812.99,384.28,382.32,-0.06,-0.85,0.91,16.05,-0.15,68.85,34.02,119.46,
06/01/2021,00:58:05.10,-819.34,397.95,377.44,-1.34,-0.85,2.20,16.95,0.30,68.70,34.21,119.46,
06/01/2021,00:58:05.10,-821.78,400.39,369.14,-2.20,0.67,0.12,16.95,0.30,68.70,34.21,119.46,
06/01/2021,00:58:05.12,-832.03,393.55,385.74,-2.62,1.40,0.24,16.65,-0.30,67.50,34.31,119.46,
06/01/2021,00:58:05.12,-819.34,392.58,383.79,-2.87,-1.89,-0.06,16.65,-0.30,67.50,34.02,119.46,
06/01/2021,00:58:05.13,-808.11,392.09,396.48,-3.11,1.10,-0.24,16.65,-0.30,67.50,34.40,119.46,
06/01/2021,00:58:05.14,-818.85,401.37,370.12,-3.54,1.59,0.67,16.65,-0.30,67.50,34.21,119.46,
06/01/2021,00:58:05.14,-817.38,383.30,365.72,-2.44,-1.22,0.24,17.10,-0.15,65.85,34.21,119.46,
06/01/2021,00:58:05.15,-829.10,394.53,366.70,-1.95,0.67,1.46,17.10,-0.15,65.85,34.12,119.46,
06/01/2021,00:58:05.16,-810.55,381.84,373.54,-1.28,-0.55,-0.30,16.95,-0.30,65.70,34.02,119.46,
06/01/2021,00:58:05.17,-810.55,394.53,366.21,-2.62,-0.85,1.77,17.55,-1.65,68.10,34.36,119.46,
06/01/2021,00:58:05.18,-811.04,396.97,362.79,-2.80,-0.73,0.24,17.55,-1.65,68.10,34.21,119.46,
06/01/2021,00:58:05.18,-827.15,393.55,368.16,-1.28,-0.91,0.24,18.45,-1.50,67.50,34.16,119.46,
06/01/2021,00:58:05.19,-804.69,387.21,371.58,-0.91,-0.49,2.26,18.45,-1.50,67.50,34.21,119.46,
06/01/2021,00:58:05.20,-810.55,390.14,371.09,-2.20,0.18,0.98,17.40,0.30,68.25,34.21,119.46,
06/01/2021,00:58:05.24,-818.36,396.48,363.28,-0.06,-0.37,1.77,17.10,-0.45,68.10,34.36,119.45,
06/01/2021,00:58:05.25,-815.43,383.30,370.12,-2.01,0.12,0.30,17.70,-0.30,67.95,34.21,119.45,
06/01/2021,00:58:05.26,-815.92,393.07,373.54,-1.95,0.06,1.77,17.70,-0.30,67.95,34.02,119.45,
06/01/2021,00:58:05.26,-805.18,394.53,383.30,-1.34,-0.61,2.13,17.70,-0.30,67.95,34.21,119.45,
06/01/2021,00:58:05.27,-815.92,381.84,374.02,-2.32,-1.04,0.98,16.20,0.30,68.25,34.31,119.46,
06/01/2021,00:58:05.29,-812.01,396.00,366.70,-3.11,-2.68,1.04,17.85,0.15,67.35,34.21,119.45,
06/01/2021,00:58:05.29,-809.08,390.62,363.77,-0.79,0.91,2.74,14.70,-0.75,68.70,34.21,119.45,
06/01/2021,00:58:05.30,-823.24,393.07,382.32,-0.91,-0.85,2.32,14.70,-0.75,68.70,34.31,119.45,
06/01/2021,00:58:05.30,-816.89,403.32,373.05,-2.32,0.91,2.56,17.55,0.90,67.80,34.12,119.46,
06/01/2021,00:58:05.31,-813.96,386.72,375.98,-0.98,-1.52,1.10,17.55,0.45,67.35,34.31,119.46,
06/01/2021,00:58:05.32,-802.25,394.04,365.23,-2.13,-1.04,1.71,16.35,-0.90,67.05,34.36,119.45,
06/01/2021,00:58:05.33,-822.75,390.14,384.77,-1.71,-1.65,3.60,16.35,-0.90,67.05,34.12,119.45,
06/01/2021,00:58:05.34,-820.80,379.88,384.28,-0.61,-1.59,2.20,16.35,-0.90,67.05,34.16,119.46,
06/01/2021,00:58:05.34,-810.55,387.70,382.32,-1.65,-1.95,2.44,17.10,-0.15,67.05,34.36,119.46,
06/01/2021,00:58:05.35,-828.61,388.18,388.18,-2.32,-1.34,1.71,17.10,-0.15,67.05,34.55,119.46,
06/01/2021,00:58:05.36,-813.48,388.18,366.70,-0.67,-2.01,1.34,16.95,-0.75,67.20,34.02,119.46,
06/01/2021,00:58:05.37,-831.05,395.51,380.86,-3.72,0.67,0.18,16.95,0.00,69.45,34.50,119.46,
06/01/2021,00:58:05.38,-812.99,395.02,378.42,-1.95,-0.43,2.87,16.95,0.00,69.45,34.16,119.46,
06/01/2021,00:58:05.38,-812.50,400.39,371.58,-3.11,1.10,0.85,18.00,-1.05,68.25,34.40,119.46,
06/01/2021,00:58:05.39,-822.27,390.62,375.49,-2.38,-1.59,0.73,18.00,-1.05,68.25,34.21,119.46,
06/01/2021,00:58:05.39,-807.13,393.55,366.21,-1.34,-1.83,2.93,16.95,1.50,66.45,34.36,119.46,
06/01/2021,00:58:05.41,-809.08,386.72,371.58,-0.61,-0.91,0.79,18.30,-0.45,67.05,34.21,119.46,
06/01/2021,00:58:05.41,-810.55,394.53,379.39,-2.56,-0.37,0.73,18.30,-0.45,67.05,33.88,119.46,
06/01/2021,00:58:05.42,-822.27,396.00,386.23,-1.46,0.30,2.13,16.95,-0.30,68.70,34.21,119.46,
06/01/2021,00:58:05.43,-812.99,397.95,375.49,-0.91,-0.43,0.18,16.95,-0.30,68.70,34.31,119.46,
06/01/2021,00:58:05.43,-815.92,392.09,380.37,-3.11,-0.30,-0.49,15.45,0.30,67.50,34.40,119.46,
06/01/2021,00:58:05.45,-818.85,390.14,375.98,-0.79,-0.18,3.41,15.45,0.30,67.50,34.31,119.46,
06/01/2021,00:58:05.45,-805.66,398.44,375.98,-0.37,0.49,2.44,15.30,-0.45,68.55,34.12,119.46,
06/01/2021,00:58:05.46,-814.94,399.41,380.86,-2.20,-0.43,0.37,15.30,-0.45,68.55,34.40,119.46,
06/01/2021,00:58:05.46,-817.38,398.44,376.46,-2.13,0.06,0.37,15.30,-0.45,68.55,34.21,119.46,
06/01/2021,00:58:05.47,-817.87,398.44,371.09,-0.30,-0.67,-0.91,16.95,-1.05,66.15,34.02,119.46,
06/01/2021,00:58:05.48,-823.24,390.14,374.51,-2.07,-0.37,2.62,16.95,-1.05,66.15,34.31,119.46,
06/01/2021,00:58:05.49,-816.89,403.32,373.54,-0.12,-2.32,1.95,16.95,-1.80,68.25,34.16,119.46,
06/01/2021,00:58:05.50,-823.24,397.95,369.14,-1.04,-0.24,0.30,16.95,-1.80,68.25,34.16,119.46,
06/01/2021,00:58:05.50,-823.73,393.55,368.65,-2.01,-0.73,2.32,17.55,-0.15,66.60,34.16,119.46,
06/01/2021,00:58:05.51,-811.04,390.62,376.46,-3.35,-1.10,0.91,16.80,-0.45,68.10,34.31,119.46,
06/01/2021,00:58:05.52,-828.61,389.65,377.44,-2.50,-1.10,4.02,16.80,-0.45,68.10,34.31,119.46,
06/01/2021,00:58:05.53,-824.22,392.58,359.86,-1.34,-2.32,1.46,16.80,-0.45,67.80,34.31,119.46,
06/01/2021,00:58:05.54,-821.78,396.00,373.05,-1.89,0.49,1.89,16.80,-0.45,67.80,33.97,119.46,
06/01/2021,00:58:05.54,-822.75,396.97,378.91,-2.87,-1.65,0.24,16.95,-0.30,67.50,34.21,119.46,
06/01/2021,00:58:05.55,-821.29,400.88,374.02,-0.67,0.49,2.80,16.95,-0.30,67.50,34.21,119.46,
06/01/2021,00:58:05.56,-814.94,394.53,370.12,-2.74,-2.99,0.55,16.95,-0.30,67.50,34.21,119.46,
06/01/2021,00:58:05.56,-825.20,394.53,378.91,-1.46,-0.18,1.71,19.05,-0.90,66.60,34.36,119.46,
06/01/2021,00:58:05.58,-816.89,387.70,367.68,-2.01,-1.28,2.01,19.05,-0.90,66.60,34.12,119.46,
06/01/2021,00:58:05.58,-827.15,392.09,371.58,-3.54,0.37,1.34,16.35,0.90,67.80,34.21,119.46,
06/01/2021,00:58:05.59,-827.15,396.48,375.98,-1.16,-3.23,0.98,16.35,0.90,67.80,34.31,119.46,
06/01/2021,00:58:05.59,-808.11,396.48,374.51,-1.77,-1.16,2.99,17.85,-0.45,67.05,34.16,119.46,
06/01/2021,00:58:05.60,-812.50,393.55,375.98,-2.32,0.73,1.77,16.65,0.75,67.50,34.31,119.46,
06/01/2021,00:58:05.62,-818.36,404.30,361.33,-0.37,-0.61,4.27,17.55,-0.15,65.55,34.21,119.46,
06/01/2021,00:58:05.62,-814.45,394.04,380.37,-3.72,-1.52,3.96,17.55,0.90,68.55,34.21,119.46,
06/01/2021,00:58:05.63,-810.55,392.09,364.75,-3.41,-0.30,1.46,17.55,0.90,68.55,34.21,119.46,
06/01/2021,00:58:05.63,-816.41,394.04,381.84,-3.23,-0.61,0.24,16.80,-0.45,68.10,34.12,119.46,
06/01/2021,00:58:05.64,-816.89,385.25,369.63,-0.49,-2.50,1.34,16.80,-0.45,68.10,34.02,119.46,
06/01/2021,00:58:05.65,-815.43,396.48,362.30,-4.21,1.04,0.67,18.00,-1.50,66.45,34.36,119.46,
06/01/2021,00:58:05.66,-817.38,385.74,381.35,-0.98,0.24,0.24,18.00,-1.50,66.45,34.02,119.46,
06/01/2021,00:58:05.67,-821.78,397.95,380.86,0.37,-1.16,0.61,18.00,-1.50,66.45,34.16,119.46,
06/01/2021,00:58:05.67,-809.08,376.46,366.21,-1.46,-2.80,1.40,17.85,-0.45,69.15,34.31,119.46,
06/01/2021,00:58:05.68,-821.29,394.04,375.98,-2.44,0.67,0.85,17.85,-0.45,69.15,34.12,119.46,
06/01/2021,00:58:05.68,-816.89,399.90,369.63,-2.20,0.49,-0.30,17.85,-0.45,69.15,33.97,119.46,
06/01/2021,00:58:05.70,-820.31,401.86,373.54,-1.95,0.30,2.01,17.55,-0.90,67.05,34.40,119.46,
06/01/2021,00:58:05.71,-813.48,375.98,370.61,-0.73,-1.34,2.44,17.55,-0.90,67.05,33.97,119.46,
06/01/2021,00:58:05.71,-812.01,389.65,368.16,-2.20,-0.30,1.71,16.65,-0.75,66.90,34.16,119.46,
06/01/2021,00:58:05.75,-817.87,392.58,363.28,-0.85,-0.67,-0.30,16.35,-0.15,67.35,34.50,119.46,
06/01/2021,00:58:05.76,-810.55,396.97,356.45,-1.40,0.18,0.49,17.70,-0.75,69.00,34.02,119.46,
06/01/2021,00:58:05.78,-818.85,396.00,377.44,-3.29,2.07,-1.40,17.70,-0.75,69.00,34.12,119.46,
06/01/2021,00:58:05.78,-822.75,395.02,371.09,-3.66,-0.24,0.00,15.30,-0.15,69.90,34.21,119.46,
06/01/2021,00:58:05.79,-811.04,399.41,375.00,-1.95,0.12,0.79,15.30,-0.15,69.90,34.50,119.46,
06/01/2021,00:58:05.79,-824.71,391.60,386.72,-1.95,-1.59,2.38,15.30,-0.15,69.90,34.40,119.46,
06/01/2021,00:58:05.80,-821.78,400.88,376.95,-1.52,-1.10,-1.16,16.20,0.00,68.25,34.12,119.46,
06/01/2021,00:58:05.81,-822.27,394.53,364.75,-1.95,-2.62,0.30,16.20,0.00,68.25,34.36,119.46,
06/01/2021,00:58:05.82,-815.92,397.46,370.12,-0.85,-0.43,-0.73,16.95,-0.30,68.70,34.31,119.46,
06/01/2021,00:58:05.83,-793.95,401.37,377.93,-3.05,-1.71,0.67,16.95,-0.30,68.70,34.40,119.46,
06/01/2021,00:58:05.83,-809.08,389.65,375.98,-0.24,1.34,0.98,17.70,-1.05,67.95,34.50,119.46,
06/01/2021,00:58:05.84,-815.43,401.37,374.51,0.37,-3.23,2.68,17.70,-1.05,67.95,34.02,119.46,
06/01/2021,00:58:05.84,-822.75,390.62,385.25,-2.01,0.85,1.10,15.90,0.00,67.20,34.21,119.46,
06/01/2021,00:58:05.86,-826.17,390.14,378.42,-2.38,-1.52,0.73,16.95,1.80,67.20,34.31,119.46,
06/01/2021,00:58:05.87,-810.55,403.32,361.33,-1.10,-0.30,3.17,16.95,1.80,67.20,34.16,119.46,
06/01/2021,00:58:05.87,-822.75,387.70,361.33,-1.22,-1.40,3.05,16.65,0.75,66.90,34.21,119.46,
06/01/2021,00:58:05.88,-823.73,393.07,372.07,-1.52,-1.16,2.01,16.65,0.75,66.90,34.21,119.46,
06/01/2021,00:58:05.88,-818.36,389.16,375.98,-4.88,-2.62,-1.89,16.65,0.75,66.90,34.31,119.46,
06/01/2021,00:58:05.90,-807.13,394.04,389.16,-2.80,0.06,-0.43,18.75,0.30,66.90,34.21,119.46,
06/01/2021,00:58:05.91,-815.92,379.88,371.58,-0.79,-2.87,0.73,18.75,0.30,66.90,34.40,119.46,
06/01/2021,00:58:05.91,-827.64,404.30,382.32,-3.29,-0.06,2.80,16.95,0.00,69.00,34.02,119.46,
06/01/2021,00:58:05.92,-818.36,394.53,376.46,-3.23,-2.26,-0.85,16.95,0.00,69.00,34.21,119.46,
06/01/2021,00:58:05.92,-823.24,399.90,373.05,-0.12,-1.40,1.34,17.70,0.30,67.95,34.36,119.46,
06/01/2021,00:58:05.93,-811.52,392.09,388.67,-0.85,-0.85,3.17,17.70,0.30,67.95,34.40,119.46,
06/01/2021,00:58:05.94,-827.15,389.16,380.37,-2.44,-0.91,1.46,16.05,-0.45,68.10,34.40,119.46,
06/01/2021,00:58:05.95,-801.27,390.14,369.14,-3.11,-1.65,1.40,16.35,-0.45,68.10,34.12,119.46,
06/01/2021,00:58:05.96,-807.62,386.72,382.81,-2.93,0.00,1.16,16.35,-0.45,68.10,34.21,119.46,
06/01/2021,00:58:05.96,-811.52,383.79,385.74,-1.46,-0.18,1.59,15.60,-1.20,68.10,34.31,119.46,
06/01/2021,00:58:05.97,-820.31,389.16,368.16,-2.93,-0.49,1.65,15.60,-1.20,68.10,34.40,119.46,
06/01/2021,00:58:05.98,-816.89,381.84,361.82,-2.44,-3.60,1.52,17.40,-1.80,66.90,34.40,119.46,
06/01/2021,00:58:05.99,-818.36,377.44,374.02,-0.37,-1.10,3.84,17.40,-1.80,66.90,34.12,119.46,
06/01/2021,00:58:06.00,-812.99,389.65,372.07,-2.32,-2.50,-0.37,17.40,-1.80,66.90,34.12,119.46,
06/01/2021,00:58:06.00,-814.94,403.32,372.07,-4.63,-0.91,1.59,16.80,-2.10,67.35,34.21,119.46,
06/01/2021,00:58:06.01,-816.41,394.04,380.37,-1.83,0.37,3.60,16.80,-2.10,67.35,34.21,119.46,
06/01/2021,00:58:06.01,-831.54,386.72,378.42,-2.07,-2.13,3.17,18.00,-0.75,64.95,34.36,119.46,
06/01/2021,00:58:06.03,-821.78,393.55,371.58,-0.24,-1.71,1.04,18.45,1.50,66.45,34.31,119.46,
06/01/2021,00:58:06.03,-809.57,387.70,366.70,-2.62,-2.99,0.79,17.70,-0.30,68.70,34.31,119.46,
06/01/2021,00:58:06.04,-806.15,394.53,375.00,-2.74,-1.10,0.00,15.30,0.15,67.80,34.40,119.46,
06/01/2021,00:58:06.05,-821.78,395.02,367.68,-1.65,-2.44,4.51,15.30,0.15,67.80,34.36,119.46,
06/01/2021,00:58:06.05,-806.15,395.51,373.54,-1.77,-1.34,2.80,16.65,0.75,69.75,34.02,119.46,
06/01/2021,00:58:06.07,-814.94,386.72,381.35,-2.38,-3.78,0.73,17.70,-1.05,67.50,34.31,119.46,
06/01/2021,00:58:06.07,-833.01,392.09,376.95,-1.65,-0.30,2.01,14.85,-0.90,69.15,34.21,119.46,
06/01/2021,00:58:06.08,-810.55,387.70,355.96,-2.44,-1.65,-0.18,14.85,-0.90,69.15,34.40,119.46,
06/01/2021,00:58:06.08,-803.22,389.16,365.23,-2.26,0.00,0.00,14.85,-0.90,69.15,34.40,119.46,
06/01/2021,00:58:06.09,-817.38,397.46,380.86,-2.07,1.28,1.34,17.55,-0.45,66.30,33.97,119.46,
06/01/2021,00:58:06.10,-811.04,385.74,376.46,-0.61,-0.61,2.93,17.55,-0.45,66.30,34.40,119.46,
06/01/2021,00:58:06.11,-821.78,388.18,375.00,-1.77,-2.01,0.55,16.35,-1.65,66.30,34.21,119.46,
06/01/2021,00:58:06.12,-806.15,399.41,373.05,-2.01,-0.85,5.67,16.35,-1.65,66.30,34.21,119.46,
06/01/2021,00:58:06.12,-805.18,393.55,366.21,-3.41,-1.10,1.95,16.95,0.30,66.90,34.21,119.46,
06/01/2021,00:58:06.13,-817.38,392.58,381.35,-2.01,-1.22,0.30,16.95,0.30,66.90,34.31,119.46,
06/01/2021,00:58:06.14,-812.99,384.28,379.88,-1.28,-2.38,1.83,17.70,0.30,67.50,34.55,119.47,
06/01/2021,00:58:06.15,-810.55,390.14,377.44,-3.05,-0.49,0.73,16.35,0.15,68.10,34.21,119.46,
06/01/2021,00:58:06.16,-826.66,388.18,369.14,-1.22,-1.52,1.28,16.35,0.15,68.10,34.02,119.46,
06/01/2021,00:58:06.16,-815.43,393.55,374.02,-0.43,-3.72,1.22,16.95,-0.75,67.50,34.40,119.46,
06/01/2021,00:58:06.17,-812.01,394.53,382.81,-1.65,-2.56,1.89,16.95,-0.75,67.50,34.31,119.47,
06/01/2021,00:58:06.17,-812.99,393.07,374.02,-3.11,1.04,0.91,16.05,-2.10,68.10,34.40,119.47,
06/01/2021,00:58:06.19,-830.57,389.16,371.09,-1.71,-3.23,3.35,17.40,0.75,66.90,34.21,119.46,
06/01/2021,00:58:06.20,-816.41,396.48,375.49,-0.79,-1.65,1.83,17.40,0.75,66.90,34.12,119.46,
06/01/2021,00:58:06.20,-812.99,400.88,385.74,-0.61,-1.89,3.29,16.65,0.75,68.25,34.40,119.47,
06/01/2021,00:58:06.21,-801.76,383.30,376.46,-3.60,-0.61,1.34,16.65,0.75,68.25,34.12,119.47,
06/01/2021,00:58:06.21,-827.64,389.65,373.54,-2.56,0.24,1.71,16.65,0.75,68.25,34.21,119.47,
06/01/2021,00:58:06.22,-813.96,388.67,373.54,-0.98,1.77,0.43,16.65,0.75,68.25,34.36,119.47,
06/01/2021,00:58:06.26,-807.62,389.16,372.07,-2.62,-0.49,0.91,16.65,-0.75,66.15,34.21,119.46,
06/01/2021,00:58:06.28,-824.22,394.04,383.79,-1.65,-1.22,0.91,17.10,0.15,68.85,34.21,119.46,
06/01/2021,00:58:06.28,-815.92,385.74,377.44,-0.85,-0.55,2.26,16.80,-2.10,67.05,34.31,119.46,
06/01/2021,00:58:06.29,-813.48,388.18,382.32,-1.40,-2.01,3.96,16.80,-2.10,67.05,34.31,119.46,
06/01/2021,00:58:06.29,-804.20,390.62,379.39,-1.52,-0.67,3.48,17.85,0.15,68.55,34.21,119.46,
06/01/2021,00:58:06.31,-817.87,395.02,371.58,-3.41,-1.22,1.34,16.05,-1.20,68.10,34.21,119.46,
06/01/2021,00:58:06.32,-819.34,390.14,379.39,-1.83,0.49,3.11,16.05,-1.20,68.10,34.31,119.46,
06/01/2021,00:58:06.32,-807.62,380.86,376.95,-2.26,-2.56,1.34,16.05,-1.20,68.10,34.40,119.46,
06/01/2021,00:58:06.33,-815.92,391.60,374.02,-0.24,-1.22,2.07,16.05,-1.20,68.10,34.12,119.46,
06/01/2021,00:58:06.33,-819.82,395.02,378.91,-0.55,-1.28,3.23,17.70,0.30,67.50,34.36,119.46,
06/01/2021,00:58:06.34,-826.17,383.79,377.44,-1.95,1.52,0.24,17.70,0.30,67.50,34.40,119.46,
06/01/2021,00:58:06.36,-804.69,388.67,372.07,-1.95,-3.35,1.77,15.30,-2.10,68.10,34.36,119.46,
06/01/2021,00:58:06.36,-828.61,394.53,376.46,-2.44,-1.77,1.77,16.65,-0.75,68.25,34.12,119.46,
06/01/2021,00:58:06.37,-809.08,384.28,377.44,-2.80,-0.91,0.43,16.65,-0.75,68.25,34.40,119.46,
06/01/2021,00:58:06.37,-815.43,386.72,372.56,-1.04,-3.23,2.32,16.05,0.45,67.80,34.21,119.46,
06/01/2021,00:58:06.38,-800.29,394.53,373.05,-3.35,-1.65,2.13,16.05,0.45,67.80,34.31,119.46,
06/01/2021,00:58:06.39,-813.48,392.09,375.49,-0.61,-1.65,-1.71,16.20,0.30,69.00,34.12,119.46,
06/01/2021,00:58:06.40,-815.92,399.90,386.72,-1.71,-1.59,0.85,16.20,0.30,69.00,34.40,119.46,
06/01/2021,00:58:06.41,-804.20,400.88,378.91,-2.93,-1.71,-1.16,15.60,0.15,67.80,34.40,119.46,
06/01/2021,00:58:06.41,-816.89,375.49,377.93,-2.80,-3.35,-0.18,15.60,0.15,67.80,34.21,119.46,
06/01/2021,00:58:06.42,-813.48,394.04,377.93,-3.23,-1.65,1.28,15.60,0.15,67.80,34.02,119.46,
06/01/2021,00:58:06.42,-816.41,398.93,375.49,-1.28,-1.16,-0.06,17.55,-0.45,66.60,34.50,119.46,
06/01/2021,00:58:06.44,-801.27,391.11,384.28,-2.26,0.24,0.43,17.55,-0.45,66.60,34.50,119.46,
06/01/2021,00:58:06.45,-811.04,401.86,375.98,-2.07,-1.59,-0.06,15.45,-0.75,69.45,34.40,119.46,
