rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:05:12.09,348.14,-951.17,-131.84,1.89,-2.56,0.49,-136.50,-54.90,-46.05,34.21,118.73,
06/01/2021,01:05:12.10,354.49,-961.43,-124.02,0.73,1.89,1.34,-136.50,-54.90,-46.05,34.16,118.73,
06/01/2021,01:05:12.10,351.56,-965.33,-113.28,0.37,2.80,0.43,-133.95,-53.70,-48.60,34.36,118.73,
06/01/2021,01:05:12.11,355.47,-961.43,-105.96,0.91,1.16,1.28,-133.95,-53.70,-48.60,34.36,118.73,
06/01/2021,01:05:12.11,346.68,-963.87,-109.86,0.06,0.12,3.48,-133.95,-53.70,-48.60,34.31,118.73,
06/01/2021,01:05:12.12,347.17,-955.57,-121.09,1.28,-0.98,1.46,-133.50,-53.55,-47.40,34.31,118.73,
06/01/2021,01:05:12.14,337.89,-953.61,-105.96,-0.30,-0.79,-0.61,-133.05,-55.80,-48.45,34.21,118.73,
06/01/2021,01:05:12.14,349.12,-972.17,-109.38,-0.24,-2.44,2.50,-133.05,-55.80,-48.45,34.40,118.73,
06/01/2021,01:05:12.15,355.96,-956.05,-116.70,0.55,-4.51,1.40,-135.15,-55.20,-48.90,34.40,118.73,
06/01/2021,01:05:12.15,349.12,-962.89,-111.33,1.28,-0.55,1.65,-135.15,-55.20,-48.90,34.36,118.73,
06/01/2021,01:05:12.16,346.68,-974.12,-114.26,-0.30,-1.10,-0.18,-133.80,-55.50,-47.70,34.36,118.73,
06/01/2021,01:05:12.18,354.00,-958.01,-97.66,0.79,-2.20,2.38,-133.80,-55.50,-47.70,34.31,118.73,
06/01/2021,01:05:12.18,341.80,-956.54,-103.52,0.43,-2.50,2.32,-134.55,-56.25,-46.65,34.31,118.73,
06/01/2021,01:05:12.19,368.16,-962.40,-116.70,2.68,-1.83,0.85,-133.80,-55.05,-48.45,34.40,118.73,
06/01/2021,01:05:12.19,349.12,-966.31,-123.05,0.79,-0.91,-1.71,-133.80,-55.05,-48.45,34.36,118.73,
06/01/2021,01:05:12.20,358.89,-955.08,-115.23,-0.30,-2.62,-1.34,-133.80,-55.05,-48.45,34.69,118.73,
06/01/2021,01:05:12.21,365.72,-971.19,-106.93,-0.24,-2.38,1.83,-135.15,-55.95,-48.30,34.50,118.73,
06/01/2021,01:05:12.22,357.91,-971.19,-114.26,3.72,-5.12,-1.52,-136.05,-55.05,-45.30,34.31,118.73,
06/01/2021,01:05:12.23,361.82,-965.33,-107.42,-0.67,-0.30,-1.77,-135.30,-55.50,-48.00,34.31,118.73,
06/01/2021,01:05:12.23,345.21,-966.31,-115.23,1.04,-0.73,-0.12,-135.30,-55.50,-48.00,34.50,118.73,
06/01/2021,01:05:12.24,357.42,-970.21,-105.96,0.12,-2.38,-0.24,-133.80,-54.75,-48.00,34.40,118.73,
06/01/2021,01:05:12.25,355.96,-976.07,-111.82,2.44,-3.23,2.32,-134.55,-56.25,-47.70,34.36,118.73,
06/01/2021,01:05:12.26,373.05,-971.19,-116.70,1.28,-4.33,-1.89,-135.75,-55.65,-45.75,34.31,118.73,
06/01/2021,01:05:12.27,356.93,-965.33,-115.72,0.67,-1.83,1.89,-135.75,-55.65,-45.75,34.31,118.73,
06/01/2021,01:05:12.27,356.93,-965.33,-119.14,1.46,-4.21,-0.30,-135.30,-54.30,-47.40,34.50,118.74,
06/01/2021,01:05:12.28,355.47,-960.94,-120.61,1.28,-4.88,0.67,-133.05,-54.30,-49.05,34.40,118.74,
06/01/2021,01:05:12.29,359.86,-963.87,-126.95,1.16,-6.34,1.34,-133.95,-54.45,-47.10,34.31,118.73,
06/01/2021,01:05:12.30,354.00,-971.19,-116.21,0.37,-5.00,2.80,-135.75,-54.45,-46.50,34.21,118.73,
06/01/2021,01:05:12.31,357.42,-965.82,-123.54,-0.73,-5.98,0.06,-135.75,-54.45,-46.50,34.36,118.74,
06/01/2021,01:05:12.31,357.42,-958.50,-129.39,1.16,-7.26,1.46,-133.65,-55.20,-48.30,34.40,118.74,
06/01/2021,01:05:12.32,332.52,-957.52,-121.09,-0.79,-5.61,1.52,-134.25,-55.80,-48.45,34.40,118.74,
06/01/2021,01:05:12.33,365.72,-953.12,-137.21,1.83,-5.55,-1.16,-134.25,-55.80,-48.45,34.31,118.73,
06/01/2021,01:05:12.34,342.77,-971.19,-119.63,-0.73,-6.40,0.30,-136.35,-54.30,-46.35,34.21,118.74,
06/01/2021,01:05:12.35,349.61,-967.77,-130.37,0.43,-6.59,2.26,-136.35,-54.30,-46.35,34.21,118.74,
06/01/2021,01:05:12.35,357.42,-950.20,-139.16,1.04,-3.48,0.85,-134.70,-53.70,-47.85,34.50,118.74,
06/01/2021,01:05:12.36,347.66,-956.05,-135.25,0.12,-7.68,0.55,-134.70,-53.70,-47.85,34.21,118.74,
06/01/2021,01:05:12.37,354.00,-968.26,-123.05,-0.67,-5.55,1.59,-133.65,-54.90,-46.50,34.31,118.74,
06/01/2021,01:05:12.38,357.91,-961.91,-120.12,-1.16,-4.21,-0.91,-136.20,-53.70,-47.55,34.40,118.74,
06/01/2021,01:05:12.38,357.42,-950.20,-131.35,-1.22,-4.51,2.38,-136.20,-53.70,-47.55,34.12,118.74,
06/01/2021,01:05:12.39,333.98,-958.50,-134.28,-0.67,-2.44,1.77,-136.20,-53.70,-47.55,34.31,118.74,
06/01/2021,01:05:12.40,352.54,-955.08,-113.28,-1.04,-5.55,1.52,-133.65,-54.45,-47.55,34.40,118.74,
06/01/2021,01:05:12.40,361.33,-956.05,-126.46,-0.61,-2.87,1.34,-133.65,-54.45,-47.55,34.64,118.74,
06/01/2021,01:05:12.42,337.89,-963.38,-116.70,0.67,-3.35,-0.79,-133.80,-55.50,-47.70,34.31,118.74,
06/01/2021,01:05:12.42,343.75,-960.45,-121.58,-0.24,-1.95,-0.61,-133.80,-55.50,-47.70,34.55,118.74,
06/01/2021,01:05:12.43,356.93,-963.38,-121.58,-0.24,-4.94,0.43,-134.85,-54.75,-47.40,34.50,118.74,
06/01/2021,01:05:12.44,348.14,-967.29,-124.02,0.00,-5.24,0.61,-133.05,-54.30,-47.70,34.40,118.74,
06/01/2021,01:05:12.49,349.12,-946.29,-123.54,-3.78,-4.94,0.91,-134.85,-55.05,-45.30,34.40,118.73,
06/01/2021,01:05:12.51,341.31,-958.98,-120.12,-1.71,-2.26,1.40,-135.45,-55.65,-45.45,34.21,118.73,
06/01/2021,01:05:12.52,339.36,-960.94,-116.21,-0.98,-2.80,0.61,-135.45,-55.65,-45.45,34.50,118.73,
06/01/2021,01:05:12.53,336.91,-949.71,-118.16,-2.32,-2.80,-0.67,-133.65,-53.10,-48.60,34.36,118.73,
06/01/2021,01:05:12.53,346.19,-974.12,-122.07,-1.16,-3.54,0.61,-133.65,-53.10,-48.60,34.36,118.73,
06/01/2021,01:05:12.54,346.19,-949.22,-116.70,-2.01,-1.40,0.67,-133.05,-54.75,-48.45,34.31,118.73,
06/01/2021,01:05:12.55,357.42,-951.17,-126.95,-1.95,-3.29,0.73,-133.05,-54.75,-48.45,34.31,118.73,
06/01/2021,01:05:12.56,342.29,-963.87,-116.21,-0.18,-1.89,-0.30,-137.40,-55.80,-47.40,34.31,118.73,
06/01/2021,01:05:12.57,343.26,-950.68,-114.26,-0.37,0.06,-0.85,-132.75,-54.30,-47.40,34.55,118.73,
06/01/2021,01:05:12.57,325.68,-950.20,-131.84,-1.40,-3.48,-1.04,-132.75,-54.30,-47.40,34.36,118.73,
06/01/2021,01:05:12.58,351.07,-958.01,-122.56,-1.04,-2.68,1.40,-132.75,-54.30,-47.40,34.31,118.73,
06/01/2021,01:05:12.59,340.33,-952.64,-115.72,-2.38,-2.38,-1.59,-134.40,-53.40,-48.90,34.21,118.73,
06/01/2021,01:05:12.60,335.45,-954.10,-120.61,-0.98,0.37,-1.40,-135.30,-56.55,-46.35,34.16,118.73,
06/01/2021,01:05:12.60,335.94,-952.64,-130.37,-1.83,0.12,-3.11,-135.30,-56.55,-46.35,34.31,118.73,
06/01/2021,01:05:12.61,344.73,-948.24,-125.49,-1.59,-2.07,-0.61,-135.30,-56.55,-46.35,34.31,118.73,
06/01/2021,01:05:12.62,337.40,-966.31,-119.14,-3.11,1.28,-2.01,-132.60,-54.15,-47.85,34.02,118.73,
06/01/2021,01:05:12.63,333.50,-944.82,-115.72,-0.73,-1.40,0.12,-133.80,-54.30,-47.70,34.31,118.73,
06/01/2021,01:05:12.64,339.84,-967.29,-121.58,-3.84,1.22,-2.13,-133.80,-54.30,-47.70,34.31,118.73,
06/01/2021,01:05:12.64,325.68,-950.20,-132.81,-1.95,0.43,1.77,-133.80,-54.30,-47.70,34.55,118.73,
06/01/2021,01:05:12.65,341.80,-956.05,-125.49,-1.22,0.30,-1.04,-133.35,-53.10,-47.85,34.50,118.73,
06/01/2021,01:05:12.66,332.52,-967.29,-129.39,-1.16,1.46,-0.61,-133.65,-53.70,-49.65,34.40,118.73,
06/01/2021,01:05:12.67,312.99,-959.96,-130.37,-2.01,-1.65,1.65,-134.40,-54.45,-48.30,34.55,118.73,
06/01/2021,01:05:12.68,343.26,-966.80,-125.98,-1.52,-0.85,0.91,-134.55,-54.75,-47.40,34.36,118.73,
06/01/2021,01:05:12.68,340.33,-972.17,-133.30,0.00,-0.12,1.71,-134.55,-54.75,-47.40,34.31,118.73,
06/01/2021,01:05:12.69,335.94,-966.80,-123.05,-0.67,1.83,1.71,-134.40,-53.70,-48.30,34.40,118.73,
06/01/2021,01:05:12.69,338.87,-962.40,-126.95,-0.67,1.46,0.00,-133.05,-54.30,-47.70,34.36,118.73,
06/01/2021,01:05:12.71,347.66,-971.19,-139.65,-2.26,-1.22,-0.06,-133.65,-54.45,-47.10,34.02,118.73,
06/01/2021,01:05:12.72,336.91,-957.52,-139.16,-2.26,1.16,-0.85,-134.85,-55.80,-46.65,34.36,118.73,
06/01/2021,01:05:12.72,338.38,-944.82,-135.74,-0.91,3.90,-0.98,-134.85,-55.80,-46.65,34.50,118.73,
06/01/2021,01:05:12.73,327.64,-952.15,-137.70,-1.71,3.29,-0.79,-133.05,-54.30,-47.70,34.50,118.73,
06/01/2021,01:05:12.73,340.82,-948.73,-137.70,-3.96,2.62,-2.99,-133.05,-54.30,-47.70,34.31,118.73,
06/01/2021,01:05:12.75,337.40,-971.68,-138.67,-3.35,3.90,-3.84,-133.35,-55.65,-46.05,34.40,118.73,
06/01/2021,01:05:12.76,332.03,-960.45,-142.58,-2.44,0.91,2.13,-134.85,-52.50,-47.40,34.50,118.73,
06/01/2021,01:05:12.76,333.01,-966.80,-143.07,-2.74,6.95,-3.29,-134.85,-52.50,-47.40,34.36,118.73,
06/01/2021,01:05:12.77,331.54,-968.75,-136.23,-2.93,3.60,-3.41,-134.85,-52.50,-47.40,34.64,118.73,
06/01/2021,01:05:12.77,339.84,-966.80,-143.55,-2.74,4.51,-1.40,-134.55,-54.30,-49.05,34.40,118.73,
06/01/2021,01:05:12.78,330.08,-950.68,-143.55,-3.05,3.41,-2.99,-134.55,-54.30,-49.05,34.64,118.73,
06/01/2021,01:05:12.80,322.75,-958.98,-140.14,-4.63,6.71,-0.55,-133.35,-54.15,-48.60,34.21,118.73,
06/01/2021,01:05:12.80,335.94,-959.47,-144.53,-5.61,6.89,-1.95,-133.35,-54.15,-48.60,34.21,118.73,
06/01/2021,01:05:12.81,319.82,-966.80,-145.02,-3.41,7.26,0.37,-133.95,-54.15,-48.90,34.21,118.73,
06/01/2021,01:05:12.81,350.59,-941.89,-137.21,-5.18,6.34,-0.49,-132.45,-53.25,-47.70,34.36,118.73,
06/01/2021,01:05:12.82,329.10,-962.40,-145.02,-7.07,6.83,-1.46,-132.45,-53.25,-47.70,34.40,118.73,
06/01/2021,01:05:12.83,330.08,-950.20,-133.79,-6.65,9.57,0.18,-135.45,-53.70,-48.60,34.16,118.73,
06/01/2021,01:05:12.84,333.50,-952.64,-135.25,-6.71,10.06,-2.62,-135.45,-53.70,-48.60,34.40,118.73,
06/01/2021,01:05:12.85,345.21,-942.87,-136.72,-3.29,6.59,-0.79,-133.35,-53.70,-47.55,34.36,118.73,
06/01/2021,01:05:12.85,323.73,-953.61,-126.46,-5.91,8.72,-4.02,-133.35,-53.70,-47.55,34.36,118.73,
06/01/2021,01:05:12.86,318.36,-946.29,-130.86,-5.91,6.04,0.12,-133.35,-53.70,-47.55,34.40,118.73,
06/01/2021,01:05:12.87,325.20,-950.20,-118.65,-4.45,9.70,-0.79,-134.85,-53.55,-47.70,34.21,118.73,
06/01/2021,01:05:12.88,330.08,-938.96,-120.12,-5.61,10.79,0.73,-134.85,-53.55,-47.70,34.21,118.73,
06/01/2021,01:05:12.89,326.66,-962.40,-119.14,-4.15,9.51,-2.38,-133.35,-54.45,-47.55,34.21,118.73,
06/01/2021,01:05:12.89,330.08,-958.50,-112.30,-3.35,8.54,1.83,-133.35,-54.45,-47.55,34.21,118.73,
06/01/2021,01:05:12.90,339.84,-962.40,-110.35,-3.54,8.23,1.28,-135.45,-53.70,-49.65,34.31,118.73,
06/01/2021,01:05:12.91,340.82,-955.57,-117.19,-3.54,7.50,-0.79,-134.70,-54.90,-47.10,34.31,118.73,
06/01/2021,01:05:12.92,330.57,-947.75,-108.40,-3.05,8.17,0.37,-134.70,-54.90,-47.10,34.31,118.73,
06/01/2021,01:05:12.93,333.98,-965.33,-125.98,-3.29,8.05,3.05,-135.45,-54.45,-49.95,34.64,118.73,
06/01/2021,01:05:12.93,347.17,-960.94,-116.70,-3.78,9.76,-0.49,-135.45,-54.45,-49.95,34.21,118.73,
06/01/2021,01:05:12.94,340.33,-959.47,-130.37,-3.78,8.96,0.18,-133.95,-53.10,-48.30,34.31,118.73,
06/01/2021,01:05:12.98,356.45,-958.98,-120.12,-1.34,8.23,0.55,-136.35,-55.50,-47.70,34.31,118.73,
06/01/2021,01:05:13.00,337.40,-966.80,-131.35,-3.29,11.71,-1.22,-137.10,-55.05,-46.95,34.21,118.73,
06/01/2021,01:05:13.00,337.40,-955.08,-134.28,-1.16,10.55,1.59,-137.10,-55.05,-46.95,34.21,118.73,
06/01/2021,01:05:13.01,329.59,-959.96,-133.30,-4.51,13.60,-1.95,-135.60,-53.55,-48.00,34.21,118.73,
06/01/2021,01:05:13.01,335.45,-953.61,-125.49,-1.28,13.29,1.65,-135.60,-53.55,-48.00,34.02,118.73,
06/01/2021,01:05:13.03,343.26,-956.05,-129.39,-4.70,10.98,1.83,-135.75,-51.15,-48.60,34.50,118.73,
06/01/2021,01:05:13.03,336.43,-950.20,-133.79,-2.38,13.54,0.30,-137.40,-55.50,-47.70,34.36,118.73,
06/01/2021,01:05:13.04,323.73,-963.38,-141.11,-3.60,11.77,0.24,-137.40,-55.50,-47.70,34.21,118.73,
06/01/2021,01:05:13.05,334.47,-958.01,-144.04,-3.41,11.46,1.22,-137.40,-55.50,-47.70,34.50,118.73,
06/01/2021,01:05:13.05,335.94,-973.14,-128.91,-2.38,11.34,2.99,-134.40,-52.35,-49.35,34.31,118.73,
06/01/2021,01:05:13.07,338.38,-953.12,-148.93,-4.21,13.35,3.54,-134.55,-54.30,-48.45,34.21,118.73,
06/01/2021,01:05:13.07,351.07,-968.75,-124.51,-5.30,13.35,-0.12,-135.75,-54.15,-46.05,34.31,118.73,
06/01/2021,01:05:13.08,333.01,-951.66,-144.53,-3.23,14.02,4.02,-135.75,-54.15,-46.05,34.36,118.73,
06/01/2021,01:05:13.09,331.54,-971.19,-145.51,-4.27,11.71,2.01,-133.80,-53.55,-50.25,34.40,118.73,
06/01/2021,01:05:13.09,332.03,-973.63,-138.67,-5.18,16.83,0.67,-133.80,-53.55,-50.25,34.31,118.73,
06/01/2021,01:05:13.11,341.80,-969.24,-131.84,-4.88,15.67,1.52,-136.05,-54.30,-49.50,34.31,118.73,
06/01/2021,01:05:13.11,337.89,-973.14,-142.09,-6.71,11.22,-1.22,-136.95,-53.40,-48.60,34.31,118.73,
06/01/2021,01:05:13.12,332.03,-979.98,-131.84,-3.41,16.28,3.11,-136.95,-53.40,-48.60,34.21,118.73,
06/01/2021,01:05:13.13,326.17,-979.49,-145.02,-6.10,15.73,3.90,-134.55,-52.80,-50.85,34.36,118.73,
06/01/2021,01:05:13.13,333.50,-955.57,-133.30,-5.06,18.72,2.56,-135.60,-53.25,-50.25,34.02,118.73,
06/01/2021,01:05:13.14,333.50,-972.66,-138.18,-6.40,16.65,3.11,-135.60,-53.25,-50.25,34.31,118.73,
06/01/2021,01:05:13.15,330.08,-966.31,-141.60,-6.04,16.10,5.30,-136.65,-54.30,-48.00,34.12,118.73,
06/01/2021,01:05:13.16,328.12,-963.87,-141.11,-8.60,18.05,0.79,-137.25,-54.90,-49.35,34.40,118.73,
06/01/2021,01:05:13.17,331.05,-972.17,-142.09,-7.80,17.62,2.93,-137.25,-54.90,-49.35,34.12,118.73,
06/01/2021,01:05:13.17,323.24,-969.24,-144.04,-8.48,17.99,3.05,-137.25,-54.90,-49.35,34.12,118.73,
06/01/2021,01:05:13.18,329.59,-978.03,-153.32,-7.50,18.29,1.28,-137.25,-54.90,-49.35,34.36,118.73,
06/01/2021,01:05:13.19,343.75,-975.10,-136.72,-9.02,17.26,3.90,-137.10,-52.80,-49.50,34.31,118.73,
06/01/2021,01:05:13.20,324.22,-962.40,-131.84,-7.44,20.79,2.50,-137.10,-52.80,-49.50,34.31,118.73,
06/01/2021,01:05:13.21,332.03,-960.45,-148.44,-9.27,21.40,2.62,-137.10,-52.80,-49.50,34.31,118.73,
06/01/2021,01:05:13.21,330.57,-974.61,-137.70,-10.91,21.77,0.73,-135.60,-53.25,-51.30,34.21,118.73,
06/01/2021,01:05:13.22,333.50,-971.19,-139.65,-10.30,23.60,2.93,-135.60,-53.25,-51.30,34.02,118.73,
06/01/2021,01:05:13.23,332.52,-953.12,-137.70,-10.85,23.78,4.63,-136.65,-53.25,-51.60,34.40,118.73,
06/01/2021,01:05:13.24,328.61,-959.47,-144.04,-10.43,23.54,4.09,-136.65,-53.25,-51.60,34.36,118.73,
06/01/2021,01:05:13.25,327.15,-958.98,-135.25,-7.56,21.46,3.41,-136.95,-53.10,-49.95,34.50,118.73,
06/01/2021,01:05:13.25,325.68,-968.75,-140.14,-12.62,25.30,2.38,-135.75,-53.10,-50.70,34.50,118.73,
06/01/2021,01:05:13.26,342.29,-961.43,-134.77,-12.01,25.30,2.44,-135.75,-53.10,-50.70,34.40,118.73,
06/01/2021,01:05:13.27,325.20,-964.36,-145.02,-10.91,22.99,2.99,-137.10,-52.80,-50.25,34.55,118.73,
06/01/2021,01:05:13.28,329.59,-955.08,-131.35,-13.17,26.95,0.85,-137.10,-52.80,-50.25,34.31,118.73,
06/01/2021,01:05:13.29,337.40,-948.73,-128.91,-10.79,27.93,3.17,-137.85,-52.50,-50.25,34.40,118.73,
06/01/2021,01:05:13.29,320.80,-951.66,-124.51,-11.77,26.34,6.59,-136.20,-53.70,-51.45,34.31,118.73,
06/01/2021,01:05:13.30,322.75,-965.82,-129.88,-11.16,25.85,3.29,-136.20,-53.70,-51.45,34.36,118.73,
06/01/2021,01:05:13.31,343.26,-967.29,-134.77,-11.59,27.68,4.27,-138.15,-51.30,-49.50,34.50,118.73,
06/01/2021,01:05:13.32,346.19,-961.91,-120.61,-11.40,24.27,4.94,-138.15,-51.30,-49.50,34.36,118.73,
06/01/2021,01:05:13.33,350.59,-954.10,-135.25,-10.85,24.76,4.27,-138.15,-51.30,-50.55,34.16,118.73,
06/01/2021,01:05:13.33,336.43,-959.96,-117.68,-10.30,25.55,5.43,-136.95,-51.15,-50.40,34.21,118.73,
06/01/2021,01:05:13.34,335.94,-961.91,-129.39,-10.18,27.68,3.48,-136.95,-51.15,-50.40,34.21,118.73,
06/01/2021,01:05:13.35,341.80,-954.10,-130.37,-9.45,25.06,3.72,-137.10,-54.00,-50.25,34.21,118.73,
06/01/2021,01:05:13.36,337.40,-962.40,-127.93,-11.16,23.17,3.90,-137.10,-54.00,-50.25,34.31,118.73,
06/01/2021,01:05:13.36,351.56,-959.47,-129.88,-9.76,27.13,8.11,-137.10,-54.00,-50.25,34.40,118.73,
06/01/2021,01:05:13.37,353.52,-964.36,-124.51,-9.88,25.79,4.94,-136.50,-52.65,-50.40,34.21,118.73,
06/01/2021,01:05:13.38,352.54,-975.59,-129.88,-8.72,26.89,6.46,-136.50,-52.65,-50.40,34.55,118.73,
06/01/2021,01:05:13.39,344.24,-943.36,-143.07,-10.67,26.28,4.57,-135.60,-52.80,-51.90,34.31,118.73,
06/01/2021,01:05:13.40,357.42,-965.82,-143.55,-8.72,28.48,6.46,-135.60,-52.80,-51.90,34.21,118.73,
06/01/2021,01:05:13.40,348.63,-961.91,-137.70,-11.16,24.94,5.49,-136.95,-53.70,-51.75,34.40,118.73,
06/01/2021,01:05:13.41,349.61,-952.15,-136.23,-10.98,30.00,4.39,-137.40,-52.05,-51.90,34.31,118.73,
06/01/2021,01:05:13.42,357.42,-964.36,-138.67,-9.33,25.12,5.18,-137.40,-52.05,-51.90,34.31,118.73,
06/01/2021,01:05:13.43,364.26,-952.15,-146.48,-11.83,27.01,4.82,-138.00,-52.35,-51.75,34.21,118.73,
06/01/2021,01:05:13.44,346.68,-957.52,-134.28,-9.94,22.93,7.01,-138.00,-52.35,-51.75,34.36,118.73,
06/01/2021,01:05:13.44,352.05,-968.75,-137.70,-11.22,30.06,4.33,-138.60,-51.75,-51.30,34.31,118.73,
06/01/2021,01:05:13.45,353.03,-968.26,-145.51,-11.04,29.51,4.88,-138.60,-51.75,-51.30,34.40,118.73,
06/01/2021,01:05:13.46,359.86,-947.27,-137.21,-9.45,28.78,6.83,-138.60,-51.75,-51.30,34.40,118.74,
06/01/2021,01:05:13.50,354.98,-959.96,-155.27,-8.66,24.82,5.85,-139.80,-54.45,-50.70,34.31,118.73,
06/01/2021,01:05:13.51,371.58,-955.08,-157.23,-9.45,25.30,6.16,-139.80,-52.65,-52.50,34.12,118.73,
06/01/2021,01:05:13.52,368.65,-953.12,-149.41,-9.21,22.80,4.21,-140.40,-52.05,-51.90,34.12,118.73,
06/01/2021,01:05:13.53,374.02,-959.96,-143.55,-10.49,22.01,5.85,-140.40,-52.05,-51.90,34.40,118.73,
06/01/2021,01:05:13.53,361.82,-950.68,-147.46,-10.91,23.66,3.84,-138.30,-51.60,-53.25,34.16,118.73,
06/01/2021,01:05:13.55,365.72,-953.61,-160.16,-11.16,24.21,1.71,-137.40,-52.50,-52.35,34.40,118.73,
06/01/2021,01:05:13.55,364.26,-953.12,-159.67,-10.24,24.09,4.94,-137.40,-52.50,-52.35,34.31,118.73,
06/01/2021,01:05:13.56,354.49,-947.27,-160.16,-10.49,20.55,4.82,-138.90,-50.55,-54.00,34.50,118.73,
06/01/2021,01:05:13.57,362.79,-955.08,-153.32,-9.51,24.02,3.78,-138.90,-50.55,-54.00,34.40,118.73,
06/01/2021,01:05:13.57,374.51,-951.17,-154.79,-12.32,20.73,3.66,-139.20,-51.00,-54.00,34.31,118.73,
06/01/2021,01:05:13.59,366.70,-952.64,-146.97,-8.41,21.59,4.02,-139.20,-51.00,-54.00,34.31,118.73,
06/01/2021,01:05:13.59,382.81,-965.82,-148.44,-11.65,19.45,2.56,-141.30,-53.10,-51.00,34.02,118.73,
06/01/2021,01:05:13.60,369.63,-944.82,-145.02,-10.43,19.27,2.87,-139.65,-52.80,-51.90,34.12,118.73,
06/01/2021,01:05:13.61,363.77,-958.01,-146.00,-9.45,20.67,1.40,-139.65,-52.80,-51.90,34.21,118.73,
06/01/2021,01:05:13.61,359.86,-955.08,-137.21,-9.76,19.70,3.60,-139.65,-52.80,-51.90,34.16,118.73,
06/01/2021,01:05:13.62,354.49,-958.98,-136.23,-9.21,21.71,2.93,-139.65,-52.80,-51.90,34.12,118.73,
06/01/2021,01:05:13.63,364.75,-939.45,-134.28,-8.60,19.76,1.89,-140.10,-51.90,-52.80,34.21,118.73,
06/01/2021,01:05:13.64,344.73,-949.71,-150.39,-9.33,15.79,3.23,-140.10,-51.90,-52.80,34.21,118.73,
06/01/2021,01:05:13.64,354.49,-950.68,-131.84,-8.84,16.40,4.09,-140.10,-51.90,-52.80,34.21,118.73,
06/01/2021,01:05:13.65,353.52,-954.10,-139.16,-7.13,19.27,4.02,-138.15,-51.75,-54.45,34.40,118.73,
06/01/2021,01:05:13.66,359.38,-952.64,-145.02,-8.72,17.01,3.17,-138.15,-51.75,-54.45,34.50,118.73,
06/01/2021,01:05:13.67,359.86,-952.64,-139.16,-7.32,18.35,3.66,-139.50,-51.60,-51.45,34.21,118.73,
06/01/2021,01:05:13.68,358.89,-954.59,-152.83,-6.28,16.04,3.96,-142.20,-51.75,-52.95,34.36,118.73,
06/01/2021,01:05:13.68,349.12,-956.05,-150.88,-6.83,18.48,2.74,-142.20,-51.75,-52.95,34.36,118.73,
06/01/2021,01:05:13.69,357.91,-937.50,-157.71,-7.20,14.33,2.13,-140.10,-52.35,-52.50,34.36,118.73,
06/01/2021,01:05:13.70,349.61,-954.59,-156.25,-7.68,16.71,3.54,-140.10,-52.35,-52.50,34.50,118.73,
06/01/2021,01:05:13.71,355.47,-954.59,-162.60,-7.74,14.76,3.90,-139.65,-51.75,-52.95,34.31,118.73,
06/01/2021,01:05:13.72,360.84,-957.52,-158.69,-7.56,15.18,4.94,-142.50,-51.75,-51.60,34.40,118.73,
06/01/2021,01:05:13.72,343.26,-957.03,-149.90,-6.16,15.49,2.20,-142.50,-51.75,-51.60,34.40,118.73,
06/01/2021,01:05:13.73,352.05,-963.38,-151.37,-7.26,15.73,3.17,-140.40,-51.30,-55.20,34.40,118.73,
06/01/2021,01:05:13.74,360.35,-951.66,-162.11,-5.55,13.78,1.16,-140.40,-51.30,-55.20,34.40,118.73,
06/01/2021,01:05:13.75,346.68,-953.61,-164.06,-5.98,12.26,-0.61,-141.30,-51.15,-52.20,34.21,118.73,
06/01/2021,01:05:13.76,349.61,-941.89,-170.90,-6.22,14.70,1.46,-141.30,-49.65,-54.30,34.31,118.73,
06/01/2021,01:05:13.76,348.14,-947.27,-159.18,-5.67,16.52,1.22,-141.30,-49.65,-54.30,34.36,118.73,
06/01/2021,01:05:13.77,351.07,-946.78,-146.48,-8.11,17.50,0.85,-141.30,-49.65,-54.30,34.40,118.73,
06/01/2021,01:05:13.78,343.75,-951.17,-162.11,-6.59,14.63,2.68,-141.30,-49.65,-54.30,34.31,118.73,
06/01/2021,01:05:13.79,348.14,-953.61,-160.16,-7.74,15.67,2.93,-140.10,-51.90,-53.25,34.21,118.73,
06/01/2021,01:05:13.80,343.26,-939.45,-147.95,-7.32,13.60,3.17,-140.10,-51.90,-53.25,34.12,118.73,
06/01/2021,01:05:13.80,347.17,-950.68,-159.18,-6.59,14.76,2.44,-140.10,-51.90,-53.25,34.55,118.73,
06/01/2021,01:05:13.81,351.56,-952.15,-155.27,-4.63,16.83,-0.43,-139.65,-51.00,-54.45,34.40,118.73,
06/01/2021,01:05:13.82,351.56,-936.04,-169.92,-7.01,14.33,-0.79,-139.65,-51.00,-54.45,34.21,118.73,
06/01/2021,01:05:13.85,354.00,-948.24,-155.27,-6.89,13.29,3.05,-143.25,-52.50,-50.55,34.31,118.73,
06/01/2021,01:05:13.85,355.96,-962.40,-154.79,-4.82,9.09,2.74,-143.25,-52.50,-50.55,34.31,118.73,
06/01/2021,01:05:13.86,357.91,-938.96,-139.16,-5.67,12.26,1.16,-143.25,-52.50,-50.55,34.21,118.73,
06/01/2021,01:05:13.86,344.24,-933.59,-158.69,-3.23,12.99,1.40,-143.25,-52.50,-50.55,34.36,118.73,
06/01/2021,01:05:13.87,367.19,-952.15,-155.76,-3.90,10.30,3.66,-140.85,-49.35,-54.30,34.36,118.73,
