rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:56:14.32,188.96,42.97,-991.70,1.28,-0.12,-0.55,-112.35,-11.70,-57.45,32.25,119.33,
06/01/2021,00:56:14.33,196.78,52.73,-1002.44,1.46,-1.77,1.52,-110.85,-11.25,-58.80,32.10,119.33,
06/01/2021,00:56:14.33,197.27,68.85,-1003.42,-0.98,-0.98,0.67,-110.85,-11.25,-58.80,32.25,119.33,
06/01/2021,00:56:14.34,199.71,60.55,-996.09,0.55,1.89,0.18,-111.15,-10.80,-59.10,31.91,119.34,
06/01/2021,00:56:14.36,195.31,65.43,-1000.00,-0.98,1.77,-2.32,-112.05,-12.75,-56.40,32.25,119.33,
06/01/2021,00:56:14.36,209.47,57.62,-995.12,0.98,-1.22,-0.55,-112.05,-12.75,-56.40,32.20,119.33,
06/01/2021,00:56:14.37,189.94,61.04,-995.12,1.95,-0.79,-1.95,-111.75,-10.80,-58.65,32.29,119.33,
06/01/2021,00:56:14.37,202.64,67.38,-1000.49,-0.30,0.43,-1.52,-111.75,-10.80,-58.65,32.25,119.34,
06/01/2021,00:56:14.38,190.92,55.18,-1003.42,1.16,-1.04,-0.55,-111.75,-10.80,-58.65,32.10,119.34,
06/01/2021,00:56:14.40,200.68,56.15,-995.61,1.04,-1.46,-1.83,-111.75,-12.60,-55.80,32.20,119.33,
06/01/2021,00:56:14.40,201.66,44.92,-989.75,-1.40,-1.28,-0.49,-111.75,-12.60,-55.80,32.44,119.34,
06/01/2021,00:56:14.41,207.52,59.57,-1003.42,0.37,-0.73,-2.32,-111.75,-12.60,-55.80,32.39,119.34,
06/01/2021,00:56:14.41,197.75,74.22,-1003.91,0.55,0.18,-0.06,-111.75,-12.60,-55.80,32.25,119.34,
06/01/2021,00:56:14.42,204.59,57.62,-1004.39,0.79,-1.71,-0.85,-109.65,-11.85,-57.90,32.10,119.34,
06/01/2021,00:56:14.43,209.96,55.66,-991.21,1.10,0.85,-0.91,-112.50,-11.85,-57.60,32.25,119.34,
06/01/2021,00:56:14.44,198.24,60.06,-1005.86,1.52,0.85,-0.06,-112.50,-14.10,-56.85,32.10,119.34,
06/01/2021,00:56:14.45,199.71,65.92,-1008.79,1.34,0.79,-2.38,-110.25,-11.25,-58.20,32.25,119.34,
06/01/2021,00:56:14.45,189.45,47.85,-1005.86,3.05,0.43,0.98,-110.25,-11.25,-58.20,32.25,119.34,
06/01/2021,00:56:14.46,190.92,49.80,-997.07,-0.91,-2.56,-0.24,-110.40,-11.85,-58.35,32.25,119.34,
06/01/2021,00:56:14.47,212.89,55.18,-987.30,1.65,0.12,-1.52,-110.85,-9.75,-59.25,32.10,119.34,
06/01/2021,00:56:14.48,214.84,71.29,-998.05,0.79,-1.04,0.37,-110.85,-9.75,-59.25,32.20,119.34,
06/01/2021,00:56:14.48,197.27,57.13,-998.05,2.20,-1.89,1.22,-109.95,-11.10,-57.90,32.10,119.34,
06/01/2021,00:56:14.49,197.75,48.83,-1003.42,-1.59,-0.12,0.12,-109.95,-11.10,-57.90,32.10,119.34,
06/01/2021,00:56:14.50,205.08,62.01,-1007.32,0.73,-1.16,0.73,-109.65,-12.90,-57.90,32.25,119.34,
06/01/2021,00:56:14.50,196.78,52.25,-989.75,0.79,-1.71,-2.20,-109.65,-12.90,-57.90,32.10,119.34,
06/01/2021,00:56:14.52,190.43,56.15,-994.14,1.77,-0.30,-1.95,-111.30,-12.75,-56.70,32.25,119.34,
06/01/2021,00:56:14.52,195.80,58.11,-989.75,1.34,1.22,-1.28,-112.35,-10.50,-55.65,32.25,119.34,
06/01/2021,00:56:14.53,185.55,54.20,-1000.98,2.44,-0.98,0.24,-112.35,-10.50,-55.65,32.25,119.34,
06/01/2021,00:56:14.54,207.52,63.48,-997.56,2.07,-1.40,-2.50,-112.35,-10.50,-55.65,32.10,119.34,
06/01/2021,00:56:14.54,213.38,57.13,-999.02,2.01,-0.37,1.40,-112.35,-10.50,-55.65,31.91,119.34,
06/01/2021,00:56:14.56,197.75,57.13,-995.61,0.06,0.00,-1.16,-110.85,-12.45,-57.15,32.29,119.34,
06/01/2021,00:56:14.56,207.52,65.92,-996.58,1.59,-2.68,1.34,-110.85,-12.45,-57.15,32.20,119.34,
06/01/2021,00:56:14.57,203.61,46.88,-995.12,1.77,-0.30,0.43,-111.75,-10.80,-56.85,32.25,119.34,
06/01/2021,00:56:14.57,200.20,64.45,-998.54,1.46,-0.85,-1.40,-110.70,-11.55,-59.40,32.25,119.34,
06/01/2021,00:56:14.58,206.54,49.32,-986.82,0.12,-0.85,-0.85,-110.70,-11.55,-59.40,32.06,119.34,
06/01/2021,00:56:14.60,201.17,63.48,-994.14,1.83,-0.91,-1.95,-112.05,-12.45,-57.15,32.25,119.34,
06/01/2021,00:56:14.60,188.48,64.94,-986.33,1.77,-1.10,-0.24,-112.05,-12.45,-57.15,32.29,119.34,
06/01/2021,00:56:14.61,201.66,62.50,-1004.88,1.83,-0.43,-0.12,-112.05,-12.45,-57.15,32.25,119.34,
06/01/2021,00:56:14.61,211.43,62.50,-1001.46,1.16,-0.55,0.30,-109.50,-11.70,-58.20,32.01,119.34,
06/01/2021,00:56:14.62,207.03,58.11,-990.23,0.91,-2.07,0.98,-109.50,-11.70,-58.20,32.25,119.34,
06/01/2021,00:56:14.63,207.03,58.11,-996.58,2.87,0.12,0.73,-109.50,-10.20,-58.50,32.39,119.34,
06/01/2021,00:56:14.64,194.82,73.24,-1002.44,1.04,-1.40,-1.95,-109.50,-10.20,-58.50,32.01,119.34,
06/01/2021,00:56:14.65,213.87,57.62,-1002.93,0.85,-2.68,0.49,-109.95,-11.85,-58.35,32.25,119.34,
06/01/2021,00:56:14.65,198.73,59.08,-992.68,1.34,1.71,1.28,-111.15,-10.80,-58.35,32.39,119.34,
06/01/2021,00:56:14.66,198.73,50.29,-1004.39,1.89,1.77,0.61,-111.15,-10.80,-59.10,32.25,119.34,
06/01/2021,00:56:14.66,206.05,41.99,-997.56,0.91,-3.72,1.89,-111.15,-10.80,-59.10,32.39,119.35,
06/01/2021,00:56:14.68,200.68,59.57,-1000.98,2.26,-1.04,-0.24,-110.25,-11.25,-57.45,32.25,119.34,
06/01/2021,00:56:14.69,200.68,52.73,-994.63,0.98,0.30,-1.95,-112.65,-10.95,-56.70,32.25,119.34,
06/01/2021,00:56:14.69,179.69,69.34,-1003.91,0.55,-0.12,2.13,-112.65,-10.95,-56.70,32.10,119.34,
06/01/2021,00:56:14.70,202.15,49.32,-1005.86,1.65,-0.79,1.34,-110.40,-11.85,-59.70,32.29,119.35,
06/01/2021,00:56:14.75,195.31,62.01,-1002.93,1.95,-1.28,1.28,-113.55,-12.15,-55.20,32.20,119.33,
06/01/2021,00:56:14.77,204.10,64.45,-1003.42,-0.67,-2.38,-0.73,-110.55,-12.45,-57.15,32.20,119.33,
06/01/2021,00:56:14.78,189.94,57.62,-999.02,2.07,-2.13,0.79,-110.55,-12.45,-57.15,32.29,119.33,
06/01/2021,00:56:14.79,198.73,52.25,-1002.93,1.89,0.49,1.34,-111.75,-11.55,-59.10,32.10,119.33,
06/01/2021,00:56:14.79,202.15,59.08,-991.70,1.83,-0.43,0.18,-111.45,-12.60,-58.35,32.25,119.33,
06/01/2021,00:56:14.80,196.29,57.62,-1004.39,1.16,-0.79,0.06,-111.45,-12.60,-58.35,32.06,119.33,
06/01/2021,00:56:14.81,209.47,51.76,-991.21,1.83,0.61,-0.55,-112.95,-12.60,-55.80,32.01,119.33,
06/01/2021,00:56:14.82,203.12,55.66,-990.72,1.65,-0.30,0.00,-112.95,-12.60,-55.80,32.29,119.33,
06/01/2021,00:56:14.83,202.64,49.32,-1001.46,3.66,-0.98,1.52,-111.75,-12.90,-57.90,32.25,119.33,
06/01/2021,00:56:14.83,199.22,60.55,-1007.81,2.26,-1.46,2.38,-111.75,-12.90,-57.90,31.91,119.33,
06/01/2021,00:56:14.84,195.31,67.38,-1005.86,2.44,0.37,1.40,-110.40,-10.80,-57.90,32.39,119.33,
06/01/2021,00:56:14.85,205.08,63.96,-1000.00,0.73,1.59,0.12,-111.45,-12.90,-56.55,32.10,119.33,
06/01/2021,00:56:14.86,198.24,48.34,-1000.98,0.91,-2.87,-1.59,-111.45,-12.90,-56.55,32.10,119.33,
06/01/2021,00:56:14.86,201.66,58.11,-994.14,1.10,-2.26,-0.30,-111.45,-12.90,-56.55,32.25,119.33,
06/01/2021,00:56:14.87,198.73,46.88,-1003.42,-0.67,0.49,-0.49,-111.45,-12.90,-56.55,32.39,119.33,
06/01/2021,00:56:14.88,190.43,65.92,-985.35,0.43,-3.17,1.65,-110.70,-10.35,-58.65,32.29,119.33,
06/01/2021,00:56:14.88,199.22,55.18,-985.84,1.40,-1.10,-1.10,-111.15,-12.90,-59.70,32.29,119.33,
06/01/2021,00:56:14.90,210.94,59.57,-998.54,1.77,-1.46,0.43,-111.15,-12.90,-59.70,32.10,119.33,
06/01/2021,00:56:14.90,194.34,63.96,-1004.39,-0.73,-0.30,-0.98,-113.25,-11.85,-57.60,31.91,119.33,
06/01/2021,00:56:14.91,206.54,55.18,-1005.86,0.06,-2.93,-2.01,-113.25,-11.85,-57.60,31.77,119.33,
06/01/2021,00:56:14.92,199.22,66.89,-1003.42,1.59,2.80,-1.10,-109.35,-9.60,-59.10,32.25,119.33,
06/01/2021,00:56:14.92,198.24,72.27,-995.61,0.91,-2.13,0.12,-110.70,-12.15,-58.65,32.44,119.33,
06/01/2021,00:56:14.94,205.08,58.11,-997.07,0.24,-0.24,0.49,-109.05,-12.75,-57.45,32.39,119.33,
06/01/2021,00:56:14.94,199.22,58.59,-997.07,0.37,0.98,-1.95,-111.30,-13.20,-55.95,32.10,119.33,
06/01/2021,00:56:14.95,195.31,57.62,-1002.93,0.73,-1.95,-0.85,-111.30,-13.20,-55.95,32.06,119.33,
06/01/2021,00:56:14.95,207.52,59.08,-1012.70,1.22,-0.18,-0.06,-110.55,-10.95,-58.20,32.29,119.33,
06/01/2021,00:56:14.96,196.78,49.32,-999.51,1.28,0.67,0.00,-110.55,-10.95,-58.20,32.25,119.33,
06/01/2021,00:56:14.98,197.75,52.73,-997.07,0.49,-1.65,-0.85,-109.80,-12.45,-56.70,32.20,119.33,
06/01/2021,00:56:14.98,181.64,56.64,-989.75,0.85,-3.78,0.61,-111.60,-13.50,-56.40,32.10,119.33,
06/01/2021,00:56:14.99,189.94,71.29,-1003.91,-1.22,4.15,1.10,-111.60,-13.50,-56.40,32.25,119.33,
06/01/2021,00:56:14.99,208.98,64.45,-998.05,-0.85,-1.16,-1.10,-111.60,-13.50,-56.40,32.10,119.34,
06/01/2021,00:56:15.00,206.54,60.55,-1003.42,0.98,-0.79,-0.43,-111.60,-13.50,-56.40,32.20,119.34,
06/01/2021,00:56:15.02,205.08,60.06,-994.63,1.83,-1.34,0.61,-111.30,-10.95,-57.45,32.20,119.33,
06/01/2021,00:56:15.02,201.17,52.73,-1000.00,0.55,-0.55,-0.67,-111.30,-10.95,-57.45,32.29,119.33,
06/01/2021,00:56:15.03,191.89,58.11,-995.61,0.30,-0.79,-0.24,-111.30,-10.95,-57.45,31.91,119.34,
06/01/2021,00:56:15.03,194.34,50.78,-996.58,1.59,-2.50,-3.48,-111.30,-11.25,-57.45,32.39,119.34,
06/01/2021,00:56:15.04,205.57,66.89,-998.54,-0.49,-0.98,-1.04,-111.30,-11.25,-57.45,32.06,119.34,
06/01/2021,00:56:15.05,206.05,62.50,-985.35,3.84,-0.12,-1.16,-110.25,-11.25,-57.75,32.10,119.34,
06/01/2021,00:56:15.06,204.10,66.89,-996.09,1.28,-1.10,0.73,-112.20,-11.85,-56.85,31.91,119.34,
06/01/2021,00:56:15.07,199.22,66.89,-996.58,1.04,-1.71,0.73,-112.20,-11.85,-56.85,32.25,119.34,
06/01/2021,00:56:15.07,201.17,63.48,-1005.86,1.52,-4.15,-0.18,-111.75,-13.65,-58.35,32.25,119.34,
06/01/2021,00:56:15.08,193.85,46.88,-1001.95,1.16,-0.61,0.73,-111.75,-13.65,-58.35,32.06,119.34,
06/01/2021,00:56:15.08,192.87,55.66,-995.12,-0.37,-2.44,0.06,-109.95,-11.10,-58.65,32.20,119.34,
06/01/2021,00:56:15.10,193.36,52.73,-1005.37,-1.34,-1.83,1.40,-110.85,-12.45,-56.40,32.25,119.34,
06/01/2021,00:56:15.11,202.15,64.45,-1000.00,1.89,-1.16,1.59,-110.85,-12.45,-56.40,32.25,119.34,
06/01/2021,00:56:15.11,187.99,55.66,-1001.95,0.18,-1.16,0.12,-110.85,-12.45,-58.20,32.10,119.34,
06/01/2021,00:56:15.12,197.27,56.64,-997.56,1.22,-2.62,0.67,-110.85,-12.45,-58.20,32.25,119.34,
06/01/2021,00:56:15.12,216.31,57.13,-1004.39,-1.34,-0.61,0.79,-110.85,-12.45,-58.20,32.39,119.34,
06/01/2021,00:56:15.14,203.61,49.32,-1002.93,1.83,1.95,-1.34,-112.05,-11.25,-58.50,32.10,119.34,
06/01/2021,00:56:15.14,199.71,55.66,-990.23,1.40,-2.32,-3.84,-112.05,-12.75,-56.40,32.10,119.34,
06/01/2021,00:56:15.15,193.85,59.08,-1001.46,0.30,0.73,0.37,-112.05,-12.75,-56.40,32.25,119.34,
06/01/2021,00:56:15.16,210.45,62.50,-999.51,0.30,-3.60,0.55,-112.05,-12.75,-56.40,32.25,119.34,
06/01/2021,00:56:15.16,196.78,46.39,-1015.14,0.24,-1.52,-0.98,-110.40,-12.90,-59.10,32.29,119.34,
06/01/2021,00:56:15.18,206.05,64.45,-996.09,1.77,1.10,1.65,-109.80,-11.70,-57.45,32.06,119.34,
06/01/2021,00:56:15.18,206.54,50.29,-1004.39,0.06,-1.89,-0.12,-111.75,-14.40,-55.80,32.25,119.34,
06/01/2021,00:56:15.19,220.70,54.69,-1000.98,1.52,-2.20,-1.16,-112.35,-12.45,-58.50,32.25,119.34,
06/01/2021,00:56:15.20,209.96,65.92,-992.19,1.16,-2.44,0.43,-112.35,-12.45,-58.50,32.06,119.34,
06/01/2021,00:56:15.20,200.68,56.64,-1014.65,1.28,-2.32,0.49,-110.70,-11.55,-58.65,32.10,119.34,
06/01/2021,00:56:15.26,208.50,55.18,-995.12,2.13,-0.85,-1.77,-115.05,-12.90,-54.45,32.10,119.33,
06/01/2021,00:56:15.27,196.78,54.69,-991.70,1.40,-1.10,0.43,-110.55,-12.45,-58.20,32.29,119.32,
06/01/2021,00:56:15.28,197.75,54.20,-999.02,2.50,0.61,0.85,-110.55,-12.45,-58.20,32.10,119.32,
06/01/2021,00:56:15.29,216.31,74.71,-999.02,-0.67,-1.10,-2.44,-110.55,-12.45,-58.20,32.25,119.33,
06/01/2021,00:56:15.29,204.59,62.50,-1007.32,2.20,-0.18,-1.71,-110.40,-11.55,-57.60,32.25,119.33,
06/01/2021,00:56:15.30,197.27,66.89,-1010.74,0.73,0.43,-1.28,-110.40,-11.55,-57.60,32.20,119.33,
06/01/2021,00:56:15.31,205.08,61.04,-1009.28,0.49,-0.55,-0.61,-111.60,-12.75,-57.15,32.10,119.33,
06/01/2021,00:56:15.32,201.17,62.01,-1006.84,0.00,-1.34,-3.05,-112.95,-11.85,-58.35,32.01,119.33,
06/01/2021,00:56:15.32,202.15,56.64,-1000.98,0.49,0.85,-0.73,-112.95,-11.85,-58.35,32.20,119.33,
06/01/2021,00:56:15.33,201.17,52.25,-1011.72,-1.22,-1.65,-0.43,-109.95,-11.85,-59.40,32.10,119.33,
06/01/2021,00:56:15.34,204.59,64.94,-1005.86,0.12,-3.17,0.12,-109.95,-11.85,-59.40,32.25,119.33,
06/01/2021,00:56:15.35,197.27,69.34,-1014.16,2.20,0.30,3.78,-109.50,-12.45,-57.15,32.20,119.33,
06/01/2021,00:56:15.36,200.68,60.55,-999.51,-0.91,-1.22,1.46,-110.70,-11.85,-57.90,32.01,119.33,
06/01/2021,00:56:15.36,209.96,68.36,-997.56,0.61,-1.22,0.61,-110.70,-11.85,-57.90,32.10,119.33,
06/01/2021,00:56:15.37,204.59,77.15,-993.16,1.77,-2.62,-2.74,-110.70,-10.05,-58.65,32.20,119.33,
06/01/2021,00:56:15.38,193.85,58.59,-993.16,0.91,-1.10,-1.52,-110.70,-10.05,-58.65,32.20,119.33,
06/01/2021,00:56:15.39,209.47,63.96,-997.56,0.00,-2.93,2.87,-110.55,-11.70,-57.15,32.25,119.33,
06/01/2021,00:56:15.40,211.91,61.04,-988.77,1.89,-1.71,3.11,-112.50,-14.10,-56.25,32.25,119.33,
06/01/2021,00:56:15.40,211.91,58.11,-1002.93,3.48,-1.65,0.06,-112.50,-14.10,-56.25,32.10,119.33,
06/01/2021,00:56:15.41,213.87,70.31,-1008.30,1.65,-1.10,-0.30,-110.85,-12.00,-58.50,32.20,119.33,
06/01/2021,00:56:15.41,202.64,61.52,-1011.72,1.16,-0.49,0.55,-110.85,-12.00,-58.50,32.20,119.33,
06/01/2021,00:56:15.43,205.57,63.96,-1000.98,0.98,0.98,-1.89,-111.15,-14.85,-55.50,32.20,119.33,
06/01/2021,00:56:15.44,188.96,58.59,-997.07,0.43,-1.04,-2.07,-111.15,-14.85,-55.50,31.91,119.33,
06/01/2021,00:56:15.44,215.33,65.92,-999.51,2.50,-4.02,-0.91,-111.75,-12.60,-57.90,32.25,119.33,
06/01/2021,00:56:15.45,204.10,62.01,-1006.35,3.84,-1.16,0.79,-111.60,-11.70,-59.85,32.25,119.33,
06/01/2021,00:56:15.45,205.57,50.29,-1010.25,0.79,0.30,0.12,-111.60,-11.70,-59.85,32.39,119.33,
06/01/2021,00:56:15.46,205.57,53.22,-1003.91,-0.73,-0.24,-3.23,-110.55,-10.50,-58.80,32.25,119.33,
06/01/2021,00:56:15.48,201.17,44.43,-997.07,1.04,-2.50,-0.18,-110.70,-11.10,-59.10,32.25,119.33,
06/01/2021,00:56:15.48,195.31,62.50,-1011.23,1.77,-1.22,1.22,-110.70,-11.10,-59.10,32.25,119.33,
06/01/2021,00:56:15.49,185.06,70.31,-995.12,2.01,0.30,0.49,-111.30,-10.95,-58.80,32.20,119.33,
06/01/2021,00:56:15.49,196.78,57.62,-995.12,0.24,-2.62,0.55,-111.30,-10.95,-58.80,32.29,119.33,
06/01/2021,00:56:15.50,200.68,58.11,-995.12,0.37,-0.49,0.79,-110.55,-11.70,-58.50,32.10,119.33,
06/01/2021,00:56:15.51,193.36,63.48,-1004.39,1.16,-1.59,1.89,-110.55,-11.70,-58.50,32.29,119.33,
06/01/2021,00:56:15.52,202.15,51.27,-1002.93,2.93,-3.54,1.10,-114.75,-13.35,-56.85,32.20,119.33,
06/01/2021,00:56:15.53,187.50,62.50,-1003.91,1.89,-1.46,2.07,-111.60,-12.75,-58.20,32.25,119.33,
06/01/2021,00:56:15.53,209.47,68.36,-1000.98,0.43,0.06,0.85,-111.60,-12.75,-58.20,32.06,119.33,
06/01/2021,00:56:15.54,205.08,65.43,-997.56,0.24,0.73,0.61,-111.60,-12.75,-58.20,32.39,119.33,
06/01/2021,00:56:15.55,200.68,70.31,-998.05,1.04,-2.01,1.77,-110.85,-12.45,-57.15,32.25,119.33,
06/01/2021,00:56:15.56,208.50,52.25,-999.51,1.04,1.22,-0.37,-111.75,-12.15,-56.25,32.29,119.33,
06/01/2021,00:56:15.57,207.52,59.57,-1000.00,0.61,-1.40,-0.12,-111.75,-12.15,-56.25,32.10,119.33,
06/01/2021,00:56:15.57,195.80,69.34,-995.61,0.49,-2.74,1.59,-110.40,-11.55,-59.10,32.25,119.33,
06/01/2021,00:56:15.58,212.89,64.45,-990.72,0.61,-2.13,-1.52,-111.30,-11.25,-57.75,32.10,119.33,
06/01/2021,00:56:15.59,199.22,52.25,-999.51,1.34,-0.24,-1.65,-111.60,-11.25,-57.45,32.25,119.33,
06/01/2021,00:56:15.60,186.04,58.11,-998.54,1.22,-1.59,-0.61,-112.50,-11.85,-55.50,32.10,119.33,
06/01/2021,00:56:15.60,199.22,66.89,-990.23,0.55,-2.26,0.91,-112.50,-11.85,-55.50,32.10,119.33,
06/01/2021,00:56:15.61,195.80,59.08,-996.58,-0.61,-2.38,2.07,-112.50,-11.85,-55.50,32.06,119.34,
06/01/2021,00:56:15.62,206.54,68.36,-999.51,1.28,-0.91,-0.49,-110.85,-10.95,-58.50,32.25,119.34,
06/01/2021,00:56:15.62,200.68,63.48,-1000.49,1.46,-0.30,-1.71,-110.85,-10.95,-58.50,32.20,119.34,
06/01/2021,00:56:15.64,203.12,73.73,-1007.81,-0.06,-0.98,1.40,-111.15,-10.35,-58.65,32.25,119.33,
06/01/2021,00:56:15.64,199.71,63.96,-995.12,1.16,0.79,-0.06,-111.15,-10.35,-58.65,32.25,119.34,
06/01/2021,00:56:15.65,204.10,51.76,-1000.98,0.79,-0.18,0.06,-111.15,-11.55,-57.60,32.10,119.34,
06/01/2021,00:56:15.66,201.17,41.99,-987.79,0.85,-1.71,-0.49,-111.30,-11.25,-58.50,32.20,119.34,
06/01/2021,00:56:15.66,203.12,58.11,-995.61,-0.30,0.43,-1.10,-111.30,-11.25,-58.50,32.10,119.34,
06/01/2021,00:56:15.68,194.34,62.99,-1009.28,1.59,-1.65,1.40,-110.55,-12.00,-55.65,32.25,119.34,
06/01/2021,00:56:15.68,201.66,42.48,-1006.35,0.73,-0.43,-0.30,-110.55,-12.00,-55.65,32.10,119.34,
06/01/2021,00:56:15.69,200.20,64.94,-999.51,1.59,-1.71,1.95,-110.25,-12.00,-58.20,32.10,119.34,
06/01/2021,00:56:15.69,198.24,65.92,-999.51,0.49,0.18,0.18,-111.15,-10.80,-58.65,32.25,119.34,
06/01/2021,00:56:15.70,202.15,55.66,-995.12,1.65,-4.39,-2.56,-111.15,-10.80,-58.65,32.25,119.34,
06/01/2021,00:56:15.72,201.17,64.94,-998.05,0.79,1.16,-2.20,-111.15,-12.15,-56.55,32.20,119.34,
06/01/2021,00:56:15.72,192.38,50.29,-1002.44,2.20,-0.67,-1.34,-111.15,-12.15,-56.55,32.10,119.34,
06/01/2021,00:56:15.76,199.71,68.36,-991.70,1.71,-0.73,-1.46,-111.30,-11.70,-57.45,32.29,119.33,
06/01/2021,00:56:15.77,205.08,44.92,-1001.46,2.87,-0.30,-0.79,-111.30,-11.70,-57.45,32.10,119.33,
06/01/2021,00:56:15.78,203.12,67.87,-991.21,-1.40,-0.12,-1.71,-112.65,-12.75,-56.40,32.10,119.33,
06/01/2021,00:56:15.79,207.52,52.73,-984.38,1.59,-2.38,-0.24,-109.50,-11.70,-57.45,32.25,119.33,
06/01/2021,00:56:15.80,194.82,58.59,-1008.79,0.24,-0.79,-1.34,-109.50,-11.70,-57.45,32.10,119.33,
06/01/2021,00:56:15.80,189.45,62.99,-993.65,1.77,-0.85,0.12,-109.50,-11.70,-57.45,32.10,119.33,
06/01/2021,00:56:15.81,211.91,52.73,-1003.91,2.07,0.30,-1.04,-109.35,-11.10,-59.40,32.10,119.33,
06/01/2021,00:56:15.82,193.36,52.25,-1004.39,-0.18,1.46,-2.13,-110.25,-11.70,-58.20,32.20,119.33,
06/01/2021,00:56:15.83,198.73,45.41,-1010.74,1.77,0.24,-0.98,-110.70,-12.60,-57.90,31.91,119.33,
06/01/2021,00:56:15.84,203.12,56.15,-1003.91,-0.24,0.12,1.77,-114.45,-12.00,-56.70,32.44,119.33,
06/01/2021,00:56:15.84,205.57,51.76,-1001.95,1.34,-2.20,0.67,-114.45,-12.00,-56.70,32.25,119.33,
06/01/2021,00:56:15.85,193.85,53.22,-1009.77,-1.77,1.59,-2.01,-110.25,-12.00,-58.20,31.91,119.33,
06/01/2021,00:56:15.85,210.45,61.52,-1000.49,0.85,-1.65,1.22,-112.05,-12.45,-58.20,32.10,119.33,
06/01/2021,00:56:15.86,205.08,50.78,-992.68,3.23,-0.91,-0.49,-112.05,-12.45,-58.20,32.25,119.33,
06/01/2021,00:56:15.88,202.15,62.50,-999.51,0.00,1.16,-1.52,-110.70,-12.60,-56.55,32.10,119.33,
06/01/2021,00:56:15.88,211.43,60.55,-1009.28,2.99,-2.20,0.18,-110.70,-12.60,-56.55,32.10,119.33,
06/01/2021,00:56:15.89,206.54,64.94,-996.58,0.67,2.93,-0.85,-111.45,-10.80,-57.90,32.10,119.33,
06/01/2021,00:56:15.89,220.21,56.64,-1003.42,1.65,-2.44,-0.73,-111.45,-10.80,-57.90,32.39,119.33,
06/01/2021,00:56:15.90,207.52,51.27,-998.05,1.71,-5.18,-2.62,-111.45,-10.80,-57.90,32.25,119.33,
06/01/2021,00:56:15.92,199.22,64.94,-1001.95,0.30,0.73,1.52,-111.30,-12.00,-57.45,32.20,119.33,
06/01/2021,00:56:15.92,209.47,57.62,-999.02,1.71,0.12,-0.79,-111.30,-12.00,-57.45,32.20,119.33,
06/01/2021,00:56:15.93,198.24,57.13,-998.54,2.38,-2.56,0.37,-111.30,-12.00,-57.45,32.25,119.33,
06/01/2021,00:56:15.93,191.41,57.62,-1003.42,0.30,0.98,-0.49,-111.30,-12.00,-57.45,31.91,119.33,
06/01/2021,00:56:15.94,192.87,53.71,-1000.49,1.22,-1.52,0.67,-109.95,-12.15,-58.35,32.25,119.33,
06/01/2021,00:56:15.95,195.80,60.55,-1002.44,0.43,-0.43,1.22,-112.05,-12.45,-57.45,32.10,119.33,
06/01/2021,00:56:15.96,200.20,64.45,-1003.91,-1.34,-3.35,-2.01,-112.05,-12.45,-57.45,32.39,119.33,
06/01/2021,00:56:15.97,204.10,69.82,-998.54,0.67,-0.61,0.00,-110.25,-12.00,-58.80,32.10,119.33,
06/01/2021,00:56:15.97,190.92,72.75,-1000.98,1.59,-1.10,-2.74,-110.25,-12.00,-58.80,32.20,119.33,
06/01/2021,00:56:15.98,203.12,61.04,-1010.74,1.46,-0.55,-1.16,-109.95,-11.10,-58.35,32.25,119.33,
06/01/2021,00:56:15.99,195.80,62.50,-994.14,0.61,-2.80,-1.65,-109.05,-12.75,-58.50,32.06,119.33,
06/01/2021,00:56:16.00,203.61,41.02,-1011.72,0.55,-1.04,-0.67,-109.05,-12.75,-58.50,32.25,119.33,
06/01/2021,00:56:16.01,191.41,55.18,-1004.88,1.71,-0.43,0.37,-109.50,-12.45,-58.20,32.25,119.33,
06/01/2021,00:56:16.01,200.68,58.11,-1006.35,0.49,0.00,1.04,-109.50,-12.45,-58.20,32.29,119.33,
06/01/2021,00:56:16.02,196.78,67.87,-1002.44,1.71,-1.71,-0.67,-111.45,-11.55,-57.60,32.06,119.34,
06/01/2021,00:56:16.02,188.96,62.50,-989.75,0.55,-2.38,0.30,-111.45,-11.55,-57.60,32.20,119.34,
06/01/2021,00:56:16.04,191.89,47.36,-1006.84,0.67,-0.61,0.91,-111.60,-12.75,-57.15,32.25,119.33,
06/01/2021,00:56:16.04,201.17,56.64,-988.77,1.16,-0.18,0.73,-112.65,-11.70,-55.65,31.91,119.33,
06/01/2021,00:56:16.05,214.36,48.83,-1002.93,0.24,0.85,-0.30,-112.65,-11.70,-55.65,31.86,119.34,
06/01/2021,00:56:16.06,199.22,65.43,-1001.46,1.46,-1.40,-1.95,-112.65,-11.70,-55.65,32.10,119.34,
06/01/2021,00:56:16.06,208.98,58.11,-1010.25,0.91,1.16,-0.12,-112.65,-11.70,-55.65,32.25,119.34,
06/01/2021,00:56:16.08,207.03,58.59,-1001.46,-0.12,0.73,-1.46,-111.75,-11.85,-56.55,32.25,119.33,
06/01/2021,00:56:16.08,189.45,66.89,-989.75,0.37,-1.10,-2.13,-112.65,-12.75,-55.95,32.29,119.34,
06/01/2021,00:56:16.09,198.24,62.50,-1012.21,1.22,0.73,0.12,-112.65,-12.75,-55.95,32.25,119.34,
