rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:09:16.40,-318.36,-882.81,68.85,-16.65,-15.43,56.71,20.10,-20.55,62.25,35.79,118.40,
06/01/2021,01:09:16.40,-317.38,-876.95,71.29,-15.49,-13.60,53.35,20.85,-19.65,60.00,35.75,118.40,
06/01/2021,01:09:16.41,-316.89,-864.26,70.31,-15.37,-14.82,51.28,20.85,-19.65,60.00,35.60,118.40,
06/01/2021,01:09:16.41,-315.92,-866.21,75.20,-14.39,-11.77,47.99,20.55,-18.60,59.70,35.89,118.40,
06/01/2021,01:09:16.43,-309.08,-846.68,60.55,-8.72,-9.63,38.72,20.55,-18.60,59.70,35.94,118.40,
06/01/2021,01:09:16.44,-306.15,-851.07,71.29,-6.71,-8.35,34.94,21.45,-21.90,60.30,35.70,118.40,
06/01/2021,01:09:16.44,-310.55,-845.70,60.06,-5.55,-11.40,29.45,21.45,-21.90,60.30,35.60,118.40,
06/01/2021,01:09:16.45,-311.52,-847.17,55.18,-2.99,-8.72,23.29,21.45,-21.90,60.30,35.75,118.40,
06/01/2021,01:09:16.45,-295.41,-848.63,50.29,-1.04,-9.45,19.09,22.20,-18.45,58.80,35.79,118.40,
06/01/2021,01:09:16.46,-309.57,-841.80,57.62,1.83,-5.06,12.74,22.20,-18.45,58.80,35.79,118.40,
06/01/2021,01:09:16.48,-309.08,-825.68,43.95,5.55,-5.55,-1.89,22.50,-19.20,59.55,35.75,118.40,
06/01/2021,01:09:16.48,-309.57,-834.47,43.95,6.95,-1.77,-4.27,22.50,-19.20,59.55,35.75,118.40,
06/01/2021,01:09:16.49,-305.66,-838.87,49.32,9.45,-2.26,-10.12,23.40,-19.65,60.45,35.70,118.40,
06/01/2021,01:09:16.49,-314.45,-833.50,49.80,11.95,-1.40,-18.35,24.30,-17.55,61.35,35.94,118.40,
06/01/2021,01:09:16.50,-311.52,-846.19,26.86,10.98,1.46,-24.88,24.30,-17.55,61.35,35.75,118.40,
06/01/2021,01:09:16.52,-313.48,-844.73,16.60,17.68,4.15,-37.38,23.85,-17.40,59.70,35.89,118.40,
06/01/2021,01:09:16.52,-318.85,-850.59,10.74,19.33,2.87,-45.00,23.85,-17.40,59.70,35.60,118.40,
06/01/2021,01:09:16.56,-365.72,-986.33,-35.16,27.13,16.59,-77.50,25.05,-19.20,59.85,35.70,118.40,
06/01/2021,01:09:16.57,-378.42,-1105.47,-22.46,29.57,17.68,-89.45,24.00,-19.20,59.55,35.89,118.40,
06/01/2021,01:09:16.58,-390.14,-1170.90,-21.97,31.89,18.17,-97.20,22.50,-18.75,59.85,35.60,118.40,
06/01/2021,01:09:16.59,-420.41,-1329.59,-11.72,34.94,17.62,-114.09,23.70,-18.75,61.35,35.94,118.40,
06/01/2021,01:09:16.60,-451.17,-1379.88,-16.60,34.70,14.88,-116.22,22.95,-20.70,59.85,35.89,118.40,
06/01/2021,01:09:16.60,-468.26,-1400.88,-20.02,36.52,10.61,-123.48,22.95,-20.70,59.85,35.41,118.40,
06/01/2021,01:09:16.61,-465.33,-1423.34,-38.09,38.90,10.24,-130.18,22.95,-20.70,59.85,35.94,118.40,
06/01/2021,01:09:16.62,-498.05,-1395.51,-61.52,40.30,9.39,-128.60,22.65,-22.05,61.20,35.79,118.40,
06/01/2021,01:09:16.63,-560.55,-1344.24,-157.23,47.87,9.76,-128.84,22.95,-21.45,60.60,35.60,118.40,
06/01/2021,01:09:16.64,-569.34,-1299.32,-207.52,50.30,14.70,-125.79,22.95,-21.45,60.60,35.75,118.40,
06/01/2021,01:09:16.64,-606.45,-1257.81,-263.18,49.09,21.04,-119.57,22.95,-20.70,59.85,35.70,118.40,
06/01/2021,01:09:16.65,-619.14,-1203.12,-294.92,54.15,26.28,-111.52,22.95,-20.70,59.85,35.89,118.40,
06/01/2021,01:09:16.66,-614.75,-1155.76,-344.73,53.60,38.11,-106.71,22.50,-22.20,61.05,35.70,118.40,
06/01/2021,01:09:16.67,-622.56,-1001.46,-384.28,57.56,68.84,-86.34,22.50,-21.90,61.05,35.89,118.40,
06/01/2021,01:09:16.68,-602.05,-952.64,-393.07,56.40,80.73,-79.51,22.50,-21.90,61.05,35.55,118.40,
06/01/2021,01:09:16.69,-577.15,-901.86,-402.83,55.91,93.11,-72.13,23.70,-22.20,58.05,35.55,118.40,
06/01/2021,01:09:16.69,-589.36,-840.82,-407.71,55.30,103.05,-62.07,23.70,-22.20,58.05,36.13,118.40,
06/01/2021,01:09:16.70,-537.60,-810.55,-405.27,53.11,111.83,-55.37,23.85,-22.80,58.95,35.89,118.40,
06/01/2021,01:09:16.71,-485.35,-737.79,-381.84,49.94,128.29,-28.96,24.30,-19.95,57.75,35.70,118.40,
06/01/2021,01:09:16.72,-455.08,-741.21,-367.68,49.15,132.20,-22.32,24.30,-19.95,57.75,35.60,118.40,
06/01/2021,01:09:16.73,-442.38,-750.98,-322.75,43.96,135.73,-12.62,26.25,-22.20,57.75,35.75,118.40,
06/01/2021,01:09:16.73,-382.81,-753.91,-301.76,44.70,133.23,-3.17,26.25,-22.20,57.75,35.89,118.40,
06/01/2021,01:09:16.74,-359.86,-785.64,-317.38,34.51,125.30,-0.49,26.25,-22.20,57.75,35.70,118.40,
06/01/2021,01:09:16.75,-299.80,-854.00,-341.80,11.59,102.80,22.20,27.90,-22.35,56.85,35.75,118.40,
06/01/2021,01:09:16.76,-320.80,-871.09,-433.59,2.68,91.04,25.79,27.90,-22.35,56.85,35.94,118.40,
06/01/2021,01:09:16.77,-295.90,-904.30,-482.42,-10.85,66.77,31.46,30.15,-22.05,55.35,35.60,118.40,
06/01/2021,01:09:16.77,-229.98,-956.05,-490.23,-24.82,36.52,39.51,30.15,-22.05,55.35,35.94,118.40,
06/01/2021,01:09:16.78,-137.21,-976.56,-464.84,-33.54,9.70,34.09,29.55,-22.20,54.75,35.70,118.40,
06/01/2021,01:09:16.78,-119.14,-980.96,-422.36,-36.95,-13.66,34.45,29.85,-21.45,54.00,35.46,118.40,
06/01/2021,01:09:16.80,-202.15,-915.53,-337.89,-46.22,-64.63,38.23,30.15,-22.80,53.85,35.89,118.40,
06/01/2021,01:09:16.81,-205.08,-933.59,-332.52,-45.91,-73.60,39.57,30.15,-22.80,53.85,35.79,118.40,
06/01/2021,01:09:16.81,-221.68,-918.95,-318.36,-44.15,-84.63,37.74,30.15,-22.80,53.85,35.55,118.40,
06/01/2021,01:09:16.82,-256.84,-933.11,-307.13,-42.62,-92.01,34.70,28.80,-22.20,55.20,35.60,118.40,
06/01/2021,01:09:16.82,-284.67,-930.66,-283.20,-41.95,-103.90,36.71,28.80,-22.20,55.20,35.89,118.40,
06/01/2021,01:09:16.84,-330.08,-969.73,-222.66,-43.72,-118.17,34.27,29.70,-22.35,55.65,35.94,118.40,
06/01/2021,01:09:16.85,-347.17,-969.24,-206.54,-44.39,-118.96,31.95,28.20,-23.25,56.85,35.94,118.40,
06/01/2021,01:09:16.85,-343.26,-970.21,-179.20,-42.50,-120.91,30.18,28.20,-23.25,56.85,35.89,118.40,
06/01/2021,01:09:16.86,-351.07,-959.47,-160.16,-43.41,-119.76,28.05,28.20,-22.80,56.85,35.55,118.40,
06/01/2021,01:09:16.87,-370.61,-948.73,-149.41,-41.40,-118.23,27.26,27.90,-22.35,57.15,35.75,118.40,
06/01/2021,01:09:16.88,-392.58,-881.35,-114.26,-38.72,-94.76,26.83,28.50,-21.90,55.20,35.70,118.40,
06/01/2021,01:09:16.89,-394.53,-871.58,-115.23,-37.80,-84.33,29.21,26.55,-22.65,59.10,35.98,118.40,
06/01/2021,01:09:16.89,-394.53,-858.89,-99.12,-35.55,-73.35,29.82,26.55,-22.65,59.10,35.79,118.40,
06/01/2021,01:09:16.90,-403.32,-851.07,-94.24,-31.59,-68.66,29.02,26.55,-22.65,59.10,35.79,118.40,
06/01/2021,01:09:16.91,-394.53,-856.45,-82.52,-28.96,-58.66,35.06,26.10,-23.25,57.15,35.75,118.40,
06/01/2021,01:09:16.92,-402.83,-838.38,-54.20,-23.96,-41.83,38.60,26.10,-23.25,57.15,35.70,118.40,
06/01/2021,01:09:16.93,-397.46,-842.77,-55.18,-21.22,-36.10,39.33,26.55,-21.00,59.85,35.75,118.40,
06/01/2021,01:09:16.93,-417.48,-846.68,-53.22,-18.54,-32.38,44.02,26.40,-21.00,59.85,35.70,118.40,
06/01/2021,01:09:16.94,-388.67,-842.77,-59.08,-18.11,-26.95,42.62,26.40,-21.60,58.20,35.70,118.40,
06/01/2021,01:09:16.95,-398.44,-845.21,-53.71,-12.74,-23.17,45.91,25.65,-22.80,59.40,35.55,118.40,
06/01/2021,01:09:16.96,-398.44,-846.19,-59.57,-6.77,-8.23,45.91,28.80,-22.20,57.00,35.94,118.40,
06/01/2021,01:09:16.97,-392.09,-840.33,-67.38,-5.18,-2.32,46.65,26.25,-22.95,58.50,35.55,118.40,
06/01/2021,01:09:16.97,-380.86,-848.14,-54.69,-1.16,3.17,48.41,27.00,-19.95,59.10,35.98,118.40,
06/01/2021,01:09:16.98,-384.77,-850.10,-58.59,0.43,7.56,49.51,27.00,-19.95,59.10,35.75,118.40,
06/01/2021,01:09:16.99,-363.77,-849.61,-53.71,2.01,13.05,46.22,27.00,-19.95,59.10,35.79,118.40,
06/01/2021,01:09:17.00,-337.89,-845.21,-43.95,5.12,16.40,42.87,30.15,-20.55,56.10,35.55,118.40,
06/01/2021,01:09:17.01,-319.82,-843.75,-52.25,8.66,15.67,45.67,30.15,-20.55,56.10,35.55,118.40,
06/01/2021,01:09:17.01,-316.89,-835.94,-39.06,10.67,15.49,45.37,29.40,-20.85,56.10,35.75,118.40,
06/01/2021,01:09:17.02,-315.43,-832.52,-46.39,10.79,13.84,44.70,29.40,-20.85,57.15,35.60,118.40,
06/01/2021,01:09:17.03,-316.89,-846.68,-50.78,14.39,9.94,41.28,30.15,-20.55,56.40,35.55,118.40,
06/01/2021,01:09:17.07,-331.54,-848.14,-81.05,25.79,10.00,35.85,31.05,-18.75,56.55,35.94,118.40,
06/01/2021,01:09:17.09,-331.05,-879.88,-96.68,26.59,10.49,27.50,32.10,-16.80,54.75,35.75,118.40,
06/01/2021,01:09:17.09,-332.52,-883.79,-108.40,27.13,9.88,25.49,32.10,-16.80,54.75,35.60,118.40,
06/01/2021,01:09:17.10,-338.38,-894.04,-96.68,28.84,11.77,24.45,32.10,-16.80,54.75,35.98,118.40,
06/01/2021,01:09:17.10,-335.94,-902.83,-100.59,28.35,14.15,24.33,32.10,-16.80,54.75,35.89,118.40,
06/01/2021,01:09:17.11,-341.80,-909.18,-97.17,30.18,12.38,17.26,31.80,-16.50,57.00,35.79,118.40,
06/01/2021,01:09:17.12,-350.10,-975.59,-108.40,32.26,19.70,14.21,31.05,-16.50,55.50,35.75,118.40,
06/01/2021,01:09:17.13,-358.40,-994.14,-110.35,33.96,21.89,9.88,31.05,-16.50,55.50,35.79,118.40,
06/01/2021,01:09:17.14,-359.86,-1035.16,-100.10,34.51,20.67,7.13,32.70,-16.65,56.10,35.98,118.40,
06/01/2021,01:09:17.14,-365.72,-1115.72,-126.95,34.27,20.06,3.23,32.70,-16.65,56.10,35.89,118.40,
06/01/2021,01:09:17.15,-386.23,-1180.66,-139.16,30.37,19.51,-0.43,32.70,-15.90,54.90,35.94,118.40,
06/01/2021,01:09:17.17,-432.62,-1437.01,-250.98,20.18,14.02,-6.52,33.30,-16.05,55.80,35.89,118.40,
06/01/2021,01:09:17.17,-466.31,-1521.97,-257.32,8.84,11.34,-6.95,33.30,-16.05,55.80,35.55,118.40,
06/01/2021,01:09:17.18,-490.72,-1564.45,-267.09,2.44,4.27,-13.84,32.55,-16.80,55.80,35.55,118.40,
06/01/2021,01:09:17.18,-512.21,-1579.10,-319.34,-6.95,-2.93,-15.67,32.55,-16.80,55.80,35.55,118.40,
06/01/2021,01:09:17.19,-568.85,-1520.51,-345.70,-13.66,-9.51,-14.51,32.55,-16.80,55.80,35.79,118.40,
06/01/2021,01:09:17.20,-631.84,-1254.39,-328.61,-16.22,-37.01,-9.09,33.75,-15.45,53.55,35.55,118.40,
06/01/2021,01:09:17.21,-640.14,-1165.04,-312.50,-13.60,-50.18,-9.09,33.75,-15.45,53.55,35.60,118.40,
06/01/2021,01:09:17.22,-626.46,-1114.26,-330.57,-15.00,-62.44,-7.74,34.80,-16.80,55.50,35.75,118.40,
06/01/2021,01:09:17.22,-634.28,-1063.48,-313.48,-13.54,-68.29,-3.29,34.80,-16.80,55.50,35.55,118.40,
06/01/2021,01:09:17.23,-648.93,-1057.62,-318.85,-10.55,-70.85,-1.10,31.95,-16.65,54.15,35.89,118.40,
06/01/2021,01:09:17.25,-572.75,-1065.92,-334.47,-2.38,-43.90,3.72,31.65,-15.15,56.10,35.79,118.40,
06/01/2021,01:09:17.25,-556.64,-1062.50,-308.59,-1.65,-25.67,4.09,31.65,-15.15,56.10,35.79,118.40,
06/01/2021,01:09:17.26,-544.43,-1054.20,-301.76,2.07,-7.93,-0.98,33.30,-16.05,55.80,35.60,118.40,
06/01/2021,01:09:17.26,-516.60,-1017.09,-282.71,3.17,10.49,1.16,33.30,-16.05,55.80,35.79,118.40,
06/01/2021,01:09:17.27,-498.54,-981.93,-267.58,2.80,30.61,-3.41,31.95,-16.20,55.35,35.94,118.40,
06/01/2021,01:09:17.29,-462.40,-921.88,-229.49,5.98,71.95,-2.44,32.40,-15.45,55.35,35.70,118.40,
06/01/2021,01:09:17.29,-445.31,-877.93,-190.92,3.35,83.05,-4.88,32.40,-15.45,54.90,35.70,118.40,
06/01/2021,01:09:17.30,-436.52,-853.03,-160.16,5.43,96.83,-5.61,32.40,-15.45,54.90,35.75,118.40,
06/01/2021,01:09:17.30,-420.41,-831.05,-128.42,6.46,109.39,-5.85,32.40,-15.45,54.90,35.70,118.40,
06/01/2021,01:09:17.31,-410.64,-818.85,-104.49,4.76,115.73,-8.48,33.60,-16.80,54.75,35.60,118.40,
06/01/2021,01:09:17.32,-340.33,-807.13,-28.81,0.12,130.67,-12.38,34.95,-15.90,52.35,35.89,118.40,
06/01/2021,01:09:17.33,-330.57,-808.11,7.32,2.50,129.63,-16.28,34.20,-18.15,52.80,35.60,118.40,
06/01/2021,01:09:17.34,-331.54,-824.22,3.42,-1.52,123.60,-17.80,35.55,-15.75,50.70,35.79,118.40,
06/01/2021,01:09:17.34,-270.51,-819.82,1.46,-1.52,120.91,-18.54,35.55,-15.75,50.70,35.75,118.40,
06/01/2021,01:09:17.35,-279.79,-847.66,17.09,-4.82,110.00,-20.85,34.50,-17.10,51.60,35.75,118.40,
06/01/2021,01:09:17.36,-286.13,-873.54,-2.44,-10.55,81.40,-29.88,35.85,-16.50,48.15,35.75,118.40,
06/01/2021,01:09:17.37,-289.55,-874.02,-3.42,-15.24,70.18,-32.93,35.85,-16.50,48.15,35.75,118.40,
06/01/2021,01:09:17.38,-290.04,-879.39,-5.86,-17.50,60.24,-37.68,33.75,-18.15,48.75,35.89,118.40,
06/01/2021,01:09:17.38,-277.83,-899.41,-9.28,-18.90,47.87,-38.78,33.75,-18.15,48.75,35.79,118.40,
06/01/2021,01:09:17.39,-281.74,-892.09,-4.39,-21.77,37.56,-45.30,33.75,-18.15,48.75,35.60,118.40,
06/01/2021,01:09:17.39,-315.43,-901.37,-4.39,-22.32,27.62,-45.06,33.75,-18.15,48.75,35.94,118.40,
06/01/2021,01:09:17.41,-350.10,-919.43,-17.58,-27.44,8.17,-53.05,35.85,-20.25,47.10,35.70,118.40,
06/01/2021,01:09:17.42,-372.07,-915.04,-25.39,-26.52,-0.61,-55.06,35.85,-18.75,47.40,35.60,118.40,
06/01/2021,01:09:17.42,-390.14,-924.80,-20.51,-27.32,-3.48,-57.38,35.85,-18.75,47.40,35.55,118.40,
06/01/2021,01:09:17.43,-406.74,-918.95,-0.98,-29.09,-10.43,-55.73,33.60,-19.50,47.40,35.55,118.40,
06/01/2021,01:09:17.43,-429.69,-915.53,6.35,-29.21,-16.34,-55.67,33.60,-19.50,47.40,35.79,118.40,
06/01/2021,01:09:17.45,-443.36,-878.42,6.84,-26.71,-18.35,-54.76,35.55,-20.25,47.10,35.60,118.40,
06/01/2021,01:09:17.46,-454.10,-875.00,-0.49,-26.71,-17.13,-50.49,34.80,-22.65,47.85,35.79,118.40,
06/01/2021,01:09:17.46,-466.31,-863.28,8.30,-23.54,-15.43,-47.74,34.80,-22.65,47.85,35.60,118.40,
06/01/2021,01:09:17.47,-469.73,-867.68,3.42,-22.68,-17.20,-44.45,34.50,-21.30,45.75,35.94,118.40,
06/01/2021,01:09:17.47,-465.82,-848.14,7.81,-25.67,-16.22,-39.57,34.50,-21.30,45.75,35.75,118.40,
06/01/2021,01:09:17.49,-459.96,-850.10,27.83,-19.51,-4.70,-28.17,31.95,-23.25,48.00,35.89,118.40,
06/01/2021,01:09:17.50,-462.89,-850.59,19.53,-18.66,-0.43,-22.93,31.95,-23.25,48.00,35.79,118.40,
06/01/2021,01:09:17.50,-468.75,-835.45,33.20,-15.43,2.07,-18.78,31.95,-23.25,48.00,35.79,118.40,
06/01/2021,01:09:17.51,-466.31,-833.50,43.95,-14.94,5.55,-14.21,31.95,-22.35,47.70,35.55,118.40,
06/01/2021,01:09:17.51,-454.10,-842.77,53.22,-15.18,7.93,-10.79,31.95,-22.35,47.70,35.46,118.40,
06/01/2021,01:09:17.53,-445.31,-823.24,49.32,-10.61,14.63,1.28,32.40,-23.55,46.50,35.55,118.40,
06/01/2021,01:09:17.54,-435.55,-838.87,41.99,-5.91,15.18,4.51,32.40,-23.55,46.50,35.89,118.40,
06/01/2021,01:09:17.54,-415.53,-840.82,64.45,-7.13,15.49,8.17,33.60,-23.40,47.10,35.70,118.40,
06/01/2021,01:09:17.60,-384.28,-851.56,69.34,8.23,7.07,19.88,31.65,-23.55,47.70,35.75,118.40,
06/01/2021,01:09:17.61,-384.28,-873.54,61.52,8.29,4.51,19.94,33.30,-22.95,47.10,35.55,118.39,
06/01/2021,01:09:17.63,-376.46,-874.51,54.20,12.80,2.74,19.02,32.55,-22.20,46.80,35.60,118.39,
06/01/2021,01:09:17.63,-366.70,-860.35,51.76,16.28,1.10,16.40,32.55,-22.20,46.80,35.46,118.39,
06/01/2021,01:09:17.64,-389.65,-879.88,38.09,13.84,-1.34,14.33,33.00,-21.60,48.00,35.60,118.39,
06/01/2021,01:09:17.64,-376.95,-884.28,42.97,17.26,-0.91,15.24,33.00,-21.60,48.00,36.08,118.39,
06/01/2021,01:09:17.65,-377.44,-895.02,30.27,21.04,-0.49,13.29,33.30,-21.45,47.40,35.79,118.40,
06/01/2021,01:09:17.66,-379.39,-900.39,31.74,18.35,-1.77,12.62,33.30,-21.45,47.40,35.70,118.40,
06/01/2021,01:09:17.67,-375.49,-911.62,28.32,20.67,-2.50,6.28,32.85,-21.00,47.85,35.60,118.39,
06/01/2021,01:09:17.68,-385.25,-911.62,19.53,23.11,-2.20,5.24,32.85,-21.00,47.85,35.75,118.39,
06/01/2021,01:09:17.68,-381.35,-936.52,5.86,23.05,-0.85,4.45,32.85,-21.00,47.85,35.60,118.40,
06/01/2021,01:09:17.69,-389.65,-924.32,2.44,25.18,-2.80,5.43,33.00,-22.05,48.30,35.89,118.40,
06/01/2021,01:09:17.70,-393.07,-927.25,12.21,26.16,-3.05,1.77,33.00,-22.05,48.30,35.55,118.40,
06/01/2021,01:09:17.71,-390.62,-955.57,-25.88,33.29,2.20,-2.26,33.30,-21.90,50.40,35.89,118.39,
06/01/2021,01:09:17.72,-396.00,-961.91,-15.62,34.09,1.04,-2.44,32.40,-20.55,48.00,35.75,118.40,
06/01/2021,01:09:17.72,-407.71,-986.33,-28.32,34.45,-0.12,-2.68,32.40,-20.55,48.00,35.94,118.40,
06/01/2021,01:09:17.73,-412.11,-1001.95,-26.86,35.49,1.95,-4.45,32.55,-19.95,49.35,35.94,118.40,
06/01/2021,01:09:17.74,-407.71,-1022.46,-33.20,35.79,3.41,-7.01,32.55,-19.95,49.35,35.79,118.40,
06/01/2021,01:09:17.75,-439.94,-1140.14,-5.86,42.62,11.83,-8.35,32.10,-20.25,49.65,35.60,118.40,
06/01/2021,01:09:17.76,-449.22,-1202.15,-1.95,46.71,11.04,-12.68,31.80,-21.90,47.10,35.75,118.40,
06/01/2021,01:09:17.76,-449.71,-1276.37,-21.48,47.44,11.22,-15.49,31.80,-21.90,47.10,35.75,118.40,
06/01/2021,01:09:17.77,-464.36,-1338.38,-8.79,50.12,15.98,-20.30,31.80,-21.90,47.10,35.55,118.40,
06/01/2021,01:09:17.78,-470.70,-1387.70,-21.48,52.99,18.78,-21.52,31.80,-21.90,47.10,35.70,118.40,
06/01/2021,01:09:17.78,-483.89,-1415.04,-49.32,57.62,19.09,-23.90,34.05,-18.75,48.15,35.46,118.40,
06/01/2021,01:09:17.80,-500.00,-1346.68,-125.00,63.72,29.63,-28.23,33.75,-20.10,50.55,35.75,118.40,
06/01/2021,01:09:17.80,-516.60,-1284.18,-166.99,66.52,35.43,-26.10,33.75,-20.10,50.55,36.22,118.40,
06/01/2021,01:09:17.81,-544.92,-1221.19,-200.68,69.88,42.62,-26.77,34.80,-19.95,48.60,35.70,118.40,
06/01/2021,01:09:17.82,-543.46,-1181.64,-241.70,71.16,54.94,-23.48,34.80,-19.95,48.60,35.55,118.40,
06/01/2021,01:09:17.82,-561.52,-1150.39,-279.30,75.55,66.83,-18.84,33.60,-19.95,48.60,35.70,118.40,
06/01/2021,01:09:17.84,-594.24,-1103.52,-344.73,80.79,104.39,-11.10,33.75,-18.60,50.25,35.70,118.40,
06/01/2021,01:09:17.84,-581.54,-1096.19,-354.00,84.02,121.04,-9.88,33.75,-18.60,50.25,35.94,118.40,
06/01/2021,01:09:17.85,-579.59,-1096.68,-374.02,83.11,137.50,-4.88,34.80,-18.45,47.85,35.55,118.40,
06/01/2021,01:09:17.86,-582.03,-1054.69,-396.97,80.30,154.94,-1.89,34.80,-18.45,47.85,35.79,118.40,
06/01/2021,01:09:17.86,-589.36,-1029.30,-381.35,78.17,169.70,4.15,34.80,-18.45,47.85,35.75,118.40,
06/01/2021,01:09:17.88,-547.85,-957.03,-357.42,70.12,199.39,18.11,36.60,-16.50,45.30,35.55,118.40,
06/01/2021,01:09:17.88,-538.09,-950.20,-416.02,62.99,211.59,22.74,36.60,-16.50,45.30,35.60,118.40,
06/01/2021,01:09:17.89,-521.00,-958.98,-503.91,47.56,227.62,28.23,37.20,-17.10,46.20,35.75,118.40,
06/01/2021,01:09:17.90,-597.17,-946.29,-542.48,39.09,243.84,35.98,37.20,-17.10,46.20,35.79,118.40,
06/01/2021,01:09:17.90,-563.96,-952.15,-550.29,34.27,266.83,44.51,38.40,-16.05,42.75,35.94,118.40,
06/01/2021,01:09:17.92,-295.90,-937.50,-517.09,21.65,305.06,42.32,39.90,-15.75,40.95,35.94,118.40,
06/01/2021,01:09:17.92,-219.73,-921.39,-468.26,14.45,306.77,36.89,39.90,-15.75,40.95,35.94,118.40,
06/01/2021,01:09:17.93,-143.07,-925.78,-443.36,8.90,297.13,32.32,41.10,-14.10,40.50,35.79,118.40,
06/01/2021,01:09:17.94,-95.70,-917.48,-400.88,4.33,277.80,30.30,41.10,-14.10,40.50,35.60,118.40,
06/01/2021,01:09:17.94,-40.04,-905.76,-358.89,-5.37,256.28,32.44,41.25,-14.40,37.35,35.79,118.40,
06/01/2021,01:09:17.96,81.05,-925.78,-241.70,-20.79,160.79,42.01,43.05,-15.15,33.75,35.70,118.40,
06/01/2021,01:09:17.96,68.85,-936.52,-222.17,-27.87,122.13,42.74,43.05,-15.15,33.75,35.55,118.40,
06/01/2021,01:09:17.97,42.97,-961.91,-212.89,-34.51,81.10,44.88,43.05,-15.15,33.75,35.79,118.40,
06/01/2021,01:09:17.98,-5.37,-990.72,-187.01,-37.20,45.49,47.93,43.05,-15.15,33.75,35.94,118.40,
06/01/2021,01:09:17.98,-36.13,-1017.09,-193.85,-43.11,15.91,46.22,43.50,-12.00,33.00,35.75,118.40,
06/01/2021,01:09:18.00,-151.37,-1067.87,-163.09,-55.06,-37.99,42.99,44.85,-13.20,32.25,35.89,118.40,
06/01/2021,01:09:18.00,-165.04,-1096.19,-155.27,-57.87,-50.79,39.09,44.85,-13.20,32.25,35.60,118.40,
06/01/2021,01:09:18.01,-160.64,-1101.07,-124.02,-60.43,-61.28,34.09,44.40,-13.05,31.35,35.60,118.40,
06/01/2021,01:09:18.02,-157.23,-1100.59,-81.05,-64.33,-70.24,28.54,44.40,-13.05,31.35,35.89,118.40,
06/01/2021,01:09:18.02,-156.74,-1091.80,-43.95,-67.32,-81.04,26.40,45.45,-11.40,33.60,35.98,118.40,
06/01/2021,01:09:18.04,-188.48,-1060.55,-11.72,-76.52,-116.22,26.10,43.95,-12.60,34.35,36.08,118.40,
06/01/2021,01:09:18.04,-256.35,-1030.27,6.35,-79.15,-134.88,33.41,43.95,-12.60,34.35,35.98,118.40,
06/01/2021,01:09:18.05,-276.86,-1019.53,8.79,-80.91,-146.95,37.68,44.70,-11.40,37.65,35.79,118.40,
06/01/2021,01:09:18.09,-373.54,-895.51,21.00,-78.11,-176.59,45.30,44.55,-12.00,37.05,35.79,118.40,
06/01/2021,01:09:18.10,-403.81,-838.38,6.35,-68.29,-159.15,45.00,44.70,-9.15,42.30,35.75,118.39,
06/01/2021,01:09:18.12,-409.18,-778.81,-20.02,-54.94,-126.10,44.51,44.40,-11.10,42.00,35.79,118.39,
06/01/2021,01:09:18.12,-418.95,-765.14,-24.41,-48.05,-112.44,43.41,44.40,-9.60,44.55,35.55,118.39,
06/01/2021,01:09:18.13,-420.41,-761.23,-37.60,-41.52,-96.52,44.27,44.40,-11.10,44.55,35.70,118.39,
06/01/2021,01:09:18.14,-410.64,-753.42,-52.25,-35.06,-85.37,45.67,44.40,-11.10,44.55,35.70,118.39,
06/01/2021,01:09:18.14,-419.43,-760.74,-46.39,-28.72,-69.70,43.96,45.15,-9.90,45.30,35.70,118.39,
06/01/2021,01:09:18.16,-391.60,-756.84,-66.89,-14.27,-31.16,38.11,45.15,-9.90,45.30,35.94,118.39,
06/01/2021,01:09:18.16,-381.84,-751.46,-61.04,-7.62,-17.20,33.90,44.40,-10.35,46.80,35.89,118.39,
06/01/2021,01:09:18.17,-375.49,-753.42,-55.18,0.24,-2.13,31.95,44.40,-10.35,46.80,35.89,118.39,
06/01/2021,01:09:18.18,-374.02,-746.09,-54.69,4.57,9.70,28.23,44.40,-10.35,46.80,35.79,118.39,
06/01/2021,01:09:18.18,-372.07,-750.98,-78.12,10.43,22.80,27.38,43.65,-9.60,46.80,35.79,118.39,
06/01/2021,01:09:18.19,-369.63,-742.68,-63.96,14.94,37.62,22.38,43.65,-9.60,46.80,35.79,118.40,
06/01/2021,01:09:18.20,-335.94,-749.02,-61.04,26.22,62.07,15.73,45.15,-9.60,45.60,35.70,118.39,
06/01/2021,01:09:18.21,-354.98,-748.05,-47.36,29.70,70.49,10.06,44.40,-8.70,46.05,35.79,118.39,
06/01/2021,01:09:18.21,-342.77,-761.23,-53.71,33.05,75.85,6.52,44.40,-8.70,46.05,35.60,118.39,
06/01/2021,01:09:18.22,-323.73,-744.14,-54.20,34.88,79.57,4.51,45.15,-8.40,45.60,35.79,118.40,
06/01/2021,01:09:18.23,-316.89,-748.54,-48.34,38.60,83.11,0.37,45.15,-8.40,45.60,35.79,118.40,
06/01/2021,01:09:18.24,-319.82,-753.42,-47.85,42.26,85.43,-5.12,47.10,-8.25,43.20,35.55,118.39,
06/01/2021,01:09:18.25,-302.73,-762.21,-55.66,43.72,83.17,-7.32,46.80,-10.05,42.45,35.75,118.39,
