rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:07:26.91,138.18,-961.91,278.32,-1.28,0.61,0.37,-166.20,-75.00,-78.15,32.73,134.47,
06/01/2021,01:07:26.92,159.67,-971.68,267.58,0.24,-0.43,-1.71,-166.20,-75.00,-78.15,32.92,134.47,
06/01/2021,01:07:26.93,146.00,-962.40,250.49,1.10,0.91,-1.04,-165.30,-75.60,-78.30,33.06,134.47,
06/01/2021,01:07:26.94,157.71,-950.68,262.21,-1.40,0.37,0.85,-165.30,-75.60,-78.30,32.77,134.47,
06/01/2021,01:07:26.94,143.07,-958.98,272.95,-0.30,1.16,-1.83,-165.60,-74.40,-79.05,32.82,134.47,
06/01/2021,01:07:26.94,153.81,-957.52,253.91,-1.28,-1.77,-1.95,-165.60,-74.40,-79.05,32.73,134.47,
06/01/2021,01:07:26.95,146.97,-967.77,261.72,-0.73,0.67,0.12,-167.85,-75.60,-78.75,32.77,134.47,
06/01/2021,01:07:26.96,148.93,-968.26,265.14,-0.43,-1.04,-0.79,-167.85,-75.60,-78.75,32.77,134.47,
06/01/2021,01:07:26.97,156.25,-965.33,260.74,-1.52,-1.10,-2.26,-167.85,-75.60,-78.75,32.73,134.47,
06/01/2021,01:07:26.97,144.53,-961.91,269.04,-0.37,-0.06,-0.24,-167.70,-75.30,-78.90,32.97,134.47,
06/01/2021,01:07:26.98,153.81,-963.87,263.18,0.00,0.55,1.59,-167.70,-75.30,-78.90,32.82,134.47,
06/01/2021,01:07:26.98,153.81,-957.52,267.58,-0.79,-0.61,-0.55,-166.05,-73.65,-78.75,32.63,134.47,
06/01/2021,01:07:27.06,146.97,-960.94,259.77,0.49,0.98,0.79,-165.90,-74.25,-78.15,32.73,134.46,
06/01/2021,01:07:27.07,147.95,-966.80,254.39,-0.12,0.79,1.34,-167.70,-73.05,-77.85,32.73,134.46,
06/01/2021,01:07:27.07,153.81,-967.77,266.11,-1.83,3.11,-0.12,-167.70,-73.05,-77.85,32.73,134.46,
06/01/2021,01:07:27.08,160.64,-952.15,255.86,0.24,1.65,-1.77,-167.70,-73.05,-77.85,32.92,134.46,
06/01/2021,01:07:27.08,158.20,-970.70,251.95,0.98,-0.73,-0.49,-167.70,-73.05,-77.85,32.58,134.46,
06/01/2021,01:07:27.10,164.06,-968.26,260.25,-0.49,0.49,-0.06,-165.60,-74.70,-78.00,32.63,134.46,
06/01/2021,01:07:27.10,146.48,-960.45,268.07,0.79,-3.11,1.22,-168.45,-75.30,-78.15,32.58,134.46,
06/01/2021,01:07:27.11,150.88,-961.91,259.28,1.46,-1.95,-0.73,-168.45,-75.30,-78.15,32.97,134.46,
06/01/2021,01:07:27.11,162.60,-953.12,255.86,-0.85,-0.06,3.05,-167.10,-74.40,-78.00,32.73,134.46,
06/01/2021,01:07:27.12,157.71,-961.91,264.65,-1.04,-1.16,0.43,-167.10,-74.40,-78.00,32.73,134.46,
06/01/2021,01:07:27.12,149.41,-958.01,262.70,-0.49,-1.16,2.07,-165.45,-74.55,-77.40,32.77,134.46,
06/01/2021,01:07:27.14,147.46,-962.40,271.48,-0.79,-1.34,0.12,-165.45,-74.55,-77.40,32.73,134.46,
06/01/2021,01:07:27.14,155.27,-959.47,259.28,0.79,-0.98,0.12,-166.50,-74.25,-79.20,32.73,134.46,
06/01/2021,01:07:27.14,164.06,-966.31,260.25,-1.16,-2.38,0.91,-166.50,-74.25,-79.20,32.73,134.46,
06/01/2021,01:07:27.15,150.39,-959.96,264.16,-0.24,-2.26,3.90,-166.80,-73.65,-79.80,32.77,134.46,
06/01/2021,01:07:27.15,142.09,-966.31,264.65,0.67,-2.13,0.55,-166.80,-73.65,-79.80,32.82,134.46,
06/01/2021,01:07:27.17,153.81,-964.36,261.23,-0.73,0.37,0.91,-165.45,-73.80,-79.20,33.11,134.46,
06/01/2021,01:07:27.17,156.25,-954.10,257.81,0.85,0.00,2.26,-166.35,-75.60,-77.55,32.82,134.46,
06/01/2021,01:07:27.18,154.79,-958.01,255.37,0.24,-2.32,0.67,-166.35,-75.60,-77.55,32.63,134.46,
06/01/2021,01:07:27.18,150.39,-973.14,257.32,2.01,0.79,4.63,-166.35,-75.60,-77.55,32.73,134.46,
06/01/2021,01:07:27.19,170.41,-961.43,257.81,-0.91,-1.65,0.98,-166.35,-75.60,-77.55,33.11,134.46,
06/01/2021,01:07:27.20,159.67,-958.01,270.02,-0.73,-0.24,-0.12,-168.60,-74.70,-78.30,32.63,134.46,
06/01/2021,01:07:27.21,158.69,-963.38,269.53,-0.24,0.06,1.40,-168.60,-74.70,-78.30,32.97,134.46,
06/01/2021,01:07:27.21,152.83,-971.68,258.30,1.59,-1.83,2.38,-166.05,-75.15,-78.75,32.58,134.46,
06/01/2021,01:07:27.22,146.48,-968.26,267.09,-2.62,-1.71,-0.18,-166.05,-75.15,-78.75,32.92,134.46,
06/01/2021,01:07:27.22,145.02,-955.08,265.62,1.28,1.16,3.11,-165.45,-74.55,-79.20,32.73,134.46,
06/01/2021,01:07:27.24,147.95,-961.91,264.65,1.89,-0.43,1.59,-165.45,-74.55,-79.20,32.73,134.46,
06/01/2021,01:07:27.24,148.93,-952.15,264.65,-0.73,0.85,-1.89,-165.45,-74.55,-79.20,32.92,134.46,
06/01/2021,01:07:27.24,158.20,-962.89,258.79,0.91,1.89,3.41,-167.55,-73.20,-79.50,32.58,134.46,
06/01/2021,01:07:27.25,152.83,-956.54,268.55,1.22,-0.98,1.16,-167.55,-73.20,-79.50,32.73,134.46,
06/01/2021,01:07:27.25,161.62,-966.80,268.07,-1.28,0.49,0.18,-167.55,-73.20,-79.50,32.82,134.46,
06/01/2021,01:07:27.27,150.39,-955.08,264.65,1.40,-0.30,-2.20,-165.60,-74.70,-79.50,32.73,134.46,
06/01/2021,01:07:27.27,157.23,-961.43,266.11,-0.61,-1.77,1.10,-166.80,-74.40,-78.30,33.06,134.46,
06/01/2021,01:07:27.28,161.62,-964.84,258.30,1.22,-0.91,1.71,-166.80,-74.40,-78.30,32.53,134.46,
06/01/2021,01:07:27.28,162.60,-969.73,265.14,1.46,-1.16,1.52,-166.20,-73.35,-79.65,32.92,134.46,
06/01/2021,01:07:27.29,157.71,-972.66,258.30,1.77,-0.49,-0.43,-166.20,-73.35,-79.65,32.73,134.46,
06/01/2021,01:07:27.29,151.37,-968.26,252.44,0.85,0.55,2.07,-165.30,-73.95,-79.50,32.73,134.46,
06/01/2021,01:07:27.31,147.46,-955.08,260.25,0.49,0.98,-0.55,-165.30,-73.95,-79.50,32.58,134.46,
06/01/2021,01:07:27.31,151.37,-960.94,257.32,1.52,0.18,0.30,-165.30,-73.95,-79.50,32.73,134.46,
06/01/2021,01:07:27.31,160.16,-973.63,261.72,0.24,0.61,1.83,-165.30,-74.40,-79.05,32.92,134.46,
06/01/2021,01:07:27.32,147.46,-964.36,265.14,0.18,-3.84,3.66,-165.30,-74.40,-79.05,32.77,134.46,
06/01/2021,01:07:27.32,162.60,-969.73,263.18,0.37,-2.68,-0.12,-165.45,-75.00,-79.65,32.73,134.46,
06/01/2021,01:07:27.34,150.39,-954.10,259.77,-0.24,-0.85,0.37,-166.95,-74.55,-78.60,32.63,134.46,
06/01/2021,01:07:27.34,148.44,-952.64,266.11,0.49,0.43,0.98,-167.25,-74.25,-77.85,32.58,134.46,
06/01/2021,01:07:27.35,152.34,-971.19,267.09,-0.79,-0.61,0.12,-167.25,-74.25,-77.85,32.73,134.46,
06/01/2021,01:07:27.35,158.20,-963.87,256.35,0.06,-1.34,3.29,-167.25,-74.25,-77.85,32.92,134.47,
06/01/2021,01:07:27.36,161.62,-969.73,265.14,-0.91,0.61,1.28,-167.25,-74.25,-77.85,32.77,134.47,
06/01/2021,01:07:27.37,149.41,-967.29,265.62,2.68,0.98,-0.30,-168.45,-75.00,-78.15,32.58,134.46,
06/01/2021,01:07:27.38,156.74,-963.87,266.60,-0.43,1.28,-0.12,-168.45,-75.00,-78.15,32.39,134.46,
06/01/2021,01:07:27.38,162.11,-970.21,263.67,0.79,0.00,1.22,-168.45,-75.00,-78.15,32.82,134.47,
06/01/2021,01:07:27.39,145.51,-970.21,267.09,0.55,-0.98,-0.79,-166.35,-75.60,-78.75,32.82,134.47,
06/01/2021,01:07:27.39,153.81,-965.82,271.00,0.24,-0.18,1.71,-166.35,-75.60,-78.75,32.63,134.47,
06/01/2021,01:07:27.40,155.76,-967.77,256.84,-0.18,-0.73,-0.85,-166.20,-74.25,-79.65,32.92,134.47,
06/01/2021,01:07:27.41,151.86,-956.05,250.00,-2.26,0.18,0.30,-166.20,-74.25,-79.65,32.77,134.47,
06/01/2021,01:07:27.41,143.07,-960.94,266.11,1.40,-0.49,1.95,-165.60,-75.15,-78.75,32.73,134.47,
06/01/2021,01:07:27.42,151.37,-979.49,266.60,-1.04,-1.65,1.52,-165.60,-75.15,-78.75,32.92,134.47,
06/01/2021,01:07:27.42,153.32,-969.73,275.88,1.40,-0.85,-0.37,-166.20,-72.60,-79.95,32.73,134.47,
06/01/2021,01:07:27.44,154.30,-959.96,270.02,-1.22,1.71,1.16,-166.35,-73.20,-79.50,32.73,134.47,
06/01/2021,01:07:27.44,160.16,-961.43,274.41,0.37,-0.55,-0.30,-166.05,-73.65,-78.75,32.73,134.47,
06/01/2021,01:07:27.45,161.13,-956.05,259.77,-1.46,-0.73,1.34,-166.05,-73.65,-78.75,32.77,134.47,
06/01/2021,01:07:27.45,154.79,-952.15,269.04,1.22,0.00,1.04,-166.05,-73.65,-78.75,33.11,134.47,
06/01/2021,01:07:27.46,141.60,-947.27,263.67,1.59,0.18,-1.34,-166.05,-73.65,-78.75,32.92,134.47,
06/01/2021,01:07:27.46,147.46,-959.47,261.72,1.52,0.61,0.98,-166.05,-73.65,-78.75,32.73,134.47,
06/01/2021,01:07:27.48,153.81,-969.24,273.44,-0.37,-0.18,1.28,-166.80,-74.40,-78.75,32.97,134.47,
06/01/2021,01:07:27.48,153.81,-954.59,254.88,2.07,-0.91,0.06,-166.80,-74.40,-78.75,32.82,134.47,
06/01/2021,01:07:27.48,167.97,-964.36,251.46,2.62,-3.66,2.56,-166.35,-73.65,-79.50,32.63,134.47,
06/01/2021,01:07:27.49,161.13,-945.80,260.74,2.07,-1.71,1.16,-166.35,-73.65,-79.50,32.77,134.47,
06/01/2021,01:07:27.49,153.81,-965.33,260.74,-0.12,-1.65,1.71,-165.90,-73.35,-80.40,32.73,134.47,
06/01/2021,01:07:27.56,148.93,-964.84,270.02,-1.28,-0.24,-1.16,-166.95,-74.25,-78.90,32.63,134.46,
06/01/2021,01:07:27.57,147.46,-965.33,268.55,-2.50,-1.89,-2.87,-166.80,-74.40,-78.00,33.11,134.46,
06/01/2021,01:07:27.57,137.21,-946.78,261.23,1.77,0.49,-2.44,-166.80,-74.40,-78.00,32.77,134.46,
06/01/2021,01:07:27.58,145.51,-965.82,268.07,-0.43,0.12,-0.61,-166.80,-74.40,-78.00,32.58,134.46,
06/01/2021,01:07:27.58,151.37,-950.20,267.09,0.00,-0.12,-0.73,-165.60,-73.65,-79.50,32.82,134.46,
06/01/2021,01:07:27.60,151.37,-975.59,269.53,0.43,-2.13,2.93,-167.70,-74.55,-79.20,32.92,134.46,
06/01/2021,01:07:27.60,148.44,-954.59,276.37,-0.37,1.65,0.73,-168.00,-73.80,-79.20,32.73,134.46,
06/01/2021,01:07:27.61,150.39,-976.07,262.70,0.43,-1.40,-0.24,-168.00,-73.80,-79.20,32.97,134.46,
06/01/2021,01:07:27.61,154.30,-963.87,264.65,-0.24,0.79,-1.16,-167.25,-74.25,-79.20,32.39,134.46,
06/01/2021,01:07:27.62,158.69,-959.47,262.70,1.16,-0.55,1.89,-167.25,-74.25,-79.20,32.63,134.46,
06/01/2021,01:07:27.63,149.41,-975.10,261.72,-0.61,1.34,1.22,-167.25,-74.25,-79.20,32.77,134.46,
06/01/2021,01:07:27.64,150.39,-957.52,256.84,0.00,0.61,1.16,-166.95,-73.80,-79.20,32.77,134.46,
06/01/2021,01:07:27.64,162.11,-946.78,269.04,0.37,0.37,-1.04,-166.95,-73.80,-79.20,32.77,134.46,
06/01/2021,01:07:27.64,149.41,-965.33,272.46,0.55,-4.51,2.20,-166.95,-73.80,-79.20,32.73,134.46,
06/01/2021,01:07:27.65,139.65,-966.80,259.77,-1.28,0.67,-0.85,-166.95,-73.80,-79.20,32.82,134.46,
06/01/2021,01:07:27.66,149.90,-962.40,258.30,1.89,-1.10,-0.91,-165.60,-75.15,-76.95,32.73,134.46,
06/01/2021,01:07:27.67,144.53,-965.82,264.65,0.37,-2.74,-0.37,-165.60,-75.15,-76.95,32.92,134.46,
06/01/2021,01:07:27.67,156.74,-969.73,259.77,1.22,0.06,-1.52,-166.05,-73.95,-78.75,32.97,134.46,
06/01/2021,01:07:27.68,148.93,-948.73,269.53,0.30,-1.34,2.32,-166.05,-73.95,-78.75,32.77,134.46,
06/01/2021,01:07:27.68,136.72,-951.66,263.18,-0.49,0.30,4.15,-166.20,-73.35,-78.60,32.77,134.46,
06/01/2021,01:07:27.69,152.34,-960.94,250.00,-0.73,-0.55,0.49,-166.20,-73.35,-78.60,32.97,134.46,
06/01/2021,01:07:27.71,147.46,-976.56,261.72,-0.98,-1.46,0.67,-167.70,-75.30,-78.60,32.92,134.46,
06/01/2021,01:07:27.71,158.20,-962.89,258.79,1.89,-0.91,-1.04,-167.70,-75.30,-78.60,32.73,134.46,
06/01/2021,01:07:27.71,142.58,-952.64,275.88,2.32,0.49,2.44,-165.45,-75.75,-79.20,32.73,134.46,
06/01/2021,01:07:27.72,144.04,-967.29,270.51,-0.30,-0.24,-1.40,-165.45,-75.75,-79.20,32.92,134.46,
06/01/2021,01:07:27.72,170.41,-974.12,280.76,-1.04,-0.67,-0.55,-165.30,-75.15,-78.75,32.73,134.46,
06/01/2021,01:07:27.74,156.74,-957.52,271.97,-0.24,0.24,2.50,-165.15,-75.75,-78.60,32.97,134.46,
06/01/2021,01:07:27.74,143.07,-958.01,274.90,-0.30,-1.16,0.49,-165.15,-75.75,-78.60,32.82,134.46,
06/01/2021,01:07:27.75,143.55,-962.40,270.51,1.52,-1.16,2.68,-165.15,-75.75,-78.60,32.63,134.46,
06/01/2021,01:07:27.75,161.13,-960.45,262.21,0.49,0.67,-0.12,-165.45,-73.80,-77.85,32.73,134.46,
06/01/2021,01:07:27.76,161.62,-950.20,253.42,0.79,0.91,2.56,-165.45,-73.80,-77.85,32.82,134.46,
06/01/2021,01:07:27.77,150.88,-960.94,256.84,-1.65,-2.32,1.10,-166.20,-74.25,-78.15,32.77,134.46,
06/01/2021,01:07:27.78,156.25,-964.84,268.55,1.10,-3.54,0.73,-166.05,-74.70,-78.30,32.77,134.46,
06/01/2021,01:07:27.78,150.39,-953.12,255.37,0.30,-2.80,2.50,-166.05,-74.70,-78.30,32.58,134.46,
06/01/2021,01:07:27.78,156.25,-952.15,259.77,-0.55,-2.68,-0.73,-166.80,-73.20,-79.50,32.77,134.46,
06/01/2021,01:07:27.79,157.23,-975.59,259.28,0.85,-0.49,1.89,-166.80,-73.20,-79.50,32.73,134.46,
06/01/2021,01:07:27.80,148.93,-972.66,265.14,-1.10,0.55,-0.12,-167.25,-73.05,-78.60,32.73,134.46,
06/01/2021,01:07:27.81,146.00,-962.89,265.62,-1.40,-0.30,0.55,-167.25,-73.05,-78.60,32.77,134.46,
06/01/2021,01:07:27.81,157.23,-966.31,254.88,0.49,-0.06,0.85,-166.20,-73.80,-79.95,32.73,134.46,
06/01/2021,01:07:27.82,161.13,-974.61,261.23,-0.91,-1.46,0.91,-166.20,-73.80,-79.95,32.82,134.46,
06/01/2021,01:07:27.82,159.18,-966.31,271.00,-1.22,-2.68,0.30,-166.80,-73.95,-78.30,32.63,134.47,
06/01/2021,01:07:27.84,150.88,-965.82,264.16,0.91,-0.73,1.59,-167.70,-75.00,-78.15,32.73,134.46,
06/01/2021,01:07:27.84,150.39,-951.66,265.62,1.65,0.00,0.12,-167.70,-75.00,-78.15,32.53,134.46,
06/01/2021,01:07:27.85,152.34,-963.38,264.65,0.61,1.59,1.34,-166.35,-72.75,-79.05,32.73,134.47,
06/01/2021,01:07:27.85,145.02,-963.38,266.60,-3.84,-1.46,-1.40,-166.35,-72.75,-79.05,32.73,134.47,
06/01/2021,01:07:27.86,161.13,-960.94,269.53,0.06,-0.24,1.28,-166.80,-73.20,-79.50,32.73,134.47,
06/01/2021,01:07:27.86,149.90,-956.54,261.72,-0.55,-1.34,2.68,-166.80,-73.20,-79.50,32.58,134.47,
06/01/2021,01:07:27.88,153.81,-958.01,264.65,0.98,-0.12,-1.59,-167.10,-73.65,-77.55,32.82,134.47,
06/01/2021,01:07:27.88,136.72,-967.29,261.23,-0.85,-1.40,-1.77,-167.10,-73.65,-77.55,32.77,134.47,
06/01/2021,01:07:27.88,161.62,-964.84,258.79,-0.79,2.56,1.10,-165.90,-75.00,-77.40,32.92,134.47,
06/01/2021,01:07:27.89,161.13,-965.82,269.04,-0.91,-1.77,0.37,-165.90,-75.00,-77.40,32.39,134.47,
06/01/2021,01:07:27.89,160.64,-963.38,268.07,0.98,-0.85,0.55,-166.50,-72.60,-77.85,32.73,134.47,
06/01/2021,01:07:27.91,152.34,-959.96,255.86,-1.22,-0.24,-0.79,-166.35,-75.60,-79.80,32.82,134.47,
06/01/2021,01:07:27.91,167.97,-958.50,265.14,1.10,-1.71,1.89,-166.35,-75.60,-79.80,32.63,134.47,
06/01/2021,01:07:27.92,156.25,-962.40,259.77,-0.55,-0.12,-0.18,-166.35,-75.60,-79.80,32.77,134.47,
06/01/2021,01:07:27.92,159.18,-971.19,266.11,-1.52,-1.71,1.89,-166.35,-75.60,-79.80,32.58,134.47,
06/01/2021,01:07:27.93,146.00,-973.63,266.11,1.83,-2.26,-1.71,-167.25,-73.80,-79.20,33.06,134.47,
06/01/2021,01:07:27.94,153.32,-948.24,264.16,-0.73,-1.04,-3.11,-165.60,-74.70,-78.30,32.92,134.47,
06/01/2021,01:07:27.95,149.41,-968.75,265.62,0.61,-0.49,0.85,-166.20,-74.25,-77.10,32.82,134.47,
06/01/2021,01:07:27.95,148.93,-965.33,266.11,-1.22,0.30,0.91,-166.20,-74.25,-77.10,32.97,134.47,
06/01/2021,01:07:27.95,148.44,-970.70,270.51,-0.91,-1.04,2.32,-167.10,-74.70,-77.55,32.77,134.47,
06/01/2021,01:07:27.96,160.64,-967.29,263.18,-0.55,0.30,1.34,-167.10,-74.70,-77.55,32.73,134.47,
06/01/2021,01:07:27.97,151.86,-959.47,270.51,0.61,-0.79,0.00,-167.10,-73.65,-77.55,32.73,134.47,
06/01/2021,01:07:27.98,152.83,-951.66,261.23,0.55,-2.74,0.37,-167.10,-73.65,-77.55,32.97,134.47,
06/01/2021,01:07:27.98,145.51,-970.70,256.84,1.46,1.40,-0.12,-166.20,-73.80,-78.90,32.73,134.47,
06/01/2021,01:07:27.99,146.48,-955.57,270.51,0.98,-0.98,1.04,-166.20,-73.80,-78.90,32.73,134.47,
06/01/2021,01:07:27.99,151.37,-959.96,276.37,1.10,0.24,1.77,-166.20,-73.80,-78.90,32.77,134.47,
06/01/2021,01:07:28.01,148.93,-960.45,262.70,-0.73,0.30,0.49,-167.10,-74.40,-77.25,32.77,134.47,
06/01/2021,01:07:28.01,157.23,-963.38,271.48,0.55,-2.26,1.52,-167.10,-74.40,-77.25,32.77,134.47,
06/01/2021,01:07:28.07,151.86,-958.50,258.79,1.10,-2.07,2.93,-165.90,-74.25,-78.60,32.82,134.46,
06/01/2021,01:07:28.08,152.83,-958.98,272.46,0.67,-2.38,0.55,-168.30,-73.95,-79.50,32.77,134.46,
06/01/2021,01:07:28.08,148.44,-968.26,255.37,2.13,-1.71,0.55,-168.30,-73.95,-79.50,32.73,134.46,
06/01/2021,01:07:28.09,145.02,-963.38,251.46,0.91,0.12,-0.43,-168.30,-73.95,-79.50,32.58,134.46,
06/01/2021,01:07:28.10,151.86,-962.89,258.30,-3.05,-0.43,-1.95,-166.05,-74.70,-79.05,32.58,134.46,
06/01/2021,01:07:28.11,146.97,-957.52,256.35,-0.12,-2.32,0.24,-166.80,-74.70,-78.75,32.58,134.46,
06/01/2021,01:07:28.11,149.41,-971.68,262.21,0.98,1.10,1.10,-166.80,-74.70,-78.75,32.77,134.46,
06/01/2021,01:07:28.12,152.83,-971.19,265.62,-0.37,0.00,-1.22,-166.20,-73.35,-78.90,32.92,134.46,
06/01/2021,01:07:28.12,152.83,-949.71,258.30,-0.12,1.65,-1.52,-166.20,-73.35,-78.90,32.44,134.46,
06/01/2021,01:07:28.14,163.57,-972.17,263.18,-1.10,1.83,2.13,-166.50,-73.80,-79.20,32.77,134.46,
06/01/2021,01:07:28.14,148.44,-958.98,262.21,-0.24,-1.22,2.62,-166.50,-73.80,-79.20,32.53,134.46,
06/01/2021,01:07:28.14,152.34,-964.36,261.72,-1.34,-1.59,-0.43,-166.95,-76.05,-78.60,32.73,134.46,
06/01/2021,01:07:28.15,152.83,-967.29,261.23,-0.85,-1.59,1.65,-166.95,-76.05,-78.60,32.73,134.46,
06/01/2021,01:07:28.15,146.00,-968.75,276.37,0.06,-1.28,-0.37,-165.15,-73.05,-78.90,32.63,134.46,
06/01/2021,01:07:28.17,149.41,-959.47,257.32,-0.24,-0.98,1.77,-168.45,-73.80,-80.70,32.92,134.46,
06/01/2021,01:07:28.17,153.81,-958.98,259.28,-0.43,2.56,3.17,-168.45,-73.80,-80.70,32.82,134.46,
06/01/2021,01:07:28.18,145.02,-960.94,267.09,-1.04,-1.40,-2.01,-167.10,-75.60,-78.75,32.77,134.46,
06/01/2021,01:07:28.18,152.83,-964.36,264.65,-1.10,-0.67,1.71,-167.10,-75.60,-78.75,32.92,134.46,
06/01/2021,01:07:28.19,153.32,-965.33,262.21,1.16,0.61,-0.37,-167.10,-75.60,-78.75,32.77,134.46,
06/01/2021,01:07:28.20,154.30,-951.66,260.74,-1.46,-4.02,-0.24,-167.10,-75.60,-79.50,32.63,134.46,
06/01/2021,01:07:28.20,157.71,-953.12,261.72,-0.79,-1.95,2.07,-167.10,-75.60,-79.50,32.73,134.46,
06/01/2021,01:07:28.21,149.41,-955.57,269.53,-0.43,-0.37,1.52,-167.10,-75.60,-79.50,32.73,134.46,
06/01/2021,01:07:28.21,160.64,-966.31,266.60,-1.16,-1.65,-1.16,-166.35,-74.40,-79.50,32.73,134.46,
06/01/2021,01:07:28.22,140.62,-958.98,259.77,-0.49,0.00,1.40,-166.35,-74.40,-79.50,32.77,134.46,
06/01/2021,01:07:28.23,165.04,-964.36,263.18,0.24,-2.32,2.07,-167.10,-75.15,-77.25,32.73,134.46,
06/01/2021,01:07:28.24,135.25,-958.50,272.95,1.28,-0.85,1.40,-167.10,-75.15,-77.25,32.58,134.46,
06/01/2021,01:07:28.24,159.67,-967.29,271.97,-0.55,-2.13,-0.73,-167.10,-75.15,-77.25,32.77,134.46,
06/01/2021,01:07:28.25,162.11,-963.87,274.41,0.79,-2.07,-1.16,-166.05,-74.40,-78.30,32.82,134.46,
06/01/2021,01:07:28.25,164.55,-958.98,262.70,-0.49,-0.55,0.55,-166.05,-74.40,-78.30,32.73,134.47,
06/01/2021,01:07:28.27,153.81,-954.10,269.53,1.28,-1.52,-0.61,-166.80,-75.60,-77.25,32.82,134.46,
06/01/2021,01:07:28.27,148.93,-965.82,255.37,0.98,-0.67,0.85,-166.80,-75.60,-77.25,32.97,134.46,
06/01/2021,01:07:28.28,138.67,-966.80,256.84,0.30,-3.60,-0.06,-167.55,-75.15,-78.75,32.58,134.46,
06/01/2021,01:07:28.28,158.20,-957.03,264.65,1.34,-1.04,1.71,-167.55,-75.15,-78.75,32.73,134.47,
06/01/2021,01:07:28.28,156.74,-953.61,266.11,-0.24,1.04,-1.46,-165.90,-73.05,-79.65,32.92,134.47,
06/01/2021,01:07:28.29,140.62,-965.82,256.35,0.55,-1.16,0.85,-165.90,-73.05,-79.65,32.63,134.47,
06/01/2021,01:07:28.31,159.18,-969.24,250.00,1.04,-0.37,0.06,-166.35,-75.90,-79.05,32.77,134.46,
06/01/2021,01:07:28.31,148.44,-963.38,257.32,-1.10,0.73,-1.34,-166.35,-75.90,-79.05,32.82,134.46,
06/01/2021,01:07:28.32,148.44,-950.68,260.25,0.67,2.32,-0.79,-166.05,-74.70,-79.05,32.97,134.47,
06/01/2021,01:07:28.32,147.46,-961.43,248.54,0.24,-0.24,0.18,-166.05,-74.70,-79.05,32.82,134.47,
06/01/2021,01:07:28.33,165.04,-949.22,265.14,0.12,-2.44,0.18,-165.30,-73.95,-78.30,32.82,134.47,
06/01/2021,01:07:28.34,157.23,-962.40,263.18,0.43,-1.46,0.00,-166.20,-73.80,-78.60,32.73,134.47,
06/01/2021,01:07:28.35,158.69,-958.01,264.65,-0.73,-3.05,-0.30,-167.85,-74.40,-79.05,32.58,134.47,
06/01/2021,01:07:28.35,154.30,-964.84,268.55,-0.85,-0.18,-0.06,-167.85,-74.40,-79.05,32.73,134.47,
06/01/2021,01:07:28.35,154.79,-966.80,264.65,0.00,0.12,1.28,-167.85,-74.40,-79.05,32.73,134.47,
06/01/2021,01:07:28.36,152.34,-947.27,257.32,1.10,0.49,3.05,-167.85,-74.40,-79.05,32.73,134.47,
06/01/2021,01:07:28.37,156.25,-966.80,271.00,-2.99,1.34,-0.49,-167.25,-74.25,-79.95,32.73,134.47,
06/01/2021,01:07:28.38,143.55,-958.98,270.02,0.43,-0.98,1.77,-167.25,-74.25,-79.95,32.73,134.47,
06/01/2021,01:07:28.38,149.90,-962.89,263.67,0.43,0.79,0.12,-167.25,-74.25,-79.95,32.77,134.47,
06/01/2021,01:07:28.39,146.48,-959.47,262.70,1.40,0.91,-1.77,-167.55,-74.40,-78.75,32.73,134.47,
06/01/2021,01:07:28.39,148.93,-962.40,264.16,-0.06,-0.98,-1.71,-167.55,-74.40,-78.75,32.92,134.47,
06/01/2021,01:07:28.41,158.69,-959.96,260.74,0.06,-0.91,0.55,-166.95,-73.35,-78.15,32.73,134.47,
06/01/2021,01:07:28.41,146.97,-968.26,270.51,-1.16,-1.95,2.62,-166.95,-73.35,-78.15,32.92,134.47,
06/01/2021,01:07:28.42,147.95,-957.03,262.70,0.61,-1.95,0.43,-168.00,-75.30,-78.60,32.92,134.47,
06/01/2021,01:07:28.42,151.86,-963.87,263.18,0.06,0.55,3.11,-168.00,-75.30,-78.60,32.97,134.47,
06/01/2021,01:07:28.43,153.81,-953.61,257.81,1.04,-0.37,2.38,-168.00,-75.30,-78.60,32.58,134.47,
06/01/2021,01:07:28.43,155.76,-952.64,261.72,-0.49,-0.73,2.20,-168.00,-75.30,-78.60,32.77,134.47,
06/01/2021,01:07:28.45,146.97,-967.29,256.35,0.91,0.61,0.91,-165.45,-74.25,-77.85,32.92,134.47,
06/01/2021,01:07:28.45,156.25,-962.40,264.16,1.40,-0.61,1.28,-165.45,-74.25,-77.85,32.92,134.47,
06/01/2021,01:07:28.45,150.88,-949.22,267.09,-0.18,0.49,2.74,-165.45,-74.25,-77.85,32.73,134.47,
06/01/2021,01:07:28.46,160.16,-966.80,265.62,-0.55,0.00,1.10,-167.10,-73.20,-80.25,32.58,134.47,
06/01/2021,01:07:28.46,151.37,-973.14,266.60,0.49,0.12,0.37,-167.10,-73.20,-80.25,32.44,134.47,
06/01/2021,01:07:28.48,169.43,-952.64,259.28,-0.55,0.06,-2.56,-167.25,-73.80,-79.95,32.63,134.47,
06/01/2021,01:07:28.48,154.79,-972.17,265.62,1.59,-0.12,0.43,-167.25,-73.80,-79.95,32.63,134.47,
06/01/2021,01:07:28.49,145.02,-960.45,271.97,-1.65,-0.12,1.22,-166.80,-73.95,-78.75,32.73,134.47,
