rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:07:11.79,-606.93,-698.73,-431.15,-1.95,1.16,1.22,-5.10,-43.05,9.45,35.70,118.63,
06/01/2021,01:07:11.79,-607.91,-707.03,-428.71,-2.13,-3.23,-1.16,-5.10,-43.05,9.45,35.79,118.63,
06/01/2021,01:07:11.80,-614.26,-715.82,-439.94,-2.13,0.55,0.24,-5.10,-43.05,9.45,35.79,118.63,
06/01/2021,01:07:11.80,-617.19,-704.10,-436.04,-1.59,-2.26,1.34,-4.35,-41.10,8.70,35.70,118.63,
06/01/2021,01:07:11.82,-616.21,-706.54,-434.08,-2.74,-3.66,1.59,-2.85,-41.40,8.70,35.89,118.63,
06/01/2021,01:07:11.83,-601.07,-704.59,-434.57,-2.01,0.43,2.01,-3.60,-41.40,9.75,35.55,118.63,
06/01/2021,01:07:11.83,-615.72,-714.36,-433.11,-3.41,-2.50,1.28,-3.60,-41.40,9.75,35.79,118.63,
06/01/2021,01:07:11.84,-617.19,-709.96,-428.71,-2.93,1.46,1.52,-4.35,-41.40,10.95,35.36,118.63,
06/01/2021,01:07:11.84,-600.10,-699.71,-427.25,-4.33,-3.29,0.79,-5.70,-41.25,8.55,35.94,118.63,
06/01/2021,01:07:11.86,-603.52,-712.89,-421.39,-0.37,-0.55,-1.52,-4.20,-40.50,8.55,35.60,118.63,
06/01/2021,01:07:11.89,-620.61,-710.94,-445.31,-1.04,-0.37,4.57,-3.75,-40.05,10.05,35.79,118.63,
06/01/2021,01:07:11.91,-609.38,-702.64,-434.57,-3.90,0.79,1.95,-4.20,-40.50,10.05,35.70,118.63,
06/01/2021,01:07:11.92,-608.40,-705.57,-432.62,-2.56,-1.40,0.06,-5.10,-39.45,11.25,35.55,118.63,
06/01/2021,01:07:11.92,-618.16,-717.29,-426.27,-1.71,-1.16,1.89,-5.10,-39.45,11.25,35.55,118.63,
06/01/2021,01:07:11.93,-618.65,-708.50,-429.69,-1.28,-1.46,-0.30,-4.05,-42.15,8.40,35.60,118.63,
06/01/2021,01:07:11.94,-624.02,-704.10,-423.34,-4.63,-2.50,-1.28,-4.05,-40.35,9.45,35.70,118.63,
06/01/2021,01:07:11.95,-617.68,-708.01,-435.55,-1.10,0.24,-0.98,-5.10,-41.85,9.75,35.79,118.63,
06/01/2021,01:07:11.95,-606.93,-708.98,-428.71,-3.29,-0.43,0.06,-3.30,-39.15,9.75,35.55,118.63,
06/01/2021,01:07:11.96,-617.19,-697.27,-432.62,-3.60,-0.18,2.87,-3.30,-39.15,9.75,35.70,118.63,
06/01/2021,01:07:11.97,-619.14,-708.50,-433.11,-2.68,-1.89,2.56,-4.80,-41.10,9.75,35.79,118.63,
06/01/2021,01:07:11.98,-610.35,-713.87,-432.13,-1.59,-1.28,2.32,-4.80,-41.10,9.75,35.55,118.63,
06/01/2021,01:07:11.99,-605.96,-712.40,-437.99,-2.62,-0.18,0.55,-5.10,-42.60,9.45,35.75,118.63,
06/01/2021,01:07:11.99,-609.86,-706.54,-420.90,-1.22,-1.71,0.18,-5.10,-42.60,9.45,35.75,118.63,
06/01/2021,01:07:12.00,-601.07,-703.61,-437.50,-2.13,1.71,3.66,-5.10,-42.60,9.45,35.70,118.63,
06/01/2021,01:07:12.01,-611.82,-700.20,-426.27,-2.56,1.04,1.04,-3.00,-40.50,8.85,35.60,118.63,
06/01/2021,01:07:12.02,-623.05,-721.19,-443.85,0.30,-0.67,1.28,-3.30,-40.65,9.00,35.75,118.63,
06/01/2021,01:07:12.03,-610.35,-703.61,-440.92,-3.78,-1.46,2.07,-6.15,-41.40,9.75,35.70,118.63,
06/01/2021,01:07:12.03,-621.58,-707.03,-430.18,-3.41,-0.37,1.16,-6.15,-41.40,9.75,35.79,118.63,
06/01/2021,01:07:12.04,-603.52,-708.50,-431.15,-1.28,-0.79,-0.12,-3.75,-41.25,9.60,35.98,118.63,
06/01/2021,01:07:12.04,-620.12,-710.94,-434.08,-1.28,-2.13,1.28,-3.45,-41.70,10.05,35.60,118.63,
06/01/2021,01:07:12.05,-614.75,-705.57,-432.62,-2.56,-1.71,-0.85,-3.45,-41.70,10.05,35.70,118.63,
06/01/2021,01:07:12.07,-617.19,-706.54,-435.06,-1.89,-0.24,1.65,-3.00,-41.25,7.35,35.79,118.63,
06/01/2021,01:07:12.07,-613.77,-715.82,-437.99,-2.07,-1.52,0.18,-3.00,-41.25,7.35,35.79,118.63,
06/01/2021,01:07:12.08,-608.40,-703.61,-430.18,-0.49,-0.91,2.56,-4.80,-39.90,10.95,35.70,118.63,
06/01/2021,01:07:12.08,-615.23,-709.96,-451.66,-2.87,0.61,1.46,-4.80,-39.90,10.95,35.75,118.63,
06/01/2021,01:07:12.09,-611.33,-708.01,-442.38,-1.52,-1.40,1.40,-4.80,-39.90,10.95,35.46,118.63,
06/01/2021,01:07:12.11,-613.28,-712.89,-426.27,-3.17,-2.38,2.07,-4.05,-40.35,10.20,35.79,118.63,
06/01/2021,01:07:12.11,-619.14,-706.05,-434.08,-2.50,-0.12,-0.73,-4.05,-40.35,10.20,35.75,118.63,
06/01/2021,01:07:12.12,-618.65,-705.08,-428.71,-2.74,-1.83,2.13,-5.25,-40.05,9.60,35.60,118.63,
06/01/2021,01:07:12.12,-609.86,-707.52,-439.94,-2.68,-0.43,3.84,-5.25,-40.05,9.60,35.75,118.63,
06/01/2021,01:07:12.13,-611.33,-696.78,-423.83,-1.71,-0.18,0.67,-3.00,-40.50,9.30,35.60,118.63,
06/01/2021,01:07:12.15,-633.30,-695.80,-427.73,-4.39,0.18,0.98,-4.35,-41.85,9.45,35.75,118.63,
06/01/2021,01:07:12.15,-622.56,-718.26,-429.20,-2.13,-1.04,1.10,-4.35,-41.85,9.45,35.75,118.63,
06/01/2021,01:07:12.16,-618.16,-704.10,-428.22,-1.16,0.24,2.50,-4.35,-41.85,9.45,35.60,118.63,
06/01/2021,01:07:12.16,-613.28,-702.64,-427.73,-0.24,-1.89,-0.49,-4.35,-41.85,9.45,35.70,118.63,
06/01/2021,01:07:12.17,-611.33,-708.01,-429.20,-4.21,-0.61,0.61,-3.60,-39.45,9.75,35.89,118.63,
06/01/2021,01:07:12.18,-614.75,-715.33,-444.34,-1.10,0.55,-0.30,-3.00,-41.70,10.05,35.79,118.63,
06/01/2021,01:07:12.19,-615.72,-701.66,-437.50,-0.85,-1.22,1.22,-3.00,-41.70,10.05,35.60,118.63,
06/01/2021,01:07:12.20,-617.19,-698.73,-434.57,-0.43,-2.01,2.20,-4.80,-41.40,8.40,35.75,118.63,
06/01/2021,01:07:12.20,-625.49,-700.68,-446.78,-1.40,0.12,1.28,-4.80,-41.40,8.40,35.55,118.63,
06/01/2021,01:07:12.21,-618.16,-703.12,-432.62,-2.68,-1.52,0.73,-4.35,-41.10,10.50,35.94,118.63,
06/01/2021,01:07:12.21,-610.84,-703.12,-429.20,-3.41,-1.40,-0.06,-0.90,-39.00,10.50,35.70,118.63,
06/01/2021,01:07:12.23,-601.07,-712.40,-442.87,-1.52,-2.44,0.98,-4.80,-43.05,9.00,35.46,118.63,
06/01/2021,01:07:12.24,-622.07,-707.52,-431.64,-0.98,-2.87,3.72,-5.55,-39.15,10.95,35.55,118.63,
06/01/2021,01:07:12.24,-609.38,-711.91,-426.27,-2.13,-1.83,3.29,-5.55,-39.15,10.95,35.79,118.63,
06/01/2021,01:07:12.25,-601.56,-701.66,-445.31,-3.96,-0.91,0.37,-3.00,-40.50,10.05,35.46,118.63,
06/01/2021,01:07:12.25,-613.77,-703.12,-424.32,-1.28,-1.04,1.95,-3.00,-40.50,10.05,35.89,118.63,
06/01/2021,01:07:12.27,-614.26,-702.15,-442.38,0.43,-1.52,3.29,-3.75,-40.05,9.30,35.55,118.63,
06/01/2021,01:07:12.28,-617.19,-708.50,-434.08,-2.32,-0.12,2.01,-3.60,-40.35,9.45,35.89,118.63,
06/01/2021,01:07:12.28,-613.77,-717.77,-428.22,-1.46,-2.44,0.73,-3.60,-40.35,9.45,35.75,118.63,
06/01/2021,01:07:12.29,-615.72,-702.15,-439.94,-3.29,-1.34,-0.37,-3.60,-40.35,9.45,35.60,118.63,
06/01/2021,01:07:12.29,-614.26,-715.33,-435.06,-0.98,-1.34,0.37,-3.60,-40.35,9.45,35.75,118.63,
06/01/2021,01:07:12.31,-626.95,-707.52,-421.39,-2.93,0.49,-0.12,-4.80,-39.45,10.95,35.79,118.63,
06/01/2021,01:07:12.31,-619.63,-712.40,-436.52,-2.74,-1.77,2.56,-4.05,-39.90,9.00,35.55,118.63,
06/01/2021,01:07:12.32,-601.07,-712.89,-419.92,-1.71,-0.61,2.32,-4.05,-39.90,9.00,35.46,118.63,
06/01/2021,01:07:12.33,-610.84,-708.98,-439.94,-2.93,-1.16,1.34,-4.95,-41.25,8.85,35.70,118.63,
06/01/2021,01:07:12.33,-615.23,-698.24,-428.71,-0.91,-2.80,1.52,-4.95,-41.25,8.85,35.89,118.64,
06/01/2021,01:07:12.35,-614.75,-706.05,-443.85,-4.94,0.12,1.34,-4.50,-40.05,10.65,35.75,118.63,
06/01/2021,01:07:12.35,-621.58,-699.71,-428.22,-3.78,-0.24,1.10,-4.50,-40.05,10.65,35.94,118.63,
06/01/2021,01:07:12.36,-613.77,-712.40,-430.18,-1.22,0.79,0.91,-4.50,-40.05,10.65,35.70,118.64,
06/01/2021,01:07:12.37,-611.33,-707.52,-432.13,-2.32,0.00,0.79,-3.75,-41.25,8.85,35.79,118.64,
06/01/2021,01:07:12.40,-603.52,-709.96,-437.50,-1.40,-1.59,4.09,-5.10,-41.10,9.00,35.60,118.63,
06/01/2021,01:07:12.42,-619.14,-697.75,-441.41,-0.98,-2.50,3.29,-4.50,-41.25,10.05,35.60,118.63,
06/01/2021,01:07:12.43,-611.82,-701.66,-438.96,-3.72,-2.07,1.34,-4.80,-41.10,10.20,35.55,118.63,
06/01/2021,01:07:12.44,-611.82,-712.89,-437.01,-1.40,-0.73,2.74,-4.35,-39.45,10.20,35.55,118.63,
06/01/2021,01:07:12.44,-605.47,-694.82,-439.94,-2.87,0.00,3.23,-4.35,-39.45,10.20,35.75,118.63,
06/01/2021,01:07:12.45,-615.72,-711.43,-437.50,-1.46,-0.24,-0.73,-4.35,-39.45,10.20,35.94,118.63,
06/01/2021,01:07:12.46,-611.82,-709.96,-444.34,-2.13,-0.55,3.54,-4.35,-40.65,10.50,35.70,118.63,
06/01/2021,01:07:12.47,-613.28,-708.01,-427.73,-1.16,-1.59,2.13,-4.35,-40.65,10.50,35.60,118.63,
06/01/2021,01:07:12.48,-625.00,-705.08,-441.89,-2.01,0.12,0.73,-5.55,-40.65,10.20,35.55,118.63,
06/01/2021,01:07:12.48,-615.72,-697.75,-439.45,-2.07,1.04,2.01,-5.55,-40.65,10.20,35.60,118.63,
06/01/2021,01:07:12.49,-619.14,-691.89,-430.18,-4.45,-0.61,2.74,-5.10,-40.65,9.45,35.55,118.63,
06/01/2021,01:07:12.49,-607.42,-702.15,-423.83,-1.10,0.00,1.95,-5.10,-40.65,9.45,35.79,118.63,
06/01/2021,01:07:12.51,-615.23,-702.15,-438.48,-2.56,-1.83,1.04,-3.60,-39.45,9.75,35.75,118.63,
06/01/2021,01:07:12.52,-609.86,-710.94,-424.32,-3.66,-0.18,0.30,-4.50,-41.70,10.35,35.55,118.63,
06/01/2021,01:07:12.52,-602.54,-710.94,-429.20,0.91,0.73,0.61,-4.50,-41.70,10.35,35.60,118.63,
06/01/2021,01:07:12.53,-612.30,-710.94,-431.15,0.49,2.01,1.40,-3.00,-40.50,9.30,35.55,118.63,
06/01/2021,01:07:12.53,-609.86,-701.66,-439.94,-2.32,0.24,1.77,-3.00,-40.50,9.30,35.79,118.63,
06/01/2021,01:07:12.55,-623.05,-701.66,-437.01,-0.91,-0.91,2.87,-3.00,-39.30,9.30,35.22,118.63,
06/01/2021,01:07:12.56,-617.19,-693.85,-432.62,0.61,-2.80,4.63,-3.00,-39.30,9.30,35.75,118.63,
06/01/2021,01:07:12.56,-619.63,-703.61,-435.55,-0.67,-0.43,1.34,-3.00,-39.30,9.30,35.75,118.63,
06/01/2021,01:07:12.57,-618.65,-706.54,-434.08,-2.01,-0.79,-0.12,-3.45,-41.70,10.35,35.98,118.63,
06/01/2021,01:07:12.57,-623.54,-706.05,-426.27,-2.44,-1.04,2.32,-3.45,-41.70,10.35,35.79,118.63,
06/01/2021,01:07:12.58,-615.23,-703.12,-425.78,-0.79,-0.98,0.30,-3.45,-41.70,10.35,35.46,118.63,
06/01/2021,01:07:12.60,-602.05,-697.75,-426.27,0.91,0.98,5.30,-4.35,-38.40,8.70,35.75,118.63,
06/01/2021,01:07:12.60,-611.82,-714.84,-430.18,-1.77,-1.77,2.56,-3.75,-42.00,10.65,35.79,118.63,
06/01/2021,01:07:12.61,-613.77,-699.71,-432.13,-2.80,-0.12,2.68,-5.70,-40.80,9.60,35.75,118.63,
06/01/2021,01:07:12.61,-606.45,-701.17,-445.80,0.43,1.16,1.95,-5.70,-40.80,9.60,35.41,118.63,
06/01/2021,01:07:12.62,-607.91,-703.61,-437.01,-1.22,0.49,1.46,-3.30,-40.65,8.40,35.70,118.63,
06/01/2021,01:07:12.63,-619.63,-689.94,-433.59,-0.49,1.28,0.43,-3.45,-40.80,8.10,35.60,118.63,
06/01/2021,01:07:12.64,-623.54,-702.64,-436.04,-1.46,-1.89,-2.32,-4.20,-40.50,9.60,35.70,118.63,
06/01/2021,01:07:12.65,-620.12,-706.54,-433.59,-0.61,0.61,2.20,-4.20,-40.50,9.60,35.75,118.63,
06/01/2021,01:07:12.65,-610.84,-715.82,-427.73,-3.96,0.24,0.91,-4.20,-40.50,9.60,35.94,118.63,
06/01/2021,01:07:12.66,-612.79,-705.57,-429.20,-2.50,-0.18,2.93,-5.25,-40.50,8.85,35.60,118.63,
06/01/2021,01:07:12.67,-632.32,-716.80,-431.64,0.49,-0.18,2.56,-5.25,-40.50,8.85,36.08,118.63,
06/01/2021,01:07:12.68,-604.49,-710.94,-445.31,-0.67,0.49,3.29,-4.35,-41.40,12.30,35.70,118.63,
06/01/2021,01:07:12.69,-611.82,-702.64,-433.11,-2.32,-1.52,-1.16,-4.35,-41.40,12.30,35.70,118.63,
06/01/2021,01:07:12.69,-614.75,-711.43,-431.64,-2.38,-0.12,0.43,-3.60,-39.90,9.75,35.60,118.63,
06/01/2021,01:07:12.70,-620.12,-708.98,-439.45,-3.05,-2.01,0.73,-4.20,-40.50,9.60,35.79,118.63,
06/01/2021,01:07:12.70,-615.72,-701.66,-428.71,-0.85,0.43,0.43,-4.20,-40.50,9.60,35.89,118.63,
06/01/2021,01:07:12.72,-608.40,-698.73,-444.34,-1.89,-0.18,0.12,-4.50,-42.00,8.55,35.79,118.63,
06/01/2021,01:07:12.73,-618.65,-705.08,-437.99,-1.77,-0.30,0.91,-4.50,-42.00,8.55,35.60,118.63,
06/01/2021,01:07:12.73,-612.30,-707.52,-431.64,-1.95,1.16,2.32,-4.95,-40.80,11.10,35.79,118.63,
06/01/2021,01:07:12.74,-610.35,-712.40,-439.94,-2.87,0.61,2.13,-4.95,-40.80,11.10,35.94,118.63,
06/01/2021,01:07:12.74,-611.33,-700.68,-437.01,-4.51,-0.61,-0.55,-4.95,-40.80,11.10,35.60,118.64,
06/01/2021,01:07:12.76,-621.09,-699.22,-427.73,-1.10,0.49,0.18,-4.50,-40.50,7.35,35.55,118.63,
06/01/2021,01:07:12.76,-600.59,-717.29,-420.41,-2.13,-0.18,2.62,-4.50,-40.50,7.35,35.46,118.63,
06/01/2021,01:07:12.77,-604.00,-709.96,-431.15,-3.78,-0.67,1.40,-4.95,-41.25,8.10,35.79,118.63,
06/01/2021,01:07:12.78,-616.21,-708.01,-438.48,-0.61,0.49,2.13,-4.95,-41.25,8.10,35.75,118.64,
06/01/2021,01:07:12.78,-618.16,-696.29,-416.99,-1.71,2.13,2.26,-3.75,-41.70,8.55,35.70,118.64,
06/01/2021,01:07:12.80,-616.70,-702.64,-429.20,-0.18,0.24,-0.49,-3.30,-42.60,7.65,35.79,118.63,
06/01/2021,01:07:12.80,-623.05,-705.57,-430.18,-1.59,-0.06,0.49,-3.30,-42.60,7.65,35.60,118.63,
06/01/2021,01:07:12.81,-603.52,-708.98,-445.31,-1.83,1.65,3.11,-3.75,-40.80,10.05,35.79,118.64,
06/01/2021,01:07:12.81,-619.14,-708.98,-426.27,-3.17,0.18,0.12,-3.75,-40.80,10.05,35.75,118.64,
06/01/2021,01:07:12.82,-612.79,-702.64,-423.34,-2.68,-0.73,0.73,-5.55,-41.85,7.95,35.75,118.64,
06/01/2021,01:07:12.84,-616.70,-708.01,-425.29,-2.56,0.85,-1.52,-3.45,-40.50,10.35,35.75,118.64,
06/01/2021,01:07:12.84,-605.96,-698.73,-433.59,-3.35,0.55,3.41,-3.45,-40.50,10.35,35.79,118.64,
06/01/2021,01:07:12.85,-618.65,-701.66,-417.97,-0.85,-0.67,1.28,-3.45,-40.50,10.35,35.60,118.64,
06/01/2021,01:07:12.85,-613.28,-708.50,-437.50,-2.56,-1.28,2.62,-3.45,-40.50,10.35,35.17,118.64,
06/01/2021,01:07:12.86,-623.54,-703.12,-428.22,-2.50,0.67,2.20,-4.35,-40.65,8.70,35.70,118.64,
06/01/2021,01:07:12.87,-603.52,-700.68,-422.85,-3.05,-0.18,1.95,-4.35,-40.65,8.70,35.79,118.64,
06/01/2021,01:07:12.91,-609.38,-699.22,-434.57,0.12,-0.79,0.12,-4.05,-40.65,8.70,35.55,118.63,
06/01/2021,01:07:12.93,-609.86,-703.12,-433.11,0.43,-0.30,2.99,-5.25,-40.05,10.05,35.60,118.63,
06/01/2021,01:07:12.93,-607.91,-696.78,-440.92,-2.87,-0.43,2.50,-4.05,-41.85,9.00,35.75,118.63,
06/01/2021,01:07:12.94,-603.03,-701.66,-438.48,-0.73,-0.85,2.32,-4.05,-41.85,9.00,35.70,118.63,
06/01/2021,01:07:12.94,-602.54,-708.98,-440.43,-0.43,0.73,0.61,-4.05,-41.85,9.00,35.70,118.63,
06/01/2021,01:07:12.96,-613.77,-702.64,-427.25,0.12,-1.83,-1.16,-4.20,-41.70,8.10,35.75,118.63,
06/01/2021,01:07:12.96,-608.40,-714.36,-439.94,0.49,-1.52,1.28,-4.20,-41.70,8.10,35.94,118.63,
06/01/2021,01:07:12.97,-606.93,-711.43,-433.11,-1.77,-1.40,2.32,-4.35,-40.35,10.20,35.94,118.63,
06/01/2021,01:07:12.98,-625.00,-704.59,-430.18,-1.28,-0.73,2.87,-4.35,-40.35,10.20,35.75,118.63,
06/01/2021,01:07:12.98,-615.23,-701.66,-438.96,-1.10,-1.52,2.44,-3.45,-40.05,9.60,35.79,118.63,
06/01/2021,01:07:13.00,-637.70,-702.15,-426.76,-1.22,-1.77,0.61,-4.35,-40.35,9.75,35.60,118.63,
06/01/2021,01:07:13.00,-608.89,-717.77,-435.55,-1.77,0.30,-0.49,-4.35,-40.35,9.75,35.89,118.63,
06/01/2021,01:07:13.01,-613.28,-703.61,-435.06,-2.32,-0.12,0.49,-3.60,-40.35,10.20,35.55,118.63,
06/01/2021,01:07:13.02,-620.61,-699.22,-428.22,-1.40,-0.06,0.49,-3.60,-40.35,10.20,35.79,118.63,
06/01/2021,01:07:13.02,-626.46,-701.66,-424.32,-2.74,0.67,-0.30,-3.45,-41.70,10.05,35.70,118.63,
06/01/2021,01:07:13.04,-617.68,-711.43,-442.87,-1.04,-0.79,2.13,-4.05,-41.10,8.40,35.70,118.63,
06/01/2021,01:07:13.04,-611.82,-712.40,-432.62,-1.77,-0.06,1.34,-4.05,-41.10,8.40,35.60,118.63,
06/01/2021,01:07:13.05,-604.49,-704.59,-430.66,0.24,-0.55,3.66,-4.05,-41.10,8.40,35.75,118.63,
06/01/2021,01:07:13.05,-614.75,-702.15,-426.76,-0.85,-2.32,2.93,-4.05,-41.10,8.40,35.36,118.63,
06/01/2021,01:07:13.06,-629.88,-702.64,-430.66,-1.89,0.79,1.40,-4.50,-40.05,10.65,35.55,118.63,
06/01/2021,01:07:13.07,-613.28,-704.10,-435.55,-1.10,-1.71,2.62,-4.50,-40.05,10.65,35.79,118.63,
06/01/2021,01:07:13.08,-607.42,-707.03,-426.27,-2.26,0.98,0.49,-4.20,-40.05,9.60,35.55,118.63,
06/01/2021,01:07:13.09,-623.54,-700.68,-429.20,-2.26,1.40,2.01,-5.25,-41.70,9.30,35.70,118.63,
06/01/2021,01:07:13.09,-611.33,-703.12,-435.06,-0.61,-1.95,1.77,-5.25,-41.70,9.30,35.89,118.63,
06/01/2021,01:07:13.10,-622.07,-714.36,-441.41,-0.85,-0.06,-0.67,-4.05,-39.90,11.25,35.55,118.63,
06/01/2021,01:07:13.11,-610.35,-716.80,-422.36,-1.46,-2.01,-0.73,-4.05,-39.90,11.25,35.70,118.63,
06/01/2021,01:07:13.12,-602.05,-705.57,-436.52,-0.98,-1.22,2.32,-4.95,-39.30,10.05,35.89,118.63,
06/01/2021,01:07:13.13,-608.89,-718.26,-429.20,-1.59,-0.43,1.22,-4.20,-40.50,9.30,35.70,118.63,
06/01/2021,01:07:13.13,-611.33,-711.43,-426.76,-1.46,-1.83,1.40,-4.20,-40.50,9.30,35.60,118.63,
06/01/2021,01:07:13.14,-627.93,-712.40,-440.43,-2.80,0.73,-0.12,-4.20,-40.50,9.30,35.60,118.63,
06/01/2021,01:07:13.14,-614.26,-720.70,-419.92,-3.05,0.49,1.52,-4.20,-40.50,9.30,35.55,118.63,
06/01/2021,01:07:13.16,-616.70,-702.64,-436.52,0.79,-0.61,3.60,-4.80,-41.10,9.45,35.79,118.63,
06/01/2021,01:07:13.17,-626.46,-693.85,-427.73,-0.85,-0.37,2.80,-4.20,-40.50,9.45,35.94,118.63,
06/01/2021,01:07:13.17,-612.30,-713.87,-441.41,-0.43,-1.89,2.13,-4.20,-40.50,10.65,35.70,118.63,
06/01/2021,01:07:13.18,-615.72,-712.89,-432.13,0.73,-1.95,3.90,-3.30,-41.40,10.20,35.60,118.63,
06/01/2021,01:07:13.18,-622.07,-700.68,-437.99,-4.33,-1.83,1.59,-3.30,-41.40,10.20,35.89,118.64,
06/01/2021,01:07:13.19,-618.65,-703.12,-416.99,-1.59,-2.07,0.85,-3.60,-39.45,7.65,35.79,118.64,
06/01/2021,01:07:13.21,-601.56,-708.98,-423.83,-2.87,-0.18,1.46,-2.70,-39.00,8.55,35.89,118.63,
06/01/2021,01:07:13.21,-615.23,-709.47,-432.13,-1.40,-1.28,2.07,-6.00,-42.00,10.35,35.60,118.63,
06/01/2021,01:07:13.22,-612.79,-709.47,-435.06,-1.46,-1.59,2.32,-4.20,-40.05,9.30,35.79,118.64,
06/01/2021,01:07:13.22,-624.51,-709.96,-431.15,-1.16,-0.61,1.22,-4.20,-40.05,9.30,35.46,118.64,
06/01/2021,01:07:13.23,-608.89,-712.89,-433.11,-1.52,0.24,0.98,-4.20,-40.05,9.30,35.46,118.64,
06/01/2021,01:07:13.25,-612.79,-702.15,-442.87,-2.38,-0.06,1.22,-2.85,-39.90,8.40,35.70,118.63,
06/01/2021,01:07:13.25,-611.33,-709.47,-428.71,0.18,-2.62,2.74,-2.85,-39.90,8.40,35.60,118.64,
06/01/2021,01:07:13.26,-611.33,-710.45,-435.55,-2.87,0.06,3.84,-4.05,-40.65,10.50,35.94,118.64,
06/01/2021,01:07:13.26,-603.03,-702.64,-434.08,-2.01,-2.01,1.46,-4.05,-40.65,10.50,35.70,118.64,
06/01/2021,01:07:13.27,-606.45,-706.05,-436.52,-2.38,-0.85,0.79,-3.60,-41.85,9.45,35.55,118.64,
06/01/2021,01:07:13.29,-611.33,-702.64,-436.52,-0.73,1.10,1.04,-2.10,-40.35,9.00,35.70,118.64,
06/01/2021,01:07:13.29,-629.39,-717.29,-430.66,-1.46,-2.80,1.89,-5.85,-40.35,9.00,35.94,118.64,
06/01/2021,01:07:13.30,-619.14,-708.98,-417.48,-1.59,-4.63,0.49,-5.85,-40.35,9.00,35.55,118.64,
06/01/2021,01:07:13.30,-611.33,-722.66,-425.78,1.22,0.06,0.85,-4.95,-42.45,10.65,35.79,118.64,
06/01/2021,01:07:13.31,-609.86,-712.40,-432.13,-1.65,-0.85,3.29,-3.45,-40.50,10.05,35.60,118.64,
06/01/2021,01:07:13.32,-607.42,-715.33,-421.88,0.30,-0.85,1.71,-3.45,-40.50,10.05,35.75,118.64,
06/01/2021,01:07:13.33,-616.21,-713.87,-429.69,-4.21,-1.52,1.59,-3.75,-40.50,8.10,35.94,118.64,
06/01/2021,01:07:13.34,-610.35,-717.29,-424.80,-1.22,-0.37,2.07,-3.75,-40.50,8.10,35.89,118.64,
06/01/2021,01:07:13.34,-622.56,-703.61,-431.15,-4.70,-1.89,1.22,-3.75,-40.50,8.10,35.75,118.64,
06/01/2021,01:07:13.35,-612.30,-703.61,-431.15,0.55,-0.55,1.59,-4.35,-40.35,8.70,35.79,118.64,
06/01/2021,01:07:13.35,-605.47,-701.17,-426.27,-2.68,-0.06,1.22,-4.35,-40.35,8.70,35.55,118.64,
06/01/2021,01:07:13.37,-616.21,-707.52,-432.13,-2.93,-0.91,-0.43,-4.80,-39.90,11.70,35.79,118.64,
06/01/2021,01:07:13.38,-610.84,-706.05,-424.80,-2.13,-1.52,2.93,-4.80,-39.90,11.70,35.98,118.64,
06/01/2021,01:07:13.38,-605.96,-708.50,-434.57,0.06,-1.10,2.99,-4.50,-40.80,11.40,35.60,118.64,
06/01/2021,01:07:13.44,-601.56,-705.57,-430.66,-3.05,-1.22,2.44,-4.80,-41.40,9.45,35.79,118.63,
06/01/2021,01:07:13.45,-608.40,-716.80,-416.50,-4.39,-2.26,2.26,-4.50,-40.50,9.60,35.79,118.63,
06/01/2021,01:07:13.47,-600.10,-705.57,-425.29,-1.65,-0.61,3.54,-4.05,-41.10,8.40,35.94,118.63,
06/01/2021,01:07:13.47,-605.47,-700.68,-427.25,-1.95,-0.85,0.00,-4.80,-41.40,9.45,35.89,118.63,
06/01/2021,01:07:13.48,-597.66,-708.98,-413.09,-0.06,-1.40,0.18,-4.05,-39.90,10.20,35.94,118.63,
06/01/2021,01:07:13.48,-623.05,-710.45,-425.29,-3.96,-1.77,1.22,-4.05,-39.90,10.20,35.94,118.63,
06/01/2021,01:07:13.49,-621.58,-710.45,-423.34,-2.93,-2.38,-0.12,-4.80,-40.65,9.45,35.70,118.63,
06/01/2021,01:07:13.51,-623.54,-702.15,-422.36,-2.38,-0.18,1.28,-2.85,-40.35,8.70,35.94,118.63,
06/01/2021,01:07:13.51,-613.77,-703.12,-425.29,-2.99,0.06,2.26,-5.70,-40.80,9.60,35.55,118.63,
06/01/2021,01:07:13.52,-620.12,-705.57,-420.41,-0.43,1.65,2.20,-5.70,-40.80,9.60,35.70,118.63,
06/01/2021,01:07:13.52,-619.63,-709.47,-434.08,0.12,-2.07,1.22,-5.70,-40.80,9.60,35.55,118.63,
06/01/2021,01:07:13.53,-602.54,-706.54,-415.04,-1.95,-0.73,2.93,-4.95,-40.05,9.30,35.55,118.63,
06/01/2021,01:07:13.55,-604.49,-708.01,-441.41,-3.29,-0.91,3.23,-4.95,-40.05,9.30,35.75,118.63,
06/01/2021,01:07:13.55,-598.14,-691.41,-430.18,-3.11,0.30,3.66,-5.70,-41.70,11.10,35.79,118.63,
06/01/2021,01:07:13.56,-613.28,-703.61,-421.39,-2.38,-2.74,1.59,-5.70,-41.70,11.10,35.79,118.63,
06/01/2021,01:07:13.56,-602.54,-707.52,-432.62,-3.48,-0.55,2.07,-4.50,-41.25,8.85,35.79,118.63,
