rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:18.42,-251.46,-981.93,130.86,3.17,87.62,18.05,-35.70,25.50,19.05,35.17,119.87,
06/01/2021,01:10:18.42,-188.48,-997.07,112.30,5.06,84.51,18.35,-33.60,26.40,17.85,35.17,119.87,
06/01/2021,01:10:18.43,-139.65,-1030.76,78.12,6.16,77.68,18.35,-33.60,26.40,17.85,35.46,119.87,
06/01/2021,01:10:18.43,-66.89,-1037.60,64.45,5.49,75.49,15.00,-33.60,26.40,17.85,35.46,119.87,
06/01/2021,01:10:18.45,38.09,-1049.80,24.41,8.78,69.39,5.55,-34.05,26.10,18.60,35.27,119.87,
06/01/2021,01:10:18.45,27.83,-1061.04,24.41,6.83,73.11,5.43,-34.05,24.60,20.70,35.22,119.87,
06/01/2021,01:10:18.46,16.11,-1054.69,21.97,9.88,74.15,-3.60,-31.95,27.00,17.25,35.27,119.87,
06/01/2021,01:10:18.47,-3.42,-1040.04,27.83,10.79,74.82,-5.98,-31.95,27.00,17.25,35.36,119.87,
06/01/2021,01:10:18.47,-17.09,-1037.11,32.23,14.09,77.56,-6.71,-31.05,24.60,20.10,35.27,119.87,
06/01/2021,01:10:18.48,-34.67,-1021.97,41.99,13.84,78.90,-8.17,-31.05,24.60,20.10,35.55,119.87,
06/01/2021,01:10:18.49,-86.43,-999.02,27.83,13.78,83.72,-7.32,-32.85,25.65,20.10,35.36,119.87,
06/01/2021,01:10:18.50,-98.14,-995.61,20.51,14.76,83.05,-8.23,-32.85,25.65,20.10,35.46,119.87,
06/01/2021,01:10:18.51,-90.82,-979.98,13.67,14.15,82.26,-6.59,-32.85,25.65,20.10,35.22,119.87,
06/01/2021,01:10:18.51,-106.45,-978.03,15.14,15.49,81.52,-4.88,-31.05,26.10,17.85,35.27,119.87,
06/01/2021,01:10:18.52,-104.00,-960.94,-10.74,14.39,81.65,-0.49,-31.05,26.10,17.85,35.36,119.87,
06/01/2021,01:10:18.56,-130.86,-875.00,-3.42,12.07,73.96,5.61,-30.60,26.10,20.70,35.60,119.87,
06/01/2021,01:10:18.57,-104.98,-889.16,5.37,7.62,70.00,3.05,-30.90,25.50,18.45,35.27,119.87,
06/01/2021,01:10:18.58,-75.20,-906.25,-1.95,8.29,68.05,1.04,-30.90,25.50,18.45,35.46,119.87,
06/01/2021,01:10:18.59,-92.29,-906.25,-4.39,8.41,63.35,1.28,-28.65,26.70,18.45,35.46,119.87,
06/01/2021,01:10:18.59,-86.91,-910.64,-3.42,5.98,65.43,0.00,-28.65,26.70,18.45,35.22,119.87,
06/01/2021,01:10:18.61,-85.94,-942.87,-0.49,8.05,59.51,-4.33,-27.75,26.10,17.85,35.55,119.87,
06/01/2021,01:10:18.61,-92.77,-951.17,-21.48,5.30,58.11,-8.41,-27.75,26.10,17.85,35.07,119.87,
06/01/2021,01:10:18.62,-112.30,-961.43,-12.70,6.77,55.30,-8.23,-27.75,26.10,17.85,35.36,119.87,
06/01/2021,01:10:18.62,-113.77,-960.94,-16.11,6.77,57.07,-9.09,-26.70,28.20,17.70,35.07,119.87,
06/01/2021,01:10:18.63,-127.93,-949.22,-25.39,6.95,54.63,-7.87,-26.70,28.20,17.70,35.36,119.87,
06/01/2021,01:10:18.64,-142.58,-964.84,-43.46,7.68,54.88,-10.43,-26.70,26.70,17.25,35.46,119.87,
06/01/2021,01:10:18.65,-170.90,-967.77,-33.69,7.50,57.38,-10.24,-27.75,26.85,17.55,35.36,119.87,
06/01/2021,01:10:18.66,-172.85,-980.47,-32.71,7.68,53.84,-9.33,-27.75,26.85,17.55,35.46,119.87,
06/01/2021,01:10:18.66,-152.34,-976.56,-38.09,8.78,55.43,-6.52,-26.55,26.40,16.80,35.55,119.87,
06/01/2021,01:10:18.67,-166.50,-968.26,-39.06,5.91,55.55,-7.62,-26.55,26.40,16.80,35.46,119.87,
06/01/2021,01:10:18.68,-152.83,-974.12,-28.81,8.11,53.54,-6.10,-25.80,26.40,16.35,35.22,119.87,
06/01/2021,01:10:18.69,-125.98,-991.21,-42.48,5.12,48.84,-6.52,-25.80,26.40,16.35,35.22,119.87,
06/01/2021,01:10:18.70,-117.19,-1000.98,-54.69,2.56,47.38,-8.17,-28.05,26.40,19.35,35.27,119.87,
06/01/2021,01:10:18.70,-96.19,-1014.65,-44.92,1.83,44.94,-6.28,-28.05,26.40,19.35,35.17,119.87,
06/01/2021,01:10:18.71,-90.33,-1006.84,-62.99,-0.06,42.62,-8.48,-28.05,26.40,19.35,34.93,119.87,
06/01/2021,01:10:18.71,-73.24,-1021.00,-69.34,-2.13,41.10,-9.45,-25.80,27.15,16.80,35.22,119.87,
06/01/2021,01:10:18.73,-86.91,-1053.71,-79.10,-6.52,38.54,-10.43,-25.05,27.15,16.05,35.46,119.87,
06/01/2021,01:10:18.74,-96.19,-1062.01,-88.87,-6.89,39.15,-13.90,-28.20,26.70,18.45,35.46,119.87,
06/01/2021,01:10:18.74,-107.42,-1080.08,-102.05,-5.79,37.93,-12.01,-28.20,26.70,18.45,35.07,119.87,
06/01/2021,01:10:18.75,-124.51,-1092.77,-98.14,-7.44,38.66,-13.35,-25.80,27.60,14.85,35.36,119.87,
06/01/2021,01:10:18.75,-122.07,-1109.86,-104.49,-8.96,36.71,-13.84,-26.10,27.00,16.20,35.70,119.87,
06/01/2021,01:10:18.77,-167.97,-1101.07,-117.19,-8.48,39.57,-14.88,-25.50,27.15,16.35,35.36,119.87,
06/01/2021,01:10:18.78,-186.52,-1112.30,-124.02,-8.29,43.35,-11.77,-25.50,27.15,16.35,35.22,119.87,
06/01/2021,01:10:18.78,-171.39,-1113.77,-125.98,-7.20,44.94,-11.71,-25.50,27.15,16.35,35.60,119.87,
06/01/2021,01:10:18.79,-191.41,-1104.98,-142.09,-10.85,45.79,-15.43,-25.35,26.70,16.20,35.22,119.87,
06/01/2021,01:10:18.79,-194.82,-1103.03,-174.32,-12.13,45.73,-12.20,-25.35,26.70,16.20,35.55,119.87,
06/01/2021,01:10:18.81,-180.18,-1111.82,-214.36,-17.26,49.27,-10.30,-25.05,26.40,15.30,35.46,119.87,
06/01/2021,01:10:18.82,-163.09,-1111.82,-223.63,-25.12,50.43,-11.52,-26.55,26.10,16.35,35.22,119.87,
06/01/2021,01:10:18.82,-151.86,-1146.48,-252.93,-33.84,51.83,-9.02,-26.55,26.10,16.35,35.46,119.87,
06/01/2021,01:10:18.83,-139.16,-1169.43,-229.98,-38.78,47.32,-5.49,-24.15,26.70,13.65,35.07,119.87,
06/01/2021,01:10:18.83,-142.09,-1191.41,-181.15,-44.27,42.26,-5.00,-24.15,26.70,13.65,35.36,119.87,
06/01/2021,01:10:18.85,-176.76,-1220.21,-19.53,-45.00,47.38,2.44,-24.75,25.35,14.55,35.17,119.87,
06/01/2021,01:10:18.86,-187.01,-1217.77,53.22,-40.24,52.56,3.41,-26.55,24.90,14.25,34.93,119.87,
06/01/2021,01:10:18.86,-192.38,-1213.87,113.77,-30.98,59.02,7.68,-26.55,24.90,14.25,34.93,119.87,
06/01/2021,01:10:18.87,-170.41,-1206.05,154.79,-23.17,66.77,11.77,-26.55,24.90,14.25,35.27,119.87,
06/01/2021,01:10:18.87,-157.71,-1199.22,199.71,-15.00,73.17,11.65,-26.55,24.90,14.25,35.17,119.87,
06/01/2021,01:10:18.88,-108.40,-1190.43,218.26,-6.46,78.48,13.29,-23.85,25.50,14.40,35.36,119.87,
06/01/2021,01:10:18.90,50.78,-1103.52,224.12,4.27,74.76,12.68,-23.70,24.90,15.60,35.27,119.87,
06/01/2021,01:10:18.90,82.03,-1072.27,191.41,4.63,73.72,9.33,-23.70,24.90,15.60,35.60,119.87,
06/01/2021,01:10:18.91,110.35,-1054.20,155.76,0.55,69.33,5.79,-22.95,24.15,13.05,35.36,119.87,
06/01/2021,01:10:18.91,125.49,-1018.55,139.16,-3.90,69.33,-0.30,-22.95,24.15,13.05,35.36,119.87,
06/01/2021,01:10:18.92,154.79,-991.70,131.84,-6.10,63.66,-1.89,-23.10,27.00,12.15,35.03,119.87,
06/01/2021,01:10:18.93,181.15,-899.90,144.53,-13.41,53.05,-4.33,-21.00,26.40,11.25,35.36,119.87,
06/01/2021,01:10:18.94,189.45,-882.32,135.25,-14.63,48.23,-8.11,-23.70,24.90,13.80,35.36,119.87,
06/01/2021,01:10:18.95,178.22,-861.33,141.11,-16.46,44.45,-7.68,-21.45,26.10,12.30,35.36,119.87,
06/01/2021,01:10:18.95,169.92,-840.33,142.58,-17.20,43.29,-11.40,-21.45,26.10,12.30,35.22,119.87,
06/01/2021,01:10:18.96,162.11,-837.89,145.51,-13.96,41.40,-6.89,-21.45,26.10,12.30,35.55,119.87,
06/01/2021,01:10:18.97,88.38,-900.88,117.68,-10.91,42.01,-5.12,-21.45,24.90,10.95,35.55,119.87,
06/01/2021,01:10:18.98,61.04,-928.22,116.70,-8.84,42.13,-4.76,-24.15,25.50,12.90,35.17,119.87,
06/01/2021,01:10:18.99,30.76,-957.03,114.26,-7.50,44.63,-0.98,-24.15,25.50,12.90,35.27,119.87,
06/01/2021,01:10:18.99,18.55,-985.84,115.72,-6.52,50.67,1.16,-21.45,25.35,11.25,35.36,119.87,
06/01/2021,01:10:19.00,-14.65,-997.07,111.82,-4.76,56.28,0.91,-20.70,25.35,10.95,35.46,119.87,
06/01/2021,01:10:19.01,-48.34,-1044.43,104.00,-1.83,58.48,7.13,-22.50,24.90,10.95,35.17,119.87,
06/01/2021,01:10:19.02,-56.64,-1053.22,104.00,-0.91,63.48,13.17,-22.20,27.15,11.25,35.22,119.87,
06/01/2021,01:10:19.02,-50.78,-1054.20,104.00,1.28,64.39,13.72,-22.20,27.15,11.25,35.22,119.87,
06/01/2021,01:10:19.03,-41.99,-1047.36,106.93,0.12,67.44,12.62,-22.20,27.15,11.25,35.36,119.87,
06/01/2021,01:10:19.04,-18.55,-1032.71,96.19,0.61,68.60,12.87,-22.20,27.15,11.25,35.22,119.87,
06/01/2021,01:10:19.07,0.00,-1007.32,15.14,-5.12,73.78,6.52,-22.50,26.10,10.95,35.36,119.87,
06/01/2021,01:10:19.09,33.20,-978.52,-42.97,-5.85,74.27,2.32,-21.15,24.30,10.65,35.55,119.87,
06/01/2021,01:10:19.10,55.66,-965.33,-40.53,-6.95,72.20,1.59,-20.70,25.65,9.75,35.60,119.87,
06/01/2021,01:10:19.11,69.82,-963.87,-35.64,-7.62,75.73,-0.85,-20.70,25.65,9.75,35.22,119.87,
06/01/2021,01:10:19.11,88.87,-947.75,-26.86,-7.68,68.78,-0.55,-19.50,25.65,8.70,35.55,119.87,
06/01/2021,01:10:19.12,101.56,-944.34,-20.51,-7.74,67.87,-1.95,-19.50,25.65,8.70,35.36,119.87,
06/01/2021,01:10:19.13,111.33,-910.64,-12.21,-5.79,66.65,-0.12,-20.10,27.45,9.30,35.36,119.87,
06/01/2021,01:10:19.14,125.00,-917.97,3.42,-7.07,66.10,-0.37,-20.10,27.45,9.30,35.27,119.87,
06/01/2021,01:10:19.14,121.58,-910.64,4.39,-2.93,63.84,-0.61,-20.10,27.45,9.30,35.55,119.87,
06/01/2021,01:10:19.15,134.77,-886.23,-1.46,-3.96,64.15,-3.41,-18.75,26.85,10.50,35.07,119.87,
06/01/2021,01:10:19.16,119.14,-886.23,7.81,-0.85,63.29,-1.04,-18.75,26.85,10.50,35.36,119.87,
06/01/2021,01:10:19.17,104.49,-910.16,-42.48,-2.50,65.67,0.79,-19.35,24.75,8.55,35.46,119.87,
06/01/2021,01:10:19.18,90.82,-912.11,-33.69,-4.88,66.34,-2.32,-19.35,24.75,8.55,35.27,119.87,
06/01/2021,01:10:19.18,92.29,-903.32,-61.04,-3.29,66.59,0.55,-19.05,25.80,7.05,35.17,119.87,
06/01/2021,01:10:19.19,84.47,-927.25,-52.73,-3.66,65.37,2.80,-19.05,25.80,7.05,35.17,119.87,
06/01/2021,01:10:19.19,84.96,-927.25,-60.06,-4.39,64.63,0.98,-17.85,26.25,6.30,35.17,119.87,
06/01/2021,01:10:19.20,82.03,-929.20,-69.34,-2.26,63.23,4.27,-16.80,25.05,7.80,35.36,119.87,
06/01/2021,01:10:19.21,75.68,-936.04,-77.15,-4.57,61.16,3.96,-16.80,25.05,7.80,35.46,119.87,
06/01/2021,01:10:19.22,82.52,-934.57,-84.96,-3.29,63.66,6.77,-18.45,25.65,7.65,35.55,119.87,
06/01/2021,01:10:19.23,68.85,-939.45,-98.14,-3.78,60.91,7.26,-18.45,25.65,7.65,35.22,119.87,
06/01/2021,01:10:19.23,89.84,-952.15,-94.73,-5.55,61.52,9.94,-18.45,25.65,7.65,35.55,119.87,
06/01/2021,01:10:19.24,86.91,-958.98,-90.33,-4.76,59.51,6.46,-18.45,25.65,7.65,35.07,119.87,
06/01/2021,01:10:19.25,87.40,-958.98,-106.93,-2.44,56.46,9.21,-18.30,25.50,7.05,35.55,119.87,
06/01/2021,01:10:19.26,94.73,-959.96,-118.65,-3.17,54.51,9.45,-18.30,25.50,7.05,35.22,119.87,
06/01/2021,01:10:19.27,95.21,-963.38,-117.68,-1.28,52.20,11.71,-18.75,26.85,5.85,35.36,119.87,
06/01/2021,01:10:19.27,93.26,-968.26,-128.42,-2.26,52.32,9.45,-17.10,27.75,4.50,35.55,119.87,
06/01/2021,01:10:19.28,82.03,-955.08,-117.68,-0.18,50.06,9.27,-17.10,27.75,4.50,35.36,119.87,
06/01/2021,01:10:19.28,84.47,-964.36,-111.33,-2.07,48.29,11.40,-16.65,28.05,5.85,35.22,119.87,
06/01/2021,01:10:19.30,74.22,-962.89,-135.74,-1.77,46.16,13.29,-15.60,27.00,4.80,35.36,119.87,
06/01/2021,01:10:19.30,71.29,-979.98,-140.62,-5.12,44.76,15.06,-15.60,27.00,4.80,35.46,119.87,
06/01/2021,01:10:19.31,64.45,-987.79,-136.23,-3.72,42.56,12.87,-15.60,27.00,4.80,35.27,119.87,
06/01/2021,01:10:19.32,64.94,-991.21,-153.81,-6.22,43.60,11.83,-15.30,29.40,3.75,35.27,119.87,
06/01/2021,01:10:19.32,59.08,-1000.49,-132.32,-6.65,40.98,12.87,-15.30,29.40,3.75,35.22,119.87,
06/01/2021,01:10:19.34,104.00,-1020.02,-127.93,-6.95,40.73,12.26,-17.10,25.80,4.50,35.03,119.87,
06/01/2021,01:10:19.34,104.00,-1038.57,-135.74,-9.82,42.32,15.18,-16.35,26.70,4.80,35.55,119.87,
06/01/2021,01:10:19.35,114.26,-1027.34,-143.55,-10.24,38.35,11.95,-16.35,26.70,4.80,35.70,119.87,
06/01/2021,01:10:19.36,107.42,-1026.37,-151.37,-12.01,41.65,12.20,-14.70,28.35,2.55,35.27,119.87,
06/01/2021,01:10:19.36,88.87,-1030.76,-162.60,-10.55,42.26,12.26,-14.70,28.35,2.55,35.41,119.87,
06/01/2021,01:10:19.38,77.15,-1027.83,-219.73,-13.72,47.56,11.71,-15.90,27.60,4.65,35.46,119.87,
06/01/2021,01:10:19.38,55.18,-1023.44,-235.84,-17.62,49.39,9.94,-17.10,26.70,3.75,35.22,119.87,
06/01/2021,01:10:19.39,31.25,-1020.02,-254.39,-20.37,53.05,12.32,-17.10,26.70,3.75,35.46,119.87,
06/01/2021,01:10:19.40,29.79,-1023.44,-258.79,-20.91,51.77,15.67,-17.10,26.70,3.75,35.60,119.87,
06/01/2021,01:10:19.40,7.32,-1022.46,-284.18,-20.67,52.93,17.50,-17.10,26.70,3.75,35.36,119.87,
06/01/2021,01:10:19.42,-61.52,-1049.32,-331.54,-29.88,55.43,19.15,-15.30,27.00,2.70,35.36,119.87,
06/01/2021,01:10:19.42,-85.94,-1058.11,-355.96,-30.00,53.90,26.04,-15.30,27.00,2.70,35.17,119.87,
06/01/2021,01:10:19.43,-124.02,-1117.68,-364.26,-37.01,54.45,26.22,-16.35,26.25,2.70,35.22,119.87,
06/01/2021,01:10:19.43,-154.30,-1176.27,-350.10,-38.29,53.90,29.70,-14.70,29.10,1.80,35.17,119.87,
06/01/2021,01:10:19.44,-189.45,-1238.28,-273.44,-46.71,56.40,30.85,-14.70,29.10,1.80,34.93,119.87,
06/01/2021,01:10:19.45,-220.70,-1314.94,-150.88,-45.98,55.91,30.98,-14.40,28.35,0.00,35.07,119.87,
06/01/2021,01:10:19.46,-149.41,-1379.39,199.71,-27.74,43.60,28.90,-13.50,28.95,-0.15,35.36,119.87,
06/01/2021,01:10:19.47,-97.66,-1379.39,242.19,-15.55,38.72,24.45,-15.15,24.90,2.55,35.55,119.87,
06/01/2021,01:10:19.47,-38.57,-1353.52,250.98,-7.80,38.48,25.49,-13.95,28.35,1.35,35.17,119.87,
06/01/2021,01:10:19.48,0.00,-1313.48,203.61,-0.43,38.60,22.32,-13.95,28.35,1.35,35.22,119.87,
06/01/2021,01:10:19.49,31.74,-1305.18,170.41,3.23,42.13,20.12,-13.95,28.35,1.35,35.27,119.87,
06/01/2021,01:10:19.50,21.97,-1207.03,75.68,10.18,45.24,11.71,-14.25,26.70,0.45,35.27,119.87,
06/01/2021,01:10:19.51,2.44,-1173.83,44.92,9.76,43.35,6.95,-14.25,26.70,0.45,35.17,119.87,
06/01/2021,01:10:19.51,-39.55,-1123.54,52.25,9.45,45.06,2.44,-14.25,26.70,0.45,35.36,119.87,
06/01/2021,01:10:19.52,-77.15,-1084.96,71.78,11.52,45.73,0.24,-13.50,29.40,-0.45,35.07,119.87,
06/01/2021,01:10:19.52,-121.09,-1020.51,110.84,12.50,54.02,1.16,-13.50,29.40,-0.45,35.07,119.87,
06/01/2021,01:10:19.54,-237.30,-896.48,151.37,10.98,67.07,-1.40,-13.50,26.70,-0.15,35.55,119.87,
06/01/2021,01:10:19.55,-288.09,-862.79,160.64,13.78,74.09,-2.74,-14.70,28.35,-0.30,35.07,119.87,
06/01/2021,01:10:19.60,-163.09,-915.53,2.93,11.83,69.76,16.10,-12.90,28.35,-0.60,35.36,119.87,
06/01/2021,01:10:19.61,-10.74,-938.96,8.79,7.99,63.23,10.55,-13.50,27.75,-1.95,35.17,119.87,
06/01/2021,01:10:19.62,19.53,-940.92,19.04,8.96,56.59,8.41,-13.80,28.20,-0.15,35.22,119.87,
06/01/2021,01:10:19.62,71.78,-951.66,8.79,3.60,54.88,3.96,-13.80,28.20,-0.15,35.27,119.87,
06/01/2021,01:10:19.64,149.90,-960.45,19.04,6.71,49.33,-5.37,-13.95,28.80,-2.55,35.46,119.87,
06/01/2021,01:10:19.65,181.64,-959.47,12.70,6.16,49.02,-11.77,-15.15,29.55,-2.55,35.36,119.87,
06/01/2021,01:10:19.65,158.69,-974.12,10.25,8.35,48.60,-13.41,-15.15,29.55,-2.55,35.22,119.87,
06/01/2021,01:10:19.66,145.02,-991.70,5.37,8.11,47.56,-16.83,-12.45,29.55,-3.15,35.27,119.87,
06/01/2021,01:10:19.66,127.93,-994.63,-18.55,5.91,47.68,-21.10,-12.45,29.55,-3.15,35.07,119.87,
06/01/2021,01:10:19.68,32.23,-1004.88,-50.29,4.39,44.02,-18.84,-14.70,29.55,-2.85,35.17,119.87,
06/01/2021,01:10:19.69,-10.25,-997.56,-29.30,0.55,43.41,-20.30,-14.70,29.55,-2.85,35.17,119.87,
06/01/2021,01:10:19.69,-28.32,-996.09,-34.18,1.34,43.90,-12.44,-14.70,29.55,-2.85,35.46,119.87,
06/01/2021,01:10:19.70,-66.41,-998.54,-28.81,0.85,41.10,-14.09,-13.05,28.20,-4.20,34.93,119.87,
06/01/2021,01:10:19.70,-68.85,-986.33,-37.60,3.60,39.88,-13.35,-13.05,28.20,-4.20,35.22,119.87,
06/01/2021,01:10:19.72,-106.45,-953.61,-42.48,3.54,35.06,-5.61,-13.80,28.20,-3.75,35.46,119.87,
06/01/2021,01:10:19.72,-114.26,-947.27,-39.06,4.33,31.34,-1.10,-13.80,28.20,-3.75,35.46,119.87,
06/01/2021,01:10:19.73,-118.16,-949.71,-37.11,3.78,30.12,0.79,-14.25,29.70,-6.00,35.22,119.87,
06/01/2021,01:10:19.74,-107.42,-918.46,-39.06,4.70,26.10,4.45,-14.25,29.70,-6.00,35.46,119.87,
06/01/2021,01:10:19.74,-107.42,-912.60,-46.88,-0.18,25.73,-0.98,-14.40,27.60,-5.85,35.36,119.87,
06/01/2021,01:10:19.75,-75.20,-915.53,-45.90,3.41,22.13,4.33,-14.40,27.60,-5.85,35.36,119.87,
06/01/2021,01:10:19.76,-15.62,-895.02,-56.15,3.48,14.82,6.10,-15.60,28.95,-4.80,35.17,119.87,
06/01/2021,01:10:19.77,-8.30,-888.67,-69.82,1.89,13.23,3.54,-13.95,29.10,-3.90,35.55,119.87,
06/01/2021,01:10:19.77,-14.16,-898.93,-64.94,3.41,10.67,6.40,-13.95,29.10,-3.90,35.07,119.87,
06/01/2021,01:10:19.78,-16.11,-914.55,-78.61,2.80,8.29,5.24,-13.95,29.10,-3.90,35.17,119.87,
06/01/2021,01:10:19.79,6.35,-915.53,-81.05,2.20,9.82,4.09,-13.95,29.10,-3.90,35.27,119.87,
06/01/2021,01:10:19.80,-16.60,-921.39,-95.21,3.11,8.78,-0.55,-13.80,27.75,-3.45,35.27,119.87,
06/01/2021,01:10:19.81,-23.93,-930.66,-89.84,2.44,7.13,-2.68,-13.80,27.75,-3.45,35.41,119.87,
06/01/2021,01:10:19.81,-20.02,-918.95,-91.31,4.88,6.46,-0.49,-13.50,28.20,-4.20,35.36,119.87,
06/01/2021,01:10:19.82,-38.57,-924.32,-79.10,6.77,4.51,-2.44,-13.50,28.20,-4.20,35.55,119.87,
06/01/2021,01:10:19.82,-40.04,-931.64,-86.91,5.30,6.04,1.34,-13.80,31.20,-5.25,35.22,119.87,
06/01/2021,01:10:19.84,-52.25,-937.50,-116.21,7.56,-0.24,-0.55,-14.40,28.35,-2.10,35.07,119.87,
06/01/2021,01:10:19.85,-44.92,-958.01,-117.19,4.76,-2.01,-1.46,-14.40,28.35,-2.10,35.27,119.87,
06/01/2021,01:10:19.85,-50.78,-949.71,-123.05,5.37,-1.95,-2.07,-14.40,28.35,-2.10,35.36,119.87,
06/01/2021,01:10:19.86,-34.18,-962.40,-132.32,6.77,-3.54,-1.65,-14.40,28.35,-2.10,35.46,119.87,
06/01/2021,01:10:19.86,-53.71,-961.43,-134.77,4.27,-5.37,-1.22,-13.05,29.70,-4.80,35.22,119.87,
06/01/2021,01:10:19.87,-48.34,-959.47,-133.30,-1.10,-5.73,-0.30,-13.05,29.70,-4.80,35.46,119.87,
06/01/2021,01:10:19.88,-44.92,-954.59,-135.25,2.44,-12.56,-0.37,-14.55,29.70,-3.75,35.36,119.87,
06/01/2021,01:10:19.89,-39.06,-960.94,-135.74,2.68,-12.87,-0.43,-16.65,29.10,-3.60,35.55,119.87,
06/01/2021,01:10:19.90,-34.67,-956.54,-138.18,2.56,-13.05,-3.72,-16.65,29.10,-3.60,35.60,119.87,
06/01/2021,01:10:19.90,-25.39,-963.87,-132.81,3.84,-12.13,-3.41,-13.95,30.30,-4.35,35.46,119.87,
06/01/2021,01:10:19.91,-8.79,-971.19,-150.39,1.34,-17.07,-2.80,-13.95,30.30,-4.35,35.22,119.87,
06/01/2021,01:10:19.92,6.84,-995.12,-185.55,0.00,-19.88,-5.55,-14.25,27.75,-3.00,35.22,119.87,
06/01/2021,01:10:19.93,21.00,-1005.86,-192.87,-2.80,-22.87,-7.32,-14.25,27.75,-3.00,35.27,119.87,
06/01/2021,01:10:19.93,25.39,-1027.83,-197.75,-2.74,-22.68,-5.61,-15.60,30.15,-2.25,35.17,119.87,
06/01/2021,01:10:19.94,29.79,-1043.46,-199.22,-4.45,-24.76,-11.95,-15.60,30.15,-2.25,35.27,119.87,
06/01/2021,01:10:19.95,24.41,-1052.25,-213.87,-6.46,-26.10,-14.51,-15.60,30.15,-2.25,35.36,119.87,
06/01/2021,01:10:19.96,2.44,-1079.59,-201.17,-9.82,-32.32,-16.52,-13.50,30.15,-3.75,35.07,119.87,
06/01/2021,01:10:19.97,-24.90,-1091.31,-193.36,-9.70,-29.45,-15.30,-13.50,30.15,-3.75,35.55,119.87,
06/01/2021,01:10:19.97,-42.48,-1097.66,-201.66,-10.18,-27.87,-16.34,-13.95,29.55,-3.15,35.22,119.87,
06/01/2021,01:10:19.98,-54.20,-1119.14,-196.29,-8.78,-28.54,-19.21,-13.95,29.55,-3.15,35.55,119.87,
06/01/2021,01:10:19.99,-68.85,-1126.95,-205.57,-7.50,-31.16,-15.61,-13.65,30.30,-4.35,35.22,119.87,
06/01/2021,01:10:20.00,-84.96,-1138.18,-223.63,-9.57,-26.40,-16.16,-15.30,28.95,-1.95,35.07,119.87,
06/01/2021,01:10:20.01,-81.54,-1145.02,-250.00,-6.71,-27.56,-16.40,-15.30,28.95,-1.95,35.07,119.87,
06/01/2021,01:10:20.01,-59.57,-1161.62,-246.58,-12.62,-25.79,-17.62,-14.40,29.85,-4.35,35.46,119.87,
06/01/2021,01:10:20.02,-58.59,-1180.66,-282.71,-14.15,-28.29,-16.34,-14.40,29.85,-4.35,35.27,119.87,
06/01/2021,01:10:20.03,-38.09,-1205.57,-284.67,-15.79,-29.45,-18.29,-13.65,30.30,-2.10,35.17,119.87,
06/01/2021,01:10:20.04,-30.27,-1268.55,-165.04,-26.16,-34.39,-17.38,-13.65,30.30,-2.10,35.27,119.87,
06/01/2021,01:10:20.05,-48.34,-1300.29,-112.79,-26.77,-36.95,-14.15,-16.20,27.60,-1.35,35.36,119.87,
06/01/2021,01:10:20.05,-89.84,-1309.57,-14.65,-23.35,-42.07,-9.51,-16.20,27.60,-1.35,35.60,119.87,
06/01/2021,01:10:20.09,-136.72,-1139.65,-41.99,7.87,23.29,-6.89,-15.60,28.50,-1.20,35.27,119.87,
06/01/2021,01:10:20.10,-22.46,-1104.49,-98.14,2.07,31.77,-10.73,-14.40,28.80,-1.05,35.22,119.87,
06/01/2021,01:10:20.12,81.54,-1080.08,-76.17,-6.59,10.79,-11.22,-16.20,28.35,-1.05,35.22,119.87,
06/01/2021,01:10:20.12,104.00,-1060.55,-48.83,-11.10,0.91,-14.94,-15.15,29.55,-1.05,35.17,119.87,
06/01/2021,01:10:20.13,110.84,-1024.41,-25.39,-14.02,-7.26,-11.83,-15.15,29.55,-1.05,35.17,119.87,
06/01/2021,01:10:20.13,133.30,-996.58,18.07,-14.76,-11.59,-14.63,-14.70,29.10,-2.55,35.36,119.87,
06/01/2021,01:10:20.14,120.12,-953.12,62.01,-17.20,-17.07,-17.07,-14.70,29.10,-2.55,35.36,119.87,
06/01/2021,01:10:20.15,98.63,-926.27,98.14,-15.55,-17.13,-15.85,-14.70,29.10,-2.55,35.07,119.87,
06/01/2021,01:10:20.16,110.35,-894.53,166.50,-11.22,-19.76,-15.00,-14.70,31.05,-1.35,35.46,119.87,
06/01/2021,01:10:20.17,108.40,-875.49,185.06,-10.12,-23.66,-10.79,-14.70,31.05,-1.35,35.07,119.87,
06/01/2021,01:10:20.17,126.95,-896.48,198.73,-6.89,-23.29,-8.11,-12.90,30.30,-3.15,35.27,119.87,
06/01/2021,01:10:20.18,147.46,-885.74,193.85,-6.95,-23.54,-12.07,-12.90,30.30,-3.15,35.36,119.87,
06/01/2021,01:10:20.19,157.23,-899.90,214.84,-8.11,-26.04,-8.11,-14.55,28.95,-2.25,35.27,119.87,
06/01/2021,01:10:20.20,187.50,-899.90,179.20,-2.44,-25.37,-8.54,-13.80,29.40,-0.15,35.55,119.87,
06/01/2021,01:10:20.21,185.55,-910.16,142.58,0.12,-22.13,-6.77,-16.80,28.95,0.15,35.55,119.87,
06/01/2021,01:10:20.21,165.04,-920.90,121.58,1.34,-17.44,-8.96,-16.80,28.95,0.15,35.07,119.87,
