rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:04:12.05,65.43,-1000.00,-92.29,-2.01,0.00,-2.87,-13.20,17.25,-6.45,34.93,120.13,
06/01/2021,01:04:12.06,56.64,-996.58,-92.29,1.83,0.24,-1.10,-14.55,17.85,-7.35,34.88,120.13,
06/01/2021,01:04:12.06,52.73,-1000.49,-91.80,1.34,1.28,-3.78,-14.55,17.85,-7.35,34.83,120.13,
06/01/2021,01:04:12.07,61.52,-1000.49,-90.82,1.16,-0.06,-1.89,-14.55,17.85,-7.35,34.88,120.13,
06/01/2021,01:04:12.07,59.08,-992.19,-91.80,2.68,-0.91,-0.61,-13.05,15.15,-7.35,34.88,120.13,
06/01/2021,01:04:12.09,70.80,-1005.86,-93.26,0.24,0.61,0.61,-14.25,16.65,-6.00,35.07,120.13,
06/01/2021,01:04:12.09,67.38,-1005.37,-91.80,1.10,-1.16,-0.91,-15.30,16.65,-7.35,34.88,120.13,
06/01/2021,01:04:12.10,68.85,-1015.14,-93.26,1.10,2.62,0.24,-15.30,16.65,-7.35,34.93,120.13,
06/01/2021,01:04:12.11,54.69,-999.02,-90.33,1.83,1.10,-0.61,-12.75,17.10,-6.00,34.74,120.13,
06/01/2021,01:04:12.11,48.83,-998.05,-90.82,1.22,-0.37,2.13,-12.75,17.10,-6.00,34.93,120.13,
06/01/2021,01:04:12.13,52.73,-982.91,-94.73,0.00,0.00,0.79,-15.15,15.75,-5.40,34.93,120.13,
06/01/2021,01:04:12.13,61.52,-1006.84,-92.29,0.43,0.85,-1.71,-15.15,15.75,-5.40,34.74,120.13,
06/01/2021,01:04:12.14,57.62,-997.56,-100.10,2.93,-0.43,-1.52,-15.15,15.75,-5.40,35.03,120.13,
06/01/2021,01:04:12.14,54.20,-991.70,-95.70,2.44,0.06,1.59,-13.65,16.50,-7.20,34.93,120.13,
06/01/2021,01:04:12.15,64.45,-999.02,-100.59,0.79,-0.24,-1.28,-13.65,16.50,-7.20,35.07,120.13,
06/01/2021,01:04:12.17,57.13,-993.65,-91.31,0.91,-0.43,1.89,-15.30,16.20,-6.00,34.93,120.13,
06/01/2021,01:04:12.17,56.64,-1001.95,-91.31,0.43,1.40,-2.26,-15.30,16.20,-6.00,35.07,120.13,
06/01/2021,01:04:12.18,63.48,-1008.79,-88.38,-0.61,-1.95,0.85,-12.90,16.50,-6.45,35.07,120.13,
06/01/2021,01:04:12.18,61.04,-999.51,-85.94,0.00,-0.79,0.85,-12.90,16.50,-6.45,34.93,120.13,
06/01/2021,01:04:12.19,57.62,-982.91,-83.50,-0.24,-0.55,-0.73,-13.05,17.85,-8.10,34.88,120.13,
06/01/2021,01:04:12.19,73.73,-995.61,-83.50,-0.30,-0.73,-1.83,-13.05,17.85,-8.10,34.88,120.13,
06/01/2021,01:04:12.21,61.04,-1002.93,-91.80,2.13,-0.12,2.26,-13.50,16.65,-6.75,35.03,120.13,
06/01/2021,01:04:12.22,72.75,-1000.49,-92.77,1.95,-2.99,2.26,-15.60,16.20,-5.25,35.03,120.13,
06/01/2021,01:04:12.22,53.71,-1010.25,-82.52,1.40,0.24,0.73,-15.60,16.20,-5.25,35.07,120.13,
06/01/2021,01:04:12.23,47.36,-991.70,-101.07,-0.37,-1.16,1.65,-15.60,16.20,-5.25,34.83,120.13,
06/01/2021,01:04:12.23,64.94,-1000.98,-79.59,0.00,0.61,0.06,-15.60,16.20,-5.25,34.93,120.14,
06/01/2021,01:04:12.25,65.92,-995.61,-87.40,2.93,0.49,2.20,-13.65,17.25,-6.90,35.03,120.13,
06/01/2021,01:04:12.25,41.99,-999.51,-90.33,0.98,1.52,0.73,-13.65,17.25,-6.90,35.07,120.13,
06/01/2021,01:04:12.26,58.59,-1000.98,-85.45,2.20,0.12,-1.77,-14.55,17.10,-5.55,34.93,120.13,
06/01/2021,01:04:12.27,55.18,-994.63,-76.17,2.13,-0.79,0.91,-14.55,17.10,-5.55,34.88,120.14,
06/01/2021,01:04:12.27,56.64,-1010.74,-91.80,-1.46,-0.37,-2.26,-14.40,17.55,-6.45,35.03,120.14,
06/01/2021,01:04:12.28,69.34,-1002.93,-85.94,-0.06,1.22,0.73,-12.90,16.05,-6.90,34.93,120.14,
06/01/2021,01:04:12.29,65.43,-986.82,-97.66,-0.49,1.89,0.49,-13.20,16.50,-6.15,34.93,120.13,
06/01/2021,01:04:12.30,58.11,-989.26,-78.61,0.24,-0.06,-2.07,-15.90,16.05,-4.35,34.93,120.14,
06/01/2021,01:04:12.30,57.62,-993.65,-90.82,-1.40,-1.65,-0.18,-15.90,16.05,-4.35,35.03,120.14,
06/01/2021,01:04:12.31,63.48,-987.30,-87.89,0.55,-2.62,-0.79,-14.25,16.65,-7.80,34.93,120.14,
06/01/2021,01:04:12.32,58.11,-1000.98,-72.27,-1.04,-0.79,-2.62,-14.25,16.65,-7.80,35.03,120.14,
06/01/2021,01:04:12.33,51.27,-994.14,-79.10,-1.34,-2.32,-1.83,-14.70,15.75,-5.85,34.74,120.14,
06/01/2021,01:04:12.34,58.11,-992.19,-77.64,0.37,-3.35,-0.12,-14.70,15.75,-5.85,35.03,120.14,
06/01/2021,01:04:12.34,58.11,-979.98,-83.98,0.18,-1.10,1.10,-14.70,15.75,-5.85,35.07,120.14,
06/01/2021,01:04:12.35,63.48,-993.65,-78.61,0.91,-0.98,1.28,-14.70,17.25,-7.20,34.93,120.14,
06/01/2021,01:04:12.36,59.57,-995.61,-82.03,-0.79,0.91,2.74,-14.70,17.25,-7.20,34.93,120.14,
06/01/2021,01:04:12.37,56.15,-1001.46,-87.89,1.28,-1.95,0.12,-14.55,17.10,-6.00,34.83,120.14,
06/01/2021,01:04:12.38,52.73,-1008.30,-83.50,1.59,-0.73,-1.34,-14.55,17.10,-6.00,34.93,120.14,
06/01/2021,01:04:12.38,68.36,-993.65,-79.59,0.61,2.32,-0.67,-14.70,17.25,-6.90,34.74,120.14,
06/01/2021,01:04:12.39,55.66,-999.51,-84.96,3.35,-1.89,1.16,-13.50,15.45,-7.80,34.55,120.14,
06/01/2021,01:04:12.39,71.29,-992.68,-80.57,-0.12,3.60,-1.04,-13.50,15.45,-7.80,35.07,120.14,
06/01/2021,01:04:12.40,52.25,-991.21,-77.64,-0.67,-0.43,0.18,-13.05,14.70,-7.05,34.93,120.14,
06/01/2021,01:04:12.46,53.71,-996.09,-85.94,0.00,0.85,0.12,-15.15,16.05,-5.40,34.93,120.13,
06/01/2021,01:04:12.48,47.85,-1006.35,-88.38,2.56,-0.12,0.55,-13.20,18.45,-6.90,35.07,120.13,
06/01/2021,01:04:12.48,60.55,-1001.46,-95.70,1.59,-0.79,1.04,-16.65,17.25,-6.15,34.64,120.13,
06/01/2021,01:04:12.49,52.25,-1001.46,-86.91,2.13,0.06,-1.22,-16.65,17.25,-6.15,35.07,120.13,
06/01/2021,01:04:12.49,66.89,-1002.93,-88.87,1.77,0.00,-1.16,-13.50,17.85,-5.55,35.07,120.13,
06/01/2021,01:04:12.51,61.52,-1017.09,-83.50,0.55,-0.30,-0.98,-14.25,17.10,-6.00,35.07,120.13,
06/01/2021,01:04:12.51,56.15,-1007.32,-91.80,2.20,1.65,-0.12,-15.60,15.45,-4.20,34.74,120.13,
06/01/2021,01:04:12.52,63.96,-998.54,-81.54,1.95,-1.16,-2.44,-15.60,15.45,-4.20,34.88,120.13,
06/01/2021,01:04:12.53,59.08,-1003.91,-88.87,0.67,2.01,0.55,-15.60,15.45,-4.20,34.93,120.13,
06/01/2021,01:04:12.53,69.34,-1010.74,-75.20,2.80,-3.60,0.91,-14.55,16.20,-6.75,35.07,120.13,
06/01/2021,01:04:12.54,60.06,-1006.35,-84.96,2.32,-3.90,-1.04,-14.55,16.20,-6.75,34.88,120.13,
06/01/2021,01:04:12.55,82.03,-999.02,-91.80,2.07,2.07,0.73,-13.95,16.05,-6.90,35.07,120.13,
06/01/2021,01:04:12.56,58.11,-1002.93,-84.47,0.85,-1.65,0.79,-13.95,16.05,-6.90,34.69,120.13,
06/01/2021,01:04:12.56,54.69,-1004.39,-86.91,0.37,1.16,-0.98,-13.20,17.25,-6.45,35.03,120.13,
06/01/2021,01:04:12.57,64.94,-1008.30,-86.43,2.38,-0.67,1.22,-13.20,17.25,-6.45,35.07,120.13,
06/01/2021,01:04:12.58,60.06,-996.58,-78.12,-0.24,-1.95,-0.18,-13.20,16.80,-7.95,35.17,120.13,
06/01/2021,01:04:12.59,56.64,-1002.93,-87.40,2.44,-1.40,0.43,-14.40,17.55,-6.15,35.17,120.13,
06/01/2021,01:04:12.60,51.27,-1002.44,-85.45,0.43,1.95,-3.23,-14.40,17.55,-6.15,35.03,120.13,
06/01/2021,01:04:12.60,62.50,-1005.86,-79.10,-0.06,0.37,-0.79,-14.40,17.25,-7.65,34.93,120.13,
06/01/2021,01:04:12.61,55.18,-1003.42,-86.43,0.37,-0.61,-0.24,-14.40,17.25,-7.65,35.03,120.13,
06/01/2021,01:04:12.61,60.06,-999.02,-87.89,3.54,0.24,-0.43,-14.40,17.25,-7.65,34.74,120.13,
06/01/2021,01:04:12.63,62.01,-1010.25,-77.15,-1.28,-1.10,1.16,-12.75,17.10,-6.75,35.07,120.13,
06/01/2021,01:04:12.63,59.08,-1002.93,-72.75,4.09,2.07,1.59,-12.75,17.10,-6.75,34.69,120.13,
06/01/2021,01:04:12.64,68.85,-998.54,-82.03,-0.06,-1.28,-0.18,-12.75,17.10,-6.75,35.07,120.13,
06/01/2021,01:04:12.65,63.96,-1010.74,-77.64,2.07,-1.77,-0.67,-13.80,17.40,-7.05,35.17,120.13,
06/01/2021,01:04:12.65,69.34,-995.12,-71.78,-0.12,-0.85,0.91,-13.80,17.10,-7.35,35.03,120.13,
06/01/2021,01:04:12.66,66.41,-1001.95,-81.05,-0.67,-1.52,0.18,-13.80,17.10,-7.35,35.03,120.13,
06/01/2021,01:04:12.67,58.59,-993.16,-85.45,2.56,-1.22,0.67,-15.45,16.50,-5.40,34.93,120.13,
06/01/2021,01:04:12.68,60.55,-995.61,-79.59,-1.40,-2.68,0.49,-15.45,16.50,-5.40,34.83,120.13,
06/01/2021,01:04:12.69,53.71,-992.19,-92.77,3.66,0.49,1.22,-13.50,16.65,-7.05,34.50,120.13,
06/01/2021,01:04:12.69,56.64,-1001.46,-81.54,0.98,-2.13,0.24,-13.50,16.65,-7.05,34.93,120.13,
06/01/2021,01:04:12.70,69.34,-1005.37,-86.43,1.34,-0.30,0.43,-13.20,17.25,-7.95,34.93,120.13,
06/01/2021,01:04:12.71,64.94,-1011.72,-84.47,0.12,-1.22,1.83,-14.55,16.65,-6.30,34.83,120.13,
06/01/2021,01:04:12.72,68.36,-997.56,-71.29,1.71,-1.22,-0.55,-14.55,16.65,-6.30,35.03,120.13,
06/01/2021,01:04:12.72,62.50,-1003.91,-96.68,-1.95,0.61,-1.16,-14.55,16.65,-6.30,34.93,120.13,
06/01/2021,01:04:12.73,61.52,-1012.21,-78.61,1.04,-0.85,-1.46,-14.55,16.65,-6.30,35.17,120.13,
06/01/2021,01:04:12.74,54.69,-1004.88,-81.54,0.00,1.34,-1.28,-14.70,17.25,-7.65,35.22,120.13,
06/01/2021,01:04:12.75,65.92,-1002.44,-72.75,1.16,0.24,2.99,-12.75,16.65,-5.55,35.07,120.13,
06/01/2021,01:04:12.76,72.75,-988.77,-83.01,1.34,0.43,2.44,-16.05,16.20,-4.50,34.93,120.13,
06/01/2021,01:04:12.76,63.96,-998.05,-70.80,-0.37,-0.12,1.40,-16.05,16.20,-4.50,35.03,120.13,
06/01/2021,01:04:12.77,50.78,-1007.32,-67.38,-0.37,0.12,-1.71,-13.95,16.05,-6.45,34.74,120.13,
06/01/2021,01:04:12.77,57.13,-1000.49,-67.38,2.68,-0.18,-1.04,-13.80,16.20,-6.75,35.17,120.13,
06/01/2021,01:04:12.78,58.59,-993.16,-65.43,0.43,-2.13,0.18,-13.80,16.20,-6.75,34.93,120.13,
06/01/2021,01:04:12.80,60.06,-1005.37,-87.89,-1.22,-1.22,0.12,-12.90,15.75,-7.95,35.22,120.13,
06/01/2021,01:04:12.80,61.52,-1009.77,-73.73,2.26,0.61,1.40,-12.90,15.75,-7.95,35.03,120.13,
06/01/2021,01:04:12.81,57.62,-998.54,-73.73,0.91,1.28,0.30,-13.65,17.25,-5.85,34.83,120.13,
06/01/2021,01:04:12.81,47.85,-994.14,-87.40,0.00,0.49,0.49,-13.65,17.25,-5.85,34.93,120.14,
06/01/2021,01:04:12.82,42.48,-995.61,-79.59,-0.73,0.30,2.93,-13.65,17.25,-5.85,35.07,120.14,
06/01/2021,01:04:12.83,56.64,-999.51,-77.64,1.77,2.01,2.32,-15.30,16.65,-7.35,34.74,120.13,
06/01/2021,01:04:12.84,51.76,-1001.46,-80.08,0.91,-0.06,0.00,-13.80,16.20,-4.50,35.07,120.13,
06/01/2021,01:04:12.84,57.13,-1000.00,-84.47,0.79,-0.30,1.10,-14.25,15.45,-7.35,35.03,120.14,
06/01/2021,01:04:12.85,52.25,-1010.25,-81.05,-0.67,0.30,0.67,-14.25,15.45,-7.35,34.88,120.14,
06/01/2021,01:04:12.86,71.29,-1014.65,-64.45,1.77,0.18,0.61,-13.65,16.05,-6.15,34.93,120.14,
06/01/2021,01:04:12.86,37.60,-1007.32,-70.80,-0.37,-0.49,-0.79,-13.65,16.05,-6.15,34.74,120.14,
06/01/2021,01:04:12.88,56.15,-999.02,-69.34,2.07,-1.59,1.22,-13.95,16.80,-5.40,35.22,120.14,
06/01/2021,01:04:12.88,54.20,-1000.98,-73.73,1.83,1.46,-0.67,-13.95,16.80,-5.40,35.07,120.14,
06/01/2021,01:04:12.89,64.45,-997.56,-68.36,1.77,-3.05,2.26,-13.95,16.80,-5.40,34.74,120.14,
06/01/2021,01:04:12.90,58.59,-1001.46,-76.66,-0.67,-1.46,-0.43,-12.15,16.80,-5.40,34.93,120.14,
06/01/2021,01:04:12.90,55.18,-996.09,-75.68,1.59,-2.56,-0.73,-12.15,16.80,-5.40,35.07,120.14,
06/01/2021,01:04:12.92,68.85,-991.70,-83.98,1.52,-1.52,0.37,-15.15,16.05,-5.40,34.74,120.14,
06/01/2021,01:04:12.95,67.87,-1007.81,-87.89,0.61,0.67,-0.37,-16.05,15.15,-4.20,34.64,120.13,
06/01/2021,01:04:12.96,66.89,-1003.42,-79.59,-1.34,-0.12,1.28,-13.20,15.75,-6.15,34.64,120.13,
06/01/2021,01:04:12.97,49.80,-1009.77,-74.71,0.79,-0.24,1.83,-14.85,17.10,-2.70,34.93,120.13,
06/01/2021,01:04:12.98,61.52,-1016.11,-69.82,2.13,-0.18,0.49,-14.85,17.10,-2.70,35.07,120.13,
06/01/2021,01:04:12.98,57.62,-1003.42,-81.05,-1.16,-0.37,-0.06,-14.85,17.10,-2.70,34.74,120.13,
06/01/2021,01:04:13.00,49.32,-1008.79,-76.66,1.83,-0.91,1.83,-13.50,16.20,-7.05,35.03,120.13,
06/01/2021,01:04:13.00,62.01,-991.21,-78.12,-1.95,2.32,-0.43,-13.50,16.20,-7.05,35.03,120.13,
06/01/2021,01:04:13.01,45.41,-1000.49,-80.57,0.24,-2.38,1.10,-14.55,16.20,-8.10,35.03,120.13,
06/01/2021,01:04:13.01,59.08,-1007.81,-71.78,-0.98,0.18,-0.06,-14.55,16.20,-8.10,35.07,120.13,
06/01/2021,01:04:13.02,48.34,-1010.25,-77.64,1.10,-0.61,-0.06,-13.20,14.85,-7.20,35.03,120.13,
06/01/2021,01:04:13.04,52.73,-993.16,-61.04,0.00,3.05,-2.32,-16.05,14.40,-3.00,34.83,120.13,
06/01/2021,01:04:13.04,58.11,-996.58,-88.87,0.73,2.13,-1.83,-16.05,14.40,-3.00,34.93,120.13,
06/01/2021,01:04:13.05,49.32,-1005.86,-79.59,0.30,0.37,-2.80,-13.20,16.05,-6.45,35.07,120.13,
06/01/2021,01:04:13.05,54.69,-1000.49,-69.34,0.37,0.18,-0.43,-13.20,16.05,-6.45,34.74,120.13,
06/01/2021,01:04:13.06,36.62,-1007.32,-81.54,2.13,0.12,-0.49,-13.80,17.85,-6.75,34.93,120.13,
06/01/2021,01:04:13.08,47.85,-992.19,-73.24,-0.30,0.61,3.17,-16.20,15.75,-4.35,35.07,120.13,
06/01/2021,01:04:13.09,43.46,-999.51,-71.78,-0.49,-1.89,-1.10,-16.20,15.75,-4.35,34.69,120.13,
06/01/2021,01:04:13.10,55.18,-1005.37,-73.73,1.65,-0.55,-4.33,-16.20,15.75,-4.35,35.22,120.13,
06/01/2021,01:04:13.10,59.08,-994.63,-79.10,1.71,-1.28,-0.85,-14.55,17.40,-6.30,35.07,120.13,
06/01/2021,01:04:13.11,57.62,-995.12,-70.80,0.85,-0.49,-0.24,-14.55,17.40,-6.30,35.07,120.13,
06/01/2021,01:04:13.11,56.64,-999.51,-69.34,1.10,-1.65,1.22,-12.15,16.80,-5.10,35.07,120.13,
06/01/2021,01:04:13.14,45.90,-999.51,-80.08,0.61,-2.20,2.62,-13.95,14.55,-5.85,34.74,120.13,
06/01/2021,01:04:13.14,42.97,-1004.39,-81.05,-1.83,0.67,-0.85,-15.15,14.85,-5.10,35.07,120.13,
06/01/2021,01:04:13.15,58.59,-994.63,-83.98,0.49,0.06,2.20,-15.15,14.85,-5.10,34.93,120.13,
06/01/2021,01:04:13.15,53.22,-1001.95,-87.40,-1.59,0.98,0.67,-11.85,17.55,-6.15,35.03,120.13,
06/01/2021,01:04:13.16,53.22,-1002.93,-81.54,0.49,-1.22,0.12,-11.85,17.55,-6.15,34.93,120.13,
06/01/2021,01:04:13.17,56.15,-1000.00,-62.99,-2.32,-2.20,0.06,-13.95,17.25,-6.15,34.64,120.13,
06/01/2021,01:04:13.18,57.62,-995.12,-77.64,-0.37,-1.16,1.40,-13.95,17.25,-6.15,35.03,120.13,
06/01/2021,01:04:13.19,45.90,-1000.98,-68.85,-1.22,-0.91,0.24,-13.95,17.25,-6.15,35.03,120.13,
06/01/2021,01:04:13.19,56.15,-1000.49,-80.57,-1.10,-0.30,0.30,-13.20,17.25,-7.20,35.07,120.13,
06/01/2021,01:04:13.20,60.55,-990.23,-76.17,-1.28,-2.50,0.30,-13.20,17.25,-7.20,35.07,120.13,
06/01/2021,01:04:13.21,48.83,-1004.88,-73.24,-1.04,-2.80,2.13,-13.80,16.20,-5.55,34.88,120.13,
06/01/2021,01:04:13.22,56.64,-1003.42,-79.10,-1.71,-1.83,0.24,-13.80,16.20,-5.55,34.93,120.13,
06/01/2021,01:04:13.22,63.48,-994.63,-81.05,-3.23,2.26,0.61,-14.70,17.55,-5.85,35.03,120.13,
06/01/2021,01:04:13.23,55.66,-1014.65,-73.73,0.37,0.00,1.71,-13.65,15.75,-7.95,34.88,120.13,
06/01/2021,01:04:13.24,54.69,-1007.81,-76.17,-3.66,-2.26,0.91,-13.65,15.75,-7.95,34.93,120.13,
06/01/2021,01:04:13.24,44.92,-997.56,-84.47,-1.95,-2.32,1.22,-12.45,17.25,-6.45,34.93,120.13,
06/01/2021,01:04:13.26,51.76,-1000.98,-83.98,-2.87,1.10,-1.04,-12.45,17.25,-6.45,34.83,120.13,
06/01/2021,01:04:13.26,57.62,-1003.91,-83.01,-0.73,0.85,1.77,-13.95,18.00,-3.15,34.93,120.13,
06/01/2021,01:04:13.27,58.11,-1004.39,-88.38,-1.77,-0.73,-3.05,-13.95,18.00,-3.15,34.93,120.13,
06/01/2021,01:04:13.27,55.18,-991.21,-79.59,-1.34,-0.73,0.61,-13.95,18.00,-3.15,34.88,120.13,
06/01/2021,01:04:13.28,44.43,-1003.91,-87.40,-0.24,-1.10,-0.55,-13.95,18.00,-3.15,35.07,120.13,
06/01/2021,01:04:13.30,52.73,-1000.49,-81.54,-3.60,-0.79,-0.67,-14.55,15.90,-5.25,35.22,120.13,
06/01/2021,01:04:13.30,42.97,-996.09,-83.01,-1.16,1.71,0.91,-13.80,17.10,-6.75,34.83,120.13,
06/01/2021,01:04:13.31,43.95,-1003.42,-91.31,-3.05,-1.77,0.24,-13.80,17.10,-6.75,34.55,120.13,
06/01/2021,01:04:13.31,57.13,-1005.37,-63.96,-1.95,0.00,1.46,-13.05,17.10,-7.80,34.74,120.13,
06/01/2021,01:04:13.32,53.22,-1002.93,-89.84,0.06,-3.41,1.10,-13.05,17.10,-7.80,34.88,120.13,
06/01/2021,01:04:13.32,52.25,-996.09,-94.24,-1.52,-3.17,-0.67,-12.30,17.10,-7.35,34.93,120.14,
06/01/2021,01:04:13.34,53.71,-989.26,-83.01,-2.26,0.24,0.49,-12.15,16.50,-6.90,34.93,120.13,
06/01/2021,01:04:13.34,48.83,-991.70,-82.03,-1.95,-0.06,-0.67,-12.15,16.50,-6.90,34.74,120.13,
06/01/2021,01:04:13.35,51.76,-1009.77,-81.54,-0.98,-0.79,1.28,-12.15,16.50,-6.90,34.93,120.13,
06/01/2021,01:04:13.36,45.41,-1002.93,-76.17,-3.78,1.71,2.26,-13.80,16.65,-7.05,35.03,120.14,
06/01/2021,01:04:13.36,45.90,-1009.77,-84.96,-3.05,-2.80,1.16,-13.80,16.65,-7.05,34.83,120.14,
06/01/2021,01:04:13.38,51.27,-995.61,-80.57,-3.35,-0.43,0.12,-14.25,15.15,-7.05,34.74,120.13,
06/01/2021,01:04:13.38,46.39,-1007.32,-83.98,-1.16,1.34,-1.04,-14.85,17.10,-5.25,34.93,120.13,
06/01/2021,01:04:13.39,44.43,-1002.93,-89.36,-4.09,-1.89,-0.91,-14.85,17.10,-5.25,35.22,120.14,
06/01/2021,01:04:13.40,49.80,-998.54,-84.96,-2.13,-1.89,0.67,-13.80,17.85,-7.35,34.83,120.14,
06/01/2021,01:04:13.40,41.99,-1000.98,-90.33,-2.01,-0.06,0.91,-13.80,17.85,-7.35,34.64,120.14,
06/01/2021,01:04:13.42,46.88,-1009.77,-89.36,-3.23,-1.22,0.43,-14.70,15.75,-5.10,34.83,120.14,
06/01/2021,01:04:13.42,43.46,-999.02,-90.33,-1.59,1.65,0.12,-13.95,15.75,-6.45,35.07,120.14,
06/01/2021,01:04:13.46,51.27,-1002.44,-95.70,-3.29,-0.30,1.10,-14.70,15.75,-4.65,35.07,120.13,
06/01/2021,01:04:13.47,54.20,-997.07,-73.24,-1.16,-0.49,1.34,-13.80,15.90,-5.55,34.64,120.13,
06/01/2021,01:04:13.48,44.92,-995.61,-80.57,-2.56,-2.01,1.22,-14.55,15.15,-5.25,34.74,120.13,
06/01/2021,01:04:13.48,59.08,-996.58,-92.29,-0.24,0.55,0.30,-14.55,15.15,-5.25,34.93,120.13,
06/01/2021,01:04:13.50,59.57,-1001.95,-80.08,-5.43,-0.98,1.59,-13.80,16.65,-6.00,34.69,120.13,
06/01/2021,01:04:13.50,49.32,-1004.88,-82.52,-2.50,0.18,-0.73,-13.80,16.65,-6.00,34.93,120.13,
06/01/2021,01:04:13.51,45.90,-990.72,-87.89,-0.61,1.16,2.20,-13.95,16.80,-6.15,35.07,120.13,
06/01/2021,01:04:13.51,52.73,-997.07,-87.40,-2.87,-0.43,-1.52,-13.05,15.90,-6.30,34.93,120.13,
06/01/2021,01:04:13.52,56.15,-990.72,-92.77,-3.41,0.98,-0.49,-13.05,15.90,-6.30,35.07,120.13,
06/01/2021,01:04:13.54,46.88,-1004.88,-89.36,-1.89,-1.04,-0.49,-13.80,16.65,-5.55,35.03,120.13,
06/01/2021,01:04:13.54,42.48,-1001.95,-104.98,-3.05,-1.40,0.24,-13.80,16.65,-5.55,35.03,120.13,
06/01/2021,01:04:13.55,40.53,-1001.46,-85.94,-3.66,1.28,-2.07,-13.80,16.65,-5.55,34.74,120.13,
06/01/2021,01:04:13.55,43.95,-1009.77,-79.59,-3.66,0.37,-0.61,-13.80,16.65,-5.55,35.03,120.13,
06/01/2021,01:04:13.56,64.94,-996.58,-83.01,-5.49,0.49,-0.12,-12.90,17.55,-6.45,34.93,120.13,
06/01/2021,01:04:13.57,52.73,-994.63,-99.61,-4.09,-0.37,0.98,-14.85,16.65,-6.00,34.74,120.13,
06/01/2021,01:04:13.58,43.46,-1008.30,-81.54,-3.29,-1.34,-0.61,-14.85,16.65,-6.00,35.07,120.13,
06/01/2021,01:04:13.59,64.94,-1000.00,-91.80,-3.41,0.37,-1.52,-14.40,18.00,-7.95,35.17,120.13,
06/01/2021,01:04:13.59,57.62,-992.68,-99.12,-0.06,0.73,-1.65,-14.40,18.00,-7.95,34.64,120.13,
06/01/2021,01:04:13.60,55.18,-995.61,-85.45,-1.71,0.06,-0.37,-13.65,15.75,-7.20,35.07,120.13,
06/01/2021,01:04:13.60,58.59,-1005.86,-90.82,-3.23,2.74,-0.67,-13.65,15.75,-7.20,34.88,120.13,
06/01/2021,01:04:13.62,59.57,-1004.39,-90.82,-2.01,-2.20,-0.61,-12.90,17.25,-7.65,35.07,120.13,
06/01/2021,01:04:13.63,68.85,-1009.28,-101.07,-3.23,-0.73,0.49,-12.90,17.25,-7.65,34.64,120.13,
06/01/2021,01:04:13.63,56.15,-994.14,-90.82,-1.71,-0.73,-1.83,-14.55,16.65,-6.30,34.93,120.13,
06/01/2021,01:04:13.64,60.55,-996.58,-83.98,-3.96,-1.10,-2.26,-14.55,16.65,-6.30,35.17,120.13,
06/01/2021,01:04:13.64,60.06,-991.70,-90.33,-1.71,-0.98,-0.61,-14.55,16.65,-6.30,34.69,120.13,
06/01/2021,01:04:13.66,62.50,-995.61,-77.15,0.06,-0.12,0.37,-14.40,17.25,-5.10,34.88,120.13,
06/01/2021,01:04:13.66,37.60,-994.14,-86.43,-2.20,-1.52,-3.41,-14.40,17.25,-5.10,35.07,120.13,
06/01/2021,01:04:13.67,48.83,-988.28,-92.29,-1.83,1.04,0.55,-12.90,16.05,-6.45,34.88,120.13,
06/01/2021,01:04:13.68,49.32,-986.33,-107.42,-2.01,-1.89,-0.98,-12.90,16.05,-6.45,35.03,120.13,
06/01/2021,01:04:13.68,51.27,-1000.98,-101.07,-1.34,-0.55,-0.12,-12.00,17.85,-7.05,34.88,120.13,
06/01/2021,01:04:13.70,38.57,-997.07,-89.36,0.73,-1.22,0.12,-13.50,17.85,-5.25,34.93,120.13,
06/01/2021,01:04:13.70,44.92,-999.02,-94.24,-1.10,-1.89,0.98,-13.50,17.85,-5.25,34.93,120.13,
06/01/2021,01:04:13.71,38.57,-1000.00,-98.14,-1.22,-0.79,0.91,-13.50,17.85,-5.25,35.22,120.13,
06/01/2021,01:04:13.71,45.90,-983.89,-87.40,-1.65,0.73,-1.22,-13.50,17.85,-5.25,34.88,120.13,
06/01/2021,01:04:13.72,51.27,-995.12,-97.17,0.00,-0.49,-0.98,-13.50,17.85,-6.75,34.93,120.13,
06/01/2021,01:04:13.73,52.25,-990.72,-88.87,-1.40,-0.55,-0.12,-13.50,17.85,-6.75,34.93,120.14,
06/01/2021,01:04:13.74,65.92,-991.70,-89.84,-0.55,0.55,0.73,-13.65,16.50,-6.15,34.88,120.13,
06/01/2021,01:04:13.75,46.88,-997.07,-83.50,-2.01,-0.18,-1.22,-15.30,16.65,-6.75,34.93,120.13,
06/01/2021,01:04:13.75,33.69,-1010.74,-107.91,-0.73,-0.55,-2.56,-15.30,16.65,-6.75,35.07,120.13,
06/01/2021,01:04:13.76,50.78,-989.26,-90.82,-1.65,0.79,0.49,-14.25,15.90,-7.35,34.74,120.14,
06/01/2021,01:04:13.77,56.64,-996.09,-101.07,0.98,-2.93,2.01,-14.25,15.90,-7.35,34.93,120.14,
06/01/2021,01:04:13.78,51.76,-993.16,-85.45,-0.06,-0.61,-2.62,-13.80,17.40,-6.30,34.83,120.13,
