rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:01:08.57,916.02,134.28,-330.57,0.55,2.62,0.61,-52.65,45.60,-36.45,34.21,120.03,
06/01/2021,01:01:08.58,910.16,124.51,-319.34,0.49,3.17,2.01,-52.65,47.85,-41.10,34.50,120.03,
06/01/2021,01:01:08.59,925.78,136.23,-332.52,0.43,3.66,0.98,-52.65,46.20,-38.85,34.31,120.03,
06/01/2021,01:01:08.60,921.39,141.60,-312.99,-1.16,5.43,-0.61,-52.65,46.20,-38.85,34.21,120.03,
06/01/2021,01:01:08.61,923.83,144.04,-343.75,1.40,3.54,1.40,-54.75,46.50,-37.20,34.40,120.03,
06/01/2021,01:01:08.61,921.88,120.61,-323.73,0.91,2.32,0.98,-54.75,46.50,-37.20,34.36,120.03,
06/01/2021,01:01:08.62,925.29,126.46,-331.05,1.46,3.29,2.44,-54.75,46.50,-37.20,34.50,120.03,
06/01/2021,01:01:08.63,929.20,125.98,-318.85,-1.34,3.66,1.71,-54.75,46.50,-37.20,34.16,120.03,
06/01/2021,01:01:08.64,926.27,120.61,-324.22,0.24,4.51,0.67,-54.15,46.65,-37.05,34.12,120.03,
06/01/2021,01:01:08.65,932.13,139.16,-312.01,1.40,2.26,1.95,-55.05,46.80,-38.70,34.36,120.03,
06/01/2021,01:01:08.65,917.48,143.55,-327.64,1.40,2.44,0.06,-55.05,46.80,-38.70,34.31,120.03,
06/01/2021,01:01:08.66,927.25,129.88,-315.43,-1.34,1.22,-0.79,-52.95,47.25,-40.20,34.21,120.03,
06/01/2021,01:01:08.66,925.29,129.39,-312.50,-0.79,4.27,-0.73,-52.95,47.25,-40.20,34.21,120.03,
06/01/2021,01:01:08.67,914.06,131.84,-318.85,1.83,3.41,0.00,-52.35,46.95,-39.60,34.50,120.03,
06/01/2021,01:01:08.69,912.60,128.91,-319.82,0.37,2.80,1.22,-53.40,47.85,-39.90,34.12,120.03,
06/01/2021,01:01:08.69,926.27,127.93,-330.08,-0.18,3.60,0.00,-53.40,47.85,-39.90,34.31,120.03,
06/01/2021,01:01:08.70,917.48,138.67,-319.34,0.00,1.65,0.61,-53.40,47.85,-39.90,34.50,120.03,
06/01/2021,01:01:08.70,908.69,131.35,-313.48,-0.24,2.99,-0.24,-53.85,46.65,-38.55,34.36,120.03,
06/01/2021,01:01:08.71,915.53,125.00,-325.68,-2.26,3.54,-0.98,-53.85,46.65,-38.55,34.50,120.03,
06/01/2021,01:01:08.72,920.90,135.74,-317.38,0.61,2.68,-0.18,-51.75,45.60,-39.45,34.21,120.03,
06/01/2021,01:01:08.73,916.99,112.30,-319.82,-0.49,3.23,-3.23,-55.80,47.25,-37.95,34.31,120.03,
06/01/2021,01:01:08.74,917.97,133.30,-315.92,-1.46,2.20,0.30,-55.80,47.25,-37.95,34.31,120.03,
06/01/2021,01:01:08.74,925.29,135.74,-298.83,-3.35,4.57,-1.40,-52.95,48.00,-36.90,34.31,120.03,
06/01/2021,01:01:08.75,929.69,125.98,-312.99,-1.28,1.28,-2.20,-52.95,48.00,-36.90,34.21,120.03,
06/01/2021,01:01:08.79,932.62,137.70,-331.54,-0.98,1.77,-1.28,-54.60,45.45,-38.10,34.40,120.03,
06/01/2021,01:01:08.81,922.85,139.65,-317.87,-0.12,4.09,2.87,-54.60,45.45,-38.10,34.40,120.03,
06/01/2021,01:01:08.81,923.83,129.88,-314.94,-2.07,2.20,0.85,-54.30,45.60,-38.25,34.31,120.03,
06/01/2021,01:01:08.82,924.80,121.58,-312.99,-1.28,2.62,-0.55,-54.30,45.60,-38.25,34.16,120.03,
06/01/2021,01:01:08.82,922.85,135.25,-313.96,-2.01,4.39,-0.91,-52.35,46.65,-39.90,34.02,120.03,
06/01/2021,01:01:08.83,924.32,120.61,-310.55,-2.99,2.38,-2.99,-54.00,48.00,-38.70,34.50,120.03,
06/01/2021,01:01:08.84,918.46,134.28,-320.31,-0.79,1.46,-0.06,-54.30,46.50,-38.70,34.69,120.03,
06/01/2021,01:01:08.85,933.59,138.18,-301.27,-1.10,2.50,-1.65,-55.80,48.00,-37.95,34.31,120.03,
06/01/2021,01:01:08.86,934.57,128.91,-313.96,0.37,3.96,0.00,-55.80,48.00,-37.95,34.31,120.03,
06/01/2021,01:01:08.86,935.06,138.67,-301.76,-1.04,1.04,-1.04,-51.90,46.95,-40.35,34.40,120.03,
06/01/2021,01:01:08.87,921.39,133.79,-304.20,-0.18,3.48,-1.28,-51.90,46.95,-40.35,34.50,120.03,
06/01/2021,01:01:08.88,946.29,139.65,-315.92,0.30,5.24,0.67,-54.90,45.90,-37.35,34.50,120.03,
06/01/2021,01:01:08.89,924.80,137.70,-305.18,-0.18,1.83,0.18,-54.90,45.90,-37.35,34.31,120.03,
06/01/2021,01:01:08.89,923.34,130.37,-328.12,-0.37,2.50,-0.49,-54.90,45.90,-37.35,34.40,120.03,
06/01/2021,01:01:08.90,925.78,130.86,-298.83,-0.37,1.22,-0.43,-52.50,48.30,-38.70,34.12,120.03,
06/01/2021,01:01:08.91,917.48,131.84,-315.92,-0.30,2.93,-1.40,-52.50,48.30,-38.70,34.21,120.03,
06/01/2021,01:01:08.92,924.32,132.81,-310.06,0.06,3.35,0.12,-55.35,46.20,-37.80,34.31,120.03,
06/01/2021,01:01:08.93,916.50,128.91,-314.94,0.37,4.70,-0.12,-55.35,46.20,-37.80,34.31,120.03,
06/01/2021,01:01:08.93,929.69,126.46,-304.20,-0.55,3.60,1.04,-54.15,46.95,-38.55,34.64,120.03,
06/01/2021,01:01:08.94,918.95,129.39,-303.22,0.00,2.87,-1.04,-54.15,46.95,-38.55,34.36,120.03,
06/01/2021,01:01:08.94,925.29,132.81,-316.89,-1.95,3.84,-2.32,-53.40,48.15,-38.55,34.02,120.03,
06/01/2021,01:01:08.95,923.34,124.51,-307.62,0.67,4.15,0.43,-53.40,48.15,-38.55,34.40,120.03,
06/01/2021,01:01:08.97,923.34,116.21,-299.32,-0.12,0.67,-0.61,-54.30,46.05,-39.00,34.36,120.03,
06/01/2021,01:01:08.97,928.22,130.37,-309.08,-0.67,1.34,2.20,-53.85,45.45,-38.55,34.21,120.03,
06/01/2021,01:01:08.98,922.85,126.46,-303.22,-1.04,0.30,-1.10,-53.85,45.45,-38.55,34.40,120.03,
06/01/2021,01:01:08.98,933.11,119.63,-312.50,-2.50,3.17,-2.68,-53.85,45.45,-38.55,34.40,120.03,
06/01/2021,01:01:08.99,935.55,136.23,-292.48,0.00,4.02,-0.30,-53.85,45.45,-38.55,34.40,120.03,
06/01/2021,01:01:09.00,919.92,123.05,-310.55,0.49,2.01,-0.61,-53.40,46.95,-39.30,34.40,120.03,
06/01/2021,01:01:09.01,924.32,117.68,-308.59,-0.12,2.62,-0.49,-53.40,46.95,-39.30,34.21,120.03,
06/01/2021,01:01:09.02,929.69,133.79,-296.88,0.06,1.28,-1.40,-54.90,48.15,-39.60,34.31,120.03,
06/01/2021,01:01:09.02,922.36,127.93,-305.66,-0.91,2.32,0.00,-53.85,46.95,-38.85,34.02,120.03,
06/01/2021,01:01:09.03,931.15,123.54,-308.11,-1.16,2.50,0.61,-53.85,46.95,-38.85,34.31,120.03,
06/01/2021,01:01:09.04,928.22,121.58,-291.50,-0.91,2.44,-1.71,-55.65,46.65,-37.05,34.21,120.03,
06/01/2021,01:01:09.05,926.27,121.09,-300.78,-0.24,1.16,2.07,-55.65,46.65,-37.05,34.50,120.03,
06/01/2021,01:01:09.05,937.50,125.00,-305.66,0.12,3.05,0.43,-54.00,48.00,-39.75,34.50,120.03,
06/01/2021,01:01:09.06,918.46,118.65,-295.41,-1.10,3.72,2.26,-54.00,48.00,-39.75,34.21,120.03,
06/01/2021,01:01:09.07,924.80,134.77,-301.76,-2.80,1.71,0.43,-52.65,46.95,-38.55,34.31,120.03,
06/01/2021,01:01:09.07,930.18,130.37,-304.20,-1.59,3.60,0.24,-52.65,46.95,-38.55,34.50,120.03,
06/01/2021,01:01:09.09,938.96,122.56,-304.69,-1.16,1.16,-0.67,-54.30,45.60,-37.20,34.31,120.03,
06/01/2021,01:01:09.09,936.52,132.81,-297.36,-3.17,2.44,0.00,-54.30,45.60,-37.20,34.36,120.03,
06/01/2021,01:01:09.10,932.62,126.95,-289.55,0.00,2.80,-0.24,-54.30,45.60,-37.20,34.21,120.03,
06/01/2021,01:01:09.11,932.62,121.09,-299.32,-0.79,3.29,1.28,-54.90,45.90,-38.85,34.21,120.03,
06/01/2021,01:01:09.11,921.39,119.14,-308.11,-0.79,3.35,-0.37,-54.90,45.90,-38.85,34.36,120.03,
06/01/2021,01:01:09.13,933.11,133.30,-303.71,0.30,3.60,2.62,-55.05,47.55,-37.65,34.55,120.03,
06/01/2021,01:01:09.13,942.87,123.54,-297.36,0.79,1.16,1.40,-55.05,47.55,-37.65,34.40,120.03,
06/01/2021,01:01:09.14,923.83,132.32,-297.85,-0.91,2.68,-0.30,-54.30,47.55,-39.00,34.21,120.03,
06/01/2021,01:01:09.14,918.95,127.93,-300.29,-2.32,1.22,1.77,-52.50,47.25,-39.75,34.40,120.03,
06/01/2021,01:01:09.15,920.90,127.93,-300.78,-0.30,0.37,1.28,-52.50,47.25,-39.75,34.36,120.03,
06/01/2021,01:01:09.17,928.22,129.88,-303.71,-0.49,2.68,-0.79,-54.15,48.60,-38.85,34.50,120.03,
06/01/2021,01:01:09.17,924.80,125.49,-293.95,0.37,2.44,1.89,-54.15,48.60,-38.85,34.21,120.03,
06/01/2021,01:01:09.18,924.32,127.93,-291.50,2.26,2.07,-0.18,-53.25,47.55,-37.65,34.50,120.03,
06/01/2021,01:01:09.18,935.06,126.46,-289.06,0.49,5.85,-1.52,-53.25,47.55,-37.65,34.36,120.03,
06/01/2021,01:01:09.19,931.64,124.51,-291.99,0.06,5.06,0.37,-53.25,47.55,-37.65,34.36,120.03,
06/01/2021,01:01:09.20,941.89,129.39,-299.80,0.18,1.52,1.34,-54.30,47.55,-38.70,34.50,120.03,
06/01/2021,01:01:09.21,928.22,117.19,-290.04,-0.18,-0.91,1.28,-55.80,45.30,-39.00,34.40,120.03,
06/01/2021,01:01:09.22,935.06,131.84,-291.50,-0.98,2.80,0.73,-55.05,46.80,-37.65,34.40,120.03,
06/01/2021,01:01:09.22,942.87,132.32,-302.73,0.85,3.66,-0.61,-55.05,46.80,-37.65,34.50,120.03,
06/01/2021,01:01:09.23,930.66,123.05,-286.13,0.49,3.35,2.26,-54.60,46.65,-40.65,34.02,120.04,
06/01/2021,01:01:09.23,945.80,130.86,-289.55,0.85,3.41,0.30,-54.60,46.65,-40.65,34.40,120.04,
06/01/2021,01:01:09.25,925.29,130.37,-302.73,0.24,2.80,0.37,-54.90,47.40,-38.10,34.50,120.03,
06/01/2021,01:01:09.26,926.76,127.44,-292.97,-1.71,5.00,-0.12,-56.55,47.25,-38.25,34.50,120.03,
06/01/2021,01:01:09.26,929.20,135.25,-288.57,-0.73,1.83,2.87,-56.55,47.25,-38.25,34.31,120.04,
06/01/2021,01:01:09.27,943.36,134.28,-293.95,-0.85,3.41,-0.43,-52.65,46.65,-40.65,34.40,120.04,
06/01/2021,01:01:09.30,935.55,122.56,-288.57,-1.22,2.87,0.24,-56.55,48.30,-37.20,34.21,120.03,
06/01/2021,01:01:09.32,917.97,132.32,-291.50,-0.55,1.22,-0.98,-54.90,46.65,-37.35,34.31,120.03,
06/01/2021,01:01:09.33,931.64,123.05,-288.09,-0.67,-0.61,2.26,-56.25,47.55,-36.45,34.36,120.03,
06/01/2021,01:01:09.34,931.64,123.54,-291.50,-1.71,0.00,0.61,-56.25,47.55,-36.45,34.50,120.03,
06/01/2021,01:01:09.34,931.15,116.70,-297.85,-0.85,0.67,-0.61,-54.60,48.15,-37.80,34.21,120.03,
06/01/2021,01:01:09.35,933.59,119.63,-299.32,-1.71,2.20,-0.06,-55.35,48.15,-38.85,34.31,120.03,
06/01/2021,01:01:09.35,917.97,117.19,-295.90,0.06,1.77,0.30,-55.35,48.15,-38.85,34.55,120.03,
06/01/2021,01:01:09.37,934.57,130.37,-289.06,0.55,1.52,0.30,-54.15,47.40,-38.55,34.02,120.03,
06/01/2021,01:01:09.37,925.29,119.63,-286.62,-2.26,1.52,-0.67,-54.15,47.40,-38.55,34.50,120.03,
06/01/2021,01:01:09.38,934.57,123.54,-303.71,-2.44,1.34,-0.30,-54.60,47.85,-39.60,34.50,120.03,
06/01/2021,01:01:09.39,929.20,123.54,-281.74,-0.85,0.55,-1.65,-54.60,47.85,-39.60,34.21,120.03,
06/01/2021,01:01:09.39,942.38,127.93,-296.88,-0.98,-0.73,0.00,-54.60,47.85,-39.60,34.50,120.03,
06/01/2021,01:01:09.41,950.68,125.98,-293.46,-2.13,1.59,-0.79,-53.85,47.40,-38.85,34.31,120.03,
06/01/2021,01:01:09.41,929.69,139.16,-290.53,-0.55,1.40,0.18,-54.60,48.15,-37.80,34.40,120.03,
06/01/2021,01:01:09.42,929.20,119.14,-284.67,-0.12,0.85,-1.46,-53.40,47.85,-39.60,33.97,120.03,
06/01/2021,01:01:09.42,928.22,127.44,-296.88,1.04,1.22,-0.49,-53.40,47.85,-39.60,34.50,120.03,
06/01/2021,01:01:09.43,932.13,133.79,-298.34,0.18,1.16,1.59,-53.85,46.95,-38.85,34.36,120.03,
06/01/2021,01:01:09.45,935.55,133.79,-297.85,0.79,-1.04,0.98,-54.60,46.95,-39.60,34.31,120.03,
06/01/2021,01:01:09.45,953.61,142.09,-287.60,2.20,0.24,1.10,-54.75,45.60,-36.45,34.40,120.03,
06/01/2021,01:01:09.46,934.08,130.37,-286.13,-1.04,1.28,-0.12,-54.75,45.60,-36.45,34.31,120.03,
06/01/2021,01:01:09.46,926.27,131.35,-297.85,-0.30,0.55,-1.28,-54.75,45.60,-36.45,34.40,120.03,
06/01/2021,01:01:09.47,941.41,126.95,-288.09,0.73,1.34,0.49,-54.30,47.25,-40.50,34.02,120.03,
06/01/2021,01:01:09.48,929.20,134.28,-296.39,-0.24,-1.34,0.55,-54.30,47.25,-40.50,34.36,120.03,
06/01/2021,01:01:09.49,931.64,124.51,-292.97,-0.06,0.85,-0.85,-56.40,46.95,-37.05,34.21,120.03,
06/01/2021,01:01:09.50,932.62,124.02,-285.64,-0.73,-0.73,1.22,-56.40,46.95,-37.05,34.21,120.03,
06/01/2021,01:01:09.50,926.76,130.37,-284.67,0.85,-0.61,-0.18,-55.05,46.80,-39.00,34.40,120.03,
06/01/2021,01:01:09.51,932.13,127.93,-287.11,0.79,0.73,-0.24,-54.30,47.55,-40.20,34.36,120.03,
06/01/2021,01:01:09.52,935.55,121.09,-291.50,0.00,-0.61,-1.04,-54.30,47.55,-40.20,34.40,120.03,
06/01/2021,01:01:09.53,918.95,141.11,-290.53,-1.59,-1.34,-1.40,-54.90,45.90,-37.80,34.31,120.03,
06/01/2021,01:01:09.54,934.57,128.91,-286.13,-0.06,-2.68,-0.06,-54.90,45.90,-37.80,34.21,120.03,
06/01/2021,01:01:09.54,944.34,124.51,-293.46,0.79,1.10,0.73,-53.55,47.25,-38.70,34.31,120.03,
06/01/2021,01:01:09.55,940.43,126.46,-288.57,-1.10,-3.54,-0.98,-53.55,47.25,-38.70,34.12,120.03,
06/01/2021,01:01:09.55,945.31,133.79,-288.09,-0.98,-1.04,0.91,-53.10,47.40,-39.30,34.36,120.03,
06/01/2021,01:01:09.57,931.15,137.21,-295.41,-0.37,0.18,-0.67,-54.60,48.60,-37.35,34.40,120.03,
06/01/2021,01:01:09.58,928.22,128.42,-284.18,-0.06,-3.96,-0.49,-54.60,48.60,-37.35,34.31,120.03,
06/01/2021,01:01:09.58,940.43,116.70,-291.02,-1.04,-3.17,0.49,-54.75,47.25,-39.75,34.12,120.03,
06/01/2021,01:01:09.59,930.66,141.11,-279.79,0.55,-2.62,1.04,-54.75,47.25,-39.75,34.36,120.03,
06/01/2021,01:01:09.59,938.48,127.93,-298.34,1.16,-1.77,-1.28,-54.75,47.25,-39.75,34.16,120.03,
06/01/2021,01:01:09.61,934.08,119.14,-291.02,0.79,0.18,0.06,-53.25,46.80,-39.00,34.31,120.03,
06/01/2021,01:01:09.61,934.08,121.58,-291.50,0.67,-1.83,1.22,-55.80,45.30,-36.90,34.21,120.03,
06/01/2021,01:01:09.62,939.94,134.28,-299.32,1.04,-0.37,-1.65,-55.80,45.30,-36.90,34.36,120.03,
06/01/2021,01:01:09.63,937.50,131.84,-296.39,1.59,0.00,-1.22,-54.00,48.00,-40.20,34.40,120.03,
06/01/2021,01:01:09.63,940.92,137.70,-289.55,-1.28,-1.59,-3.90,-53.55,46.80,-39.45,34.31,120.03,
06/01/2021,01:01:09.64,927.73,117.68,-299.32,-1.04,-1.40,-2.07,-53.55,46.80,-39.45,34.31,120.04,
06/01/2021,01:01:09.65,932.62,110.35,-285.16,2.20,-2.99,-0.12,-54.00,46.80,-39.45,34.21,120.03,
06/01/2021,01:01:09.66,930.18,125.49,-288.57,-0.18,-0.30,1.89,-54.00,46.80,-39.45,34.31,120.03,
06/01/2021,01:01:09.66,934.57,131.84,-289.55,1.04,-3.60,-0.06,-54.00,46.80,-39.45,34.50,120.04,
06/01/2021,01:01:09.67,931.15,127.44,-296.39,-0.73,-0.30,-1.22,-54.00,46.80,-39.45,34.40,120.04,
06/01/2021,01:01:09.68,934.08,132.81,-283.20,0.91,-2.74,-0.61,-54.75,47.25,-39.00,34.21,120.04,
06/01/2021,01:01:09.69,920.41,128.91,-290.04,0.85,-3.54,-1.89,-54.15,46.20,-37.35,34.31,120.03,
06/01/2021,01:01:09.70,929.20,129.39,-285.64,0.85,-3.78,0.24,-54.15,46.20,-37.35,34.16,120.04,
06/01/2021,01:01:09.70,944.34,123.54,-297.36,-0.06,-2.68,0.37,-54.00,47.55,-38.70,34.50,120.04,
06/01/2021,01:01:09.71,928.71,123.54,-287.11,-1.28,-1.10,0.49,-54.00,47.55,-38.70,34.40,120.04,
06/01/2021,01:01:09.72,938.96,127.93,-301.27,-1.22,-0.49,-2.93,-54.00,46.50,-38.70,34.12,120.04,
06/01/2021,01:01:09.73,929.69,122.07,-309.57,0.91,-0.24,0.91,-54.75,46.50,-39.00,34.31,120.04,
06/01/2021,01:01:09.74,934.57,115.72,-286.13,-0.79,-1.16,-1.28,-56.25,44.85,-36.90,34.21,120.04,
06/01/2021,01:01:09.74,928.71,127.44,-302.25,1.28,-0.85,-0.30,-56.25,44.85,-36.90,34.21,120.04,
06/01/2021,01:01:09.75,924.32,134.28,-305.18,0.67,-3.23,-0.43,-54.60,47.40,-39.30,34.36,120.04,
06/01/2021,01:01:09.75,924.80,127.44,-290.53,1.89,-3.17,0.79,-54.60,46.20,-39.90,34.40,120.04,
06/01/2021,01:01:09.76,930.66,122.07,-293.46,1.89,-1.04,-2.26,-54.60,46.20,-39.90,34.40,120.04,
06/01/2021,01:01:09.78,941.41,137.70,-296.88,0.61,-2.32,-1.71,-53.85,47.40,-38.10,34.40,120.04,
06/01/2021,01:01:09.81,927.73,125.49,-305.66,0.79,-3.72,0.00,-55.50,46.50,-37.65,34.50,120.03,
06/01/2021,01:01:09.82,922.36,128.42,-293.46,-0.67,-1.65,-1.46,-54.75,46.50,-37.95,34.21,120.03,
06/01/2021,01:01:09.83,930.66,121.58,-299.32,-0.24,-2.62,-1.28,-55.65,46.20,-37.80,34.31,120.03,
06/01/2021,01:01:09.83,930.18,124.51,-291.02,1.28,-3.66,-1.16,-54.15,46.65,-38.85,34.31,120.03,
06/01/2021,01:01:09.85,934.08,116.21,-290.53,-1.46,-2.13,0.85,-53.10,46.20,-37.35,34.40,120.03,
06/01/2021,01:01:09.86,937.50,123.05,-302.25,-0.06,-3.84,-2.87,-54.90,46.95,-36.60,34.40,120.03,
06/01/2021,01:01:09.86,921.88,120.61,-299.80,-0.06,-4.51,1.34,-54.90,46.95,-36.60,34.40,120.03,
06/01/2021,01:01:09.87,919.92,120.61,-287.60,-1.71,-4.21,-0.43,-54.90,46.95,-36.60,34.55,120.03,
06/01/2021,01:01:09.87,923.83,126.95,-296.88,-0.49,-4.21,-2.87,-54.90,46.95,-36.60,34.16,120.03,
06/01/2021,01:01:09.89,924.32,123.05,-316.41,0.61,-3.23,0.24,-52.65,48.60,-39.90,34.21,120.03,
06/01/2021,01:01:09.90,938.48,117.68,-301.76,-0.24,-2.80,-2.50,-54.90,44.25,-38.55,34.40,120.03,
06/01/2021,01:01:09.90,921.88,122.07,-313.48,-0.06,-3.35,-0.12,-54.90,44.25,-38.55,34.40,120.03,
06/01/2021,01:01:09.91,924.32,120.12,-311.04,-0.55,-1.77,-0.06,-54.15,46.20,-39.90,34.40,120.03,
06/01/2021,01:01:09.91,929.69,124.51,-318.85,0.43,-1.52,0.85,-54.15,46.20,-39.90,34.50,120.03,
06/01/2021,01:01:09.93,928.71,120.61,-294.43,-0.61,-3.23,0.55,-54.60,45.90,-37.35,34.31,120.03,
06/01/2021,01:01:09.93,919.43,124.02,-301.76,-0.24,-1.46,-0.06,-54.60,45.90,-37.35,34.21,120.03,
06/01/2021,01:01:09.94,925.29,123.54,-312.01,-0.61,-0.79,-0.85,-54.75,48.30,-39.00,34.40,120.03,
06/01/2021,01:01:09.95,930.66,126.95,-293.95,-0.37,-2.87,1.16,-53.85,46.95,-39.30,34.64,120.03,
06/01/2021,01:01:09.95,935.06,123.05,-291.99,0.12,-2.38,-3.48,-53.85,46.95,-39.30,34.36,120.03,
06/01/2021,01:01:09.96,925.29,130.86,-301.76,-0.73,-1.65,-1.10,-53.85,46.95,-39.30,34.50,120.03,
06/01/2021,01:01:09.97,933.11,132.81,-299.32,0.98,-3.41,0.18,-52.65,48.15,-37.80,34.40,120.03,
06/01/2021,01:01:09.98,922.85,131.35,-305.18,0.67,-2.74,-1.89,-52.65,48.15,-37.80,34.02,120.03,
06/01/2021,01:01:09.98,933.59,131.35,-308.11,-1.40,-2.62,1.59,-52.65,48.15,-37.80,34.21,120.03,
06/01/2021,01:01:09.99,925.78,119.14,-307.13,0.98,-3.05,0.12,-52.95,46.50,-39.45,34.36,120.03,
06/01/2021,01:01:10.00,917.97,127.93,-306.15,1.65,-0.12,-0.73,-53.40,47.40,-38.85,34.50,120.03,
06/01/2021,01:01:10.01,917.97,123.05,-310.06,1.71,-1.28,2.56,-53.40,45.90,-38.55,34.40,120.03,
06/01/2021,01:01:10.02,936.04,119.63,-308.59,-0.85,-0.91,-0.73,-55.65,47.85,-38.10,34.40,120.03,
06/01/2021,01:01:10.02,914.55,125.00,-301.27,-2.26,-0.43,-0.49,-55.65,47.85,-38.10,34.31,120.03,
06/01/2021,01:01:10.03,934.08,123.54,-309.57,-0.43,-0.79,-0.12,-53.10,47.85,-38.55,34.21,120.03,
06/01/2021,01:01:10.04,929.69,123.54,-304.69,-0.61,-1.40,0.24,-53.10,47.85,-38.55,34.31,120.03,
06/01/2021,01:01:10.05,934.08,124.51,-311.04,-1.46,-1.77,-1.59,-52.35,47.40,-39.30,34.40,120.03,
06/01/2021,01:01:10.06,936.52,122.56,-308.11,0.43,-2.62,-1.52,-55.05,46.80,-39.45,34.02,120.03,
06/01/2021,01:01:10.06,934.57,125.00,-305.66,1.04,1.95,1.40,-55.05,46.80,-39.45,34.40,120.03,
06/01/2021,01:01:10.07,933.11,119.63,-316.89,-1.16,-3.72,1.52,-55.05,46.80,-39.45,34.50,120.03,
06/01/2021,01:01:10.07,926.27,125.98,-310.55,-0.67,-3.60,0.49,-55.05,46.80,-39.45,34.50,120.04,
06/01/2021,01:01:10.09,922.36,133.30,-305.66,0.00,-2.99,-2.56,-52.50,47.55,-39.00,34.12,120.03,
06/01/2021,01:01:10.10,931.15,123.54,-295.90,0.61,-5.00,0.79,-52.50,47.55,-39.00,34.50,120.03,
06/01/2021,01:01:10.10,913.57,124.51,-308.59,1.46,-2.87,1.04,-53.25,46.80,-37.20,34.31,120.03,
06/01/2021,01:01:10.11,921.39,124.02,-302.73,-1.10,0.24,0.79,-53.25,47.55,-37.20,34.02,120.04,
06/01/2021,01:01:10.11,925.78,126.95,-303.22,0.18,-1.10,-2.20,-53.25,47.55,-39.75,34.21,120.04,
06/01/2021,01:01:10.12,931.64,129.39,-320.31,1.34,-2.07,-2.80,-53.55,46.80,-39.45,34.36,120.04,
06/01/2021,01:01:10.14,926.76,134.28,-312.50,1.34,-0.61,-0.30,-52.65,45.90,-38.85,34.31,120.03,
06/01/2021,01:01:10.14,917.97,131.84,-320.31,1.83,-4.33,-1.16,-55.65,46.65,-34.80,34.55,120.04,
06/01/2021,01:01:10.15,922.85,118.16,-308.59,-0.37,-3.05,-3.54,-55.65,46.65,-34.80,34.50,120.04,
06/01/2021,01:01:10.15,929.69,122.07,-313.48,-2.68,-1.46,-1.34,-53.55,47.25,-40.50,34.40,120.04,
06/01/2021,01:01:10.16,923.83,129.88,-322.27,0.98,-3.29,0.55,-53.55,47.25,-40.50,34.36,120.04,
06/01/2021,01:01:10.17,917.48,127.44,-314.45,-0.61,-0.73,-0.55,-54.90,45.45,-38.85,34.12,120.04,
06/01/2021,01:01:10.18,932.62,121.58,-319.82,0.91,-0.61,-0.98,-54.90,45.45,-38.85,34.50,120.04,
06/01/2021,01:01:10.19,934.08,134.77,-303.71,-0.24,-3.23,-1.28,-54.90,45.45,-38.85,34.31,120.04,
06/01/2021,01:01:10.19,930.18,128.42,-319.34,-1.16,-0.98,-0.79,-54.60,46.95,-38.85,34.36,120.04,
06/01/2021,01:01:10.20,929.20,126.46,-315.92,-0.55,-2.50,-0.06,-54.60,46.95,-38.85,34.36,120.04,
06/01/2021,01:01:10.21,924.80,132.32,-309.08,-0.85,-3.72,-1.71,-54.30,44.85,-37.65,34.31,120.04,
06/01/2021,01:01:10.22,921.39,131.84,-312.50,-1.22,-2.38,-0.43,-54.60,47.40,-39.30,34.21,120.04,
06/01/2021,01:01:10.23,920.90,130.86,-314.94,2.44,-2.38,-1.77,-54.60,47.40,-39.30,34.40,120.04,
06/01/2021,01:01:10.23,932.13,131.35,-306.15,0.00,-5.06,-0.12,-52.50,46.50,-38.70,34.36,120.04,
06/01/2021,01:01:10.24,935.06,137.21,-320.80,-0.30,-5.00,-0.85,-52.50,46.50,-38.70,34.40,120.04,
06/01/2021,01:01:10.25,916.99,129.88,-325.20,0.18,-0.61,0.67,-52.95,48.30,-39.45,34.21,120.04,
06/01/2021,01:01:10.26,917.97,131.84,-324.71,-0.73,-0.85,0.43,-52.95,48.30,-39.45,34.40,120.04,
06/01/2021,01:01:10.26,931.64,126.95,-329.59,0.18,0.12,0.67,-53.40,47.85,-39.90,34.50,120.04,
06/01/2021,01:01:10.27,928.22,138.18,-308.59,-0.37,-0.79,1.89,-53.40,47.85,-39.90,34.21,120.04,
06/01/2021,01:01:10.28,926.27,120.61,-320.80,-2.93,0.12,-1.65,-53.40,47.85,-39.90,34.31,120.04,
06/01/2021,01:01:10.28,923.34,142.09,-327.15,1.65,-3.60,0.24,-53.25,47.25,-38.70,33.97,120.04,
06/01/2021,01:01:10.34,922.85,123.05,-315.92,-0.55,-1.71,-1.65,-54.75,45.60,-39.75,34.31,120.03,
06/01/2021,01:01:10.36,925.29,127.44,-325.20,1.59,-4.02,-0.98,-54.00,47.55,-38.70,34.36,120.03,
06/01/2021,01:01:10.36,922.85,133.79,-318.36,1.95,-1.46,-1.46,-54.00,47.55,-38.70,34.40,120.03,
06/01/2021,01:01:10.37,927.25,134.77,-329.10,0.49,-2.50,-1.46,-54.00,47.55,-38.70,34.36,120.03,
06/01/2021,01:01:10.38,919.92,129.88,-322.75,-0.12,-0.49,2.01,-53.25,46.50,-39.75,34.21,120.03,
