rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,00:55:10.87,-176.27,45.90,-1021.97,-2.07,-1.40,0.18,34.50,-5.55,8.10,33.11,119.41,
06/01/2021,00:55:10.88,-204.59,54.20,-1004.88,-2.99,0.06,1.52,36.90,-5.25,9.00,32.97,119.41,
06/01/2021,00:55:10.88,-192.87,53.22,-1031.74,-0.61,1.46,0.30,36.90,-5.25,9.00,33.06,119.41,
06/01/2021,00:55:10.90,-176.27,57.13,-1004.39,-0.30,0.85,2.13,36.15,-4.95,9.45,33.35,119.41,
06/01/2021,00:55:10.91,-185.06,47.85,-1013.67,-0.73,-0.91,3.11,36.15,-4.95,9.45,33.11,119.41,
06/01/2021,00:55:10.91,-178.22,50.78,-1007.81,-2.93,-1.04,3.48,36.15,-4.95,9.45,33.11,119.41,
06/01/2021,00:55:10.92,-180.66,47.36,-1010.74,-3.78,-0.06,-0.49,36.15,-7.20,9.75,33.06,119.41,
06/01/2021,00:55:10.92,-185.55,51.27,-1010.25,-3.96,0.12,2.32,36.15,-7.20,9.75,33.06,119.42,
06/01/2021,00:55:10.93,-208.98,68.36,-1001.46,-0.85,-0.12,2.74,36.15,-7.20,9.75,32.92,119.42,
06/01/2021,00:55:10.94,-189.94,61.04,-1021.48,-2.68,1.65,4.39,37.95,-5.85,8.10,33.11,119.41,
06/01/2021,00:55:10.98,-190.43,51.27,-1010.25,-1.46,-1.34,1.71,36.00,-5.55,9.60,32.82,119.41,
06/01/2021,00:55:10.99,-205.57,59.08,-1008.79,-0.85,-2.74,1.46,36.60,-5.70,10.20,32.92,119.40,
06/01/2021,00:55:11.00,-187.99,62.01,-1019.04,-0.30,-1.10,2.20,36.15,-4.95,9.75,33.06,119.40,
06/01/2021,00:55:11.00,-191.41,50.29,-1024.90,-2.74,0.06,0.55,36.15,-4.95,9.75,32.97,119.41,
06/01/2021,00:55:11.02,-189.94,55.66,-1020.02,-3.90,-1.28,1.89,36.75,-5.55,10.65,32.73,119.40,
06/01/2021,00:55:11.03,-198.24,58.11,-1012.70,-2.50,-1.40,2.01,34.50,-6.30,7.80,33.11,119.40,
06/01/2021,00:55:11.03,-179.20,55.66,-1010.74,-1.40,-1.28,2.93,34.50,-6.30,7.80,33.11,119.40,
06/01/2021,00:55:11.04,-188.96,54.69,-1023.93,-4.15,-2.01,0.67,34.50,-6.30,7.80,33.11,119.41,
06/01/2021,00:55:11.04,-187.01,69.82,-1003.91,-1.16,-1.40,1.10,34.50,-6.30,7.80,32.97,119.41,
06/01/2021,00:55:11.05,-193.85,51.76,-1023.44,-2.26,-0.24,2.01,36.60,-4.95,9.00,32.92,119.41,
06/01/2021,00:55:11.06,-190.92,55.66,-1014.16,-2.07,0.18,-0.61,36.60,-4.95,9.00,33.25,119.40,
06/01/2021,00:55:11.07,-179.20,45.90,-1010.25,-1.40,-1.77,4.45,35.10,-5.25,10.20,33.06,119.41,
06/01/2021,00:55:11.08,-178.22,62.01,-1005.37,-0.24,-1.28,2.87,36.75,-5.85,9.60,33.06,119.41,
06/01/2021,00:55:11.08,-169.43,52.73,-1016.11,-1.95,-0.06,2.68,36.75,-5.85,9.60,33.11,119.41,
06/01/2021,00:55:11.09,-190.92,43.95,-1009.77,-2.80,-1.22,1.04,36.60,-5.25,10.20,33.35,119.41,
06/01/2021,00:55:11.10,-183.59,46.88,-1011.72,-2.68,-2.20,1.34,37.65,-5.25,9.45,33.11,119.41,
06/01/2021,00:55:11.11,-197.27,52.73,-1021.97,-0.18,-2.38,1.59,36.15,-6.90,10.20,32.97,119.41,
06/01/2021,00:55:11.12,-187.99,55.18,-1018.55,-2.44,-3.66,1.59,36.15,-6.90,10.20,33.11,119.41,
06/01/2021,00:55:11.12,-200.68,43.95,-1018.55,-1.40,0.73,-0.24,36.45,-5.55,10.35,33.11,119.41,
06/01/2021,00:55:11.13,-174.80,53.71,-1019.53,-0.61,-0.61,-0.85,36.45,-5.10,9.30,33.11,119.41,
06/01/2021,00:55:11.14,-190.43,57.62,-1023.44,-1.28,-1.52,1.34,36.75,-5.85,9.30,32.82,119.41,
06/01/2021,00:55:11.15,-177.73,54.69,-1006.35,-1.22,-0.85,2.68,36.75,-5.85,9.30,33.16,119.41,
06/01/2021,00:55:11.15,-206.05,66.41,-1005.37,-0.37,-1.40,2.99,36.75,-5.85,9.30,33.11,119.41,
06/01/2021,00:55:11.16,-181.64,58.59,-1010.74,-2.50,-0.06,1.16,37.35,-6.45,10.20,33.11,119.41,
06/01/2021,00:55:11.17,-199.71,55.18,-1014.65,-1.95,-2.62,1.59,37.35,-6.45,10.20,32.92,119.41,
06/01/2021,00:55:11.17,-189.94,60.55,-1015.14,-0.18,-0.43,1.28,37.35,-6.45,10.20,32.97,119.41,
06/01/2021,00:55:11.19,-189.94,56.15,-1028.81,-2.87,-1.52,0.79,35.70,-5.10,9.30,33.06,119.41,
06/01/2021,00:55:11.19,-188.48,61.04,-1004.39,-1.46,-0.12,3.60,35.70,-5.10,9.30,32.92,119.41,
06/01/2021,00:55:11.20,-187.99,50.78,-1018.55,-2.87,0.30,2.74,36.45,-4.80,8.55,32.77,119.41,
06/01/2021,00:55:11.21,-185.55,47.85,-1018.55,-1.46,-2.50,2.50,36.45,-4.80,8.55,33.11,119.41,
06/01/2021,00:55:11.21,-194.34,55.66,-1029.79,-3.48,0.30,-0.30,35.55,-4.95,9.75,33.16,119.41,
06/01/2021,00:55:11.23,-189.94,57.62,-1009.28,-2.68,1.95,2.20,37.20,-5.10,9.60,33.11,119.41,
06/01/2021,00:55:11.23,-192.87,54.20,-1013.67,-1.95,-0.85,2.99,37.20,-5.10,9.60,33.25,119.41,
06/01/2021,00:55:11.24,-176.27,60.06,-1014.16,-0.43,-2.62,2.26,36.60,-5.25,9.75,33.16,119.41,
06/01/2021,00:55:11.24,-194.82,56.15,-1021.00,-0.49,-1.95,-0.30,36.60,-5.25,9.75,32.97,119.41,
06/01/2021,00:55:11.25,-193.36,44.43,-1016.11,-1.22,2.68,0.49,37.35,-5.70,9.75,32.77,119.41,
06/01/2021,00:55:11.27,-180.66,41.99,-1015.14,-1.89,-2.50,0.98,37.50,-4.35,9.60,33.11,119.41,
06/01/2021,00:55:11.27,-192.38,53.22,-1017.58,-0.55,0.55,2.13,37.95,-4.80,10.05,32.77,119.41,
06/01/2021,00:55:11.28,-173.34,54.69,-1009.28,-1.95,-0.61,1.46,37.95,-4.80,10.05,33.06,119.41,
06/01/2021,00:55:11.28,-191.89,45.41,-1023.93,-2.44,-2.93,3.48,37.95,-4.80,10.05,33.11,119.41,
06/01/2021,00:55:11.29,-190.43,61.52,-1011.23,-2.68,-1.95,2.93,35.70,-6.60,9.30,33.11,119.41,
06/01/2021,00:55:11.29,-190.92,54.69,-1013.18,-1.28,0.85,4.45,35.70,-6.60,9.30,32.92,119.42,
06/01/2021,00:55:11.31,-186.52,55.66,-1019.04,-2.62,-1.28,0.73,36.15,-5.25,7.95,32.97,119.41,
06/01/2021,00:55:11.32,-186.04,47.36,-1008.30,-2.44,-0.67,2.01,37.35,-6.45,9.75,33.06,119.41,
06/01/2021,00:55:11.32,-178.22,61.52,-1018.07,-2.38,-1.95,-0.79,37.35,-6.45,9.75,32.77,119.41,
06/01/2021,00:55:11.33,-190.92,60.55,-1020.51,-3.23,-0.43,1.46,37.20,-5.10,9.30,33.11,119.42,
06/01/2021,00:55:11.33,-198.73,45.41,-1013.18,-1.10,-0.85,3.41,37.20,-5.10,9.30,33.11,119.42,
06/01/2021,00:55:11.35,-188.48,59.57,-1022.46,-0.37,-0.91,-0.61,35.25,-6.60,8.85,33.06,119.41,
06/01/2021,00:55:11.36,-180.18,60.06,-1020.51,-2.26,-2.20,0.24,35.25,-6.60,8.85,33.11,119.41,
06/01/2021,00:55:11.36,-181.64,54.69,-1010.74,-0.85,-2.26,1.71,37.35,-6.45,10.20,33.11,119.42,
06/01/2021,00:55:11.37,-182.13,43.95,-1014.16,-3.23,-0.49,1.28,36.75,-4.80,9.60,32.97,119.42,
06/01/2021,00:55:11.37,-181.15,43.46,-1012.21,-3.29,-1.22,0.18,36.75,-4.80,9.60,33.11,119.42,
06/01/2021,00:55:11.38,-179.69,57.62,-1011.23,-2.74,-1.04,1.04,35.55,-5.25,8.70,33.16,119.42,
06/01/2021,00:55:11.39,-183.11,42.48,-1019.53,-2.26,0.30,0.49,35.55,-5.25,8.70,33.06,119.42,
06/01/2021,00:55:11.40,-181.64,53.22,-997.07,-0.79,-1.10,1.52,36.90,-7.20,10.95,33.11,119.42,
06/01/2021,00:55:11.41,-185.55,52.73,-1012.21,-2.93,-2.32,2.32,36.90,-7.20,10.95,32.97,119.42,
06/01/2021,00:55:11.41,-205.08,52.25,-1000.00,-1.34,-2.32,-1.22,36.90,-7.20,10.95,33.06,119.42,
06/01/2021,00:55:11.42,-200.20,58.11,-1009.28,-1.95,-1.34,2.20,36.45,-4.80,11.85,32.77,119.42,
06/01/2021,00:55:11.43,-189.45,64.94,-1016.11,-1.16,-2.68,1.28,36.45,-4.80,11.85,33.16,119.42,
06/01/2021,00:55:11.44,-196.29,53.22,-1010.25,-1.77,1.04,-0.43,36.60,-4.50,10.20,32.97,119.42,
06/01/2021,00:55:11.45,-190.43,51.76,-1026.37,-1.22,-1.22,2.56,36.60,-4.50,10.20,33.11,119.42,
06/01/2021,00:55:11.45,-192.87,58.11,-1015.14,-0.85,-2.01,2.62,36.90,-5.70,9.75,32.97,119.42,
06/01/2021,00:55:11.49,-180.66,58.11,-1003.91,-2.20,0.98,1.59,37.20,-4.80,7.80,33.11,119.41,
06/01/2021,00:55:11.51,-193.36,49.32,-1013.67,-2.38,-0.67,0.61,36.60,-4.95,10.20,32.92,119.41,
06/01/2021,00:55:11.52,-189.94,62.50,-1005.86,-1.10,-1.95,1.77,36.60,-4.95,10.20,33.11,119.41,
06/01/2021,00:55:11.52,-177.25,59.57,-1014.16,-3.29,-0.98,1.77,36.60,-4.95,10.20,32.73,119.41,
06/01/2021,00:55:11.53,-177.25,59.08,-1023.93,-1.16,-0.61,3.84,36.60,-4.95,10.95,32.82,119.41,
06/01/2021,00:55:11.53,-192.38,51.76,-1003.42,-2.74,-1.28,2.20,36.60,-4.95,10.95,33.25,119.41,
06/01/2021,00:55:11.54,-198.24,67.87,-1022.46,-2.44,-1.46,1.77,36.60,-4.95,10.95,33.11,119.41,
06/01/2021,00:55:11.55,-205.57,66.89,-1022.95,-2.56,-0.61,1.71,37.65,-4.95,7.95,32.92,119.41,
06/01/2021,00:55:11.56,-187.50,58.11,-1011.72,-3.23,-1.77,2.38,37.65,-4.95,7.95,32.58,119.41,
06/01/2021,00:55:11.57,-198.73,60.55,-1030.76,-0.61,0.18,0.49,37.65,-4.95,7.95,33.11,119.41,
06/01/2021,00:55:11.57,-193.36,56.15,-1011.23,-0.98,1.95,-0.18,36.60,-6.45,9.00,32.97,119.41,
06/01/2021,00:55:11.58,-192.87,53.22,-1005.37,-3.90,1.04,-0.30,35.70,-4.80,8.55,32.92,119.41,
06/01/2021,00:55:11.59,-192.38,59.57,-1017.58,-2.74,0.73,-1.46,36.90,-4.20,10.50,32.82,119.41,
06/01/2021,00:55:11.60,-189.45,63.96,-1009.28,-3.11,1.04,-0.55,35.25,-3.90,9.30,33.16,119.41,
06/01/2021,00:55:11.60,-183.59,65.43,-1011.72,-3.11,-0.24,1.22,35.25,-3.90,9.30,33.16,119.41,
06/01/2021,00:55:11.61,-190.92,62.50,-1006.35,-0.67,0.37,-0.79,35.85,-5.25,10.95,33.11,119.41,
06/01/2021,00:55:11.62,-197.27,62.50,-1012.70,-2.20,-1.52,2.32,36.90,-5.25,10.95,32.92,119.41,
06/01/2021,00:55:11.63,-187.99,55.66,-1023.44,-1.28,-0.67,1.28,36.15,-5.70,9.45,33.16,119.41,
06/01/2021,00:55:11.64,-195.80,51.76,-1007.81,-1.77,-0.24,0.85,35.70,-3.15,8.85,33.25,119.41,
06/01/2021,00:55:11.64,-188.48,50.29,-1014.16,-1.40,2.13,1.04,35.70,-3.15,8.85,33.06,119.41,
06/01/2021,00:55:11.65,-188.96,41.99,-1011.72,-2.44,0.37,-0.37,35.70,-3.15,8.85,32.73,119.41,
06/01/2021,00:55:11.66,-190.92,51.27,-1010.74,-3.78,0.06,1.77,35.70,-3.15,8.85,33.16,119.41,
06/01/2021,00:55:11.66,-195.31,65.92,-1006.84,-0.98,0.00,-0.06,36.00,-4.35,9.30,33.06,119.41,
06/01/2021,00:55:11.68,-186.52,59.57,-1015.62,-3.17,-1.77,0.24,36.90,-4.20,9.00,33.06,119.41,
06/01/2021,00:55:11.68,-173.83,51.76,-1013.18,-1.59,-0.91,2.20,36.90,-4.20,9.00,32.97,119.41,
06/01/2021,00:55:11.69,-189.94,58.59,-1018.55,-2.99,-1.16,-0.98,37.20,-6.30,10.05,32.97,119.41,
06/01/2021,00:55:11.69,-185.06,51.27,-1003.42,-3.05,1.04,2.01,37.20,-6.30,10.05,33.11,119.41,
06/01/2021,00:55:11.70,-195.80,57.13,-1008.30,-3.54,-2.44,2.38,36.00,-6.60,10.35,33.11,119.41,
06/01/2021,00:55:11.72,-181.64,66.41,-1018.55,-4.45,-1.83,1.59,37.35,-3.00,7.95,33.11,119.41,
06/01/2021,00:55:11.72,-190.43,60.55,-1012.21,-0.91,-1.04,1.28,37.20,-6.30,10.65,33.11,119.41,
06/01/2021,00:55:11.73,-181.15,49.80,-1015.62,-2.44,-2.74,0.91,36.45,-5.85,9.60,33.11,119.41,
06/01/2021,00:55:11.73,-186.04,53.71,-1012.21,-2.50,-0.91,1.04,36.45,-5.85,9.60,32.92,119.41,
06/01/2021,00:55:11.74,-181.64,56.64,-1010.25,-2.93,-1.10,0.61,36.60,-4.50,9.45,33.06,119.42,
06/01/2021,00:55:11.76,-194.34,57.62,-1020.51,-0.67,0.85,1.10,37.95,-4.80,8.10,33.11,119.41,
06/01/2021,00:55:11.76,-186.52,46.39,-1008.79,-2.74,-2.56,-0.18,37.95,-4.80,8.10,32.82,119.41,
06/01/2021,00:55:11.77,-180.18,52.25,-1011.72,-2.74,-0.55,1.16,36.60,-5.25,9.00,32.92,119.42,
06/01/2021,00:55:11.77,-186.04,55.18,-1009.77,-2.01,2.01,1.89,36.60,-5.25,9.00,33.06,119.42,
06/01/2021,00:55:11.78,-175.78,62.99,-1017.58,0.00,-0.98,2.56,36.60,-5.25,9.00,33.11,119.42,
06/01/2021,00:55:11.78,-184.08,61.52,-1011.23,-2.93,1.40,-0.49,36.60,-5.25,9.00,32.92,119.42,
06/01/2021,00:55:11.80,-193.85,46.39,-1013.18,-2.07,1.16,2.20,36.45,-3.15,7.35,33.11,119.42,
06/01/2021,00:55:11.81,-191.41,57.62,-1016.60,-1.52,0.24,0.85,36.45,-3.15,7.35,33.06,119.42,
06/01/2021,00:55:11.81,-186.52,56.64,-1017.09,-1.65,-2.07,1.34,36.75,-5.55,10.05,33.11,119.42,
06/01/2021,00:55:11.82,-188.96,52.73,-1015.14,-2.56,-1.59,3.48,35.85,-4.95,8.70,32.73,119.42,
06/01/2021,00:55:11.82,-185.55,62.50,-1009.28,-2.50,-0.91,1.34,35.85,-4.95,8.70,33.06,119.42,
06/01/2021,00:55:11.84,-190.43,64.94,-1024.90,-1.46,-2.74,0.61,36.75,-6.60,9.60,32.82,119.42,
06/01/2021,00:55:11.84,-191.41,45.90,-1029.30,-2.99,-2.93,1.59,36.75,-6.60,9.60,33.11,119.42,
06/01/2021,00:55:11.85,-193.36,55.18,-1026.37,-2.26,-2.44,1.34,35.85,-5.70,10.95,32.77,119.42,
06/01/2021,00:55:11.86,-198.24,60.55,-1008.79,-1.10,0.43,-0.18,35.85,-5.70,10.95,33.11,119.42,
06/01/2021,00:55:11.86,-188.96,49.32,-1025.39,-1.46,-2.44,1.16,36.60,-5.70,10.50,33.11,119.42,
06/01/2021,00:55:11.87,-185.06,56.64,-1003.42,-1.46,-1.34,-3.23,36.75,-4.80,8.55,33.16,119.42,
06/01/2021,00:55:11.88,-177.73,60.06,-1014.65,-3.48,-0.55,1.16,36.75,-5.85,9.30,33.25,119.42,
06/01/2021,00:55:11.89,-196.78,60.55,-1011.23,-1.28,0.18,0.43,36.75,-5.85,9.30,33.11,119.42,
06/01/2021,00:55:11.90,-178.71,52.73,-1029.79,-2.26,-1.77,1.16,36.75,-5.85,9.30,33.25,119.42,
06/01/2021,00:55:11.90,-181.64,57.13,-1009.28,-2.20,-0.85,1.04,37.50,-4.80,10.35,32.97,119.42,
06/01/2021,00:55:11.91,-191.89,49.32,-1010.25,-2.01,-0.30,1.71,37.50,-4.80,10.35,33.11,119.42,
06/01/2021,00:55:11.92,-186.52,54.69,-1010.25,-2.13,-3.29,0.98,37.65,-4.20,8.70,33.25,119.42,
06/01/2021,00:55:11.93,-178.22,55.18,-1002.44,-2.32,-1.28,1.95,37.65,-4.20,8.70,32.73,119.42,
06/01/2021,00:55:11.93,-194.34,59.08,-1000.49,-2.99,1.59,-0.18,37.65,-4.20,8.70,33.06,119.42,
06/01/2021,00:55:11.94,-188.96,47.36,-1015.62,-1.65,-0.85,1.65,35.70,-5.10,9.30,33.06,119.42,
06/01/2021,00:55:11.95,-187.50,58.11,-1013.18,-2.13,-1.77,0.49,35.70,-5.10,9.30,32.97,119.42,
06/01/2021,00:55:11.99,-187.50,59.08,-1011.23,-2.07,0.18,2.68,36.60,-5.70,9.75,33.06,119.41,
06/01/2021,00:55:12.00,-182.13,45.41,-1016.60,-2.80,1.83,2.68,36.75,-5.55,10.05,33.06,119.41,
06/01/2021,00:55:12.01,-195.31,56.15,-1017.58,-1.77,-1.95,-0.43,36.60,-5.25,9.00,33.11,119.41,
06/01/2021,00:55:12.02,-180.18,49.32,-1015.62,-4.02,-0.85,1.65,36.60,-5.25,9.00,32.77,119.41,
06/01/2021,00:55:12.02,-194.82,55.18,-1022.95,-0.85,0.85,0.91,36.60,-5.25,9.00,33.11,119.41,
06/01/2021,00:55:12.03,-185.06,55.18,-1008.30,-2.07,-1.95,3.35,34.95,-5.55,9.60,33.11,119.41,
06/01/2021,00:55:12.04,-193.85,55.66,-1010.25,-3.17,-1.04,4.21,34.95,-5.55,9.60,33.11,119.41,
06/01/2021,00:55:12.05,-185.55,50.29,-1005.37,-1.71,-1.59,2.26,36.75,-5.10,10.05,32.92,119.41,
06/01/2021,00:55:12.06,-181.15,51.76,-1009.77,-0.49,-2.99,2.93,36.75,-5.10,10.05,33.06,119.41,
06/01/2021,00:55:12.06,-187.99,61.04,-1009.77,-0.61,-2.68,1.22,36.75,-5.10,10.05,33.11,119.41,
06/01/2021,00:55:12.07,-180.18,60.55,-1014.16,-3.35,-2.80,1.52,36.60,-5.10,10.05,33.16,119.41,
06/01/2021,00:55:12.08,-190.92,55.18,-1007.81,-1.89,-0.49,1.71,37.20,-6.30,10.35,33.25,119.41,
06/01/2021,00:55:12.09,-189.94,56.15,-1005.86,-1.95,-0.79,-0.98,36.15,-6.15,10.95,33.11,119.41,
06/01/2021,00:55:12.09,-191.41,57.13,-1016.60,-0.55,-1.10,2.80,36.15,-6.15,10.95,32.92,119.41,
06/01/2021,00:55:12.10,-187.50,60.55,-1023.44,-1.34,-0.18,1.40,37.65,-5.70,9.45,32.97,119.41,
06/01/2021,00:55:12.11,-195.31,49.80,-1021.48,-1.77,-2.93,0.85,37.65,-5.70,9.45,33.11,119.41,
06/01/2021,00:55:12.12,-201.17,60.55,-1015.14,-3.78,0.18,1.52,35.85,-4.50,9.75,32.92,119.41,
06/01/2021,00:55:12.13,-179.20,42.97,-1020.02,-3.35,-0.49,1.71,36.75,-4.35,8.85,32.82,119.41,
06/01/2021,00:55:12.13,-187.01,56.64,-1010.25,-0.85,-0.98,3.29,36.75,-4.35,8.85,33.11,119.41,
06/01/2021,00:55:12.14,-193.85,55.66,-1019.04,-1.83,-2.32,1.83,36.60,-6.45,9.00,32.92,119.41,
06/01/2021,00:55:12.15,-190.43,60.06,-1009.28,-0.73,-0.67,2.07,36.60,-6.45,9.00,32.77,119.42,
06/01/2021,00:55:12.15,-184.57,45.41,-1004.88,-2.62,-1.10,-0.30,36.60,-6.45,9.00,33.06,119.42,
06/01/2021,00:55:12.17,-189.45,62.50,-999.51,-2.26,-1.28,-0.18,37.20,-4.35,7.35,32.73,119.41,
06/01/2021,00:55:12.17,-184.57,64.94,-1016.11,-1.16,0.55,2.87,37.20,-4.35,7.35,33.11,119.41,
06/01/2021,00:55:12.18,-196.78,38.09,-998.54,-1.10,-2.20,3.35,35.85,-5.70,10.95,33.25,119.42,
06/01/2021,00:55:12.19,-196.78,54.69,-1022.46,-1.34,-1.40,2.13,35.85,-5.70,10.95,32.97,119.42,
06/01/2021,00:55:12.19,-187.01,56.15,-1005.86,-1.28,-0.98,3.41,35.85,-5.70,10.95,32.92,119.42,
06/01/2021,00:55:12.21,-193.85,45.90,-1017.58,-0.67,0.55,2.99,37.95,-4.35,8.85,33.11,119.41,
06/01/2021,00:55:12.21,-185.06,57.13,-1003.42,-3.66,-1.95,0.37,35.25,-6.30,11.10,33.11,119.42,
06/01/2021,00:55:12.22,-201.66,69.82,-1026.37,-1.71,-1.04,0.91,35.70,-5.85,10.35,33.11,119.42,
06/01/2021,00:55:12.22,-192.87,59.57,-1021.48,-0.98,1.59,1.46,35.70,-5.85,10.35,33.11,119.42,
06/01/2021,00:55:12.23,-197.27,42.48,-1020.02,-0.12,0.24,0.00,34.50,-5.10,10.05,32.97,119.42,
06/01/2021,00:55:12.24,-195.80,44.92,-1007.81,-1.10,0.79,2.13,34.50,-5.10,10.05,33.11,119.42,
06/01/2021,00:55:12.25,-192.87,54.69,-1015.62,-2.26,-0.67,1.71,36.60,-4.20,9.00,33.06,119.42,
06/01/2021,00:55:12.26,-194.34,51.27,-1013.18,-2.68,1.04,-0.49,36.45,-4.80,9.00,33.11,119.42,
06/01/2021,00:55:12.26,-190.43,52.25,-1012.21,-2.62,0.24,0.30,36.45,-4.80,8.85,32.92,119.42,
06/01/2021,00:55:12.27,-187.99,55.18,-1008.30,-1.40,-0.98,-0.06,36.90,-6.15,9.45,33.11,119.42,
06/01/2021,00:55:12.27,-189.45,51.76,-1024.90,-1.16,-1.77,1.22,36.90,-6.15,9.45,32.77,119.42,
06/01/2021,00:55:12.29,-184.08,57.13,-1015.14,-2.93,-0.91,0.12,36.00,-4.35,10.05,33.11,119.42,
06/01/2021,00:55:12.30,-189.45,53.22,-1013.67,0.24,-1.40,2.87,36.00,-4.35,10.05,33.06,119.42,
06/01/2021,00:55:12.30,-194.82,65.43,-1004.39,-0.49,-0.85,3.23,36.00,-4.35,10.05,33.11,119.42,
06/01/2021,00:55:12.31,-171.88,51.27,-1012.70,0.91,-0.55,2.01,36.90,-5.25,9.75,33.16,119.42,
06/01/2021,00:55:12.31,-176.27,59.57,-1005.86,-2.44,-0.12,3.05,36.90,-5.25,9.75,33.06,119.42,
06/01/2021,00:55:12.33,-199.22,62.01,-1008.30,-2.44,0.85,1.65,35.85,-4.50,7.95,33.25,119.42,
06/01/2021,00:55:12.34,-193.85,57.62,-1012.70,-2.56,-0.91,2.01,35.85,-4.50,7.95,32.73,119.42,
06/01/2021,00:55:12.34,-191.41,46.88,-1019.53,-1.28,-0.61,1.95,36.00,-4.35,8.55,33.11,119.42,
06/01/2021,00:55:12.35,-183.11,55.18,-1013.18,-0.67,-1.28,1.04,36.00,-4.35,8.55,33.11,119.42,
06/01/2021,00:55:12.35,-190.43,56.15,-1021.00,-2.01,-0.37,1.83,36.60,-5.25,10.95,32.82,119.42,
06/01/2021,00:55:12.36,-189.45,59.08,-1006.35,-1.89,1.04,0.55,36.60,-4.50,9.45,33.06,119.42,
06/01/2021,00:55:12.37,-181.15,52.25,-1013.67,-2.68,-1.04,-1.59,36.60,-5.25,8.40,32.73,119.42,
06/01/2021,00:55:12.38,-193.85,59.57,-999.51,-1.95,1.52,0.49,36.90,-4.95,10.50,33.11,119.42,
06/01/2021,00:55:12.39,-194.34,51.76,-1008.30,-0.37,-2.13,1.77,36.90,-4.95,10.50,33.11,119.42,
06/01/2021,00:55:12.39,-192.38,57.62,-1012.21,-1.71,0.24,2.20,36.90,-4.95,10.50,33.25,119.42,
06/01/2021,00:55:12.40,-180.18,62.50,-1021.00,-0.55,1.46,1.22,35.70,-6.30,8.55,32.82,119.42,
06/01/2021,00:55:12.41,-186.52,67.38,-1012.21,-0.61,1.16,1.89,35.70,-6.30,8.55,33.11,119.42,
06/01/2021,00:55:12.42,-190.43,46.88,-1026.37,-1.34,-0.06,3.17,36.45,-4.35,9.60,33.11,119.42,
06/01/2021,00:55:12.43,-188.48,56.64,-1018.07,-1.59,-1.59,2.56,36.45,-4.35,9.60,33.06,119.42,
06/01/2021,00:55:12.43,-186.52,57.13,-998.54,-1.77,-1.71,0.55,36.45,-4.35,9.60,33.06,119.42,
06/01/2021,00:55:12.44,-188.48,55.66,-1011.72,-1.65,-2.50,1.59,36.45,-4.35,9.60,32.92,119.42,
06/01/2021,00:55:12.44,-180.66,49.32,-1020.51,-1.34,0.61,2.32,36.15,-4.50,8.70,33.16,119.43,
06/01/2021,00:55:12.46,-175.78,52.73,-1014.16,-2.20,-2.07,2.87,35.85,-4.50,11.25,32.73,119.42,
06/01/2021,00:55:12.46,-191.89,47.85,-998.54,-1.65,-1.40,1.34,35.85,-4.50,11.25,32.92,119.42,
06/01/2021,00:55:12.50,-188.96,53.71,-1023.44,-4.02,-1.59,0.98,37.95,-6.30,10.35,33.11,119.42,
06/01/2021,00:55:12.51,-192.38,55.18,-1017.58,-2.50,-1.04,-0.73,35.55,-5.25,10.95,33.06,119.41,
06/01/2021,00:55:12.52,-187.50,70.31,-1012.21,-1.95,-0.98,-0.43,35.55,-5.25,10.95,33.11,119.41,
06/01/2021,00:55:12.54,-192.87,50.29,-1017.58,-3.23,-2.20,0.73,35.25,-4.80,10.65,33.11,119.41,
06/01/2021,00:55:12.54,-193.36,49.32,-1011.23,-1.83,-1.28,1.40,35.25,-4.80,10.65,32.92,119.41,
06/01/2021,00:55:12.55,-186.04,51.27,-1021.00,-1.77,0.18,0.55,35.25,-4.80,10.65,32.92,119.41,
06/01/2021,00:55:12.55,-196.78,45.41,-1007.32,-2.26,-1.04,1.16,37.50,-5.10,10.05,32.97,119.41,
06/01/2021,00:55:12.56,-192.38,62.50,-1000.98,-2.44,-0.73,2.80,37.50,-5.10,10.05,32.92,119.42,
06/01/2021,00:55:12.58,-184.57,54.20,-1020.02,-0.37,-1.95,3.60,37.50,-5.85,8.85,33.11,119.41,
06/01/2021,00:55:12.58,-192.87,52.25,-1012.70,-0.98,-2.56,2.38,36.00,-4.80,11.10,33.06,119.41,
06/01/2021,00:55:12.59,-188.48,46.88,-1013.18,-3.78,-2.07,2.74,36.00,-4.80,11.10,33.06,119.41,
06/01/2021,00:55:12.59,-195.31,63.48,-1012.70,-3.35,-0.30,3.66,37.35,-5.70,10.50,32.73,119.42,
06/01/2021,00:55:12.60,-195.31,63.48,-1019.04,-2.74,-0.06,1.28,36.60,-4.95,8.40,33.06,119.42,
06/01/2021,00:55:12.60,-193.36,48.34,-1017.58,-1.71,-0.61,2.20,36.60,-4.95,8.40,33.16,119.42,
06/01/2021,00:55:12.62,-196.29,61.04,-1016.60,-0.98,-1.52,2.87,36.75,-3.90,9.30,33.11,119.41,
06/01/2021,00:55:12.63,-189.45,55.18,-1012.70,-3.84,2.50,-0.30,36.75,-3.90,9.30,32.92,119.42,
06/01/2021,00:55:12.63,-189.94,62.99,-1015.14,-0.18,0.12,1.89,36.45,-4.80,10.65,32.82,119.42,
